Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1248.6131487623632,-187500.02235174447,2950.050288444792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1777613,1729114390.440466,6000
-1020.2900791514016,-187500.02235174447,3073.7671940049167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1777675,1729114390.440466,6000
-1256.9950529331034,-187500.02235174447,2966.7693932973616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177772,1729114390.440466,6000
-1421.5709473575291,-187500.02235174447,2859.145743745058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1777766,1729114390.440466,6000
-1317.7023908737174,-187500.02235174447,2865.985377548382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177781,1729114390.440466,6000
-1064.7029953840963,-187500.02235174447,3164.358814282276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1777856,1729114390.440466,6000
-1197.204136515157,-187500.02235174447,2985.92483829556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1777904,1729114390.440466,6000
-1409.4115983738425,-187500.02235174447,2928.972593423437,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1777947,1729114390.440466,6000
-1349.620681955896,-187500.02235174447,2964.757736296384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1777997,1729114390.440466,6000
-1242.7346399706173,-187500.02235174447,2965.964730496971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177804,1729114390.440466,6000
-1210.391665743788,-187500.02235174447,2978.928742281049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778083,1729114390.440466,6000
-1272.9541984741925,-187500.02235174447,2990.395187186621,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778133,1729114390.440466,6000
-1268.8861809833263,-187500.02235174447,3028.370801016188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778193,1729114390.440466,6000
-1181.6026188853525,-187500.02235174447,3035.6798214530736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177824,1729114390.440466,6000
-1250.423640063243,-187500.02235174447,2928.883186445616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778283,1729114390.440466,6000
-1237.5266835125308,-187500.02235174447,2987.9588470409926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778333,1729114390.440466,6000
-1371.5924467554626,-187500.02235174447,2876.5801044201976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778417,1729114390.440466,6000
-1151.1818946816798,-187500.02235174447,3042.2512343229337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778452,1729114390.440466,6000
-1118.615403010297,-187500.02235174447,3093.928467503604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778476,1729114390.440466,6000
-1306.101835501413,-187500.02235174447,2935.029916170826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778498,1729114390.440466,6000
-1401.1861564142891,-187500.02235174447,2866.8794473265943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177853,1729114390.440466,6000
-1246.713250483662,-187500.02235174447,2989.277599963856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778555,1729114390.440466,6000
-1101.4045597797108,-187500.02235174447,3075.8682579837155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177858,1729114390.440466,6000
-1244.5674830159526,-187500.02235174447,3014.3562572427104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.17786,1729114390.440466,6000
-1449.734145371216,-187500.02235174447,2872.735604373885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778624,1729114390.440466,6000
-1240.9912039031035,-187500.02235174447,2975.978312012948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778648,1729114390.440466,6000
-1072.6378646657306,-187500.02235174447,3083.8925342431708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778672,1729114390.440466,6000
-1230.9329188982151,-187500.02235174447,2949.7373640224178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177869,1729114390.440466,6000
-1437.9100725543587,-187500.02235174447,2871.036871795281,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778717,1729114390.440466,6000
-1350.514751734108,-187500.02235174447,2968.82575378725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177874,1729114390.440466,6000
-1159.139115707769,-187500.02235174447,3059.6408915091624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778765,1729114390.440466,6000
-1101.5163185019874,-187500.02235174447,3096.878897771704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778786,1729114390.440466,6000
-1377.806231714038,-187500.02235174447,2908.610154224653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778808,1729114390.440466,6000
-1278.7209485436615,-187500.02235174447,2956.375832125644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778831,1729114390.440466,6000
-1121.6999437451295,-187500.02235174447,3029.242519049945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778855,1729114390.440466,6000
-1179.523906651009,-187500.02235174447,2936.43807607151,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778884,1729114390.440466,6000
-1360.6847954612726,-187500.02235174447,2871.3050927287454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778908,1729114390.440466,6000
-1284.5771055909522,-187500.02235174447,3044.88874016866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778932,1729114390.440466,6000
-1135.8262462408836,-187500.02235174447,3109.462929900042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1778955,1729114390.440466,6000
-1180.0379967734812,-187500.02235174447,2988.338826696733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177898,1729114390.440466,6000
