Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-138159.41818468788,-113170.19023539904,-108615.28469506321,-124549.70920678487,-141710.73039898043,-132025.58541602915,-187500.02235174447,-187500.02235174447,1729461311.7811208,1729461307.6615412,1000
-138160.82634458857,-113150.78892121183,-108609.29442754918,-124548.83748875112,-141711.31154433626,-132026.2112648739,-187500.02235174447,-187500.02235174447,1729461311.7863069,1729461307.6615412,1000
-138150.23161771675,-113214.53609639837,-108638.32934359663,-124543.96480845986,-141701.4991285204,-132016.93529092494,-187500.02235174447,-187500.02235174447,1729461311.7891552,1729461307.6615412,1000
-138142.2073414573,-113246.99082934747,-108640.2962971087,-124538.13100315703,-141693.9889423834,-132009.4698082769,-187500.02235174447,-187500.02235174447,1729461311.7931964,1729461307.6615412,1000
-138148.84580956053,-113190.88795076466,-108603.19240131289,-124539.58386654663,-141699.33100930823,-132014.3648403126,-187500.02235174447,-187500.02235174447,1729461311.7971668,1729461307.6615412,1000
-138151.66212936188,-113157.20387187052,-108601.35955826755,-124540.72380551384,-141701.4544250315,-132016.24238684683,-187500.02235174447,-187500.02235174447,1729461311.8011923,1729461307.6615412,1000
-138137.93815826633,-113211.6750731081,-108630.50623303727,-124532.31954959864,-141688.51276499187,-132003.68070646294,-187500.02235174447,-187500.02235174447,1729461311.8052044,1729461307.6615412,1000
-138128.8633500175,-113257.67496319712,-108644.67723902193,-124526.99983441828,-141680.35437826568,-131995.9022993925,-187500.02235174447,-187500.02235174447,1729461311.8081625,1729461307.6615412,1000
-138138.4075448999,-113211.76448008591,-108602.2312763013,-124530.86668620905,-141688.75863418088,-132003.79246518522,-187500.02235174447,-187500.02235174447,1729461311.8121717,1729461307.6615412,1000
-138145.51539963667,-113163.57411904028,-108587.34501449407,-124534.2417996218,-141694.88301216162,-132009.44745653242,-187500.02235174447,-187500.02235174447,1729461311.8166356,1729461307.6615412,1000
-138135.5018181207,-113206.55652362783,-108603.70649143535,-124527.62568326303,-141685.31646553476,-132000.37264828358,-187500.02235174447,-187500.02235174447,1729461311.821185,1729461307.6615412,1000
-138125.66705056038,-113265.67688771212,-108628.27105859174,-124523.17768611643,-141676.442822986,-131992.03544760175,-187500.02235174447,-187500.02235174447,1729461311.8251817,1729461307.6615412,1000
-138131.14322795192,-113234.13857628568,-108593.00000584127,-124524.67525299493,-141681.0472823438,-131996.19287207042,-187500.02235174447,-187500.02235174447,1729461311.8291893,1729461307.6615412,1000
-138135.12183846495,-113178.32627038077,-108574.51511317672,-124524.36232857256,-141683.66243644507,-131998.38334302703,-187500.02235174447,-187500.02235174447,1729461311.8332083,1729461307.6615412,1000
-138127.0081552277,-113206.91415153911,-108583.34405223657,-124517.92502616943,-141675.8393258857,-131990.71669467888,-187500.02235174447,-187500.02235174447,1729461311.8361807,1729461307.6615412,1000
-138115.6534690444,-113272.91885291564,-108613.69772120687,-124513.09704936709,-141665.82574436974,-131980.9936858408,-187500.02235174447,-187500.02235174447,1729461311.8402576,1729461307.6615412,1000
-138118.17921616783,-113256.78089341891,-108584.86397085953,-124512.42649703342,-141667.77034613735,-131982.62536318606,-187500.02235174447,-187500.02235174447,1729461311.8443248,1729461307.6615412,1000
-138126.2034924273,-113191.04441297584,-108563.78627583818,-124516.00277614627,-141674.3417590072,-131988.68268593345,-187500.02235174447,-187500.02235174447,1729461311.8492453,1729461307.6615412,1000
-138120.34733538,-113200.61095960272,-108572.79402885366,-124511.33126155511,-141668.5303054488,-131982.87123237507,-187500.02235174447,-187500.02235174447,1729461311.8533552,1729461307.6615412,1000
-138107.62919278495,-113269.36492554724,-108606.5898664701,-124505.51980799674,-141657.17561926553,-131971.91887759196,-187500.02235174447,-187500.02235174447,1729461311.8573709,1729461307.6615412,1000
-138106.01986718416,-113272.09183837079,-108585.48981970428,-124502.47997075082,-141655.72275587593,-131970.24249675783,-187500.02235174447,-187500.02235174447,1729461311.861363,1729461307.6615412,1000
-138117.17338766737,-113208.7693463289,-108555.6725926009,-124508.17966558691,-141665.4904682029,-131979.36200849558,-187500.02235174447,-187500.02235174447,1729461311.8643892,1729461307.6615412,1000
-138117.598070812,-113201.75089856994,-108557.1701594794,-124507.64322371999,-141665.55752343626,-131979.31730500667,-187500.02235174447,-187500.02235174447,1729461311.8684106,1729461307.6615412,1000
-138103.851747972,-113269.2308150805,-108589.04374707268,-124500.84829340558,-141653.04054654128,-131967.4485287009,-187500.02235174447,-187500.02235174447,1729461311.8723886,1729461307.6615412,1000
-138096.90035544639,-113289.34738509028,-108580.88536034648,-124494.83567414709,-141646.44678192696,-131961.07828153114,-187500.02235174447,-187500.02235174447,1729461311.877308,1729461307.6615412,1000
-138105.7516462507,-113226.65074189314,-108545.03316224017,-124498.41195325994,-141654.04637504177,-131967.94026707893,-187500.02235174447,-187500.02235174447,1729461311.881396,1729461307.6615412,1000
-138107.62919278495,-113202.35439567023,-108546.3742669075,-124498.79193291569,-141655.32042447574,-131969.03550255724,-187500.02235174447,-187500.02235174447,1729461311.8863468,1729461307.6615412,1000
-138096.92270719085,-113264.49224525598,-108577.91257833393,-124493.67338343542,-141645.35154644866,-131959.49130767482,-187500.02235174447,-187500.02235174447,1729461311.8903964,1729461307.6615412,1000
-138088.13847161992,-113301.12675441823,-108583.56756968112,-124487.45959847685,-141636.94729053346,-131951.3552726931,-187500.02235174447,-187500.02235174447,1729461311.8933892,1729461307.6615412,1000
-138094.5981257675,-113249.33776251528,-108536.69596155835,-124487.75017115477,-141641.931729547,-131955.8479733286,-187500.02235174447,-187500.02235174447,1729461311.896364,1729461307.6615412,1000
-138097.8391287135,-113211.228038219,-108528.67168529889,-124488.19720604387,-141644.16690399253,-131957.81492684066,-187500.02235174447,-187500.02235174447,1729461311.9004295,1729461307.6615412,1000
-138088.65256174238,-113262.27942255492,-108558.13128449098,-124483.883319364,-141635.56148237723,-131949.7012436034,-187500.02235174447,-187500.02235174447,1729461311.9044073,1729461307.6615412,1000
-138076.4932127587,-113313.08493770182,-108575.29742423266,-124476.10491229355,-141624.20679619393,-131938.7935923092,-187500.02235174447,-187500.02235174447,1729461311.9094567,1729461307.6615412,1000
-138082.08114887253,-113270.05782962535,-108529.610458566,-124476.35078148256,-141628.61008985163,-131942.906313289,-187500.02235174447,-187500.02235174447,1729461311.9133255,1729461307.6615412,1000
-138089.16665186486,-113219.49818366746,-108515.97589444827,-124479.81530187314,-141634.51095038783,-131948.53895289171,-187500.02235174447,-187500.02235174447,1729461311.9164398,1729461307.6615412,1000
-138080.15889884936,-113258.54668123087,-108534.79606327965,-124473.9814965703,-141625.81612179472,-131939.93353127642,-187500.02235174447,-187500.02235174447,1729461311.9204717,1729461307.6615412,1000
-138068.11130858795,-113319.79046103841,-108560.99230778127,-124467.61124940054,-141614.88611875608,-131929.24939742679,-187500.02235174447,-187500.02235174447,1729461311.9244409,1729461307.6615412,1000
-138072.44754701227,-113293.50480955897,-108524.13428117447,-124467.90182207845,-141618.6188600801,-131932.46804862833,-187500.02235174447,-187500.02235174447,1729461311.9283595,1729461307.6615412,1000
-138082.19290759478,-113234.00446581894,-108506.23053386576,-124473.9814965703,-141627.11252297313,-131940.31351093214,-187500.02235174447,-187500.02235174447,1729461311.932404,1729461307.6615412,1000
-138077.25317207017,-113256.44561725207,-108528.04583645414,-124470.96401106883,-141622.23984268188,-131935.66434808544,-187500.02235174447,-187500.02235174447,1729461311.9374995,1729461307.6615412,1000
-138061.9869306072,-113323.43379538463,-108560.1205897475,-124462.02331328671,-141607.9794297194,-131922.00743222327,-187500.02235174447,-187500.02235174447,1729461311.9414427,1729461307.6615412,1000
-138062.65748294085,-113312.77201327945,-108528.13524343196,-124459.58697314108,-141608.2700023973,-131922.09683920108,-187500.02235174447,-187500.02235174447,1729461311.9444513,1729461307.6615412,1000
-138071.10644234496,-113249.1813003041,-108493.7582604597,-124462.53740340918,-141615.3331536452,-131928.60119683758,-187500.02235174447,-187500.02235174447,1729461311.9483879,1729461307.6615412,1000
-138065.0938230865,-113255.52919572941,-108492.43950753684,-124456.27891496169,-141609.1193686866,-131922.3427083901,-187500.02235174447,-187500.02235174447,1729461311.9525292,1729461307.6615412,1000
-138051.41455547983,-113326.33952216382,-108527.0623596981,-124449.5286881362,-141596.40122609155,-131910.07160068414,-187500.02235174447,-187500.02235174447,1729461311.9564185,1729461307.6615412,1000
-138050.60989267944,-113335.25786820149,-108512.7125397578,-124447.89701079096,-141595.59656329115,-131909.0881239281,-187500.02235174447,-187500.02235174447,1729461311.960532,1729461307.6615412,1000
-138060.51171547314,-113271.17541684813,-108482.40357427641,-124452.65793235993,-141604.13492967308,-131916.84417925408,-187500.02235174447,-187500.02235174447,1729461311.965516,1729461307.6615412,1000
-138059.41647999483,-113259.46310275354,-108488.97498714627,-124451.00390327025,-141602.48090058338,-131915.01133620876,-187500.02235174447,-187500.02235174447,1729461311.969804,1729461307.6615412,1000
-138045.24547401018,-113325.71367331907,-108524.04487419664,-124443.2254961998,-141589.22631612138,-131902.04732442467,-187500.02235174447,-187500.02235174447,1729461311.9727151,1729461307.6615412,1000
-138041.51273268613,-113349.8088538419,-108518.56869680509,-124440.1186037205,-141585.71709224192,-131898.5828040341,-187500.02235174447,-187500.02235174447,1729461311.976472,1729461307.6615412,1000
-138054.11911655893,-113290.2414548685,-108478.73788818573,-124446.622961357,-141596.8706127251,-131909.132827417,-187500.02235174447,-187500.02235174447,1729461311.980666,1729461307.6615412,1000
-138055.2814072706,-113262.50293999947,-108475.0051468617,-124445.7288915788,-141597.22824063638,-131909.24458613928,-187500.02235174447,-187500.02235174447,1729461311.9847202,1729461307.6615412,1000
-138042.339747231,-113322.62913258423,-108503.54832453112,-124438.44222288636,-141585.04653990825,-131897.46521681134,-187500.02235174447,-187500.02235174447,1729461311.9887376,1729461307.6615412,1000
-138034.09195352698,-113364.49394994903,-108514.38892059195,-124433.21191468382,-141577.42459504897,-131889.9326789299,-187500.02235174447,-187500.02235174447,1729461311.9928176,1729461307.6615412,1000
-138039.65753789636,-113313.8001935244,-108465.93033861284,-124432.98839723927,-141581.89494394005,-131893.71012374284,-187500.02235174447,-187500.02235174447,1729461311.99764,1729461307.6615412,1000
-138041.26686349712,-113272.47181802653,-108449.36769597146,-124431.28966466067,-141582.61019976262,-131894.00069642076,-187500.02235174447,-187500.02235174447,1729461312.0008135,1729461307.6615412,1000
-138032.8849593264,-113321.46684187256,-108470.46774273727,-124426.84166751406,-141574.92119967,-131886.44580679486,-187500.02235174447,-187500.02235174447,1729461312.0047984,1729461307.6615412,1000
-138023.18430223278,-113374.73104890955,-108489.80200169112,-124421.94663547834,-141566.1593158435,-131877.90744041294,-187500.02235174447,-187500.02235174447,1729461312.0086224,1729461307.6615412,1000
-138028.86164532445,-113336.71073159108,-108454.44154196282,-124423.37714712348,-141570.78612694575,-131882.1766236039,-187500.02235174447,-187500.02235174447,1729461312.0126317,1729461307.6615412,1000
-138036.86356983945,-113283.15595187616,-108444.09268428001,-124427.82514427009,-141577.69281598245,-131888.65862949594,-187500.02235174447,-187500.02235174447,1729461312.016661,1729461307.6615412,1000
-138028.74988660216,-113317.89056275971,-108461.7505623997,-124422.34896687853,-141569.8250019342,-131880.96962940332,-187500.02235174447,-187500.02235174447,1729461312.02079,1729461307.6615412,1000
-138015.80822656254,-113383.29176703595,-108492.28304532565,-124415.55403656412,-141557.97857737288,-131869.41377751992,-187500.02235174447,-187500.02235174447,1729461312.024793,1729461307.6615412,1000
-138019.45156090875,-113360.87296734727,-108456.96728908627,-124415.28581563066,-141560.9066558965,-131872.05128336564,-187500.02235174447,-187500.02235174447,1729461312.0276127,1729461307.6615412,1000
-138027.6770028683,-113298.73511776152,-108434.1908614863,-124419.04090869916,-141567.65688272202,-131878.44388227985,-187500.02235174447,-187500.02235174447,1729461312.0326316,1729461307.6615412,1000
-138021.39616267636,-113316.61651332576,-108444.85264359148,-124413.74354526325,-141561.08546985214,-131872.05128336564,-187500.02235174447,-187500.02235174447,1729461312.0365317,1729461307.6615412,1000
-138011.82961604948,-113385.43753450365,-108477.06150735158,-124410.1672661504,-141552.52475172578,-131863.93760012838,-187500.02235174447,-187500.02235174447,1729461312.040608,1729461307.6615412,1000
-138012.67898233878,-113380.02841234546,-108452.65340240639,-124408.82616148308,-141553.17295231498,-131864.36228327302,-187500.02235174447,-187500.02235174447,1729461312.0446668,1729461307.6615412,1000
-138022.71491559924,-113315.23070516952,-108426.65832360488,-124414.07882143007,-141561.77837393028,-131872.36420778802,-187500.02235174447,-187500.02235174447,1729461312.0486658,1729461307.6615412,1000
-138018.98217427518,-113316.81767902586,-108426.50186139368,-124409.49671381674,-141557.7103564394,-131868.2738385527,-187500.02235174447,-187500.02235174447,1729461312.0526557,1729461307.6615412,1000
-138004.54294735705,-113387.0692118489,-108461.77291414415,-124401.91947244639,-141544.2099027884,-131855.2651232797,-187500.02235174447,-187500.02235174447,1729461312.0556524,1729461307.6615412,1000
-138000.78785428856,-113399.42972653267,-108448.47362619324,-124397.71734448879,-141540.34305099762,-131851.4206232334,-187500.02235174447,-187500.02235174447,1729461312.0606809,1729461307.6615412,1000
-138010.51086312663,-113336.21899321307,-108413.53784960961,-124401.67360325738,-141548.5014377238,-131858.88610588148,-187500.02235174447,-187500.02235174447,1729461312.0646682,1729461307.6615412,1000
-138012.58957536097,-113320.97510349455,-108411.95087575327,-124401.85241721303,-141549.8201906467,-131860.00369310423,-187500.02235174447,-187500.02235174447,1729461312.068699,1729461307.6615412,1000
-137999.93848799926,-113384.63287170326,-108441.70104762328,-124395.30335608762,-141537.97376608537,-131848.69371040986,-187500.02235174447,-187500.02235174447,1729461312.0727017,1729461307.6615412,1000
-137992.96474372922,-113414.13717438426,-108441.27636447863,-124390.07304788507,-141531.33529798215,-131842.14464928446,-187500.02235174447,-187500.02235174447,1729461312.0766,1729461307.6615412,1000
-138000.25141242164,-113356.58143241185,-108403.05488146006,-124392.06235314159,-141537.28086200726,-131847.55377144265,-187500.02235174447,-187500.02235174447,1729461312.0796547,1729461307.6615412,1000
-138006.62165959142,-113324.21610644057,-108403.32310239352,-124396.37623982147,-141542.73468765436,-131852.85113487855,-187500.02235174447,-187500.02235174447,1729461312.083662,1729461307.6615412,1000
-137997.63625832036,-113381.95066236862,-108437.05188477659,-124392.62114675298,-141534.37513522807,-131844.93861734137,-187500.02235174447,-187500.02235174447,1729461312.088628,1729461307.6615412,1000
-137988.09206343794,-113427.95055245764,-108450.35117272749,-124386.49676877222,-141525.4567891904,-131836.37789921497,-187500.02235174447,-187500.02235174447,1729461312.092638,1729461307.6615412,1000
-137993.79175827405,-113380.54250246794,-108402.80901227106,-124386.09443737203,-141529.92713808146,-131840.5129719392,-187500.02235174447,-187500.02235174447,1729461312.0966623,1729461307.6615412,1000
-137996.6304298199,-113335.90606879069,-108384.34647135097,-124385.17801584936,-141531.6035189156,-131841.85407660654,-187500.02235174447,-187500.02235174447,1729461312.1006513,1729461307.6615412,1000
-137986.90742098182,-113381.10129607932,-108401.75848028166,-124379.27715531316,-141522.32754496665,-131832.91337882442,-187500.02235174447,-187500.02235174447,1729461312.1046424,1729461307.6615412,1000
-137975.0609964205,-113439.1711281742,-108425.00429451518,-124372.63868720994,-141511.33048669464,-131822.29630020814,-187500.02235174447,-187500.02235174447,1729461312.1077244,1729461307.6615412,1000
-137979.79956624503,-113404.59297950185,-108389.62148304243,-124372.99631512121,-141515.13028325205,-131825.49259966525,-187500.02235174447,-187500.02235174447,1729461312.1117532,1729461307.6615412,1000
-137989.05318844953,-113349.18300499715,-108378.28914860358,-124378.1595680904,-141522.9533938114,-131832.77926835767,-187500.02235174447,-187500.02235174447,1729461312.1157732,1729461307.6615412,1000
-137981.54300231254,-113380.27428153447,-108399.07627094701,-124373.3092395436,-141515.3538006966,-131825.42554443187,-187500.02235174447,-187500.02235174447,1729461312.1208065,1729461307.6615412,1000
-137969.2718946066,-113446.36838988881,-108430.68163760682,-124367.14015807393,-141503.9544110244,-131814.49554139323,-187500.02235174447,-187500.02235174447,1729461312.1248372,1729461307.6615412,1000
-137973.6751882643,-113429.26930538051,-108396.32700637901,-124367.72130342977,-141507.77655932624,-131817.98241352825,-187500.02235174447,-187500.02235174447,1729461312.1288328,1729461307.6615412,1000
-137983.28643838008,-113367.13145579475,-108369.61667175492,-124372.14694883191,-141515.89024256353,-131825.58200664306,-187500.02235174447,-187500.02235174447,1729461312.1317418,1729461307.6615412,1000
-137976.40210108782,-113380.2072263011,-108380.77019223812,-124366.76017841819,-141508.91649829346,-131818.5635588841,-187500.02235174447,-187500.02235174447,1729461312.135805,1729461307.6615412,1000
-137959.7053479797,-113449.2294131791,-108415.95183801078,-124356.85835562448,-141493.1585184525,-131803.27496567668,-187500.02235174447,-187500.02235174447,1729461312.139702,1729461307.6615412,1000
-137960.48765903566,-113449.6764480682,-108392.01311969914,-124355.56195444608,-141493.56084985269,-131803.47613137678,-187500.02235174447,-187500.02235174447,1729461312.143736,1729461307.6615412,1000
-137971.5070690521,-113385.8175141594,-108354.41748552532,-124360.5016899707,-141503.23915520182,-131812.4168291589,-187500.02235174447,-187500.02235174447,1729461312.1487277,1729461307.6615412,1000
-137970.3671300849,-113384.18583681415,-108352.15995933533,-124357.86418412498,-141501.56277436766,-131810.69574483583,-187500.02235174447,-187500.02235174447,1729461312.1528,1729461307.6615412,1000
-137958.92303692378,-113454.14679695926,-108386.22401788522,-124353.08091081154,-141490.92334400694,-131800.52570110868,-187500.02235174447,-187500.02235174447,1729461312.156772,1729461307.6615412,1000
-137956.73256596716,-113472.36346869034,-108379.16086663734,-124350.82338462156,-141488.66581781697,-131798.37993364097,-187500.02235174447,-187500.02235174447,1729461312.1598766,1729461307.6615412,1000
-137967.43905156126,-113409.77858421548,-108349.94713663425,-124356.36661724647,-141497.76297781026,-131807.05241048962,-187500.02235174447,-187500.02235174447,1729461312.1638699,1729461307.6615412,1000
-137969.74128124016,-113387.89622639373,-108353.90339540284,-124357.28303876914,-141499.1934894554,-131808.4158669014,-187500.02235174447,-187500.02235174447,1729461312.167874,1729461307.6615412,1000
-137957.7160427232,-113450.77168354651,-108385.19583764028,-124350.97984683274,-141487.86115501658,-131797.6199743295,-187500.02235174447,-187500.02235174447,1729461312.1718776,1729461307.6615412,1000
-137948.97651064117,-113485.21572175215,-108389.48737257569,-124344.56489617407,-141479.47925084582,-131789.41688411438,-187500.02235174447,-187500.02235174447,1729461312.1768172,1729461307.6615412,1000
-137955.54792351104,-113430.9233344702,-108341.78874990807,-124344.81076536307,-141484.77661428173,-131794.24486091672,-187500.02235174447,-187500.02235174447,1729461312.1807811,1729461307.6615412,1000
-137959.99592065765,-113397.14984859823,-108330.43406372477,-124346.04011130812,-141488.1070242056,-131797.32940165157,-187500.02235174447,-187500.02235174447,1729461312.1849835,1729461307.6615412,1000
-137947.92597865177,-113451.84456728036,-108355.53507274808,-124338.86520133796,-141476.5511723222,-131786.01941895718,-187500.02235174447,-187500.02235174447,1729461312.1878052,1729461307.6615412,1000
-137938.29237679153,-113500.95134984868,-108371.69538398927,-124333.41137569088,-141467.7892884957,-131777.5481078086,-187500.02235174447,-187500.02235174447,1729461312.1919956,1729461307.6615412,1000
-137944.37205128337,-113456.69489582717,-108330.90345035834,-124334.64072163591,-141472.90783797597,-131782.17491891087,-187500.02235174447,-187500.02235174447,1729461312.1959114,1729461307.6615412,1000
-137950.83170543096,-113407.29754058094,-108317.73827287415,-124337.32293097055,-141478.20520141188,-131787.06995094658,-187500.02235174447,-187500.02235174447,1729461312.1998973,1729461307.6615412,1000
-137941.71219369318,-113447.86595676732,-108334.9714678492,-124331.2432564787,-141469.39861409648,-131778.53158456465,-187500.02235174447,-187500.02235174447,1729461312.20492,1729461307.6615412,1000
-137932.54797846652,-113507.54511446299,-108360.58656699499,-124327.35405294348,-141461.10611690357,-131770.70847400528,-187500.02235174447,-187500.02235174447,1729461312.208953,1729461307.6615412,1000
-137938.49354249163,-113477.52672165951,-108326.567211934,-124329.1421924999,-141466.20231463938,-131775.42469208536,-187500.02235174447,-187500.02235174447,1729461312.2119622,1729461307.6615412,1000
-137945.82491467296,-113420.59682853185,-108309.82575533698,-124332.27143672365,-141472.10317517558,-131780.78911075465,-187500.02235174447,-187500.02235174447,1729461312.2159655,1729461307.6615412,1000
-137937.33125177995,-113447.84360502286,-108320.48753744215,-124325.11887849795,-141463.40834658247,-131772.2954478616,-187500.02235174447,-187500.02235174447,1729461312.2199554,1729461307.6615412,1000
-137922.98143183964,-113515.81525991145,-108352.62934596889,-124317.36282317196,-141449.95259642036,-131759.33143607754,-187500.02235174447,-187500.02235174447,1729461312.223946,1729461307.6615412,1000
-137925.28366151854,-113502.98535859412,-108323.12504328789,-124316.75932607167,-141451.80779121016,-131760.82900295604,-187500.02235174447,-187500.02235174447,1729461312.2279596,1729461307.6615412,1000
-137935.34194652343,-113437.53945082898,-108298.94045578725,-124321.96728252976,-141460.32380584764,-131768.98738968224,-187500.02235174447,-187500.02235174447,1729461312.2319674,1729461307.6615412,1000
-137931.49744647712,-113447.41892187821,-108302.85201106692,-124317.76515457216,-141456.00991916776,-131764.89702044692,-187500.02235174447,-187500.02235174447,1729461312.2368808,1729461307.6615412,1000
-137917.57230968148,-113518.38571052381,-108337.69838067275,-124310.63494809091,-141442.97885215032,-131752.38004355194,-187500.02235174447,-187500.02235174447,1729461312.239876,1729461307.6615412,1000
-137917.2593852591,-113523.63837047081,-108319.83933685295,-124308.80210504557,-141442.33065156112,-131751.70949121827,-187500.02235174447,-187500.02235174447,1729461312.2439747,1729461307.6615412,1000
-137928.34585050892,-113460.51704412902,-108289.57507486048,-124314.63591034841,-141451.65132899897,-131760.53843027813,-187500.02235174447,-187500.02235174447,1729461312.2480004,1729461307.6615412,1000
-137926.66946967476,-113453.4762446256,-108292.39139466184,-124311.70783182477,-141449.12558187553,-131758.01268315467,-187500.02235174447,-187500.02235174447,1729461312.2519825,1729461307.6615412,1000
-137913.07960904593,-113522.38667278131,-108326.43310146726,-124304.33175615451,-141436.27332881372,-131745.62981672643,-187500.02235174447,-187500.02235174447,1729461312.2559168,1729461307.6615412,1000
-137910.28564098902,-113545.81130097048,-108321.44866245374,-124302.07422996454,-141433.4793607568,-131743.01466262515,-187500.02235174447,-187500.02235174447,1729461312.2600317,1729461307.6615412,1000
-137920.7015539052,-113484.70163162966,-108281.32728115647,-124306.81279978906,-141442.4871137723,-131751.46362202926,-187500.02235174447,-187500.02235174447,1729461312.265025,1729461307.6615412,1000
-137921.64032717232,-113460.36058191783,-108278.33214739944,-124305.51639861065,-141442.66592772794,-131751.41891854035,-187500.02235174447,-187500.02235174447,1729461312.268036,1729461307.6615412,1000
-137910.1068270334,-113522.65489371477,-108307.83645008046,-124299.52613109663,-141431.6912212004,-131741.07006085754,-187500.02235174447,-187500.02235174447,1729461312.2719553,1729461307.6615412,1000
-137902.9989722966,-113561.92690872276,-108315.95013331773,-124294.85461650547,-141424.91864263042,-131734.56570322104,-187500.02235174447,-187500.02235174447,1729461312.2760813,1729461307.6615412,1000
-137910.77737936703,-113510.67435868674,-108272.14071418533,-124296.8886252509,-141431.31124154464,-131740.48891550172,-187500.02235174447,-187500.02235174447,1729461312.2800431,1729461307.6615412,1000
-137912.99020206812,-113471.55880588994,-108265.79281876002,-124296.57570082853,-141432.49588400076,-131741.56179923555,-187500.02235174447,-187500.02235174447,1729461312.2840717,1729461307.6615412,1000
-137899.042713528,-113523.43720477071,-108291.27380743908,-124287.41148560184,-141419.01778209422,-131728.57543570703,-187500.02235174447,-187500.02235174447,1729461312.2879632,1729461307.6615412,1000
-137889.2973529455,-113577.19315018573,-108310.16103150381,-124281.89060472138,-141410.05473256766,-131720.081772814,-187500.02235174447,-187500.02235174447,1729461312.2929733,1729461307.6615412,1000
-137897.12046350486,-113535.84242294342,-108266.84335074942,-124284.32694486702,-141416.7826076487,-131726.47437172823,-187500.02235174447,-187500.02235174447,1729461312.2959619,1729461307.6615412,1000
-137904.4965391751,-113483.06995428444,-108253.16408314278,-124288.14909316887,-141423.01874435172,-131732.26347354217,-187500.02235174447,-187500.02235174447,1729461312.300014,1729461307.6615412,1000
-137895.0864547594,-113520.30796054697,-108273.16889443027,-124281.89060472138,-141413.8321773806,-131723.2333687822,-187500.02235174447,-187500.02235174447,1729461312.303969,1729461307.6615412,1000
-137884.6481900988,-113584.43511538925,-108301.55560988851,-124277.12968315241,-141404.53385168719,-131714.44913321128,-187500.02235174447,-187500.02235174447,1729461312.3081157,1729461307.6615412,1000
-137888.9397250342,-113560.96578371117,-108262.26124313609,-124277.24144187468,-141408.1324825445,-131717.6901361573,-187500.02235174447,-187500.02235174447,1729461312.311972,1729461307.6615412,1000
-137896.31580070447,-113501.21957078214,-108239.1495393693,-124280.32598260952,-141414.2345087808,-131723.2333687822,-187500.02235174447,-187500.02235174447,1729461312.3159904,1729461307.6615412,1000
-137888.80561456748,-113521.8502309144,-108255.64512677731,-124275.07332266252,-141406.7690261327,-131715.96905183425,-187500.02235174447,-187500.02235174447,1729461312.3200169,1729461307.6615412,1000
-137875.26045742756,-113590.69360383674,-108288.59159810444,-124267.92076443681,-141394.45321493785,-131704.21203425076,-187500.02235174447,-187500.02235174447,1729461312.3230634,1729461307.6615412,1000
-137877.69679757318,-113582.1552374548,-108259.46727507917,-124267.33961908099,-141396.6660376389,-131706.31309822956,-187500.02235174447,-187500.02235174447,1729461312.327074,1729461307.6615412,1000
-137887.4421581557,-113516.91049538976,-108230.20884158717,-124271.80996797205,-141405.20440402086,-131714.27031925565,-187500.02235174447,-187500.02235174447,1729461312.3320763,1729461307.6615412,1000
-137884.02234125405,-113521.91728614776,-108236.51203352357,-124269.01599991514,-141401.58342141908,-131710.8281506095,-187500.02235174447,-187500.02235174447,1729461312.3361917,1729461307.6615412,1000
-137870.00779748056,-113591.38650791485,-108271.78308627405,-124261.9752004117,-141388.64176137946,-131698.5346911591,-187500.02235174447,-187500.02235174447,1729461312.3400784,1729461307.6615412,1000
-137867.7949747795,-113602.09299350894,-108257.79089424503,-124259.02477014362,-141386.40658693394,-131696.29951671357,-187500.02235174447,-187500.02235174447,1729461312.3441195,1729461307.6615412,1000
-137876.78037605053,-113539.26223984508,-108216.99896061409,-124261.99755215617,-141393.98382830428,-131703.34031621699,-187500.02235174447,-187500.02235174447,1729461312.347152,1729461307.6615412,1000
-137876.75802430607,-113527.21464958366,-108212.97564661213,-124260.54468876657,-141393.44738643736,-131702.69211562778,-187500.02235174447,-187500.02235174447,1729461312.351186,1729461307.6615412,1000
-137862.6987770437,-113594.29223469405,-108245.63154526133,-124253.19096484077,-141380.41631941992,-131690.30924919955,-187500.02235174447,-187500.02235174447,1729461312.355091,1729461307.6615412,1000
-137856.8873234853,-113621.0696245515,-108243.41872256027,-124248.92178164981,-141375.09660423954,-131685.21305146374,-187500.02235174447,-187500.02235174447,1729461312.360044,1729461307.6615412,1000
-137866.9456084902,-113561.34576336692,-108209.95816111067,-124254.08503461898,-141384.08200551057,-131693.70671435675,-187500.02235174447,-187500.02235174447,1729461312.36407,1729461307.6615412,1000
-137870.90186725877,-113532.19908859719,-108210.47225123314,-124256.18609859778,-141387.39006368996,-131696.72419985823,-187500.02235174447,-187500.02235174447,1729461312.368211,1729461307.6615412,1000
-137856.41793685174,-113592.48174339316,-108241.20589985918,-124247.35715953793,-141373.57668561657,-131683.3802084184,-187500.02235174447,-187500.02235174447,1729461312.372137,1729461307.6615412,1000
-137845.71145125764,-113637.9228398708,-108253.7452284986,-124240.00343561215,-141363.5184006117,-131673.61249609143,-187500.02235174447,-187500.02235174447,1729461312.375132,1729461307.6615412,1000
