time_board,marker
1730655767.0611827,5.0
1730655767.064077,5.0
1730655767.0671911,5.0
1730655767.0722432,5.0
1730655767.0762274,5.0
1730655767.0802164,5.0
1730655767.084237,5.0
1730655767.0891557,5.0
1730655767.0922365,5.0
1730655767.0952315,5.0
1730655767.1002648,5.0
1730655767.10439,5.0
1730655767.10823,5.0
1730655767.11226,5.0
1730655767.1172736,5.0
1730655767.1204023,5.0
1730655767.1231964,5.0
1730655767.1285484,5.0
1730655767.1322224,5.0
1730655767.136289,5.0
1730655767.1401696,5.0
1730655767.145279,5.0
1730655767.1482012,5.0
1730655767.1513932,5.0
1730655767.1554823,5.0
1730655767.1604505,5.0
1730655767.164348,5.0
1730655767.1685092,5.0
1730655767.1715124,5.0
1730655767.1753771,5.0
1730655767.1793556,5.0
1730655767.183334,5.0
1730655767.1886082,5.0
1730655767.1924903,5.0
1730655767.196479,5.0
1730655767.1994832,5.0
1730655767.203486,5.0
1730655767.2075312,5.0
1730655767.2134905,5.0
1730655767.2165487,5.0
1730655767.2205455,5.0
1730655767.224543,5.0
1730655767.227481,5.0
1730655767.2313154,5.0
1730655767.235534,5.0
1730655767.2394326,5.0
1730655767.2449484,5.0
1730655767.248541,5.0
1730655767.251736,5.0
1730655767.2556798,5.0
1730655767.259614,5.0
1730655767.2637568,5.0
1730655767.2674816,5.0
1730655767.2715256,5.0
1730655767.276622,5.0
1730655767.2796276,5.0
1730655767.2835736,5.0
1730655767.287484,5.0
1730655767.2915907,5.0
1730655767.2956767,5.0
1730655767.2996285,5.0
1730655767.304663,5.0
1730655767.3076348,5.0
1730655767.3116205,5.0
1730655767.3156235,5.0
1730655767.3196535,5.0
1730655767.3234797,5.0
1730655767.3276422,5.0
1730655767.3326588,5.0
1730655767.3356457,5.0
1730655767.3395023,5.0
1730655767.3447104,5.0
1730655767.3475418,5.0
1730655767.3515587,5.0
1730655767.3555784,5.0
1730655767.359771,5.0
1730655767.3628335,5.0
1730655767.3677664,5.0
1730655767.3717525,5.0
1730655767.3757708,5.0
1730655767.379825,5.0
1730655767.3838706,5.0
1730655767.3877103,5.0
1730655767.3906803,5.0
1730655767.3948584,5.0
1730655767.3998463,5.0
1730655767.4038072,5.0
1730655767.407818,5.0
1730655767.4118311,5.0
1730655767.4158566,5.0
1730655767.4188523,5.0
1730655767.4226594,5.0
1730655767.4278443,5.0
1730655767.4317214,5.0
1730655767.4359145,5.0
1730655767.4396646,5.0
1730655767.4439049,5.0
1730655767.4468997,5.0
1730655767.4509172,5.0
1730655767.454926,5.0
1730655767.4599345,5.0
1730655767.4638214,5.0
1730655767.4668949,5.0
1730655767.4709196,5.0
1730655767.474939,5.0
1730655767.4789352,5.0
1730655767.4839272,5.0
1730655767.487872,5.0
1730655767.4920044,5.0
1730655767.4950287,5.0
1730655767.4987955,5.0
1730655767.5029016,5.0
1730655767.5067935,5.0
1730655767.5108533,5.0
1730655767.5158715,5.0
1730655767.519895,5.0
1730655767.5228157,5.0
1730655767.5270216,5.0
1730655767.530795,5.0
1730655767.5350184,5.0
1730655767.538972,5.0
1730655767.5440185,5.0
1730655767.5470903,5.0
1730655767.551051,5.0
1730655767.5550313,5.0
1730655767.5589857,5.0
1730655767.5630326,5.0
1730655767.5671625,5.0
1730655767.5721166,5.0
1730655767.5751815,5.0
1730655767.5780027,5.0
1730655767.5831845,5.0
1730655767.5870972,5.0
1730655767.5911047,5.0
1730655767.595306,5.0
1730655767.600279,5.0
1730655767.6029778,5.0
1730655767.6069412,5.0
1730655767.6111355,5.0
1730655767.6149178,5.0
1730655767.6189857,5.0
1730655767.6230223,5.0
1730655767.6280277,5.0
1730655767.6309695,5.0
1730655767.6340375,5.0
1730655767.6390495,5.0
1730655767.6431837,5.0
1730655767.6470833,5.0
1730655767.6512024,5.0
1730655767.6552413,5.0
1730655767.658071,5.0
1730655767.6621768,5.0
1730655767.6671731,5.0
1730655767.6711802,5.0
1730655767.6752791,5.0
1730655767.679132,5.0
1730655767.6821227,5.0
1730655767.686202,5.0
1730655767.6901016,5.0
1730655767.695316,5.0
1730655767.6991236,5.0
1730655767.703318,5.0
1730655767.707272,5.0
1730655767.7113433,5.0
1730655767.7140632,5.0
1730655767.7182252,5.0
1730655767.7231386,5.0
1730655767.7273035,5.0
1730655767.7311573,5.0
1730655767.7353168,5.0
1730655767.7381775,5.0
1730655767.7422383,5.0
1730655767.7463834,5.0
1730655767.7513225,5.0
1730655767.7553992,5.0
1730655767.7592351,5.0
1730655767.76232,5.0
1730655767.7663455,5.0
1730655767.7703369,5.0
1730655767.7743788,5.0
1730655767.7781584,5.0
1730655767.7834048,5.0
1730655767.787406,5.0
1730655767.7902582,5.0
1730655767.7943425,5.0
1730655767.7982953,5.0
1730655767.8024707,5.0
1730655767.8063085,5.0
1730655767.8104503,5.0
1730655767.8153217,5.0
1730655767.81857,5.0
1730655767.8222685,5.0
1730655767.8263035,5.0
1730655767.83047,5.0
1730655767.8345492,5.0
1730655767.8387165,5.0
1730655767.8434994,5.0
1730655767.8464987,5.0
1730655767.8505368,5.0
1730655767.854356,5.0
1730655767.8585658,5.0
1730655767.8625588,5.0
1730655767.8675406,5.0
1730655767.8703785,5.0
1730655767.8733923,5.0
1730655767.878612,5.0
1730655767.882496,5.0
1730655767.886485,5.0
1730655767.8905406,5.0
1730655767.894533,5.0
1730655767.8987153,5.0
1730655767.9015875,5.0
1730655767.9064624,5.0
1730655767.9105954,5.0
1730655767.9144588,5.0
1730655767.9186954,5.0
1730655767.9227242,5.0
1730655767.9266768,5.0
1730655767.9305348,5.0
1730655767.9345033,5.0
1730655767.938765,5.0
1730655767.9415996,5.0
1730655767.9455986,5.0
1730655767.9507425,5.0
1730655767.954703,5.0
1730655767.9585512,5.0
1730655767.9625776,5.0
1730655767.9667344,5.0
1730655767.9697149,5.0
1730655767.9736488,5.0
1730655767.9776628,5.0
1730655767.9825864,5.0
1730655767.9866204,5.0
1730655767.9908023,5.0
1730655767.9948375,5.0
1730655767.9975567,5.0
1730655768.001672,5.0
1730655768.006558,5.0
1730655768.010748,5.0
1730655768.0146437,5.0
1730655768.0178456,5.0
1730655768.0218158,5.0
1730655768.0258453,5.0
1730655768.0298057,5.0
1730655768.033744,5.0
1730655768.0386355,5.0
1730655768.0428052,5.0
1730655768.0457191,5.0
1730655768.049874,5.0
1730655768.053822,5.0
1730655768.0578032,5.0
1730655768.0619004,5.0
1730655768.0669968,5.0
1730655768.0709057,5.0
1730655768.0737772,5.0
1730655768.0778773,5.0
1730655768.0816867,5.0
1730655768.0858393,5.0
1730655768.0898025,5.0
1730655768.095832,5.0
1730655768.098781,5.0
1730655768.1028583,5.0
1730655768.1057284,5.0
1730655768.1098485,5.0
1730655768.113718,5.0
1730655768.117768,5.0
1730655768.121978,5.0
1730655768.1259606,5.0
1730655768.1288812,5.0
1730655768.133934,5.0
1730655768.1379704,5.0
1730655768.1419094,5.0
1730655768.1458893,5.0
1730655768.150901,5.0
1730655768.1538844,5.0
1730655768.1568267,5.0
1730655768.1618617,5.0
1730655768.1660807,5.0
1730655768.1701255,5.0
1730655768.1740503,5.0
1730655768.1789217,5.0
1730655768.1818793,5.0
1730655768.1850536,5.0
1730655768.1898756,5.0
1730655768.1940174,5.0
1730655768.1978524,5.0
1730655768.2020717,5.0
1730655768.2051668,5.0
1730655768.208933,5.0
1730655768.2130847,5.0
1730655768.2172072,5.0
1730655768.2219355,5.0
1730655768.226118,5.0
1730655768.23007,5.0
1730655768.2331696,5.0
1730655768.2389803,5.0
1730655768.2422357,5.0
1730655768.2454388,5.0
1730655768.250708,5.0
1730655768.254188,5.0
1730655768.25814,5.0
1730655768.2611704,5.0
1730655768.265057,5.0
1730655768.2691193,5.0
1730655768.2731216,5.0
1730655768.2782536,5.0
1730655768.2821636,5.0
1730655768.286216,5.0
1730655768.289023,5.0
1730655768.2932718,5.0
1730655768.2970345,5.0
1730655768.3012357,5.0
1730655768.3060822,5.0
1730655768.3102753,5.0
1730655768.3134415,5.0
1730655768.317345,5.0
1730655768.3212872,5.0
1730655768.3252647,5.0
1730655768.3292232,5.0
1730655768.333306,5.0
1730655768.339112,5.0
1730655768.343304,5.0
1730655768.3463223,5.0
1730655768.3491852,5.0
1730655768.353345,5.0
1730655768.3573732,5.0
1730655768.361374,5.0
1730655768.3663628,5.0
1730655768.3693137,5.0
1730655768.3731613,5.0
1730655768.377381,5.0
1730655768.3811908,5.0
1730655768.385353,5.0
1730655768.3903956,5.0
1730655768.3933828,5.0
1730655768.3964567,5.0
1730655768.4014394,5.0
1730655768.4052885,5.0
1730655768.409442,5.0
1730655768.4134028,5.0
1730655768.4174626,5.0
1730655768.421486,5.0
1730655768.4245317,5.0
1730655768.428568,5.0
1730655768.4335928,5.0
1730655768.437498,5.0
1730655768.4415808,5.0
1730655768.4455366,5.0
1730655768.449504,5.0
1730655768.452571,5.0
1730655768.4562848,5.0
1730655768.4615483,5.0
1730655768.4653912,5.0
1730655768.4694843,5.0
1730655768.473343,5.0
1730655768.4775317,5.0
1730655768.4803512,5.0
1730655768.4845555,5.0
1730655768.4905488,5.0
1730655768.4935956,5.0
1730655768.4974024,5.0
1730655768.5005715,5.0
1730655768.5045853,5.0
1730655768.508679,5.0
1730655768.5125363,5.0
1730655768.5175328,5.0
1730655768.521522,5.0
1730655768.5254936,5.0
1730655768.5286186,5.0
1730655768.5325437,5.0
1730655768.5365753,5.0
1730655768.5406096,5.0
1730655768.545565,5.0
1730655768.549662,5.0
1730655768.5536537,5.0
1730655768.556578,5.0
1730655768.560601,5.0
1730655768.5644684,5.0
1730655768.568746,5.0
1730655768.5735743,5.0
1730655768.5777652,5.0
1730655768.5816703,5.0
1730655768.584832,5.0
1730655768.5887036,5.0
1730655768.5927773,5.0
1730655768.5967202,5.0
1730655768.6007178,5.0
1730655768.6055975,5.0
1730655768.608688,5.0
1730655768.612715,5.0
1730655768.61676,5.0
1730655768.620734,5.0
1730655768.624784,5.0
1730655768.628678,5.0
1730655768.6338727,5.0
1730655768.6368213,5.0
1730655768.639609,5.0
1730655768.6458275,5.0
1730655768.6487055,5.0
1730655768.6527853,5.0
1730655768.6566377,5.0
1730655768.660855,5.0
1730655768.6646595,5.0
1730655768.6678414,5.0
1730655768.672621,5.0
1730655768.6768367,5.0
1730655768.6806707,5.0
1730655768.6848853,5.0
1730655768.688644,5.0
1730655768.6919072,5.0
1730655768.6959395,5.0
1730655768.700889,5.0
1730655768.7050252,5.0
1730655768.7086964,5.0
1730655768.712869,5.0
1730655768.7158933,5.0
1730655768.7199244,5.0
1730655768.7239733,5.0
1730655768.728788,5.0
1730655768.7329547,5.0
1730655768.736956,5.0
1730655768.7409573,5.0
1730655768.7448056,5.0
1730655768.747788,5.0
1730655768.7520268,5.0
1730655768.7558386,5.0
1730655768.7610407,5.0
1730655768.7647505,5.0
1730655768.768962,5.0
1730655768.7719405,5.0
1730655768.7760272,5.0
1730655768.7801104,5.0
1730655768.7840433,5.0
1730655768.7888217,5.0
1730655768.793039,5.0
1730655768.7968507,5.0
1730655768.8000667,5.0
1730655768.8040717,5.0
1730655768.808088,5.0
1730655768.8120763,5.0
1730655768.8171186,5.0
1730655768.821126,5.0
1730655768.8241377,5.0
1730655768.8280983,5.0
1730655768.8319154,5.0
1730655768.8360748,5.0
1730655768.840061,5.0
1730655768.8451874,5.0
1730655768.849124,5.0
1730655768.852162,5.0
1730655768.8559153,5.0
1730655768.860181,5.0
1730655768.8640344,5.0
1730655768.8679771,5.0
1730655768.8719492,5.0
1730655768.877202,5.0
1730655768.8802197,5.0
1730655768.8842225,5.0
1730655768.888209,5.0
1730655768.892198,5.0
1730655768.8962083,5.0
1730655768.9011369,5.0
1730655768.904192,5.0
1730655768.907836,5.0
1730655768.9126704,5.0
1730655768.9166932,5.0
1730655768.920288,5.0
1730655768.9243753,5.0
1730655768.929122,5.0
1730655768.9323044,5.0
1730655768.935198,5.0
1730655768.9402544,5.0
1730655768.944278,5.0
1730655768.9480782,5.0
1730655768.9523053,5.0
1730655768.9561195,5.0
1730655768.960408,5.0
1730655768.9633975,5.0
1730655768.9682689,5.0
1730655768.972119,5.0
1730655768.9762151,5.0
1730655768.980092,5.0
1730655768.9842997,5.0
1730655768.987314,5.0
1730655768.9913886,5.0
1730655768.9953504,5.0
1730655769.0003922,5.0
1730655769.004357,5.0
1730655769.0081391,5.0
1730655769.0112028,5.0
1730655769.0152411,5.0
1730655769.0192115,5.0
1730655769.023208,5.0
1730655769.0283215,5.0
1730655769.0324948,5.0
1730655769.0364645,5.0
1730655769.039189,5.0
1730655769.0435174,5.0
1730655769.0474803,5.0
1730655769.0514965,5.0
1730655769.0575628,5.0
1730655769.0605009,5.0
1730655769.0642805,5.0
1730655769.0674264,5.0
1730655769.0714664,5.0
1730655769.0755577,5.0
1730655769.0795228,5.0
1730655769.0835092,5.0
1730655769.0884452,5.0
1730655769.091596,5.0
1730655769.0955296,5.0
1730655769.0994525,5.0
1730655769.1034868,5.0
1730655769.1075332,5.0
1730655769.1115096,5.0
1730655769.1165783,5.0
1730655769.119384,5.0
1730655769.1235,5.0
1730655769.1274748,5.0
1730655769.1314728,5.0
1730655769.1355915,5.0
1730655769.1393769,5.0
1730655769.1445549,5.0
1730655769.1474068,5.0
1730655769.151384,5.0
1730655769.1554053,5.0
1730655769.159524,5.0
1730655769.1634507,5.0
1730655769.1676445,5.0
1730655769.1724772,5.0
1730655769.1756942,5.0
1730655769.179578,5.0
1730655769.1835463,5.0
1730655769.1877182,5.0
1730655769.1917565,5.0
1730655769.1957169,5.0
1730655769.1996336,5.0
1730655769.202664,5.0
1730655769.2066624,5.0
1730655769.2116964,5.0
1730655769.2156923,5.0
1730655769.2196932,5.0
1730655769.2237065,5.0
1730655769.2277772,5.0
1730655769.2307231,5.0
1730655769.2347476,5.0
1730655769.2395148,5.0
1730655769.2437713,5.0
1730655769.2475684,5.0
1730655769.251819,5.0
1730655769.2548354,5.0
1730655769.258707,5.0
1730655769.2628849,5.0
1730655769.2677708,5.0
1730655769.2716875,5.0
1730655769.27579,5.0
1730655769.2797613,5.0
1730655769.2838285,5.0
1730655769.286857,5.0
1730655769.2907825,5.0
1730655769.2959628,5.0
1730655769.2996385,5.0
1730655769.303661,5.0
1730655769.306625,5.0
1730655769.3106637,5.0
1730655769.3146207,5.0
1730655769.3186152,5.0
1730655769.3236983,5.0
1730655769.327678,5.0
1730655769.3316927,5.0
1730655769.3346984,5.0
1730655769.3386643,5.0
1730655769.3427117,5.0
1730655769.3467948,5.0
1730655769.3507364,5.0
1730655769.3557067,5.0
1730655769.359718,5.0
1730655769.3637457,5.0
1730655769.3668766,5.0
1730655769.3708897,5.0
1730655769.3747883,5.0
1730655769.3787737,5.0
1730655769.383808,5.0
1730655769.387077,5.0
1730655769.3898127,5.0
1730655769.3952436,5.0
1730655769.3989682,5.0
1730655769.403437,5.0
1730655769.406921,5.0
1730655769.412042,5.0
1730655769.4149084,5.0
1730655769.4180305,5.0
1730655769.4229076,5.0
1730655769.427004,5.0
1730655769.4308412,5.0
1730655769.4350698,5.0
1730655769.4388494,5.0
1730655769.4431112,5.0
1730655769.446121,5.0
1730655769.4511433,5.0
1730655769.4548895,5.0
1730655769.4589767,5.0
1730655769.463138,5.0
1730655769.4670868,5.0
1730655769.4709034,5.0
1730655769.4740968,5.0
1730655769.4789994,5.0
1730655769.483094,5.0
1730655769.486963,5.0
1730655769.4911828,5.0
1730655769.4941306,5.0
1730655769.497996,5.0
1730655769.5019271,5.0
1730655769.5061135,5.0
1730655769.5110826,5.0
1730655769.515123,5.0
1730655769.5211337,5.0
1730655769.5241508,5.0
1730655769.527144,5.0
1730655769.5310156,5.0
1730655769.5352037,5.0
1730655769.5390224,5.0
1730655769.543208,5.0
1730655769.5470915,5.0
1730655769.550102,5.0
1730655769.5542076,5.0
1730655769.5582037,5.0
1730655769.562216,5.0
1730655769.5672672,5.0
1730655769.5712686,5.0
1730655769.5742726,5.0
1730655769.5782757,5.0
1730655769.5822716,5.0
1730655769.586324,5.0
1730655769.5901892,5.0
1730655769.595238,5.0
1730655769.599184,5.0
1730655769.6022587,5.0
1730655769.606174,5.0
1730655769.6103363,5.0
1730655769.614154,5.0
1730655769.6183128,5.0
1730655769.6233008,5.0
1730655769.627345,5.0
1730655769.6303277,5.0
1730655769.6343644,5.0
1730655769.638162,5.0
1730655769.642346,5.0
1730655769.646463,5.0
1730655769.6503773,5.0
1730655769.655305,5.0
1730655769.6583476,5.0
1730655769.662376,5.0
1730655769.6665592,5.0
1730655769.670535,5.0
1730655769.6745143,5.0
1730655769.6783724,5.0
1730655769.682463,5.0
1730655769.6854565,5.0
1730655769.6904943,5.0
1730655769.69449,5.0
1730655769.6984937,5.0
1730655769.702492,5.0
1730655769.706404,5.0
1730655769.7105124,5.0
1730655769.7132752,5.0
1730655769.718443,5.0
1730655769.7223132,5.0
1730655769.7265153,5.0
1730655769.7303083,5.0
1730655769.734526,5.0
1730655769.7386217,5.0
1730655769.741495,5.0
1730655769.745505,5.0
1730655769.750579,5.0
1730655769.7544093,5.0
1730655769.7586143,5.0
1730655769.7625377,5.0
1730655769.7665448,5.0
1730655769.7694497,5.0
1730655769.7734563,5.0
1730655769.7786806,5.0
1730655769.782548,5.0
1730655769.7865438,5.0
1730655769.7894285,5.0
1730655769.793576,5.0
1730655769.7974267,5.0
1730655769.8016143,5.0
1730655769.8066788,5.0
1730655769.8106177,5.0
1730655769.8144245,5.0
1730655769.817714,5.0
1730655769.8215148,5.0
1730655769.8256528,5.0
1730655769.8296227,5.0
1730655769.8337436,5.0
1730655769.8387036,5.0
1730655769.8427052,5.0
1730655769.8457713,5.0
1730655769.8496296,5.0
1730655769.8537033,5.0
1730655769.8576732,5.0
1730655769.861704,5.0
1730655769.8666751,5.0
1730655769.870698,5.0
1730655769.8737686,5.0
1730655769.8778107,5.0
1730655769.881644,5.0
1730655769.885733,5.0
1730655769.8897,5.0
1730655769.894798,5.0
1730655769.8975945,5.0
1730655769.9017286,5.0
1730655769.905619,5.0
1730655769.909721,5.0
1730655769.9136393,5.0
1730655769.9177573,5.0
1730655769.9226584,5.0
1730655769.9258504,5.0
1730655769.9297605,5.0
1730655769.933836,5.0
1730655769.9378896,5.0
1730655769.9418583,5.0
1730655769.9458716,5.0
1730655769.950864,5.0
1730655769.953854,5.0
1730655769.9568293,5.0
1730655769.9618216,5.0
1730655769.9658976,5.0
1730655769.9699235,5.0
1730655769.9738593,5.0
1730655769.9779224,5.0
1730655769.9806876,5.0
1730655769.9849205,5.0
1730655769.989702,5.0
1730655769.9939003,5.0
1730655769.997749,5.0
1730655770.0019493,5.0
1730655770.0057456,5.0
1730655770.0088627,5.0
1730655770.0129266,5.0
1730655770.017838,5.0
1730655770.0219064,5.0
1730655770.026098,5.0
1730655770.029838,5.0
1730655770.0330372,5.0
1730655770.0370543,5.0
1730655770.041002,5.0
1730655770.046034,5.0
1730655770.0500162,5.0
1730655770.0539956,5.0
1730655770.058009,5.0
1730655770.06103,5.0
1730655770.0648932,5.0
1730655770.0688589,5.0
1730655770.0729623,5.0
1730655770.0778515,5.0
1730655770.082033,5.0
1730655770.0850987,5.0
1730655770.0888546,5.0
1730655770.093013,5.0
1730655770.096861,5.0
1730655770.101045,5.0
1730655770.1059265,5.0
1730655770.1100948,5.0
1730655770.1129675,5.0
1730655770.1171443,5.0
1730655770.1209128,5.0
1730655770.1251364,5.0
1730655770.129106,5.0
1730655770.1341023,5.0
1730655770.1380255,5.0
1730655770.1410308,5.0
1730655770.1451092,5.0
1730655770.14908,5.0
1730655770.1529815,5.0
1730655770.15707,5.0
1730655770.16206,5.0
1730655770.1650703,5.0
1730655770.1680384,5.0
1730655770.17303,5.0
1730655770.1771448,5.0
1730655770.1832063,5.0
1730655770.1861167,5.0
1730655770.191293,5.0
1730655770.1942816,5.0
1730655770.1981976,5.0
1730655770.2012672,5.0
1730655770.205053,5.0
1730655770.2092257,5.0
1730655770.2130785,5.0
1730655770.2170782,5.0
1730655770.22139,5.0
1730655770.224252,5.0
1730655770.229189,5.0
1730655770.233116,5.0
1730655770.2372825,5.0
1730655770.241326,5.0
1730655770.24623,5.0
1730655770.249116,5.0
1730655770.2522943,5.0
1730655770.2561488,5.0
1730655770.2612474,5.0
1730655770.2652931,5.0
1730655770.2692025,5.0
1730655770.273347,5.0
1730655770.2773328,5.0
1730655770.2802725,5.0
1730655770.2843685,5.0
1730655770.2891536,5.0
1730655770.2933128,5.0
1730655770.2971969,5.0
1730655770.301366,5.0
1730655770.304506,5.0
1730655770.3085084,5.0
1730655770.312302,5.0
1730655770.3174577,5.0
1730655770.3214376,5.0
1730655770.325469,5.0
1730655770.3285253,5.0
1730655770.3324947,5.0
1730655770.336504,5.0
1730655770.3404424,5.0
1730655770.3454137,5.0
1730655770.34938,5.0
1730655770.353455,5.0
1730655770.3563652,5.0
1730655770.3604796,5.0
1730655770.364313,5.0
1730655770.3684423,5.0
1730655770.3734355,5.0
1730655770.3773143,5.0
1730655770.3803208,5.0
1730655770.384529,5.0
1730655770.388522,5.0
1730655770.3924775,5.0
1730655770.3964548,5.0
1730655770.4016547,5.0
1730655770.405337,5.0
1730655770.4085186,5.0
1730655770.4125345,5.0
1730655770.416571,5.0
1730655770.420582,5.0
1730655770.4246788,5.0
1730655770.428584,5.0
1730655770.4335933,5.0
1730655770.4365916,5.0
1730655770.4406345,5.0
1730655770.4446547,5.0
1730655770.448532,5.0
1730655770.4526556,5.0
1730655770.457641,5.0
1730655770.4607637,5.0
1730655770.4635427,5.0
1730655770.46862,5.0
1730655770.4725072,5.0
1730655770.476674,5.0
1730655770.4805846,5.0
1730655770.4847517,5.0
1730655770.4895875,5.0
1730655770.4926906,5.0
1730655770.4965265,5.0
1730655770.5006936,5.0
1730655770.504634,5.0
1730655770.5086477,5.0
1730655770.512751,5.0
1730655770.516742,5.0
1730655770.5197475,5.0
1730655770.5248106,5.0
1730655770.5286877,5.0
1730655770.5328114,5.0
1730655770.5368023,5.0
1730655770.5407617,5.0
1730655770.5447865,5.0
1730655770.5476356,5.0
1730655770.551825,5.0
1730655770.556815,5.0
1730655770.560832,5.0
1730655770.5647888,5.0
1730655770.5677774,5.0
1730655770.5716536,5.0
1730655770.5757823,5.0
1730655770.5797985,5.0
1730655770.5847914,5.0
1730655770.5886626,5.0
1730655770.5927615,5.0
1730655770.595813,5.0
1730655770.599853,5.0
1730655770.6038277,5.0
1730655770.6079865,5.0
1730655770.611936,5.0
1730655770.616922,5.0
1730655770.620922,5.0
1730655770.6236992,5.0
1730655770.6278672,5.0
1730655770.631749,5.0
1730655770.635775,5.0
1730655770.639791,5.0
1730655770.6448593,5.0
1730655770.6477697,5.0
1730655770.651873,5.0
1730655770.655761,5.0
1730655770.659789,5.0
1730655770.663804,5.0
1730655770.667909,5.0
1730655770.6728354,5.0
1730655770.676931,5.0
1730655770.6798851,5.0
1730655770.6838455,5.0
1730655770.687796,5.0
1730655770.6919324,5.0
1730655770.6959088,5.0
1730655770.7009704,5.0
1730655770.704173,5.0
1730655770.7079785,5.0
1730655770.7119217,5.0
1730655770.715881,5.0
1730655770.7200606,5.0
1730655770.723987,5.0
1730655770.7289858,5.0
1730655770.7320588,5.0
1730655770.7350416,5.0
1730655770.73999,5.0
1730655770.7441237,5.0
1730655770.7480035,5.0
1730655770.7520988,5.0
1730655770.756992,5.0
1730655770.7600968,5.0
1730655770.7629435,5.0
1730655770.7680907,5.0
1730655770.7719307,5.0
1730655770.775941,5.0
1730655770.7799504,5.0
1730655770.7841115,5.0
1730655770.7870955,5.0
1730655770.7910912,5.0
1730655770.7961662,5.0
1730655770.8000708,5.0
1730655770.8040571,5.0
1730655770.8081098,5.0
1730655770.8121223,5.0
1730655770.815152,5.0
1730655770.8191376,5.0
1730655770.8232288,0.0
1730655770.8280516,0.0
1730655770.8321989,0.0
1730655770.8362064,0.0
1730655770.8390691,0.0
1730655770.8431983,0.0
1730655770.847082,0.0
1730655770.851113,0.0
1730655770.8560925,0.0
1730655770.860217,0.0
1730655770.86316,0.0
1730655770.867218,0.0
1730655770.871144,0.0
1730655770.8751736,0.0
1730655770.8792396,0.0
1730655770.8842409,0.0
1730655770.88817,0.0
1730655770.8911605,0.0
1730655770.895216,0.0
1730655770.9003315,0.0
1730655770.90316,0.0
1730655770.9072666,0.0
1730655770.911334,0.0
1730655770.915387,0.0
1730655770.9192357,0.0
1730655770.9233224,0.0
1730655770.928275,0.0
1730655770.931288,0.0
1730655770.9354243,0.0
1730655770.9392824,0.0
1730655770.943296,0.0
1730655770.9473047,0.0
1730655770.9512937,0.0
1730655770.9563005,0.0
1730655770.95928,0.0
1730655770.963291,0.0
1730655770.9673028,0.0
1730655770.9713607,0.0
1730655770.9752862,0.0
1730655770.979395,0.0
1730655770.9843478,0.0
1730655770.9873433,0.0
1730655770.9903564,0.0
1730655770.9953468,0.0
1730655770.9993663,0.0
1730655771.00335,0.0
1730655771.007367,0.0
1730655771.0113552,0.0
1730655771.0143676,0.0
1730655771.0183616,0.0
1730655771.0233705,0.0
1730655771.0273936,0.0
1730655771.031646,0.0
1730655771.0354111,0.0
1730655771.039414,0.0
1730655771.044494,0.0
1730655771.0474744,0.0
1730655771.0514483,0.0
1730655771.0554605,0.0
1730655771.059492,0.0
1730655771.0640924,0.0
1730655771.0674424,0.0
1730655771.0704725,0.0
1730655771.0745196,0.0
1730655771.079587,0.0
1730655771.0834692,0.0
1730655771.0874896,0.0
1730655771.091498,0.0
1730655771.0944936,0.0
1730655771.0985527,0.0
1730655771.1025393,0.0
1730655771.106544,0.0
1730655771.1115365,0.0
1730655771.1155672,0.0
1730655771.118578,0.0
1730655771.122582,0.0
1730655771.1265843,0.0
1730655771.130557,0.0
1730655771.1345885,0.0
1730655771.1396165,0.0
1730655771.1435747,0.0
1730655771.146651,0.0
1730655771.1506283,0.0
1730655771.1546564,0.0
1730655771.1585991,0.0
1730655771.16268,0.0
1730655771.16763,0.0
1730655771.171634,0.0
1730655771.174621,0.0
1730655771.1786275,0.0
1730655771.1826391,0.0
1730655771.1866405,0.0
1730655771.1906664,0.0
1730655771.1957023,0.0
1730655771.198684,0.0
1730655771.2026608,0.0
1730655771.207726,0.0
1730655771.2106988,0.0
1730655771.2146842,0.0
1730655771.218706,0.0
1730655771.2237475,0.0
1730655771.226778,0.0
1730655771.2297356,0.0
1730655771.2347555,0.0
1730655771.2387283,0.0
1730655771.242807,0.0
1730655771.2467604,0.0
1730655771.2517629,0.0
1730655771.2548432,0.0
1730655771.2577891,0.0
1730655771.262759,0.0
1730655771.2668257,0.0
1730655771.2708824,0.0
1730655771.274845,0.0
1730655771.2797885,0.0
1730655771.2828336,0.0
1730655771.2858725,0.0
1730655771.2908576,0.0
1730655771.294855,0.0
1730655771.2998505,0.0
1730655771.3038385,0.0
1730655771.3068583,0.0
1730655771.3098855,0.0
1730655771.3138692,0.0
1730655771.3178716,0.0
1730655771.3229032,0.0
1730655771.3269277,0.0
1730655771.3309643,0.0
1730655771.3339252,0.0
1730655771.3379183,0.0
1730655771.3419497,0.0
1730655771.3459966,0.0
1730655771.350961,0.0
1730655771.3549483,0.0
1730655771.3589714,0.0
1730655771.3619795,0.0
1730655771.3661933,0.0
1730655771.370001,0.0
1730655771.374009,0.0
1730655771.3800397,0.0
1730655771.3831103,0.0
1730655771.3870285,0.0
1730655771.3900356,0.0
1730655771.3941052,0.0
1730655771.3981135,0.0
1730655771.4020436,0.0
1730655771.4070747,0.0
1730655771.4111066,0.0
1730655771.4141371,0.0
1730655771.418114,0.0
1730655771.4220982,0.0
1730655771.426173,0.0
1730655771.4301069,0.0
1730655771.434215,0.0
1730655771.4390955,0.0
1730655771.4420743,0.0
1730655771.4461217,0.0
1730655771.4502332,0.0
