time_board,marker
1730987795.4284315,0.0
1730987795.433452,0.0
1730987795.4374976,0.0
1730987795.441357,0.0
1730987795.4445412,0.0
1730987795.448464,0.0
1730987795.452476,0.0
1730987795.4564836,0.0
1730987795.4615328,0.0
1730987795.4656053,0.0
1730987795.4693449,0.0
1730987795.4724169,0.0
1730987795.4765432,0.0
1730987795.4805627,0.0
1730987795.4845276,0.0
1730987795.4895382,0.0
1730987795.4937449,0.0
1730987795.4975152,0.0
1730987795.500471,0.0
1730987795.5045252,0.0
1730987795.50849,0.0
1730987795.512485,0.0
1730987795.5165277,0.0
1730987795.5214753,0.0
1730987795.5254405,0.0
1730987795.5286162,0.0
1730987795.5324085,0.0
1730987795.536548,0.0
1730987795.5405653,0.0
1730987795.5444472,0.0
1730987795.5495417,0.0
1730987795.552454,0.0
1730987795.555598,0.0
1730987795.5605395,0.0
1730987795.5644913,0.0
1730987795.5685349,0.0
1730987795.5725343,0.0
1730987795.5775766,0.0
1730987795.5805628,0.0
1730987795.5834856,0.0
1730987795.5885837,0.0
1730987795.5925584,0.0
1730987795.5965304,0.0
1730987795.600648,0.0
1730987795.6056545,0.0
1730987795.6085508,0.0
1730987795.611692,0.0
1730987795.6165326,0.0
1730987795.6205509,0.0
1730987795.6246204,0.0
1730987795.6285882,0.0
1730987795.6326542,0.0
1730987795.636574,0.0
1730987795.6395717,0.0
1730987795.6446812,0.0
1730987795.648681,0.0
1730987795.6526127,0.0
1730987795.6566255,0.0
1730987795.6597044,0.0
1730987795.6636417,0.0
1730987795.6677008,0.0
1730987795.6716335,0.0
1730987795.6766496,0.0
1730987795.6807885,0.0
1730987795.6846888,0.0
1730987795.6876848,0.0
1730987795.6916769,0.0
1730987795.6958406,0.0
1730987795.699802,0.0
1730987795.7046983,0.0
1730987795.7087064,0.0
1730987795.7126937,0.0
1730987795.7157009,0.0
1730987795.7197127,0.0
1730987795.7237267,0.0
1730987795.7277627,0.0
1730987795.7327964,0.0
1730987795.7367716,0.0
1730987795.740824,0.0
1730987795.743881,0.0
1730987795.7478151,0.0
1730987795.7518935,0.0
1730987795.7558396,0.0
1730987795.7598352,0.0
1730987795.7647915,0.0
1730987795.7689536,0.0
1730987795.7719977,0.0
1730987795.7757988,0.0
1730987795.7798097,0.0
1730987795.7838366,0.0
1730987795.788872,0.0
1730987795.7929547,0.0
1730987795.7958207,0.0
1730987795.800007,0.0
1730987795.803904,0.0
1730987795.8078425,0.0
1730987795.8121047,0.0
1730987795.815894,0.0
1730987795.8209362,0.0
1730987795.8239138,0.0
1730987795.8279612,0.0
1730987795.8321157,0.0
1730987795.8359928,0.0
1730987795.839954,0.0
1730987795.843964,0.0
1730987795.8489633,0.0
1730987795.8520432,0.0
1730987795.8559437,0.0
1730987795.8600123,0.0
1730987795.8641648,0.0
1730987795.86798,0.0
1730987795.87201,0.0
1730987795.8770823,0.0
1730987795.8801005,0.0
1730987795.8830607,0.0
1730987795.8881,0.0
1730987795.8921957,0.0
1730987795.8960917,0.0
1730987795.9001856,0.0
1730987795.905196,0.0
1730987795.9081209,0.0
1730987795.912305,0.0
1730987795.9163072,0.0
1730987795.92031,0.0
1730987795.924089,0.0
1730987795.9281466,0.0
1730987795.9321284,0.0
1730987795.9351983,0.0
1730987795.9391973,0.0
1730987795.9441452,0.0
1730987795.948134,0.0
1730987795.952175,0.0
1730987795.956206,0.0
1730987795.959185,0.0
1730987795.96317,0.0
1730987795.967157,0.0
1730987795.9721615,0.0
1730987795.9761784,0.0
1730987795.980188,0.0
1730987795.9842207,0.0
1730987795.9871976,0.0
1730987795.9912145,0.0
1730987795.9953077,0.0
1730987795.999358,0.0
1730987796.0043724,0.0
1730987796.008267,0.0
1730987796.0122502,0.0
1730987796.015266,0.0
1730987796.0192568,0.0
1730987796.0232477,0.0
1730987796.027249,0.0
1730987796.032364,0.0
1730987796.0362756,0.0
1730987796.0402536,0.0
1730987796.0432532,0.0
1730987796.0472877,0.0
1730987796.0512576,0.0
1730987796.0552735,0.0
1730987796.060296,0.0
1730987796.0642982,0.0
1730987796.067608,0.0
1730987796.0714371,0.0
1730987796.0753005,0.0
1730987796.0794911,0.0
1730987796.083322,0.0
1730987796.0893128,0.0
1730987796.0932057,0.0
1730987796.0953448,0.0
1730987796.099464,0.0
1730987796.1037264,0.0
1730987796.108163,0.0
1730987796.1113875,0.0
1730987796.115512,0.0
1730987796.1211157,0.0
1730987796.123458,0.0
1730987796.1290183,0.0
1730987796.1319845,0.0
1730987796.135444,0.0
1730987796.1394827,0.0
1730987796.1438134,0.0
1730987796.1485317,0.0
1730987796.151518,0.0
1730987796.155439,0.0
1730987796.1594124,0.0
1730987796.1643455,0.0
1730987796.167444,0.0
1730987796.1724775,0.0
1730987796.1754477,0.0
1730987796.1784446,0.0
1730987796.1834996,0.0
1730987796.1875324,0.0
1730987796.1915712,0.0
1730987796.1955633,0.0
1730987796.1994812,0.0
1730987796.2044897,0.0
1730987796.20928,0.0
1730987796.211544,0.0
1730987796.2155344,0.0
1730987796.219622,0.0
1730987796.2235787,0.0
1730987796.2275352,0.0
1730987796.2315106,0.0
1730987796.2345464,0.0
1730987796.2385688,0.0
1730987796.2436934,0.0
1730987796.247547,0.0
1730987796.2516084,0.0
1730987796.255608,0.0
1730987796.25963,0.0
1730987796.2627285,0.0
1730987796.2665997,0.0
1730987796.2717032,0.0
1730987796.275704,0.0
1730987796.2796812,0.0
1730987796.2836416,0.0
1730987796.2876058,3.0
1730987796.2906916,3.0
1730987796.2947197,3.0
1730987796.2996423,3.0
1730987796.3036537,3.0
1730987796.3077135,3.0
1730987796.310711,3.0
1730987796.3146925,3.0
1730987796.3187354,3.0
1730987796.3228314,3.0
1730987796.3277147,3.0
1730987796.3318777,3.0
1730987796.335706,3.0
1730987796.3388417,3.0
1730987796.3428793,3.0
1730987796.3468275,3.0
1730987796.3507807,3.0
1730987796.3548288,3.0
1730987796.3597622,3.0
1730987796.3638823,3.0
1730987796.3667808,3.0
1730987796.370853,3.0
1730987796.374774,3.0
1730987796.3787944,3.0
1730987796.3828106,3.0
1730987796.3877828,3.0
1730987796.391818,3.0
1730987796.3948195,3.0
1730987796.3988016,3.0
1730987796.4028156,3.0
1730987796.4068284,3.0
1730987796.4108453,3.0
1730987796.4158604,3.0
1730987796.4198525,3.0
1730987796.4230204,3.0
1730987796.42687,3.0
1730987796.431002,3.0
1730987796.435007,3.0
1730987796.438958,3.0
1730987796.4430394,3.0
1730987796.4480057,3.0
1730987796.4510384,3.0
1730987796.454889,3.0
1730987796.4590344,3.0
1730987796.4629796,3.0
1730987796.4669435,3.0
1730987796.4709127,3.0
1730987796.4749465,3.0
1730987796.4780872,3.0
1730987796.483638,3.0
1730987796.48697,3.0
1730987796.4909327,3.0
1730987796.495007,3.0
1730987796.5001235,3.0
1730987796.5030909,3.0
1730987796.5060916,3.0
1730987796.5113163,3.0
1730987796.5152595,3.0
1730987796.519304,3.0
1730987796.5233176,3.0
1730987796.5270908,3.0
1730987796.5311675,3.0
1730987796.5340767,3.0
1730987796.538186,3.0
1730987796.5431046,3.0
1730987796.5471363,3.0
1730987796.5512185,3.0
1730987796.5541732,3.0
1730987796.5580914,3.0
1730987796.5621283,3.0
1730987796.566147,3.0
1730987796.5711389,3.0
1730987796.5751476,3.0
1730987796.5791428,3.0
1730987796.5822008,3.0
1730987796.5861592,3.0
1730987796.5901434,3.0
1730987796.594189,3.0
1730987796.5994823,3.0
1730987796.6032171,3.0
1730987796.607283,3.0
1730987796.6103132,3.0
1730987796.6142964,3.0
1730987796.6182363,3.0
1730987796.622753,3.0
1730987796.6272924,3.0
1730987796.6312149,3.0
1730987796.6353426,3.0
1730987796.6382256,3.0
1730987796.6422524,3.0
1730987796.646247,3.0
1730987796.6503415,3.0
1730987796.655282,3.0
1730987796.659274,3.0
1730987796.6633005,3.0
1730987796.666268,3.0
1730987796.670344,3.0
1730987796.674319,3.0
1730987796.678326,3.0
1730987796.683256,3.0
1730987796.687394,3.0
1730987796.6903503,3.0
1730987796.694348,3.0
1730987796.6983075,3.0
1730987796.702752,3.0
1730987796.7063203,3.0
1730987796.7103407,3.0
1730987796.7153494,3.0
1730987796.7183692,3.0
1730987796.722371,3.0
1730987796.7263944,3.0
1730987796.7303534,3.0
1730987796.734377,3.0
1730987796.738381,3.0
1730987796.7433918,3.0
1730987796.7463624,3.0
1730987796.7504027,3.0
1730987796.754388,3.0
1730987796.7583945,3.0
1730987796.7624264,3.0
1730987796.7664292,3.0
1730987796.7714467,3.0
1730987796.7744596,3.0
1730987796.7774527,3.0
1730987796.7824893,3.0
1730987796.7865307,3.0
1730987796.790431,3.0
1730987796.7945929,3.0
1730987796.7994576,3.0
1730987796.8024733,3.0
1730987796.8054647,3.0
1730987796.8105,3.0
1730987796.8145292,3.0
1730987796.8185422,3.0
1730987796.822542,3.0
1730987796.8255396,3.0
1730987796.829537,3.0
1730987796.8335516,3.0
1730987796.8375883,3.0
1730987796.8425791,3.0
1730987796.846568,3.0
1730987796.8506043,3.0
1730987796.8535616,3.0
1730987796.8575735,3.0
1730987796.8615844,3.0
1730987796.8655925,3.0
1730987796.8705966,3.0
1730987796.8746338,3.0
1730987796.878595,3.0
1730987796.8815925,3.0
1730987796.8856268,3.0
1730987796.8897057,3.0
1730987796.8937144,3.0
1730987796.8986,3.0
1730987796.902622,3.0
1730987796.9066608,3.0
1730987796.9096825,3.0
1730987796.9136777,3.0
1730987796.9176707,3.0
1730987796.9217455,3.0
1730987796.9267352,3.0
1730987796.9307425,3.0
1730987796.9347153,3.0
1730987796.9377108,3.0
1730987796.941686,3.0
1730987796.945898,3.0
1730987796.9497175,3.0
1730987796.953711,3.0
1730987796.9588757,3.0
1730987796.96275,3.0
1730987796.9659057,3.0
1730987796.9697895,3.0
1730987796.9737723,3.0
1730987796.9777925,3.0
1730987796.981985,3.0
1730987796.986817,3.0
1730987796.9898503,3.0
1730987796.9938228,3.0
1730987796.9978244,3.0
1730987797.0018392,3.0
1730987797.0058155,3.0
1730987797.0098453,3.0
1730987797.0148563,3.0
1730987797.0179124,3.0
1730987797.021858,3.0
1730987797.025874,3.0
1730987797.0298803,3.0
1730987797.0338907,3.0
1730987797.0388937,3.0
1730987797.0419135,3.0
1730987797.045889,3.0
1730987797.0499382,3.0
1730987797.054927,3.0
1730987797.0579467,3.0
1730987797.0610037,3.0
1730987797.0659745,3.0
1730987797.0700042,3.0
1730987797.0739727,3.0
1730987797.077973,3.0
1730987797.0830157,3.0
1730987797.0860157,3.0
1730987797.0890083,3.0
1730987797.0940015,3.0
1730987797.098003,3.0
1730987797.1020472,3.0
1730987797.10607,3.0
1730987797.1102593,3.0
1730987797.1140907,3.0
1730987797.1171615,3.0
1730987797.1221328,3.0
1730987797.1262088,3.0
1730987797.1301155,3.0
1730987797.1341898,3.0
1730987797.1371112,3.0
1730987797.1411324,3.0
1730987797.1452162,3.0
1730987797.1491237,3.0
1730987797.154204,3.0
1730987797.1581817,3.0
1730987797.16219,3.0
1730987797.1651857,3.0
1730987797.169175,3.0
1730987797.1732576,3.0
1730987797.1772072,3.0
1730987797.182196,3.0
1730987797.1863267,3.0
1730987797.190464,3.0
1730987797.1932943,3.0
1730987797.1973178,3.0
1730987797.2013109,3.0
1730987797.2053125,3.0
1730987797.2104936,3.0
1730987797.2143457,3.0
1730987797.21852,3.0
1730987797.2213657,3.0
1730987797.225263,3.0
1730987797.2293165,3.0
1730987797.2333302,3.0
1730987797.2373905,3.0
1730987797.2422495,3.0
1730987797.246319,3.0
1730987797.2493372,3.0
1730987797.2534866,3.0
1730987797.257383,3.0
1730987797.2613473,3.0
1730987797.2653172,3.0
1730987797.2703788,3.0
1730987797.2733746,3.0
1730987797.277361,3.0
1730987797.2813866,3.0
1730987797.2853465,3.0
1730987797.2894857,3.0
1730987797.293494,3.0
1730987797.2985318,3.0
1730987797.3013544,3.0
1730987797.304386,3.0
1730987797.3093731,3.0
1730987797.3133435,3.0
1730987797.3173733,3.0
1730987797.3213756,3.0
1730987797.3264005,3.0
1730987797.3294103,3.0
1730987797.3324196,3.0
1730987797.3375149,3.0
1730987797.3415306,3.0
1730987797.3455422,3.0
1730987797.3494697,3.0
1730987797.353457,3.0
1730987797.357473,3.0
1730987797.3605204,3.0
1730987797.365585,3.0
1730987797.3695028,3.0
1730987797.3734815,3.0
1730987797.377534,3.0
1730987797.3835256,3.0
1730987797.3865328,3.0
1730987797.3905158,3.0
1730987797.3935473,3.0
1730987797.3975167,3.0
1730987797.4015195,3.0
1730987797.405563,3.0
1730987797.4095402,3.0
1730987797.4125628,3.0
1730987797.4165387,3.0
1730987797.4216776,3.0
1730987797.4256344,3.0
1730987797.4295895,3.0
1730987797.43357,3.0
1730987797.4366417,3.0
1730987797.4406772,3.0
1730987797.4446,3.0
1730987797.4486084,3.0
1730987797.453659,3.0
1730987797.4576335,3.0
1730987797.461704,3.0
1730987797.4647367,3.0
1730987797.4687164,3.0
1730987797.4727871,3.0
1730987797.476695,3.0
1730987797.4816945,3.0
1730987797.485684,3.0
1730987797.4897032,3.0
1730987797.4927666,3.0
1730987797.496725,3.0
1730987797.5007122,3.0
1730987797.5046968,3.0
1730987797.5097072,3.0
1730987797.5137205,3.0
1730987797.5178163,3.0
1730987797.5207367,3.0
1730987797.524783,3.0
1730987797.5289416,3.0
1730987797.532771,3.0
1730987797.5369017,3.0
1730987797.5418496,3.0
1730987797.5448704,3.0
1730987797.5488691,3.0
1730987797.5528708,3.0
1730987797.5569916,3.0
1730987797.5609198,3.0
1730987797.5649009,3.0
1730987797.5698996,3.0
1730987797.5729325,3.0
1730987797.5771394,3.0
1730987797.5809295,3.0
1730987797.5849252,3.0
1730987797.5888944,3.0
1730987797.5929282,3.0
1730987797.5979722,3.0
1730987797.6010308,3.0
1730987797.604972,3.0
1730987797.6089344,3.0
1730987797.612965,3.0
1730987797.6170564,3.0
1730987797.620988,3.0
1730987797.6260004,3.0
1730987797.6290095,3.0
1730987797.632949,3.0
1730987797.6371348,3.0
1730987797.640967,3.0
1730987797.6450348,3.0
1730987797.6489933,3.0
1730987797.653061,3.0
1730987797.6578977,3.0
1730987797.6599853,3.0
1730987797.6649451,3.0
1730987797.6689956,3.0
1730987797.6729734,3.0
1730987797.6769876,3.0
1730987797.6809735,3.0
1730987797.685028,3.0
1730987797.6879988,3.0
1730987797.6929855,3.0
1730987797.697046,3.0
1730987797.7010517,3.0
1730987797.705057,3.0
1730987797.7081468,3.0
1730987797.7120016,3.0
1730987797.7160556,3.0
1730987797.721012,3.0
1730987797.7251232,3.0
1730987797.72904,3.0
1730987797.733078,3.0
1730987797.736065,3.0
1730987797.7411644,3.0
1730987797.74404,3.0
1730987797.7490745,3.0
1730987797.7531276,3.0
1730987797.7570972,3.0
1730987797.7611,3.0
1730987797.7642305,3.0
1730987797.769781,3.0
1730987797.7721393,3.0
1730987797.7761705,3.0
1730987797.7811153,3.0
1730987797.7852492,3.0
1730987797.7891903,3.0
1730987797.7922304,3.0
1730987797.79658,3.0
1730987797.8001733,3.0
1730987797.8043094,3.0
1730987797.8082812,3.0
1730987797.8132465,3.0
1730987797.8163202,3.0
1730987797.820216,3.0
1730987797.824249,3.0
1730987797.8282316,3.0
1730987797.8322408,3.0
1730987797.8362744,3.0
1730987797.8412275,3.0
1730987797.844271,3.0
1730987797.849206,3.0
1730987797.85235,3.0
1730987797.8563309,3.0
1730987797.8602912,3.0
1730987797.8652651,3.0
1730987797.8693156,3.0
1730987797.8723097,3.0
1730987797.8763056,3.0
1730987797.8803332,3.0
1730987797.8843317,3.0
1730987797.8883317,3.0
1730987797.8923657,3.0
1730987797.897422,3.0
1730987797.900402,3.0
1730987797.9043827,3.0
1730987797.908376,3.0
1730987797.9123836,3.0
1730987797.9163897,3.0
1730987797.9204082,3.0
1730987797.924496,3.0
1730987797.927423,3.0
1730987797.9314196,3.0
1730987797.936376,3.0
1730987797.940554,3.0
1730987797.9444933,3.0
1730987797.948527,3.0
1730987797.9525232,3.0
1730987797.955537,3.0
1730987797.9595516,3.0
1730987797.9645398,3.0
1730987797.9685545,3.0
1730987797.972574,3.0
1730987797.9765527,3.0
1730987797.9805696,3.0
1730987797.983514,3.0
1730987797.98749,3.0
1730987797.99262,3.0
1730987797.9965985,3.0
1730987798.0016131,3.0
1730987798.005542,3.0
1730987798.0085092,3.0
1730987798.01154,3.0
1730987798.0154943,3.0
1730987798.0205002,3.0
1730987798.02455,3.0
1730987798.0286772,3.0
1730987798.0326436,3.0
1730987798.0355692,3.0
1730987798.0396142,3.0
1730987798.0436554,3.0
1730987798.0475757,3.0
1730987798.0527592,3.0
1730987798.0566568,3.0
1730987798.059814,3.0
1730987798.0638807,3.0
1730987798.0676055,3.0
1730987798.07187,3.0
1730987798.0757017,3.0
1730987798.0807652,3.0
1730987798.0846937,3.0
1730987798.0878708,3.0
1730987798.0916853,3.0
1730987798.0956635,3.0
1730987798.0996697,3.0
1730987798.1037817,3.0
1730987798.108879,3.0
1730987798.1128144,3.0
1730987798.115729,3.0
1730987798.1198084,3.0
1730987798.1236892,3.0
1730987798.1279087,3.0
1730987798.131864,3.0
1730987798.1366856,3.0
1730987798.1407251,3.0
1730987798.1437545,3.0
1730987798.1478128,3.0
1730987798.1518097,3.0
1730987798.155822,3.0
1730987798.1598525,3.0
1730987798.164834,3.0
1730987798.1688323,3.0
1730987798.1718204,3.0
1730987798.175788,3.0
1730987798.1798732,3.0
1730987798.1839893,3.0
1730987798.1878538,3.0
1730987798.1929443,3.0
1730987798.1959803,3.0
1730987798.1989515,3.0
1730987798.2040513,3.0
1730987798.2079823,3.0
1730987798.2120535,3.0
1730987798.2159631,3.0
1730987798.2210672,3.0
1730987798.2239184,3.0
1730987798.2270267,3.0
1730987798.2321887,3.0
1730987798.2360804,3.0
1730987798.240157,3.0
1730987798.2441432,3.0
1730987798.2491083,3.0
1730987798.2521925,3.0
1730987798.2551684,3.0
1730987798.2601583,3.0
1730987798.2642438,3.0
1730987798.2680247,3.0
1730987798.2720208,3.0
1730987798.276065,3.0
1730987798.280049,3.0
1730987798.2830515,3.0
1730987798.287146,3.0
1730987798.291974,3.0
1730987798.2960632,3.0
1730987798.3000827,3.0
1730987798.302994,3.0
1730987798.3071623,3.0
1730987798.311021,3.0
1730987798.3150003,3.0
1730987798.3200054,3.0
1730987798.3242068,3.0
1730987798.328,3.0
1730987798.331182,3.0
1730987798.335143,3.0
1730987798.33932,3.0
1730987798.343202,3.0
1730987798.3480787,3.0
1730987798.3523402,3.0
1730987798.3562644,3.0
1730987798.3592088,3.0
1730987798.3632348,3.0
1730987798.3671308,3.0
1730987798.3711956,3.0
1730987798.37535,3.0
1730987798.3801963,3.0
1730987798.3842905,3.0
1730987798.387207,3.0
1730987798.391396,3.0
1730987798.3952208,3.0
1730987798.3991747,3.0
1730987798.4032574,3.0
1730987798.4082248,3.0
1730987798.412227,3.0
1730987798.4152288,3.0
1730987798.419356,3.0
1730987798.4233468,3.0
1730987798.4271977,3.0
1730987798.4314437,3.0
1730987798.436288,3.0
1730987798.4402914,3.0
1730987798.4434068,3.0
1730987798.4473765,3.0
1730987798.4513493,3.0
1730987798.4554093,3.0
1730987798.459384,3.0
1730987798.4643962,3.0
1730987798.4673593,3.0
1730987798.4713995,3.0
1730987798.4753883,3.0
1730987798.4794047,3.0
1730987798.483426,3.0
1730987798.487255,3.0
1730987798.4925065,3.0
1730987798.4955437,3.0
1730987798.4985728,3.0
1730987798.503574,3.0
1730987798.5072927,3.0
1730987798.5114143,3.0
1730987798.5154552,3.0
1730987798.5204587,3.0
1730987798.5233405,3.0
1730987798.526342,3.0
1730987798.5313368,3.0
1730987798.5354304,3.0
1730987798.539374,3.0
1730987798.5434072,3.0
1730987798.5473528,3.0
1730987798.551453,3.0
1730987798.5544271,3.0
1730987798.559461,3.0
1730987798.5634768,3.0
1730987798.567798,3.0
1730987798.5715091,3.0
1730987798.5764663,3.0
1730987798.579448,3.0
1730987798.582436,3.0
1730987798.5874264,3.0
1730987798.5915616,3.0
1730987798.595548,3.0
1730987798.5994434,3.0
1730987798.6035352,3.0
1730987798.6064725,3.0
1730987798.6105163,3.0
1730987798.6154854,3.0
1730987798.6194873,3.0
1730987798.6236136,3.0
1730987798.627549,3.0
1730987798.6305234,3.0
1730987798.6345932,3.0
1730987798.6385288,3.0
1730987798.6426177,3.0
1730987798.647549,3.0
1730987798.6515915,3.0
1730987798.6556015,3.0
1730987798.6586735,3.0
1730987798.6625576,3.0
1730987798.666571,3.0
1730987798.6705973,3.0
1730987798.6756153,3.0
1730987798.679647,3.0
1730987798.683712,3.0
1730987798.6866305,3.0
1730987798.6906507,3.0
1730987798.694687,3.0
1730987798.6986756,3.0
1730987798.7026863,3.0
1730987798.7077403,3.0
1730987798.7107155,3.0
1730987798.714672,3.0
1730987798.7186956,3.0
1730987798.7227075,3.0
1730987798.726765,3.0
1730987798.730744,3.0
1730987798.735844,3.0
1730987798.738767,3.0
1730987798.7427044,3.0
1730987798.7467377,3.0
1730987798.7507117,3.0
1730987798.7547483,3.0
1730987798.7587776,3.0
1730987798.7636974,3.0
1730987798.7668076,3.0
1730987798.7707784,3.0
1730987798.7747064,3.0
1730987798.7788494,3.0
1730987798.7827857,3.0
1730987798.7869632,3.0
1730987798.7917943,3.0
1730987798.794772,3.0
1730987798.7978897,3.0
1730987798.8027809,3.0
1730987798.8070333,3.0
1730987798.8109016,3.0
1730987798.8148596,3.0
1730987798.819924,3.0
1730987798.822922,3.0
1730987798.8259215,3.0
1730987798.8309145,3.0
1730987798.835096,3.0
1730987798.8390448,3.0
1730987798.843012,3.0
1730987798.8459432,3.0
1730987798.8499415,3.0
1730987798.854142,3.0
1730987798.8589497,3.0
1730987798.863156,3.0
1730987798.866999,3.0
1730987798.8709824,3.0
1730987798.874886,3.0
1730987798.8780713,3.0
1730987798.8821752,3.0
1730987798.8861892,3.0
1730987798.890984,3.0
1730987798.8954933,3.0
1730987798.8990953,3.0
1730987798.9024467,3.0
1730987798.9067004,3.0
1730987798.9124165,3.0
1730987798.915223,3.0
1730987798.921524,3.0
1730987798.9233356,3.0
1730987798.9273963,3.0
1730987798.930054,3.0
1730987798.9340956,3.0
1730987798.938161,3.0
1730987798.942194,3.0
1730987798.9479723,3.0
1730987798.9516556,3.0
1730987798.9541805,3.0
1730987798.958128,3.0
1730987798.9621632,3.0
1730987798.966058,3.0
1730987798.970723,3.0
1730987798.9771552,3.0
1730987798.9791265,3.0
1730987798.9822395,3.0
1730987798.986498,3.0
1730987798.9909272,3.0
1730987798.9941196,3.0
1730987798.9982283,3.0
1730987799.0031695,3.0
1730987799.0071046,3.0
1730987799.0101073,3.0
1730987799.01419,3.0
1730987799.018117,3.0
1730987799.022185,3.0
1730987799.026117,3.0
1730987799.030373,3.0
1730987799.0354156,3.0
1730987799.0381355,3.0
1730987799.0423064,3.0
1730987799.0462756,3.0
1730987799.0508764,3.0
1730987799.054222,3.0
1730987799.059284,3.0
1730987799.0632308,3.0
1730987799.066332,3.0
1730987799.070603,3.0
1730987799.074234,3.0
1730987799.0785477,3.0
1730987799.0822375,3.0
1730987799.0872543,3.0
1730987799.090237,3.0
1730987799.0932372,3.0
1730987799.0982685,3.0
1730987799.1022644,3.0
1730987799.10626,3.0
1730987799.1102903,3.0
1730987799.1142595,3.0
1730987799.1183083,3.0
1730987799.1213057,3.0
1730987799.1262982,3.0
1730987799.130307,3.0
1730987799.134336,3.0
1730987799.1383424,3.0
1730987799.1423464,3.0
1730987799.1464863,3.0
1730987799.149392,3.0
1730987799.1534717,3.0
1730987799.158488,3.0
1730987799.1625526,3.0
1730987799.166467,3.0
1730987799.1703815,3.0
1730987799.1744945,3.0
1730987799.1775253,3.0
1730987799.1816614,3.0
1730987799.1865184,3.0
1730987799.1905973,3.0
1730987799.195044,3.0
1730987799.1988337,3.0
1730987799.2027037,3.0
1730987799.205691,3.0
1730987799.2097323,3.0
1730987799.2147124,3.0
1730987799.2186725,3.0
1730987799.2231574,3.0
1730987799.2257164,3.0
1730987799.2301545,3.0
1730987799.233699,3.0
1730987799.2375925,3.0
1730987799.2425828,3.0
1730987799.2466068,3.0
1730987799.250651,3.0
1730987799.2536087,3.0
1730987799.2575147,3.0
1730987799.261607,3.0
1730987799.2655756,3.0
1730987799.2696705,3.0
1730987799.2745347,3.0
1730987799.2786677,3.0
1730987799.2817335,3.0
1730987799.285794,3.0
1730987799.2897391,3.0
1730987799.2937255,3.0
1730987799.2975526,3.0
1730987799.3027773,3.0
1730987799.3067362,3.0
1730987799.30979,3.0
1730987799.3136113,3.0
1730987799.3176477,3.0
1730987799.3217208,3.0
1730987799.3257344,3.0
1730987799.3307252,3.0
1730987799.3347335,3.0
1730987799.337692,3.0
1730987799.3417623,3.0
1730987799.3456726,3.0
1730987799.3497405,3.0
1730987799.3538022,3.0
1730987799.358802,3.0
1730987799.3616488,3.0
1730987799.3647156,3.0
1730987799.369722,3.0
1730987799.3736944,3.0
1730987799.377694,3.0
1730987799.3817897,3.0
1730987799.3869028,3.0
1730987799.3897507,3.0
1730987799.3928251,3.0
1730987799.3977778,3.0
1730987799.4017856,3.0
1730987799.405746,3.0
1730987799.4098744,3.0
1730987799.4148033,3.0
1730987799.4178655,3.0
1730987799.4207752,3.0
1730987799.4258657,3.0
1730987799.429822,3.0
1730987799.4338124,3.0
1730987799.43785,3.0
1730987799.441812,3.0
1730987799.445923,3.0
1730987799.448845,3.0
1730987799.453901,3.0
1730987799.457837,3.0
1730987799.461874,3.0
1730987799.4658544,3.0
1730987799.469994,3.0
1730987799.4738607,3.0
1730987799.4770992,3.0
1730987799.4809084,3.0
1730987799.485886,3.0
1730987799.489993,3.0
1730987799.4939823,3.0
1730987799.4970896,3.0
1730987799.5009823,3.0
1730987799.5049744,3.0
1730987799.5089605,3.0
1730987799.5139349,3.0
1730987799.517965,3.0
1730987799.5219483,3.0
1730987799.5249813,3.0
1730987799.5289607,3.0
1730987799.532949,3.0
1730987799.537106,3.0
1730987799.5420449,3.0
1730987799.5459964,3.0
1730987799.5500593,3.0
1730987799.5530744,3.0
1730987799.5569437,3.0
1730987799.5610049,3.0
1730987799.564999,3.0
1730987799.5690415,3.0
1730987799.5740087,3.0
1730987799.5780177,3.0
1730987799.581043,3.0
1730987799.5851085,3.0
1730987799.589084,3.0
1730987799.593052,3.0
1730987799.5970595,3.0
1730987799.602111,3.0
1730987799.605128,3.0
1730987799.6091416,3.0
1730987799.6130688,3.0
1730987799.6171312,3.0
1730987799.6211095,3.0
1730987799.6251428,3.0
1730987799.6301012,3.0
1730987799.6331737,3.0
1730987799.636175,3.0
1730987799.6412525,3.0
1730987799.645256,3.0
1730987799.6492505,3.0
1730987799.6532,3.0
1730987799.6582773,3.0
1730987799.6613028,3.0
1730987799.664373,3.0
1730987799.669397,3.0
1730987799.6732552,3.0
1730987799.6773272,3.0
1730987799.6812508,3.0
1730987799.6852708,3.0
1730987799.689281,3.0
1730987799.692297,3.0
1730987799.697268,3.0
1730987799.7012632,3.0
1730987799.7053556,3.0
1730987799.709366,3.0
1730987799.7143505,3.0
1730987799.717317,3.0
1730987799.720384,3.0
1730987799.7253792,3.0
1730987799.729396,3.0
1730987799.7334132,3.0
1730987799.73728,3.0
1730987799.7402945,3.0
1730987799.7442813,3.0
1730987799.7483168,3.0
1730987799.753445,3.0
1730987799.757314,3.0
1730987799.7613387,3.0
1730987799.7653072,3.0
1730987799.7694368,3.0
1730987799.77237,3.0
1730987799.7763789,3.0
1730987799.7814016,3.0
1730987799.7854788,3.0
1730987799.7894087,3.0
1730987799.793594,3.0
1730987799.7973816,3.0
1730987799.8005066,3.0
1730987799.8044991,3.0
1730987799.808501,3.0
1730987799.8134236,3.0
1730987799.8174284,3.0
