Fp1,C3,time_board
-6189.689778052542,4174.948236340075,1730988745.0357058
-6130.770579668353,4127.048447972351,1730988745.0406425
-6071.002014994862,4115.939630978064,1730988745.0446873
-6173.663577278087,4178.233942775005,1730988745.0486894
-6229.855862838729,4175.127050295717,1730988745.051766
-6165.84046671873,4150.338965694781,1730988745.0556753
-6144.02516413035,4198.663437207155,1730988745.0596812
-6161.303062594302,4200.540983741401,1730988745.0637877
-6158.263225348381,4122.086360703273,1730988745.0677607
-6185.197077417026,4116.3866658671695,1730988745.0728328
-6151.557702011789,4208.699370467588,1730988745.0768275
-6156.475085791956,4211.694504224599,1730988745.080428
-6165.326376596257,4177.853963119264,1730988745.083754
-6170.668443521076,4134.625689342701,1730988745.0877144
-6168.701490009009,4149.511951149935,1730988745.0917888
-6139.331297794735,4178.59157068629,1730988745.0960188
-6135.732666937432,4167.907436836653,1730988745.1007435
-6164.834638218241,4146.673279604111,1730988745.1046512
-6168.209751630992,4155.278701219404,1730988745.1079051
-6167.65095801961,4158.363241954236,1730988745.1119552
-6183.923027983074,4117.213680412016,1730988745.1159036
-6156.318623580769,4130.289450918371,1730988745.1198642
-6149.143713610615,4183.821878888832,1730988745.1239064
-6163.180609128548,4187.6887306796,1730988745.1288984
-6150.685983978032,4173.629483417211,1730988745.1317832
-6152.272957834359,4137.665526588622,1730988745.135788
-6163.359423084191,4129.238918928972,1730988745.1399276
-6153.099972379205,4176.624617174222,1730988745.143914
-6148.07082987676,4179.0162538309405,1730988745.148095
-6208.398188161635,4140.615956856723,1730988745.1519225
-6185.822926261774,4150.718945350522,1730988745.156984
-6147.422629287556,4161.805410600354,1730988745.1599593
-6165.751059740908,4136.05620098784,1730988745.163402
-6187.722824540476,4159.190256499083,1730988745.167906
-6194.830679277263,4173.3836142282025,1730988745.1718829
-6186.649940806621,4141.264157445927,1730988745.1758704
-6178.625664547166,4134.20100619805,1730988745.1798885
-6141.253547817892,4173.271855505926,1730988745.1848752
-6180.458507592501,4176.959893341052,1730988745.1879003
-6221.920993557095,4149.713116850033,1730988745.1909287
-6152.340013067725,4142.717020835522,1730988745.1960151
-6149.054306632795,4104.182613394572,1730988745.2001023
-6151.6471089896095,4115.559651322324,1730988745.20395
-6196.574115344777,4182.6372364327,1730988745.208484
-6201.178574702571,4190.817974903343,1730988745.2119489
-6196.752929300419,4179.172716042128,1730988745.2161028
-6188.438080363046,4146.717983093022,1730988745.219134
-6157.257396847892,4129.797712540354,1730988745.2240036
-6176.368138357179,4154.339927952281,1730988745.2280128
-6172.233065632948,4152.350622695759,1730988745.2320025
-6187.879286751662,4134.826855042798,1730988745.2359924
-6187.879286751662,4118.554785079335,1730988745.2389767
-6148.719030465964,4150.115448250228,1730988745.2430837
-6171.897789466118,4161.470134433524,1730988745.24798
-6185.755871028408,4136.9279190215975,1730988745.251134
-6164.767582984875,4121.81813976981,1730988745.2561457
-6155.491609035923,4150.696593606066,1730988745.260074
-6191.232048419959,4155.0104802859405,1730988745.264044
-6199.9492287575285,4103.020322682896,1730988745.2670455
-6134.637431459121,4120.991125224963,1730988745.271057
-6136.067943104261,4163.861771090242,1730988745.2750556
-6221.18338599007,4150.897759306164,1730988745.279115
-6224.893775569651,4158.25148323196,1730988745.2840495
-6183.766565771886,4147.7908668268765,1730988745.2880783
-6188.438080363046,4133.306936419837,1730988745.2922237
-6177.0610424352935,4159.033794287896,1730988745.2952108
-6181.866667493185,4163.235922245493,1730988745.2991807
-6194.763624043897,4154.362279696737,1730988745.3031087
-6194.584810088255,4142.58291036879,1730988745.3076303
-6171.763678999386,4155.770439597421,1730988745.3121834
-6175.764641256887,4147.679108104599,1730988745.3161273
-6179.36327211419,4122.980430481485,1730988745.3202274
-6181.7549087709085,4114.352657121737,1730988745.3242364
-6178.849181991718,4135.72092482101,1730988745.327247
-6168.053289419805,4153.892893063176,1730988745.3311553
-6220.289316211858,4114.218546655005,1730988745.3351524
-6210.5663073738,4103.020322682896,1730988745.339159
-6164.566417284777,4154.027003529907,1730988745.3442163
-6183.900676238618,4164.152343768161,1730988745.347154
-6196.887039767152,4132.524625363902,1730988745.3512008
-6211.013342262905,4106.082511673273,1730988745.3551896
-6183.69951053852,4151.590663384279,1730988745.3592205
-6176.949283713017,4160.218436744027,1730988745.3631864
-6208.80051956183,4131.272927674404,1730988745.368194
-6197.199964189525,4113.883270488175,1730988745.372224
-6163.091202150727,4114.263250143916,1730988745.375198
-6160.297234093814,4165.739317624488,1730988745.3792658
-6190.025054219372,4157.647986131667,1730988745.3838942
-6183.855972749708,4117.616011812212,1730988745.3873172
-6211.549784129833,4103.534412805368,1730988745.3912904
-6179.855010492207,4166.499276935969,1730988745.3952928
-6178.111574424694,4151.30009070636,1730988745.4042163
-6248.184293292081,4123.829796770787,1730988745.404513
-6204.307818926313,4153.982300040996,1730988745.4080029
-6172.858914477696,4163.660605390144,1730988745.411266
-6180.950245970517,4157.87150357622,1730988745.415302
-6190.337978641746,4111.893965231653,1730988745.419284
-6188.438080363046,4108.675314030089,1730988745.423252
-6190.136812941649,4161.313672222337,1730988745.4289477
-6188.996873974428,4161.53718966689,1730988745.4313228
-6176.41284184609,4131.205872441038,1730988745.43528
-6179.98912095894,4099.309933103315,1730988745.439351
-6214.723731842486,4097.387683080159,1730988745.4433043
-6216.400112676634,4157.15624775365,1730988745.4473047
-6219.149377244637,4155.233997730494,1730988745.4513032
-6205.201888704525,4113.883270488175,1730988745.456358
-6157.972652670462,4124.545052593357,1730988745.45933
-6165.885170207641,4144.393401669669,1730988745.462479
-6202.094996225238,4142.761724324432,1730988745.467364
-6233.096865784749,4125.282660160382,1730988745.471439
-6217.763569088408,4119.158282179628,1730988745.4754996
-6187.119327440182,4146.494465648469,1730988745.4794242
-6190.583847830755,4164.085288534795,1730988745.4834163
-6187.991045473939,4137.509064377435,1730988745.4864695
-6148.271995576858,4126.847282272253,1730988745.4904673
-6190.337978641746,4131.787017796876,1730988745.4955282
-6222.211566235014,4135.00566899844,1730988745.4994757
-6221.988048790461,4094.1466801341394,1730988745.5034535
-6228.224185493492,4072.2419705679386,1730988745.5074606
-6200.709188069009,4136.905567277142,1730988745.5124362
-6131.329373279736,4191.913210381653,1730988745.5154564
-6166.600426030211,4148.43906741608,1730988745.5184138
-6224.983182547472,4117.1466251786505,1730988745.5234373
-6219.283487711369,4109.614087297212,1730988745.527429
-6175.898751723618,4153.669375618622,1730988745.5314493
-6169.483801064945,4170.813163615842,1730988745.5354676
-6231.889871584162,4141.375916168203,1730988745.53871
-6212.287391696857,4134.91626202062,1730988745.5425348
-6184.79474601683,4159.838457088287,1730988745.546497
-6179.117402925182,4143.499331891458,1730988745.551444
-6203.816080548297,4115.984334466974,1730988745.555482
-6209.5828306177655,4138.827817300298,1730988745.55948
-6192.528449598366,4147.477942404502,1730988745.5634964
-6189.756833285908,4141.53237837939,1730988745.5665116
-6194.9647897439945,4132.904605019642,1730988745.5705843
-6190.874420508674,4140.481846389991,1730988745.574511
-6192.9084292541065,4143.879311547197,1730988745.579522
-6189.354501885713,4147.768515082421,1730988745.5835364
-6193.981312987961,4138.000802755452,1730988745.5875387
-6185.711167539498,4120.409979869125,1730988745.5915496
-6177.7092430244975,4133.329288164293,1730988745.5945268
-6191.947304242529,4153.311747707337,1730988745.5985508
-6217.160071988114,4118.778302523888,1730988745.602563
-6196.484708366956,4138.939576022574,1730988745.6065683
-6180.726728525964,4162.207742000549,1730988745.6116772
-6214.187289975559,4156.508047164446,1730988745.615558
-6199.032807234861,4138.850169044754,1730988745.618573
-6179.631493047655,4128.121331706207,1730988745.622579
-6192.528449598366,4139.543073122868,1730988745.6265967
-6195.881211266663,4147.902625549153,1730988745.630633
-6204.151356715126,4127.048447972351,1730988745.6346087
-6191.343807142235,4134.312764920326,1730988745.6396508
-6197.624647334176,4153.267044218426,1730988745.643637
-6181.240818648436,4166.566332169335,1730988745.6466756
-6201.111519469205,4129.730657306988,1730988745.6506314
-6204.7101503265085,4138.492541133469,1730988745.654653
-6169.483801064945,4145.756858081443,1730988745.658641
-6179.117402925182,4123.807445026332,1730988745.6626563
-6203.70432182602,4144.482808647491,1730988745.6676946
-6212.019170763394,4161.090154777784,1730988745.6716993
-6200.84329853574,4156.262177975438,1730988745.6747105
-6188.438080363046,4160.956044311052,1730988745.6786962
-6195.814156033297,4160.017271043929,1730988745.682732
-6221.362199945713,4141.800599312854,1730988745.686754
-6198.675179323576,4122.175767681095,1730988745.6907446
-6202.877307281174,4146.405058670647,1730988745.6947532
-6211.438025407556,4165.292282735381,1730988745.699728
-6216.333057443268,4142.493503390969,1730988745.7027814
-6220.177557489581,4117.995991467952,1730988745.7067993
-6192.014359475895,4138.581948111289,1730988745.71084
-6182.4031093601125,4155.099887263762,1730988745.7148952
-6204.956019515517,4137.10673297724,1730988745.7188897
-6204.330170670769,4126.266136916415,1730988745.7228196
-6200.820946791286,4140.973584768008,1730988745.7279556
-6181.039652948339,4145.0863057477845,1730988745.730816
-6220.892813312151,4129.127160206695,1730988745.7348108
-6224.223223235992,4118.130101934684,1730988745.7389195
-6196.618818833687,4127.942517750564,1730988745.742926
-6178.804478502808,4128.38955263967,1730988745.7468884
-6187.007568717906,4140.437142901081,1730988745.751846
-6218.478824910978,4120.968773480508,1730988745.7548845
-6239.355354232234,4125.327363649293,1730988745.7579763
-6226.6595633816205,4139.654831845144,1730988745.768299
-6219.082322011272,4142.739372579977,1730988745.7685487
-6217.316534199302,4128.613070084223,1730988745.7708876
-6198.451661879023,4118.465378101513,1730988745.7749946
-6193.802499032319,4147.209721471038,1730988745.7788832
-6185.152373928115,4160.844285588776,1730988745.7830324
-6203.570211359288,4138.269023688916,1730988745.7859807
-6219.70817085602,4118.845357757254,1730988745.7910666
-6206.677103838576,4125.461474116025,1730988745.7949529
-6211.639191107654,4152.9541197960525,1730988745.7990007
-6228.648868638143,4150.182503483594,1730988745.8029296
-6206.945324772039,4134.089247475773,1730988745.806947
-6190.449737364022,4135.162131209628,1730988745.8110638
-6187.186382673548,4143.968718525019,1730988745.8140516
-6223.195042991048,4129.015401484418,1730988745.8180697
-6223.597374391244,4111.424578598092,1730988745.8230429
-6202.385568903157,4124.187424682072,1730988745.827053
-6192.394339131634,4153.132933751695,1730988745.831106
-6204.665446837598,4145.645099359167,1730988745.8351777
-6226.99483954845,4134.58098585379,1730988745.8390486
-6221.541013901355,4142.4487999020575,1730988745.842028
-6198.764586301397,4155.435163430591,1730988745.8460114
-6214.99195277595,4156.463343675536,1730988745.8511117
-6215.75191208743,4127.808407283832,1730988745.8550625
-6183.967731471984,4122.958078737031,1730988745.8591704
-6203.301990425824,4148.953157538553,1730988745.8629851
-6220.401074934134,4145.063954003329,1730988745.8660257
-6224.893775569651,4119.29239264636,1730988745.8700776
-6214.544917886844,4133.843378286765,1730988745.8741095
-6205.492461382444,4149.579006383301,1730988745.879258
-6209.292257939846,4150.115448250228,1730988745.8830855
-6212.913240541607,4130.512968362924,1730988745.8870275
-6185.711167539498,4119.404151368636,1730988745.8900018
-6218.478824910978,4131.049410229852,1730988745.8940492
-6231.644002395154,4145.779209825899,1730988745.8980985
-6219.976391789483,4146.427410415103,1730988745.9021275
-6236.561386175321,4124.43329387108,1730988745.9061463
-6202.966714258995,4125.997915982952,1730988745.9114666
-6188.281618151858,4162.185390256094,1730988745.9151576
-6221.362199945713,4147.947329038064,1730988745.9182067
-6194.428347877068,4131.876424774698,1730988745.922185
-6201.692664825042,4124.366238637715,1730988745.9261055
-6222.099807512737,4151.143628495172,1730988745.9302864
-6210.65571435162,4149.467247661024,1730988745.9342985
-6214.61197312021,4123.807445026332,1730988745.93928
-6211.7509498299305,4133.999840497952,1730988745.9432154
-6194.093071710238,4157.849151831764,1730988745.9462376
-6217.003609776928,4154.339927952281,1730988745.9501212
-6218.948211544539,4137.218491699516,1730988745.9542315
-6185.331187883758,4126.668468316611,1730988745.9581797
-6190.516792597389,4146.047430759362,1730988745.9622784
-6208.152318972626,4155.546922152867,1730988745.9672732
-6211.862708552207,4133.463398631025,1730988745.9712863
-6227.978316304483,4130.222395685005,1730988745.9742095
-6209.247554450936,4153.6023203852565,1730988745.978372
-6220.334019700768,4160.866637333231,1730988745.9821987
-6221.116330756704,4144.639270858678,1730988745.9864187
-6204.374874159679,4128.322497406304,1730988745.9903944
-6194.428347877068,4130.669430574111,1730988745.9954083
-6212.913240541607,4131.138817207672,1730988745.9994075
-6207.660580594609,4133.016363741918,1730988746.0023968
-6217.003609776928,4156.016308786429,1730988746.0064833
-6218.456473166522,4158.005614042952,1730988746.0104728
-6226.525452914889,4152.417677929125,1730988746.014521
-6232.09103728426,4125.48382586048,1730988746.0184815
-6229.609993649721,4112.296296631849,1730988746.0234823
-6178.960940713995,4135.050372487352,1730988746.0264833
-6184.101841938716,4157.379765198203,1730988746.0294847
-6220.870461567696,4147.544997637868,1730988746.0345497
-6243.9151101011175,4131.339982907771,1730988746.0384111
-6229.364124460712,4132.43521838608,1730988746.0424955
-6205.693627082543,4132.010535241429,1730988746.046532
-6224.983182547472,4130.021229984907,1730988746.051926
-6232.403961706635,4137.777285310899,1730988746.054329
-6228.581813404777,4142.515855135423,1730988746.057407
-6192.595504831732,4154.049355274362,1730988746.063058
-6180.145583170126,4151.747125595466,1730988746.0664089
-6226.503101170433,4128.344849150759,1730988746.070358
-6235.980240819484,4105.188441895061,1730988746.07443
-6235.153226274637,4134.536282364879,1730988746.079402
-6232.336906473268,4150.741297094977,1730988746.0825431
-6229.609993649721,4114.866747244209,1730988746.0855496
-6213.673199853087,4141.800599312854,1730988746.090594
-6207.615877105699,4151.121276750717,1730988746.0945473
-6214.969601031495,4140.705363834544,1730988746.0987885
-6232.80629310683,4136.43618064358,1730988746.1026688
-6189.063929207794,4131.697610819056,1730988746.1067038
-6172.121306910671,4133.016363741918,1730988746.1104534
-6202.407920647612,4148.327308693803,1730988746.1137223
-6238.461284454023,4151.121276750717,1730988746.117695
-6243.177502534092,4125.528529349391,1730988746.1227195
-6215.841319065252,4131.094113718762,1730988746.1264875
-6205.917144527095,4148.953157538553,1730988746.130757
-6203.7713770593855,4143.789904569377,1730988746.1347215
-6203.078472981271,4116.297258889349,1730988746.1387005
-6205.067778237793,4114.442064099559,1730988746.1415005
-6220.5575371453215,4146.181541226094,1730988746.1456048
-6214.053179508827,4140.347735923259,1730988746.150677
-6233.007458806927,4118.6218403127,1730988746.154488
-6218.344714444246,4127.942517750564,1730988746.158424
-6211.460377152012,4147.656756360145,1730988746.1615243
-6215.975429531984,4154.362279696737,1730988746.1655755
-6199.010455490406,4134.044543986863,1730988746.169592
-6195.389472888645,4106.037808184363,1730988746.173602
-6194.920086255084,4132.412866641625,1730988746.1785138
-6198.630475834665,4168.220361259027,1730988746.1826196
-6234.214453007514,4154.094058763273,1730988746.186599
-6235.689668141565,4120.745256035955,1730988746.1896603
-6230.437008194567,4112.743331520955,1730988746.1936111
-6208.845223050741,4160.553712910857,1730988746.1976378
-6191.924952498073,4154.988128541485,1730988746.201548
-6183.788917516341,4116.610183311723,1730988746.2066004
-6231.241670994958,4126.355543894237,1730988746.2105725
-6243.490426956467,4162.25244548946,1730988746.2146444
-6220.915165056606,4156.48569541999,1730988746.2176769
-6228.872386082696,4128.478959617492,1730988746.2216356
-6210.879231796173,4128.0095729839295,1730988746.2256937
-6181.352577370712,4140.727715578999,1730988746.2297049
-6194.27188566588,4129.238918928972,1730988746.2347867
-6231.666354139609,4132.457570130536,1730988746.238618
-6232.85099659574,4129.484788117979,1730988746.2427392
-6190.673254808576,4143.991070269474,1730988746.2456188
-6208.778167817374,4161.648948389166,1730988746.2497787
-6225.005534291928,4144.616919114223,1730988746.2536428
-6215.081359753771,4124.857977015731,1730988746.257778
-6213.360275430712,4136.324421921304,1730988746.2617126
-6225.251403480936,4144.77338132541,1730988746.2667923
-6216.623630121188,4115.850224000243,1730988746.2706647
-6218.925859800084,4094.660770256612,1730988746.2737596
-6210.6333626071655,4137.687878333078,1730988746.2777758
-6205.313647426802,4167.572160669824,1730988746.2816956
-6229.028848293883,4143.253462702449,1730988746.2857928
-6219.127025500182,4119.404151368636,1730988746.2898705
-6206.721807327486,4123.583927581779,1730988746.2948513
-6217.942383044051,4153.423506429614,1730988746.2978663
-6218.143548744149,4148.461419160535,1730988746.301824
-6210.186327718059,4127.271965416904,1730988746.3058617
-6220.08815051176,4142.649965602156,1730988746.3098197
-6205.090129982249,4153.088230262784,1730988746.31384
-6229.364124460712,4138.269023688916,1730988746.317842
-6229.431179694078,4131.29527941886,1730988746.322831
-6220.937516801062,4133.329288164293,1730988746.3258264
-6211.639191107654,4150.294262205871,1730988746.3288188
-6211.70624634102,4141.241805701471,1730988746.3338752
-6228.425351193589,4121.013476969419,1730988746.337917
-6221.0269237788825,4110.888136731164,1730988746.3419113
-6219.775226089386,4144.393401669669,1730988746.3458855
-6207.660580594609,4156.262177975438,1730988746.3508277
-6234.952060574539,4131.0047067409405,1730988746.3538113
-6228.648868638143,4127.473131117003,1730988746.3580124
-6202.765548558897,4130.848244529753,1730988746.3618543
-6212.712074841509,4123.963907237519,1730988746.3659773
-6198.94340025704,4130.401209640648,1730988746.369874
-6195.165955444093,4133.463398631025,1730988746.3738651
-6203.100824725727,4133.686916075578,1730988746.378824
-6200.1280427131705,4139.073686489307,1730988746.3818157
-6210.029865506872,4132.457570130536,1730988746.3848684
-6241.165845533114,4122.734561292477,1730988746.3898704
-6227.151301759637,4137.844340544265,1730988746.3938785
-6219.730522600476,4150.58483488379,1730988746.3978796
-6225.296106969847,4149.243730216472,1730988746.4019
-6197.468185122989,4124.075665959796,1730988746.4059148
-6201.670313080587,4116.274907144893,1730988746.409907
-6234.728543129986,4143.901663291653,1730988746.4129176
-6220.244612722947,4147.813218571332,1730988746.4169812
-6220.356371445224,4125.886157260676,1730988746.4219725
-6222.546842401844,4126.154378194139,1730988746.4259634
-6195.322417655279,4143.924015036108,1730988746.4299986
-6191.7908420313415,4149.355488938748,1730988746.4330597
-6215.32722894278,4122.175767681095,1730988746.436972
-6218.054141766327,4117.593660067757,1730988746.4412036
-6222.211566235014,4131.027058485396,1730988746.4449632
-6230.548766916843,4135.363296909725,1730988746.4501357
-6244.339793245768,4118.286564145871,1730988746.4539776
-6217.025961521383,4109.882308230675,1730988746.4580383
-6204.151356715126,4121.035828713873,1730988746.4612668
-6226.257231981424,4150.026041272407,1730988746.4650648
-6239.176540276592,4132.614032341723,1730988746.4690769
-6219.529356900377,4107.960058207519,1730988746.4730823
-6183.6324553051545,4135.072724231806,1730988746.4781497
-6224.938479058562,4151.076573261807,1730988746.482126
-6247.625499680698,4138.738410322477,1730988746.486264
-6224.871423825196,4113.346828621248,1730988746.4893148
-6194.294237410336,4112.251593142938,1730988746.4932773
-6208.621705606188,4136.458532388036,1730988746.4972177
-6228.09007502676,4143.365221424726,1730988746.5014238
-6235.622612908199,4121.929898492086,1730988746.5062237
-6239.914147843618,4115.380837366681,1730988746.5101576
-6239.355354232234,4134.1115992202285,1730988746.5141287
-6231.576947161788,4139.073686489307,1730988746.517166
-6222.032752279371,4124.165072937617,1730988746.5213258
-6203.570211359288,4117.0348664563735,1730988746.5251324
-6180.79378375933,4129.842416029264,1730988746.529179
-6229.274717482891,4138.425485900103,1730988746.5342004
-6252.252310782947,4117.258383900927,1730988746.5382104
-6233.722714629497,4127.875462517198,1730988746.5423932
-6217.696513855042,4140.370087667714,1730988746.545149
-6214.924897542584,4141.241805701471,1730988746.5491908
-6219.194080733548,4123.583927581779,1730988746.5531487
-6238.729505387486,4111.178709409083,1730988746.557368
-6216.42246442109,4134.603337598245,1730988746.562242
-6218.523528399888,4152.037698273385,1730988746.5662708
-6250.017136337417,4133.508102119935,1730988746.569752
-6240.316479243813,4118.845357757254,1730988746.5736132
-6223.798540091341,4132.636384086178,1730988746.5772903
-6222.144511001648,4150.227206972505,1730988746.5813808
-6225.229051736481,4140.750067323455,1730988746.5852787
-6232.403961706635,4114.419712355103,1730988746.589301
-6203.681970081565,4113.190366410061,1730988746.5943048
-6197.088205467249,4141.9794132684965,1730988746.597303
-6217.160071988114,4148.483770904991,1730988746.6013083
-6251.849979382751,4121.7287327919885,1730988746.605343
-6241.367011233212,4109.189404152561,1730988746.6093094
-6204.03959799285,4144.706326092044,1730988746.6133356
-6205.89479278264,4155.613977386234,1730988746.61736
-6237.969546076006,4122.131064192184,1730988746.6223886
-6239.914147843618,4103.71322676101,1730988746.6253755
-6220.490481911956,4125.416770627114,1730988746.6282911
-6223.865595324707,4155.278701219404,1730988746.6334677
-6245.390325235167,4135.452703887547,1730988746.6373696
-6247.5584444473325,4117.168976923105,1730988746.6413496
-6230.347601216746,4137.710230077533,1730988746.6454017
-6246.9102438581285,4145.287471447882,1730988746.6504931
-6251.201778793547,4126.757875294433,1730988746.6534147
-6240.696458899553,4122.086360703273,1730988746.6564755
-6236.002592563938,4130.289450918371,1730988746.6614392
-6229.297069227347,4132.256404430438,1730988746.6653292
-6220.110502256215,4127.5401863503685,1730988746.669319
-6235.600261163743,4115.023209455396,1730988746.6733663
-6255.292148028869,4117.660715301123,1730988746.6789632
-6244.026868823394,4135.452703887547,1730988746.6813428
-6238.014249564916,4131.29527941886,1730988746.6843753
-6236.337868730769,4113.458587343524,1730988746.6896155
-6252.542883460866,4116.788997267366,1730988746.6935413
-6255.627424195698,4127.651945072645,1730988746.697655
-6258.041412596872,4120.924069991597,1730988746.701553
-6254.174560806104,4103.981447694475,1730988746.704643
-6223.70913311352,4112.452758843036,1730988746.7086332
-6218.568231888799,4147.120314493217,1730988746.7127452
-6257.192046307569,4146.986204026485,1730988746.7176623
-6251.648813682654,4119.314744390815,1730988746.721444
-6233.923880329595,4102.4168255826025,1730988746.725678
-6218.300010955336,4120.924069991597,1730988746.7296116
-6243.088095556271,4142.024116757407,1730988746.7326095
-6264.232845810991,4129.708305562533,1730988746.7366035
-6256.387383507179,4118.443026357058,1730988746.74055
-6241.18819727757,4128.188386939572,1730988746.745644
-6223.03858077986,4141.934709779586,1730988746.7497385
-6244.339793245768,4129.10480846224,1730988746.7536612
-6253.481656727989,4114.419712355103,1730988746.757753
-6247.334927002779,4120.164110680117,1730988746.7616117
-6236.963717575517,4140.05716324534,1730988746.7647417
-6252.676993927597,4134.670392831611,1730988746.768762
-6244.228034523491,4118.107750190228,1730988746.7737188
-6228.4700546825,4124.43329387108,1730988746.7777712
-6225.966659303505,4137.844340544265,1730988746.781557
-6227.464226182012,4136.8161602993205,1730988746.7858012
-6233.610955907221,4125.886157260676,1730988746.7887769
-6254.979223606494,4124.187424682072,1730988746.792714
-6258.399040508157,4132.301107919348,1730988746.7968252
-6240.137665288171,4127.763703794921,1730988746.8007913
-6235.37674371919,4121.952250236542,1730988746.8059807
-6253.61576719472,4117.213680412016,1730988746.8098097
-6239.042429809861,4133.575157353301,1730988746.8126347
-6220.892813312151,4145.958023781541,1730988746.8168447
-6249.413639237123,4140.012459756429,1730988746.820652
-6261.371822520712,4118.0853984457735,1730988746.8247716
-6229.028848293883,4125.975564238496,1730988746.828693
-6229.766455860908,4141.219453957016,1730988746.8327773
-6251.134723560182,4138.559596366835,1730988746.8376696
-6235.041467552361,4133.351639908748,1730988746.8407671
-6214.321400442291,4139.028983000396,1730988746.844942
-6229.006496549428,4148.01438427143,1730988746.8488903
-6257.393212007668,4135.430352143091,1730988746.8529527
-6245.90441535764,4104.808462239321,1730988746.8569627
-6233.052162295838,4120.119407191206,1730988746.8616955
-6238.416580965112,4154.943425052575,1730988746.8658724
-6259.360165519734,4149.243730216472,1730988746.868853
-6259.76249691993,4129.551843351346,1730988746.872652
-6243.669240912109,4126.757875294433,1730988746.8766625
-6234.505025685433,4137.129084721695,1730988746.8806589
-6231.174615761593,4129.328325906793,1730988746.8847396
-6245.122104301704,4111.469282087002,1730988746.8886485
-6244.295089756857,4130.691782318567,1730988746.8936892
-6213.360275430712,4146.338003437281,1730988746.89683
-6246.32909850229,4135.72092482101,1730988746.9007156
-6273.106488359748,4124.723866549,1730988746.9047704
-6259.248406797458,4116.297258889349,1730988746.9087374
-6234.594432663254,4136.994974254963,1730988746.912832
-6242.909281600629,4141.398267912658,1730988746.916738
-6247.469037469511,4121.81813976981,1730988746.921687
-6245.546787446355,4117.995991467952,1730988746.9248147
-6242.775171133897,4128.881291017687,1730988746.9287632
-6260.209531809036,4138.581948111289,1730988746.9327185
-6270.267816813925,4129.730657306988,1730988746.9367557
-6263.450534755056,4112.318648376304,1730988746.9408388
-6241.0987902997485,4123.6733345596,1730988746.9447904
-6239.042429809861,4137.553767866346,1730988746.9499023
-6257.61672945222,4135.966794010019,1730988746.952861
-6254.956871862039,4123.6062793262345,1730988746.956853
-6228.80533084933,4119.784131024377,1730988746.9607968
-6222.055104023827,4142.985241768985,1730988746.9649248
-6238.61774666521,4146.338003437281,1730988746.968893
-6265.4621917560335,4114.263250143916,1730988746.97287
-6262.332947532291,4130.982354996486,1730988746.976889
-6228.291240726858,4158.743221609977,1730988746.979894
-6266.66918595662,4153.758782596443,1730988746.9849143
-6285.645816999176,4134.469227131513,1730988746.988946
-6262.310595787835,4127.406075883636,1730988746.9929128
-6244.496255456956,4135.072724231806,1730988746.9969473
-6245.725601401998,4135.944442265563,1730988747.000868
-6259.315462030824,4126.221433427505,1730988747.0049696
-6256.454438740545,4120.454683358036,1730988747.0079827
-6256.454438740545,4135.206834698539,1730988747.0118537
-6259.695441686564,4133.373991653203,1730988747.01701
-6240.472941455,4138.2243202000045,1730988747.0209198
-6226.27958372588,4129.194215440061,1730988747.024935
-6241.299955999846,4133.329288164293,1730988747.0290008
-6262.7576306769415,4147.723811593511,1730988747.0329783
-6254.733354417486,4132.971660253008,1730988747.036032
-6255.225092795503,4118.219508912505,1730988747.0399444
-6259.158999819637,4121.304049647338,1730988747.0449023
-6266.8703516567175,4129.685953818078,1730988747.048982
-6250.933557860084,4132.479921874991,1730988747.053028
-6262.891741143673,4125.081494460284,1730988747.057011
-6268.367918535223,4124.05331421534,1730988747.0600803
-6245.055049068338,4137.821988799809,1730988747.0639255
-6251.693517171564,4127.897814261653,1730988747.0679877
-6267.8091249238405,4105.590773295256,1730988747.0730395
-6268.4796772575,4107.825947740787,1730988747.0769792
-6248.005479336439,4136.972622510508,1730988747.0811336
-6258.5331509748885,4138.29137543337,1730988747.0850973
-6258.868427141718,4116.073741444796,1730988747.0882206
-6262.601168465754,4112.430407098581,1730988747.092002
-6238.260118753925,4132.144645708161,1730988747.0961149
-6243.982165334483,4143.968718525019,1730988747.1001182
-6245.837360124274,4122.8463200147535,1730988747.1051297
-6261.304767287346,4105.0543314283295,1730988747.1090088
-6233.990935562961,4129.887119518176,1730988747.1120424
-6258.913130630628,4147.567349382323,1730988747.1162004
-6290.652607757164,4142.20293071305,1730988747.1201634
-6292.172526380125,4120.275869402393,1730988747.1242816
-6256.1862178070805,4140.235977200982,1730988747.1280704
-6240.674107155098,4147.053259259851,1730988747.1333065
-6253.705174172542,4134.625689342701,1730988747.1372278
-6264.434011511089,4119.180633924083,1730988747.1401968
-6245.412676979623,4138.783113811388,1730988747.1442983
-6246.373801991201,4153.691727363077,1730988747.1483076
-6278.470907029022,4140.951233023552,1730988747.152246
-6278.895590173673,4117.168976923105,1730988747.1562576
-6249.681860170586,4127.987221239474,1730988747.1613858
-6245.56913919081,4155.502218663957,1730988747.1653786
-6255.202741051047,4152.887064562687,1730988747.1683545
-6260.433049253589,4127.607241583734,1730988747.1722832
-6238.729505387486,4120.030000213385,1730988747.17632
-6227.978316304483,4142.180578968594,1730988747.1804078
-6267.943235390572,4150.875407561709,1730988747.1843216
-6273.330005804301,4129.060104973329,1730988747.1883297
-6276.392194794678,4136.503235876946,1730988747.1933696
