time_board,marker
1730246207.4237463,5.0
1730246207.4276724,5.0
1730246207.4322712,5.0
1730246207.4360516,5.0
1730246207.4404907,5.0
1730246207.444707,5.0
1730246207.448484,5.0
1730246207.45205,5.0
1730246207.455834,5.0
1730246207.4601817,5.0
1730246207.4642332,5.0
1730246207.468838,5.0
1730246207.4726748,5.0
1730246207.4756136,5.0
1730246207.480054,5.0
1730246207.4836476,5.0
1730246207.487924,5.0
1730246207.4915526,5.0
1730246207.497002,5.0
1730246207.5006375,5.0
1730246207.5036364,5.0
1730246207.507612,5.0
1730246207.51161,5.0
1730246207.515525,5.0
1730246207.519539,5.0
1730246207.5235264,5.0
1730246207.528714,5.0
1730246207.531576,5.0
1730246207.5355997,5.0
1730246207.539562,5.0
1730246207.5436928,5.0
1730246207.5476625,5.0
1730246207.551638,5.0
1730246207.5566049,5.0
1730246207.5596187,5.0
1730246207.563615,5.0
1730246207.567639,5.0
1730246207.5716424,5.0
1730246207.5756354,5.0
1730246207.579632,5.0
1730246207.5846772,5.0
1730246207.587679,5.0
1730246207.590678,5.0
1730246207.5956852,5.0
1730246207.5996735,5.0
1730246207.6036842,5.0
1730246207.607695,5.0
1730246207.61069,5.0
1730246207.6146944,5.0
1730246207.6187272,5.0
1730246207.6236908,5.0
1730246207.6277132,5.0
1730246207.6317303,5.0
1730246207.6357555,5.0
1730246207.6387303,5.0
1730246207.6447604,5.0
1730246207.647778,5.0
1730246207.6517434,5.0
1730246207.6557658,5.0
1730246207.6597824,5.0
1730246207.6638355,5.0
1730246207.6668916,5.0
1730246207.6708517,5.0
1730246207.6748412,5.0
1730246207.6799695,5.0
1730246207.6841788,5.0
1730246207.6880517,5.0
1730246207.691903,5.0
1730246207.6951191,5.0
1730246207.6989777,5.0
1730246207.703498,5.0
1730246207.706987,5.0
1730246207.7122562,5.0
1730246207.7160444,5.0
1730246207.7191005,5.0
1730246207.7230408,5.0
1730246207.727128,5.0
1730246207.7311647,5.0
1730246207.7355654,5.0
1730246207.7402909,5.0
1730246207.7444675,5.0
1730246207.7475336,5.0
1730246207.75114,5.0
1730246207.755055,5.0
1730246207.7592869,5.0
1730246207.76451,5.0
1730246207.7687054,5.0
1730246207.772122,5.0
1730246207.7750351,5.0
1730246207.7796,5.0
1730246207.783013,5.0
1730246207.7871509,5.0
1730246207.7910378,5.0
1730246207.796631,5.0
1730246207.800033,5.0
1730246207.8031332,5.0
1730246207.8070686,5.0
1730246207.8112383,5.0
1730246207.8152509,5.0
1730246207.8192103,5.0
1730246207.8241172,5.0
1730246207.82845,5.0
1730246207.8312306,5.0
1730246207.8351092,5.0
1730246207.8395822,5.0
1730246207.8438137,5.0
1730246207.8477345,5.0
1730246207.8523023,5.0
1730246207.8555298,5.0
1730246207.8581564,5.0
1730246207.8638463,5.0
1730246207.867154,5.0
1730246207.8712957,5.0
1730246207.875173,5.0
1730246207.8796785,5.0
1730246207.883144,5.0
1730246207.8865182,5.0
1730246207.8913116,5.0
1730246207.895522,5.0
1730246207.8991458,5.0
1730246207.9039276,5.0
1730246207.9073331,5.0
1730246207.9113276,5.0
1730246207.9144907,5.0
1730246207.919802,5.0
1730246207.9234884,5.0
1730246207.9274447,5.0
1730246207.931418,5.0
1730246207.9356508,5.0
1730246207.9397967,5.0
1730246207.9423597,5.0
1730246207.9466107,5.0
1730246207.9514942,5.0
1730246207.9557753,5.0
1730246207.9599922,5.0
1730246207.9624655,5.0
1730246207.9662783,5.0
1730246207.9708557,5.0
1730246207.975372,5.0
1730246207.979858,5.0
1730246207.9833417,5.0
1730246207.987898,5.0
1730246207.9903584,5.0
1730246207.994677,5.0
1730246207.998395,5.0
1730246208.0025368,5.0
1730246208.007346,5.0
1730246208.0120728,5.0
1730246208.0154011,5.0
1730246208.0187993,5.0
1730246208.022402,5.0
1730246208.0269823,5.0
1730246208.0306132,5.0
1730246208.0358744,5.0
1730246208.0398133,5.0
1730246208.044053,5.0
1730246208.0466175,5.0
1730246208.0505936,5.0
1730246208.0546515,5.0
1730246208.058457,5.0
1730246208.0624688,5.0
1730246208.06893,5.0
1730246208.0721407,5.0
1730246208.0755808,5.0
1730246208.0788465,5.0
1730246208.0824986,5.0
1730246208.0868635,5.0
1730246208.0905464,5.0
1730246208.0958464,5.0
1730246208.0987327,5.0
1730246208.1025188,5.0
1730246208.106845,5.0
1730246208.110702,5.0
1730246208.1145964,5.0
1730246208.1188004,5.0
1730246208.123551,5.0
1730246208.1277215,5.0
1730246208.1308403,5.0
1730246208.134817,5.0
1730246208.1387837,5.0
1730246208.1427362,5.0
1730246208.1467867,5.0
1730246208.1522307,5.0
1730246208.1548092,5.0
1730246208.1587503,5.0
1730246208.1627736,5.0
1730246208.1666818,5.0
1730246208.1708608,5.0
1730246208.1746676,5.0
1730246208.179045,5.0
1730246208.1817749,5.0
1730246208.1858244,5.0
1730246208.19059,5.0
1730246208.1948504,5.0
1730246208.1986413,5.0
1730246208.202819,5.0
1730246208.206174,5.0
1730246208.210269,5.0
1730246208.2138343,5.0
1730246208.21897,5.0
1730246208.222816,5.0
1730246208.2271018,5.0
1730246208.2311316,5.0
1730246208.2337308,5.0
1730246208.2381172,5.0
1730246208.2417216,5.0
1730246208.2469509,5.0
1730246208.251244,5.0
1730246208.2549849,5.0
1730246208.258881,5.0
1730246208.2622523,5.0
1730246208.2661612,5.0
1730246208.2788973,5.0
1730246208.2789292,5.0
1730246208.278941,5.0
1730246208.2862928,5.0
1730246208.286768,5.0
1730246208.2993464,5.0
1730246208.2993731,5.0
1730246208.2993844,5.0
1730246208.303424,5.0
1730246208.3068025,5.0
1730246208.3108363,5.0
1730246208.3138,5.0
1730246208.3178537,5.0
1730246208.3218791,5.0
1730246208.3259008,5.0
1730246208.3299348,5.0
1730246208.3371208,5.0
1730246208.3430636,5.0
1730246208.343084,5.0
1730246208.3458672,5.0
1730246208.3499124,5.0
1730246208.353887,5.0
1730246208.3604517,5.0
1730246208.364684,5.0
1730246208.3678737,5.0
1730246208.369872,5.0
1730246208.375466,5.0
1730246208.3781743,5.0
1730246208.381915,5.0
1730246208.385883,5.0
1730246208.3920412,5.0
1730246208.4001808,5.0
1730246208.400198,5.0
1730246208.401914,5.0
1730246208.4059165,5.0
1730246208.4099395,5.0
1730246208.413941,5.0
1730246208.417958,5.0
1730246208.4219325,5.0
1730246208.4249983,5.0
1730246208.4299717,5.0
1730246208.4339936,5.0
1730246208.4380572,5.0
1730246208.4419868,5.0
1730246208.4459977,5.0
1730246208.4489896,5.0
1730246208.4529934,5.0
1730246208.458002,5.0
1730246208.461995,5.0
1730246208.4660387,5.0
1730246208.4700449,5.0
1730246208.4740417,5.0
1730246208.4780605,5.0
1730246208.481051,5.0
1730246208.4851077,5.0
1730246208.490101,5.0
1730246208.4941237,5.0
1730246208.498113,5.0
1730246208.502139,5.0
1730246208.5062392,5.0
1730246208.5090733,5.0
1730246208.5142305,5.0
1730246208.5183067,5.0
1730246208.5223064,5.0
1730246208.5263932,5.0
1730246208.5293772,5.0
1730246208.53325,5.0
1730246208.5377953,5.0
1730246208.5413263,5.0
1730246208.5468676,5.0
1730246208.5503397,5.0
1730246208.5544655,5.0
1730246208.5573373,5.0
1730246208.5618412,5.0
1730246208.5652738,5.0
1730246208.5696745,5.0
1730246208.5744202,5.0
1730246208.578904,5.0
1730246208.5822797,5.0
1730246208.585603,5.0
1730246208.5892973,5.0
1730246208.5933611,5.0
1730246208.597375,5.0
1730246208.6014338,5.0
1730246208.6064446,5.0
1730246208.6103053,5.0
1730246208.613294,5.0
1730246208.6174068,5.0
1730246208.621316,5.0
1730246208.6253097,5.0
1730246208.6293304,5.0
1730246208.6343243,5.0
1730246208.638322,5.0
1730246208.641344,5.0
1730246208.6454475,5.0
1730246208.6493688,5.0
1730246208.6533625,5.0
1730246208.6573915,5.0
1730246208.662398,5.0
1730246208.6653905,5.0
1730246208.6693723,5.0
1730246208.673417,5.0
1730246208.6774032,5.0
1730246208.6814952,5.0
1730246208.685408,5.0
1730246208.6904306,5.0
1730246208.6934276,5.0
1730246208.6964128,5.0
1730246208.701564,5.0
1730246208.7054856,5.0
1730246208.7094588,5.0
1730246208.71345,5.0
1730246208.7175696,5.0
1730246208.7216785,5.0
1730246208.7245088,5.0
1730246208.729462,5.0
1730246208.7335155,5.0
1730246208.737502,5.0
1730246208.7415802,5.0
1730246208.7455795,5.0
1730246208.7495613,5.0
1730246208.7525554,5.0
1730246208.757575,5.0
1730246208.7616253,5.0
1730246208.7655835,5.0
1730246208.7696805,5.0
1730246208.7726836,5.0
1730246208.7767284,5.0
1730246208.7809124,5.0
1730246208.7849822,5.0
1730246208.78983,5.0
1730246208.7940092,5.0
1730246208.7979612,5.0
1730246208.801047,5.0
1730246208.8050385,5.0
1730246208.8089616,5.0
1730246208.8128383,5.0
1730246208.8182714,5.0
1730246208.8217552,5.0
1730246208.8260422,5.0
1730246208.8290584,5.0
1730246208.8327537,5.0
1730246208.8371031,5.0
1730246208.8408144,5.0
1730246208.8463504,5.0
1730246208.8498137,5.0
1730246208.854261,5.0
1730246208.8567455,5.0
1730246208.8611567,5.0
1730246208.864813,5.0
1730246208.869128,5.0
1730246208.87385,5.0
1730246208.878108,5.0
1730246208.8810484,5.0
1730246208.885011,5.0
1730246208.889024,5.0
1730246208.893098,5.0
1730246208.8974357,5.0
1730246208.901931,5.0
1730246208.9060507,5.0
1730246208.9091969,5.0
1730246208.9129283,5.0
1730246208.9171474,5.0
1730246208.9210832,5.0
1730246208.9250631,5.0
1730246208.929438,5.0
1730246208.9342377,5.0
1730246208.9374912,5.0
1730246208.9409192,5.0
1730246208.9448972,5.0
1730246208.9489083,5.0
1730246208.953024,5.0
1730246208.9568665,5.0
1730246208.9619148,5.0
1730246208.9649093,5.0
1730246208.9688797,5.0
1730246208.9729145,5.0
1730246208.9769025,5.0
1730246208.980899,5.0
1730246208.9859543,5.0
1730246208.9889252,5.0
1730246208.9919183,5.0
1730246208.9969163,5.0
1730246209.0010169,5.0
1730246209.004938,5.0
1730246209.009026,5.0
1730246209.012983,5.0
1730246209.016975,5.0
1730246209.0199585,5.0
1730246209.0249746,5.0
1730246209.0290174,5.0
1730246209.0330267,5.0
1730246209.0369833,5.0
1730246209.0410235,5.0
1730246209.0450487,5.0
1730246209.048015,5.0
1730246209.052041,5.0
1730246209.057021,5.0
1730246209.0610266,5.0
1730246209.065065,5.0
1730246209.069095,5.0
1730246209.0720482,5.0
1730246209.076065,5.0
1730246209.080089,5.0
1730246209.0850873,5.0
1730246209.089115,5.0
1730246209.0930877,5.0
1730246209.097116,5.0
1730246209.1001291,5.0
1730246209.1040928,5.0
1730246209.1082149,5.0
1730246209.1121604,5.0
1730246209.117238,5.0
1730246209.12121,5.0
1730246209.125352,5.0
1730246209.129512,5.0
1730246209.1321895,5.0
1730246209.1367235,5.0
1730246209.140285,5.0
1730246209.145609,5.0
1730246209.1492848,5.0
1730246209.152455,5.0
1730246209.1564472,5.0
1730246209.1605313,5.0
1730246209.1645548,5.0
1730246209.1684904,5.0
1730246209.1733603,5.0
1730246209.177642,5.0
1730246209.1805189,5.0
1730246209.1848865,5.0
1730246209.1887057,5.0
1730246209.1925004,5.0
1730246209.1967983,5.0
1730246209.2021697,5.0
1730246209.205898,5.0
1730246209.208434,5.0
1730246209.212505,5.0
1730246209.2164793,5.0
1730246209.2209184,5.0
1730246209.2243783,5.0
1730246209.22955,5.0
1730246209.232449,5.0
1730246209.2355783,5.0
1730246209.2403808,5.0
1730246209.2446604,5.0
1730246209.2484894,5.0
1730246209.2524536,5.0
1730246209.2574468,5.0
1730246209.2609088,5.0
1730246209.263688,5.0
1730246209.2686784,5.0
1730246209.2724302,5.0
1730246209.2766192,5.0
1730246209.2807095,5.0
1730246209.285077,5.0
1730246209.289049,5.0
1730246209.2917097,5.0
1730246209.2969973,5.0
1730246209.3006537,5.0
1730246209.3047988,5.0
1730246209.3087344,5.0
1730246209.3126812,5.0
1730246209.316582,5.0
1730246209.3198917,5.0
1730246209.3245664,5.0
1730246209.3290932,5.0
1730246209.3325555,5.0
1730246209.3367174,5.0
1730246209.3405576,5.0
1730246209.3447428,5.0
1730246209.347751,5.0
1730246209.352699,5.0
1730246209.3565884,5.0
1730246209.3618145,5.0
1730246209.364606,5.0
1730246209.3687525,5.0
1730246209.3727157,5.0
1730246209.3767667,5.0
1730246209.380761,5.0
1730246209.3837333,5.0
1730246209.3877466,5.0
1730246209.3916345,5.0
1730246209.3958435,5.0
1730246209.401055,5.0
1730246209.4049072,5.0
1730246209.4076936,5.0
1730246209.4117084,5.0
1730246209.4157217,5.0
1730246209.4198897,5.0
1730246209.4237068,5.0
1730246209.4289556,5.0
1730246209.4327257,5.0
1730246209.439469,5.0
1730246209.443404,5.0
1730246209.4436767,5.0
1730246209.4483342,5.0
1730246209.4545665,5.0
1730246209.4613268,5.0
1730246209.4613457,5.0
1730246209.4636996,5.0
1730246209.467702,5.0
1730246209.4717157,5.0
1730246209.4760711,5.0
1730246209.4797127,5.0
1730246209.4857602,5.0
1730246209.488848,5.0
1730246209.491799,5.0
1730246209.495758,5.0
1730246209.501681,5.0
1730246209.5094137,5.0
1730246209.5094335,5.0
1730246209.5128908,5.0
1730246209.521911,5.0
1730246209.5219295,5.0
1730246209.5238552,5.0
1730246209.527939,5.0
1730246209.5318432,5.0
1730246209.5358667,5.0
1730246209.5407443,5.0
1730246209.5479567,5.0
1730246209.547973,5.0
1730246209.551916,5.0
1730246209.555861,5.0
1730246209.5598755,5.0
1730246209.5638914,5.0
1730246209.5679438,5.0
1730246209.5718682,5.0
1730246209.5749023,5.0
1730246209.5798953,5.0
1730246209.5839248,5.0
1730246209.587906,5.0
1730246209.5919144,5.0
1730246209.597916,5.0
1730246209.603022,5.0
1730246209.6039732,5.0
1730246209.6079576,5.0
1730246209.6119423,5.0
1730246209.6159852,5.0
1730246209.619997,5.0
1730246209.6263995,5.0
1730246209.627064,5.0
1730246209.6344595,5.0
1730246209.6354868,5.0
1730246209.6424243,5.0
1730246209.6440468,5.0
1730246209.647996,5.0
1730246209.6511648,5.0
1730246209.655249,5.0
1730246209.6593726,5.0
1730246209.6637013,5.0
1730246209.6684911,5.0
1730246209.672269,5.0
1730246209.676577,5.0
1730246209.6796694,5.0
1730246209.683224,5.0
1730246209.687499,5.0
1730246209.691232,5.0
1730246209.6966827,5.0
1730246209.70024,5.0
1730246209.7043684,5.0
1730246209.707326,5.0
1730246209.7112808,5.0
1730246209.715148,5.0
1730246209.719363,5.0
1730246209.723221,5.0
1730246209.72817,5.0
1730246209.7321253,5.0
1730246209.7351255,5.0
1730246209.7391143,5.0
1730246209.7431436,5.0
1730246209.7471547,5.0
1730246209.7511585,5.0
1730246209.7561333,5.0
1730246209.7592068,5.0
1730246209.763244,5.0
1730246209.767197,5.0
1730246209.7711926,5.0
1730246209.7752085,5.0
1730246209.779202,5.0
1730246209.784199,5.0
1730246209.7872307,5.0
1730246209.7912283,5.0
1730246209.795236,5.0
1730246209.7992294,5.0
1730246209.803274,5.0
1730246209.8073409,5.0
1730246209.812254,5.0
1730246209.8152506,5.0
1730246209.8183353,5.0
1730246209.8232737,5.0
1730246209.8273916,5.0
1730246209.8313773,5.0
1730246209.8357365,5.0
1730246209.839528,5.0
1730246209.8439243,5.0
1730246209.8465576,5.0
1730246209.8521333,5.0
1730246209.855652,5.0
1730246209.859965,5.0
1730246209.8639436,5.0
1730246209.8681197,5.0
1730246209.870795,5.0
1730246209.8744893,5.0
1730246209.879988,5.0
1730246209.8836553,5.0
1730246209.8880014,5.0
1730246209.8917403,5.0
1730246209.894695,5.0
1730246209.898445,5.0
1730246209.9024875,5.0
1730246209.9075153,5.0
1730246209.9122157,5.0
1730246209.9155405,5.0
1730246209.9200633,5.0
1730246209.922603,5.0
1730246209.9268,5.0
1730246209.930986,5.0
1730246209.934929,5.0
1730246209.9396365,5.0
1730246209.9438336,5.0
1730246209.9477122,5.0
1730246209.9510624,5.0
1730246209.9547484,5.0
1730246209.9587605,5.0
1730246209.9626658,5.0
1730246209.9681714,5.0
1730246209.9719012,5.0
1730246209.976174,5.0
1730246209.9791155,5.0
1730246209.9825912,5.0
1730246209.9868348,5.0
1730246209.9907217,5.0
1730246209.994919,5.0
1730246209.9997177,5.0
1730246210.0042336,5.0
1730246210.0066285,5.0
1730246210.0110524,5.0
1730246210.0146732,5.0
1730246210.0188668,5.0
1730246210.0236793,5.0
1730246210.0281138,5.0
1730246210.030841,5.0
1730246210.0350957,5.0
1730246210.0389273,5.0
1730246210.0428057,5.0
1730246210.047104,5.0
1730246210.0522494,5.0
1730246210.0559657,5.0
1730246210.0592165,5.0
1730246210.0628629,5.0
1730246210.0667827,5.0
1730246210.0710092,5.0
1730246210.0748365,5.0
1730246210.079104,5.0
1730246210.0844376,5.0
1730246210.0871005,5.0
1730246210.0907335,5.0
1730246210.0950868,5.0
1730246210.098829,5.0
1730246210.1029887,5.0
1730246210.1067913,5.0
1730246210.11123,5.0
1730246210.1138773,5.0
1730246210.119004,5.0
1730246210.1228592,5.0
1730246210.127062,5.0
1730246210.130844,5.0
1730246210.1350818,5.0
1730246210.1390045,5.0
1730246210.1419337,5.0
1730246210.147234,5.0
1730246210.151397,5.0
1730246210.1551197,5.0
1730246210.159596,5.0
1730246210.1634982,5.0
1730246210.1671855,5.0
1730246210.170481,5.0
1730246210.1739104,5.0
1730246210.179499,5.0
1730246210.1830623,5.0
1730246210.1893766,5.0
1730246210.1920648,5.0
1730246210.1953905,5.0
1730246210.19791,5.0
1730246210.202232,5.0
1730246210.206925,5.0
1730246210.2111585,5.0
1730246210.2149928,5.0
1730246210.2185185,5.0
1730246210.222146,5.0
1730246210.2265153,5.0
1730246210.230585,5.0
1730246210.2354703,5.0
1730246210.2389803,5.0
1730246210.2435408,5.0
1730246210.2463984,5.0
1730246210.2507048,5.0
1730246210.2544377,5.0
1730246210.2581794,5.0
1730246210.262281,5.0
1730246210.267733,5.0
1730246210.2711542,5.0
1730246210.274038,5.0
1730246210.27863,5.0
1730246210.2832036,5.0
1730246210.2870986,5.0
1730246210.2901251,5.0
1730246210.295606,5.0
1730246210.2990634,5.0
1730246210.3021295,5.0
1730246210.306209,5.0
1730246210.3104124,5.0
1730246210.3143508,5.0
1730246210.3181725,5.0
1730246210.3232207,5.0
1730246210.326604,5.0
1730246210.3305268,5.0
1730246210.334262,5.0
1730246210.3383772,5.0
1730246210.3423169,5.0
1730246210.3463268,5.0
1730246210.3512623,5.0
1730246210.3543172,5.0
1730246210.3571465,5.0
1730246210.362292,5.0
1730246210.3662791,5.0
1730246210.370319,5.0
1730246210.3743248,5.0
1730246210.378297,5.0
1730246210.382144,5.0
1730246210.3853047,5.0
1730246210.3901634,5.0
1730246210.394392,5.0
1730246210.3981895,5.0
1730246210.4022973,5.0
1730246210.407304,5.0
1730246210.4107728,5.0
1730246210.4133506,5.0
1730246210.4184213,5.0
1730246210.422443,5.0
1730246210.426443,5.0
1730246210.4304488,5.0
1730246210.433359,5.0
1730246210.4374917,5.0
1730246210.4414475,5.0
1730246210.44646,5.0
1730246210.4504893,5.0
1730246210.454471,5.0
1730246210.458444,5.0
1730246210.4613974,5.0
1730246210.4652865,5.0
1730246210.469453,5.0
1730246210.474489,5.0
1730246210.4795024,5.0
1730246210.4834871,5.0
1730246210.486514,5.0
1730246210.4903216,5.0
1730246210.4934125,5.0
1730246210.497481,5.0
1730246210.501538,5.0
1730246210.5063772,5.0
1730246210.5104864,5.0
1730246210.5143788,5.0
1730246210.5175822,5.0
1730246210.52163,5.0
1730246210.5256095,5.0
1730246210.5296223,5.0
1730246210.534608,5.0
1730246210.5387087,5.0
1730246210.5426166,5.0
1730246210.545482,5.0
1730246210.5497732,5.0
1730246210.5538037,5.0
1730246210.559487,5.0
1730246210.564252,5.0
1730246210.5665407,5.0
1730246210.5708911,5.0
1730246210.573595,5.0
1730246210.577882,5.0
1730246210.5816092,5.0
1730246210.5860531,5.0
1730246210.5905063,5.0
1730246210.5948343,5.0
1730246210.5976636,5.0
1730246210.6018891,5.0
1730246210.6057928,5.0
1730246210.609758,5.0
1730246210.6143005,5.0
1730246210.6179128,5.0
1730246210.6225977,5.0
1730246210.625965,5.0
1730246210.6298685,5.0
1730246210.6342611,5.0
1730246210.6381216,5.0
1730246210.649418,5.0
1730246210.6494508,5.0
1730246210.650674,5.0
1730246210.6536648,5.0
1730246210.65766,5.0
1730246210.6620147,5.0
1730246210.6656623,5.0
1730246210.671282,5.0
1730246210.6736698,5.0
1730246210.6863368,5.0
1730246210.6863627,5.0
1730246210.686374,5.0
1730246210.6897357,5.0
1730246210.6937745,5.0
1730246210.6976805,5.0
1730246210.701809,5.0
1730246210.7057076,5.0
1730246210.7087617,5.0
1730246210.7126987,5.0
1730246210.7186637,5.0
1730246210.7217307,5.0
1730246210.7300978,5.0
1730246210.7332585,5.0
1730246210.7360024,5.0
1730246210.7367704,5.0
1730246210.7444713,5.0
1730246210.745793,5.0
1730246210.7521207,5.0
1730246210.7537408,5.0
1730246210.7578845,5.0
1730246210.7607446,5.0
1730246210.764772,5.0
1730246210.768777,5.0
1730246210.777881,5.0
1730246210.7779007,5.0
1730246210.7818036,5.0
1730246210.78492,5.0
1730246210.79171,5.0
1730246210.7929273,5.0
1730246210.797681,5.0
1730246210.8018496,5.0
1730246210.805842,5.0
1730246210.8108764,5.0
1730246210.8148491,5.0
1730246210.817904,5.0
1730246210.8210032,5.0
1730246210.8250182,5.0
1730246210.8290412,5.0
1730246210.8339458,5.0
1730246210.8380015,5.0
1730246210.840906,5.0
1730246210.8449645,5.0
1730246210.8490171,5.0
1730246210.8530047,5.0
1730246210.8569808,5.0
1730246210.8609982,5.0
1730246210.866078,5.0
1730246210.8691204,5.0
1730246210.8729987,5.0
1730246210.8772185,5.0
1730246210.8810096,5.0
1730246210.8851857,5.0
1730246210.8900216,5.0
1730246210.8931737,5.0
1730246210.8972268,5.0
1730246210.9011946,5.0
1730246210.905086,5.0
1730246210.9091763,5.0
1730246210.9131565,5.0
1730246210.918123,5.0
1730246210.9211953,5.0
1730246210.9242125,5.0
1730246210.9291742,5.0
1730246210.9331474,5.0
1730246210.9371824,5.0
1730246210.9412308,5.0
1730246210.9452283,5.0
1730246210.9492607,5.0
1730246210.9522896,5.0
1730246210.957116,5.0
1730246210.9613564,5.0
1730246210.9652677,5.0
1730246210.9693277,5.0
1730246210.9731464,5.0
1730246210.9773371,5.0
1730246210.9803348,5.0
1730246210.985352,5.0
1730246210.9892948,5.0
1730246210.99345,5.0
1730246210.997104,5.0
1730246211.0013275,5.0
1730246211.0053053,5.0
1730246211.0084765,5.0
1730246211.0131478,5.0
1730246211.017419,5.0
1730246211.021669,5.0
1730246211.0252488,5.0
1730246211.0282986,5.0
1730246211.0322547,5.0
1730246211.0364304,5.0
1730246211.0402684,5.0
1730246211.0464144,5.0
1730246211.0494158,5.0
1730246211.053396,5.0
1730246211.056272,5.0
1730246211.0604284,5.0
1730246211.0642464,5.0
1730246211.0684395,5.0
1730246211.0732722,5.0
1730246211.0774786,5.0
1730246211.0812807,5.0
1730246211.0844705,5.0
1730246211.08848,5.0
1730246211.092605,5.0
1730246211.096505,5.0
1730246211.1014752,5.0
1730246211.105475,5.0
1730246211.109532,5.0
1730246211.112521,5.0
1730246211.1165292,5.0
1730246211.120502,5.0
1730246211.1246395,5.0
1730246211.128648,5.0
1730246211.1335356,5.0
1730246211.1365197,5.0
1730246211.1405368,5.0
1730246211.14457,5.0
1730246211.1483924,5.0
1730246211.152579,5.0
1730246211.1564195,5.0
1730246211.1616316,5.0
1730246211.1644137,5.0
1730246211.168568,5.0
1730246211.1724217,5.0
1730246211.1766157,5.0
1730246211.1805928,5.0
1730246211.184578,5.0
1730246211.1894543,5.0
1730246211.19269,5.0
1730246211.1966393,5.0
1730246211.2006388,5.0
1730246211.204657,5.0
1730246211.2086751,5.0
1730246211.2126772,5.0
1730246211.21771,5.0
1730246211.2207158,5.0
1730246211.2247124,5.0
1730246211.228727,5.0
1730246211.2325957,5.0
1730246211.236762,5.0
1730246211.2406173,5.0
1730246211.24462,5.0
1730246211.247584,5.0
1730246211.2517867,5.0
1730246211.2565832,5.0
1730246211.2607982,5.0
1730246211.2646134,5.0
1730246211.268774,5.0
1730246211.2725823,5.0
1730246211.2757854,5.0
1730246211.2797143,5.0
1730246211.2857783,5.0
1730246211.288622,5.0
1730246211.2928271,5.0
1730246211.296671,5.0
1730246211.299806,5.0
1730246211.3038075,5.0
1730246211.307819,5.0
1730246211.311814,5.0
1730246211.3168468,5.0
1730246211.3209913,5.0
1730246211.3254895,5.0
1730246211.3279812,5.0
1730246211.331702,5.0
1730246211.3358972,5.0
1730246211.3397462,5.0
1730246211.3448608,5.0
1730246211.3487496,5.0
1730246211.3518157,5.0
1730246211.355729,5.0
1730246211.3598917,5.0
1730246211.3638463,5.0
1730246211.367834,5.0
1730246211.3727484,5.0
1730246211.3767476,5.0
1730246211.379835,5.0
1730246211.3839629,5.0
1730246211.387946,5.0
1730246211.391957,5.0
1730246211.3957908,5.0
1730246211.3999422,5.0
1730246211.4050386,5.0
1730246211.407928,5.0
1730246211.4120064,5.0
1730246211.4160123,5.0
1730246211.4201505,5.0
1730246211.4240434,5.0
1730246211.4280496,5.0
1730246211.4331648,5.0
1730246211.4360778,5.0
1730246211.4398892,5.0
1730246211.4440591,5.0
1730246211.447894,5.0
1730246211.45207,5.0
1730246211.4569497,5.0
1730246211.4599762,5.0
1730246211.463088,5.0
1730246211.468098,5.0
1730246211.4721313,5.0
1730246211.4760244,5.0
1730246211.4800484,5.0
1730246211.4841397,5.0
1730246211.488214,5.0
1730246211.4910796,5.0
1730246211.4961004,5.0
1730246211.5001936,5.0
1730246211.5041723,5.0
1730246211.5082643,5.0
1730246211.5122662,5.0
1730246211.5163,5.0
1730246211.518977,5.0
1730246211.524268,5.0
1730246211.5282426,5.0
1730246211.5321376,5.0
1730246211.5361092,5.0
1730246211.5402524,5.0
1730246211.544285,5.0
1730246211.5473275,5.0
1730246211.5514424,5.0
1730246211.5561504,5.0
1730246211.5601728,5.0
1730246211.5641208,5.0
1730246211.5683827,5.0
1730246211.5723572,5.0
1730246211.575298,5.0
1730246211.579352,5.0
1730246211.584272,5.0
1730246211.588324,5.0
1730246211.592337,5.0
1730246211.5952833,5.0
1730246211.5993533,5.0
1730246211.6032915,5.0
1730246211.6073325,5.0
1730246211.6122663,5.0
1730246211.6162884,5.0
1730246211.6204882,5.0
1730246211.6231947,5.0
1730246211.6274028,5.0
1730246211.6311734,5.0
1730246211.6353326,5.0
1730246211.6403096,5.0
1730246211.644367,5.0
1730246211.6482344,5.0
1730246211.6513667,5.0
1730246211.6554148,5.0
1730246211.659433,5.0
1730246211.6632493,5.0
1730246211.6684268,5.0
1730246211.6722417,5.0
1730246211.676258,5.0
1730246211.679288,5.0
1730246211.6832392,5.0
1730246211.6872897,5.0
1730246211.691455,5.0
1730246211.6972587,5.0
1730246211.7004876,5.0
1730246211.7044885,5.0
1730246211.707487,5.0
1730246211.7116055,5.0
1730246211.715526,5.0
1730246211.719504,5.0
1730246211.7233715,5.0
1730246211.7285109,5.0
1730246211.73139,5.0
1730246211.735545,5.0
1730246211.7393577,5.0
1730246211.7435453,5.0
1730246211.7473867,5.0
1730246211.7515905,5.0
1730246211.756459,5.0
1730246211.759632,5.0
1730246211.7626083,5.0
1730246211.7675953,5.0
1730246211.771603,5.0
1730246211.77565,5.0
1730246211.780538,5.0
1730246211.7836342,5.0
1730246211.7876444,5.0
1730246211.7916825,5.0
1730246211.7956934,5.0
1730246211.7996616,5.0
1730246211.8027036,5.0
1730246211.807644,5.0
1730246211.8115025,5.0
1730246211.8155353,5.0
1730246211.8196008,5.0
