time_board,marker
1730329951.532342,0.0
1730329951.536101,0.0
1730329951.540264,0.0
1730329951.5451405,0.0
1730329951.5484393,0.0
1730329951.5514956,0.0
1730329951.5561595,0.0
1730329951.5603287,0.0
1730329951.56454,0.0
1730329951.568424,0.0
1730329951.573056,0.0
1730329951.5762856,0.0
1730329951.5792017,0.0
1730329951.584365,0.0
1730329951.5887873,0.0
1730329951.5925045,0.0
1730329951.5962243,0.0
1730329951.6004236,0.0
1730329951.60425,0.0
1730329951.608793,0.0
1730329951.612218,0.0
1730329951.6163735,0.0
1730329951.6192122,0.0
1730329951.6233232,0.0
1730329951.6281362,0.0
1730329951.6325145,0.0
1730329951.6361325,0.0
1730329951.6404612,0.0
1730329951.644154,0.0
1730329951.6474588,0.0
1730329951.6515372,0.0
1730329951.6565678,0.0
1730329951.6603656,0.0
1730329951.6645324,0.0
1730329951.6684735,0.0
1730329951.6728408,0.0
1730329951.6754332,0.0
1730329951.6795158,0.0
1730329951.684348,0.0
1730329951.6883152,0.0
1730329951.692503,0.0
1730329951.6954422,0.0
1730329951.6995049,0.0
1730329951.703236,0.0
1730329951.7075586,0.0
1730329951.712394,0.0
1730329951.7164116,0.0
1730329951.720476,0.0
1730329951.7235866,0.0
1730329951.7273269,0.0
1730329951.731871,0.0
1730329951.7354126,0.0
1730329951.7393389,0.0
1730329951.7443464,0.0
1730329951.748904,0.0
1730329951.7522547,0.0
1730329951.7555614,0.0
1730329951.7598023,0.0
1730329951.7634315,0.0
1730329951.7679548,0.0
1730329951.7723353,0.0
1730329951.7764883,0.0
1730329951.779575,0.0
1730329951.7835755,0.0
1730329951.787561,0.0
1730329951.791634,0.0
1730329951.7954657,0.0
1730329951.8010294,0.0
1730329951.80512,0.0
1730329951.807839,0.0
1730329951.8114562,0.0
1730329951.815601,0.0
1730329951.8195057,0.0
1730329951.8237245,0.0
1730329951.829058,0.0
1730329951.831834,0.0
1730329951.83471,0.0
1730329951.8406055,0.0
1730329951.843505,0.0
1730329951.8482285,0.0
1730329951.8517106,0.0
1730329951.8559184,0.0
1730329951.8597453,0.0
1730329951.8627696,0.0
1730329951.8683288,0.0
1730329951.8720908,0.0
1730329951.8758123,0.0
1730329951.8802736,0.0
1730329951.88462,0.0
1730329951.8879082,0.0
1730329951.8910277,0.0
1730329951.8956916,0.0
1730329951.9000962,0.0
1730329951.9036834,0.0
1730329951.908065,0.0
1730329951.912775,0.0
1730329951.9156425,0.0
1730329951.9186916,0.0
1730329951.924121,0.0
1730329951.9276314,0.0
1730329951.9315736,0.0
1730329951.9356008,0.0
1730329951.9393044,0.0
1730329951.942691,0.0
1730329951.946798,0.0
1730329951.9519572,0.0
1730329951.9558532,0.0
1730329951.9599855,0.0
1730329951.9641354,0.0
1730329951.9668164,0.0
1730329951.970693,0.0
1730329951.9749284,0.0
1730329951.978763,0.0
1730329951.983951,0.0
1730329951.987954,0.0
1730329951.9917176,0.0
1730329951.994674,0.0
1730329951.9989977,0.0
1730329952.0027778,0.0
1730329952.006774,0.0
1730329952.0117035,0.0
1730329952.0160255,0.0
1730329952.0197344,0.0
1730329952.023093,0.0
1730329952.0274944,0.0
1730329952.0308883,0.0
1730329952.034977,0.0
1730329952.0394192,0.0
1730329952.043788,0.0
1730329952.0484617,0.0
1730329952.0512974,0.0
1730329952.0549936,0.0
1730329952.058982,0.0
1730329952.0630424,0.0
1730329952.067953,0.0
1730329952.071998,0.0
1730329952.0752232,0.0
1730329952.0788777,0.0
1730329952.0830512,0.0
1730329952.086834,0.0
1730329952.0910532,0.0
1730329952.09491,0.0
1730329952.1000955,0.0
1730329952.1028972,0.0
1730329952.1070535,0.0
1730329952.1108935,0.0
1730329952.1150424,0.0
1730329952.1188948,0.0
1730329952.123026,0.0
1730329952.1279333,0.0
1730329952.1310256,0.0
1730329952.1350267,0.0
1730329952.1389923,0.0
1730329952.1430478,0.0
1730329952.147026,0.0
1730329952.151032,0.0
1730329952.1559267,0.0
1730329952.1590168,0.0
1730329952.162064,0.0
1730329952.1670833,0.0
1730329952.1715147,0.0
1730329952.175358,0.0
1730329952.1790483,0.0
1730329952.1831915,0.0
1730329952.1861002,0.0
1730329952.191429,0.0
1730329952.1951072,0.0
1730329952.1993415,0.0
1730329952.2030911,0.0
1730329952.2072437,0.0
1730329952.2110069,0.0
1730329952.214282,0.0
1730329952.21845,0.0
1730329952.223472,0.0
1730329952.2270453,0.0
1730329952.2315197,0.0
1730329952.2352345,0.0
1730329952.239283,0.0
1730329952.242327,0.0
1730329952.2461543,0.0
1730329952.2513433,0.0
1730329952.2553303,0.0
1730329952.2590623,0.0
1730329952.2634,0.0
1730329952.2662072,0.0
1730329952.270217,0.0
1730329952.2744796,0.0
1730329952.279174,0.0
1730329952.283523,0.0
1730329952.2875514,0.0
1730329952.2914348,0.0
1730329952.2941663,0.0
1730329952.2983704,0.0
1730329952.302173,0.0
1730329952.3063571,0.0
1730329952.312184,0.0
1730329952.3153107,0.0
1730329952.3185048,0.0
1730329952.322451,0.0
1730329952.3263557,0.0
1730329952.3306077,0.0
1730329952.3344784,0.0
1730329952.3395233,0.0
1730329952.343509,0.0
1730329952.3463693,0.0
1730329952.3508637,0.0
1730329952.35429,0.0
1730329952.3585284,0.0
1730329952.3625472,0.0
1730329952.3677795,0.0
1730329952.3719275,0.0
1730329952.3747869,0.0
1730329952.3783717,0.0
1730329952.3825383,0.0
1730329952.386302,0.0
1730329952.390866,0.0
1730329952.3944488,0.0
1730329952.3999264,0.0
1730329952.4023707,0.0
1730329952.4064448,0.0
1730329952.4103658,0.0
1730329952.4145408,0.0
1730329952.4183533,0.0
1730329952.4225116,0.0
1730329952.4264588,0.0
1730329952.4295428,0.0
1730329952.4346445,0.0
1730329952.4388015,0.0
1730329952.443077,0.0
1730329952.4465413,0.0
1730329952.451616,0.0
1730329952.4550512,0.0
1730329952.457502,0.0
1730329952.462678,0.0
1730329952.466528,0.0
1730329952.4705417,0.0
1730329952.4748547,0.0
1730329952.4785633,0.0
1730329952.4827752,0.0
1730329952.485449,0.0
1730329952.4910407,0.0
1730329952.494535,0.0
1730329952.4989834,0.0
1730329952.5024524,0.0
1730329952.506688,0.0
1730329952.5105023,0.0
1730329952.5139873,0.0
1730329952.518293,0.0
1730329952.5229008,0.0
1730329952.5265968,0.0
1730329952.530788,0.0
1730329952.5348277,0.0
1730329952.5397267,0.0
1730329952.542606,0.0
1730329952.5455687,0.0
1730329952.5508015,0.0
1730329952.554686,0.0
1730329952.5590851,0.0
1730329952.5616758,0.0
1730329952.565833,0.0
1730329952.5696044,0.0
1730329952.574069,0.0
1730329952.578709,0.0
1730329952.5829291,0.0
1730329952.586581,0.0
1730329952.5898857,0.0
1730329952.5936072,0.0
1730329952.598033,0.0
1730329952.601683,0.0
1730329952.6067865,0.0
1730329952.6106365,0.0
1730329952.6149747,0.0
1730329952.6177504,0.0
1730329952.6222005,0.0
1730329952.626367,0.0
1730329952.6301818,0.0
1730329952.633791,0.0
1730329952.6389642,0.0
1730329952.6431687,0.0
1730329952.6458476,0.0
1730329952.6501265,0.0
1730329952.6538963,0.0
1730329952.6584024,0.0
1730329952.6619923,0.0
1730329952.666835,0.0
1730329952.6697829,0.0
1730329952.6740687,0.0
1730329952.6777363,0.0
1730329952.6817276,0.0
1730329952.6858609,0.0
1730329952.6900384,0.0
1730329952.694772,0.0
1730329952.6977792,0.0
1730329952.7017856,0.0
1730329952.706097,0.0
1730329952.710983,0.0
1730329952.7141228,0.0
1730329952.718088,0.0
1730329952.7230177,0.0
1730329952.7263997,0.0
1730329952.7291343,0.0
1730329952.734085,0.0
1730329952.738475,0.0
1730329952.7421553,0.0
1730329952.7459648,0.0
1730329952.7504077,0.0
1730329952.7540212,0.0
1730329952.7570865,0.0
1730329952.7621489,0.0
1730329952.7664137,0.0
1730329952.7700338,0.0
1730329952.7743592,0.0
1730329952.7768831,0.0
1730329952.7814467,0.0
1730329952.7849653,0.0
1730329952.7901545,0.0
1730329952.7939696,0.0
1730329952.7984903,0.0
1730329952.8019264,0.0
1730329952.8052394,0.0
1730329952.8089354,0.0
1730329952.813161,0.0
1730329952.818127,0.0
1730329952.822106,0.0
1730329952.8259556,0.0
1730329952.830204,0.0
1730329952.834133,0.0
1730329952.8369453,0.0
1730329952.841184,0.0
1730329952.8461237,0.0
1730329952.8505583,0.0
1730329952.854047,0.0
1730329952.8581605,0.0
1730329952.862229,0.0
1730329952.865166,0.0
1730329952.8690228,0.0
1730329952.87346,0.0
1730329952.8779843,0.0
1730329952.8823717,0.0
1730329952.8860488,0.0
1730329952.8894944,0.0
1730329952.8933184,0.0
1730329952.897257,0.0
1730329952.9013348,0.0
1730329952.9064102,0.0
1730329952.9100835,0.0
1730329952.913289,0.0
1730329952.9171057,0.0
1730329952.921276,0.0
1730329952.925398,0.0
1730329952.9298756,0.0
1730329952.934343,0.0
1730329952.938622,0.0
1730329952.9414232,0.0
1730329952.945208,0.0
1730329952.9492412,0.0
1730329952.9531803,0.0
1730329952.9571924,0.0
1730329952.9611504,0.0
1730329952.9664235,0.0
1730329952.969238,0.0
1730329952.9734595,0.0
1730329952.9772792,0.0
1730329952.9814768,0.0
1730329952.9852028,0.0
1730329952.9893138,0.0
1730329952.9943285,0.0
1730329952.997537,0.0
1730329953.0014453,0.0
1730329953.0056095,0.0
1730329953.0097456,0.0
1730329953.0134263,0.0
1730329953.0173137,0.0
1730329953.0216198,0.0
1730329953.02468,0.0
1730329953.030032,0.0
1730329953.033625,0.0
1730329953.0375066,0.0
1730329953.0415237,0.0
1730329953.045432,0.0
1730329953.0495727,0.0
1730329953.0523124,0.0
1730329953.0575747,0.0
1730329953.061463,0.0
1730329953.0655112,0.0
1730329953.069286,0.0
1730329953.0738175,0.0
1730329953.0773869,0.0
1730329953.0805683,0.0
1730329953.0847063,0.0
1730329953.0894597,0.0
1730329953.0933084,0.0
1730329953.0974147,0.0
1730329953.1013076,0.0
1730329953.1055822,0.0
1730329953.1090171,0.0
1730329953.1127148,0.0
1730329953.1175177,0.0
1730329953.1219456,0.0
1730329953.1260114,0.0
1730329953.129468,0.0
1730329953.1330469,0.0
1730329953.1364844,0.0
1730329953.1405785,0.0
1730329953.1455865,0.0
1730329953.1495588,0.0
1730329953.1534054,0.0
1730329953.1571963,0.0
1730329953.1606925,0.0
1730329953.1646433,0.0
1730329953.168418,0.0
1730329953.1727,0.0
1730329953.1775248,0.0
1730329953.1819608,0.0
1730329953.18488,0.0
1730329953.1888433,0.0
1730329953.192664,0.0
1730329953.1966374,0.0
1730329953.2015383,0.0
1730329953.2061005,0.0
1730329953.2098503,0.0
1730329953.2132788,0.0
1730329953.2167144,0.0
1730329953.2209046,0.0
1730329953.2251332,0.0
1730329953.2286603,0.0
1730329953.2337475,0.0
1730329953.237714,0.0
1730329953.2408142,0.0
1730329953.2452116,0.0
1730329953.2488344,0.0
1730329953.2526455,0.0
1730329953.2567694,0.0
1730329953.2617204,0.0
1730329953.2648933,0.0
1730329953.2686467,0.0
1730329953.272797,0.0
1730329953.2766433,0.0
1730329953.2808385,0.0
1730329953.2848265,0.0
1730329953.290101,0.0
1730329953.2929626,0.0
1730329953.2958362,0.0
1730329953.3013315,0.0
1730329953.305411,0.0
1730329953.3098068,0.0
1730329953.3128908,0.0
1730329953.3180785,0.0
1730329953.3210409,0.0
1730329953.32537,0.0
1730329953.3290353,0.0
1730329953.3330903,0.0
1730329953.3369024,0.0
1730329953.3412452,0.0
1730329953.34483,0.0
1730329953.3491175,0.0
1730329953.3517857,0.0
1730329953.3570087,0.0
1730329953.3607783,0.0
1730329953.3653264,0.0
1730329953.3687928,0.0
1730329953.3728826,0.0
1730329953.3768463,0.0
1730329953.380022,0.0
1730329953.384374,0.0
1730329953.3894763,0.0
1730329953.3931768,0.0
1730329953.397056,0.0
1730329953.401199,0.0
1730329953.404658,0.0
1730329953.4083676,0.0
1730329953.4119496,0.0
1730329953.416973,0.0
1730329953.4210863,0.0
1730329953.425114,0.0
1730329953.4278984,0.0
1730329953.4321544,0.0
1730329953.4359553,0.0
1730329953.4401383,0.0
1730329953.445028,0.0
1730329953.4491882,0.0
1730329953.4529672,0.0
1730329953.4560168,0.0
1730329953.4599235,0.0
1730329953.463988,0.0
1730329953.4680448,0.0
1730329953.4721005,0.0
1730329953.4769716,0.0
1730329953.4812171,0.0
1730329953.4842267,0.0
1730329953.4886203,0.0
1730329953.4922483,0.0
1730329953.496205,0.0
1730329953.500167,0.0
1730329953.5053947,0.0
1730329953.5087042,0.0
1730329953.5121648,0.0
1730329953.5160851,0.0
1730329953.520179,0.0
1730329953.5242724,0.0
1730329953.5281427,0.0
1730329953.5335891,0.0
1730329953.5361052,0.0
1730329953.5405045,0.0
1730329953.5441225,0.0
1730329953.5483558,0.0
1730329953.552055,0.0
1730329953.556042,0.0
1730329953.5611143,0.0
1730329953.5643723,0.0
1730329953.5680406,0.0
1730329953.572389,0.0
1730329953.5762453,0.0
1730329953.5804183,0.0
1730329953.5842085,0.0
1730329953.5893848,0.0
1730329953.5928369,0.0
1730329953.596603,0.0
1730329953.6007676,0.0
1730329953.6048615,0.0
1730329953.608486,0.0
1730329953.612361,0.0
1730329953.617941,0.0
1730329953.6203012,0.0
1730329953.6247225,0.0
1730329953.6283865,0.0
1730329953.6322975,0.0
1730329953.6361449,0.0
1730329953.6428046,0.0
1730329953.6463969,0.0
1730329953.6483307,0.0
1730329953.6522615,0.0
1730329953.6562784,0.0
1730329953.6602964,0.0
1730329953.6644356,0.0
1730329953.6686764,0.0
1730329953.6724496,0.0
1730329953.6755512,0.0
1730329953.6795604,0.0
1730329953.6844673,0.0
1730329953.6886885,0.0
1730329953.6925669,0.0
1730329953.6964488,0.0
1730329953.6995776,0.0
1730329953.703277,0.0
1730329953.7077808,0.0
1730329953.7137525,0.0
1730329953.7164404,0.0
1730329953.7204688,0.0
1730329953.724625,0.0
1730329953.7272947,0.0
1730329953.7313757,0.0
1730329953.735387,0.0
1730329953.7396505,0.0
1730329953.7444415,0.0
1730329953.7489765,0.0
1730329953.752375,0.0
1730329953.7556229,0.0
1730329953.7597682,0.0
1730329953.7640176,0.0
1730329953.7691977,0.0
1730329953.772863,0.0
1730329953.77639,0.0
1730329953.7800517,0.0
1730329953.7840245,0.0
1730329953.787708,0.0
1730329953.7919264,0.0
1730329953.795477,0.0
1730329953.801127,0.0
1730329953.805096,0.0
1730329953.8076403,0.0
1730329953.8115857,0.0
1730329953.8156528,0.0
1730329953.8197172,0.0
1730329953.8240376,0.0
1730329953.827462,0.0
1730329953.8330688,0.0
1730329953.835538,0.0
1730329953.839774,0.0
1730329953.8434815,0.0
1730329953.8482468,0.0
1730329953.8515244,0.0
1730329953.8556466,0.0
1730329953.8605216,0.0
1730329953.8637817,0.0
1730329953.8679495,0.0
1730329953.8721871,0.0
1730329953.8761797,0.0
1730329953.8799114,0.0
1730329953.8840144,0.0
1730329953.887972,0.0
1730329953.890799,0.0
1730329953.895898,0.0
1730329953.900044,0.0
1730329953.9039133,0.0
1730329953.9078865,0.0
1730329953.9132848,0.0
1730329953.9158473,0.0
1730329953.9185815,0.0
1730329953.9239902,0.0
1730329953.9277906,0.0
1730329953.9318988,0.0
1730329953.9357235,0.0
1730329953.94129,0.0
1730329953.943751,0.0
1730329953.9468355,0.0
1730329953.951675,0.0
1730329953.9560337,0.0
1730329953.9597073,0.0
1730329953.9639876,0.0
1730329953.9679024,0.0
1730329953.9719388,0.0
1730329953.9749336,0.0
1730329953.978797,0.0
1730329953.9837356,0.0
1730329953.9883416,0.0
1730329953.9920778,0.0
1730329953.9949088,0.0
1730329953.999042,0.0
1730329954.0027204,0.0
1730329954.0068045,0.0
1730329954.01183,0.0
1730329954.015782,0.0
1730329954.0200253,0.0
1730329954.0232334,0.0
1730329954.0267725,0.0
1730329954.0315087,0.0
1730329954.0347977,0.0
1730329954.040276,0.0
1730329954.0439513,0.0
1730329954.0478137,0.0
1730329954.0510583,0.0
1730329954.0551364,0.0
1730329954.059127,0.0
1730329954.0632324,0.0
1730329954.0680633,0.0
1730329954.0721507,0.0
1730329954.076178,0.0
1730329954.0792775,0.0
1730329954.0831869,0.0
1730329954.0870428,0.0
1730329954.0914776,0.0
1730329954.095102,0.0
1730329954.1004076,0.0
1730329954.104586,0.0
1730329954.1070745,0.0
1730329954.1109245,0.0
1730329954.1153712,0.0
1730329954.1189935,0.0
1730329954.1233745,0.0
1730329954.127929,0.0
1730329954.1311476,0.0
1730329954.134904,0.0
1730329954.1392016,0.0
1730329954.1430247,0.0
1730329954.1469512,0.0
1730329954.1510117,0.0
1730329954.156114,0.0
1730329954.1589096,0.0
1730329954.1631715,0.0
1730329954.1670792,0.0
1730329954.1711507,0.0
1730329954.1750064,0.0
1730329954.1791403,0.0
1730329954.184203,0.0
1730329954.1872025,0.0
1730329954.1910164,0.0
1730329954.195052,0.0
1730329954.199154,0.0
1730329954.2031102,0.0
1730329954.2072697,0.0
1730329954.2125664,0.0
1730329954.215318,0.0
1730329954.218124,0.0
1730329954.2232702,0.0
1730329954.2270942,0.0
1730329954.231679,0.0
1730329954.2351265,0.0
1730329954.2405236,0.0
1730329954.2431047,0.0
1730329954.2466216,0.0
1730329954.2512653,0.0
1730329954.2553585,0.0
1730329954.2594326,0.0
1730329954.263358,0.0
1730329954.2672913,0.0
1730329954.2701275,0.0
1730329954.2744043,0.0
1730329954.279889,0.0
1730329954.2837532,0.0
1730329954.2874177,0.0
1730329954.2916944,0.0
1730329954.295454,0.0
1730329954.2987957,0.0
1730329954.3021953,0.0
1730329954.3073874,0.0
1730329954.3112736,0.0
1730329954.3153868,0.0
1730329954.319296,0.0
1730329954.3224633,0.0
1730329954.3263428,0.0
1730329954.3305285,0.0
1730329954.3345416,0.0
1730329954.3395088,0.0
1730329954.3433044,0.0
1730329954.3475068,0.0
1730329954.3504488,0.0
1730329954.354928,0.0
1730329954.3588867,0.0
1730329954.3629415,0.0
1730329954.3675575,0.0
1730329954.3718462,0.0
1730329954.37484,0.0
1730329954.378452,0.0
1730329954.3828,0.0
1730329954.386358,0.0
1730329954.39054,0.0
1730329954.3955224,0.0
1730329954.399664,0.0
1730329954.402306,0.0
1730329954.4064713,0.0
1730329954.4104004,0.0
1730329954.4146652,0.0
1730329954.418353,0.0
1730329954.4239032,0.0
1730329954.4273365,0.0
1730329954.4308767,0.0
1730329954.434584,0.0
1730329954.4386103,0.0
1730329954.442551,0.0
1730329954.446515,0.0
1730329954.450834,0.0
1730329954.4556675,0.0
1730329954.458645,0.0
1730329954.4625373,0.0
1730329954.4665306,0.0
1730329954.47052,0.0
1730329954.474569,0.0
1730329954.479591,0.0
1730329954.482611,0.0
1730329954.485368,0.0
1730329954.490548,0.0
1730329954.4945383,0.0
1730329954.498688,0.0
1730329954.5024762,0.0
1730329954.5081043,0.0
1730329954.5105784,0.0
1730329954.5137703,0.0
1730329954.5185218,0.0
1730329954.5229113,0.0
1730329954.5265672,0.0
1730329954.5307724,0.0
1730329954.535591,0.0
1730329954.5387912,0.0
1730329954.542007,0.0
1730329954.5466816,0.0
1730329954.550852,0.0
1730329954.554783,0.0
1730329954.5585914,0.0
1730329954.5625353,0.0
1730329954.566594,0.0
1730329954.5695903,0.0
1730329954.5747435,0.0
1730329954.578575,0.0
1730329954.5825708,0.0
1730329954.5866892,0.0
1730329954.590706,0.0
1730329954.594632,0.0
1730329954.5974798,0.0
1730329954.6015434,0.0
1730329954.60682,0.0
1730329954.610715,0.0
1730329954.615023,0.0
1730329954.6177392,0.0
1730329954.6217225,0.0
1730329954.6258483,0.0
1730329954.62979,0.0
1730329954.6345675,0.0
1730329954.6388247,0.0
1730329954.6426113,0.0
1730329954.645722,0.0
1730329954.6496964,0.0
1730329954.653802,0.0
1730329954.6577945,0.0
1730329954.6627069,0.0
1730329954.666814,0.0
1730329954.670893,0.0
1730329954.6738124,0.0
1730329954.6778133,0.0
1730329954.6817355,0.0
1730329954.685734,0.0
1730329954.6899111,0.0
1730329954.695011,0.0
1730329954.6990025,0.0
1730329954.701723,0.0
1730329954.7059925,0.0
1730329954.7097497,0.0
1730329954.7139366,0.0
1730329954.71776,0.0
1730329954.723138,0.0
1730329954.7260509,0.0
1730329954.730094,0.0
1730329954.7341309,0.0
1730329954.737934,0.0
1730329954.742196,0.0
1730329954.7458563,2.0
1730329954.751038,2.0
1730329954.7539475,2.0
1730329954.7570908,2.0
1730329954.7621863,2.0
1730329954.7660933,2.0
1730329954.769879,2.0
1730329954.7740004,2.0
1730329954.7788312,2.0
1730329954.7818108,2.0
1730329954.7858777,2.0
1730329954.79001,2.0
1730329954.7939217,2.0
1730329954.797907,2.0
1730329954.801857,2.0
1730329954.8075423,2.0
1730329954.809952,2.0
1730329954.8130236,2.0
1730329954.8178632,2.0
1730329954.8220768,2.0
1730329954.8259175,2.0
1730329954.8301444,2.0
1730329954.8349326,2.0
1730329954.8381531,2.0
1730329954.841148,2.0
1730329954.846178,2.0
1730329954.8501737,2.0
1730329954.8541856,2.0
1730329954.8581808,2.0
1730329954.8622017,2.0
1730329954.865188,2.0
1730329954.86915,2.0
1730329954.8742003,2.0
1730329954.8780267,2.0
1730329954.8822618,2.0
1730329954.886214,2.0
1730329954.8901932,2.0
1730329954.893058,2.0
1730329954.8972297,2.0
1730329954.9020512,2.0
1730329954.9062848,2.0
1730329954.9100614,2.0
1730329954.9142296,2.0
1730329954.9180996,2.0
1730329954.9212809,2.0
1730329954.925306,2.0
1730329954.9292912,2.0
1730329954.9342723,2.0
1730329954.9382524,2.0
1730329954.9422796,2.0
1730329954.9453115,2.0
1730329954.9492943,2.0
1730329954.9533176,2.0
1730329954.9573686,2.0
1730329954.962361,2.0
1730329954.9663763,2.0
1730329954.9692483,2.0
1730329954.9733543,2.0
1730329954.9772248,2.0
1730329954.981424,2.0
1730329954.985195,2.0
1730329954.9903655,2.0
1730329954.994307,2.0
1730329954.9974437,2.0
1730329955.001155,2.0
1730329955.005201,2.0
1730329955.0092275,2.0
1730329955.0134585,2.0
1730329955.0181825,2.0
1730329955.0224247,2.0
1730329955.0254047,2.0
1730329955.0293765,2.0
1730329955.03343,2.0
1730329955.0376773,2.0
1730329955.0414772,2.0
1730329955.0466878,2.0
1730329955.050253,2.0
1730329955.0535245,2.0
1730329955.0574946,2.0
1730329955.0614233,2.0
1730329955.065447,2.0
1730329955.069393,2.0
1730329955.0734627,2.0
1730329955.0784988,2.0
1730329955.081388,2.0
1730329955.0854168,2.0
1730329955.0894215,2.0
1730329955.093306,2.0
1730329955.0975797,2.0
1730329955.101304,2.0
1730329955.105471,2.0
1730329955.1085732,2.0
1730329955.1125116,2.0
1730329955.117489,2.0
1730329955.1216648,2.0
1730329955.1256034,2.0
1730329955.1295764,2.0
1730329955.133404,2.0
1730329955.1364512,2.0
1730329955.1404936,2.0
1730329955.1454692,2.0
1730329955.1494632,2.0
1730329955.15346,2.0
1730329955.1575668,2.0
1730329955.1616447,2.0
1730329955.164642,2.0
1730329955.1688256,2.0
1730329955.1735969,2.0
1730329955.177611,2.0
1730329955.1815915,2.0
1730329955.1855893,2.0
1730329955.189505,2.0
1730329955.1924648,2.0
1730329955.1965587,2.0
1730329955.200585,2.0
1730329955.2055883,2.0
1730329955.2095077,2.0
1730329955.2127028,2.0
1730329955.2166164,2.0
1730329955.2207017,2.0
1730329955.224628,2.0
1730329955.229663,2.0
1730329955.2339048,2.0
1730329955.2376263,2.0
1730329955.2405994,2.0
1730329955.2446456,2.0
1730329955.2487423,2.0
1730329955.252739,2.0
1730329955.256739,2.0
1730329955.261808,2.0
1730329955.265707,2.0
1730329955.2686164,2.0
1730329955.2726803,2.0
1730329955.2766323,2.0
1730329955.2807913,2.0
1730329955.2846532,2.0
1730329955.2897785,2.0
1730329955.2936912,2.0
1730329955.2969089,2.0
1730329955.300666,2.0
1730329955.3049247,2.0
1730329955.3089156,2.0
1730329955.3127549,2.0
1730329955.3168223,2.0
1730329955.3218124,2.0
1730329955.3249333,2.0
1730329955.3289204,2.0
1730329955.3328812,2.0
1730329955.3367302,2.0
1730329955.3408852,2.0
1730329955.3459055,2.0
1730329955.3489604,2.0
1730329955.3518827,2.0
1730329955.3570333,2.0
1730329955.3609793,2.0
1730329955.3649993,2.0
1730329955.3690195,2.0
1730329955.3729787,2.0
1730329955.376902,2.0
1730329955.380007,2.0
1730329955.3848395,2.0
1730329955.3889716,2.0
1730329955.3928354,2.0
1730329955.3970313,2.0
1730329955.4008284,2.0
1730329955.405008,2.0
1730329955.4079995,2.0
1730329955.4120388,2.0
1730329955.4170637,2.0
1730329955.421087,2.0
1730329955.4248748,2.0
1730329955.4290853,2.0
1730329955.4330904,2.0
1730329955.4361005,2.0
1730329955.4400408,2.0
1730329955.4451914,2.0
1730329955.449123,2.0
1730329955.45304,2.0
1730329955.456118,2.0
1730329955.4600143,2.0
1730329955.4641435,2.0
1730329955.467916,2.0
1730329955.472974,2.0
1730329955.4770043,2.0
1730329955.4811656,2.0
1730329955.4840565,2.0
1730329955.4882607,2.0
1730329955.4922504,2.0
1730329955.497162,2.0
1730329955.5000913,2.0
1730329955.5042045,2.0
1730329955.5082326,2.0
1730329955.5121667,2.0
1730329955.517044,2.0
1730329955.5212543,2.0
1730329955.524254,2.0
1730329955.5280926,2.0
1730329955.5320115,2.0
1730329955.5360696,2.0
1730329955.540057,2.0
1730329955.5451095,2.0
1730329955.5490713,2.0
1730329955.5521045,2.0
1730329955.5561,2.0
1730329955.5601308,2.0
1730329955.564564,2.0
1730329955.5681446,2.0
1730329955.5733054,2.0
1730329955.5773284,2.0
1730329955.580688,2.0
1730329955.5841932,2.0
1730329955.5882998,2.0
1730329955.5921948,2.0
1730329955.596306,2.0
1730329955.600332,2.0
1730329955.605384,2.0
1730329955.6082692,2.0
1730329955.6123688,2.0
1730329955.6164167,2.0
1730329955.6204102,2.0
1730329955.6244469,2.0
1730329955.629277,2.0
1730329955.6333866,2.0
1730329955.6364295,2.0
1730329955.6403804,2.0
1730329955.6443348,2.0
1730329955.6482663,2.0
1730329955.652244,2.0
1730329955.6573296,2.0
1730329955.6603515,2.0
1730329955.6632133,2.0
1730329955.6683211,2.0
1730329955.672855,2.0
1730329955.6763704,2.0
1730329955.6808913,2.0
1730329955.684327,2.0
1730329955.68847,2.0
1730329955.6919396,2.0
1730329955.6963685,2.0
1730329955.7005503,2.0
1730329955.7045236,2.0
1730329955.7084973,2.0
1730329955.7130373,2.0
1730329955.717044,2.0
1730329955.7194743,2.0
1730329955.7238524,2.0
1730329955.728505,2.0
1730329955.7328756,2.0
1730329955.736555,2.0
1730329955.7407024,2.0
1730329955.7444212,2.0
1730329955.747611,2.0
1730329955.751542,2.0
1730329955.757044,2.0
1730329955.760444,2.0
1730329955.7649176,2.0
1730329955.767484,2.0
1730329955.771777,2.0
1730329955.7758176,2.0
1730329955.7802172,2.0
1730329955.7844777,2.0
1730329955.7886417,2.0
1730329955.792529,2.0
1730329955.7962449,2.0
1730329955.7997684,2.0
1730329955.8039582,2.0
1730329955.8078153,2.0
1730329955.8129432,2.0
1730329955.8167264,2.0
1730329955.8211627,2.0
1730329955.8240097,2.0
1730329955.8275752,2.0
1730329955.8318248,2.0
1730329955.835536,2.0
1730329955.840871,2.0
1730329955.8446674,2.0
1730329955.849954,2.0
1730329955.8543167,2.0
1730329955.8569384,2.0
1730329955.8595996,2.0
1730329955.8635824,2.0
1730329955.867661,2.0
1730329955.873001,2.0
1730329955.87675,2.0
1730329955.8798015,2.0
1730329955.883848,2.0
1730329955.887876,2.0
1730329955.892147,2.0
1730329955.8958778,2.0
1730329955.9006665,2.0
1730329955.9043963,2.0
1730329955.9083383,2.0
1730329955.911769,2.0
1730329955.9161625,2.0
1730329955.9198406,2.0
1730329955.9240673,2.0
