time_board,marker
1730329093.9722278,4.0
1730329093.9755976,4.0
1730329093.9792478,4.0
1730329093.9847302,4.0
1730329093.988274,4.0
1730329093.9925723,4.0
1730329093.9963698,4.0
1730329094.0005572,4.0
1730329094.0036829,4.0
1730329094.007759,4.0
1730329094.012596,4.0
1730329094.016502,4.0
1730329094.020558,4.0
1730329094.0245025,4.0
1730329094.0279472,4.0
1730329094.0314918,4.0
1730329094.0358891,4.0
1730329094.040589,4.0
1730329094.0445976,4.0
1730329094.0486195,4.0
1730329094.0530207,4.0
1730329094.0553737,4.0
1730329094.0600631,4.0
1730329094.0634427,4.0
1730329094.067846,4.0
1730329094.0724075,4.0
1730329094.0764134,4.0
1730329094.0793848,4.0
1730329094.0837524,4.0
1730329094.0876153,4.0
1730329094.0915473,4.0
1730329094.0956397,4.0
1730329094.1006355,4.0
1730329094.104426,4.0
1730329094.108538,4.0
1730329094.1116405,4.0
1730329094.1160705,4.0
1730329094.1197248,4.0
1730329094.1238787,4.0
1730329094.1290245,4.0
1730329094.1330783,4.0
1730329094.1357515,4.0
1730329094.1397436,4.0
1730329094.143882,4.0
1730329094.1476068,4.0
1730329094.1517177,4.0
1730329094.155514,4.0
1730329094.1605842,4.0
1730329094.1635993,4.0
1730329094.1676948,4.0
1730329094.1715608,4.0
1730329094.17563,4.0
1730329094.1796205,4.0
1730329094.1836915,4.0
1730329094.1886938,4.0
1730329094.1917372,4.0
1730329094.1957128,4.0
1730329094.1998167,4.0
1730329094.2039022,4.0
1730329094.2078946,4.0
1730329094.2127037,4.0
1730329094.216292,4.0
1730329094.218973,4.0
1730329094.224069,4.0
1730329094.227989,4.0
1730329094.23198,4.0
1730329094.2362137,4.0
1730329094.239974,4.0
1730329094.2441227,4.0
1730329094.2466657,4.0
1730329094.25204,4.0
1730329094.2557771,4.0
1730329094.2599337,4.0
1730329094.2637372,4.0
1730329094.2682989,4.0
1730329094.2717335,4.0
1730329094.2749636,4.0
1730329094.2789624,4.0
1730329094.2840495,4.0
1730329094.2876668,4.0
1730329094.2923195,4.0
1730329094.2958984,4.0
1730329094.300028,4.0
1730329094.3032637,4.0
1730329094.307417,4.0
1730329094.3123407,4.0
1730329094.3160388,4.0
1730329094.3197632,4.0
1730329094.3229127,4.0
1730329094.3273487,4.0
1730329094.3307817,4.0
1730329094.3353877,4.0
1730329094.339893,4.0
1730329094.3440626,4.0
1730329094.347999,4.0
1730329094.3509164,4.0
1730329094.3548577,4.0
1730329094.3590212,4.0
1730329094.3628817,4.0
1730329094.3683112,4.0
1730329094.371883,4.0
1730329094.3764553,4.0
1730329094.3791673,4.0
1730329094.3833935,4.0
1730329094.3873217,4.0
1730329094.3910508,4.0
1730329094.3953564,4.0
1730329094.4001915,4.0
1730329094.4041996,4.0
1730329094.4076135,4.0
1730329094.411055,4.0
1730329094.4152324,4.0
1730329094.4190843,4.0
1730329094.422988,4.0
1730329094.42822,4.0
1730329094.4321916,4.0
1730329094.4355438,4.0
1730329094.4390557,4.0
1730329094.4431288,4.0
1730329094.4469457,4.0
1730329094.4511614,4.0
1730329094.4560328,4.0
1730329094.45942,4.0
1730329094.46295,4.0
1730329094.4670997,4.0
1730329094.471971,4.0
1730329094.475632,4.0
1730329094.4791684,4.0
1730329094.4831955,4.0
1730329094.4872625,4.0
1730329094.4911585,4.0
1730329094.4955812,4.0
1730329094.500394,4.0
1730329094.5032303,4.0
1730329094.5077124,4.0
1730329094.511216,4.0
1730329094.515777,4.0
1730329094.5194323,4.0
1730329094.5232124,4.0
1730329094.5273707,4.0
1730329094.5300915,4.0
1730329094.535548,4.0
1730329094.5391386,4.0
1730329094.543602,4.0
1730329094.54712,4.0
1730329094.5512984,4.0
1730329094.55509,4.0
1730329094.558635,4.0
1730329094.5631433,4.0
1730329094.5676177,4.0
1730329094.5711868,4.0
1730329094.57576,4.0
1730329094.5791805,4.0
1730329094.5833871,4.0
1730329094.58616,4.0
1730329094.5909069,4.0
1730329094.5955515,4.0
1730329094.5993388,4.0
1730329094.6036432,4.0
1730329094.6073787,4.0
1730329094.6112452,4.0
1730329094.6143343,4.0
1730329094.6193476,4.0
1730329094.6239476,4.0
1730329094.6277328,4.0
1730329094.631388,4.0
1730329094.6343524,4.0
1730329094.6381977,4.0
1730329094.642557,4.0
1730329094.646284,4.0
1730329094.6513925,4.0
1730329094.655235,4.0
1730329094.6594644,4.0
1730329094.6623695,4.0
1730329094.6664772,4.0
1730329094.6702368,4.0
1730329094.6743844,4.0
1730329094.679372,4.0
1730329094.6835334,4.0
1730329094.687572,4.0
1730329094.6905143,4.0
1730329094.6948812,4.0
1730329094.6989882,4.0
1730329094.7023475,4.0
1730329094.707924,4.0
1730329094.711475,4.0
1730329094.7157588,4.0
1730329094.7186136,4.0
1730329094.7224777,4.0
1730329094.726889,4.0
1730329094.730385,4.0
1730329094.7349353,4.0
1730329094.7396212,4.0
1730329094.7435915,4.0
1730329094.746483,4.0
1730329094.7504785,4.0
1730329094.754408,4.0
1730329094.758791,4.0
1730329094.7624493,4.0
1730329094.7679155,4.0
1730329094.770651,4.0
1730329094.7747169,4.0
1730329094.7788985,4.0
1730329094.783043,4.0
1730329094.787012,4.0
1730329094.7905147,4.0
1730329094.7957635,4.0
1730329094.7990928,4.0
1730329094.8027897,4.0
1730329094.8067904,4.0
1730329094.8109393,4.0
1730329094.814715,4.0
1730329094.818943,4.0
1730329094.8240652,4.0
1730329094.826958,4.0
1730329094.8305209,4.0
1730329094.834725,4.0
1730329094.8385527,4.0
1730329094.8432686,4.0
1730329094.846572,4.0
1730329094.851657,4.0
1730329094.8546386,4.0
1730329094.8577073,4.0
1730329094.862551,4.0
1730329094.866892,4.0
1730329094.8705273,4.0
1730329094.8751533,4.0
1730329094.8779478,4.0
1730329094.8818176,4.0
1730329094.885981,4.0
1730329094.890998,4.0
1730329094.894978,4.0
1730329094.899405,4.0
1730329094.90291,4.0
1730329094.905619,4.0
1730329094.9099147,4.0
1730329094.91361,4.0
1730329094.9192636,4.0
1730329094.922778,4.0
1730329094.926958,4.0
1730329094.9307213,4.0
1730329094.934034,4.0
1730329094.9376993,4.0
1730329094.9420595,4.0
1730329094.945678,4.0
1730329094.9508443,4.0
1730329094.9547043,4.0
1730329094.9590037,4.0
1730329094.961737,4.0
1730329094.966343,4.0
1730329094.9698527,4.0
1730329094.974334,4.0
1730329094.978969,4.0
1730329094.9833562,4.0
1730329094.987129,4.0
1730329094.9900196,4.0
1730329094.9942403,4.0
1730329094.9980297,4.0
1730329095.002103,4.0
1730329095.00743,4.0
1730329095.0109513,4.0
1730329095.0138943,4.0
1730329095.0184393,4.0
1730329095.0217447,4.0
1730329095.0260832,4.0
1730329095.029862,4.0
1730329095.035422,4.0
1730329095.03884,4.0
1730329095.0425124,4.0
1730329095.045807,4.0
1730329095.0500178,4.0
1730329095.0539255,4.0
1730329095.0581036,4.0
1730329095.062829,4.0
1730329095.067385,4.0
1730329095.069993,4.0
1730329095.074618,4.0
1730329095.078534,4.0
1730329095.0826285,4.0
1730329095.0860517,4.0
1730329095.0900269,4.0
1730329095.095452,4.0
1730329095.0982504,4.0
1730329095.1019895,4.0
1730329095.1060395,4.0
1730329095.1100883,4.0
1730329095.113927,4.0
1730329095.1181147,4.0
1730329095.1219468,4.0
1730329095.1253195,4.0
1730329095.130021,4.0
1730329095.1341283,4.0
1730329095.1379883,4.0
1730329095.142269,4.0
1730329095.1460452,4.0
1730329095.1500862,4.0
1730329095.153182,4.0
1730329095.158444,4.0
1730329095.1622975,4.0
1730329095.1659577,4.0
1730329095.1701517,4.0
1730329095.1742055,4.0
1730329095.1782389,4.0
1730329095.1811464,4.0
1730329095.1862297,4.0
1730329095.1901357,4.0
1730329095.19424,4.0
1730329095.1980388,4.0
1730329095.2022865,4.0
1730329095.205016,4.0
1730329095.2091992,4.0
1730329095.2130475,4.0
1730329095.218239,4.0
1730329095.2220664,4.0
1730329095.2262108,4.0
1730329095.2301776,4.0
1730329095.2334003,4.0
1730329095.2370453,4.0
1730329095.2412815,4.0
1730329095.2453284,4.0
1730329095.2500944,4.0
1730329095.2541711,4.0
1730329095.2574532,4.0
1730329095.2612984,4.0
1730329095.2656488,4.0
1730329095.2697272,4.0
1730329095.274558,4.0
1730329095.2783592,4.0
1730329095.2828815,4.0
1730329095.2857325,4.0
1730329095.2894385,4.0
1730329095.293192,4.0
1730329095.2972784,4.0
1730329095.3013947,4.0
1730329095.306539,4.0
1730329095.3105233,4.0
1730329095.3132975,4.0
1730329095.317897,4.0
1730329095.3212838,4.0
1730329095.325297,4.0
1730329095.3293223,4.0
1730329095.3347294,4.0
1730329095.3382802,4.0
1730329095.3412669,4.0
1730329095.3454795,4.0
1730329095.3495,4.0
1730329095.3535893,4.0
1730329095.3574574,4.0
1730329095.362295,4.0
1730329095.365532,4.0
1730329095.3685603,4.0
1730329095.373438,4.0
1730329095.377448,4.0
1730329095.3813868,4.0
1730329095.385466,4.0
1730329095.3905115,4.0
1730329095.3935063,4.0
1730329095.3974402,4.0
1730329095.401476,4.0
1730329095.4053905,4.0
1730329095.4095733,4.0
1730329095.4133756,4.0
1730329095.4186022,4.0
1730329095.4214036,4.0
1730329095.4246335,4.0
1730329095.4293723,4.0
1730329095.433608,4.0
1730329095.4374328,4.0
1730329095.4415047,4.0
1730329095.446452,4.0
1730329095.4494824,4.0
1730329095.452716,4.0
1730329095.457688,4.0
1730329095.461485,4.0
1730329095.465614,4.0
1730329095.4695616,4.0
1730329095.4738936,4.0
1730329095.47802,4.0
1730329095.4804842,4.0
1730329095.485772,4.0
1730329095.4897826,4.0
1730329095.494021,4.0
1730329095.497636,4.0
1730329095.5007317,4.0
1730329095.5045192,4.0
1730329095.50918,4.0
1730329095.512532,4.0
1730329095.517996,4.0
1730329095.5215423,4.0
1730329095.526134,4.0
1730329095.528588,4.0
1730329095.532987,4.0
1730329095.5369668,4.0
1730329095.5418575,4.0
1730329095.54554,4.0
1730329095.5498965,4.0
1730329095.5538604,4.0
1730329095.5573754,4.0
1730329095.560804,4.0
1730329095.565424,4.0
1730329095.5691674,4.0
1730329095.572848,4.0
1730329095.5779576,4.0
1730329095.5820007,4.0
1730329095.5853136,4.0
1730329095.588753,4.0
1730329095.5930135,4.0
1730329095.5967736,4.0
1730329095.6007895,4.0
1730329095.6057093,4.0
1730329095.609336,4.0
1730329095.6128645,4.0
1730329095.6173818,4.0
1730329095.6207373,4.0
1730329095.6253653,4.0
1730329095.6287844,4.0
1730329095.63444,4.0
1730329095.6370609,4.0
1730329095.6408813,4.0
1730329095.6452813,4.0
1730329095.6493974,4.0
1730329095.6533625,4.0
1730329095.6574185,4.0
1730329095.662289,4.0
1730329095.665136,4.0
1730329095.6690917,4.0
1730329095.6731737,4.0
1730329095.677302,4.0
1730329095.6810083,4.0
1730329095.685044,4.0
1730329095.6899984,4.0
1730329095.6930466,4.0
1730329095.6969109,4.0
1730329095.7009733,4.0
1730329095.7048268,4.0
1730329095.7089996,4.0
1730329095.7128537,4.0
1730329095.718166,4.0
1730329095.7209666,4.0
1730329095.7241087,4.0
1730329095.7288487,4.0
1730329095.7334714,4.0
1730329095.7370872,4.0
1730329095.7410772,4.0
1730329095.74594,4.0
1730329095.7494004,4.0
1730329095.7522404,4.0
1730329095.7574372,4.0
1730329095.7610817,4.0
1730329095.7656112,4.0
1730329095.769158,4.0
1730329095.773697,4.0
1730329095.7762935,4.0
1730329095.7800455,4.0
1730329095.7855768,4.0
1730329095.7890828,4.0
1730329095.7932787,4.0
1730329095.7970452,4.0
1730329095.8011413,4.0
1730329095.803973,4.0
1730329095.8084629,4.0
1730329095.8130364,4.0
1730329095.8176136,4.0
1730329095.820968,4.0
1730329095.8256752,4.0
1730329095.8281114,4.0
1730329095.832786,4.0
1730329095.8366177,4.0
1730329095.8412237,4.0
1730329095.845441,4.0
1730329095.8493707,4.0
1730329095.8525229,4.0
1730329095.8568256,4.0
1730329095.8601394,4.0
1730329095.8641784,4.0
1730329095.8686032,4.0
1730329095.8738153,4.0
1730329095.8773315,4.0
1730329095.880119,4.0
1730329095.884692,4.0
1730329095.8881948,4.0
1730329095.8922198,4.0
1730329095.896191,4.0
1730329095.9013212,4.0
1730329095.9052308,4.0
1730329095.908282,4.0
1730329095.912252,4.0
1730329095.9167197,4.0
1730329095.9204144,4.0
1730329095.9243145,4.0
1730329095.9292233,4.0
1730329095.933478,4.0
1730329095.9368725,4.0
1730329095.9408953,4.0
1730329095.9445064,4.0
1730329095.9486003,4.0
1730329095.9529512,4.0
1730329095.956977,4.0
1730329095.961278,4.0
1730329095.9643934,4.0
1730329095.9687035,4.0
1730329095.9724271,4.0
1730329095.9767258,4.0
1730329095.980256,4.0
1730329095.985726,4.0
1730329095.988258,4.0
1730329095.9914503,4.0
1730329095.9963224,4.0
1730329096.0009427,4.0
1730329096.0042808,4.0
1730329096.0085158,4.0
1730329096.0122876,4.0
1730329096.0169606,4.0
1730329096.020355,4.0
1730329096.0245943,4.0
1730329096.02867,4.0
1730329096.0315132,4.0
1730329096.0354047,4.0
1730329096.0409515,4.0
1730329096.0444973,4.0
1730329096.0490327,4.0
1730329096.0526893,4.0
1730329096.056992,4.0
1730329096.0597036,4.0
1730329096.0633743,4.0
1730329096.06856,4.0
1730329096.072552,4.0
1730329096.0769258,4.0
1730329096.0804272,4.0
1730329096.0848544,4.0
1730329096.087424,4.0
1730329096.0915833,4.0
1730329096.0964904,4.0
1730329096.1010473,4.0
1730329096.10445,4.0
1730329096.1089778,4.0
1730329096.112465,4.0
1730329096.1157231,4.0
1730329096.1201253,4.0
1730329096.1249137,4.0
1730329096.128615,4.0
1730329096.1328812,4.0
1730329096.136792,4.0
1730329096.1406195,4.0
1730329096.1439953,4.0
1730329096.1477911,4.0
1730329096.1530929,4.0
1730329096.157101,4.0
1730329096.1605544,4.0
1730329096.1635222,4.0
1730329096.1677835,4.0
1730329096.1714892,4.0
1730329096.175872,4.0
1730329096.1795435,4.0
1730329096.1847928,4.0
1730329096.1887145,4.0
1730329096.191727,4.0
1730329096.195578,4.0
1730329096.1996727,4.0
1730329096.2035043,4.0
1730329096.2076883,4.0
1730329096.2125096,4.0
1730329096.2167542,4.0
1730329096.2197454,4.0
1730329096.223911,4.0
1730329096.2283068,4.0
1730329096.231985,4.0
1730329096.2361343,4.0
1730329096.2408428,4.0
1730329096.2449946,4.0
1730329096.248437,4.0
1730329096.251763,4.0
1730329096.2559695,4.0
1730329096.2598996,4.0
1730329096.2638063,4.0
1730329096.2686825,4.0
1730329096.271686,4.0
1730329096.2749133,4.0
1730329096.2797556,4.0
1730329096.283958,4.0
1730329096.2877014,4.0
1730329096.291928,4.0
1730329096.2969067,4.0
1730329096.2999144,4.0
1730329096.3029475,4.0
1730329096.3079288,4.0
1730329096.3118744,4.0
1730329096.3159966,4.0
1730329096.3198245,4.0
1730329096.3239825,4.0
1730329096.3279822,4.0
1730329096.3308516,4.0
1730329096.335946,4.0
1730329096.3399155,4.0
1730329096.3440132,4.0
1730329096.3480062,4.0
1730329096.352018,4.0
1730329096.3559823,4.0
1730329096.359034,4.0
1730329096.3639624,4.0
1730329096.367985,4.0
1730329096.3720033,4.0
1730329096.376094,4.0
1730329096.379943,4.0
1730329096.3839967,4.0
1730329096.3868756,4.0
1730329096.3910632,4.0
1730329096.395949,4.0
1730329096.400074,4.0
1730329096.4038916,4.0
1730329096.407166,4.0
1730329096.4110744,4.0
1730329096.41505,4.0
1730329096.419154,4.0
1730329096.4241366,4.0
1730329096.4281857,4.0
1730329096.4321349,4.0
1730329096.435158,4.0
1730329096.4391787,4.0
1730329096.4431949,4.0
1730329096.447154,4.0
1730329096.452158,4.0
1730329096.456179,4.0
1730329096.460155,4.0
1730329096.462931,4.0
1730329096.4670875,4.0
1730329096.4709775,4.0
1730329096.4752035,4.0
1730329096.48007,4.0
1730329096.484162,4.0
1730329096.4880044,4.0
1730329096.491139,4.0
1730329096.4951108,4.0
1730329096.4991877,4.0
1730329096.5032227,4.0
1730329096.5082488,4.0
1730329096.5119965,4.0
1730329096.515287,4.0
1730329096.519298,4.0
1730329096.5232604,4.0
1730329096.5272305,4.0
1730329096.531216,4.0
1730329096.5353231,4.0
1730329096.540285,4.0
1730329096.5432944,4.0
1730329096.5472732,4.0
1730329096.551304,4.0
1730329096.5552716,4.0
1730329096.5596082,4.0
1730329096.5631487,4.0
1730329096.568704,4.0
1730329096.5710769,4.0
1730329096.5746295,4.0
1730329096.5791864,4.0
1730329096.5836492,4.0
1730329096.5871933,4.0
1730329096.5912535,4.0
1730329096.5962489,4.0
1730329096.5994627,4.0
1730329096.6035335,4.0
1730329096.607922,4.0
1730329096.6112092,4.0
1730329096.6158793,4.0
1730329096.619527,4.0
1730329096.6247375,4.0
1730329096.6273775,4.0
1730329096.6303067,4.0
1730329096.6354864,4.0
1730329096.639368,4.0
1730329096.6433487,4.0
1730329096.647365,4.0
1730329096.6512842,4.0
1730329096.654225,4.0
1730329096.6583772,4.0
1730329096.663375,4.0
1730329096.6680045,4.0
1730329096.671445,4.0
1730329096.6758568,4.0
1730329096.6794076,4.0
1730329096.6823156,4.0
1730329096.6865876,4.0
1730329096.6913717,4.0
1730329096.6953535,4.0
1730329096.6995645,4.0
1730329096.7035253,4.0
1730329096.7070608,4.0
1730329096.7105737,4.0
1730329096.7145455,4.0
1730329096.7195556,4.0
1730329096.7235265,4.0
1730329096.7275188,4.0
1730329096.7314372,4.0
1730329096.7346573,4.0
1730329096.7383957,4.0
1730329096.7427063,4.0
1730329096.7463896,4.0
1730329096.7515433,4.0
1730329096.7555728,4.0
1730329096.7588625,4.0
1730329096.7624395,4.0
1730329096.7669616,4.0
1730329096.7704835,4.0
1730329096.7747047,4.0
1730329096.779496,4.0
1730329096.78399,4.0
1730329096.7866964,4.0
1730329096.7909918,4.0
1730329096.7948935,4.0
1730329096.7990012,4.0
1730329096.8024635,4.0
1730329096.8078294,4.0
1730329096.81155,4.0
1730329096.815102,4.0
1730329096.818719,4.0
1730329096.8226995,4.0
1730329096.8265457,4.0
1730329096.830572,4.0
1730329096.8346496,4.0
1730329096.839704,4.0
1730329096.8426812,4.0
1730329096.8465147,4.0
1730329096.8505435,4.0
1730329096.8546114,4.0
1730329096.858695,4.0
1730329096.8625078,4.0
1730329096.867741,4.0
1730329096.870557,4.0
1730329096.8747773,4.0
1730329096.8785632,4.0
1730329096.882809,4.0
1730329096.886552,4.0
1730329096.8907444,4.0
1730329096.8946164,4.0
1730329096.897796,4.0
1730329096.90278,4.0
1730329096.9068084,4.0
1730329096.9107232,4.0
1730329096.9148414,4.0
1730329096.9188511,4.0
1730329096.9228525,4.0
1730329096.9258862,4.0
1730329096.9296725,4.0
1730329096.9348457,4.0
1730329096.9388487,4.0
1730329096.9428773,4.0
1730329096.9468548,4.0
1730329096.9507797,4.0
1730329096.9536865,4.0
1730329096.9577224,4.0
1730329096.9627392,4.0
1730329096.9669273,4.0
1730329096.9707456,4.0
1730329096.9750943,4.0
1730329096.9787948,4.0
1730329096.982022,4.0
1730329096.9859667,4.0
1730329096.991001,4.0
1730329096.9949927,4.0
1730329096.9989629,4.0
1730329097.001937,4.0
1730329097.0061927,4.0
1730329097.0099,4.0
1730329097.0139282,4.0
1730329097.0190256,4.0
1730329097.0231397,4.0
1730329097.0269563,0.0
1730329097.029911,0.0
1730329097.0339625,0.0
1730329097.037846,0.0
1730329097.0419817,0.0
1730329097.0458755,0.0
1730329097.0510273,0.0
1730329097.0550263,0.0
1730329097.0578473,0.0
1730329097.0618186,0.0
1730329097.06605,0.0
1730329097.0699012,0.0
1730329097.0738645,0.0
1730329097.078944,0.0
1730329097.0830553,0.0
1730329097.0860667,0.0
1730329097.0900714,0.0
1730329097.0938852,0.0
1730329097.0980055,0.0
1730329097.1020064,0.0
1730329097.1070824,0.0
1730329097.110072,0.0
1730329097.1140797,0.0
1730329097.1180038,0.0
1730329097.122147,0.0
1730329097.126093,0.0
1730329097.1301603,0.0
1730329097.1351883,0.0
1730329097.1380005,0.0
1730329097.1411436,0.0
1730329097.1461084,0.0
1730329097.150165,0.0
1730329097.1539483,0.0
1730329097.158106,0.0
1730329097.1630287,0.0
1730329097.1660476,0.0
1730329097.1690283,0.0
1730329097.1741672,0.0
1730329097.178152,0.0
1730329097.1821835,0.0
1730329097.1860328,0.0
1730329097.1912134,0.0
1730329097.1942775,0.0
1730329097.19707,0.0
1730329097.202063,0.0
1730329097.2061331,0.0
1730329097.210251,0.0
1730329097.2141533,0.0
1730329097.2181518,0.0
1730329097.2221708,0.0
1730329097.2251985,0.0
1730329097.229093,0.0
1730329097.2341435,0.0
1730329097.238211,0.0
1730329097.2422364,0.0
1730329097.2451775,0.0
1730329097.2492137,0.0
1730329097.2531755,0.0
1730329097.2582889,0.0
1730329097.2621343,0.0
1730329097.266298,0.0
1730329097.2701728,0.0
1730329097.2732823,0.0
1730329097.277362,0.0
1730329097.2812493,0.0
1730329097.285318,0.0
1730329097.2902825,0.0
1730329097.2942965,0.0
1730329097.2982266,0.0
1730329097.301411,0.0
1730329097.3054163,0.0
1730329097.3093872,0.0
1730329097.3133895,0.0
1730329097.3183956,0.0
1730329097.322328,0.0
1730329097.3262415,0.0
1730329097.3292632,0.0
1730329097.3334577,0.0
1730329097.3372557,0.0
1730329097.3413577,0.0
1730329097.3464656,0.0
1730329097.3505132,0.0
1730329097.3532796,0.0
1730329097.357437,0.0
1730329097.361414,0.0
1730329097.3654723,0.0
1730329097.369548,0.0
1730329097.373503,0.0
1730329097.3783555,0.0
1730329097.382612,0.0
1730329097.385527,0.0
1730329097.389465,0.0
1730329097.3934667,0.0
1730329097.3974843,0.0
1730329097.4014497,0.0
1730329097.406504,0.0
1730329097.409492,0.0
1730329097.4135172,0.0
1730329097.4175391,0.0
1730329097.4214652,0.0
1730329097.425538,0.0
1730329097.429416,0.0
1730329097.434472,0.0
1730329097.4374592,0.0
1730329097.4415028,0.0
1730329097.44547,0.0
1730329097.4495745,0.0
1730329097.453545,0.0
1730329097.457692,0.0
1730329097.4625587,0.0
1730329097.4655068,0.0
1730329097.468553,0.0
1730329097.473634,0.0
1730329097.477624,0.0
1730329097.4816403,0.0
1730329097.485576,0.0
1730329097.4895492,0.0
1730329097.4926023,0.0
1730329097.496755,0.0
1730329097.5016372,0.0
1730329097.505685,0.0
1730329097.5097744,0.0
1730329097.5138104,0.0
1730329097.517809,0.0
1730329097.5206273,0.0
1730329097.5246956,0.0
1730329097.5297704,0.0
1730329097.5337555,0.0
1730329097.53778,0.0
1730329097.5417788,0.0
1730329097.544672,0.0
1730329097.5487947,0.0
1730329097.552796,0.0
1730329097.557809,0.0
1730329097.561814,0.0
1730329097.5658717,0.0
1730329097.5697217,0.0
1730329097.5728784,0.0
1730329097.5768907,0.0
1730329097.5809598,0.0
1730329097.584758,0.0
1730329097.5899804,0.0
1730329097.5938303,0.0
1730329097.5969574,0.0
1730329097.600947,0.0
1730329097.6048956,0.0
1730329097.608852,0.0
1730329097.612932,0.0
1730329097.6178992,0.0
1730329097.621941,0.0
1730329097.6247635,0.0
1730329097.628759,0.0
1730329097.6329243,0.0
1730329097.636793,0.0
1730329097.640896,0.0
1730329097.6447985,0.0
1730329097.65005,0.0
1730329097.6530073,0.0
1730329097.6569045,0.0
1730329097.6610568,0.0
1730329097.6650612,0.0
1730329097.6690876,0.0
1730329097.6730847,0.0
1730329097.6780732,0.0
1730329097.6810672,0.0
1730329097.6850328,0.0
1730329097.6890106,0.0
1730329097.693096,0.0
1730329097.697136,0.0
1730329097.7011034,0.0
1730329097.7059908,0.0
1730329097.709119,0.0
1730329097.7130382,0.0
1730329097.7171278,0.0
1730329097.72109,0.0
1730329097.7251303,0.0
1730329097.7301412,0.0
1730329097.7331412,0.0
1730329097.7361577,0.0
1730329097.7411623,0.0
1730329097.744989,0.0
1730329097.749056,0.0
1730329097.7530377,0.0
1730329097.757203,0.0
1730329097.761086,0.0
1730329097.7642083,0.0
1730329097.7682168,0.0
1730329097.773252,0.0
1730329097.7770455,0.0
1730329097.7813065,0.0
1730329097.785258,0.0
1730329097.7892332,0.0
1730329097.792235,0.0
1730329097.79615,0.0
1730329097.8012557,0.0
1730329097.8052971,0.0
1730329097.8092992,0.0
1730329097.8133,0.0
1730329097.8172853,0.0
1730329097.8200655,0.0
1730329097.8242967,0.0
1730329097.829161,0.0
1730329097.8334134,0.0
1730329097.8371763,0.0
1730329097.8403246,0.0
1730329097.8441272,0.0
1730329097.8481843,0.0
1730329097.8522391,0.0
1730329097.8571403,0.0
1730329097.8612037,0.0
1730329097.865376,0.0
1730329097.8683429,0.0
1730329097.8723764,0.0
1730329097.8763623,0.0
1730329097.8810334,0.0
1730329097.8858454,0.0
1730329097.8896863,0.0
1730329097.8935354,0.0
1730329097.8963015,0.0
1730329097.9006388,0.0
1730329097.904291,0.0
1730329097.9084804,0.0
1730329097.9134324,0.0
1730329097.9174323,0.0
1730329097.9212828,0.0
1730329097.9244647,0.0
1730329097.9283104,0.0
1730329097.932443,0.0
1730329097.9362893,0.0
1730329097.941408,0.0
1730329097.9453287,0.0
1730329097.949489,0.0
1730329097.952463,0.0
1730329097.9564884,0.0
1730329097.960554,0.0
1730329097.9645336,0.0
1730329097.9685044,0.0
1730329097.9735909,0.0
1730329097.9765432,0.0
1730329097.9794197,0.0
1730329097.9845228,0.0
1730329097.988727,0.0
1730329097.9930155,0.0
1730329097.9966607,0.0
1730329098.0016608,0.0
1730329098.004413,0.0
1730329098.0087025,0.0
1730329098.0124156,0.0
1730329098.0169303,0.0
1730329098.0204868,0.0
1730329098.0248568,0.0
1730329098.0285473,0.0
1730329098.033098,0.0
1730329098.035761,0.0
1730329098.0406709,0.0
1730329098.0448008,0.0
1730329098.0488355,0.0
1730329098.052897,0.0
1730329098.057941,0.0
1730329098.0606368,0.0
1730329098.0638227,0.0
1730329098.067978,0.0
1730329098.0730984,0.0
1730329098.076778,0.0
1730329098.0807676,0.0
1730329098.0850854,0.0
1730329098.0875762,0.0
1730329098.0917375,0.0
1730329098.0966997,0.0
1730329098.1007488,0.0
1730329098.104738,0.0
1730329098.1089065,0.0
1730329098.1115508,0.0
1730329098.115856,0.0
1730329098.1198876,0.0
1730329098.1237924,0.0
1730329098.1286557,0.0
1730329098.1330948,0.0
1730329098.136783,0.0
1730329098.1399777,0.0
1730329098.143954,0.0
1730329098.1484137,0.0
1730329098.1518435,0.0
1730329098.156932,0.0
1730329098.1610415,0.0
1730329098.164992,0.0
1730329098.1683123,0.0
1730329098.171832,0.0
1730329098.1761503,0.0
1730329098.1797369,0.0
1730329098.185034,0.0
1730329098.1888988,0.0
1730329098.192937,0.0
1730329098.1956975,0.0
1730329098.1999078,0.0
1730329098.2036717,0.0
1730329098.2078574,0.0
1730329098.2128978,0.0
1730329098.216888,0.0
1730329098.219682,0.0
1730329098.2239308,0.0
1730329098.227971,0.0
1730329098.2320056,0.0
1730329098.2358017,0.0
1730329098.2399983,0.0
1730329098.24473,0.0
1730329098.24802,0.0
1730329098.25189,0.0
1730329098.2565138,0.0
1730329098.2601123,0.0
1730329098.26446,0.0
1730329098.269071,0.0
1730329098.2734027,0.0
1730329098.2763605,0.0
1730329098.2799222,0.0
1730329098.283842,0.0
1730329098.287836,0.0
1730329098.2920048,0.0
1730329098.2959137,0.0
1730329098.3010812,0.0
1730329098.3038836,0.0
1730329098.3084188,0.0
1730329098.3118808,0.0
1730329098.3160992,0.0
1730329098.3199785,0.0
1730329098.324422,0.0
1730329098.3280494,0.0
1730329098.3310366,0.0
1730329098.336112,0.0
1730329098.3401425,0.0
1730329098.3444204,0.0
1730329098.348523,0.0
1730329098.3523507,0.0
1730329098.3566442,0.0
1730329098.3594437,0.0
1730329098.363125,0.0
1730329098.368592,0.0
