Fp1,C3,time_board
3357.90256952078,24757.1944900983,1730409710.8926864
3361.232979444621,24734.015731098145,1730409710.899057
3266.774507376493,24637.187974117754,1730409710.901894
3265.209885264622,24649.10145391244,1730409710.9057972
3362.95406376768,24750.444263272795,1730409710.9086468
3354.99684274159,24724.762108893647,1730409710.913043
3294.133042589789,24655.82932899348,1730409710.9165857
3287.31576053092,24665.44057910926,1730409710.9229193
3339.417676856241,24704.08674527249,1730409710.9256833
3361.7247178226376,24717.207219267755,1730409710.929258
3289.238010554077,24656.16460516031,1730409710.9327228
3258.772582861493,24650.44255857975,1730409710.9358091
3336.131970421311,24733.7922136536,1730409710.9402986
3384.9258285672463,24763.56473726806,1730409710.9449863
3330.499330818573,24687.568806120016,1730409710.9491816
3281.7054726726383,24654.935259215268,1730409710.9548943
3287.204001808644,24673.26368966862,1730409710.9578228
3302.8502229273586,24652.476567325182,1730409710.9619832
3326.297202860976,24655.717570271205,1730409710.965146
3326.967755194635,24706.12075401792,1730409710.9699557
3320.4410458136854,24721.87873385892,1730409710.9729252
3369.994863271101,24740.430681756818,1730409710.9768145
3391.966628070668,24748.030274871624,1730409710.982685
3300.2797723149984,24671.83317802348,1730409710.9858682
3282.6665976842164,24672.16845419031,1730409710.9888732
3383.00357854409,24749.99722838369,1730409710.9917996
3389.9773228141457,24743.291705047097,1730409710.9958944
3283.135984317778,24659.69618078425,1730409711.0007384
3263.98053931958,24656.83515749397,1730409711.0048797
3345.251482159076,24723.823335626526,1730409711.0087004
3353.007537485068,24701.98568129369,1730409711.0117605
3287.941609375669,24617.384328530352,1730409711.0159018
3272.1389260457668,24634.997503161136,1730409711.019851
3320.329287091409,24711.619283153927,1730409711.0239518
3374.264046462065,24751.76301619566,1730409711.0291824
3303.945458405669,24654.510576070617,1730409711.0328205
3234.5432918719403,24587.94708108271,1730409711.0375197
3333.561519808951,24701.8292190825,1730409711.04105
3378.220305230654,24749.81841442805,1730409711.0450048
3340.1776361677216,24694.49784690116,1730409711.0482717
3280.6996441721494,24639.266686352097,1730409711.053942
3293.820118167415,24642.8653172094,1730409711.0571616
3349.408906627764,24701.940977804778,1730409711.06103
3351.800543284481,24725.253847271662,1730409711.0658877
3300.637400226284,24670.514425100617,1730409711.0701146
3302.045560126968,24683.254919440144,1730409711.0732832
3347.129028693322,24704.75729760615,1730409711.0775664
3311.5003480315627,24652.565974303005,1730409711.0800846
3266.5956934208507,24616.78083143006,1730409711.0851777
3285.1252895743,24659.517366828608,1730409711.0893068
3375.403985429285,24745.79510042609,1730409711.0929248
3375.7839650850256,24721.56580943654,1730409711.095883
3311.7238654761154,24669.48624485568,1730409711.0999148
3274.3741004912977,24645.569878288494,1730409711.1043105
3345.89968274828,24704.69024237278,1730409711.1078498
3385.618732645361,24728.94188510679,1730409711.1120963
3288.947437876158,24634.77398571658,1730409711.1168752
3239.773600074482,24590.42812471725,1730409711.121076
3345.609110070361,24695.615434123927,1730409711.1249557
3411.323238768964,24743.67168470284,1730409711.1280415
3351.1076392063665,24665.48528259817,1730409711.1320477
3252.871722325292,24616.60201747441,1730409711.1378615
3298.134004847289,24681.757352561635,1730409711.1408112
3355.5779880974283,24718.861248357447,1730409711.1459126
3289.2156588096213,24638.0149886626,1730409711.1489031
3274.4635074691187,24638.35026482943,1730409711.1529253
3331.3710488523307,24710.72521337572,1730409711.1558564
3384.970532056157,24748.81258592756,1730409711.16088
3357.209665442665,24699.59404463697,1730409711.1649847
3279.447946482652,24617.227866319165,1730409711.167926
3284.2088680516326,24654.55527955953,1730409711.1739907
3363.512857379062,24724.158611793355,1730409711.1769476
3348.5371885940062,24691.882692799893,1730409711.1809092
3254.5928066483507,24618.859543664403,1730409711.184005
3254.3469374593424,24627.979055402167,1730409711.1880188
3351.487618862107,24718.83889661299,1730409711.192094
3362.864656789858,24703.21502723873,1730409711.19604
3256.73857411606,24604.308558024,1730409711.199963
3260.8065916069263,24621.139421598844,1730409711.203096
3328.8676534733363,24689.826332310004,1730409711.2079904
3301.687932215683,24642.373578831382,1730409711.2119894
3300.905621159747,24637.3667880734,1730409711.2160237
3327.9288802062133,24708.959425563746,1730409711.2201035
3363.691671334705,24760.100216877487,1730409711.2240973
3385.350511711897,24759.20614709928,1730409711.2290778
3319.234051613099,24682.27144268411,1730409711.2320082
3287.8298506533924,24652.87889872538,1730409711.2349904
3317.647077756772,24705.69607087327,1730409711.2401276
3371.604188871884,24736.027388099123,1730409711.2441144
3347.0396217155007,24708.93707381929,1730409711.2480435
3288.612161709328,24655.047017937544,1730409711.2520907
3298.55868799194,24681.422076394807,1730409711.256128
3363.401098656785,24723.331597248507,1730409711.2600772
3339.5294355785177,24706.2325127402,1730409711.263098
3255.173952004189,24628.336683313453,1730409711.268191
3288.1204233313115,24672.660192568328,1730409711.2721243
3369.1454969818,24742.62115271344,1730409711.2760663
3357.52258986504,24702.857399327448,1730409711.280156
3258.705527628127,24629.63308449186,1730409711.2831943
3207.25181189201,24598.966491099178,1730409711.2892623
3312.6626387432384,24686.40651540834,1730409711.2939088
3400.1026630524,24767.14101638091,1730409711.2978857
3327.6383075282943,24702.052736527057,1730409711.3002784
3298.581039736396,24687.21117820873,1730409711.3045096
3334.7908657539924,24719.621207668926,1730409711.3081927
3344.75974378106,24714.055623299555,1730409711.3112953
3311.656810242749,24667.563994832515,1730409711.3152404
3251.26239672451,24627.800241446526,1730409711.3196318
3301.3750077933087,24686.808846808537,1730409711.3236442
3392.7042356376933,24748.454958016275,1730409711.3286147
3351.420563628741,24707.61832089643,1730409711.332601
3247.999042034035,24631.242410092644,1730409711.3352177
3293.9542286341466,24677.68933507077,1730409711.3394575
3393.7324158826373,24763.631792501423,1730409711.3435493
3348.268967660543,24701.940977804778,1730409711.347416
3278.1738970487,24647.916811456304,1730409711.3514616
3265.0534230534345,24629.811898447504,1730409711.3564334
3305.353618306353,24655.20348014873,1730409711.3610213
3345.922034492736,24708.64650114137,1730409711.3636484
3298.737501947582,24667.87691925489,1730409711.3673437
3279.336187760376,24668.25689891064,1730409711.371662
3341.2505199015764,24738.016693355643,1730409711.3752844
3350.861770017358,24727.064338572545,1730409711.3795364
3314.2719643440205,24673.50955885763,1730409711.3843727
3300.4362345261857,24669.665058811315,1730409711.388765
3341.4963890905847,24724.248018771177,1730409711.3913505
3358.7295840656266,24726.84082112799,1730409711.3953018
3310.159243364244,24668.234547166176,1730409711.3993533
3255.844504337848,24632.315293826498,1730409711.4036052
3316.1495108782665,24709.965254064235,1730409711.4076488
3370.687767349216,24736.85440264397,1730409711.412685
3307.186461351688,24654.04118943705,1730409711.4163258
3242.8804925537697,24603.59330220143,1730409711.4199803
3336.176673910222,24700.64457662637,1730409711.4240196
3403.231907276143,24770.404371071385,1730409711.4277115
3339.2165111561435,24707.350099962965,1730409711.431618
3258.437306694664,24634.70693048321,1730409711.4355817
3273.390623735264,24649.704951012725,1730409711.4414065
3328.5323773065065,24683.38902990688,1730409711.444561
3355.3097671639644,24703.70676561675,1730409711.4486856
3289.1039000873448,24662.64661105235,1730409711.451717
3261.655957896228,24638.12674738488,1730409711.4554968
3345.0726682034338,24701.248073726663,1730409711.4594638
3374.644026117805,24734.08278633151,1730409711.4638524
3323.5702900374285,24689.13342823189,1730409711.4691887
3303.4313682831967,24690.13925673238,1730409711.4717307
3353.432220629719,24744.386940525408,1730409711.474456
3359.0872119769115,24728.248981028675,1730409711.480055
3290.1544320767443,24652.81184349201,1730409711.4835746
3258.057327038923,24638.752596229628,1730409711.4879932
3327.459493572652,24714.145030277377,1730409711.4947596
3356.4720578756405,24718.861248357447,1730409711.4977486
3278.263304026521,24635.01985490559,1730409711.5017748
3235.9514517726248,24610.56704647148,1730409711.5046756
3289.193307065166,24661.97605871869,1730409711.5075026
3368.251427203588,24727.421966483827,1730409711.5116596
3319.166996379733,24672.83900652397,1730409711.5155704
3263.421745708197,24626.123860612377,1730409711.5196197
3300.704455459649,24679.432771138287,1730409711.523722
3409.266878279076,24780.90969096537,1730409711.527624
3384.635255889328,24747.918516149344,1730409711.5306327
3298.446929269663,24659.137387172865,1730409711.534638
3312.03678989849,24673.28604141308,1730409711.5396633
3374.0181772730566,24755.205184841776,1730409711.544682
3336.0202116990345,24710.8816755869,1730409711.5487475
3268.3391294883645,24634.2151921052,1730409711.5521412
3281.549010461451,24656.142253415856,1730409711.5557826
3343.284528647009,24706.34427146248,1730409711.5586512
3308.7957869524703,24663.00423896364,1730409711.5628817
3257.1856090051665,24608.28716853704,1730409711.5677176
3281.772527906004,24646.77687248908,1730409711.5721917
3357.656700331772,24715.016748311133,1730409711.5756545
3399.8567938633914,24770.225557115744,1730409711.582275
3308.6393247412834,24688.35111717596,1730409711.5849624
3265.45575445363,24642.06065440901,1730409711.5879517
3323.458531315152,24695.95071029076,1730409711.5908885
3382.1095087658778,24745.95156263728,1730409711.5949783
3320.3739905803195,24689.37929742089,1730409711.599702
3257.677347383183,24632.40470080432,1730409711.6037238
3313.713170732638,24686.473570641705,1730409711.6078036
3367.156191725277,24722.683396659304,1730409711.6119533
3329.2029296401656,24683.947823518258,1730409711.6167617
3271.2448562675545,24645.12284339939,1730409711.6203427
3308.460510785641,24681.1762072058,1730409711.624782
3362.0152905005566,24716.871943100923,1730409711.6282532
3322.7879789814924,24670.31325940052,1730409711.632758
3242.656975109217,24605.716717924683,1730409711.6369047
3218.941774242136,24594.80906663049,1730409711.639933
3382.176563999244,24751.60655398447,1730409711.644928
3414.4748347371624,24774.315926351064,1730409711.6479084
3278.330359259887,24640.40662531932,1730409711.6508749
3277.7715656485043,24655.069369682,1730409711.6558554
3373.414680172763,24759.072036632544,1730409711.6603253
3371.447726660696,24731.557039208063,1730409711.6632135
3304.6607142282387,24653.772968503592,1730409711.6667016
3272.6306644237834,24634.88574443886,1730409711.6713855
3286.5110977305294,24642.485337553662,1730409711.6748283
3382.735357610626,24740.76595792365,1730409711.67921
3349.3642031388526,24730.0371205851,1730409711.6837597
3287.963961120124,24675.87884376989,1730409711.6880493
3323.0785516594115,24711.440469198285,1730409711.6919308
3352.269929918042,24702.991509794178,1730409711.6950064
3325.805464482959,24659.09268368396,1730409711.699882
3310.449816042163,24672.21315767922,1730409711.704245
3335.260252387554,24716.26844600063,1730409711.7074149
3375.962779040668,24743.00113236918,1730409711.7130764
3340.3340983789085,24697.49298065817,1730409711.7158165
3279.98438834958,24650.59902079093,1730409711.7201896
3294.6024292233506,24685.55714911904,1730409711.724007
3354.348642152386,24728.71836766224,1730409711.7275958
3352.582854340417,24701.04690802657,1730409711.7311504
3293.395435022764,24646.575706788983,1730409711.7351649
3298.648094969761,24663.85360525293,1730409711.7408984
3341.6081478128613,24729.81360314055,1730409711.743965
3345.586758325906,24708.914722074835,1730409711.7475052
3278.3974144932527,24641.21128811971,1730409711.7510345
3247.909635056214,24624.179258844764,1730409711.7555532
3299.8774409148027,24668.011029721623,1730409711.7588592
3328.979412195613,24681.35502116144,1730409711.763379
3309.2428218415766,24669.3744861334,1730409711.7680268
3345.1173716923445,24726.818469383536,1730409711.7713876
3407.76931140057,24781.02144968765,1730409711.775904
3387.876258835347,24753.84172843,1730409711.7795928
3281.392548250264,24644.005256176624,1730409711.7829287
3275.64814992525,24657.192785405256,1730409711.7882707
3335.0143831985456,24728.9865885957,1730409711.7931137
3371.447726660696,24737.16732706634,1730409711.7959478
3327.973583695124,24690.98862302168,1730409711.7991855
3278.1515453042443,24655.85168073793,1730409711.8032384
3320.6869150026937,24704.1314487614,1730409711.8079383
3365.90449403578,24724.136260048897,1730409711.811137
3320.552804535962,24683.00905025113,1730409711.8155007
3287.204001808644,24667.02755296559,1730409711.819513
3325.872519716325,24717.363681478942,1730409711.8240669
3390.7372821256263,24768.16919662585,1730409711.8271255
3377.6838633637267,24730.70767291876,1730409711.8301268
3290.668522199217,24646.35218934443,1730409711.8351192
3244.132190243267,24635.466889794698,1730409711.8391309
3314.2049091106546,24680.975041505702,1730409711.843357
3370.2630842045646,24726.61730368344,1730409711.8475103
3319.32345859092,24695.74954459066,1730409711.8500285
3307.4099787962414,24693.98375677869,1730409711.8546908
3361.992938756101,24728.83012638452,1730409711.858071
3359.668357332749,24704.48907667269,1730409711.8635943
3266.841562609859,24608.77890691506,1730409711.868308
3279.1797255491883,24644.16171838781,1730409711.872291
3331.1251796633223,24710.188771508787,1730409711.8751247
3361.925883522735,24720.31411174704,1730409711.8796003
3353.18635144071,24717.09546054548,1730409711.8830647
3306.6276677403057,24687.70291658675,1730409711.8862212
3349.677127561227,24719.4870972022,1730409711.890572
3383.5623721554725,24747.85146091598,1730409711.8956692
3328.375915095319,24684.88659678537,1730409711.8991911
3256.1797805046776,24632.941142671247,1730409711.903072
3294.8930019012696,24675.85649202544,1730409711.9061427
3383.852944833392,24741.45886200176,1730409711.9104245
3334.544996564984,24690.2286637102,1730409711.914554
3243.6628036097054,24606.36491851389,1730409711.9183662
3268.272074254998,24642.06065440901,1730409711.9236617
3385.775194856548,24762.603612256484,1730409711.9274583
3375.4933924071065,24730.84178338549,1730409711.9315915
3285.102937829845,24646.06161666652,1730409711.9341152
3266.55098993194,24640.272514852582,1730409711.9385493
3361.0765172334336,24733.68045493132,1730409711.9446464
3381.6848256212265,24738.351969522475,1730409711.9484224
3302.22437408261,24655.44934933774,1730409711.9527557
3270.1719725337,24655.73992201566,1730409711.9557185
3336.556653565962,24718.36950997943,1730409711.960566
3370.8442295604027,24732.69697817528,1730409711.9644144
3300.1903653371774,24655.49405282665,1730409711.9672792
3264.606388164329,24626.77206120158,1730409711.970424
3309.533394519496,24679.857454282937,1730409711.9741583
3363.132877723322,24723.21983852623,1730409711.9794605
3314.4060748107527,24684.1266374739,1730409711.9833248
3276.4975162145515,24661.484320340674,1730409711.986324
3317.5129672900403,24697.49298065817,1730409711.9905362
3364.138706223811,24716.201390767263,1730409711.994521
3302.4702432716185,24656.432826093773,1730409711.998494
3238.834826807359,24595.01023233059,1730409712.0026245
3342.7257350356267,24707.774783107616,1730409712.0063703
3396.369921728364,24785.71531602327,1730409712.0114465
3364.742203324104,24725.70088216077,1730409712.0153694
3281.8842866282807,24628.78371820256,1730409712.018581
3290.355597776842,24653.281230125576,1730409712.0237758
3357.254368931576,24739.380149767418,1730409712.0277672
3340.3117466344534,24689.580463121,1730409712.0324445
3273.144754546256,24596.82072363147,1730409712.0364366
3244.8921495547474,24609.3600522709,1730409712.0475984
3296.4129205242302,24681.913814772823,1730409712.0503335
3390.67022689226,24739.22368755623,1730409712.0545032
3367.424412658741,24725.812640883047,1730409712.0575411
3294.043635611968,24688.619338109416,1730409712.0610545
3346.61493857085,24732.56286770855,1730409712.064572
3384.5234971670507,24756.970972653744,1730409712.0674832
3315.367199822331,24675.834140280986,1730409712.0706313
3263.8911323417583,24635.086910138954,1730409712.0743184
3317.5129672900403,24693.98375677869,1730409712.077388
3369.480773148629,24725.52206820513,1730409712.080881
3316.4624353006407,24658.98092496168,1730409712.0833793
3246.300309455432,24596.64190967583,1730409712.0876386
3292.613123966828,24653.415340592303,1730409712.0906332
3382.176563999244,24730.975893852225,1730409712.09454
3348.447781616185,24687.94878577576,1730409712.097568
3264.5393329309622,24619.75361344261,1730409712.1016605
3301.933801404691,24683.679602584794,1730409712.1063616
3390.558468169984,24751.60655398447,1730409712.1110473
3358.3719561543417,24703.952634805755,1730409712.1145744
3272.518905701508,24622.25700882161,1730409712.1190476
3287.427519253197,24640.294866597043,1730409712.123752
3371.961816783168,24727.13139380591,1730409712.1264026
3365.7033283356823,24708.57944590801,1730409712.1306095
3273.211809779621,24598.72062191017,1730409712.1345649
3255.799800848937,24599.4582294772,1730409712.138673
3358.304900920976,24734.93215262081,1730409712.1423628
3373.5711423839502,24720.5376291916,1730409712.149485
3315.389551566786,24657.282192383074,1730409712.1530387
3286.041711096968,24643.49116605415,1730409712.1568248
3359.4448398881964,24715.03910005559,1730409712.1595805
3384.255276233587,24730.059472329554,1730409712.1630087
3315.8365864558923,24667.87691925489,1730409712.1665633
3244.6686321101943,24609.29299703753,1730409712.1710012
3323.391476081786,24689.93809103228,1730409712.1745284
3392.0113315595786,24750.26544931716,1730409712.180106
3344.8044472699703,24659.36090461742,1730409712.1825264
3290.22148731011,24629.409567047307,1730409712.1880243
3288.254533798043,24667.31812564351,1730409712.1906166
3366.6421016028053,24719.95648383576,1730409712.1947656
3352.3369851514085,24679.544529860563,1730409712.1987696
3293.574248978406,24624.380424544863,1730409712.2096949
3310.382760808797,24665.328820386985,1730409712.2140405
3360.383613155319,24724.382129237907,1730409712.2165964
3349.006575227568,24700.9798527932,1730409712.2198186
3267.7579841325264,24625.118032111888,1730409712.22373
3263.198228263644,24625.229790834164,1730409712.226889
3335.617880298839,24680.01391649412,1730409712.2300248
3351.9570054956685,24693.3802596784,1730409712.2335725
3280.543181960962,24628.582552502463,1730409712.2370057
3275.871667369803,24628.80606994701,1730409712.2396574
3351.152342695277,24706.61249239594,1730409712.2443051
3379.136726753322,24726.75141415017,1730409712.2627268
3304.6607142282387,24661.707837785227,1730409712.2676687
3248.133152500767,24607.124877825365,1730409712.270746
3314.6295922553054,24678.73986706017,1730409712.2745965
3409.423340490263,24748.87964116093,1730409712.2775548
3346.6596420597607,24689.37929742089,1730409712.2806432
3294.423615267708,24656.38812260486,1730409712.2848103
3342.7257350356267,24695.861303312937,1730409712.2876947
3403.678942165249,24748.09733010499,1730409712.2905886
3359.0872119769115,24686.40651540834,1730409712.293648
3275.5363912029734,24624.49218326714,1730409712.2978013
3294.490670501074,24652.185994647265,1730409712.300594
3351.733488051116,24689.98279452119,1730409712.3036492
3356.1367817088108,24671.87788151239,1730409712.3076167
3280.6549406832387,24633.65639849381,1730409712.3107178
3281.750176161549,24659.517366828608,1730409712.313608
3364.250464946087,24721.923437347825,1730409712.317594
3365.010424257568,24705.897236573368,1730409712.320577
3292.881344900292,24628.67195948028,1730409712.3236425
3262.237103252066,24635.422186305783,1730409712.3276253
3321.424522569719,24689.535759632083,1730409712.3306265
3340.6693745457383,24686.98766076417,1730409712.3336875
3235.6608790947057,24566.712923850173,1730409712.3376155
3248.893111812248,24594.183217785743,1730409712.3406315
3375.1357644958216,24744.386940525408,1730409712.34364
3395.7217211391594,24758.13326336542,1730409712.346622
3303.99016189458,24646.0169131776,1730409712.3506544
3269.1884957776665,24611.77404067207,1730409712.3556733
3350.168865939244,24728.71836766224,1730409712.358687
3380.500183165096,24737.16732706634,1730409712.3636389
3323.5702900374285,24665.731151787186,1730409712.36774
3270.060213811423,24631.9129624263,1730409712.370708
3301.710283960138,24663.11599768591,1730409712.3746748
3355.466229375152,24703.84087608348,1730409712.378825
3332.265118630543,24658.80211100604,1730409712.3818686
3278.7326906600824,24620.737090198647,1730409712.3858418
3294.8930019012696,24674.49303561366,1730409712.3898747
3345.676165303727,24708.04300404108,1730409712.3937366
3346.8608077598583,24677.443465881763,1730409712.3967626
3268.786164377471,24611.975206372168,1730409712.401838
3266.774507376493,24641.59126777545,1730409712.4057767
3324.3302493489086,24681.1762072058,1730409712.4098463
3273.79295513546,24601.11225856689,1730409712.413921
3273.7706033910044,24601.87221787837,1730409712.4177537
3343.530397836017,24707.12658251841,1730409712.4218552
3400.2367735191315,24776.17112114085,1730409712.4268038
3392.614828659872,24743.582277725018,1730409712.4298637
3316.685952745194,24655.09172142645,1730409712.4338503
3278.039786581968,24626.77206120158,1730409712.437836
3335.282604132009,24686.965309019724,1730409712.4418173
3373.705252850682,24706.56778890703,1730409712.4457889
3309.801615452959,24632.04707289304,1730409712.4498494
3245.5403501439514,24590.31636599497,1730409712.4549427
3300.100958359356,24652.185994647265,1730409712.45994
3365.390403913308,24704.46672492823,1730409712.4640248
3316.127159133812,24638.462023551707,1730409712.4669828
3239.7959518189373,24583.968470569667,1730409712.469849
3277.5033447150404,24625.565067001,1730409712.4733367
3405.802357888503,24737.12262357744,1730409712.4940765
3364.742203324104,24704.24320748368,1730409712.4971304
3276.6986819146496,24615.66324420729,1730409712.5011296
3299.743330448071,24646.821575977992,1730409712.5041535
3361.590607355906,24715.732004133704,1730409712.5070472
3319.4352173131965,24658.288020883563,1730409712.51116
3246.769696088993,24570.22214772965,1730409712.5141833
3238.3654401737977,24581.599185657407,1730409712.5170925
3364.0045957570787,24734.50746947616,1730409712.521106
3391.4972414371064,24733.635751442405,1730409712.5239496
3306.202984595655,24631.82355544848,1730409712.527022
3275.1564115472333,24632.315293826498,1730409712.539048
3344.379764125319,24702.678585371803,1730409712.5420358
3363.512857379062,24697.31416670253,1730409712.54614
3292.0319786109903,24625.050976878523,1730409712.548994
3255.330414215376,24596.284281764543,1730409712.552222
3302.8502229273586,24659.74088427316,1730409712.5562685
3312.103845131856,24654.0188376926,1730409712.5592673
3300.704455459649,24628.62725599137,1730409712.5622623
3314.8531096998586,24667.251070410144,1730409712.5660744
3320.843377213881,24677.510521115128,1730409712.5692408
3346.324365892931,24693.64848061186,1730409712.5722458
3307.3429235628755,24635.332779327964,1730409712.5762806
3280.0290918384903,24628.470793780183,1730409712.579256
3345.854979259369,24721.454050714263,1730409712.5821514
3399.745035141115,24757.350952309484,1730409712.5863016
3355.488581119607,24692.486189900184,1730409712.5893087
3260.4713154400965,24604.12974406836,1730409712.5922852
3252.715260114105,24604.44266849073,1730409712.596308
3326.073685416423,24671.14027394537,1730409712.5991204
3355.71209856416,24690.36277417693,1730409712.603314
3300.8162141819257,24656.00814294912,1730409712.6063385
3290.869687899314,24658.176262161287,1730409712.609334
3332.242766886088,24692.44148641128,1730409712.6123545
3346.2126071706543,24683.88076828489,1730409712.6202495
3343.910377491758,24674.33657340248,1730409712.6233163
3301.665580471228,24671.36379138992,1730409712.6273568
3343.37393562483,24714.055623299555,1730409712.6303575
3372.1629824832658,24720.42587046932,1730409712.6332767
3307.4323305406965,24642.932372442767,1730409712.6373937
3257.40912644972,24616.82553491897,1730409712.6402228
3293.79776642296,24662.937183730268,1730409712.6433125
3347.0396217155007,24688.44052415377,1730409712.6463149
3325.671354016228,24661.68548604077,1730409712.6504066
3274.038824324468,24633.54463977154,1730409712.65336
3297.418749024719,24664.099474441944,1730409712.657236
3330.8569587298584,24678.516349615616,1730409712.6614444
3307.678199729705,24627.599075746428,1730409712.66632
3240.175931474678,24592.03745031804,1730409712.6694396
3262.0806410408786,24631.77885195957,1730409712.6735508
3366.32917718043,24716.760184378647,1730409712.677742
3371.738299338615,24733.07695783102,1730409712.6845932
3281.750176161549,24642.105357897923,1730409712.6877823
3292.456661755641,24664.613564564417,1730409712.691308
3374.4652121621625,24733.7922136536,1730409712.6944573
3383.1823924997325,24729.008940340154,1730409712.6974616
3307.0076473960457,24646.53100330007,1730409712.7014384
3280.587885449873,24625.319197811987,1730409712.7054365
3325.716057505138,24670.35796288943,1730409712.709458
3341.0493542014783,24650.174337646287,1730409712.713451
3320.262231858043,24626.90617166832,1730409712.7174735
3318.2058713681545,24678.85162578245,1730409712.7213576
3322.0056679255567,24698.78938183658,1730409712.7243707
3318.831720212904,24661.238451151665,1730409712.7285268
3281.906638372736,24588.707040394194,1730409712.7334
3277.615103437317,24651.135462657865,1730409712.7375145
3338.188330911199,24719.88942860239,1730409712.7413404
3377.326235452442,24727.287856017098,1730409712.7445009
3324.2855458599984,24644.9663811882,1730409712.7485251
3263.354690474831,24599.34647075492,1730409712.7545233
3356.0473747309898,24671.49790185665,1730409712.7585196
3495.4999083876505,24727.01963508364,1730409712.7625525
3355.198008441688,24735.535649721107,1730409712.7653873
3253.005832792024,24652.70008476973,1730409712.76956
3280.051443582945,24634.930447927767,1730409712.7725697
3281.481955228085,24692.03915501108,1730409712.7765443
3336.6907640326936,24622.92756115527,1730409712.7805555
3287.852202397848,24571.54090065252,1730409712.784408
3229.2459284360325,24560.342676680408,1730409712.7896132
3380.2096104871766,24604.554427213006,1730409712.793604
3236.778466317471,24512.2864261015,1730409712.7977655
3169.0526806178905,24601.648700433816,1730409712.8005834
3354.549807852484,24801.920330753368,1730409712.804773
3398.962724085179,24696.64361436887,1730409712.8085544
3366.6197498583497,24565.260060460576,1730409712.8127053
3287.338112275376,24565.550633138497,1730409712.8164904
3202.7367595120386,24701.963329549235,1730409712.821636
3357.2320171871206,24919.71402403284,1730409712.8256173
3391.832517603936,24849.507194698715,1730409712.8286328
3289.7297489320936,24673.68837281327,1730409712.8325732
3304.03486538349,24694.922530045813,1730409712.8386595
3372.453555161185,24741.45886200176,1730409712.8416204
3477.3949953788515,24730.864135129945,1730409712.8465855
3401.734340397637,24614.32213953997,1730409712.8494728
3126.76318010845,24448.31573347041,1730409712.854676
3274.1505830467445,24701.67275687132,1730409712.8586652
3398.426282218252,24747.00209462668,1730409712.8616676
3188.006959915991,24483.720896687617,1730409712.86677
3111.675752601117,24166.97432601146,1730409712.86976
3574.4015663148843,24608.9577208707,1730409712.8727467
3661.215741779297,25093.36472670612,1730409712.8777704
3389.776157114048,25033.75262424381,1730409712.8806877
3224.037971977946,24827.51307815469,1730409712.8847687
3320.8210254694254,24762.91653667886,1730409712.8897872
3482.9829314926783,24681.377372905896,1730409712.8938248
3319.1222928908223,24415.2127999321,1730409712.896916
3170.9302271521365,24640.49603229714,1730409712.900804
3220.0146579759908,24809.29640642362,1730409712.9058032
3200.68039902215,24677.35405890394,1730409712.90983
3351.8899502623026,24737.36849276644,1730409712.9128094
3415.0112766040897,24794.879531249942,1730409712.917703
3217.5112625969964,24596.39604048682,1730409712.9216683
3332.063952930445,24657.50570982763,1730409712.924703
3448.382431075863,24804.937816254835,1730409712.9309392
3362.216456200654,24763.989420412712,1730409712.9337678
3270.261379511521,24658.39977960584,1730409712.9370272
3331.840435485892,24665.775855276093,1730409712.9417117
3389.1503082693,24652.92360221429,1730409712.9447937
3402.4048927312965,24567.2493657171,1730409712.9488096
3317.4459120566744,24527.597371053384,1730409712.9528203
3131.85937784426,24686.473570641705,1730409712.9631448
3367.0444330030004,24835.53735441415,1730409712.966773
3545.925443878823,24842.93578182885,1730409712.9698849
3387.9209623242573,24764.347048324,1730409712.9729748
3344.312708891953,24683.612547351426,1730409712.976967
3220.3499341428205,24510.56534177844,1730409712.9799805
3056.690461241062,24377.572462269363,1730409712.9828494
3268.115612043812,24810.838676791034,1730409712.9869614
3324.0843801599003,24938.198916697376,1730409712.9899476
3521.5843941669937,24939.383559153503,1730409712.9939349
3615.193499945819,24909.20870413884,1730409712.9988222
3405.7576543995924,24696.5318556466,1730409713.0029356
3265.0534230534345,24698.99054753668,1730409713.0059505
3212.3480096278204,24686.36181191943,1730409713.0099697
3360.7635928110594,24768.83974895951,1730409713.013955
3296.4129205242302,24620.312407054,1730409713.0169296
3061.406679321132,24249.67578049609,1730409713.020996
3116.973116037025,24356.78533992593,1730409713.0248802
3647.178846261364,25062.02758097977,1730409713.030894
3463.2910446275528,24976.353344482584,1730409713.0339787
3321.268060358532,24845.193308018843,1730409713.037969
3347.0172699710456,24776.796969985604,1730409713.0407965
3425.2036720757096,24733.76986190913,1730409713.0449798
3518.5222051766164,24744.096367847487,1730409713.048838
3386.803375101492,24564.34363893791,1730409713.0530128
3154.501694977486,24443.487756668063,1730409713.0559871
3416.195919060221,25038.29002836824,1730409713.0620863
3508.5533271495497,25026.17538287346,1730409713.0649393
3284.3429785183644,24771.365496082963,1730409713.0700147
3278.3974144932527,24722.45987921475,1730409713.072926
3391.899572837302,24602.945101612226,1730409713.0801015
3179.267427833966,24455.35653297383,1730409713.0830636
3257.319719471898,24787.078772435045,1730409713.087109
3274.061176068923,24715.84376285598,1730409713.0900743
3397.7557298845927,24796.62296731746,1730409713.0951447
3395.4982036946067,24847.24966850873,1730409713.098103
3273.949417346647,24682.98669850668,1730409713.1020863
3209.3528758708094,24549.502080619583,1730409713.1061184
3364.76455506856,24692.665003855825,1730409713.110139
