Fp1,C3,time_board
-2775.125536337559,4688.479565200754,1730329937.8736162
-2700.6271720680206,4507.966876979695,1730329937.878071
-2775.058481104193,4529.782179568074,1730329937.881588
-2873.3391014741783,4548.334127465979,1730329937.8859525
-2798.863088949095,4561.588711927976,1730329937.8905368
-2704.091692458593,4650.772172304652,1730329937.8949568
-2757.73587915133,4641.764419289162,1730329937.8986242
-2872.400328207056,4556.268996747613,1730329937.9017525
-2811.871804222084,4535.66068835982,1730329937.9058216
-2703.6670093139423,4570.842334132473,1730329937.9100976
-2737.284032974724,4642.993765234204,1730329937.9138029
-2847.366374417112,4627.168730159847,1730329937.9180093
-2861.2691594683124,4588.924895396816,1730329937.9227655
-2758.540541951721,4632.7566662736735,1730329937.9262247
-2731.070248016149,4701.980018851759,1730329937.9300854
-2850.003880262838,4589.863668663939,1730329937.9339063
-2834.022382977293,4493.482946572655,1730329937.938032
-2743.2072452553807,4506.782234523563,1730329937.941796
-2729.0809427596264,4595.406901288856,1730329937.9459977
-2801.388836072545,4606.940401427794,1730329937.951413
-2854.8095053207285,4535.012487770616,1730329937.954142
-2749.5327889362325,4531.2126912132135,1730329937.957712
-2722.911861289961,4637.405829120377,1730329937.961788
-2808.4296355759666,4588.4331570188,1730329937.9656622
-2879.1729067770134,4481.792984222529,1730329937.970265
-2777.7853939277406,4515.342952649946,1730329937.9736075
-2689.071320184627,4533.447865658744,1730329937.979354
-2763.480277476344,4557.632453159386,1730329937.981719
-2859.771592589807,4588.09788085197,1730329937.9861665
-2830.2449381643464,4592.81409893204,1730329937.9896672
-2748.683422646931,4569.948264354261,1730329937.9937692
-2793.431615046456,4586.510906995643,1730329937.9976883
-2852.1719994750024,4572.04932833306,1730329938.0017676
-2826.959231729416,4572.362252755434,1730329938.0066843
-2755.3442424946124,4571.982273099694,1730329938.0098712
-2747.767001124263,4617.713942255252,1730329938.0129445
-2831.831912020673,4570.350595754457,1730329938.0179284
-2846.9863947613712,4452.154571074792,1730329938.021938
-2754.718393649864,4513.599516582432,1730329938.025992
-2737.641660886009,4563.957996840239,1730329938.0299723
-2808.608449531609,4577.592560957975,1730329938.03398
-2827.853301507628,4604.213488604247,1730329938.0369458
-2739.519207420255,4533.13494123637,1730329938.0408323
-2726.890471803006,4523.031952742571,1730329938.0457745
-2819.9184322259944,4602.090072880992,1730329938.0498755
-2873.5849706631866,4584.611008716942,1730329938.053939
-2764.374347254556,4635.617689563953,1730329938.0578785
-2682.477555570312,4601.218354847236,1730329938.061869
-2781.719300951874,4451.238149552125,1730329938.0648153
-2835.2293771778795,4474.282798085546,1730329938.0694337
-2799.93597268295,4514.806510783018,1730329938.0738444
-2724.8788148020285,4537.582938382976,1730329938.0782893
-2763.7932018987185,4563.309796251035,1730329938.0818732
-2867.639406638075,4576.966712113227,1730329938.0859947
-2816.811539746707,4526.004734755127,1730329938.089082
-2734.06538177316,4529.201034212236,1730329938.0934143
-2774.9243706374614,4581.794688915574,1730329938.0970826
-2852.797848319751,4565.343804996468,1730329938.1019895
-2816.6103740466087,4531.167987724303,1730329938.1058345
-2738.8486550865955,4581.057081348548,1730329938.1100223
-2768.576475212154,4489.213763381692,1730329938.1140945
-2823.360600872112,4474.573370763465,1730329938.1181784
-2833.418885877,4478.797850465518,1730329938.121381
-2744.7495156227965,4519.634487585365,1730329938.1251934
-2724.811759568662,4538.320545950001,1730329938.1293018
-2840.057353980226,4510.380865380867,1730329938.1345923
-2845.6452900940526,4467.577274748955,1730329938.138477
-2778.545353239221,4471.041795139528,1730329938.1419983
-2742.2684719882577,4522.2272899421805,1730329938.14531
-2815.246917634835,4558.101839792948,1730329938.1489513
-2834.8046940332288,4523.791912054052,1730329938.1532133
-2797.477280792866,4517.734589306663,1730329938.156948
-2730.06441951566,4529.4469034012445,1730329938.1621468
-2799.623048260576,4524.082484731971,1730329938.1661868
-2854.8095053207285,4515.611173583409,1730329938.1692326
-2805.099225652126,4536.644165115853,1730329938.1730592
-2766.341300766623,4524.618926598898,1730329938.1774216
-2756.283015761735,4510.537327592055,1730329938.180951
-2811.1341966550585,4555.866665347417,1730329938.1853323
-2812.4529495779216,4555.084354291482,1730329938.1899955
-2746.6270621570425,4446.87955938334,1730329938.1944337
-2745.3306609786346,4497.84153674144,1730329938.197481
-2830.602566075632,4507.743359535141,1730329938.2015684
-2831.0048974758265,4476.629731253353,1730329938.2052572
-2745.889454590017,4495.159327406804,1730329938.2096128
-2737.619309141554,4566.886075363884,1730329938.2135968
-2840.7055545694298,4559.241778760169,1730329938.2182736
-2845.757048816329,4505.08350194496,1730329938.2221794
-2771.3033880357016,4480.429527810756,1730329938.2252507
-2737.552253908188,4531.2126912132135,1730329938.22941
-2821.326592126679,4594.468128021733,1730329938.233187
-2843.454819137433,4564.114459051426,1730329938.2373536
-2748.146980780004,4418.291678225002,1730329938.241086
-2712.58535535161,4519.790949796552,1730329938.2464223
-2819.5384525702543,4526.652935344331,1730329938.2505336
-2854.0718977537035,4501.864850743395,1730329938.253426
-2791.88934467904,4483.64817901232,1730329938.2570791
-2741.910844076973,4516.013504983604,1730329938.261528
-2791.6211237455755,4569.411822487334,1730329938.2652357
-2836.414019634011,4590.221296575224,1730329938.2694786
-2793.0739871351707,4446.991318105616,1730329938.2741525
-2728.1198177480483,4417.73288461362,1730329938.2774074
-2768.464716489877,4510.962010736705,1730329938.2811077
-2859.771592589807,4552.245682745657,1730329938.2854967
-2831.116656198103,4496.031045440561,1730329938.2893002
-2733.5289399062326,4531.570319124498,1730329938.293484
-2760.418088485967,4577.547857469065,1730329938.2977486
-2866.477115926399,4484.810469723996,1730329938.3026645
-2835.1399702000585,4476.294455086524,1730329938.305374
-2707.5562128491656,4524.7530370656295,1730329938.3083203
-2744.838922600618,4480.206010366203,1730329938.3132913
-2836.3022609117343,4498.355626863912,1730329938.3179388
-2808.094359409137,4498.266219886091,1730329938.3214755
-2756.417126228467,4543.416743685812,1730329938.3255954
-2750.672727903453,4591.115366353437,1730329938.330191
-2824.724057283885,4587.896715151873,1730329938.3334482
-2839.476208624388,4434.943727844207,1730329938.3364787
-2747.208207512881,4404.388893173801,1730329938.3412745
-2749.085754047126,4498.377978608368,1730329938.345811
-2818.9349554699606,4584.2757325501125,1730329938.3493977
-2849.6239006070973,4558.839447359973,1730329938.3536768
-2770.811649657685,4512.861909015406,1730329938.3573177
-2717.9944775097943,4502.93773447725,1730329938.3613856
-2804.853356463117,4575.1785725568025,1730329938.3643277
-2848.8862930400724,4608.236802606202,1730329938.3684845
-2783.7533096973075,4541.963880296216,1730329938.373606
-2737.4851986748217,4533.693734847753,1730329938.377534
-2772.666844447476,4521.333220163968,1730329938.3812497
-2862.2079327354354,4563.71212765123,1730329938.385769
-2833.84356902165,4564.516790451621,1730329938.3893757
-2732.143131750004,4542.433266929778,1730329938.3925753
-2735.8311695851294,4552.804476357041,1730329938.3967147
-2830.200234675436,4513.107778204415,1730329938.401468
-2853.4460489089547,4520.819130041496,1730329938.4054651
-2766.631873444542,4548.825865843995,1730329938.4092789
-2717.055704242672,4536.957089538228,1730329938.412484
-2834.1341416995697,4545.361345453423,1730329938.4166155
-2879.2623137548344,4538.767580839108,1730329938.4205976
-2782.926295152461,4499.875545486873,1730329938.424439
-2732.545463150199,4525.580051610476,1730329938.4295354
-2811.4918245663434,4538.655822116831,1730329938.4335625
-2854.0495460092484,4520.550909108032,1730329938.437561
-2773.247989803313,4488.36439709239,1730329938.4403348
-2743.4084109554783,4554.525560680099,1730329938.4445624
-2778.1430218390256,4634.544805830098,1730329938.4484048
-2828.4344468634663,4586.488555251188,1730329938.4525535
-2794.8174232026845,4462.302263057502,1730329938.4573731
-2735.562948651665,4533.872548803395,1730329938.4614882
-2780.981693384849,4532.978479025183,1730329938.4654098
-2855.9717960324047,4530.162159223814,1730329938.4686575
-2808.295525109235,4540.913348306817,1730329938.4726522
-2717.815663554152,4547.641223387865,1730329938.4767675
-2754.137248294025,4571.468182977222,1730329938.480572
-2847.031098250282,4583.649883705364,1730329938.4850693
-2833.687106810464,4507.60924906841,1730329938.4894557
-2739.899187075995,4495.159327406804,1730329938.4937012
-2760.798068141707,4538.700525605742,1730329938.497051
-2833.1730166879915,4558.347708981956,1730329938.5007665
-2814.576365301176,4546.747153609652,1730329938.504876
-2750.695079647908,4492.722987261175,1730329938.5087855
-2731.3161172051573,4517.019333484093,1730329938.5131807
-2813.369371100589,4555.374926969401,1730329938.5178194
-2886.861906869639,4540.578072139987,1730329938.520702
-2766.8777426335505,4517.265202673102,1730329938.5247333
-2709.29964891668,4560.515828194121,1730329938.529046
-2824.6793537949748,4566.416688730323,1730329938.532611
-2878.1670782765245,4498.355626863912,1730329938.536848
-2795.867955192084,4511.207879925714,1730329938.540506
-2721.68251534492,4581.951151126761,1730329938.5460136
-2810.7542169993185,4568.405993986845,1730329938.5486455
-2872.221514251413,4517.153443950826,1730329938.5532513
-2795.778548214262,4515.99115323915,1730329938.5565968
-2712.4065413959675,4505.016446711594,1730329938.5606997
-2760.149867552503,4542.723839607696,1730329938.5645795
-2880.7151771444296,4554.011470557627,1730329938.5688393
-2830.535510842265,4535.347763937445,1730329938.5736132
-2728.0527625146824,4573.90452312285,1730329938.5767126
-2730.869082316051,4629.336849372012,1730329938.5808291
-2827.763894529807,4538.298194205546,1730329938.5849152
-2854.3848221760777,4484.810469723996,1730329938.5889125
-2754.7630971387744,4519.947412007739,1730329938.5932877
-2739.1392277645145,4579.157183069848,1730329938.5972774
-2814.6881240234525,4537.270013960602,1730329938.601797
-2849.445086651455,4511.610211325909,1730329938.605032
-2768.4870682343326,4546.389525698367,1730329938.6076286
-2730.422047426945,4588.544915741077,1730329938.6132636
-2772.912713636484,4570.372947498911,1730329938.6168969
-2835.698763811441,4544.511979164121,1730329938.6208532
-2813.9728682008827,4564.472086962711,1730329938.6247032
-2765.5589897106875,4650.369840904456,1730329938.630127
-2783.4403852749333,4666.239579467724,1730329938.6327224
-2846.315842427712,4578.62074120292,1730329938.635991
-2799.5559930272098,4542.723839607696,1730329938.640633
-2746.2694342457576,4530.340973179456,1730329938.6451132
-2788.6259899885645,4550.502246678144,1730329938.6486812
-2858.743412344863,4579.917142381328,1730329938.6532524
-2792.3363795681453,4537.895862805351,1730329938.6567645
-2737.1946259969027,4538.141731994358,1730329938.6600907
-2767.3918327560227,4567.109592808437,1730329938.6640344
-2862.6549676245413,4571.0658515770265,1730329938.6692927
-2851.322633185701,4554.302043235546,1730329938.672714
-2734.087733517615,4547.373002454401,1730329938.6771228
-2727.739838092308,4567.176648041803,1730329938.6808045
-2817.146815913536,4609.220279362236,1730329938.685013
-2828.9485369859385,4561.611063672432,1730329938.687981
-2788.2460103328244,4538.588766883465,1730329938.69174
-2736.904053318984,4502.267182143591,1730329938.6972237
-2823.2711938942903,4570.23883703218,1730329938.7010477
-2878.658816654541,4597.396206545378,1730329938.7052796
-2770.766946168774,4596.569192000531,1730329938.709498
-2714.708771074864,4591.607104731454,1730329938.7117453
-2801.254725605813,4594.065796621537,1730329938.7157805
-2867.8182205937173,4563.466258462222,1730329938.7200656
-2806.417978574989,4543.863778574918,1730329938.7251344
-2732.098428261093,4613.57886953102,1730329938.7292652
-2762.9214838649614,4652.940291516816,1730329938.7327788
-2862.1632292465247,4569.009491087138,1730329938.737362
-2817.817368247196,4507.586897323954,1730329938.7414527
-2734.5571201511766,4565.992005585672,1730329938.7443323
-2770.9904636133274,4625.402942347878,1730329938.747892
-2872.9814735628934,4570.216485287725,1730329938.7520535
-2827.2721561517906,4565.276749763101,1730329938.756928
-2707.735026804808,4580.520639481621,1730329938.7612293
-2723.1800822234254,4626.654640037375,1730329938.7641616
-2857.08938325517,4574.955055112249,1730329938.7681496
-2837.017516734304,4514.582993338465,1730329938.77205
-2743.251948744291,4548.9376245662725,1730329938.776343
-2731.897262560995,4539.460484917222,1730329938.7803533
-2834.447066121944,4563.622720673409,1730329938.7852983
-2856.821162321706,4582.599351715965,1730329938.789054
-2771.7504229248075,4583.471069749721,1730329938.7919524
-2740.189759753914,4565.4779154632,1730329938.796318
-2812.4529495779216,4566.95313059725,1730329938.8002255
-2867.5276479157983,4578.061947591537,1730329938.804196
-2786.0778911206594,4612.126006141425,1730329938.808076
-2749.868065103062,4601.374817058422,1730329938.8136077
-2819.672563036986,4578.553685969554,1730329938.8176186
-2863.5266856582984,4589.550744241565,1730329938.8201442
-2799.041902904737,4570.350595754457,1730329938.824031
-2714.641715841498,4580.3418255259785,1730329938.8282723
-2805.054522163215,4691.139422790936,1730329938.831885
-2870.858057839639,4614.025904420127,1730329938.8361323
-2804.6521907630195,4543.908482063828,1730329938.8399692
-2708.070302971638,4579.067776092026,1730329938.845229
-2742.246120243802,4581.079433093004,1730329938.8479602
-2842.7842668037733,4526.541176622054,1730329938.852166
-2833.776513788285,4541.494493662655,1730329938.855955
-2738.1781027529364,4557.677156648298,1730329938.8602066
-2763.994367598816,4602.805328703562,1730329938.8641112
-2831.831912020673,4631.2367476507125,1730329938.8684847
-2824.8134642617065,4606.29220083859,1730329938.873027
-2767.615350200576,4634.611861063464,1730329938.8762228
-2728.4997974037883,4645.675974568841,1730329938.880243
-2819.672563036986,4645.072477468548,1730329938.8852532
-2847.2769674392903,4597.977351901216,1730329938.8880985
-2770.476373490855,4548.2894239770685,1730329938.8925445
-2727.605727625576,4594.982218144205,1730329938.896238
-2839.7220778133965,4631.259099395168,1730329938.9002552
-2882.4586132119434,4583.962808127739,1730329938.9041147
-2791.799937701218,4604.995799660183,1730329938.908245
-2728.477445659333,4645.094829213003,1730329938.9138963
-2783.0380538747377,4699.02958858366,1730329938.9161491
-2847.187560461469,4599.251401335168,1730329938.9197173
-2797.544336026232,4511.364342136901,1730329938.9242396
-2736.278204474236,4598.0667588790375,1730329938.92856
-2791.375254556567,4658.908207286383,1730329938.9321177
-2848.126333728592,4647.553521103087,1730329938.936388
-2814.241089134346,4588.008473874149,1730329938.940387
-2748.526960435744,4599.273753079624,1730329938.943432
-2760.8204198861627,4562.013395072627,1730329938.9474173
-2834.6258800775863,4588.0308256186045,1730329938.9522612
-2818.84554849214,4570.171781798814,1730329938.9561727
-2728.879777059529,4574.23979928968,1730329938.9603384
-2746.78352436823,4642.099695455992,1730329938.9641707
-2873.495563685365,4638.121084942947,1730329938.9674945
-2865.426583937,4642.636137322919,1730329938.9715428
-2750.1139342920706,4638.858692509973,1730329938.9756277
-2746.3588412235786,4642.926710000838,1730329938.980428
-2850.003880262838,4692.167603035879,1730329938.9847147
-2837.822179534696,4690.424166968366,1730329938.9888654
-2740.3015184761907,4672.989806293226,1730329938.992261
-2723.984745023816,4680.008254052193,1730329938.9958634
-2834.000031232838,4570.887037621384,1730329938.999276
-2870.343967717168,4551.306909478535,1730329939.0035005
-2783.3733300415674,4547.976499554694,1730329939.0072813
-2716.4298553979224,4593.864630921439,1730329939.0123837
-2788.9612661553942,4612.640096263897,1730329939.016535
-2859.8162960787176,4607.946229928283,1730329939.0203638
-2800.2041936164137,4609.667314251342,1730329939.023255
-2706.39392213749,4569.456525976244,1730329939.0274687
-2737.127570763537,4590.333055297501,1730329939.0312438
-2866.857095582139,4653.767306061663,1730329939.035494
-2833.664755066008,4606.001628160671,1730329939.040238
-2752.550274437699,4599.631380990909,1730329939.0444434
-2758.182914040436,4608.728540984219,1730329939.0482504
-2853.021365764304,4621.178462645825,1730329939.0514517
-2820.968964215394,4584.856877905951,1730329939.0554082
-2740.3685737095566,4608.840299706495,1730329939.0594292
-2779.975864884361,4626.945212715294,1730329939.063465
-2847.8134093062176,4679.024777296159,1730329939.0684748
-2853.4460489089547,4654.4155066508665,1730329939.0722463
-2754.226655271847,4609.622610762431,1730329939.075466
-2734.937099806917,4602.894735681383,1730329939.0794842
-2841.934900514472,4591.070662864526,1730329939.0834608
-2867.7735171048066,4582.331130782501,1730329939.0875504
-2765.35782401059,4566.349633496957,1730329939.0914867
-2725.1693874799475,4595.473956522222,1730329939.096316
-2818.599679303132,4623.994782447193,1730329939.1005137
-2872.3332729736894,4640.825646022039,1730329939.1038404
-2771.6833676914416,4611.924840441327,1730329939.1074953
-2722.3977711674897,4555.039650802571,1730329939.111582
-2785.1167661090813,4582.912276138339,1730329939.115399
-2840.258519680324,4582.554648227054,1730329939.1196518
-2803.825176218173,4580.230066803702,1730329939.1247177
-2713.278259429724,4588.544915741077,1730329939.1288657
-2781.540486996232,4639.641003565908,1730329939.131461
-2870.6121886506307,4640.602128577487,1730329939.1356697
-2842.2701766813016,4622.519567313143,1730329939.1393964
-2729.505625904277,4660.897512542905,1730329939.1439073
-2732.389000939012,4616.1493201433805,1730329939.147438
-2857.3352524441784,4559.800572371551,1730329939.1516347
-2867.594703149164,4598.893773423883,1730329939.1564577
-2761.267454775269,4647.218244936257,1730329939.1599276
-2734.9818032958274,4687.652550655907,1730329939.1637373
-2828.8814817525727,4594.356369299456,1730329939.1677268
-2840.996127247349,4559.71116539373,1730329939.1717024
-2766.296597277713,4581.727633682208,1730329939.175881
-2745.6435854010087,4651.576835105042,1730329939.1801324
-2849.3333279291783,4683.338663976034,1730329939.1848865
-2843.2983569262456,4630.63325055042,1730329939.1880708
-2774.544390981721,4608.393264817389,1730329939.1916933
-2728.6786113594308,4580.833563903995,1730329939.19582
-2782.4345567744444,4619.457378322766,1730329939.1997025
-2875.417813708522,4621.513738812654,1730329939.203869
-2813.2352606338577,4621.022000434637,1730329939.207856
-2737.1052190190817,4620.351448100978,1730329939.2117262
-2778.791222428229,4654.259044439679,1730329939.21461
-2835.8328742781728,4676.677844128352,1730329939.220014
-2813.9505164564275,4674.330910960545,1730329939.223632
-2739.4745039313443,4606.783939216607,1730329939.2279716
-2763.5696844541653,4696.414434482388,1730329939.2315784
-2867.572351404709,4647.754686803185,1730329939.2357726
-2845.3547174161336,4605.778110716118,1730329939.239669
-2762.653262931497,4664.697309100307,1730329939.2432785
-2760.574550697154,4718.162681837402,1730329939.24704
-2833.79886553274,4650.638061837919,1730329939.2517924
-2816.5656705576985,4618.160977144358,1730329939.255722
-2744.5930534116096,4622.363105101956,1730329939.25991
-2743.87779758904,4678.421280195866,1730329939.263975
-2823.0700281941927,4690.424166968366,1730329939.267877
-2842.0690109812035,4666.507800401188,1730329939.2708385
-2757.7805826402405,4633.606032562975,1730329939.27498
-2747.901111590995,4626.229956892724,1730329939.2803872
-2809.547222798732,4708.88670788845,1730329939.2844036
-2862.766726346818,4668.139477746425,1730329939.288144
-2781.607542229598,4601.0618926360485,1730329939.29171
-2713.859404785562,4649.565178104064,1730329939.2949677
-2775.2149433153804,4687.8760681004605,1730329939.298746
-2862.386746691078,4645.363050146467,1730329939.3033533
-2822.153606671525,4654.326099673045,1730329939.3078268
-2747.319966235157,4656.605977607486,1730329939.311768
-2794.906830180506,4689.843021612528,1730329939.3157816
-2844.3712406601003,4647.531169358632,1730329939.3189633
-2822.287717138257,4630.4097331058665,1730329939.3227303
-2739.16157950897,4673.4368411823325,1730329939.3272617
-2762.809725142685,4697.420262982877,1730329939.3307
-2838.023345234793,4682.086966286536,1730329939.3359592
-2826.6239555625866,4629.694477283297,1730329939.3397722
-2760.529847208244,4636.4447041088,1730329939.34407
-2736.613480641065,4689.418338467877,1730329939.3468697
-2819.404342103522,4715.234603313756,1730329939.3511124
-2828.4344468634663,4698.515498461187,1730329939.355328
-2777.427766016456,4611.500157296677,1730329939.3593087
-2745.1071435340814,4663.087983499526,1730329939.3635347
-2815.738656012852,4702.158832807402,1730329939.3680365
-2849.9144732850164,4616.506948054665,1730329939.3719485
-2796.672617992475,4630.476788339232,1730329939.374909
-2711.7583408067635,4677.817783095573,1730329939.379201
-2790.861164434096,4700.705969417807,1730329939.3830967
-2862.2973397132564,4706.986809609748,1730329939.3871057
-2786.4355190319443,4716.55335623662,1730329939.3910017
-2728.186872981414,4649.364012403967,1730329939.3961685
-2796.292638336735,4737.765161724707,1730329939.4001951
-2845.757048816329,4717.179205081368,1730329939.4032648
-2792.716359223886,4572.898694622361,1730329939.4080582
-2718.8214920546407,4607.968581672738,1730329939.4109392
-2782.0992806076147,4709.356094522011,1730329939.414965
-2856.284720454779,4681.4164139528775,1730329939.4189632
-2803.6240105180755,4625.067666181048,1730329939.424042
-2741.1508847654923,4678.73420461824,1730329939.42708
-2753.444344215912,4681.125841274959,1730329939.4309132
-2836.615185334109,4670.30759695859,1730329939.435145
-2819.806673503718,4640.289204155112,1730329939.4389896
-2756.283015761735,4640.691535555307,1730329939.4434965
-2769.381138012545,4688.054882056103,1730329939.4470465
-2836.615185334109,4698.828422883561,1730329939.4519815
-2839.431505135477,4669.97232079176,1730329939.4555385
-2760.6192541860646,4637.182311675824,1730329939.4582164
-2756.908864606484,4713.290001546145,1730329939.4633515
-2818.2644031363016,4783.452127391354,1730329939.4672587
-2846.8522842946395,4694.179260036857,1730329939.4714708
-2767.7271089228525,4593.305837310057,1730329939.4752512
-2724.9235182909392,4625.648811536886,1730329939.4801464
-2802.215850617391,4691.295885002123,1730329939.4830627
-2860.151572245547,4656.673032840852,1730329939.486232
-2773.605617714598,4600.905430424861,1730329939.4911015
-2715.513433875255,4603.00649440366,1730329939.4952111
-2792.895173179528,4646.30182341359,1730329939.499252
-2838.4256766349886,4633.538977329609,1730329939.5033631
-2830.602566075632,4616.931631199316,1730329939.5070908
-2741.866140588062,4640.199797177291,1730329939.5110855
-2757.0653268176707,4651.107448471481,1730329939.5140345
-2838.828008035184,4636.221186664247,1730329939.5194812
-2801.545298283732,4647.933500758827,1730329939.523105
-2764.5308094657435,4654.661375839874,1730329939.527177
-2745.3083092341794,4725.806978441117,1730329939.5310693
-2826.579252073676,4766.978891727793,1730329939.5340433
-2830.9825457313714,4600.81602344704,1730329939.5384274
-2753.1984750269025,4558.504171193144,1730329939.5420597
-2743.1401900220144,4669.97232079176,1730329939.5462224
-2832.346002143145,4732.534853522165,1730329939.5510645
-2842.51604587031,4662.886817799427,1730329939.5552423
-2769.247027545813,4650.928634515838,1730329939.5591
-2726.06345725816,4627.749875515685,1730329939.562187
-2792.403434801511,4631.706134284274,1730329939.5661705
-2846.584063361176,4654.571968862053,1730329939.5702116
-2777.763042183285,4661.478657898743,1730329939.5741255
-2692.5358405751995,4605.420482804833,1730329939.5792096
-2771.3927950135226,4619.524433556132,1730329939.5831923
-2867.795868849262,4654.214340950768,1730329939.5871344
-2809.5919262876423,4570.440002732277,1730329939.5901437
-2719.804968810674,4590.668331464331,1730329939.594278
-2811.000086188327,4672.16279174838,1730329939.59834
-2866.3653572041226,4684.1209750319695,1730329939.6021795
-2789.9447429114275,4641.764419289162,1730329939.6072533
-2735.987631796316,4628.48748308271,1730329939.611274
-2762.11682106457,4683.785698865139,1730329939.615301
-2844.348888915645,4659.690518342319,1730329939.6183083
-2846.315842427712,4651.152151960391,1730329939.62314
-2758.965225096372,4671.268721970168,1730329939.6273625
-2759.1440390520143,4641.607957077976,1730329939.630274
-2835.631708578075,4660.092849742514,1730329939.634401
-2842.091362725659,4671.11225975898,1730329939.6391628
-2744.503646433788,4641.831474522528,1730329939.643339
-2724.700000846386,4684.322140732067,1730329939.6462045
-2796.27028659228,4681.394062208422,1730329939.6503572
-2843.6783365819856,4596.390378044889,1730329939.654369
-2749.801009869696,4546.031897787082,1730329939.6583614
-2717.256869942769,4629.672125538841,1730329939.6624627
-2814.397551345533,4666.105469000991,1730329939.6673963
-2869.315787472223,4619.278564367123,1730329939.6705256
-2795.555030769709,4589.103709352459,1730329939.6744576
-2709.970201250339,4635.595337819497,1730329939.6784775
-2735.3394312071123,4676.297864472612,1730329939.6825538
-2876.1777730200024,4662.149210232403,1730329939.6865215
-2809.569574543187,4606.918049683339,1730329939.69028
-2716.273393186736,4616.663410265853,1730329939.6955163
-2750.9185970924614,4678.756556362696,1730329939.6983285
-2863.6831478694858,4680.008254052193,1730329939.7023325
-2835.966984744905,4652.336794416523,1730329939.7063713
-2730.9584892938724,4628.778055760629,1730329939.710604
-2759.0546320741933,4647.151189702891,1730329939.714327
-2857.536418144276,4671.0899080145255,1730329939.718394
-2836.4810748673767,4681.081137786047,1730329939.72336
-2732.0760765166374,4591.674159964819,1730329939.726596
-2721.414294411456,4607.499195039177,1730329939.7304378
-2833.061257965715,4677.460155184288,1730329939.7344484
-2849.08745874017,4637.785808776118,1730329939.7385457
-2746.0012133122937,4586.95794188475,1730329939.7425785
-2732.746628850297,4601.710093225252,1730329939.7465482
-2846.8522842946395,4613.355352086467,1730329939.751554
-2846.673470338997,4637.897567498394,1730329939.754491
-2720.475521144333,4576.564380713032,1730329939.7585704
-2700.224840667825,4620.999648690182,1730329939.7625148
-2814.397551345533,4662.305672443589,1730329939.7664456
-2894.014465095337,4645.720678057752,1730329939.770686
-2793.386911557545,4621.178462645825,1730329939.7744956
-2719.5814513661207,4639.5068930991765,1730329939.7784095
-2772.532733980743,4671.760460348184,1730329939.7814374
-2841.443162136455,4642.367916389456,1730329939.7866156
-2804.0486936627262,4591.227125075713,1730329939.790537
-2728.812721826163,4596.81506118954,1730329939.7946353
-2766.2742455332573,4646.570044347053,1730329939.7985413
-2856.642348366064,4652.046221738604,1730329939.8026433
-2822.1759584159804,4611.969543930238,1730329939.8054817
-2739.7203731203526,4611.835433463506,1730329939.8096647
-2753.7796203827406,4646.279471669134,1730329939.8136256
-2840.459685380421,4640.87034951095,1730329939.8187068
-2834.1341416995697,4610.62843926292,1730329939.8224852
-2755.232483772336,4587.784956429596,1730329939.8266933
-2726.0411055137047,4615.948154443283,1730329939.830442
-2824.187615416958,4643.440800123311,1730329939.8346963
-2849.6239006070973,4612.170709630336,1730329939.8377
-2764.0167193432712,4595.071625122026,1730329939.8417027
-2732.4337044279223,4622.25134637968,1730329939.845728
-2797.5219842817764,4627.906337726872,1730329939.8506048
-2831.183711431469,4601.263058336146,1730329939.854709
-2793.923353424472,4590.891848908884,1730329939.8586936
-2732.321945705646,4606.448663049778,1730329939.8625607
-2798.706626737908,4633.717791285252,1730329939.8655863
-2865.426583937,4615.478767809721,1730329939.869722
-2800.4277110609664,4586.421500017822,1730329939.8736703
-2720.2296519553247,4600.078415880014,1730329939.8786132
-2758.741707651819,4628.331020871523,1730329939.8827384
-2840.057353980226,4626.274660381635,1730329939.8868306
-2797.7455017263296,4591.227125075713,1730329939.8895943
-2718.508567632266,4599.296104824079,1730329939.8938062
-2748.906940091484,4623.905375469372,1730329939.8976347
-2837.2633859233124,4620.753779501174,1730329939.901782
-2824.187615416958,4585.57213372852,1730329939.90664
-2731.6960968608973,4580.3418255259785,1730329939.9108548
-2738.2451579863023,4612.126006141425,1730329939.91365
-2830.2896416532567,4616.596355032487,1730329939.917859
-2831.094304453648,4582.532296482599,1730329939.9218128
-2748.5493121801987,4567.3778137419,1730329939.9258604
-2723.649468856987,4593.507003010154,1730329939.9298751
-2815.515138568299,4604.05702639306,1730329939.934868
-2854.56363613172,4581.124136581914,1730329939.938658
-2772.7115479363856,4554.190284513269,1730329939.9418235
-2720.006134510772,4572.339901010979,1730329939.9458656
-2788.8495074331177,4595.652770477864,1730329939.9498956
-2856.1729617325022,4574.016281845126,1730329939.9538493
-2788.64834173302,4556.4254589588,1730329939.9578524
-2723.381247923523,4570.216485287725,1730329939.9628785
-2784.1779928419583,4601.263058336146,1730329939.9667356
-2850.9426535299604,4583.873401149917,1730329939.9699037
-2798.639571504542,4545.204883242236,1730329939.9739428
-2721.973088022839,4553.631490901887,1730329939.9779718
-2767.950626367405,4586.265037806635,1730329939.9819112
-2851.27792969679,4584.231029061202,1730329939.9863844
-2817.2809263802683,4550.770467611607,1730329939.989872
-2728.6339078705205,4552.290386234568,1730329939.995194
-2751.410335470478,4582.465241249232,1730329939.9979093
-2844.572406360198,4578.330168525001,1730329940.0022929
