Fp1,C3,time_board
-9455.190235995084,6260.477752742499,1730987130.3205795
-9458.386535452191,6253.481656727989,1730987130.3247292
-9498.93259989412,6263.137610332681,1730987130.3286593
-9492.942332380097,6264.836342911285,1730987130.3324714
-9466.813143111844,6263.651700455153,1730987130.3374903
-9475.26210251595,6261.193008565069,1730987130.3416388
-9476.625558927724,6253.928691617095,1730987130.344575
-9476.44674497208,6261.23771205398,1730987130.348593
-9480.40300374067,6264.14343883317,1730987130.352587
-9484.538076464902,6253.772229405908,1730987130.3567135
-9471.037622813896,6246.038525824371,1730987130.360711
-9454.698497617066,6251.067668326816,1730987130.365821
-9458.230073241004,6272.190066837081,1730987130.368556
-9480.715928163045,6264.836342911285,1730987130.371593
-9498.507916749468,6251.805275893841,1730987130.3766563
-9473.630425170712,6250.352412504246,1730987130.3807163
-9461.49342793148,6270.580741236298,1730987130.3846152
-9456.933672062596,6276.4368982835895,1730987130.388584
-9462.58866340979,6260.030717853394,1730987130.393716
-9470.031794313409,6258.063764341327,1730987130.3966684
-9466.67903264511,6256.320328273813,1730987130.3997376
-9449.53524464789,6256.6556044406425,1730987130.4046433
-9491.578875968324,6249.368935748213,1730987130.4087484
-9488.248466044482,6256.007403851439,1730987130.4127457
-9471.417602469635,6259.158999819637,1730987130.4167922
-9484.87335263173,6257.326156774301,1730987130.4219017
-9479.486582218002,6244.719772901509,1730987130.424811
-9445.668392857122,6245.815008379818,1730987130.4277973
-9455.436105184092,6251.917034616117,1730987130.4328132
-9483.420489242137,6254.28631952838,1730987130.436864
-9466.16494252264,6243.222206023002,1730987130.4408572
-9479.39717524018,6246.753781646941,1730987130.444878
-9480.090079318295,6250.866502626718,1730987130.448799
-9491.087137590306,6254.8898166286735,1730987130.4528255
-9493.054091102373,6247.267871769413,1730987130.4558792
-9468.668337901634,6240.651755410642,1730987130.4609172
-9475.709137405054,6246.32909850229,1730987130.464954
-9499.469041761044,6251.738220660475,1730987130.4689436
-9505.034626130418,6246.28439501338,1730987130.4729185
-9483.06286133085,6246.217339780014,1730987130.4769228
-9485.052166587371,6257.281453285391,1730987130.48066
-9484.672186931632,6252.967566605516,1730987130.4836895
-9492.338835279805,6247.75961014743,1730987130.4886813
-9492.271780046438,6250.754743904441,1730987130.4926703
-9469.897683846675,6258.108467830238,1730987130.4966953
-9459.459419186049,6260.567159720321,1730987130.5007129
-9476.223227527527,6259.673089942109,1730987130.503656
-9478.771326395432,6256.566197462821,1730987130.507718
-9480.514762462946,6262.087078343282,1730987130.5118456
-9477.094945561284,6266.691537701076,1730987130.5157464
-9482.325253763824,6267.630310968199,1730987130.52067
-9485.387442754203,6257.236749796481,1730987130.5247262
-9457.336003462791,6249.793618892863,1730987130.528833
-9436.235956696984,6251.067668326816,1730987130.5318267
-9490.885971890208,6255.605072451243,1730987130.53574
-9514.60117275729,6246.9102438581285,1730987130.539821
-9469.87533210222,6249.480694470489,1730987130.543759
-9467.461343701048,6247.826665380796,1730987130.548895
-9490.55069572338,6252.14055206067,1730987130.5528865
-9489.29899803388,6259.628386453198,1730987130.5568943
-9470.6352914137,6254.532188717389,1730987130.5598907
-9462.812180854342,6250.352412504246,1730987130.5639524
-9486.952064866076,6261.036546353883,1730987130.567907
-9504.11820460775,6265.059860355837,1730987130.5718024
-9469.338890235293,6254.532188717389,1730987130.575931
-9450.429314426105,6246.66437466912,1730987130.5809295
-9474.390384482193,6260.008366108938,1730987130.5849364
-9478.704271162063,6265.283377800391,1730987130.5878727
-9488.49433523349,6259.449572497556,1730987130.5918272
-9494.395195769692,6259.024889352905,1730987130.595842
-9476.513800205446,6259.6507381976535,1730987130.5998275
-9478.234884528503,6254.979223606494,1730987130.6038604
-9460.509951175449,6248.85484562574,1730987130.6090038
-9467.193122767583,6255.493313728966,1730987130.6129596
-9482.280550274916,6270.603092980754,1730987130.6160192
-9486.795602654887,6273.821744182318,1730987130.6200004
-9475.664433916145,6258.108467830238,1730987130.623917
-9429.061046726829,6246.306746757835,1730987130.6279087
-9431.743256061463,6260.5895114647765,1730987130.6319082
-9483.509896219955,6271.76538369243,1730987130.6369026
-9494.104623091773,6257.460267241034,1730987130.6399243
-9464.712079133044,6244.719772901509,1730987130.643916
-9439.655773598644,6257.728488174497,1730987130.6480343
-9463.885064588198,6265.171619078114,1730987130.6519873
-9489.522515478437,6250.017136337417,1730987130.6560276
-9459.772343608422,6236.449627453045,1730987130.660051
-9443.96966027852,6243.244557767458,1730987130.664922
-9455.6819743731,6252.699345672053,1730987130.6680803
-9478.100774061772,6246.306746757835,1730987130.6719544
-9477.385518239204,6237.678973398087,1730987130.6760852
-9468.86950360173,6248.631328181187,1730987130.680051
-9470.679994902612,6257.259101540935,1730987130.684144
-9464.555616921856,6250.464171226522,1730987130.687974
-9459.10179127476,6243.624537423199,1730987130.6930766
-9441.466264899524,6234.303859985335,1730987130.695978
-9472.043451314385,6232.783941362374,1730987130.6990178
-9492.092966090797,6238.550691431844,1730987130.7040112
-9478.056070572862,6236.829607108785,1730987130.7081444
-9456.553692406856,6228.358295960224,1730987130.7120285
-9444.975488779008,6245.725601401998,1730987130.7161765
-9462.186332009594,6250.933557860084,1730987130.721073
-9481.855867130264,6259.404869008645,1730987130.7242324
-9459.928805819609,6247.491389213967,1730987130.7272336
-9468.623634412725,6233.476845440489,1730987130.7321577
-9489.008425355963,6248.363107247724,1730987130.7361095
-9478.056070572862,6260.991842864972,1730987130.7401214
-9456.06195402884,6245.591490935265,1730987130.7441285
-9462.052221542865,6243.266909511914,1730987130.7471192
-9461.292262231382,6246.28439501338,1730987130.751142
-9447.233014968991,6242.350487989246,1730987130.755228
-9443.232052711492,6231.286374483869,1730987130.7602415
-9475.284454260403,6244.362144990224,1730987130.7642524
-9486.192105554594,6265.149267333659,1730987130.7682948
-9480.581817696311,6254.822761395307,1730987130.7721565
-9470.031794313409,6238.058953053827,1730987130.775264
-9454.54203540588,6231.644002395154,1730987130.7791452
-9475.999710082971,6250.508874715433,1730987130.7831366
-9484.87335263173,6249.592453192766,1730987130.7883122
-9473.473962959524,6249.503046214944,1730987130.7921927
-9466.6343291562,6247.781961891886,1730987130.796228
-9441.734485832989,6247.737258402975,1730987130.8003592
-9453.200930738562,6241.568176933311,1730987130.8043487
-9465.49439018898,6229.5205866719,1730987130.8072803
-9466.20964601155,6234.259156496425,1730987130.81125
-9477.92196010613,6241.90345310014,1730987130.8152735
-9463.39332621018,6242.685764156076,1730987130.820202
-9446.428352168605,6243.490426956467,1730987130.8243594
-9449.356430692247,6248.586624692277,1730987130.8283253
-9486.840306143798,6257.281453285391,1730987130.8312905
-9479.911265362653,6268.412622024134,1730987130.8353388
-9469.361241979748,6251.268834026913,1730987130.8393805
-9458.96768080803,6241.925804844595,1730987130.8433735
-9441.53332013289,6244.138627545671,1730987130.8483627
-9448.10473300275,6257.348508518757,1730987130.8523486
-9456.10665751775,6257.996709107961,1730987130.8563435
-9453.24563422747,6247.111409558226,1730987130.8593512
-9458.028907540907,6239.735333887975,1730987130.863533
-9454.430276683604,6251.022964837905,1730987130.867558
-9486.236809043505,6255.202741051047,1730987130.8714736
-9483.487544475502,6250.039488081871,1730987130.876808
-9446.383648679692,6242.28343275588,1730987130.8805933
-9458.721811619022,6255.403906751145,1730987130.8835924
-9464.82383785532,6258.309633530335,1730987130.8874495
-9471.819933869832,6256.454438740545,1730987130.8914163
-9444.193177723071,6243.401019978645,1730987130.895458
-9449.848169070265,6248.832493881285,1730987130.8995273
-9455.927843562107,6250.821799137807,1730987130.9044626
-9487.577913710824,6246.709078158031,1730987130.9085405
-9490.863620145754,6242.931633345084,1730987130.9115255
-9460.688765131088,6242.082267055782,1730987130.9155664
-9465.561445422343,6245.18915953507,1730987130.9196565
-9476.714965905545,6240.070610054804,1730987130.9235785
-9474.25627401546,6223.977354046983,1730987130.927564
-9465.15911402215,6221.988048790461,1730987130.9316554
-9460.35348896426,6241.18819727757,1730987130.9365172
-9464.801486110866,6242.842226367263,1730987130.9395285
-9467.573102423325,6247.670203169609,1730987130.9434977
-9476.290282760892,6250.307709015336,1730987130.9475408
-9479.419526984637,6250.687688671075,1730987130.951618
-9454.407924939149,6248.720735159009,1730987130.955566
-9469.338890235293,6242.953985089539,1730987130.959586
-9485.029814842916,6242.261081011425,1730987130.9644988
-9471.21643676954,6245.658546168631,1730987130.9677303
-9454.474980172514,6251.425296238101,1730987130.971792
-9467.953082079064,6243.75864788993,1730987130.9756615
-9491.98120736852,6236.181406519581,1730987130.9795933
-9469.428297213111,6249.6148049372205,1730987130.9836645
-9464.041526799385,6251.984089849483,1730987130.9876232
-9468.35541347926,6241.635232166676,1730987130.9917383
-9448.842340569776,6232.895700084651,1730987130.9946785
-9429.798654293854,6236.159054775126,1730987130.9986272
-9476.893779861186,6245.412676979623,1730987131.003539
-9491.511820734955,6255.538017217877,1730987131.0076375
-9465.20381751106,6244.920938601606,1730987131.0117335
-9443.187349222582,6239.444761210056,1730987131.017691
-9455.21258773954,6252.498179971955,1730987131.0205765
-9488.092003833295,6253.593415450266,1730987131.0246403
-9468.914207090642,6246.239691524469,1730987131.0276113
-9441.510968388437,6247.647851425154,1730987131.0317273
-9452.284509215891,6251.894682871662,1730987131.0356386
-9472.15521003666,6241.635232166676,1730987131.0396793
-9443.857901556245,6231.8228163507965,1730987131.043687
-9425.82004378081,6239.310650743324,1730987131.0476885
-9486.370919510236,6256.923825374106,1730987131.0506873
-9507.470966276049,6253.012270094428,1730987131.0546772
-9487.175582310629,6246.552615946844,1730987131.0597043
-9462.320442476326,6240.137665288171,1730987131.0636752
-9453.469151672023,6246.820836880307,1730987131.067686
-9453.15622724965,6253.146380561159,1730987131.0719008
-9449.065858014328,6251.537054960377,1730987131.0757427
-9443.164997478128,6245.546787446355,1730987131.0786164
-9443.58968062278,6258.600206208254,1730987131.0827372
-9473.675128659625,6256.6556044406425,1730987131.0867949
-9453.826779583307,6249.458342726033,1730987131.0917568
-9438.605241609244,6242.328136244791,1730987131.0956616
-9456.553692406856,6251.693517171564,1730987131.0997367
-9484.314559020348,6256.007403851439,1730987131.10274
-9487.332044521814,6253.705174172542,1730987131.1066942
-9457.559520907344,6245.926767102095,1730987131.1106973
-9445.86955855722,6250.240653781969,1730987131.115704
-9431.34092466127,6254.554540461843,1730987131.1197178
-9449.95992779254,6246.038525824371,1730987131.123742
-9459.146494763672,6239.109485043226,1730987131.1267292
-9467.327233234317,6241.523473444399,1730987131.130698
-9447.657698113644,6261.193008565069,1730987131.134793
-9445.377820179205,6261.662395198631,1730987131.1387837
-9443.410866667136,6247.5584444473325,1730987131.1427777
-9428.211680437527,6242.104618800237,1730987131.1478305
-9449.177616736606,6254.867464884218,1730987131.1517327
-9465.20381751106,6254.28631952838,1730987131.1547291
-9455.950195306565,6243.199854278548,1730987131.1587913
-9458.006555796452,6240.8082176218295,1730987131.1627665
-9462.29809073187,6246.776133391397,1730987131.1667876
-9459.548826163867,6247.223168280503,1730987131.1707764
-9463.795657610375,6245.859711868729,1730987131.1758473
-9446.763628335431,6238.796560620852,1730987131.1798668
-9425.037732724872,6254.5992439507545,1730987131.1828723
-9447.925919047108,6259.538979475377,1730987131.1867888
-9458.274776729915,6249.637156681676,1730987131.19083
-9433.576099106802,6240.09296179926,1730987131.194867
-9450.96575629303,6243.848054867752,1730987131.1988623
-9458.408887196649,6251.6711654271085,1730987131.2038388
-9449.95992779254,6243.691592656564,1730987131.2078729
-9454.877311572707,6240.852921110741,1730987131.2108777
-9434.716038074022,6246.28439501338,1730987131.2148817
-9457.224244740515,6251.917034616117,1730987131.2189271
-9450.25050047046,6245.546787446355,1730987131.2228942
-9438.225261953505,6237.746028631453,1730987131.226983
-9440.371029421214,6243.088095556271,1730987131.231877
-9465.740259377988,6262.66822369912,1730987131.235126
-9480.291245018392,6258.086116085782,1730987131.237887
-9452.82095108282,6242.641060667165,1730987131.2428868
-9447.501235902457,6241.679935655587,1730987131.246886
-9461.851055842764,6245.300918257346,1730987131.2508702
-9468.02013731243,6249.927729359595,1730987131.2548892
-9468.221303012528,6242.328136244791,1730987131.2599015
-9461.001689553465,6241.411714722123,1730987131.2629025
-9449.915224303631,6248.050182825349,1730987131.2659214
-9443.76849457842,6240.070610054804,1730987131.2708871
-9450.474017915014,6233.298031484846,1730987131.2749424
-9449.87052081472,6250.084191570782,1730987131.2790313
-9458.945329063574,6252.81110439433,1730987131.2829032
-9458.49829417447,6256.09681082926,1730987131.287937
-9459.191198252583,6246.820836880307,1730987131.291031
-9449.669355114622,6240.785865877374,1730987131.2940972
-9434.33605841828,6248.094886314259,1730987131.298102
-9439.096979987262,6252.185255549581,1730987131.3029675
-9455.704326117557,6252.229959038492,1730987131.307125
-9464.197989010572,6251.469999727011,1730987131.3110616
-9451.97158479352,6260.522456231411,1730987131.3150835
-9449.065858014328,6262.578816721299,1730987131.319006
-9459.794695352875,6250.195950293059,1730987131.3220527
-9442.405038166648,6241.23290076648,1730987131.3261564
-9415.806462264833,6243.512778700921,1730987131.3311472
-9402.685988269566,6250.195950293059,1730987131.335134
-9473.384555981704,6238.28247049838,1730987131.339138
-9493.143498080197,6236.539034430866,1730987131.34319
-9461.314613975836,6245.703249657542,1730987131.3471878
-9453.357392949749,6255.113334073226,1730987131.3501973
-9459.30295697486,6254.5992439507545,1730987131.354245
-9456.82191334032,6245.524435701899,1730987131.359239
-9438.44877939806,6243.311613000824,1730987131.3631787
-9428.569308348811,6257.013232351927,1730987131.3672996
-9446.227186468504,6258.957834119539,1730987131.3702428
-9457.850093585264,6248.832493881285,1730987131.3742445
-9451.904529560154,6245.658546168631,1730987131.3782165
-9442.807369566844,6251.984089849483,1730987131.3821957
-9445.243709712471,6250.732392159986,1730987131.3870912
-9435.721866574511,6246.127932802193,1730987131.391158
-9427.027037981396,6241.635232166676,1730987131.39512
-9432.078532228295,6245.055049068338,1730987131.3982267
-9431.609145594732,6250.642985182165,1730987131.4021266
-9457.15718950715,6241.925804844595,1730987131.4062672
-9450.474017915014,6233.007458806927,1730987131.4102993
-9441.600375366255,6244.965642090517,1730987131.4153173
-9458.118314518728,6254.554540461843,1730987131.419212
-9448.10473300275,6242.909281600629,1730987131.423345
-9461.024041297918,6233.633307651676,1730987131.4263434
-9449.065858014328,6238.953022832039,1730987131.430325
-9426.222375181003,6246.217339780014,1730987131.434368
-9463.795657610375,6247.737258402975,1730987131.4383
-9469.29418674638,6236.874310597696,1730987131.4422345
-9463.34862272127,6234.214453007514,1730987131.4472997
-9465.20381751106,6254.755706161941,1730987131.4513035
-9465.606148911256,6249.6148049372205,1730987131.4542484
-9449.334078947792,6235.667316397109,1730987131.458292
-9432.302049672848,6234.080342540782,1730987131.462236
-9433.129064217695,6249.503046214944,1730987131.4663577
-9449.334078947792,6254.8898166286735,1730987131.470265
-9444.684916101089,6243.780999634386,1730987131.4754047
-9424.635401324678,6238.505987942933,1730987131.479381
-9458.140666263183,6249.324232259301,1730987131.4823
-9475.172695538127,6251.514703215922,1730987131.4865832
-9454.54203540588,6249.815970637318,1730987131.4904597
-9426.91527925912,6245.703249657542,1730987131.4944503
-9419.807424522332,6234.974412318995,1730987131.4984004
-9458.006555796452,6247.513740958422,1730987131.5034928
-9482.25819853046,6255.627424195698,1730987131.5065422
-9497.747957437989,6258.890778886173,1730987131.5105343
-9465.606148911256,6257.996709107961,1730987131.5143433
-9448.7305818475,6255.560368962332,1730987131.518635
-9460.755820364457,6247.80431363634,1730987131.5223825
-9445.646041112666,6233.387438462668,1730987131.5266137
-9438.851110798254,6245.367973490712,1730987131.5317495
-9448.261195213938,6260.075421342304,1730987131.5346537
-9462.745125620975,6252.4311247385895,1730987131.5386522
-9447.322421946816,6242.261081011425,1730987131.5426128
-9437.82293055331,6244.272738012402,1730987131.5465322
-9438.717000331522,6250.799447393352,1730987131.5505784
-9434.604279351744,6250.061839826327,1730987131.5544555
-9456.06195402884,6241.299955999846,1730987131.5596154
-9451.479846415505,6243.8033513788405,1730987131.5624728
-9438.001744508952,6252.09584857176,1730987131.565646
-9460.979337809007,6251.268834026913,1730987131.5705612
-9461.53813142039,6246.239691524469,1730987131.574664
-9435.118369474218,6244.943290346061,1730987131.578555
-9443.4779219005,6253.749877661452,1730987131.5826085
-9467.796619867877,6249.480694470489,1730987131.5876076
-9463.259215743448,6242.641060667165,1730987131.5907652
-9452.195102238073,6240.785865877374,1730987131.5936067
-9438.225261953505,6241.23290076648,1730987131.598497
-9450.831645826298,6248.877197370195,1730987131.6024792
-9464.935596577598,6252.4758282275,1730987131.606518
-9435.811273552332,6255.38155500669,1730987131.6105056
-9425.90945075863,6255.336851517779,1730987131.6146443
-9458.900625574664,6259.606034708743,1730987131.6176393
-9457.939500563083,6253.481656727989,1730987131.621716
-9460.174675008617,6236.717848386508,1730987131.626681
-9444.953137034552,6234.840301852263,1730987131.6305995
-9451.882177815698,6242.708115900531,1730987131.634647
-9443.187349222582,6242.8645781117175,1730987131.6386452
-9430.558613605335,6234.482673940978,1730987131.642562
-9424.657753069134,6236.449627453045,1730987131.6455266
-9422.757854790432,6250.911206115628,1730987131.649682
-9464.913244833142,6251.849979382751,1730987131.6535711
-9459.34766046377,6241.568176933311,1730987131.6586115
-9429.508081615935,6239.914147843618,1730987131.662531
-9431.117407216718,6247.849017125252,1730987131.66657
-9434.000782251453,6246.150284546648,1730987131.669587
-9427.272907170403,6238.528339687388,1730987131.6735957
-9430.357447905237,6238.103656542738,1730987131.677599
-9447.38947718018,6237.656621653631,1730987131.6816728
-9447.881215558198,6250.106543315237,1730987131.6865957
-9419.874479755696,6242.082267055782,1730987131.6906135
-9416.7228837875,6235.600261163743,1730987131.694826
-9439.722828832011,6229.744104116453,1730987131.6978033
-9443.187349222582,6237.835435609274,1730987131.7017128
-9447.00949752444,6260.477752742499,1730987131.705754
-9438.381724164692,6238.103656542738,1730987131.7097669
-9422.53433734588,6241.970508333506,1730987131.7148452
-9436.146549719162,6254.174560806104,1730987131.71882
-9449.982279536996,6245.278566512891,1730987131.722797
-9429.284564171385,6243.244557767458,1730987131.7258804
-9422.467282112511,6241.702287400042,1730987131.7298234
-9431.29622117236,6238.126008287193,1730987131.733891
-9446.785980079889,6235.689668141565,1730987131.7377014
-9438.560538120337,6237.254290253436,1730987131.7417824
-9431.028000238895,6236.404923964135,1730987131.7468824
-9460.308785475348,6245.479732212989,1730987131.7499416
-9468.221303012528,6251.067668326816,1730987131.7540393
-9460.219378497528,6234.437970452067,1730987131.7579727
-9437.308840430838,6232.13574077317,1730987131.76182
-9437.889985786676,6256.320328273813,1730987131.7660174
-9444.371991678714,6254.196912550558,1730987131.7700436
-9452.753895849455,6249.90537761514,1730987131.7750604
-9436.682991586087,6237.433104209078,1730987131.7781086
-9428.34579090426,6248.631328181187,1730987131.7821183
-9429.888061271677,6254.8898166286735,1730987131.7860863
-9461.940462820588,6246.262043268925,1730987131.7900877
-9446.58481437979,6241.90345310014,1730987131.7940664
-9437.666468342122,6245.703249657542,1730987131.7980812
-9452.932709805096,6248.787790392375,1730987131.803126
-9448.01532602493,6248.988956092472,1730987131.8060887
-9423.696628057556,6243.132799045182,1730987131.810107
-9422.064950712318,6242.305784500335,1730987131.8141484
-9444.841378312276,6248.586624692277,1730987131.8180747
-9485.678015432122,6249.994784592961,1730987131.8218348
-9462.25338724296,6245.703249657542,1730987131.826034
-9438.001744508952,6239.914147843618,1730987131.83092
-9433.374933406703,6246.351450246746,1730987131.833927
-9460.01821279743,6247.267871769413,1730987131.837025
-9464.265044243935,6247.938424103073,1730987131.8419971
-9450.898701059665,6242.171674033603,1730987131.8459551
-9447.076552757806,6240.696458899553,1730987131.8499727
-9455.63727088419,6248.743086903463,1730987131.85393
-9450.697535359566,6240.450589710545,1730987131.8589077
-9433.643154340169,6239.33300248778,1730987131.8619597
-9436.280660185894,6246.9102438581285,1730987131.8650455
-9450.474017915014,6252.542883460866,1730987131.8699422
-9443.790846322876,6246.977299091494,1730987131.8739593
-9435.475997385502,6240.897624599651,1730987131.8780177
-9429.061046726829,6246.6196711802095,1730987131.881959
-9453.826779583307,6256.163866062626,1730987131.8860111
-9465.092058788783,6251.00061309345,1730987131.8891044
-9446.003669023952,6246.932595602584,1730987131.89299
-9444.72961959,6247.446685725055,1730987131.898075
-9429.39632289366,6261.684746943087,1730987131.9020395
-9437.755875319945,6258.779020163896,1730987131.9060345
-9452.664488871633,6248.564272947821,1730987131.910103
-9415.694703542556,6261.349470776257,1730987131.9141424
-9404.652941781636,6261.349470776257,1730987131.9171112
-9478.324291506326,6256.789714907374,1730987131.9210303
-9484.247503786984,6246.28439501338,1730987131.92606
-9457.96185230754,6248.184293292081,1730987131.9300077
-9454.832608083798,6260.455400998045,1730987131.9340763
-9433.19611945106,6255.135685817681,1730987131.9380932
-9439.275793942905,6243.1551507896365,1730987131.9420533
-9444.550805634355,6241.411714722123,1730987131.9450555
-9434.358410162737,6253.816932894819,1730987131.9491155
-9441.220395710516,6254.24161603947,1730987131.953168
-9454.385573194691,6243.602185678743,1730987131.958128
-9453.066820271828,6239.467112954511,1730987131.9620926
-9442.986183522486,6263.361127777234,1730987131.9661353
-9449.11056150324,6259.069592841815,1730987131.9691138
-9446.67422135761,6245.524435701899,1730987131.9731643
-9433.464340384524,6243.199854278548,1730987131.9771454
-9428.614011837724,6248.117238058715,1730987131.9811254
-9448.171788236115,6248.296052014358,1730987131.9861124
-9449.468189414523,6237.589566420265,1730987131.9901433
-9442.986183522486,6236.628441408688,1730987131.9932072
-9440.81806431032,6233.5215489294,1730987131.997157
-9459.437067441591,6249.637156681676,1730987132.0011644
-9458.16301800764,6253.593415450266,1730987132.0051076
-9446.562462635336,6243.199854278548,1730987132.0091712
-9440.214567210029,6245.546787446355,1730987132.014182
-9436.861805541732,6249.212473537025,1730987132.018176
-9446.897738802165,6244.898586857151,1730987132.0211833
-9438.113503231229,6238.058953053827,1730987132.0251782
-9425.752988547443,6235.667316397109,1730987132.0292106
-9425.015380980418,6239.601223421243,1730987132.033194
-9419.807424522332,6242.708115900531,1730987132.037238
-9465.092058788783,6239.131836787682,1730987132.042194
-9465.67320414462,6236.717848386508,1730987132.0462103
-9438.851110798254,6253.861636383729,1730987132.0492716
-9453.379744694204,6254.5992439507545,1730987132.0532267
-9431.452683383546,6238.505987942933,1730987132.05722
-9429.619840338211,6241.165845533114,1730987132.061239
-9446.87538705771,6251.469999727011,1730987132.065204
-9455.234939483991,6257.415563752123,1730987132.069204
-9457.626576140712,6248.452514225544,1730987132.0742476
-9458.408887196649,6237.544862931355,1730987132.0772693
-9440.639250354678,6241.635232166676,1730987132.0812926
-9448.44000916958,6244.4739037125,1730987132.0852664
-9459.168846508128,6236.181406519581,1730987132.089299
-9442.293279444371,6224.469092425,1730987132.093311
-9435.58775610778,6236.561386175321,1730987132.097273
-9458.6324046412,6258.443743997067,1730987132.1022713
-9478.413698484148,6253.5487119613545,1730987132.1053114
-9459.191198252583,6236.002592563938,1730987132.1092713
-9443.746142833968,6244.630365923687,1730987132.1133783
-9452.575081893812,6252.185255549581,1730987132.1173377
-9467.438991956593,6250.3747642487015,1730987132.1213584
-9474.92682634912,6239.914147843618,1730987132.126346
-9461.828704098309,6238.438932709567,1730987132.129391
-9443.634384111689,6241.94815658905,1730987132.132298
-9430.066875227318,6242.261081011425,1730987132.1373603
-9455.59256739528,6236.069647797304,1730987132.1415105
-9480.648872929678,6235.7567233749305,1730987132.1453452
-9482.92875086412,6246.396153735656,1730987132.149446
-9466.656680900656,6234.326211729791,1730987132.1543913
-9426.647058325656,6223.642077880154,1730987132.1574488
-9451.032811526396,6228.514758171411,1730987132.1604424
-9477.698442661576,6244.026868823394,1730987132.1653986
-9483.6887101756,6240.562348432822,1730987132.1694164
-9480.090079318295,6228.671220382598,1730987132.1734352
-9459.772343608422,6218.322362699791,1730987132.1774468
-9455.056125528352,6227.71009537102,1730987132.1815722
-9474.323329248826,6246.038525824371,1730987132.1854527
-9482.705233419569,6246.351450246746,1730987132.188465
-9490.26012304546,6241.23290076648,1730987132.1924453
-9484.11339332025,6235.197929763548,1730987132.197474
-9479.39717524018,6235.9355373305725,1730987132.2016296
-9463.460381443549,6233.208624507025,1730987132.2055817
-9442.069761999815,6228.268888982402,1730987132.2095351
-9448.372953936214,6225.4302174365785,1730987132.2134683
-9491.02008235694,6224.692609869553,1730987132.216427
-9476.849076372277,6234.415618707611,1730987132.220466
-9485.678015432122,6240.875272855195,1730987132.2256484
-9485.096870076284,6230.861691339218,1730987132.2295692
-9470.121201291227,6239.288298998868,1730987132.2337663
-9477.899608361677,6235.041467552361,1730987132.2365215
-9461.15815176465,6218.5011766554335,1730987132.2407572
-9439.05227649835,6216.534223143366,1730987132.24471
-9447.05420101335,6219.976391789483,1730987132.2487464
-9508.521498265443,6235.466150697012,1730987132.253656
-9487.555561966368,6231.487540183966,1730987132.2576144
-9448.842340569776,6219.596412133743,1730987132.261743
-9467.886026845696,6227.106598270727,1730987132.2646687
-9494.104623091773,6239.668278654609,1730987132.268666
-9485.11922182074,6243.825703123296,1730987132.2726588
-9467.707212890056,6232.918051829106,1730987132.2766984
-9474.658605415656,6240.696458899553,1730987132.2806697
-9484.895704376186,6248.564272947821,1730987132.2856388
-9473.317500748337,6241.7469908889525,1730987132.2897186
-9469.16007627965,6237.254290253436,1730987132.2926097
-9456.77720985141,6233.543900673855,1730987132.2967064
-9438.24761369796,6232.247499495447,1730987132.300788
-9459.481770930504,6235.9355373305725,1730987132.3046365
-9468.735393135,6238.729505387486,1730987132.309742
-9486.996768354986,6224.916127314106,1730987132.3137069
-9498.619675471744,6246.28439501338,1730987132.3177636
-9478.72662290652,6241.7469908889525,1730987132.3206437
-9474.59155018229,6235.019115807905,1730987132.3246882
-9483.129916564218,6241.590528677765,1730987132.3287172
-9487.846134644287,6244.205682779037,1730987132.3326683
-9498.619675471744,6247.781961891886,1730987132.3366508
-9490.796564912387,6238.997726320949,1730987132.3417575
-9471.529361191911,6236.941365831061,1730987132.345667
-9461.426372698112,6240.249424010447,1730987132.3487737
-9465.87436984472,6245.524435701899,1730987132.3527672
-9484.471021231537,6245.993822335461,1730987132.3567588
-9466.857846600751,6244.026868823394,1730987132.3607244
-9455.10082901726,6255.090982328771,1730987132.3647726
-9462.879236087709,6249.90537761514,1730987132.3697202
-9484.44866948708,6231.599298906243,1730987132.3727832
-9489.455460245068,6248.452514225544,1730987132.3767693
-9478.97249209553,6261.193008565069,1730987132.3807187
-9455.838436584289,6253.593415450266,1730987132.384768
-9460.577006408812,6245.882063613184,1730987132.3887413
-9471.037622813896,6243.1551507896365,1730987132.3927317
-9473.406907726156,6251.067668326816,1730987132.397736
-9472.803410625866,6256.432086996089,1730987132.400738
-9498.127937093728,6243.982165334483,1730987132.403766
-9490.483640490012,6233.387438462668,1730987132.4087849
-9469.227131513017,6236.829607108785,1730987132.412819
-9484.806297398363,6241.23290076648,1730987132.41676
-9506.040454630907,6239.712982143519,1730987132.4207675
-9491.511820734955,6243.75864788993,1730987132.4259005
-9474.166867037638,6242.752819389441,1730987132.4288857
-9478.145477550685,6244.831531623785,1730987132.431811
-9484.046338086884,6244.160979290125,1730987132.4367957
-9491.78004166842,6241.23290076648,1730987132.440807
-9474.099811804272,6233.745066373953,1730987132.4448545
-9451.97158479352,6242.372839733701,1730987132.4489264
-9469.405945468658,6243.825703123296,1730987132.4538505
-9488.717852678044,6243.602185678743,1730987132.456904
-9482.615826441745,6243.356316489735,1730987132.4599004
-9477.318463005837,6244.09392405676,1730987132.4649026
-9481.028852585418,6240.897624599651,1730987132.4689312
-9484.381614253714,6236.449627453045,1730987132.4729064
-9481.96762585254,6233.700362885042,1730987132.4768908
-9485.230980543016,6233.745066373953,1730987132.4798832
