Fp1,C3,time_board
-7488.393186139248,3407.255221278098,1730989400.1963508
-7488.259075672517,3384.836421589425,1730989400.200318
-7489.711939062112,3399.610924674383,1730989400.2043366
-7492.707072819123,3423.706105197204,1730989400.2093456
-7475.116249932797,3414.4748347371624,1730989400.2135503
-7459.872360214277,3399.119186296366,1730989400.217292
-7455.960804934598,3396.705197895193,1730989400.220158
-7487.700282061134,3416.7994161605143,1730989400.2241883
-7484.682796559668,3414.2066138036985,1730989400.2281914
-7479.899523246232,3394.827651360947,1730989400.2322605
-7489.443718128648,3389.8208606029584,1730989400.237177
-7478.67017730119,3413.133730069844,1730989400.24124
-7478.424308112181,3410.317410268475,1730989400.245263
-7485.845087271344,3401.220250275165,1730989400.248231
-7481.844125013844,3402.114320053377,1730989400.252365
-7482.224104669583,3413.9830963591453,1730989400.2563152
-7482.380566880771,3417.0452853495226,1730989400.260244
-7473.350462120827,3399.38740722983,1730989400.264279
-7483.185229681162,3390.9831513146346,1730989400.2692263
-7481.397090124738,3402.963686342679,1730989400.272231
-7478.312549389905,3405.511785210584,1730989400.276295
-7473.037537698453,3382.0424535325114,1730989400.2802844
-7479.027805212475,3372.297092949998,1730989400.2842908
-7487.7673372945,3394.313561238476,1730989400.2882867
-7493.936418764165,3420.4651022511844,1730989400.292361
-7485.286293659961,3401.8908026088243,1730989400.297322
-7490.136622206763,3386.2445814901093,1730989400.300419
-7481.285331402461,3395.922886839257,1730989400.3044348
-7486.135659949263,3410.898555624313,1730989400.309559
-7475.004491210519,3400.907325852791,1730989400.3169072
-7474.512752832503,3387.876258835347,1730989400.3169255
-7474.244531899039,3391.296075737009,1730989400.3203735
-7471.942302220143,3399.2309450186426,1730989400.3267975
-7487.8567442723215,3397.152232784299,1730989400.3283331
-7492.103575718829,3388.904439080291,1730989400.3323572
-7465.147371905729,3404.3718462433635,1730989400.3363795
-7452.496284544026,3409.2445265346205,1730989400.3403828
-7480.257151157517,3409.132767812344,1730989400.3443713
-7505.358160180826,3405.0647503214777,1730989400.348417
-7485.710976804612,3391.0055030590897,1730989400.3533554
-7496.685683332167,3400.683808408238,1730989400.3582065
-7502.966523524109,3418.319334783475,1730989400.3604
-7482.849953514333,3401.667285164271,1730989400.3644245
-7486.9179710051985,3392.234849004132,1730989400.3684404
-7482.8723052587875,3402.382540986841,1730989400.3724277
-7477.664348800701,3403.0083898315897,1730989400.3808532
-7486.537991349458,3390.7149303811707,1730989400.3813984
-7483.900485503732,3384.881125078336,1730989400.3844604
-7466.130848661763,3389.843212347414,1730989400.3893096
-7480.52537209098,3414.0725033369667,1730989400.39249
-7492.952942008132,3416.195919060221,1730989400.3964877
-7492.058872229919,3402.963686342679,1730989400.400442
-7493.914067019709,3405.5341369550392,1730989400.4045084
-7493.489383875059,3417.380561516352,1730989400.4084911
-7485.107479704318,3416.262974293587,1730989400.4114883
-7480.905351746721,3388.591514657917,1730989400.4154987
-7490.583657095869,3386.311636723475,1730989400.4215508
-7484.839258770855,3414.765407415081,1730989400.4245636
-7483.408747125715,3401.5555264419945,1730989400.4285667
-7491.164802451707,3378.33206395293,1730989400.435869
-7498.67498858869,3394.9170583387686,1730989400.4358988
-7500.1278519782845,3413.8713376368687,1730989400.4455478
-7493.936418764165,3406.964648600179,1730989400.4455683
-7487.029729727475,3386.713968123671,1730989400.4485753
-7475.786802266455,3377.236828474621,1730989400.4532385
-7480.324206390883,3397.778081629048,1730989400.4566717
-7472.322281875883,3415.681828937749,1730989400.460643
-7491.656540829724,3395.900535094802,1730989400.463528
-7493.534087363969,3392.525421682051,1730989400.4675884
-7482.335863391861,3398.2027647736986,1730989400.471602
-7502.631247357279,3401.1531950418,1730989400.4755983
-7509.716750349611,3400.2144217746763,1730989400.4806185
-7485.867439015799,3394.179450771743,1730989400.4846082
-7472.299930131428,3401.868450864369,1730989400.4886425
-7493.62349434179,3413.066674836478,1730989400.491629
-7502.34067467936,3405.0647503214777,1730989400.495628
-7489.175497195184,3385.685787878727,1730989400.49969
-7482.805250025422,3390.156136769788,1730989400.5036323
-7499.367892666804,3404.908288110291,1730989400.5086212
-7482.380566880771,3405.0871020659333,1730989400.5126348
-7466.689642273145,3394.6935408942154,1730989400.51582
-7484.794555281945,3387.362168712875,1730989400.5196984
-7493.3776251527825,3401.1084915528886,1730989400.5236728
-7495.635151342768,3410.29505852402,1730989400.5277095
-7494.003473997531,3388.4127007022744,1730989400.531712
-7479.519543590492,3384.031758789034,1730989400.535738
-7486.493287860548,3401.086139808433,1730989400.5408454
-7495.277523431483,3400.8626223638803,1730989400.543728
-7489.488421617559,3384.1435175113106,1730989400.5478156
-7479.921874990688,3370.687767349216,1730989400.5517163
-7482.268808158495,3378.9579127976795,1730989400.555833
-7493.19881119714,3397.867488606869,1730989400.5597742
-7491.0306919849745,3383.8976483223023,1730989400.5647645
-7465.504999817014,3376.1415929963105,1730989400.5687592
-7468.790706251944,3393.352436226897,1730989400.5717573
-7489.19784893964,3406.383503244341,1730989400.5757415
-7500.686645589668,3402.0696165644667,1730989400.5797832
-7507.459224159626,3386.7586716125816,1730989400.5838249
-7489.153145450729,3388.233886746632,1730989400.587927
-7495.970427509597,3388.8597355913803,1730989400.591902
-7501.513660134514,3383.115337266366,1730989400.596926
-7500.172555467196,3380.2096104871766,1730989400.5999367
-7504.084110746874,3385.7528431120927,1730989400.6028492
-7495.188116453662,3396.2134595171765,1730989400.6079054
-7487.700282061134,3383.76353785557,1730989400.6118128
-7491.991816996553,3365.233941702121,1730989400.615949
-7471.092935930841,3383.4729651776515,1730989400.6198738
-7470.936473719654,3404.573011943461,1730989400.625007
-7496.395110654249,3396.9063635952907,1730989400.627859
-7494.29404667545,3377.326235452442,1730989400.6320157
-7448.718839731078,3374.331101695431,1730989400.635964
-7465.594406794836,3401.6896369087267,1730989400.6399157
-7511.7731108395,3408.775139901059,1730989400.6438413
-7488.9743314950865,3386.1998780011986,1730989400.647854
-7466.935511462154,3373.8840668063244,1730989400.651869
-7498.630285099779,3385.3058082229863,1730989400.655014
-7505.24640145855,3409.0433608345224,1730989400.6590338
-7475.563284821902,3395.028817061045,1730989400.6641176
-7470.064755685897,3385.2387529896205,1730989400.6682012
-7480.570075579892,3397.509860695584,1730989400.6719189
-7492.014168741009,3396.459328706185,1730989400.6761513
-7497.199773454639,3372.0735755054448,1730989400.680235
-7499.993741511553,3369.279607448532,1730989400.683313
-7483.118174447796,3392.123090281855,1730989400.6870732
-7482.6934913031455,3410.5856312019387,1730989400.6921148
-7500.999570012042,3389.262066991576,1730989400.6961794
-7486.985026238564,3377.840325574914,1730989400.7001846
-7472.85872374281,3386.2445814901093,1730989400.704085
-7478.021976711986,3403.231907276143,1730989400.7076
-7483.699319803634,3402.4719479646624,1730989400.7109838
-7483.296988403438,3374.5322673955284,1730989400.7153585
-7482.67113955869,3372.453555161185,1730989400.7202127
-7482.045290713941,3385.0822907784336,1730989400.72427
-7477.351424378327,3382.444784932707,1730989400.7280996
-7487.00737798302,3370.7548225825817,1730989400.7321792
-7498.987913011064,3378.868505819858,1730989400.7362
-7506.542802636958,3397.442805462218,1730989400.7392097
-7505.313456691916,3395.811128116981,1730989400.743232
-7495.322226920393,3380.6342936318274,1730989400.748243
-7482.469973858592,3370.28543594902,1730989400.752152
-7472.501095831525,3385.8869535788244,1730989400.7562325
-7495.702206576134,3389.932619325235,1730989400.7602923
-7512.577773639891,3382.780061099537,1730989400.7641747
-7495.523392620492,3378.644988375305,1730989400.7672937
-7487.923799505687,3374.867543562358,1730989400.7712896
-7505.492270647558,3376.76744184106,1730989400.7763047
-7511.884869561776,3378.9579127976795,1730989400.7803538
-7495.38928215376,3371.8277063164364,1730989400.7843423
-7486.247418671539,3379.896686064802,1730989400.7874308
-7501.088976989863,3392.391311215318,1730989400.7912989
-7504.620552613802,3381.103680265389,1730989400.7951505
-7492.751776308033,3362.127049222833,1730989400.7993832
-7482.782898280967,3366.038604502512,1730989400.8031497
-7488.840221028355,3380.0978517649,1730989400.8082316
-7505.805195069933,3373.012348772568,1730989400.812163
-7509.515584649514,3363.691671334705,1730989400.8153462
-7489.689587317656,3374.576970884439,1730989400.819173
-7481.218276169095,3388.4127007022744,1730989400.823126
-7500.731349078578,3382.444784932707,1730989400.827145
-7500.15020372274,3365.6586248467715,1730989400.8311691
-7493.936418764165,3372.0735755054448,1730989400.8362389
-7516.377570197293,3374.331101695431,1730989400.8402743
-7514.768244596511,3377.773270341548,1730989400.84319
-7495.366930409305,3369.6595871042714,1730989400.847386
-7490.494250118048,3379.0026162865897,1730989400.8513176
-7503.793538068955,3387.4962791796065,1730989400.8552008
-7503.480613646581,3381.9530465546904,1730989400.859297
-7491.298912918439,3370.620712115849,1730989400.8642757
-7482.179401180673,3369.5031248930845,1730989400.8682811
-7508.822680571399,3384.47879367814,1730989400.8712828
-7511.728407350589,3398.2027647736986,1730989400.8753912
-7507.146299737251,3380.902514565291,1730989400.8793235
-7503.190040968662,3370.1513254822885,1730989400.8832324
-7496.0151309985085,3377.4156424302632,1730989400.8872893
-7480.726537791078,3388.055072790989,1730989400.891354
-7474.557456321413,3377.7062151081823,1730989400.8963685
-7482.112345947307,3364.6974998351934,1730989400.899371
-7500.664293845212,3375.8510203183914,1730989400.9032562
-7510.990799783564,3393.3077327379865,1730989400.9073136
-7508.53210789348,3394.067692049467,1730989400.911286
-7501.267790945505,3380.5895901429167,1730989400.915375
-7500.619590356302,3366.9773777696346,1730989400.9203656
-7506.766320081511,3379.449651175696,1730989400.9233
-7503.793538068955,3385.9540088121903,1730989400.9263682
-7488.52729660598,3375.962779040668,1730989400.931384
-7473.886903987754,3371.291264449509,1730989400.9354172
-7485.442755871148,3373.2135144726653,1730989400.9394264
-7502.072453745896,3381.90834306578,1730989400.9433355
-7508.7556253380335,3374.8451918179026,1730989400.9475307
-7492.796479796944,3370.933636538224,1730989400.9514923
-7484.168706437195,3378.9802645421346,1730989400.9544835
-7493.131755963774,3374.2416947176093,1730989400.959472
-7503.011227013019,3362.1046974783776,1730989400.9633636
-7506.967485781609,3367.424412658741,1730989400.9691217
-7504.240572958061,3371.581837127428,1730989400.9713652
-7499.323189177894,3380.835459331925,1730989400.97553
-7505.089939247363,3380.164906998266,1730989400.984241
-7501.223087456595,3369.212552215165,1730989400.984256
-7497.423290899193,3370.330139437931,1730989400.9902024
-7497.937381021665,3384.1882210002213,1730989400.991394
-7499.345540922349,3377.7062151081823,1730989400.9955857
-7493.668197830701,3366.6421016028053,1730989400.9994595
-7472.501095831525,3383.5623721554725,1730989401.0034564
-7477.641997056246,3401.1531950418,1730989401.00659
-7502.787709568466,3392.1454420263103,1730989401.0106292
-7517.226936486595,3378.265008719565,1730989401.014696
-7511.460186417125,3376.7003866076934,1730989401.0195563
-7497.423290899193,3390.7596338700814,1730989401.0234804
-7485.174534937684,3386.1775262567435,1730989401.0275347
-7492.4388518856595,3379.9860930426235,1730989401.031675
-7481.508848847014,3386.4680989346625,1730989401.0386417
-7465.683813772656,3383.8305930889364,1730989401.0386636
-7489.711939062112,3383.2494477330983,1730989401.042538
-7520.445587688159,3385.90930532328,1730989401.0467472
-7503.458261902126,3379.2931889645088,1730989401.0517654
-7487.275598916483,3383.920000066757,1730989401.0557597
-7483.207581425618,3393.3971397158075,1730989401.061784
-7491.991816996553,3393.3747879713524,1730989401.0625622
-7500.440776400659,3387.585686157428,1730989401.0700967
-7491.343616407349,3384.6576076337824,1730989401.0705464
-7491.924761763187,3394.246506005109,1730989401.0790994
-7500.776052567488,3381.841287832414,1730989401.0795748
-7495.881020531777,3369.100793492889,1730989401.083614
-7490.404843140226,3384.255276233587,1730989401.0865836
-7496.305703676428,3397.085177550933,1730989401.0906334
-7504.777014824988,3379.4272994312405,1730989401.0946229
-7484.258113415017,3366.99972951409,1730989401.0986743
-7471.495267331036,3372.297092949998,1730989401.102631
-7474.557456321413,3393.3747879713524,1730989401.1076293
-7482.62643606978,3394.738244383126,1730989401.1116664
-7487.275598916483,3382.6906541217154,1730989401.114703
-7506.028712514486,3385.261104734076,1730989401.1186233
-7509.91791604971,3402.181375286744,1730989401.128416
-7508.420349171204,3400.415587474774,1730989401.1284845
-7497.445642643648,3379.896686064802,1730989401.130696
-7489.443718128648,3377.549752896995,1730989401.1356745
-7490.650712329235,3391.3407792259195,1730989401.141409
-7485.6886250601565,3393.4641949491734,1730989401.142681
-7498.652636844235,3375.4263371737406,1730989401.149716
-7499.1890787111615,3369.8831045488246,1730989401.150694
-7492.125927463285,3392.458366448685,1730989401.154678
-7486.537991349458,3403.902459609802,1730989401.16021
-7487.7449855500445,3378.935561053224,1730989401.1637397
-7491.298912918439,3376.81214532997,1730989401.166787
-7490.67306407369,3389.485584436129,1730989401.169686
-7497.646808343746,3396.839308361925,1730989401.1748364
-7494.1375844642625,3387.1386512683216,1730989401.1788309
-7481.642959313746,3379.136726753322,1730989401.182825
-7468.120153918285,3399.72268339666,1730989401.18688
-7470.020052196986,3405.3776747438524,1730989401.1918728
-7493.399976897237,3397.6216194178605,1730989401.1948707
-7498.518526377503,3392.167793770766,1730989401.1987555
-7490.606008840324,3390.6255234033497,1730989401.2028203
-7493.735253064067,3399.253296763098,1730989401.206812
-7480.14539243524,3398.4933374516177,1730989401.210787
-7481.128869191274,3382.444784932707,1730989401.2148
-7500.686645589668,3387.8092036019807,1730989401.2198112
-7498.29500893295,3408.1045875674,1730989401.2228818
-7500.217258956106,3402.606058431394,1730989401.2258973
-7501.401901412238,3384.8140698449697,1730989401.2309363
-7490.158973951218,3388.993846058112,1730989401.2349265
-7490.203677440129,3396.392273472819,1730989401.2389808
-7498.160898466218,3392.0560350484893,1730989401.2431357
-7494.115232719807,3368.877276048336,1730989401.2479663
-7474.959787721609,3365.166886468755,1730989401.2509513
-7467.494305073536,3394.6041339163944,1730989401.253827
-7478.312549389905,3419.5039772396062,1730989401.2589824
-7493.690549575156,3393.933581582735,1730989401.2631643
-7512.108387006329,3371.7830028275257,1730989401.2669792
-7505.514622392014,3379.38259594233,1730989401.270972
-7495.746910065045,3401.2426020196203,1730989401.275005
-7480.8159447688995,3398.940372340724,1730989401.2790391
-7486.761508794011,3379.360244197874,1730989401.2820084
-7506.766320081511,3378.3097122084755,1730989401.2870207
-7506.408692170226,3395.0735205499554,1730989401.2911365
-7501.781881067977,3397.442805462218,1730989401.2950697
-7490.047215228941,3385.5516774119947,1730989401.2990649
-7481.95588373612,3385.0822907784336,1730989401.3040495
-7473.5963313098355,3390.245543747609,1730989401.3069909
-7485.286293659961,3385.931657067735,1730989401.3100977
-7496.8197937989,3368.072613247945,1730989401.3140051
-7492.349444907838,3373.7499563395927,1730989401.31897
-7494.159936208718,3386.445747190207,1730989401.3238
-7501.938343279165,3384.5458489115063,1730989401.3270247
-7498.384415910771,3371.8277063164364,1730989401.3300753
-7478.67017730119,3374.644026117805,1730989401.33403
-7480.659482557712,3388.5021076800954,1730989401.3380527
-7487.230895427572,3399.700331652204,1730989401.3419888
-7504.665256102712,3393.3077327379865,1730989401.3471456
-7510.119081749807,3384.903476822791,1730989401.3511808
-7503.927648535687,3383.808241344481,1730989401.3550885
-7503.458261902126,3397.263991506576,1730989401.3580835
-7508.86738406031,3393.3971397158075,1730989401.362092
-7503.43591015767,3381.90834306578,1730989401.366102
-7483.207581425618,3392.3019042374976,1730989401.3700764
-7483.006415725519,3410.29505852402,1730989401.3751771
-7503.860593302321,3390.558468169984,1730989401.3791945
-7507.146299737251,3369.279607448532,1730989401.3832672
-7493.355273408327,3378.220305230654,1730989401.386136
-7492.14827920774,3400.572049685961,1730989401.3902533
-7486.090956460352,3390.67022689226,1730989401.39413
-7467.091973673341,3370.95598828268,1730989401.3982604
-7482.447622114137,3377.549752896995,1730989401.4030514
-7524.267735990016,3388.993846058112,1730989401.4071095
-7514.723541107601,3380.0084447870786,1730989401.4111104
-7506.5875061258685,3363.468153890152,1730989401.4141536
-7508.330942193383,3378.4661744196624,1730989401.4181485
-7500.619590356302,3398.001599073601,1730989401.422146
-7502.228915957084,3393.19597401571,1730989401.426182
-7502.899468290743,3372.900590050291,1730989401.4301903
-7493.154107708229,3360.8529997888804,1730989401.4351928
-7497.356235665827,3374.8228400734474,1730989401.4382
-7500.038445000464,3387.1833547572323,1730989401.4422293
-7502.67595084619,3365.815087057959,1730989401.4462352
-7486.895619260743,3356.248540431088,1730989401.4502676
-7484.369872137293,3377.5944563859057,1730989401.4542885
-7504.575849124891,3387.2057065016875,1730989401.4582984
-7509.806157327433,3381.394252943308,1730989401.4635005
-7482.738194792056,3366.105659735878,1730989401.4661791
-7480.659482557712,3363.021119001045,1730989401.4702036
-7493.690549575156,3377.639159874816,1730989401.474173
-7515.617610885813,3369.90545629328,1730989401.4781845
-7506.453395659137,3358.550770109984,1730989401.4822123
-7495.143412964751,3366.3738806693414,1730989401.4862025
-7507.191003226162,3375.359281940375,1730989401.4911847
-7518.635096387279,3374.28639820652,1730989401.4941847
-7499.725520578089,3376.6556831187827,1730989401.498304
-7496.506869376525,3379.092023264411,1730989401.5022156
-7487.655578572224,3381.841287832414,1730989401.5063343
-7478.804287767922,3374.264046462065,1730989401.5103676
-7484.7498517930335,3355.399174141786,1730989401.514424
-7504.754663080534,3361.5682556114502,1730989401.519416
-7512.9801050400865,3381.483659921129,1730989401.5223403
-7504.352331680338,3388.546811169006,1730989401.525425
-7511.504889906037,3365.0551277464783,1730989401.530305
-7510.454357916637,3356.6285200868274,1730989401.5344443
-7489.667235573201,3369.547828381995,1730989401.5384872
-7489.309607661916,3377.661511619272,1730989401.5425084
-7519.931497565687,3371.4924301496067,1730989401.5474997
-7515.483500419081,3362.417621900752,1730989401.5505
-7488.639055328257,3382.221267488154,1730989401.5533662
-7478.133735434263,3394.380616471841,1730989401.5585034
-7500.731349078578,3375.649854618294,1730989401.5624084
-7509.359122438326,3356.42735438673,1730989401.566461
-7494.696378075645,3362.685842834216,1730989401.5704668
-7485.018072726497,3381.7295291101373,1730989401.574476
-7491.388319896259,3377.862677319369,1730989401.577454
-7501.290142689961,3362.127049222833,1730989401.5815406
-7502.877116546288,3372.5206103945507,1730989401.5864663
-7498.272657188494,3383.852944833392,1730989401.5905735
-7502.519488635003,3380.567238398461,1730989401.59452
-7502.094805490352,3366.99972951409,1730989401.5985513
-7509.001494527041,3361.478848633629,1730989401.6024532
-7498.809099055422,3370.397194671297,1730989401.6055984
-7500.329017678383,3365.323348679942,1730989401.6096847
-7517.338695208871,3357.746107309593,1730989401.614576
-7503.234744457573,3352.784020040515,1730989401.618615
-7506.475747403592,3371.38067142733,1730989401.622642
-7511.907221306232,3377.0356627745227,1730989401.6266377
-7504.240572958061,3350.23592117261,1730989401.6306596
-7488.706110561623,3343.418639113741,1730989401.633484
-7502.966523524109,3369.8160493154587,1730989401.6375992
-7511.124910250296,3387.362168712875,1730989401.6425116
-7501.62541885679,3366.038604502512,1730989401.646585
-7498.585581610869,3348.246615916087,1730989401.6506133
-7507.258058459528,3366.2397702026096,1730989401.6546097
-7502.586543868369,3385.998712301101,1730989401.6577113
-7497.400939154737,3365.859790546869,1730989401.6616824
-7498.29500893295,3346.3690693818417,1730989401.6657324
-7499.792575811455,3359.1766189547325,1730989401.6697392
-7498.429119399681,3373.7276045951376,1730989401.674745
-7492.282389674472,3354.125124707833,1730989401.6787248
-7501.759529323523,3330.096999418378,1730989401.6817143
-7508.085073004374,3355.421525886241,1730989401.685644
-7511.43783467267,3379.4272994312405,1730989401.689716
-7509.627343371791,3377.7062151081823,1730989401.6935544
-7508.710921849123,3359.4001363992857,1730989401.6977174
-7515.416445185715,3357.1873136982103,1730989401.7025309
-7509.29206720496,3377.482697663629,1730989401.7066832
-7506.296933447949,3381.148383754299,1730989401.709701
-7494.763433309011,3363.065822489956,1730989401.7136462
-7494.875192031288,3348.291319404998,1730989401.7176995
-7499.43494790017,3366.195066713699,1730989401.7216864
-7499.502003133536,3388.569162913461,1730989401.7256885
-7510.052026516441,3374.7781365845367,1730989401.730686
-7514.880003318787,3353.90160726328,1730989401.7345972
-7499.1890787111615,3369.1454969818,1730989401.737769
-7492.550610607936,3383.1823924997325,1730989401.7417233
-7509.20266022714,3370.28543594902,1730989401.7457016
-7499.993741511553,3352.828723529425,1730989401.7496984
-7507.39216892626,3350.2806246615205,1730989401.7536244
-7499.502003133536,3367.357357425375,1730989401.7576623
-7494.741081564556,3377.393290685808,1730989401.7627573
-7507.973314282098,3367.782040570026,1730989401.7658875
-7495.210468198117,3362.551732367484,1730989401.7698011
-7483.162877936706,3369.771345826548,1730989401.7738328
-7510.186136983173,3370.5313051380285,1730989401.777701
-7527.665201147223,3359.5342468660174,1730989401.781942
-7510.476709661092,3363.848133545892,1730989401.785966
-7513.538898651469,3373.414680172763,1730989401.7909713
-7515.192927741162,3380.522534909551,1730989401.7938845
-7509.761453838522,3371.33596793842,1730989401.797869
-7494.182287953173,3369.838401059914,1730989401.8018832
-7501.334846178872,3376.320406951953,1730989401.805992
-7520.847919088354,3365.6809765912267,1730989401.8098712
-7512.8683463178095,3345.4079443702635,1730989401.8150506
-7495.366930409305,3341.451685601674,1730989401.8179555
-7486.67210181619,3364.228113201632,1730989401.8209372
-7492.215334441106,3384.7246628671487,1730989401.8260655
-7514.8576515743325,3372.0512237609896,1730989401.8300023
-7523.284259233983,3357.053203231478,1730989401.834025
-7507.749796837545,3364.585741112917,1730989401.83806
-7498.004436255031,3374.576970884439,1730989401.8420763
-7498.473822888592,3363.781078312526,1730989401.846059
-7504.598200869346,3346.1455519372885,1730989401.84909
-7508.845032315855,3354.0804212189223,1730989401.852919
-7508.15212823774,3367.849095803392,1730989401.8578312
-7498.406767655226,3366.99972951409,1730989401.861828
-7515.371741696805,3348.850113016381,1730989401.8658304
-7517.539860908969,3357.656700331772,1730989401.869852
-7497.825622299389,3373.280569706031,1730989401.8738315
-7498.183250210674,3366.2844736915204,1730989401.8768995
-7506.453395659137,3354.415697385752,1730989401.8808756
-7495.635151342768,3354.348642152386,1730989401.8858683
-7492.774128052489,3361.545903866995,1730989401.889997
-7505.20169796964,3356.4720578756405,1730989401.8939352
-7505.805195069933,3344.491522847596,1730989401.8984387
-7514.477671918592,3363.579912612428,1730989401.9014456
-7510.096730005352,3387.406872201785,1730989401.9054832
-7505.738139836567,3381.506011665584,1730989401.909458
-7501.446604901148,3363.33404342342,1730989401.9139717
-7491.768299552,3350.1465141947883,1730989401.9182754
-7500.083148489374,3356.159133453266,1730989401.9220304
-7507.705093348634,3367.424412658741,1730989401.9260252
-7508.554459637936,3361.165924211255,1730989401.9300294
-7503.190040968662,3354.5721595969394,1730989401.9332004
-7503.458261902126,3363.535209123517,1730989401.9370615
-7506.922782292698,3380.544886654006,1730989401.941998
-7513.069512017908,3375.292226707009,1730989401.9460323
-7506.051064258942,3355.198008441688,1730989401.9502609
-7480.905351746721,3357.90256952078,1730989401.9530706
-7494.964599009108,3376.610979629872,1730989401.9571223
-7517.450453931147,3365.010424257568,1730989401.9610665
-7514.567078896413,3341.5857960684057,1730989401.9651694
-7510.432006172181,3342.166941424244,1730989401.970198
-7522.971334811608,3376.678034863238,1730989401.9741476
-7510.789634083466,3387.339816968419,1730989401.9781337
-7509.113253249318,3367.133839980822,1730989401.9821904
-7508.666218360212,3364.6751480907383,1730989401.9851463
-7514.634134129779,3376.6556831187827,1730989401.9892027
-7519.596221398858,3375.292226707009,1730989401.9932013
-7519.037427787474,3365.3457004243974,1730989401.997219
-7507.191003226162,3352.80637178497,1730989402.00215
-7503.502965391036,3367.0444330030004,1730989402.0062304
-7495.948075765143,3374.956950540179,1730989402.00924
-7503.726482835589,3358.975453254635,1730989402.0132215
-7508.7556253380335,3354.683918319216,1730989402.0172431
-7500.485479889569,3359.6013020993832,1730989402.0212317
-7484.995720982042,3368.832572559425,1730989402.025237
-7493.131755963774,3372.230037716632,1730989402.0302613
-7516.355218452838,3358.193142198699,1730989402.0341947
-7506.967485781609,3373.034700517023,1730989402.0372632
-7518.746855109555,3386.423395445752,1730989402.0412543
-7529.319230236916,3368.385537670319,1730989402.0452976
-7525.497081935058,3350.124162450333,1730989402.049288
-7503.637075857768,3363.512857379062,1730989402.0531769
-7502.921820035198,3376.9909592856125,1730989402.0582814
-7512.018980028508,3369.9501597821904,1730989402.0624423
-7505.20169796964,3363.9598922681685,1730989402.0653138
-7495.411633898215,3368.5419998815064,1730989402.06924
-7505.112290991819,3374.8004883289923,1730989402.0731852
-7508.666218360212,3373.5711423839502,1730989402.077241
-7500.887811289765,3360.80829629997,1730989402.0813482
-7496.10453797633,3354.3039386634755,1730989402.086258
-7491.991816996553,3361.9482352671907,1730989402.0893433
-7505.469918903103,3360.9871102556126,1730989402.0932343
-7497.758567066022,3355.153304952777,1730989402.0973618
-7470.556494063913,3363.065822489956,1730989402.1013565
-7502.7653578240115,3379.9860930426235,1730989402.1053605
-7512.354256195338,3386.713968123671,1730989402.1093624
-7516.355218452838,3371.067747004956,1730989402.1143506
-7501.670122345701,3362.685842834216,1730989402.117365
-7490.985988496064,3372.5429621390062,1730989402.1203542
-7511.259020717028,3377.52740115254,1730989402.1253576
-7518.813910342921,3373.973473784146,1730989402.1294158
-7507.079244503885,3355.5779880974283,1730989402.1332366
-7501.871288045799,3362.9764155121347,1730989402.1374106
-7494.182287953173,3381.349549454397,1730989402.1423547
-7496.976256010086,3373.1241074948443,1730989402.145448
-7506.520450892503,3350.034755472512,1730989402.1484475
-7500.373721167293,3348.581892082917,1730989402.1532636
-7497.6021048548355,3361.277682933531,1730989402.1574347
-7492.4388518856595,3379.829630831436,1730989402.1612709
-7478.62547381228,3372.587665627917,1730989402.1652796
-7485.085127959863,3355.6226915863385,1730989402.1704495
-7505.827546814388,3366.2397702026096,1730989402.1733105
-7517.495157420059,3375.1134127513665,1730989402.1778817
-7515.662314374723,3361.0541654889785,1730989402.1866157
-7502.385378168271,3360.0706887329447,1730989402.1866355
-7491.544782107447,3375.6275028738387,1730989402.189417
-7499.837279300365,3374.956950540179,1730989402.1961887
-7506.922782292698,3354.125124707833,1730989402.1962817
-7510.901392805743,3359.33308116592,1730989402.2004745
-7508.48740440457,3370.1513254822885,1730989402.2044144
-7510.856689316833,3377.080366263433,1730989402.209402
-7500.641942100757,3374.8004883289923,1730989402.2133648
-7488.996683239542,3367.0220812585453,1730989402.2174492
-7499.144375222251,3364.0045957570787,1730989402.2215266
-7490.963636751609,3360.5400753665062,1730989402.227785
-7484.883962259765,3362.4623253896625,1730989402.2295327
-7477.373776122782,3368.318482436953,1730989402.2325096
-7481.218276169095,3368.5867033704167,1730989402.2366211
-7510.119081749807,3380.2766657205425,1730989402.241622
-7523.083093533885,3374.1075842508776,1730989402.2456343
-7506.565154381413,3358.4613631321627,1730989402.24962
-7484.951017493131,3369.704290593182,1730989402.2525463
-7487.320302405394,3386.1551745122883,1730989402.257916
-7493.847011786343,3387.4739274351514,1730989402.266677
-7493.757604808522,3362.037642245012,1730989402.266698
-7475.093898188341,3357.1873136982103,1730989402.2694447
-7487.700282061134,3377.1474214968,1730989402.2738652
-7501.893639790254,3381.394252943308,1730989402.2774594
-7498.742043822056,3363.736374823616,1730989402.2805648
-7491.433023385171,3365.792735313504,1730989402.284536
-7492.304741418928,3370.2183807156543,1730989402.28856
-7498.5408781219585,3378.3097122084755,1730989402.292459
-7484.191058181651,3365.457459146674,1730989402.2974603
-7479.094860445841,3359.71306082166,1730989402.3015602
-7489.130793706274,3377.57210464145,1730989402.3055904
-7491.880058274277,3388.725625124649,1730989402.308544
-7512.53307015098,3373.5040871505844,1730989402.3125644
-7501.357197923327,3361.9482352671907,1730989402.3165524
-7487.141488449752,3379.740223853615,1730989402.3205855
-7495.188116453662,3387.71979662416,1730989402.329765
-7498.0714914883965,3369.212552215165,1730989402.3298008
