time_board,marker
1730411809.136034,1.0
1730411809.1402411,1.0
1730411809.1440847,1.0
1730411809.1480453,1.0
1730411809.1525118,1.0
1730411809.15715,1.0
1730411809.1603017,1.0
1730411809.1642616,1.0
1730411809.1682458,1.0
1730411809.172562,1.0
1730411809.1762989,1.0
1730411809.1803446,1.0
1730411809.1857598,1.0
1730411809.1882396,1.0
1730411809.1921425,1.0
1730411809.1963575,1.0
1730411809.2001588,1.0
1730411809.2045944,1.0
1730411809.2081475,1.0
1730411809.2132945,1.0
1730411809.216061,1.0
1730411809.2193136,1.0
1730411809.224174,1.0
1730411809.228215,1.0
1730411809.2322345,1.0
1730411809.2364206,1.0
1730411809.2411628,1.0
1730411809.2442513,1.0
1730411809.2483077,1.0
1730411809.2526064,1.0
1730411809.25661,1.0
1730411809.2604463,1.0
1730411809.264755,1.0
1730411809.2693183,1.0
1730411809.2726452,1.0
1730411809.2752004,1.0
1730411809.2804987,1.0
1730411809.2842772,1.0
1730411809.2884078,1.0
1730411809.2922015,1.0
1730411809.2964785,1.0
1730411809.299246,1.0
1730411809.3034992,1.0
1730411809.308195,1.0
1730411809.3124692,1.0
1730411809.3163044,1.0
1730411809.3209543,1.0
1730411809.323497,1.0
1730411809.32733,1.0
1730411809.3314593,1.0
1730411809.3367634,1.0
1730411809.3404608,1.0
1730411809.3445394,1.0
1730411809.3486333,1.0
1730411809.351621,1.0
1730411809.355539,1.0
1730411809.359439,1.0
1730411809.3637378,1.0
1730411809.3689373,1.0
1730411809.3723936,1.0
1730411809.3770485,1.0
1730411809.3806157,1.0
1730411809.3846047,1.0
1730411809.3884852,1.0
1730411809.3914647,1.0
1730411809.3958256,1.0
1730411809.3993957,1.0
1730411809.4035084,1.0
1730411809.4083033,1.0
1730411809.4128785,1.0
1730411809.4164891,1.0
1730411809.4193914,1.0
1730411809.423663,1.0
1730411809.4276185,1.0
1730411809.4318151,1.0
1730411809.4365585,1.0
1730411809.4403932,1.0
1730411809.4440415,1.0
1730411809.4476187,1.0
1730411809.4520333,1.0
1730411809.4558492,1.0
1730411809.4595509,1.0
1730411809.463895,1.0
1730411809.468783,1.0
1730411809.471746,1.0
1730411809.4754963,1.0
1730411809.47956,1.0
1730411809.4834895,1.0
1730411809.488135,1.0
1730411809.4915414,1.0
1730411809.4967337,1.0
1730411809.5005949,1.0
1730411809.5038557,1.0
1730411809.5075865,1.0
1730411809.511798,1.0
1730411809.5155768,1.0
1730411809.5195427,1.0
1730411809.5246654,1.0
1730411809.5277357,1.0
1730411809.531468,1.0
1730411809.5360432,1.0
1730411809.539662,1.0
1730411809.5442395,1.0
1730411809.5481212,1.0
1730411809.5528967,1.0
1730411809.5560324,1.0
1730411809.5595934,1.0
1730411809.5641632,1.0
1730411809.5677395,1.0
1730411809.5721352,1.0
1730411809.575654,1.0
1730411809.579704,1.0
1730411809.5827155,1.0
1730411809.5881207,1.0
1730411809.5917034,1.0
1730411809.5958617,1.0
1730411809.5996764,1.0
1730411809.6041467,1.0
1730411809.6078005,1.0
1730411809.6107433,1.0
1730411809.6149168,1.0
1730411809.6197789,1.0
1730411809.6236851,1.0
1730411809.6278143,1.0
1730411809.6317952,1.0
1730411809.6357949,1.0
1730411809.638755,1.0
1730411809.6427596,1.0
1730411809.6476612,1.0
1730411809.6517732,1.0
1730411809.6556108,1.0
1730411809.6596289,1.0
1730411809.6626253,1.0
1730411809.6666331,1.0
1730411809.6706235,1.0
1730411809.674661,1.0
1730411809.67964,1.0
1730411809.6836784,1.0
1730411809.6866906,1.0
1730411809.690669,1.0
1730411809.694912,1.0
1730411809.6986904,1.0
1730411809.7029097,1.0
1730411809.7077105,1.0
1730411809.711902,1.0
1730411809.714888,1.0
1730411809.7187932,1.0
1730411809.7229297,1.0
1730411809.7268963,1.0
1730411809.7309525,1.0
1730411809.7358367,1.0
1730411809.740018,1.0
1730411809.743116,1.0
1730411809.747326,1.0
1730411809.7515228,1.0
1730411809.7551515,1.0
1730411809.7589588,1.0
1730411809.7630932,1.0
1730411809.7680795,1.0
1730411809.7711363,1.0
1730411809.7750635,1.0
1730411809.779085,1.0
1730411809.7830184,1.0
1730411809.787531,1.0
1730411809.7909873,1.0
1730411809.7951632,1.0
1730411809.7980125,1.0
1730411809.8034244,1.0
1730411809.8070989,1.0
1730411809.8111048,1.0
1730411809.815307,1.0
1730411809.8201995,1.0
1730411809.8234053,1.0
1730411809.826269,1.0
1730411809.831456,1.0
1730411809.8356476,1.0
1730411809.8391106,1.0
1730411809.8432667,1.0
1730411809.848316,1.0
1730411809.8512623,1.0
1730411809.8542604,1.0
1730411809.859068,1.0
1730411809.8632922,1.0
1730411809.8670192,1.0
1730411809.871667,1.0
1730411809.875041,1.0
1730411809.8792093,1.0
1730411809.882054,1.0
1730411809.8863473,1.0
1730411809.89108,1.0
1730411809.8955672,1.0
1730411809.899139,1.0
1730411809.9027252,1.0
1730411809.9066117,1.0
1730411809.9104805,1.0
1730411809.9145942,1.0
1730411809.9193287,1.0
1730411809.9231825,1.0
1730411809.9273696,1.0
1730411809.930886,1.0
1730411809.934308,1.0
1730411809.938304,1.0
1730411809.9422925,1.0
1730411809.947185,1.0
1730411809.951429,1.0
1730411809.9555144,1.0
1730411809.958246,1.0
1730411809.962613,1.0
1730411809.9662406,1.0
1730411809.9706073,1.0
1730411809.9752228,1.0
1730411809.979354,1.0
1730411809.983172,1.0
1730411809.986472,1.0
1730411809.9902897,1.0
1730411809.9944973,1.0
1730411809.9984837,1.0
1730411810.003372,1.0
1730411810.0073147,1.0
1730411810.0109885,1.0
1730411810.0147333,1.0
1730411810.0183532,1.0
1730411810.022734,1.0
1730411810.0265768,1.0
1730411810.032339,1.0
1730411810.0359156,1.0
1730411810.0394175,1.0
1730411810.0424352,1.0
1730411810.0467844,1.0
1730411810.0504062,1.0
1730411810.054551,1.0
1730411810.0582752,1.0
1730411810.0635183,1.0
1730411810.0663483,1.0
1730411810.0706692,1.0
1730411810.0744247,1.0
1730411810.078676,1.0
1730411810.0823486,1.0
1730411810.0865817,1.0
1730411810.091312,1.0
1730411810.0944998,1.0
1730411810.098022,1.0
1730411810.1026292,1.0
1730411810.1065886,1.0
1730411810.1108043,1.0
1730411810.1143675,1.0
1730411810.1186445,1.0
1730411810.1217358,1.0
1730411810.127086,1.0
1730411810.1305015,1.0
1730411810.13472,1.0
1730411810.139044,1.0
1730411810.1426957,1.0
1730411810.146387,1.0
1730411810.149403,1.0
1730411810.1536455,1.0
1730411810.158604,1.0
1730411810.1625712,1.0
1730411810.1664605,1.0
1730411810.1709783,1.0
1730411810.1744783,1.0
1730411810.177987,1.0
1730411810.1817472,1.0
1730411810.1869023,1.0
1730411810.1905017,1.0
1730411810.19506,1.0
1730411810.198506,1.0
1730411810.2027748,1.0
1730411810.2059784,1.0
1730411810.2096727,1.0
1730411810.2144885,1.0
1730411810.2188406,1.0
1730411810.2230165,1.0
1730411810.2269504,1.0
1730411810.229689,1.0
1730411810.2335289,1.0
1730411810.237795,1.0
1730411810.242705,1.0
1730411810.247177,1.0
1730411810.250765,1.0
1730411810.2538884,1.0
1730411810.2576337,1.0
1730411810.261805,1.0
1730411810.2655835,1.0
1730411810.2697327,1.0
1730411810.2746756,1.0
1730411810.2786908,1.0
1730411810.2818875,1.0
1730411810.2858877,1.0
1730411810.2897446,1.0
1730411810.293747,1.0
1730411810.29869,1.0
1730411810.3029268,1.0
1730411810.306848,1.0
1730411810.3097296,1.0
1730411810.314103,1.0
1730411810.317927,1.0
1730411810.321869,1.0
1730411810.3257177,1.0
1730411810.3313124,1.0
1730411810.335217,1.0
1730411810.3379023,1.0
1730411810.3417568,1.0
1730411810.3461473,1.0
1730411810.349652,1.0
1730411810.354184,1.0
1730411810.3587945,1.0
1730411810.3619268,1.0
1730411810.36577,1.0
1730411810.3699193,1.0
1730411810.3738291,1.0
1730411810.3780713,1.0
1730411810.3818486,1.0
1730411810.3871872,1.0
1730411810.3898015,1.0
1730411810.392918,1.0
1730411810.3978984,1.0
1730411810.4019396,1.0
1730411810.405913,1.0
1730411810.4099288,1.0
1730411810.4148157,1.0
1730411810.4178755,1.0
1730411810.4209857,1.0
1730411810.4258552,1.0
1730411810.429942,1.0
1730411810.4340837,1.0
1730411810.4380424,1.0
1730411810.4419038,1.0
1730411810.4460752,1.0
1730411810.4488184,1.0
1730411810.4530454,1.0
1730411810.4578128,1.0
1730411810.4620202,1.0
1730411810.465963,1.0
1730411810.4688537,1.0
1730411810.4728873,1.0
1730411810.4770072,1.0
1730411810.4818115,1.0
1730411810.4858143,1.0
1730411810.4899018,1.0
1730411810.4940257,1.0
1730411810.4969237,1.0
1730411810.5010073,1.0
1730411810.5050304,1.0
1730411810.5091088,1.0
1730411810.514092,1.0
1730411810.5181592,1.0
1730411810.5220468,1.0
1730411810.5251205,1.0
1730411810.5291848,1.0
1730411810.5330296,1.0
1730411810.5372317,1.0
1730411810.5420933,1.0
1730411810.546224,1.0
1730411810.550089,1.0
1730411810.553064,1.0
1730411810.557006,1.0
1730411810.5611615,1.0
1730411810.5650487,1.0
1730411810.5701487,1.0
1730411810.5741088,1.0
1730411810.5781567,1.0
1730411810.5811703,1.0
1730411810.5853567,1.0
1730411810.589375,1.0
1730411810.5932612,1.0
1730411810.597076,1.0
1730411810.602342,0.0
1730411810.605333,0.0
1730411810.6093447,0.0
1730411810.6130424,0.0
1730411810.617144,0.0
1730411810.621154,0.0
1730411810.625123,0.0
1730411810.6302752,0.0
1730411810.633176,0.0
1730411810.63737,0.0
1730411810.6411517,0.0
1730411810.6453185,0.0
1730411810.6491065,0.0
1730411810.6532204,0.0
1730411810.6581764,0.0
1730411810.6611388,0.0
1730411810.66513,0.0
1730411810.669372,0.0
1730411810.67316,0.0
1730411810.6773913,0.0
1730411810.6814342,0.0
1730411810.6854274,0.0
1730411810.688438,0.0
1730411810.6934412,0.0
1730411810.6974144,0.0
1730411810.7013752,0.0
1730411810.7053592,0.0
1730411810.7094407,0.0
1730411810.713452,0.0
1730411810.7164073,0.0
1730411810.7204227,0.0
1730411810.7253015,0.0
1730411810.729324,0.0
1730411810.733432,0.0
1730411810.7373617,0.0
1730411810.7402892,0.0
1730411810.744346,0.0
1730411810.7483263,0.0
1730411810.753372,0.0
1730411810.7573037,0.0
1730411810.7613451,0.0
1730411810.7653427,0.0
1730411810.768398,0.0
1730411810.772386,0.0
1730411810.7764914,0.0
1730411810.781453,0.0
1730411810.7855,0.0
1730411810.789484,0.0
1730411810.79251,0.0
1730411810.796436,0.0
1730411810.800368,0.0
1730411810.8044364,0.0
1730411810.808462,0.0
1730411810.8134527,0.0
1730411810.8173845,0.0
1730411810.8204827,0.0
1730411810.8244317,0.0
1730411810.8284092,0.0
1730411810.8326912,0.0
1730411810.8364587,0.0
1730411810.8415115,0.0
1730411810.84557,0.0
1730411810.8484385,0.0
1730411810.852606,0.0
1730411810.8564548,0.0
1730411810.8606148,0.0
1730411810.864772,0.0
1730411810.8696437,0.0
1730411810.8734765,0.0
1730411810.876618,0.0
1730411810.880654,0.0
1730411810.8847106,0.0
1730411810.8886688,0.0
1730411810.8926337,0.0
1730411810.897622,0.0
1730411810.9016397,0.0
1730411810.904734,0.0
1730411810.9096737,0.0
1730411810.9126823,0.0
1730411810.9167097,0.0
1730411810.9228225,0.0
1730411810.9257982,0.0
1730411810.9288073,0.0
1730411810.9326105,0.0
1730411810.9366777,0.0
1730411810.9406435,0.0
1730411810.9446957,0.0
1730411810.9486542,0.0
1730411810.9537334,0.0
1730411810.956656,0.0
1730411810.9596577,0.0
1730411810.9646428,0.0
1730411810.9687805,0.0
1730411810.9728055,0.0
1730411810.9768205,0.0
1730411810.9808352,0.0
1730411810.9848578,0.0
1730411810.9877582,0.0
1730411810.9927716,0.0
1730411810.9968665,0.0
1730411811.0008898,0.0
1730411811.0048676,0.0
1730411811.0088756,0.0
1730411811.0129175,0.0
1730411811.0157528,0.0
1730411811.019801,0.0
1730411811.0247817,0.0
1730411811.0288167,0.0
1730411811.0328803,0.0
1730411811.035941,0.0
1730411811.0397778,0.0
1730411811.0440192,0.0
1730411811.0479894,0.0
1730411811.0529888,0.0
1730411811.056829,0.0
1730411811.060996,0.0
1730411811.064144,0.0
1730411811.0680356,0.0
1730411811.0720885,0.0
1730411811.076092,0.0
1730411811.081151,0.0
1730411811.085136,0.0
1730411811.0889523,0.0
1730411811.0922062,0.0
1730411811.096246,0.0
1730411811.1001232,0.0
1730411811.1041987,0.0
1730411811.1079865,0.0
1730411811.113072,0.0
1730411811.1171515,0.0
1730411811.120314,0.0
1730411811.123984,0.0
1730411811.1282349,0.0
1730411811.131998,0.0
1730411811.1363606,0.0
1730411811.1410053,0.0
1730411811.1441658,0.0
1730411811.1482189,0.0
1730411811.152248,0.0
1730411811.156123,0.0
1730411811.160272,0.0
1730411811.1643271,0.0
1730411811.169093,0.0
1730411811.172087,0.0
1730411811.1752903,0.0
1730411811.1801958,0.0
1730411811.1843088,0.0
1730411811.1882808,0.0
1730411811.1926925,0.0
1730411811.1967523,0.0
1730411811.2003565,0.0
1730411811.2031882,0.0
1730411811.208276,0.0
1730411811.2122848,0.0
1730411811.2162373,0.0
1730411811.220316,0.0
1730411811.2251627,0.0
1730411811.2283137,0.0
1730411811.2313204,0.0
1730411811.236357,0.0
1730411811.2401087,0.0
1730411811.2443483,0.0
1730411811.2482376,0.0
1730411811.2513852,0.0
1730411811.2553608,0.0
1730411811.2593615,0.0
1730411811.264344,0.0
1730411811.268408,0.0
1730411811.2723892,0.0
1730411811.2764056,0.0
1730411811.2793827,0.0
1730411811.2834065,0.0
1730411811.2874136,0.0
1730411811.2912984,0.0
1730411811.2962208,0.0
1730411811.3004751,0.0
1730411811.3043454,0.0
1730411811.3084445,0.0
1730411811.3114667,0.0
1730411811.3152435,0.0
1730411811.3194144,0.0
1730411811.3243077,0.0
1730411811.3284435,0.0
1730411811.332317,0.0
1730411811.3353536,0.0
1730411811.3394587,0.0
1730411811.3433623,0.0
1730411811.3474824,0.0
1730411811.3524923,0.0
1730411811.3563898,0.0
1730411811.3605063,0.0
1730411811.3635511,0.0
1730411811.367598,0.0
1730411811.371582,0.0
1730411811.3754325,0.0
1730411811.3794084,0.0
1730411811.3844705,0.0
1730411811.3875134,0.0
1730411811.3914733,0.0
1730411811.3955865,0.0
1730411811.3994105,0.0
1730411811.4036636,0.0
1730411811.4091034,0.0
1730411811.4124577,0.0
1730411811.415514,0.0
1730411811.4196436,0.0
1730411811.423427,0.0
1730411811.4276505,0.0
1730411811.4316237,0.0
1730411811.435578,0.0
1730411811.4404233,0.0
1730411811.443539,0.0
1730411811.4476662,0.0
1730411811.4516928,0.0
1730411811.4556828,0.0
1730411811.4597049,0.0
1730411811.4637196,0.0
1730411811.4687428,0.0
1730411811.4718788,0.0
1730411811.4755557,0.0
1730411811.479574,0.0
1730411811.483735,0.0
1730411811.487739,0.0
1730411811.4926388,0.0
1730411811.496146,0.0
1730411811.4985735,0.0
1730411811.503074,0.0
1730411811.5076928,0.0
1730411811.5118856,0.0
1730411811.5157804,0.0
1730411811.5208905,0.0
1730411811.5236337,0.0
1730411811.527235,0.0
1730411811.53178,0.0
1730411811.5361233,0.0
1730411811.539765,0.0
1730411811.5439503,0.0
1730411811.5479355,0.0
1730411811.5518231,0.0
1730411811.5549436,0.0
1730411811.5588615,0.0
1730411811.5640984,0.0
1730411811.5682707,0.0
1730411811.5719352,0.0
1730411811.5763285,0.0
1730411811.5802455,0.0
1730411811.5827065,0.0
1730411811.5871332,0.0
1730411811.5919297,0.0
1730411811.5962012,0.0
1730411811.599894,0.0
1730411811.602903,0.0
1730411811.6068275,0.0
1730411811.6110222,0.0
1730411811.6147685,0.0
1730411811.6199152,0.0
1730411811.623763,0.0
1730411811.6281693,0.0
1730411811.6309285,0.0
1730411811.6349304,0.0
1730411811.6390965,0.0
1730411811.6430075,0.0
1730411811.64699,0.0
1730411811.651956,0.0
1730411811.6561306,0.0
1730411811.6591496,0.0
1730411811.6629736,0.0
1730411811.6670456,0.0
1730411811.6709516,0.0
1730411811.6750371,0.0
1730411811.680052,0.0
1730411811.684162,0.0
1730411811.687482,0.0
1730411811.6909685,0.0
1730411811.6950393,0.0
1730411811.6989317,0.0
1730411811.7030425,0.0
1730411811.7080028,0.0
1730411811.7111323,0.0
1730411811.7149477,0.0
1730411811.7190688,0.0
1730411811.722912,0.0
1730411811.7280197,0.0
1730411811.730902,0.0
1730411811.7349954,0.0
1730411811.7389607,0.0
1730411811.7429888,0.0
1730411811.74702,0.0
1730411811.751898,0.0
1730411811.75508,0.0
1730411811.759082,0.0
1730411811.7629824,0.0
1730411811.7671187,0.0
1730411811.7710798,0.0
1730411811.776164,0.0
1730411811.7791936,0.0
1730411811.782228,0.0
1730411811.7871735,0.0
1730411811.7910504,0.0
1730411811.7952847,0.0
1730411811.7991903,0.0
1730411811.8032343,0.0
1730411811.8071873,0.0
1730411811.810505,0.0
1730411811.8143868,0.0
1730411811.8193765,0.0
1730411811.8231485,0.0
1730411811.8275597,0.0
1730411811.8313236,0.0
1730411811.8355577,0.0
1730411811.838364,0.0
1730411811.8423147,0.0
1730411811.84752,0.0
1730411811.851446,0.0
1730411811.8555193,0.0
1730411811.859885,0.0
1730411811.8635485,0.0
1730411811.8661978,0.0
1730411811.8706074,0.0
1730411811.8754385,0.0
1730411811.879414,0.0
1730411811.8831728,0.0
1730411811.8865683,0.0
1730411811.890205,0.0
1730411811.8943937,0.0
1730411811.8982425,0.0
1730411811.9035647,0.0
1730411811.9072711,0.0
1730411811.911846,0.0
1730411811.9144068,0.0
1730411811.9184024,0.0
1730411811.9224155,0.0
1730411811.9268887,0.0
1730411811.9303527,0.0
1730411811.9354432,0.0
1730411811.9395444,0.0
1730411811.9423988,0.0
1730411811.9466376,0.0
1730411811.9504745,0.0
1730411811.9547195,0.0
1730411811.9584608,0.0
1730411811.963351,0.0
1730411811.9680245,0.0
1730411811.9708123,0.0
1730411811.9743257,0.0
1730411811.9783003,0.0
1730411811.9823155,0.0
1730411811.9868867,0.0
1730411811.991456,0.0
1730411811.9944088,0.0
1730411811.998377,0.0
1730411812.0024877,0.0
1730411812.006471,0.0
1730411812.0103204,0.0
1730411812.0146313,0.0
1730411812.0200267,0.0
1730411812.022522,0.0
1730411812.026542,0.0
1730411812.0306969,0.0
1730411812.035073,0.0
1730411812.0386243,0.0
1730411812.0425503,0.0
1730411812.047708,0.0
1730411812.0509613,0.0
1730411812.054814,0.0
1730411812.0586104,0.0
1730411812.0625136,0.0
1730411812.0665095,0.0
1730411812.0707192,0.0
1730411812.0760632,0.0
1730411812.078977,0.0
1730411812.0815625,0.0
1730411812.0870712,0.0
1730411812.0905516,0.0
1730411812.094726,0.0
1730411812.0984664,0.0
1730411812.1024928,0.0
1730411812.105795,0.0
1730411812.1099656,0.0
1730411812.1146345,0.0
1730411812.118719,0.0
1730411812.1226652,0.0
1730411812.1266944,0.0
1730411812.1307404,0.0
1730411812.133824,0.0
1730411812.1378052,0.0
1730411812.14271,0.0
1730411812.146958,0.0
1730411812.150858,0.0
1730411812.1551049,0.0
1730411812.1587107,0.0
1730411812.1622317,0.0
1730411812.165676,0.0
1730411812.1710725,0.0
1730411812.174758,0.0
1730411812.179058,0.0
1730411812.1825907,0.0
1730411812.1860876,0.0
1730411812.18965,0.0
1730411812.1937432,0.0
1730411812.1986156,0.0
1730411812.2027388,0.0
1730411812.2065816,0.0
1730411812.2112613,0.0
1730411812.2139847,0.0
1730411812.2178264,0.0
1730411812.222133,0.0
1730411812.2261207,0.0
1730411812.2307804,0.0
1730411812.234928,0.0
1730411812.237836,0.0
1730411812.241874,0.0
1730411812.2461216,0.0
1730411812.2497325,0.0
1730411812.2536876,0.0
1730411812.2591107,0.0
1730411812.2628355,0.0
1730411812.2657473,0.0
1730411812.2698948,0.0
1730411812.2737727,0.0
1730411812.2782364,0.0
1730411812.2818005,0.0
1730411812.287102,0.0
1730411812.2909024,0.0
1730411812.2942123,0.0
1730411812.2978888,0.0
1730411812.301828,0.0
1730411812.3059485,0.0
1730411812.3102076,0.0
1730411812.3142655,0.0
1730411812.3192894,0.0
1730411812.3219166,0.0
1730411812.3263152,0.0
1730411812.330201,0.0
1730411812.3345678,0.0
1730411812.3384705,0.0
1730411812.3420155,0.0
1730411812.3473673,0.0
1730411812.3499873,0.0
1730411812.354199,0.0
1730411812.3578265,0.0
1730411812.3623047,0.0
1730411812.365899,0.0
1730411812.3709152,0.0
1730411812.3739083,0.0
1730411812.3771348,0.0
1730411812.3818915,0.0
1730411812.386114,0.0
1730411812.3899405,0.0
1730411812.3945253,0.0
1730411812.3989277,0.0
1730411812.4020483,0.0
1730411812.4051192,0.0
1730411812.4101436,0.0
1730411812.4142745,0.0
1730411812.418572,0.0
1730411812.4220614,0.0
1730411812.426195,0.0
1730411812.4305632,0.0
1730411812.4330928,0.0
1730411812.4382205,0.0
1730411812.4421504,0.0
1730411812.4465597,0.0
1730411812.4501245,0.0
1730411812.453548,0.0
1730411812.4570148,0.0
1730411812.461396,0.0
1730411812.4649987,0.0
1730411812.4705677,0.0
1730411812.474072,0.0
1730411812.4787388,0.0
1730411812.481135,0.0
1730411812.4851675,0.0
1730411812.4892452,0.0
1730411812.4934769,0.0
1730411812.4980404,0.0
1730411812.5021756,0.0
1730411812.5062044,0.0
1730411812.50974,0.0
1730411812.513425,0.0
1730411812.5178692,0.0
1730411812.5213485,0.0
1730411812.525462,0.0
1730411812.5301244,0.0
1730411812.5348806,0.0
1730411812.5374067,0.0
1730411812.5411236,0.0
1730411812.5455475,0.0
1730411812.5491698,0.0
1730411812.553555,0.0
1730411812.5581555,0.0
1730411812.5611844,0.0
1730411812.5651813,0.0
1730411812.5697415,0.0
1730411812.573186,0.0
1730411812.5771897,0.0
1730411812.581234,0.0
1730411812.5866532,0.0
1730411812.589429,0.0
1730411812.5934217,0.0
1730411812.597618,0.0
1730411812.6013677,0.0
1730411812.6054668,0.0
1730411812.6095033,0.0
1730411812.6144977,0.0
1730411812.6175213,0.0
1730411812.6213095,0.0
1730411812.625505,0.0
1730411812.6294577,0.0
1730411812.6332977,0.0
1730411812.6378052,0.0
1730411812.6424031,0.0
1730411812.6455874,0.0
1730411812.6493266,0.0
1730411812.6539955,0.0
1730411812.6572492,0.0
1730411812.6619585,0.0
1730411812.6653774,0.0
1730411812.6697814,0.0
1730411812.6724606,0.0
1730411812.6777236,0.0
1730411812.681356,0.0
1730411812.6855712,0.0
1730411812.689488,0.0
1730411812.69399,0.0
1730411812.697492,0.0
1730411812.7010508,0.0
1730411812.7047944,0.0
1730411812.709796,0.0
1730411812.7136247,0.0
1730411812.7175632,0.0
1730411812.7215204,0.0
1730411812.7260263,0.0
1730411812.728923,0.0
1730411812.7324028,0.0
1730411812.737594,0.0
1730411812.7415516,0.0
1730411812.745531,0.0
1730411812.7495165,0.0
1730411812.753508,0.0
1730411812.7564745,0.0
1730411812.7605488,0.0
1730411812.7653687,0.0
1730411812.7695167,0.0
1730411812.773352,0.0
1730411812.777411,0.0
1730411812.7804604,0.0
1730411812.784521,0.0
1730411812.788852,0.0
1730411812.793609,0.0
1730411812.797724,0.0
1730411812.8016844,0.0
1730411812.8048544,0.0
1730411812.8084283,0.0
1730411812.8126447,0.0
1730411812.8168814,0.0
1730411812.8207202,0.0
1730411812.8258388,0.0
1730411812.830097,0.0
1730411812.832564,0.0
1730411812.83703,0.0
1730411812.8405275,0.0
1730411812.844784,0.0
1730411812.848576,0.0
1730411812.8539357,0.0
1730411812.8575883,0.0
1730411812.861066,0.0
1730411812.864628,0.0
1730411812.8688064,0.0
1730411812.8726172,0.0
1730411812.8769011,0.0
1730411812.881687,0.0
1730411812.8861794,0.0
1730411812.888839,0.0
1730411812.892792,0.0
1730411812.8972628,0.0
1730411812.901282,0.0
1730411812.905004,0.0
1730411812.9101703,0.0
1730411812.9127855,0.0
1730411812.91573,0.0
1730411812.9207952,0.0
1730411812.9248278,0.0
1730411812.9291303,0.0
1730411812.9326408,0.0
1730411812.936973,0.0
1730411812.9407177,0.0
1730411812.944246,0.0
1730411812.9488337,0.0
1730411812.9528306,0.0
1730411812.9567907,0.0
1730411812.9611907,0.0
1730411812.9647672,0.0
1730411812.9689507,0.0
1730411812.97201,0.0
1730411812.97709,0.0
1730411812.9809496,0.0
1730411812.984889,0.0
1730411812.9891884,0.0
1730411812.992944,0.0
1730411812.9971704,0.0
1730411813.0000038,0.0
1730411813.0045128,0.0
1730411813.009539,0.0
1730411813.0129485,0.0
1730411813.0170813,0.0
1730411813.0211055,0.0
1730411813.023774,0.0
1730411813.0282187,0.0
1730411813.0318704,0.0
1730411813.0371964,0.0
1730411813.0408068,0.0
1730411813.0452688,0.0
1730411813.0478802,0.0
1730411813.0521803,0.0
1730411813.056038,0.0
1730411813.0601149,0.0
1730411813.0648875,0.0
1730411813.069045,0.0
1730411813.0728848,0.0
1730411813.0760655,0.0
1730411813.0805144,0.0
1730411813.0842035,0.0
1730411813.0879176,0.0
1730411813.0930872,0.0
1730411813.0971632,0.0
1730411813.1011257,0.0
1730411813.104196,0.0
1730411813.108019,0.0
1730411813.112213,0.0
1730411813.1160705,0.0
1730411813.1213484,0.0
1730411813.125249,0.0
1730411813.1282957,0.0
1730411813.1320496,0.0
1730411813.1365955,0.0
1730411813.1400194,0.0
1730411813.1445813,0.0
1730411813.148059,0.0
1730411813.1530025,0.0
1730411813.15612,0.0
1730411813.160246,0.0
1730411813.1643713,0.0
1730411813.1681924,0.0
1730411813.1721945,0.0
1730411813.1766856,0.0
1730411813.1812117,0.0
1730411813.184742,0.0
1730411813.1885984,0.0
1730411813.192217,0.0
1730411813.1964035,0.0
1730411813.2003484,0.0
1730411813.2043302,0.0
1730411813.209795,0.0
1730411813.2122962,0.0
1730411813.2152848,0.0
1730411813.2204292,0.0
1730411813.2243247,0.0
1730411813.2283368,0.0
1730411813.2320976,0.0
1730411813.236277,0.0
1730411813.2391655,0.0
1730411813.2443469,0.0
1730411813.248176,0.0
1730411813.2521298,0.0
1730411813.2562127,0.0
1730411813.2604153,0.0
1730411813.2643375,0.0
1730411813.26784,0.0
1730411813.271486,0.0
1730411813.276392,0.0
1730411813.2804377,0.0
1730411813.2843907,0.0
1730411813.288423,0.0
1730411813.2923844,0.0
1730411813.2956154,0.0
1730411813.2992153,0.0
1730411813.3046477,0.0
1730411813.308581,0.0
1730411813.3124137,0.0
1730411813.3163087,0.0
1730411813.319764,0.0
1730411813.3233218,0.0
1730411813.327764,0.0
1730411813.3322597,0.0
1730411813.33652,0.0
1730411813.340341,0.0
1730411813.344773,0.0
1730411813.3476336,0.0
1730411813.35138,0.0
1730411813.355746,0.0
1730411813.3595016,0.0
1730411813.3643792,0.0
1730411813.3685112,0.0
1730411813.3715732,0.0
1730411813.3759012,0.0
1730411813.37999,0.0
1730411813.3835251,0.0
1730411813.3878348,0.0
1730411813.3925295,0.0
1730411813.396533,0.0
1730411813.3995535,0.0
1730411813.4039853,0.0
1730411813.4073496,0.0
1730411813.4115434,0.0
1730411813.415403,0.0
1730411813.4207163,0.0
1730411813.4244382,0.0
1730411813.4278622,0.0
1730411813.4314184,0.0
1730411813.4356706,0.0
1730411813.43947,0.0
1730411813.4441464,0.0
1730411813.4485235,0.0
1730411813.451922,0.0
1730411813.455798,0.0
1730411813.4596424,0.0
1730411813.4639304,0.0
1730411813.4679337,0.0
1730411813.4716492,0.0
1730411813.4768171,0.0
1730411813.479695,0.0
1730411813.4837716,0.0
1730411813.4877367,0.0
1730411813.4917417,0.0
1730411813.4957588,0.0
1730411813.4996376,0.0
1730411813.5047045,0.0
1730411813.5075383,0.0
1730411813.5111945,0.0
1730411813.5155363,0.0
1730411813.5201435,0.0
1730411813.5235476,0.0
