Fp1,C3,time_board
-89.45168131013887,80.26511433900767,1730245523.8240292
-93.07266391189862,72.59846599083734,1730245523.8283193
-135.831551054901,21.725895610558464,1730245523.8323317
-137.26206270004067,17.903747308700957,1730245523.8361337
-94.05614066793213,71.32441655688484,1730245523.8400996
-90.59162027735952,78.96871316059985,1730245523.8454552
-115.93849848967774,36.50039869551643,1730245523.8490624
-101.83454773837896,24.22929098955285,1730245523.8519394
-77.64996023773674,56.3487477718291,1730245523.855952
-71.57028574589322,76.80059394843506,1730245523.8598585
-113.03277171048782,52.59365470333752,1730245523.8639495
-132.65760334224743,33.34880272731814,1730245523.8677807
-56.81813440539055,51.900750625223,1730245523.871947
-90.8374894663679,73.44783228013901,1730245523.8769326
-147.27564421601824,37.573282429371176,1730245523.8801851
-114.46328335562748,30.867759092779053,1730245523.8838184
-88.22233536509698,71.05619562342115,1730245523.887844
-83.90844868522271,108.24949839705212,1730245523.891828
-118.3301351463956,79.59456200534845,1730245523.8959997
-108.897698986256,43.787067387946536,1730245523.8998563
-85.00368416353275,54.24768379303024,1730245523.9050252
-95.97839069108852,87.46237605361654,1730245523.908173
-127.44964688416088,75.72771021458033,1730245523.9123132
-131.58471960839267,47.1398290562426,1730245523.9160805
-125.59445209437038,48.92796861266716,1730245523.9204593
-95.9113354577226,91.55274528893771,1730245523.9240365
-84.04255915195455,76.86764918180099,1730245523.928471
-116.51964384551572,42.15539004270912,1730245523.9325004
-124.81214103843465,42.0883348093432,1730245523.934881
-90.74808248854669,68.46339326660554,1730245523.9401171
-102.66156228322534,75.68300672566971,1730245523.9454503
-137.0161935110323,57.51103848350508,1730245523.948108
-129.66246958523627,38.9143870966896,1730245523.952112
-91.8209662224014,80.30981782791828,1730245523.9562895
-96.22425988009692,104.4720535841052,1730245523.959913
-122.800484037457,54.33709077085147,1730245523.965105
-120.96764099212184,14.595689129315511,1730245523.967999
-88.53525978747128,74.78893694745743,1730245523.9720616
-79.05812013842107,85.1154428858093,1730245523.975905
-112.49632984356045,88.22233536509698,1730245523.980032
-99.06293142592092,42.46831446508342,1730245523.9839015
-33.90759633870081,72.08437586836527,1730245523.9870553
-73.738404958058,106.23784139607449,1730245523.991016
-140.16778947923058,78.27580908248534,1730245523.9950857
-135.4739231436161,51.05138433592133,1730245523.9999115
-114.41857986671684,50.000852346521896,1730245524.0041237
-93.47499531209414,93.00560867853268,1730245524.0080864
-117.19019617917492,96.91716395821142,1730245524.0124187
-122.57696659290391,43.585901687848775,1730245524.015627
-132.74701032006865,55.0523465934213,1730245524.019528
-117.413713623728,90.21164062161932,1730245524.023281
-114.575042077904,105.52258557350464,1730245524.028506
-144.21345522564116,73.60429449132616,1730245524.0325682
-109.65765829773645,64.68594845365864,1730245524.03733
-92.67033251170308,100.15816690423097,1730245524.0412917
-96.35837034682876,107.53424257448228,1730245524.0456758
-119.82770202490116,64.9094658982117,1730245524.048546
-131.11533297483123,53.46537273709449,1730245524.0510874
-104.91908847321136,89.92106794370031,1730245524.0565174
-82.72380622909144,120.83353052538996,1730245524.0601654
-94.0114371790215,89.71990224360255,1730245524.0641203
-106.50606232953815,69.04453862244351,1730245524.067144
-84.02020740749924,89.60814352132601,1730245524.071132
-77.49349802654959,125.81796953892344,1730245524.0752122
-85.51777428600482,105.81315825142364,1730245524.079678
-118.59835607985929,69.33511130036251,1730245524.0831776
-103.98031520608843,86.23303010857465,1730245524.0887785
-86.85887895332324,103.28741112797394,1730245524.0921588
-103.1309489167868,99.21939363710806,1730245524.0957427
-152.2377314850964,52.772468658979975,1730245524.0993297
-121.81700728142349,56.95224487212239,1730245524.103178
-104.40499835073928,120.65471656974752,1730245524.1077206
-110.23880365357444,105.9919722070661,1730245524.1116
-132.43408589769436,76.53237301497138,1730245524.1162896
-111.62461180980348,76.9123526707116,1730245524.1203327
-84.24372485205232,105.0531989399432,1730245524.1233144
-99.39820759275052,93.20677437863046,1730245524.1274517
-145.5992633818702,67.3905095327508,1730245524.1316752
-120.2076816806414,70.49740201203848,1730245524.135267
-65.40120427622847,109.05416119744316,1730245524.139661
-70.09507061184294,118.50894910203804,1730245524.144358
-84.19902136314171,80.89096318375626,1730245524.14863
-82.05325389543222,60.97555887407767,1730245524.1513686
-117.19019617917492,87.12709988678694,1730245524.1556363
-107.91422223022248,117.86074851283414,1730245524.15924
-118.62070782431458,77.15822185971999,1730245524.1634953
-111.15522517624204,70.27388456748541,1730245524.1673236
-72.35259680182897,79.21458234960824,1730245524.1716485
-55.65584369371459,104.7849780064795,1730245524.176483
-90.45750981062768,119.60418458034808,1730245524.1794884
-92.0891871558651,80.77920446147972,1730245524.1833496
-71.5255822569826,82.83556495136797,1730245524.1875317
-69.64803572273681,115.96085023413303,1730245524.19131
-80.22041085009705,115.80438802294589,1730245524.1958566
-90.68102725518077,77.64996023773674,1730245524.2003224
-51.2749017804744,82.0085504065216,1730245524.2037747
-70.67621596768093,113.07747519939844,1730245524.206689
-83.41671030720596,109.72471353110237,1730245524.2117217
-85.29425684145176,96.64894302474774,1730245524.215602
-67.68108221066979,92.87149821180084,1730245524.2200568
-39.76375338599127,114.99972522255484,1730245524.223438
-50.336128513351504,127.42729513970556,1730245524.229732
-88.75877723202434,94.07849241238743,1730245524.2325015
-86.07656789738749,78.36521606030657,1730245524.2355452
-53.84535239283471,115.5138153450269,1730245524.23967
-81.78503296196854,140.59247262388143,1730245524.24345
-66.63055022127035,115.98320197858835,1730245524.247573
-72.26318982400774,87.86470745381206,1730245524.2516785
-54.47120123758331,114.99972522255484,1730245524.2558482
-50.470238980083344,143.0288127695099,1730245524.2584443
-115.13383568928668,117.16784443471964,1730245524.2625782
-122.53226310399332,96.09014941336508,1730245524.2674694
-73.98427414706637,114.84326301136768,1730245524.2725484
-48.03389883445488,141.57594937991493,1730245524.2755191
-70.49740201203848,113.81508276642356,1730245524.2797213
-108.60712630833702,71.5032305125273,1730245524.2825787
-70.65386422322563,79.12517537178701,1730245524.2866786
-27.738514869036063,122.62167008181454,1730245524.290682
-84.57900101888193,109.59060306437053,1730245524.2956176
-100.40403609323933,82.76850971800205,1730245524.2995932
-64.10480309782065,82.90262018473389,1730245524.303856
-55.29821578242967,112.49632984356045,1730245524.3094928
-47.43040173416159,143.3417371918842,1730245524.3127637
-66.18351533216422,86.23303010857465,1730245524.3159752
-75.0348061364658,75.57124800339318,1730245524.3187273
-88.98229467657741,128.96956550712176,1730245524.3228393
-70.98914039005523,131.94234751967758,1730245524.3282256
-80.3545213168289,81.80738470642385,1730245524.3317428
-96.76070174702429,66.89877115473404,1730245524.3358212
-83.79668996294618,108.47301584160518,1730245524.3391037
-80.48863178356073,126.24265268357428,1730245524.3425696
-108.98710596407724,85.62953300828136,1730245524.3470476
-103.10859717233149,55.90171288272296,1730245524.3505948
-72.64316947974795,84.8248702078903,1730245524.356016
-62.89780889723407,117.65958281273636,1730245524.3595572
-121.1688066922196,96.2019081356416,1730245524.363762
-128.38842015128378,64.5741897313821,1730245524.3665657
-97.99004769206616,70.65386422322563,1730245524.3709288
-62.54018098594916,108.60712630833702,1730245524.3766975
-97.58771629187063,109.5011960865493,1730245524.3800328
-101.34280936036222,79.92983817217805,1730245524.3836195
-82.90262018473389,73.33607355786248,1730245524.388136
-89.92106794370031,112.3622193768286,1730245524.390754
-95.15137614624216,132.14351321977534,1730245524.3948176
-103.4885768280717,94.86080346832316,1730245524.3988073
-96.13485290227568,78.27580908248534,1730245524.4027915
-82.85791669582328,118.21837642411906,1730245524.4067826
-95.73252150208016,125.84032128337876,1730245524.4108367
-100.2922773709628,87.01534116451039,1730245524.415926
-94.48082381258295,80.62274225029257,1730245524.4193535
-56.28169253846318,112.89866124375595,1730245524.422865
-101.83454773837896,129.61776609632565,1730245524.4268284
-97.76653024751307,107.44483559666104,1730245524.4310908
-105.52258557350464,94.2796581124852,1730245524.4347868
-130.17655970770832,106.19313790716386,1730245524.4391394
-103.39916985025047,118.88892875777826,1730245524.44393
-116.09496070086487,110.90935598723364,1730245524.447095
-109.478844342094,83.68493124066964,1730245524.4507482
-73.55959100241554,115.78203627849058,1730245524.4548993
-71.07854736787645,145.2416354705853,1730245524.45882
-79.37104456079538,129.84128354087872,1730245524.4629085
-91.68685575566955,77.11351837080936,1730245524.4668517
-61.69081469664749,99.28644887047398,1730245524.4723272
-53.97946285956655,141.66535635773616,1730245524.474728
-76.97940790407752,114.82091126691238,1730245524.4790924
-70.74327120104685,69.49157351154966,1730245524.482856
-55.76760241599112,105.3661233623175,1730245524.487214
-72.88903866875633,146.94036804918863,1730245524.491068
-71.5032305125273,123.87336777131172,1730245524.4954824
-87.30591384242939,89.31757084340703,1730245524.4997847
-117.88310025728944,89.49638479904948,1730245524.502833
-72.12907935727588,118.44189386867212,1730245524.5062675
-92.93855344516676,120.05121946945424,1730245524.5112796
-124.0521817269542,78.99106490505515,1730245524.5154428
-117.32430664590676,89.31757084340703,1730245524.5191395
-82.0085504065216,122.4652078706274,1730245524.5229044
-94.3243616013958,122.28639391498494,1730245524.5270295
-108.29420188596272,95.866631968812,1730245524.5303757
-114.12800718879788,82.56734401790429,1730245524.535035
-80.06394863890989,98.32532385889576,1730245524.5392315
-68.86572466680106,112.83160601039005,1730245524.542816
-87.23885860906347,108.76358851952416,1730245524.5472617
-91.73155924458018,93.6761610121919,1730245524.550864
-84.13196612977579,99.26409712601868,1730245524.5540872
-48.90561686821185,140.39130692378367,1730245524.5578597
-103.39916985025047,121.68289681469165,1730245524.5621965
-123.31457415992908,84.31078008541824,1730245524.5668466
-57.01930010548832,101.14164366026446,1730245524.5714393
-77.91818117120042,125.08036197189833,1730245524.5748894
-104.89673672875604,108.76358851952416,1730245524.5788913
-117.34665839036208,92.1115389003204,1730245524.5829303
-107.04250419646552,87.97646617608859,1730245524.5864477
-81.62857075078139,128.61193759583685,1730245524.590474
-94.90550695723378,127.49435037307148,1730245524.5949745
-116.4972921010604,74.65482648072559,1730245524.5991547
-96.33601860237344,68.70926245561391,1730245524.603259
-101.34280936036222,111.93753623217776,1730245524.6074846
-84.511945785516,123.40398113775028,1730245524.6100657
-102.25923088302982,93.22912612308576,1730245524.6139665
-157.51274317654887,68.17282058868655,1730245524.6180432
-111.9822397210884,112.9657164771219,1730245524.623298
-101.38751284927284,129.03662074048768,1730245524.626933
-123.91807126022236,99.10763491483152,1730245524.63125
-118.17367293520844,67.97165488858877,1730245524.6339602
-108.45066409714988,93.318533100907,1730245524.6385603
-101.52162331600468,113.16688217721966,1730245524.6420925
-144.3028622034624,96.22425988009692,1730245524.6459875
-155.0316995420098,61.93668388565587,1730245524.6500416
-129.17073120721952,85.4507190526389,1730245524.6551552
-106.9754489630996,118.77717003550173,1730245524.6590147
-110.88700424277832,108.71888503061356,1730245524.662181
-121.28056541449612,70.63151247877032,1730245524.6661124
-106.86369024082306,66.58584673235974,1730245524.6700804
-116.02790546749895,101.20869889363038,1730245524.6741292
-133.10463823135356,112.51868158801577,1730245524.6780975
-146.71685060463557,59.4779919955721,1730245524.6821003
-111.66931529871408,56.974596616577706,1730245524.6872864
-85.65188475273666,104.29323962846276,1730245524.690275
-123.4486846266609,109.478844342094,1730245524.6941364
-148.1920657386858,71.25736132351892,1730245524.6982758
-125.05801022744302,39.27201500797451,1730245524.7023728
-113.85978625533416,94.59258253485947,1730245524.706081
-114.64209731126992,121.90641425924473,1730245524.7112093
-138.9384435341887,99.6664285262142,1730245524.7151935
-146.71685060463557,65.93764614315583,1730245524.7182505
-83.37200681829535,94.83845172386786,1730245524.722077
-55.81230590490173,115.64792581175874,1730245524.726317
-112.45162635464985,78.25345733803003,1730245524.730298
-158.04918504347623,48.90561686821185,1730245524.7341957
-125.05801022744302,80.44392829465012,1730245524.7382605
-106.52841407399346,117.77134153501292,1730245524.7432876
-114.284469399985,96.64894302474774,1730245524.7461293
-143.6546616142585,54.60531170431516,1730245524.7501156
-104.40499835073928,74.56541950290436,1730245524.7542164
-74.81128869191274,105.0084954510326,1730245524.7581654
-104.89673672875604,96.73835000256896,1730245524.762222
-117.23489966808556,59.56739897339333,1730245524.7661371
-111.24463215406324,58.51686698399389,1730245524.7701857
-87.39532082025062,107.91422223022248,1730245524.7731936
-110.68583854268056,101.32045761590692,1730245524.7783
-120.94528924766652,60.72968968506929,1730245524.783196
-91.97742843358856,63.50130599752737,1730245524.786306
-70.72091945659155,102.01336169402144,1730245524.790289
-57.9133698837006,112.16105367673084,1730245524.7943535
-106.19313790716386,65.40120427622847,1730245524.798395
-149.3767081948171,45.97753834456663,1730245524.8012955
-98.414730836717,95.9113354577226,1730245524.8064091
-75.6159514923038,110.90935598723364,1730245524.8106077
-111.55755657643756,74.52071601399375,1730245524.814325
-136.703269088658,58.248646050530205,1730245524.8184135
-98.88411747027844,74.78893694745743,1730245524.8224568
-84.86957369680091,109.94823097565543,1730245524.8253756
-98.48178607008292,92.64798076724776,1730245524.8294938
-115.1785391781973,51.990157603044224,1730245524.8333375
-115.8267397674012,67.34580604384018,1730245524.8386
-89.76460573251316,103.04154193896557,1730245524.842403
-107.2660216410186,86.00951266402157,1730245524.847492
-114.5303385889934,61.44494550763911,1730245524.851416
-87.48472779807184,67.97165488858877,1730245524.854434
-54.85118089332353,113.88213799978948,1730245524.8575227
-102.8403762388678,99.93464945967789,1730245524.861694
-107.19896640765268,62.31666354139609,1730245524.8663394
-98.7723587480019,68.75396594452452,1730245524.8705275
-75.16891660319766,97.1630331472198,1730245524.8744516
-81.49446028404955,92.37975983378408,1730245524.8775585
-85.80834696392381,78.40991954921718,1730245524.881374
-87.52943128698246,59.61210246230394,1730245524.8855045
-75.10186136983172,89.20581212113049,1730245524.8894224
-94.0114371790215,97.92299245870024,1730245524.894434
-131.91999577522228,70.899733412234,1730245524.898449
-116.02790546749895,51.453715736116855,1730245524.9023948
-89.11640514330927,93.22912612308576,1730245524.9058597
-71.1679543456977,114.79855952245708,1730245524.9094777
-145.9121878042445,67.30110255492957,1730245524.9135056
-150.74016460659084,34.39933471671757,1730245524.9174626
-100.69460877115831,77.80642244892388,1730245524.9225433
-69.6033322338262,100.3369808598734,1730245524.9265883
-134.2445771985742,77.69466372664735,1730245524.930558
-148.7508593500685,53.66653843719226,1730245524.9335775
-122.75578054854638,79.52750677198253,1730245524.9375627
-111.17757692069732,100.87342272680075,1730245524.9414592
-129.59541435187035,81.13683237276464,1730245524.9455867
-137.53028363350435,47.87743662326773,1730245524.9494784
-103.06389368342089,70.02801537847702,1730245524.9546297
-96.35837034682876,97.1183296583092,1730245524.9585304
-117.95015549065538,95.46430056861648,1730245524.9616263
-130.57889110790387,52.50424772551629,1730245524.9656143
-105.83550999587894,51.386660502750935,1730245524.9696152
-75.92887591467809,93.00560867853268,1730245524.9736395
-74.90069566973396,92.17859413368632,1730245524.978656
-131.20473995265246,32.38767771573993,1730245524.9825292
-103.98031520608843,16.763808341480296,1730245524.9867013
-110.57407982040404,61.10966934080951,1730245524.9896486
-131.85294054185636,94.0337889234768,1730245524.993652
-145.66631861523612,46.17870404466439,1730245524.9976847
-130.62359459681448,18.73076185354732,1730245525.001591
-107.6460012967588,54.82882914886822,1730245525.0056937
-94.68198951268072,79.52750677198253,1730245525.010573
-137.55263537795966,46.64809067822584,1730245525.014653
-152.19302799618578,32.65589864920362,1730245525.0177467
-106.64017279627,69.71509095610273,1730245525.0217052
-99.48761457057174,90.8374894663679,1730245525.0256903
-124.54392010497097,62.9648641306,1730245525.0297515
-135.4739231436161,30.465427692583525,1730245525.033604
-109.90352748674482,41.59659643132645,1730245525.0377517
-85.62953300828136,95.285486612974,1730245525.0415995
-94.54787904594887,83.2378963515635,1730245525.0457606
-99.21939363710806,47.85508487881242,1730245525.04958
-91.03865516646566,49.84439013533475,1730245525.0537448
-94.05614066793213,80.73450097256911,1730245525.0576613
-98.28062036998516,64.39537577573965,1730245525.0618448
-115.80438802294589,59.12036408428718,1730245525.0657337
-102.75096926104656,57.06400359439893,1730245525.0698628
-82.38853006226184,77.2029253486306,1730245525.0728064
-79.30398932742946,90.8151377219126,1730245525.0768125
-96.80540523593488,61.80257341892403,1730245525.0816453
-119.78299853599054,44.34586099932921,1730245525.0857828
-79.28163758297416,78.99106490505515,1730245525.0898092
-67.97165488858877,99.75583550403542,1730245525.093832
-116.27377465650734,75.41478579220603,1730245525.0976558
-115.5361670894822,49.08443082385431,1730245525.1008587
-85.093091141354,73.78310844696861,1730245525.1058693
-78.07464338238756,99.59937329284828,1730245525.1109672
-118.84422526886765,90.61397202181485,1730245525.1138513
-126.3097079169402,54.98529136005538,1730245525.1178088
-94.48082381258295,64.84241066484579,1730245525.1208837
-88.66937025420312,108.60712630833702,1730245525.1247044
-94.34671334585111,101.8792512272896,1730245525.1287255
-82.18736436216408,77.09116662635405,1730245525.1338189
-81.71797772860262,75.72771021458033,1730245525.137888
-82.12030912879816,115.33500138938444,1730245525.1417437
-109.03180945298786,114.39622812226156,1730245525.1458168
-133.30580393145132,73.71605321360269,1730245525.1487496
-109.12121643080908,82.29912308444061,1730245525.1529007
-94.92785870168908,123.8063125379458,1730245525.1569176
-109.61295480882583,108.69653328615824,1730245525.1608632
-143.81112382544563,76.84529743734568,1730245525.1658409
-110.64113505376996,84.33313182987355,1730245525.1698494
-50.35848025780681,134.60220510985914,1730245525.1738129
-94.79374823495723,138.40200166726137,1730245525.1769
-164.0841560464091,104.82968149539012,1730245525.1809835
-123.20281543765252,110.28350714248504,1730245525.186961
-78.4769747825831,139.40783016775015,1730245525.1898663
-88.22233536509698,142.29120520248475,1730245525.193891
-90.1445853882534,97.4983093140494,1730245525.197886
-95.08432091287624,66.00470137652175,1730245525.2020268
-123.06870497092068,167.7721938815348,1730245525.2048812
-91.50804180002712,201.09864486439764,1730245525.208841
-122.39815263726148,145.75572559305735,1730245525.212993
-119.82770202490116,109.27767864199625,1730245525.2169523
-101.85689948283428,128.36606840682845,1730245525.2210016
12.047590261410509,142.91705404723336,1730245525.2259269
-51.67723318066993,97.8112337364237,1730245525.2299175
-150.67310937322492,62.60723621931509,1730245525.2328887
-116.4749403566051,130.86946378582286,1730245525.2368786
-105.88021348478956,161.7372228786019,1730245525.240886
-104.4273500951946,176.33291200791743,1730245525.2450984
-158.0044815545656,143.0735162584205,1730245525.24914
-180.669150432247,132.0094027530435,1730245525.254115
-123.1134084598313,159.97143506663264,1730245525.2569537
-38.15442778520916,129.88598702978933,1730245525.2611172
-30.331317225851684,44.703488910614126,1730245525.265134
-79.10282362733169,72.97844564657755,1730245525.2690184
-131.78588530849044,150.24842622857406,1730245525.2731676
-99.73348375958012,181.6973306771911,1730245525.2771113
-156.9539495651662,172.4884119616046,1730245525.2830353
-195.4436535172049,119.17950143569726,1730245525.2860985
-74.47601252508314,128.8131032959346,1730245525.2900689
-83.17084111819759,178.92571436473304,1730245525.29315
-85.87540219728973,164.218266513141,1730245525.297158
-100.44873958214994,106.12608267379794,1730245525.301256
-181.2055922991744,141.4418389131831,1730245525.3052435
-110.55172807594872,166.96753108114376,1730245525.3102093
-94.88315521277848,128.88015852930053,1730245525.3132217
-184.7148161786576,127.2261294396078,1730245525.3171325
-156.5963216538813,126.19794919466368,1730245525.32121
-137.6643941002362,152.59535939638133,1730245525.325086
-130.51183587453795,132.76936206452396,1730245525.3290706
-149.77903959501262,99.7111320151248,1730245525.3331192
-126.51087361703796,120.72177180311344,1730245525.338267
-99.12998665928684,157.44568794318295,1730245525.3410804
-119.73829504707992,150.18137099520814,1730245525.344375
-178.99276959809896,104.58381230638174,1730245525.3492785
-142.96175753614398,99.77818724849072,1730245525.353202
-112.74219903256882,115.8490915118565,1730245525.3573625
-101.11929191580916,138.20083596716356,1730245525.3614287
-108.60712630833702,114.12800718879788,1730245525.3654797
-144.86165581484508,73.49253576904962,1730245525.3681748
-126.3097079169402,110.08234144238727,1730245525.3732357
-166.7887171255013,152.93063556321093,1730245525.377206
-154.09292627488688,135.85390279935632,1730245525.3813565
-113.70332404414702,111.3563908763398,1730245525.3856523
-113.85978625533416,134.51279813203791,1730245525.389361
-135.54097837698205,140.05603075695404,1730245525.393381
-149.0414320279875,129.23778644058544,1730245525.3982985
-166.766365381046,106.12608267379794,1730245525.402362
-129.1483794627642,124.78978929397933,1730245525.406374
-111.22228040960796,152.37184195182826,1730245525.4092848
-131.47296088611614,131.80823705294574,1730245525.413358
-171.75080439457946,96.96186744712205,1730245525.4173765
-166.05110955847616,107.10955942983144,1730245525.4213743
-110.1046931868426,136.77032432202392,1730245525.4242473
-51.49841922502748,131.85294054185636,1730245525.428458
-134.13281847629767,100.87342272680075,1730245525.433246
-253.8934652678329,106.57311756290407,1730245525.4374087
-182.52434522203748,163.79358336849015,1730245525.4412713
-174.27655151802918,159.79262111099018,1730245525.4454205
-191.9344296377217,122.35344914835086,1730245525.448404
-179.4398044872051,117.50312060154924,1730245525.4523551
-146.02394652652103,159.99378681108794,1730245525.4564576
-143.63230986980318,182.39023475530564,1730245525.461445
-159.39028971079466,142.4029639247613,1730245525.465447
-156.84219084288966,124.7227340606134,1730245525.469488
-148.7285076056132,142.62648136931438,1730245525.4734583
-153.4670774301383,164.48648744660468,1730245525.4774537
-160.12789727781978,149.3990599392724,1730245525.4814727
-149.77903959501262,114.95502173364424,1730245525.4854908
-148.95202505016627,128.88015852930053,1730245525.488486
-154.60701639735896,152.39419369628357,1730245525.4924855
-133.39521090927255,154.47290593062712,1730245525.4965076
-212.2968688365065,131.74118181957982,1730245525.5004392
-181.60792369936988,146.13570524879756,1730245525.5055213
-150.42724018421654,174.81299338495654,1730245525.509499
-154.3611472083506,158.0044815545656,1730245525.5135608
-193.4319965162273,120.05121946945424,1730245525.5163796
-180.6915021767023,128.83545504038992,1730245525.5205576
-143.6546616142585,154.4058506972612,1730245525.5243783
-163.21243801265217,141.39713542427248,1730245525.5284748
-146.5380366489931,115.80438802294589,1730245525.5324583
-133.48461788709378,131.58471960839267,1730245525.5375912
-139.49723714557138,153.1765047522193,1730245525.541437
-132.3223271754178,157.6021501543701,1730245525.5446131
-151.9248070627221,116.43023686769448,1730245525.5486205
-157.75861236555724,113.72567578860232,1730245525.552591
-129.17073120721952,167.7498421370795,1730245525.5565937
-147.29799596047354,165.26879850254042,1730245525.5606358
-132.70230683115804,131.6964783306692,1730245525.565725
-160.7313943781131,119.98416423608832,1730245525.5686712
-141.8218185689233,150.15901925075283,1730245525.5726705
-134.71396383213568,185.1618510677637,1730245525.5766726
-181.47381323263804,167.81689737044542,1730245525.5804973
-170.2308857716186,145.15222849276407,1730245525.5846736
-125.6615073277363,165.08998454689797,1730245525.588683
-111.31168738742916,184.20072605618552,1730245525.5936787
-156.0375280424986,164.79941186897898,1730245525.596692
-177.80812714196767,122.1522834482531,1730245525.6006105
-152.99769079657685,131.6517748417586,1730245525.605556
-135.87625454381163,176.8693538748448,1730245525.608588
-166.49814444758232,155.00934779755448,1730245525.612718
-167.19104852569683,125.41563813872791,1730245525.616665
-154.53996116399304,137.9773185226105,1730245525.6215153
-129.7295248186022,179.4845079761157,1730245525.624601
-144.86165581484508,169.22505727112977,1730245525.6286316
-165.44761245818287,122.21933868161902,1730245525.6326213
-119.3359636468844,121.57113809241513,1730245525.6367488
-109.72471353110237,159.5020484330712,1730245525.640802
-149.6896326171914,169.22505727112977,1730245525.6448443
-174.20949628466326,118.75481829104642,1730245525.648854
-179.99859809858776,89.71990224360255,1730245525.6519997
-142.58177788040376,133.79754230946807,1730245525.6558042
-140.41365866823898,147.5215134050266,1730245525.6608655
-189.2745720475402,131.58471960839267,1730245525.66489
-184.2901330340068,89.98812317706623,1730245525.668883
-133.14934172026418,125.23682418308547,1730245525.6727972
-127.62846083980332,187.732301680124,1730245525.6766713
-187.0617493464648,156.12693502031982,1730245525.6798468
-167.83924911490072,121.43702762568329,1730245525.683833
-148.43793492769422,139.83251331240098,1730245525.6887429
-140.90539704625573,170.43205147171636,1730245525.692829
-135.4292196547055,151.52247566252657,1730245525.696755
-156.14928676477513,123.98512649358828,1730245525.700866
-129.4389521406832,137.41852491122782,1730245525.7048545
-119.58183283589278,172.51076370605992,1730245525.7077372
-139.96662377913282,154.87523733082264,1730245525.7118769
-156.1045832758645,124.9909549940771,1730245525.7167273
-145.06282151494284,122.1299317037978,1730245525.7208767
-131.51766437502675,151.38836519579473,1730245525.724771
-141.1512662352641,149.62257738382547,1730245525.7289364
-156.77513560952374,129.57306260741504,1730245525.731946
-139.36312667883954,121.66054507023634,1730245525.73588
-109.00945770853257,151.2766064735182,1730245525.7417426
-137.88791154478926,165.71583339164656,1730245525.7452445
-163.10067929037564,127.1814259506972,1730245525.7489076
-163.43595545720524,104.85203323984544,1730245525.7532632
-127.8519782843564,134.2669289430295,1730245525.7559323
-125.21447243863015,161.0666705449427,1730245525.7605314
-156.48456293160476,129.17073120721952,1730245525.7642071
-143.6546616142585,92.62562902279248,1730245525.76799
-123.4710363711162,111.28933564297388,1730245525.7728848
-98.81706223691252,157.55744666545948,1730245525.7768457
-145.17458023721937,143.0064610250546,1730245525.7814023
-138.44670515617196,98.21356513661924,1730245525.7839372
-117.34665839036208,111.4010943652504,1730245525.7885857
-118.91128050223357,153.89176057478912,1730245525.791865
-144.72754534811324,153.44472568568298,1730245525.796047
-152.41654544073887,113.45745485513864,1730245525.799997
-131.0035742525547,116.7878647789794,1730245525.8053718
-112.3622193768286,147.92384480522213,1730245525.808898
-120.65471656974752,127.13672246178658,1730245525.812278
-165.26879850254042,101.32045761590692,1730245525.815905
-154.6964233751802,97.87828896978962,1730245525.8202977
-123.8063125379458,131.47296088611614,1730245525.824139
-137.6643941002362,148.28147271650707,1730245525.828464
-160.7537461225684,104.94144021766664,1730245525.8330092
-145.17458023721937,78.29816082694065,1730245525.837047
-118.06191421293192,109.59060306437053,1730245525.8404725
-129.70717307414688,132.6128998533368,1730245525.844394
-161.96074032315497,111.84812925435654,1730245525.8482757
-158.38446121030586,90.88219295527853,1730245525.8526936
-120.14062644727548,116.36318163432855,1730245525.8560095
-109.1659199197197,164.26297000205162,1730245525.8612876
-167.95100783717726,138.0220220115211,1730245525.86541
-176.2211532856409,113.74802753305764,1730245525.868251
-140.4583621571496,141.8441703133786,1730245525.8725188
-131.3612021638396,163.6147694128477,1730245525.876232
-131.42825739720553,140.95010053516634,1730245525.88032
-177.31638876395093,100.53814655997115,1730245525.8841643
-139.18431272319708,110.7752455205018,1730245525.8892703
-137.82085631142334,149.33200470590648,1730245525.8920186
-166.92282759223315,135.4739231436161,1730245525.8953955
-187.7099499356687,87.35061733134,1730245525.9000905
-181.9879033551101,86.52360278649364,1730245525.90445
-142.1347429912976,137.3067661889513,1730245525.908074
-167.86160085935603,132.07645798640942,1730245525.912524
-214.48733979312652,82.76850971800205,1730245525.9162123
-191.26387730406253,78.02993989347695,1730245525.9205916
-162.56423742344828,111.445797854161,1730245525.9234707
-176.73524340811295,118.88892875777826,1730245525.9284198
-210.0840461354311,84.28842834096294,1730245525.9323688
-190.8391941594117,75.0124543920105,1730245525.936339
-175.77411839653473,113.92684148870008,1730245525.9405189
-189.07340634744244,127.5390538619821,1730245525.944295
-200.6292582308362,103.71209427262475,1730245525.9485626
-201.3221623089507,69.26805606699659,1730245525.9512863
-185.34066502340616,84.1766696186864,1730245525.9567988
-167.83924911490072,111.0881699428761,1730245525.9606588
-202.1491768537971,90.92689644418913,1730245525.9645977
-209.48054903513776,62.942512386144685,1730245525.9684708
-179.57391495393694,104.82968149539012,1730245525.9724936
-206.1277873668417,136.32328943291776,1730245525.9763415
-216.1637206272746,106.75193151854651,1730245525.979495
-235.29681388101744,57.62279720578161,1730245525.983194
-223.7186102531684,65.75883218751338,1730245525.98833
-202.2385838316183,113.07747519939844,1730245525.9921536
-220.5446625405148,104.24853613955214,1730245525.9962869
