Fp1,C3,time_board
26064.279802355744,26433.776489946427,1730655208.6426332
26074.74041876083,26420.87953339572,1730655208.6467772
26092.912387002994,26417.37030951623,1730655208.649949
26064.23509886684,26417.660882194148,1730655208.6536708
26060.97174417636,26420.11957408424,1730655208.6579149
26053.90859292848,26421.348920029275,1730655208.6617093
26065.21857562287,26416.610350204748,1730655208.665977
26074.74041876083,26415.53746647089,1730655208.6699333
26086.43038111096,26419.091393839288,1730655208.674902
26103.752983063816,26416.543294971383,1730655208.677951
26094.07467771467,26420.56660897334,1730655208.6819768
26078.2049391514,26420.23133280651,1730655208.6860104
26069.53246230274,26424.65697820866,1730655208.689987
26076.193282150423,26416.47623973802,1730655208.693838
26081.78121826425,26417.884399638704,1730655208.6980212
26077.48968332883,26421.52773398492,1730655208.7030897
26083.524654331763,26419.00198686147,1730655208.7057903
26089.82784626816,26417.660882194148,1730655208.7100291
26091.057192213204,26418.286731038897,1730655208.714029
26090.565453835185,26415.42570774861,1730655208.717979
26093.761753292296,26414.531637970405,1730655208.7219384
26095.39343063753,26420.253684550964,1730655208.7270544
26100.042593484235,26411.71531816904,1730655208.7298138
26098.992061494835,26422.9358938856,1730655208.73304
26079.099008929614,26435.877553925224,1730655208.7378232
26068.92896520245,26414.308120525853,1730655208.7418523
26075.47802632785,26409.010757089945,1730655208.745824
26092.443000369432,26410.77654490192,1730655208.7499523
26101.20488419591,26417.75028917197,1730655208.7540612
26089.716087545883,26432.99417889049,1730655208.757868
26071.722933259363,26426.42276602063,1730655208.761062
26085.3574973771,26414.59869320377,1730655208.7660444
26115.15237273602,26408.541370456383,1730655208.770064
26099.37204115058,26411.22357979102,1730655208.7741024
26052.5004330278,26413.59286470328,1730655208.778167
26082.608232809096,26409.100164067768,1730655208.782164
26107.150448221026,26417.07973683831,1730655208.7861123
26087.2573956558,26429.37319628873,1730655208.7892444
26063.117511644068,26415.53746647089,1730655208.7931504
26074.49454957182,26417.57147521633,1730655208.7981465
26085.5586630772,26417.057385093856,1730655208.8021283
26088.59850032312,26413.481105981005,1730655208.8061233
26108.938587777448,26408.362556500742,1730655208.8100984
26115.17472448048,26412.519980969428,1730655208.8141017
26081.758866519795,26431.94364690109,1730655208.816959
26058.53540403073,26430.356673044764,1730655208.8210692
26075.858005983595,26419.404318261662,1730655208.82622
26080.708334530394,26421.326568284818,1730655208.8301444
26085.893939244022,26410.68713792409,1730655208.8340056
26099.2602824283,26418.286731038897,1730655208.8369963
26097.7627155498,26433.91060041316,1730655208.8412626
26084.55283457671,26423.159411330154,1730655208.8450277
26098.88030277256,26409.591902445783,1730655208.8492649
26091.54893059122,26414.66574843714,1730655208.8540516
26083.07761944265,26413.570512958828,1730655208.8582623
26090.654860813007,26424.36640553074,1730655208.862034
26082.2059014089,26424.07583285282,1730655208.8651783
26091.705392802407,26412.542332713885,1730655208.869311
26094.275843414765,26415.04572809288,1730655208.873232
26072.795816993217,26429.104975355265,1730655208.87732
26072.482892570843,26418.107917083256,1730655208.881104
26068.794854735715,26414.64339669268,1730655208.8862915
26081.24477639732,26422.242989807488,1730655208.8902168
26098.54502660573,26417.70558568306,1730655208.8930817
26100.78020105126,26411.022414090923,1730655208.8970563
26094.11938120357,26407.110858811244,1730655208.901305
26109.609140111108,26414.330472270307,1730655208.9052603
26101.160180707,26428.97086488853,1730655208.909276
26074.271032127268,26429.46260326655,1730655208.914281
26084.82105551017,26419.5384287284,1730655208.9172692
26096.93570100495,26422.42180376313,1730655208.9211535
26099.21557893939,26426.713338698548,1730655208.9253323
26102.903616774514,26420.745422928983,1730655208.929186
26089.49257010133,26414.64339669268,1730655208.933229
26076.841482739623,26426.78039393192,1730655208.937158
26076.43915133944,26418.040861849888,1730655208.9423676
26085.11162818809,26411.55885595785,1730655208.945382
26090.610157324096,26417.14679207168,1730655208.9483511
26088.73261078985,26417.79499266088,1730655208.9533756
26088.86672125658,26416.14096357119,1730655208.9573936
26089.31375614569,26413.905789125656,1730655208.9614785
26087.03387821125,26417.70558568306,1730655208.9654975
26089.47021835688,26408.720184412028,1730655208.9702575
26089.06788695668,26405.300367510365,1730655208.9733372
26105.67523308697,26426.86980090973,1730655208.9774256
26096.7121835604,26439.23031559352,1730655208.9814367
26086.72095378888,26417.549123471872,1730655208.9854276
26088.06205845619,26409.07781232331,1730655208.9895132
26094.16408469249,26422.0865275963,1730655208.9933157
26098.07563997217,26414.553989714863,1730655208.99852
26097.42743938297,26411.9835391025,1730655209.001495
26091.10189570211,26414.79985890387,1730655209.0043006
26099.93083476196,26419.18080081711,1730655209.0094588
26098.343860905632,26421.639492707192,1730655209.013369
26069.26424136928,26424.254646808466,1730655209.0175335
26097.02510798277,26421.61714096274,1730655209.0213816
26117.141677992546,26420.00781536196,1730655209.0255148
26079.18841590744,26425.8416206648,1730655209.0283177
26057.3507615746,26420.745422928983,1730655209.032444
26080.551872319207,26417.0350333494,1730655209.0373564
26084.284613643245,26412.162353058146,1730655209.0415423
26079.76956126327,26412.251760035964,1730655209.045427
26083.34584037612,26425.37223403123,1730655209.049498
26078.651974040506,26419.113745583745,1730655209.0524511
26088.26322415629,26420.052518850865,1730655209.056548
26092.82298002517,26419.38196651721,1730655209.060352
26095.97457599337,26420.521905484427,1730655209.0655346
26098.097991716622,26420.36544327324,1730655209.0695765
26099.327337661667,26421.103050840265,1730655209.073397
26096.53336960476,26416.208018804555,1730655209.0774393
26098.36621265009,26416.07390833782,1730655209.080475
26098.79089579474,26422.84648690778,1730655209.084611
26088.37498287857,26421.17010607364,1730655209.0885758
26086.005697966302,26426.534524742907,1730655209.0926287
26085.78218052175,26423.80761191936,1730655209.0976045
26093.47118061437,26433.642379479694,1730655209.1015892
26096.62277658257,26424.12053634173,1730655209.1056385
26089.939604990435,26410.55302745736,1730655209.1086168
26076.72972401735,26418.01851010544,1730655209.1125493
26078.54021531823,26418.9349316281,1730655209.1166196
26089.336107890143,26422.84648690778,1730655209.1205027
26096.756887049305,26415.71628042654,1730655209.12578
26097.718012060883,26414.732803670504,1730655209.1295052
26087.413857866988,26420.164277573145,1730655209.1326814
26090.58780557964,26422.913542141145,1730655209.136714
26104.91527377549,26422.555914229863,1730655209.1406884
26102.344823163134,26414.911617626145,1730655209.1447237
26088.710259045394,26420.320739784333,1730655209.1486611
26085.06692469918,26425.483992753507,1730655209.1534705
26090.36428813509,26412.85525713626,1730655209.1575236
26097.136866705045,26406.328547755307,1730655209.1605914
26101.897788274026,26415.26924553743,1730655209.1647694
26094.298195159223,26431.787184689903,1730655209.1687076
26084.39637236552,26423.27117005243,1730655209.1725996
26075.902709472502,26420.343091528783,1730655209.176736
26081.28947988624,26415.04572809288,1730655209.1805928
26092.845331769626,26416.3868327602,1730655209.1856196
26092.01831722478,26425.70751019806,1730655209.1886127
26098.92500626147,26423.584094474805,1730655209.1927423
26109.430326155463,26419.292559539383,1730655209.1967635
26108.133924977057,26418.89022813919,1730655209.2007897
26091.2583579133,26419.38196651721,1730655209.2045307
26081.557700819696,26411.268283279933,1730655209.209716
26097.606253338607,26425.50634449796,1730655209.2126565
26110.704375589416,26418.01851010544,1730655209.2158508
26101.65191908502,26416.58799846029,1730655209.2209134
26082.004735708804,26427.763870687948,1730655209.2248333
26085.513959588287,26424.61227471975,1730655209.2287018
26096.08633471565,26412.49762922497,1730655209.2327888
26099.10382021711,26416.76681241593,1730655209.2366395
26099.55085510622,26428.61323697725,1730655209.2408383
26081.155369419503,26413.6375681922,1730655209.2438931
26080.88714848604,26419.18080081711,1730655209.2489016
26089.58197707916,26418.37613801672,1730655209.2529268
26095.616948082086,26411.73766991349,1730655209.2568576
26105.250549942324,26419.091393839288,1730655209.2608967
26102.68009932996,26428.47912651052,1730655209.265957
26087.81618926718,26429.350844544275,1730655209.268988
26090.096067201623,26419.203152561564,1730655209.271912
26105.47406738688,26417.92910312761,1730655209.2768817
26094.78993353724,26414.71045192605,1730655209.2809155
26077.53438681774,26408.831943134304,1730655209.284912
26081.02125895277,26413.81638214784,1730655209.2888634
26094.49936085932,26424.545219486383,1730655209.2928443
26088.88907300104,26418.17497231662,1730655209.296837
26083.92698573196,26412.36351875824,1730655209.29978
26084.3069653877,26417.28090253841,1730655209.3047247
26085.715125288385,26414.151658314662,1730655209.3088777
26104.69175633094,26413.212885047546,1730655209.313949
26123.57898039568,26416.63270194921,1730655209.316955
26105.67523308697,26409.211922790044,1730655209.320742
26084.262261898788,26422.64532120768,1730655209.3249238
26085.759828777296,26432.70360621257,1730655209.328944
26082.004735708804,26426.17689683162,1730655209.3350303
26083.211729909388,26416.02920484891,1730655209.337852
26084.23991015433,26417.37030951623,1730655209.3409626
26083.74817177632,26415.1351350707,1730655209.3449287
26088.285575900743,26414.57634145932,1730655209.3490188
26087.68207880045,26413.212885047546,1730655209.353222
26091.57128233568,26416.051556593367,1730655209.357086
26091.68304105795,26417.45971649405,1730655209.3600063
26089.3584596346,26414.79985890387,1730655209.363964
26088.59850032312,26414.308120525853,1730655209.3679924
26093.82880852566,26416.94562637158,1730655209.372064
26092.5100556028,26417.549123471872,1730655209.3770251
26095.326375404165,26417.92910312761,1730655209.381091
26095.03580272625,26414.330472270307,1730655209.385068
26094.6111195816,26415.51511472644,1730655209.38809
26108.15627672151,26416.498591482472,1730655209.3920176
26117.521657648285,26420.61131246225,1730655209.395908
26115.84527681414,26426.98155963201,1730655209.400092
26132.45262294443,26425.14871658668,1730655209.4039032
26112.06783200119,26417.549123471872,1730655209.4090476
26070.717104758874,26419.918408384136,1730655209.4130328
26056.702560985395,26415.98450136,1730655209.4161012
26072.59465129312,26416.722108927028,1730655209.419937
26086.96682297788,26421.304216540364,1730655209.424131
26085.648070055016,26424.27699855292,1730655209.4281993
26087.235043911343,26416.76681241593,1730655209.43213
26092.487703858344,26409.0331088344,1730655209.436948
26094.141732948035,26423.025300863424,1730655209.4411075
26103.17183770797,26424.254646808466,1730655209.44413
26113.61010236861,26418.84552465028,1730655209.4481795
26106.70341333192,26419.56078047285,1730655209.452175
26088.039706711737,26417.14679207168,1730655209.456175
26083.18937816493,26416.07390833782,1730655209.4602156
26089.604328823607,26420.99129211799,1730655209.465176
26083.211729909388,26421.684196196104,1730655209.4681876
26088.576148578664,26418.77846941692,1730655209.4720829
26088.978479978858,26417.415013005146,1730655209.476222
26099.439096383943,26410.68713792409,1730655209.4801872
26093.001793980813,26417.61617870524,1730655209.484138
26078.83078799615,26423.159411330154,1730655209.4880352
26080.82009325267,26415.582169959805,1730655209.493298
26094.54406434823,26414.732803670504,1730655209.4960268
26095.527541104264,26411.31298676884,1730655209.499226
26099.2602824283,26417.81734440533,1730655209.504054
26090.029011968258,26414.48693448149,1730655209.508254
26090.029011968258,26416.65505369366,1730655209.512041
26100.869608029083,26421.393623518183,1730655209.5162406
26098.16504694999,26420.79012641789,1730655209.5200856
26093.82880852566,26421.393623518183,1730655209.524244
26091.079543957658,26423.1370595857,1730655209.5272608
26097.53919810524,26423.91937064164,1730655209.53216
26101.3613464071,26416.02920484891,1730655209.5363345
26103.328299919165,26417.37030951623,1730655209.5403004
26099.081468472657,26420.208981062053,1730655209.54422
26082.51882583128,26412.94466411408,1730655209.548288
26080.48481708584,26415.381004259707,1730655209.5522952
26092.845331769626,26417.79499266088,1730655209.555339
26094.72287830388,26417.28090253841,1730655209.560302
26097.986232994343,26419.67253919513,1730655209.564329
26102.233064440858,26421.237161307,1730655209.5683093
26109.45267789992,26417.28090253841,1730655209.5723042
26105.56347436469,26410.88830362419,1730655209.5753908
26101.718974318384,26426.37806253172,1730655209.5792108
26085.625718310563,26419.337263028297,1730655209.5832305
26097.42743938297,26404.29453900988,1730655209.587174
26107.2622069433,26424.835792164304,1730655209.5923634
26098.61208183909,26432.68125446812,1730655209.596211
26083.614061309585,26421.952417129567,1730655209.6004095
26068.12430240206,26416.409184504653,1730655209.6032076
26072.21467163738,26416.63270194921,1730655209.6073987
26083.435247353944,26417.549123471872,1730655209.6111977
26094.67817481496,26420.79012641789,1730655209.6164804
26091.21365442439,26418.71141418355,1730655209.6204653
26093.06884921418,26417.593826960783,1730655209.624422
26107.4633726434,26417.660882194148,1730655209.6282413
26101.137828962543,26417.303254282862,1730655209.631497
26090.49839860182,26425.72986194252,1730655209.635588
26094.63347132605,26424.52286774193,1730655209.6415384
26106.569302865184,26414.12930657021,1730655209.644398
26101.987195251848,26413.302292025364,1730655209.648572
26080.104837430103,26427.450946265573,1730655209.6525147
26080.507168830296,26413.302292025364,1730655209.6565504
26096.578073093664,26420.5889607178,1730655209.6595304
26091.392468380032,26425.37223403123,1730655209.6634884
26081.66945954197,26423.964074130545,1730655209.6675775
26079.16606416298,26414.17401005912,1730655209.6715617
26098.410916139,26414.017547847936,1730655209.6755662
26097.986232994343,26419.404318261662,1730655209.6806133
26081.602404308607,26414.352824014764,1730655209.683431
26086.45273285541,26419.471373495027,1730655209.6873803
26090.96778523538,26424.14288808619,1730655209.691599
26091.861855013594,26424.47816425301,1730655209.69543
26092.487703858344,26423.762908430446,1730655209.6995933
26095.81811378218,26422.98059737452,1730655209.704383
26097.002756238315,26423.382928774707,1730655209.7085433
26099.908483017505,26422.51121074095,1730655209.7113795
26109.340919177645,26422.51121074095,1730655209.7156153
26113.96773027989,26422.57826597432,1730655209.7195983
26105.004680753314,26426.86980090973,1730655209.723584
26094.566416092686,26421.393623518183,1730655209.7276404
26111.285520945254,26417.63853044969,1730655209.7316425
26109.698547088927,26418.867876394736,1730655209.7364342
26101.718974318384,26425.685158453605,1730655209.7396352
26092.97944223636,26422.354748529764,1730655209.7435815
26075.34391586112,26426.42276602063,1730655209.7476256
26071.566471048176,26419.270207794933,1730655209.7516117
26085.312793888188,26419.337263028297,1730655209.7554884
26096.08633471565,26425.81926892033,1730655209.7595212
26099.148523706022,26416.47623973802,1730655209.7635128
26106.412840654,26422.734728185504,1730655209.7666469
26105.69758483143,26426.78039393192,1730655209.7717078
26104.1106109751,26424.99225437549,1730655209.775668
26115.062965758203,26434.00000739098,1730655209.7794478
26107.01633775429,26433.016530634945,1730655209.783605
26084.21755840988,26425.41693752014,1730655209.7875032
26085.804532266204,26416.99032986049,1730655209.79067
26101.718974318384,26414.956321115056,1730655209.7947345
26112.02312851228,26424.7910886754,1730655209.799718
26111.88901804555,26427.94268464359,1730655209.8035352
26111.039651756248,26422.2876932964,1730655209.807666
26098.835599283648,26407.04380357788,1730655209.8114958
26072.505244315296,26422.310045040853,1730655209.8156648
26074.271032127268,26434.648207980183,1730655209.8197696
26084.39637236552,26420.65601595116,1730655209.8227212
26095.348727148623,26415.358652515253,1730655209.8267248
26098.70148881692,26422.22063806303,1730655209.8317676
26106.52459937628,26431.496612011983,1730655209.8357189
26107.709241832406,26427.67446371013,1730655209.8397794
26101.920140018483,26429.52965849992,1730655209.8468096
26109.78795406675,26424.455812508564,1730655209.849826
26115.01826226929,26421.326568284818,1730655209.853024
26092.77827653626,26429.21673407754,1730655209.8568342
26088.53144508976,26428.345016043782,1730655209.8598752
26096.578073093664,26426.109841598256,1730655209.8636692
26100.46727662889,26425.81926892033,1730655209.8678064
26101.987195251848,26425.014606119945,1730655209.870615
26099.327337661667,26421.550085729374,1730655209.874898
26101.987195251848,26425.70751019806,1730655209.8786447
26107.30691043221,26420.94658862908,1730655209.8827584
26112.73838433485,26420.56660897334,1730655209.8876207
26115.35353843612,26423.71820494154,1730655209.8917632
26105.004680753314,26425.55104798687,1730655209.8957028
26082.2059014089,26421.751251429472,1730655209.89887
26096.48866611584,26422.175934574123,1730655209.9028635
26116.64993961453,26416.722108927028,1730655209.9069307
26096.08633471565,26410.46362047954,1730655209.910844
26082.49647408682,26429.46260326655,1730655209.914827
26094.745230048327,26434.02235913544,1730655209.9197602
26102.121305718578,26429.52965849992,1730655209.9237545
26109.720898833384,26422.84648690778,1730655209.926788
26110.771430822784,26421.8853618962,1730655209.930854
26101.87543652957,26424.053481108367,1730655209.9348452
26097.06981147168,26422.22063806303,1730655209.9387317
26097.896826016527,26419.493725239485,1730655209.9430575
26102.434230140952,26423.47233575253,1730655209.9479864
26103.73063131936,26428.143850343688,1730655209.9530444
26096.60042483812,26424.545219486383,1730655209.955953
26102.948320263426,26417.95145487207,1730655209.959902
26102.434230140952,26419.024338605923,1730655209.9628596
26103.39535515253,26421.99712061848,1730655209.9669523
26109.720898833384,26422.533562485405,1730655209.9708753
26104.579997608664,26424.3887572752,1730655209.9759233
26102.389526652045,26419.270207794933,1730655209.9788086
26126.46235543041,26417.213847305044,1730655209.9829812
26121.7684890948,26426.02043462044,1730655209.9869008
26093.47118061437,26426.8921526542,1730655209.9909756
26092.17477943597,26421.684196196104,1730655209.9948127
26086.184511921947,26420.72307118453,1730655209.9990256
26090.29723290172,26423.1370595857,1730655210.003898
26103.4624103859,26425.08166135331,1730655210.0070596
26105.407012153508,26418.66671069464,1730655210.0100152
26102.16600920749,26424.835792164304,1730655210.015082
26089.984308479347,26428.12149859924,1730655210.019143
26099.2602824283,26424.12053634173,1730655210.0231085
26111.50903838981,26417.63853044969,1730655210.0271056
26112.42545991248,26425.260475308954,1730655210.0321033
26104.803515053216,26428.345016043782,1730655210.0350764
26099.30498591721,26423.65114970817,1730655210.0379329
26094.4099538815,26417.660882194148,1730655210.0431545
26101.60721559611,26418.46554499454,1730655210.047192
26103.01537549679,26433.105937612767,1730655210.0521348
26101.60721559611,26425.55104798687,1730655210.0561416
26115.4652971584,26421.17010607364,1730655210.059169
26109.720898833384,26426.17689683162,1730655210.062096
26100.3108144177,26430.066100366843,1730655210.0661595
26090.386639879544,26425.483992753507,1730655210.0710218
26088.978479978858,26421.0359956069,1730655210.0751088
26097.58390159416,26421.058347351354,1730655210.0789337
26105.518770875788,26427.9873881325,1730655210.0832565
26098.388564394543,26426.735690443005,1730655210.0862155
26100.98136675136,26423.382928774707,1730655210.09024
26104.7141080754,26421.639492707192,1730655210.0941858
26106.97163426538,26427.89798115468,1730655210.0992093
26111.59844536763,26428.27796081042,1730655210.1029954
26113.1630674795,26418.309082783355,1730655210.1072135
26101.45075338492,26420.387795017697,1730655210.1110876
26097.49449461633,26431.362501545253,1730655210.114226
26102.59069235214,26429.350844544275,1730655210.1182656
26100.243759184334,26417.102088582767,1730655210.1222372
26107.79864881023,26417.52677172742,1730655210.1272104
26107.619834854584,26427.47329801003,1730655210.1312823
26106.59165460964,26433.82119343533,1730655210.1353204
26107.910407532505,26424.32170204183,1730655210.139305
26101.27193942928,26430.557838744862,1730655210.1422052
26098.52267486128,26431.22839107852,1730655210.1460948
26106.70341333192,26426.55687648736,1730655210.150275
26126.663521130507,26419.22550430602,1730655210.1540966
26108.46920114389,26416.99032986049,1730655210.1593387
26091.72774454686,26426.33335904281,1730655210.163194
26090.610157324096,26431.94364690109,1730655210.1663282
26090.654860813007,26434.37998704672,1730655210.1703024
26088.039706711737,26420.87953339572,1730655210.174132
26088.44203811193,26415.89509438218,1730655210.1782303
26095.63929982654,26420.00781536196,1730655210.1822834
26109.51973313329,26421.17010607364,1730655210.1871128
26112.380756423565,26423.87466715273,1730655210.191312
26105.7646400648,26424.254646808466,1730655210.194265
26103.97650050837,26428.23325732151,1730655210.1984155
26113.811268068705,26427.65211196567,1730655210.2022972
26113.341881435143,26423.65114970817,1730655210.2062352
26105.56347436469,26423.986425875,1730655210.2103398
26098.187398694445,26424.835792164304,1730655210.2154171
26096.62277658257,26422.533562485405,1730655210.219466
26099.01441323929,26422.75707992996,1730655210.2223425
26099.10382021711,26424.23229506401,1730655210.226436
26099.41674463949,26421.77360317393,1730655210.2304645
26101.83073304066,26421.46067875155,1730655210.2344146
26101.160180707,26420.36544327324,1730655210.238485
26102.948320263426,26423.09235609679,1730655210.2425358
26110.25734070031,26432.055405623367,1730655210.2475057
26117.74517509284,26419.00198686147,1730655210.2504897
26140.3204369927,26415.202190304062,1730655210.2542884
26139.918105592504,26426.154545087167,1730655210.2585957
26113.49834364633,26440.10203362728,1730655210.2622545
26093.940567247937,26435.341112058297,1730655210.266467
26081.37888686405,26431.22839107852,1730655210.270346
26078.42845659596,26431.80953643436,1730655210.2735276
26088.240872411832,26422.13123108521,1730655210.2775843
26095.058154470706,26419.82900140632,1730655210.2815578
26098.857951028105,26424.3887572752,1730655210.2863495
26101.5625121072,26422.57826597432,1730655210.2906165
26099.237930683845,26420.253684550964,1730655210.2945724
26096.42161088248,26421.147754329177,1730655210.298611
26100.713145817896,26424.209943319554,1730655210.3025928
26106.8151720542,26423.18176307461,1730655210.3055403
26100.17670395097,26423.248818307977,1730655210.3095276
26096.287500415743,26417.70558568306,1730655210.31459
26105.56347436469,26415.98450136,1730655210.31856
26107.28455868776,26422.22063806303,1730655210.3225477
26107.038689498742,26431.027225378424,1730655210.3265853
26106.70341333192,26426.95920788756,1730655210.3294444
26101.160180707,26419.113745583745,1730655210.3334825
26099.97553825087,26423.62879796372,1730655210.33857
26125.12125076309,26421.84065840729,1730655210.3425035
26135.291294490256,26415.80568740436,1730655210.3465493
26101.495456873832,26418.55495197236,1730655210.350688
26081.11066593059,26435.92225741413,1730655210.3534446
26083.949337476413,26428.88145791072,1730655210.357644
26088.844369512128,26422.019472362936,1730655210.361454
26102.903616774514,26419.85135315077,1730655210.365652
26119.86859081609,26415.80568740436,1730655210.3704932
26106.43519239845,26422.98059737452,1730655210.3746445
26086.363325877588,26432.36833004574,1730655210.3784864
26080.082485685645,26428.88145791072,1730655210.3816676
26100.46727662889,26419.60548396176,1730655210.3856816
26107.59748311013,26417.99615836098,1730655210.3896708
26099.93083476196,26418.867876394736,1730655210.3936915
26096.08633471565,26419.85135315077,1730655210.3987584
26105.58582610916,26429.440251522097,1730655210.4026062
26102.16600920749,26429.306141055364,1730655210.4067216
26096.64512832703,26424.634626464205,1730655210.4097655
26103.73063131936,26420.79012641789,1730655210.4136033
26108.35744242161,26422.2876932964,1730655210.4177687
26112.5148668903,26422.66767295214,1730655210.4217231
26100.98136675136,26420.298388039875,1730655210.4266913
26097.27097717178,26425.99808287598,1730655210.4307544
26104.468238886388,26424.12053634173,1730655210.434778
26103.797686552727,26421.28186479591,1730655210.4376676
26097.24862542732,26420.03016710641,1730655210.441734
26099.48379987285,26424.74638518648,1730655210.4456227
26108.379794166067,26425.55104798687,1730655210.4497635
26105.630529598064,26419.337263028297,1730655210.4535704
26100.243759184334,26421.0359956069,1730655210.461701
26093.58293933665,26422.064175851843,1730655210.4648788
26099.081468472657,26425.774565431424,1730655210.4678364
26101.495456873832,26425.461641009053,1730655210.470672
26100.489628373343,26422.064175851843,1730655210.474794
26105.18349470896,26420.745422928983,1730655210.4777527
26111.486686645352,26422.242989807488,1730655210.4818215
26115.510000647308,26425.75221368697,1730655210.4866543
26099.439096383943,26424.76873693093,1730655210.489918
26090.029011968258,26425.0369578644,1730655210.493789
26094.186436436947,26427.85327766577,1730655210.4978464
26096.35455564911,26416.58799846029,1730655210.5018427
26098.768544050283,26416.364481015746,1730655210.5058868
26110.480858144863,26421.393623518183,1730655210.509904
26117.298140203733,26416.99032986049,1730655210.5148869
26106.23402669836,26421.304216540364,1730655210.5178847
26099.148523706022,26424.165239830643,1730655210.5218842
26097.24862542732,26422.242989807488,1730655210.5258791
26102.56834060769,26428.90380965517,1730655210.5298357
26100.73549756235,26424.58992297529,1730655210.5337217
26098.097991716622,26419.60548396176,1730655210.537819
26101.048421984724,26422.064175851843,1730655210.5408876
26102.277767929765,26423.80761191936,1730655210.5447078
26102.2107126964,26424.09818459728,1730655210.5499177
26104.02120399728,26428.8367544218,1730655210.5537448
26101.249587684822,26419.71724268404,1730655210.5579183
26100.243759184334,26415.64922519317,1730655210.5617745
26101.495456873832,26419.091393839288,1730655210.5659292
26105.94345402044,26422.71237644105,1730655210.5697737
26102.434230140952,26425.483992753507,1730655210.5730636
26109.87736104457,26425.41693752014,1730655210.5769873
26106.144619720533,26423.248818307977,1730655210.581022
26101.45075338492,26425.662806709148,1730655210.586038
26106.36813716509,26423.53939098589,1730655210.5900404
26114.392413424543,26417.68323393861,1730655210.5939035
26112.55957037921,26422.13123108521,1730655210.5979536
26103.61887259709,26430.75900444496,1730655210.601024
26100.288462673245,26424.56757123084,1730655210.6050084
26097.74036380534,26422.13123108521,1730655210.6099749
26103.39535515253,26426.37806253172,1730655210.613931
26105.518770875788,26426.445117765084,1730655210.6191027
26104.69175633094,26424.209943319554,1730655210.623061
26106.993986009835,26421.0359956069,1730655210.6260376
26111.77725932328,26424.07583285282,1730655210.6289155
26110.279692444765,26426.04278636489,1730655210.6330955
26102.83656154115,26425.238123564497,1730655210.636861
26103.4624103859,26422.958245630056,1730655210.6420836
26107.93275927696,26422.533562485405,1730655210.6459165
26114.72768959137,26420.47720199552,1730655210.6490417
26116.940512292447,26421.393623518183,1730655210.653224
26107.8657040436,26427.67446371013,1730655210.6571412
26103.28359643025,26430.11080385576,1730655210.661173
26104.468238886388,26421.17010607364,1730655210.665148
26108.02216625478,26416.11861182673,1730655210.6699371
26114.52652389128,26428.076795110323,1730655210.6740975
26106.52459937628,26427.875629410224,1730655210.6774192
26094.298195159223,26423.89701889718,1730655210.6813812
26095.125209704067,26428.65794046616,1730655210.6852732
26094.745230048327,26422.377100274218,1730655210.6893373
26103.797686552727,26421.52773398492,1730655210.6934595
26104.758811564305,26419.56078047285,1730655210.698369
26105.898750531527,26423.07000435233,1730655210.7021956
26110.59261686714,26419.091393839288,1730655210.7051644
26104.60234935312,26422.46650725204,1730655210.709178
26094.23113992585,26423.204114819066,1730655210.713261
26102.143657463035,26423.248818307977,1730655210.717243
26100.82490454017,26417.660882194148,1730655210.7210813
26105.3623086646,26420.387795017697,1730655210.726212
26109.184456966457,26419.85135315077,1730655210.7290363
26101.942491762937,26417.415013005146,1730655210.7333028
26094.365250392588,26420.633664206704,1730655210.737068
26105.78699180925,26424.7910886754,1730655210.7412152
26107.195151709933,26421.103050840265,1730655210.7451408
26100.757849306807,26424.545219486383,1730655210.7492502
26096.68983181594,26420.298388039875,1730655210.7541034
26101.294291173734,26417.37030951623,1730655210.7572412
26103.194189452435,26422.958245630056,1730655210.7611337
26095.21461668189,26419.046690350377,1730655210.7663145
26107.35161392112,26413.74932691447,1730655210.7692647
26126.59646589714,26425.52869624241,1730655210.7732432
26119.667425116,26430.379024789218,1730655210.777203
26106.32343367617,26425.81926892033,1730655210.781288
26100.22140743988,26423.62879796372,1730655210.7852583
26103.21654119689,26422.80178341887,1730655210.7882192
26099.8637795286,26426.33335904281,1730655210.7931828
26100.53433186225,26423.42763226361,1730655210.7973218
26107.17279996548,26420.03016710641,1730655210.80129
26106.837523798647,26418.599655461272,1730655210.8054032
26108.42449765497,26414.6881001816,1730655210.8092313
26112.60427386812,26422.0865275963,1730655210.813204
26108.64801509953,26426.78039393192,1730655210.816448
26101.718974318384,26416.051556593367,1730655210.8213966
26102.2107126964,26419.1360973282,1730655210.8253336
26105.11643947559,26422.064175851843,1730655210.8292768
26101.920140018483,26423.360577030253,1730655210.8333018
26100.087296973143,26420.87953339572,1730655210.836234
26101.763677807296,26420.208981062053,1730655210.8404305
26101.093125473635,26423.606446219263,1730655210.844386
26099.707317317407,26416.208018804555,1730655210.8494017
26111.486686645352,26423.22646656352,1730655210.8532796
26111.93372153446,26426.69098695409,1730655210.85751
26108.58095986616,26425.37223403123,1730655210.8612783
26106.904579032016,26423.56174273035,1730655210.8644552
26111.039651756248,26425.93102764261,1730655210.8685298
26106.8151720542,26422.57826597432,1730655210.8726118
26102.65774758551,26419.873704895224,1730655210.8765275
26106.52459937628,26420.99129211799,1730655210.8815117
26114.906503547016,26418.823172905824,1730655210.8855104
26119.08627976016,26421.0359956069,1730655210.8896456
26109.78795406675,26426.78039393192,1730655210.8924923
26102.25541618531,26428.747347443983,1730655210.8965597
