time_board,marker
1730243682.0453167,3.0
1730243682.050187,3.0
1730243682.0542576,3.0
1730243682.0581648,3.0
1730243682.0624316,3.0
1730243682.0664277,3.0
1730243682.070465,3.0
1730243682.073398,3.0
1730243682.077422,3.0
1730243682.0829003,3.0
1730243682.0867236,3.0
1730243682.0905194,3.0
1730243682.0933175,3.0
1730243682.097802,3.0
1730243682.1012197,3.0
1730243682.1058085,3.0
1730243682.1102588,3.0
1730243682.114372,3.0
1730243682.1183236,3.0
1730243682.121411,3.0
1730243682.1252556,3.0
1730243682.1294498,3.0
1730243682.133321,3.0
1730243682.1384904,3.0
1730243682.1423736,3.0
1730243682.1467042,3.0
1730243682.149504,3.0
1730243682.153696,3.0
1730243682.1573815,3.0
1730243682.161412,3.0
1730243682.166474,3.0
1730243682.1706772,3.0
1730243682.1735384,3.0
1730243682.1780005,3.0
1730243682.1815426,3.0
1730243682.1856143,3.0
1730243682.189613,3.0
1730243682.1935525,3.0
1730243682.1985924,3.0
1730243682.201478,3.0
1730243682.2057776,3.0
1730243682.2093787,3.0
1730243682.2136643,3.0
1730243682.2174144,3.0
1730243682.2214377,3.0
1730243682.2265728,3.0
1730243682.2298143,3.0
1730243682.233477,3.0
1730243682.2377455,3.0
1730243682.2414384,3.0
1730243682.2458656,3.0
1730243682.2497098,3.0
1730243682.2547784,3.0
1730243682.2578464,3.0
1730243682.2616675,3.0
1730243682.2660644,3.0
1730243682.2696843,3.0
1730243682.273672,3.0
1730243682.2779813,3.0
1730243682.281701,3.0
1730243682.284696,3.0
1730243682.290003,3.0
1730243682.2937045,3.0
1730243682.2977104,3.0
1730243682.301685,3.0
1730243682.3057337,3.0
1730243682.3086145,3.0
1730243682.3147209,3.0
1730243682.3176255,3.0
1730243682.32171,3.0
1730243682.3255503,3.0
1730243682.3297513,3.0
1730243682.3335676,3.0
1730243682.3367186,3.0
1730243682.340575,3.0
1730243682.3449848,3.0
1730243682.3497016,3.0
1730243682.3537793,3.0
1730243682.357808,3.0
1730243682.3619366,3.0
1730243682.3647163,3.0
1730243682.3687212,3.0
1730243682.3726125,3.0
1730243682.3777823,3.0
1730243682.3818746,3.0
1730243682.385832,3.0
1730243682.3898177,3.0
1730243682.392792,3.0
1730243682.3968277,3.0
1730243682.4006927,3.0
1730243682.4046867,3.0
1730243682.4099035,3.0
1730243682.4139097,3.0
1730243682.4167695,3.0
1730243682.4208052,3.0
1730243682.4247105,3.0
1730243682.428886,3.0
1730243682.4330497,3.0
1730243682.437842,3.0
1730243682.4417431,3.0
1730243682.4449136,3.0
1730243682.4489791,3.0
1730243682.452956,3.0
1730243682.4569695,3.0
1730243682.4608362,3.0
1730243682.465876,3.0
1730243682.4699748,3.0
1730243682.4730065,3.0
1730243682.477007,3.0
1730243682.480988,3.0
1730243682.4849668,3.0
1730243682.4889638,3.0
1730243682.4929712,3.0
1730243682.4980347,3.0
1730243682.500842,3.0
1730243682.5049934,3.0
1730243682.5088809,3.0
1730243682.5129926,3.0
1730243682.5168948,3.0
1730243682.5220482,3.0
1730243682.5249436,3.0
1730243682.5280972,3.0
1730243682.532947,3.0
1730243682.5371118,3.0
1730243682.540953,3.0
1730243682.5451162,3.0
1730243682.549966,3.0
1730243682.5531988,3.0
1730243682.556196,3.0
1730243682.5609803,3.0
1730243682.5660932,3.0
1730243682.5700865,3.0
1730243682.5731196,3.0
1730243682.577144,3.0
1730243682.581178,3.0
1730243682.584002,3.0
1730243682.589144,3.0
1730243682.59313,3.0
1730243682.5971525,3.0
1730243682.6009884,3.0
1730243682.6051905,3.0
1730243682.6090512,3.0
1730243682.6121984,3.0
1730243682.6161091,3.0
1730243682.6211565,3.0
1730243682.6250565,3.0
1730243682.6292253,3.0
1730243682.6330128,3.0
1730243682.6372287,3.0
1730243682.640134,3.0
1730243682.6442626,3.0
1730243682.6493387,3.0
1730243682.6532905,3.0
1730243682.6572905,3.0
1730243682.6602852,3.0
1730243682.6642747,3.0
1730243682.6683156,3.0
1730243682.6722853,3.0
1730243682.6763785,3.0
1730243682.6813743,3.0
1730243682.6854007,3.0
1730243682.688409,3.0
1730243682.6922345,3.0
1730243682.6963987,3.0
1730243682.700369,3.0
1730243682.7044168,3.0
1730243682.7093124,3.0
1730243682.7133737,3.0
1730243682.7162116,3.0
1730243682.7206357,3.0
1730243682.7244847,3.0
1730243682.728418,3.0
1730243682.7324347,3.0
1730243682.737409,3.0
1730243682.7412136,3.0
1730243682.7444017,3.0
1730243682.7484026,3.0
1730243682.7524312,3.0
1730243682.7563052,3.0
1730243682.7604692,3.0
1730243682.7653155,3.0
1730243682.7684004,3.0
1730243682.7724023,3.0
1730243682.7764304,3.0
1730243682.7806964,3.0
1730243682.784423,3.0
1730243682.7884772,3.0
1730243682.7934988,3.0
1730243682.7964587,3.0
1730243682.8004532,3.0
1730243682.8044736,3.0
1730243682.80835,3.0
1730243682.8147852,3.0
1730243682.8174777,3.0
1730243682.8215888,3.0
1730243682.8245988,3.0
1730243682.827932,3.0
1730243682.8327055,3.0
1730243682.8368816,3.0
1730243682.8411477,3.0
1730243682.8448124,3.0
1730243682.849562,3.0
1730243682.8530302,3.0
1730243682.8558795,3.0
1730243682.8607364,3.0
1730243682.865069,3.0
1730243682.8687148,3.0
1730243682.873191,3.0
1730243682.8764482,3.0
1730243682.8816314,3.0
1730243682.8844936,3.0
1730243682.8888948,3.0
1730243682.892501,3.0
1730243682.8968349,3.0
1730243682.900496,3.0
1730243682.9068844,3.0
1730243682.9096029,3.0
1730243682.9138412,3.0
1730243682.9165225,3.0
1730243682.921031,3.0
1730243682.9246829,3.0
1730243682.9289105,3.0
1730243682.9317627,3.0
1730243682.936272,3.0
1730243682.9398172,3.0
1730243682.9447262,3.0
1730243682.9487247,3.0
1730243682.9532852,3.0
1730243682.956911,3.0
1730243682.9596868,3.0
1730243682.9639928,3.0
1730243682.9676173,3.0
1730243682.971765,3.0
1730243682.9777806,3.0
1730243682.9806828,3.0
1730243682.9847512,3.0
1730243682.9878,3.0
1730243682.9916377,3.0
1730243682.9958136,3.0
1730243683.0006397,3.0
1730243683.00482,3.0
1730243683.008648,3.0
1730243683.0127733,3.0
1730243683.01575,3.0
1730243683.0197463,3.0
1730243683.0238562,3.0
1730243683.0278676,3.0
1730243683.0316896,3.0
1730243683.0369973,3.0
1730243683.0397289,3.0
1730243683.044422,3.0
1730243683.047881,3.0
1730243683.051845,3.0
1730243683.057763,3.0
1730243683.0619197,3.0
1730243683.0649178,3.0
1730243683.0688365,3.0
1730243683.0718596,3.0
1730243683.0757327,3.0
1730243683.0798852,3.0
1730243683.083745,3.0
1730243683.08794,3.0
1730243683.0929227,3.0
1730243683.0959792,3.0
1730243683.0990052,3.0
1730243683.10401,3.0
1730243683.107824,3.0
1730243683.1119974,3.0
1730243683.1160595,3.0
1730243683.12003,3.0
1730243683.1230345,3.0
1730243683.128046,3.0
1730243683.1328883,3.0
1730243683.1370769,3.0
1730243683.1410697,3.0
1730243683.1460257,3.0
1730243683.1491067,3.0
1730243683.1520708,3.0
1730243683.1560872,3.0
1730243683.1599655,3.0
1730243683.1646955,3.0
1730243683.1680512,3.0
1730243683.1722336,3.0
1730243683.175974,3.0
1730243683.1792705,3.0
1730243683.1829665,3.0
1730243683.1885488,3.0
1730243683.1919763,3.0
1730243683.1964417,3.0
1730243683.2000532,3.0
1730243683.2031906,3.0
1730243683.207538,3.0
1730243683.211098,3.0
1730243683.2171106,3.0
1730243683.220081,3.0
1730243683.2260487,3.0
1730243683.2296245,3.0
1730243683.2326555,3.0
1730243683.235327,3.0
1730243683.2396147,3.0
1730243683.2445042,3.0
1730243683.2486284,3.0
1730243683.2527535,3.0
1730243683.255408,3.0
1730243683.2591283,3.0
1730243683.2633448,3.0
1730243683.267119,3.0
1730243683.2722745,3.0
1730243683.2762263,3.0
1730243683.280613,3.0
1730243683.283229,3.0
1730243683.2876816,3.0
1730243683.2911165,3.0
1730243683.2955544,3.0
1730243683.2994063,3.0
1730243683.3041444,3.0
1730243683.3081076,3.0
1730243683.3111286,3.0
1730243683.3153615,3.0
1730243683.3193443,3.0
1730243683.3235068,3.0
1730243683.327407,3.0
1730243683.331292,3.0
1730243683.3363717,3.0
1730243683.3395448,3.0
1730243683.3434763,3.0
1730243683.3473723,3.0
1730243683.3512585,3.0
1730243683.3553922,3.0
1730243683.3604767,3.0
1730243683.363378,3.0
1730243683.3682337,3.0
1730243683.3724012,3.0
1730243683.3752284,3.0
1730243683.3796976,3.0
1730243683.385328,3.0
1730243683.388484,3.0
1730243683.3913543,3.0
1730243683.395481,3.0
1730243683.3992848,3.0
1730243683.403483,3.0
1730243683.4075067,3.0
1730243683.411307,3.0
1730243683.4154787,3.0
1730243683.41947,3.0
1730243683.4224763,3.0
1730243683.4274564,3.0
1730243683.4315355,3.0
1730243683.435383,3.0
1730243683.439468,3.0
1730243683.44349,3.0
1730243683.4475095,3.0
1730243683.4503307,3.0
1730243683.4558127,3.0
1730243683.4595287,3.0
1730243683.4635189,3.0
1730243683.4674532,3.0
1730243683.4715276,3.0
1730243683.4754307,3.0
1730243683.4786034,3.0
1730243683.4824965,3.0
1730243683.4876227,3.0
1730243683.4914527,3.0
1730243683.495852,3.0
1730243683.4991076,3.0
1730243683.502903,3.0
1730243683.5064957,3.0
1730243683.5106084,3.0
1730243683.5158136,3.0
1730243683.5198195,3.0
1730243683.5239325,3.0
1730243683.5277689,3.0
1730243683.5316117,3.0
1730243683.5365472,3.0
1730243683.540857,3.0
1730243683.5442595,3.0
1730243683.5478504,3.0
1730243683.552791,3.0
1730243683.5568793,3.0
1730243683.559642,3.0
1730243683.562884,3.0
1730243683.566628,3.0
1730243683.5718105,3.0
1730243683.5756311,3.0
1730243683.5799072,3.0
1730243683.5826087,3.0
1730243683.5868847,3.0
1730243683.590636,3.0
1730243683.5948296,3.0
1730243683.5987866,3.0
1730243683.6038444,3.0
1730243683.6066947,3.0
1730243683.610776,3.0
1730243683.6148005,3.0
1730243683.6187632,3.0
1730243683.622758,3.0
1730243683.626712,3.0
1730243683.6316507,3.0
1730243683.6346362,3.0
1730243683.6388524,3.0
1730243683.6427467,3.0
1730243683.646691,3.0
1730243683.6507685,3.0
1730243683.6548696,3.0
1730243683.659788,3.0
1730243683.6630747,3.0
1730243683.6658044,3.0
1730243683.6708024,3.0
1730243683.6747313,3.0
1730243683.6788747,3.0
1730243683.6827345,3.0
1730243683.6879065,3.0
1730243683.6919014,3.0
1730243683.6949337,3.0
1730243683.699751,3.0
1730243683.7037835,3.0
1730243683.7088268,3.0
1730243683.7119677,3.0
1730243683.715819,3.0
1730243683.7189732,3.0
1730243683.721831,3.0
1730243683.726915,3.0
1730243683.730826,3.0
1730243683.7348783,3.0
1730243683.7389762,3.0
1730243683.743978,3.0
1730243683.7469292,3.0
1730243683.7515512,3.0
1730243683.7548723,3.0
1730243683.7579124,3.0
1730243683.76201,3.0
1730243683.766922,3.0
1730243683.7708392,3.0
1730243683.7748497,3.0
1730243683.7790475,3.0
1730243683.7828584,3.0
1730243683.78697,3.0
1730243683.7899685,3.0
1730243683.7940817,3.0
1730243683.7989836,3.0
1730243683.8029523,3.0
1730243683.8069203,3.0
1730243683.810033,3.0
1730243683.8139243,3.0
1730243683.8187263,3.0
1730243683.8223493,3.0
1730243683.827398,3.0
1730243683.8310869,3.0
1730243683.835353,3.0
1730243683.839551,3.0
1730243683.8420825,3.0
1730243683.8480368,3.0
1730243683.852728,3.0
1730243683.856638,3.0
1730243683.8603191,3.0
1730243683.8646393,3.0
1730243683.8682938,3.0
1730243683.871104,3.0
1730243683.8740718,3.0
1730243683.8781724,3.0
1730243683.8821592,3.0
1730243683.8873208,3.0
1730243683.8901155,3.0
1730243683.8945763,3.0
1730243683.898706,3.0
1730243683.9027088,3.0
1730243683.9061532,3.0
1730243683.9123528,3.0
1730243683.9152572,3.0
1730243683.9183445,3.0
1730243683.9223883,3.0
1730243683.9263525,3.0
1730243683.9302812,3.0
1730243683.9342527,3.0
1730243683.938878,3.0
1730243683.9434123,3.0
1730243683.9465752,3.0
1730243683.949268,3.0
1730243683.9545624,3.0
1730243683.9582443,3.0
1730243683.9624248,3.0
1730243683.9662504,3.0
1730243683.9713647,3.0
1730243683.9742577,3.0
1730243683.978563,3.0
1730243683.9826727,3.0
1730243683.986479,3.0
1730243683.9904077,3.0
1730243683.9944203,3.0
1730243683.999302,3.0
1730243684.0024784,3.0
1730243684.0055077,3.0
1730243684.0113,3.0
1730243684.0144832,3.0
1730243684.019497,3.0
1730243684.0242908,3.0
1730243684.0275693,3.0
1730243684.031408,3.0
1730243684.0344748,3.0
1730243684.038589,3.0
1730243684.0423875,3.0
1730243684.0465171,3.0
1730243684.0503635,3.0
1730243684.0545382,3.0
1730243684.0575163,3.0
1730243684.0616443,3.0
1730243684.0663772,3.0
1730243684.0706484,3.0
1730243684.074411,3.0
1730243684.0789282,3.0
1730243684.0825372,3.0
1730243684.0875392,3.0
1730243684.0914414,3.0
1730243684.0954523,3.0
1730243684.098565,3.0
1730243684.105612,3.0
1730243684.1084168,3.0
1730243684.1125758,3.0
1730243684.1156151,3.0
1730243684.1186285,3.0
1730243684.122635,3.0
1730243684.1269715,3.0
1730243684.130905,3.0
1730243684.1334915,3.0
1730243684.1378045,3.0
1730243684.1414697,3.0
1730243684.1456845,3.0
1730243684.1495135,3.0
1730243684.154988,3.0
1730243684.1585183,3.0
1730243684.162832,3.0
1730243684.1665514,3.0
1730243684.1707287,3.0
1730243684.175585,3.0
1730243684.1798904,3.0
1730243684.183604,3.0
1730243684.187827,3.0
1730243684.1916072,3.0
1730243684.1948512,3.0
1730243684.197814,3.0
1730243684.2017307,3.0
1730243684.205664,3.0
1730243684.209839,3.0
1730243684.2147894,3.0
1730243684.217641,3.0
1730243684.221853,3.0
1730243684.2256038,3.0
1730243684.2297125,3.0
1730243684.2336166,3.0
1730243684.2383604,3.0
1730243684.242704,3.0
1730243684.2458644,3.0
1730243684.249653,3.0
1730243684.2538676,3.0
1730243684.2576125,3.0
1730243684.261951,3.0
1730243684.2667043,3.0
1730243684.2699351,3.0
1730243684.2731776,3.0
1730243684.2779453,3.0
1730243684.2817252,3.0
1730243684.286266,3.0
1730243684.2898624,3.0
1730243684.2943394,3.0
1730243684.2983165,3.0
1730243684.3008077,3.0
1730243684.3062742,3.0
1730243684.3098795,3.0
1730243684.314331,3.0
1730243684.3179362,3.0
1730243684.3218992,3.0
1730243684.3257852,3.0
1730243684.3289368,3.0
1730243684.3328192,3.0
1730243684.3378344,3.0
1730243684.341827,3.0
1730243684.345922,3.0
1730243684.3497655,3.0
1730243684.3538704,3.0
1730243684.356874,3.0
1730243684.3610475,3.0
1730243684.3658009,3.0
1730243684.3700426,3.0
1730243684.374137,3.0
1730243684.3775928,3.0
1730243684.381029,3.0
1730243684.3855731,3.0
1730243684.3893895,3.0
1730243684.3944817,3.0
1730243684.3983417,3.0
1730243684.4025984,3.0
1730243684.4052444,3.0
1730243684.4090235,3.0
1730243684.4130728,3.0
1730243684.416942,3.0
1730243684.4222662,3.0
1730243684.4270685,3.0
1730243684.431046,3.0
1730243684.4350183,3.0
1730243684.4379294,3.0
1730243684.440946,3.0
1730243684.44513,3.0
1730243684.4498885,3.0
1730243684.45437,3.0
1730243684.4579773,3.0
1730243684.4611351,3.0
1730243684.4659176,3.0
1730243684.4701264,3.0
1730243684.4731812,3.0
1730243684.4776635,3.0
1730243684.482476,3.0
1730243684.48519,3.0
1730243684.4891634,3.0
1730243684.493307,3.0
1730243684.4975915,3.0
1730243684.5011494,3.0
1730243684.5053785,3.0
1730243684.5101993,3.0
1730243684.513184,3.0
1730243684.517094,3.0
1730243684.5212524,3.0
1730243684.5250733,3.0
1730243684.5294995,3.0
1730243684.5331707,3.0
1730243684.5386963,3.0
1730243684.5412056,3.0
1730243684.5456247,3.0
1730243684.5491168,3.0
1730243684.5534773,3.0
1730243684.5573418,3.0
1730243684.561123,3.0
1730243684.5661664,3.0
1730243684.5693927,3.0
1730243684.5734637,3.0
1730243684.5782049,3.0
1730243684.5825307,3.0
1730243684.587798,3.0
1730243684.5904944,3.0
1730243684.5955124,3.0
1730243684.598242,3.0
1730243684.6028578,3.0
1730243684.6055956,3.0
1730243684.6093135,3.0
1730243684.6134937,3.0
1730243684.617359,3.0
1730243684.621442,3.0
1730243684.624248,3.0
1730243684.6285744,3.0
1730243684.6332984,3.0
1730243684.6376607,3.0
1730243684.6412404,3.0
1730243684.645786,3.0
1730243684.6484575,3.0
1730243684.6528869,3.0
1730243684.6568248,3.0
1730243684.6613767,3.0
1730243684.6655684,3.0
1730243684.6695175,3.0
1730243684.6734598,3.0
1730243684.6765294,3.0
1730243684.6807368,3.0
1730243684.684344,3.0
1730243684.6888273,3.0
1730243684.694012,3.0
1730243684.697536,3.0
1730243684.701406,3.0
1730243684.7048965,3.0
1730243684.7083724,3.0
1730243684.7127714,3.0
1730243684.7173395,3.0
1730243684.7215316,3.0
1730243684.725417,3.0
1730243684.7295697,3.0
1730243684.7325215,3.0
1730243684.7376957,3.0
1730243684.741362,3.0
1730243684.7469375,3.0
1730243684.7494206,3.0
1730243684.7549222,3.0
1730243684.7574162,3.0
1730243684.7614424,3.0
1730243684.7649477,3.0
1730243684.7690048,3.0
1730243684.7730224,3.0
1730243684.7765746,3.0
1730243684.781582,3.0
1730243684.7847075,3.0
1730243684.7890432,3.0
1730243684.7924695,3.0
1730243684.796816,3.0
1730243684.8005018,3.0
1730243684.804893,3.0
1730243684.8096364,3.0
1730243684.8126352,3.0
1730243684.81648,3.0
1730243684.8205492,3.0
1730243684.8245,3.0
1730243684.8286283,3.0
1730243684.832532,3.0
1730243684.8369153,3.0
1730243684.8395948,3.0
1730243684.8447616,3.0
1730243684.848734,3.0
1730243684.852888,3.0
1730243684.8568912,3.0
1730243684.860998,3.0
1730243684.8649,3.0
1730243684.867637,3.0
1730243684.8729053,3.0
1730243684.8772995,3.0
1730243684.8809688,3.0
1730243684.8848948,3.0
1730243684.8889153,3.0
1730243684.8926888,3.0
1730243684.8981724,3.0
1730243684.9018457,3.0
1730243684.9062204,3.0
1730243684.9098556,3.0
1730243684.914068,3.0
1730243684.916736,3.0
1730243684.9209335,3.0
1730243684.9239173,3.0
1730243684.9279351,3.0
1730243684.932754,3.0
1730243684.9369135,3.0
1730243684.940703,3.0
1730243684.9449563,3.0
1730243684.9481497,3.0
1730243684.952005,3.0
1730243684.956265,3.0
1730243684.9608612,3.0
1730243684.9649,3.0
1730243684.968902,3.0
1730243684.9719448,3.0
1730243684.9760032,3.0
1730243684.9799693,3.0
1730243684.9837372,3.0
1730243684.988862,3.0
1730243684.9928465,3.0
1730243684.996843,3.0
1730243684.9997575,3.0
1730243685.0038047,3.0
1730243685.00779,3.0
1730243685.0118315,3.0
1730243685.0168033,3.0
1730243685.020767,3.0
1730243685.024825,3.0
1730243685.027866,3.0
1730243685.0318542,3.0
1730243685.0359893,3.0
1730243685.0400064,3.0
1730243685.0449872,3.0
1730243685.0488508,3.0
1730243685.0530002,3.0
1730243685.0570035,3.0
1730243685.0610473,3.0
1730243685.0650058,3.0
1730243685.0690389,3.0
1730243685.0720608,3.0
1730243685.077047,3.0
1730243685.0800226,3.0
1730243685.082865,3.0
1730243685.088304,3.0
1730243685.0931098,3.0
1730243685.0970583,3.0
1730243685.0998816,3.0
1730243685.1049745,3.0
1730243685.1079197,3.0
1730243685.1110775,3.0
1730243685.1159515,3.0
1730243685.1201231,3.0
1730243685.1239493,3.0
1730243685.1281185,3.0
1730243685.132102,3.0
1730243685.1362584,3.0
1730243685.1390328,3.0
1730243685.1443596,3.0
1730243685.1481843,3.0
1730243685.152191,3.0
1730243685.1562035,3.0
1730243685.1603403,3.0
1730243685.1643064,3.0
1730243685.1670732,3.0
1730243685.1721208,3.0
1730243685.1761427,0.0
1730243685.1802893,0.0
1730243685.184208,0.0
1730243685.1882677,0.0
1730243685.1921403,0.0
1730243685.195307,0.0
1730243685.2001069,0.0
1730243685.2041848,0.0
1730243685.2081287,0.0
1730243685.212284,0.0
1730243685.2161777,0.0
1730243685.2203133,0.0
1730243685.2251532,0.0
1730243685.229475,0.0
1730243685.2321737,0.0
1730243685.237417,0.0
1730243685.2412896,0.0
1730243685.2454388,0.0
1730243685.2483425,0.0
1730243685.2513647,0.0
1730243685.25536,0.0
1730243685.2603347,0.0
1730243685.2645805,0.0
1730243685.2684543,0.0
1730243685.271274,0.0
1730243685.275304,0.0
1730243685.2793655,0.0
1730243685.283303,0.0
1730243685.2883704,0.0
1730243685.292395,0.0
1730243685.2963932,0.0
1730243685.2992473,0.0
1730243685.3034096,0.0
1730243685.3072278,0.0
1730243685.313451,0.0
1730243685.316275,0.0
1730243685.3204465,0.0
1730243685.3234313,0.0
1730243685.3274252,0.0
1730243685.3314471,0.0
1730243685.3354642,0.0
1730243685.3394709,0.0
1730243685.3434613,0.0
1730243685.348503,0.0
1730243685.351426,0.0
1730243685.3553607,0.0
1730243685.359507,0.0
1730243685.3635328,0.0
1730243685.3673394,0.0
1730243685.3713517,0.0
1730243685.3765144,0.0
1730243685.3804953,0.0
1730243685.384582,0.0
1730243685.3874965,0.0
1730243685.3935578,0.0
1730243685.396551,0.0
1730243685.3993905,0.0
1730243685.40459,0.0
1730243685.407408,0.0
1730243685.4115982,0.0
1730243685.4154348,0.0
1730243685.4195352,0.0
1730243685.4234667,0.0
1730243685.4274728,0.0
1730243685.4325447,0.0
1730243685.435458,0.0
1730243685.4384952,0.0
1730243685.4434938,0.0
1730243685.4474916,0.0
1730243685.451626,0.0
1730243685.4555588,0.0
1730243685.458612,0.0
1730243685.46267,0.0
1730243685.466556,0.0
1730243685.4716723,0.0
1730243685.4756887,0.0
1730243685.47969,0.0
1730243685.485728,0.0
1730243685.4887483,0.0
1730243685.4917097,0.0
1730243685.494742,0.0
1730243685.4995518,0.0
1730243685.5037456,0.0
1730243685.5075886,0.0
1730243685.511746,0.0
1730243685.5146391,0.0
1730243685.518808,0.0
1730243685.5227516,0.0
1730243685.526719,0.0
1730243685.531818,0.0
1730243685.5358355,0.0
1730243685.5397668,0.0
1730243685.5427775,0.0
1730243685.5467408,0.0
1730243685.5507329,0.0
1730243685.554762,0.0
1730243685.5596993,0.0
1730243685.563888,0.0
1730243685.5667584,0.0
1730243685.57083,0.0
1730243685.574704,0.0
1730243685.5789042,0.0
1730243685.5827298,0.0
1730243685.5878787,0.0
1730243685.5917976,0.0
1730243685.5949428,0.0
1730243685.598734,0.0
1730243685.602788,0.0
1730243685.6068203,0.0
1730243685.6109033,0.0
1730243685.6149733,0.0
1730243685.6199665,0.0
1730243685.62299,0.0
1730243685.6269076,0.0
1730243685.6309795,0.0
1730243685.6370082,0.0
1730243685.640011,0.0
1730243685.645017,0.0
1730243685.6488636,0.0
1730243685.6520228,0.0
1730243685.6559837,0.0
1730243685.6589694,0.0
1730243685.66303,0.0
1730243685.666994,0.0
1730243685.6719337,0.0
1730243685.6748896,0.0
1730243685.6778784,0.0
1730243685.682877,0.0
1730243685.6869724,0.0
1730243685.6909173,0.0
1730243685.695037,0.0
1730243685.6989565,0.0
1730243685.7030933,0.0
1730243685.70607,0.0
1730243685.711128,0.0
1730243685.7150843,0.0
1730243685.7190125,0.0
1730243685.7230496,0.0
1730243685.7270072,0.0
1730243685.7309935,0.0
1730243685.7342377,0.0
1730243685.7381728,0.0
1730243685.7431805,0.0
1730243685.7472117,0.0
1730243685.7513604,0.0
1730243685.7554555,0.0
1730243685.7591095,0.0
1730243685.7623968,0.0
1730243685.767037,0.0
1730243685.7712648,0.0
1730243685.7751396,0.0
1730243685.7792652,0.0
1730243685.7830725,0.0
1730243685.786326,0.0
1730243685.7904036,0.0
1730243685.7944143,0.0
1730243685.8002195,0.0
1730243685.8041096,0.0
1730243685.8081322,0.0
1730243685.8123033,0.0
1730243685.8152575,0.0
1730243685.8183365,0.0
1730243685.822317,0.0
1730243685.827367,0.0
1730243685.8313031,0.0
1730243685.8351192,0.0
1730243685.8382735,0.0
1730243685.8423584,0.0
1730243685.8463893,0.0
1730243685.8502643,0.0
1730243685.854536,0.0
1730243685.8596072,0.0
1730243685.863336,0.0
1730243685.866321,0.0
1730243685.870344,0.0
1730243685.8741736,0.0
1730243685.8783767,0.0
1730243685.88228,0.0
1730243685.8873725,0.0
1730243685.8912463,0.0
1730243685.894377,0.0
1730243685.898389,0.0
1730243685.9025178,0.0
1730243685.9065337,0.0
1730243685.9104152,0.0
1730243685.9152262,0.0
1730243685.9184375,0.0
1730243685.9214356,0.0
1730243685.9264133,0.0
1730243685.930426,0.0
1730243685.9344623,0.0
1730243685.9384496,0.0
1730243685.943454,0.0
1730243685.9474764,0.0
1730243685.951491,0.0
1730243685.9553444,0.0
1730243685.9583592,0.0
1730243685.9645343,0.0
1730243685.968505,0.0
1730243685.971528,0.0
1730243685.9756472,0.0
1730243685.9784355,0.0
1730243685.9823916,0.0
1730243685.9865136,0.0
1730243685.9903886,0.0
1730243685.994588,0.0
1730243685.999478,0.0
1730243686.0024564,0.0
1730243686.005435,0.0
1730243686.010461,0.0
1730243686.0145657,0.0
1730243686.0184567,0.0
1730243686.0226102,0.0
1730243686.026626,0.0
1730243686.0306273,0.0
1730243686.033605,0.0
1730243686.0385473,0.0
1730243686.042659,0.0
1730243686.046567,0.0
1730243686.0506752,0.0
1730243686.0536735,0.0
1730243686.0575128,0.0
1730243686.061535,0.0
1730243686.0655465,0.0
1730243686.0706775,0.0
1730243686.074496,0.0
1730243686.0787425,0.0
1730243686.0817668,0.0
1730243686.085852,0.0
1730243686.089923,0.0
1730243686.0937228,0.0
1730243686.0985537,0.0
1730243686.10275,0.0
1730243686.1067595,0.0
1730243686.1096044,0.0
1730243686.11479,0.0
1730243686.1198025,0.0
1730243686.1236298,0.0
1730243686.1267934,0.0
1730243686.1308358,0.0
1730243686.1368072,0.0
1730243686.139794,0.0
1730243686.142805,0.0
1730243686.145811,0.0
1730243686.1497183,0.0
1730243686.154868,0.0
1730243686.1587632,0.0
1730243686.161865,0.0
1730243686.1656587,0.0
1730243686.1698463,0.0
1730243686.173792,0.0
1730243686.1779902,0.0
1730243686.181804,0.0
1730243686.1868565,0.0
1730243686.1900215,0.0
1730243686.194049,0.0
1730243686.197908,0.0
1730243686.2022576,0.0
1730243686.2058487,0.0
1730243686.210369,0.0
1730243686.2150335,0.0
1730243686.2179556,0.0
1730243686.2222333,0.0
1730243686.2258978,0.0
1730243686.2304108,0.0
1730243686.2339015,0.0
1730243686.238027,0.0
1730243686.2429488,0.0
1730243686.2460008,0.0
1730243686.2488697,0.0
1730243686.2539291,0.0
1730243686.2578657,0.0
1730243686.2621963,0.0
1730243686.265924,0.0
1730243686.271217,0.0
1730243686.273968,0.0
1730243686.277046,0.0
1730243686.2819912,0.0
1730243686.2861912,0.0
1730243686.290162,0.0
1730243686.294116,0.0
1730243686.297928,0.0
1730243686.301344,0.0
1730243686.3054657,0.0
1730243686.3105311,0.0
1730243686.3144183,0.0
1730243686.3181348,0.0
1730243686.3224497,0.0
1730243686.3249996,0.0
1730243686.3291447,0.0
1730243686.3330631,0.0
1730243686.3381724,0.0
1730243686.3420343,0.0
1730243686.3460715,0.0
1730243686.3500934,0.0
1730243686.3531735,0.0
1730243686.3570745,0.0
1730243686.3611853,0.0
1730243686.365004,0.0
1730243686.371081,0.0
1730243686.3752556,0.0
1730243686.3803017,0.0
1730243686.3831637,0.0
1730243686.386532,0.0
1730243686.3901384,0.0
1730243686.393638,0.0
1730243686.3981807,0.0
1730243686.4022868,0.0
1730243686.4055324,0.0
1730243686.4093783,0.0
1730243686.4136925,0.0
1730243686.4171944,0.0
1730243686.4213035,0.0
1730243686.4261143,0.0
1730243686.4303317,0.0
1730243686.434286,0.0
