Fp1,C3,time_board
-28466.60059292324,551.9986810682632,1730328540.100561
-28475.31777326081,495.2699536406938,1730328540.1045375
-28512.93575917909,463.1281451139623,1730328540.1075394
-28493.132113591688,524.9307185328863,1730328540.111498
-28490.06992460131,555.3067392476487,1730328540.1155455
-28485.197244310053,523.9919452657634,1730328540.1198072
-28539.64609380318,464.7821742036551,1730328540.1237264
-28569.19509997309,481.0318924226633,1730328540.128677
-28483.945546620555,538.0735442726069,1730328540.1325772
-28450.12735725968,534.6090238820343,1730328540.1356554
-28512.421669056617,473.5440580301354,1730328540.1397731
-28517.45081155906,489.7043692713224,1730328540.1436288
-28492.9756513805,537.067715772118,1730328540.1477585
-28480.81630239681,518.4710643853026,1730328540.15177
-28502.139866607176,455.4167932768814,1730328540.1568234
-28560.656733591168,474.4381278083477,1730328540.1607296
-28531.15243091016,548.4447536998694,1730328540.163679
-28472.00971508142,532.7314773477885,1730328540.1677222
-28505.045593386367,479.9590086888086,1730328540.171772
-28536.56155306835,479.44491856633647,1730328540.1756575
-28507.95132016556,535.5254454047019,1730328540.179776
-28442.34895018923,540.48753267378,1730328540.1837077
-28473.931965104577,479.04258716614095,1730328540.1888428
-28561.88607953621,457.3613950444931,1730328540.1918988
-28538.75202402497,516.0794277285847,1730328540.195927
-28465.43830221156,543.907349575442,1730328540.1999166
-28469.64043016916,501.9978287217413,1730328540.2037885
-28518.858971459744,473.3205405855824,1730328540.2079604
-28508.376003310204,518.5381196186686,1730328540.2127576
-28462.174947521085,549.4505822003582,1730328540.2157917
-28478.335258762272,516.7946835511545,1730328540.2190468
-28522.30114010586,470.9736074177751,1730328540.2240703
-28512.64518650117,507.6751718133893,1730328540.2279327
-28482.31386927532,557.3630997375369,1730328540.231848
-28478.245851784453,521.9802882647858,1730328540.2360148
-28515.774430724912,464.9386364148422,1730328540.24102
-28516.444983058573,487.5809535480682,1730328540.2438543
-28455.67058988459,546.522503676713,1730328540.2469225
-28466.041799311854,532.7761808366992,1730328540.2518868
-28528.581980297804,464.67041548137854,1730328540.2558486
-28549.25734391896,472.4488225518254,1730328540.259837
-28503.77154395241,534.6984308598555,1730328540.264002
-28470.13216854717,528.8646255570204,1730328540.267857
-28495.143770592666,473.1640783743952,1730328540.2721343
-28534.25932338945,467.4643835382919,1730328540.27523
-28512.30991033434,525.2212912108054,1730328540.2801783
-28467.02527606789,539.4370006843807,1730328540.2838404
-28485.621927454704,481.3448168450376,1730328540.2878754
-28538.97554146952,448.8230286625658,1730328540.2919586
-28524.625721529213,503.5177473447022,1730328540.2960792
-28465.86298535621,541.8286373410986,1730328540.3002462
-28477.26237502842,486.2398488807498,1730328540.3031113
-28529.185477398096,445.6714326943675,1730328540.307117
-28520.64711101617,498.3768461199816,1730328540.3131812
-28467.18173827908,543.8849978309868,1730328540.3161683
-28464.857156855724,498.7344740312665,1730328540.320176
-28509.918273677624,455.84147642153226,1730328540.3231275
-28520.580055782804,491.35839836101513,1730328540.3271573
-28463.314886488308,552.0657363016292,1730328540.331204
-28439.62203736568,525.8918435444646,1730328540.3349955
-28497.22248282701,458.2331130782501,1730328540.340086
-28524.89394246268,477.09798539852926,1730328540.3445723
-28485.241947798964,535.3019279601489,1730328540.3482535
-28455.15649976212,524.617794110512,1730328540.35104
-28490.762828679424,463.1952003473282,1730328540.355156
-28528.40316634216,468.6713777388785,1730328540.3590653
-28500.843465428767,532.4409046698695,1730328540.3632624
-28457.615191652203,537.9617855503304,1730328540.368039
-28481.531558219383,471.7112149848003,1730328540.372222
-28534.773413511924,455.34973804351546,1730328540.3760111
-28518.143715637176,516.7499800622439,1730328540.3792455
-28471.137997047663,535.748962849255,1730328540.3832235
-28485.06313384332,478.77436623267727,1730328540.3872805
-28526.07858491881,457.2943398111272,1730328540.3912554
-28521.20590462756,505.9093840014201,1730328540.395278
-28476.81534013932,538.7440966062661,1730328540.4001515
-28482.090351830764,487.9385814593532,1730328540.4042697
-28529.587808798293,444.8667698939765,1730328540.4072907
-28536.89682923518,483.55763954611297,1730328540.411279
-28483.789084409367,534.7431343487661,1730328540.4152803
-28452.273124727384,516.9511457623418,1730328540.4192789
-28506.61021549824,462.9940346472305,1730328540.4233043
-28520.64711101617,496.94633447484193,1730328540.4283292
-28469.215747024507,556.4466782148693,1730328540.4313128
-28448.67449387008,528.037611012174,1730328540.4351952
-28486.15836932163,473.8122789635991,1730328540.4393373
-28515.9308929361,490.41962509389225,1730328540.4431584
-28486.270128043907,544.0191082977186,1730328540.4473712
-28450.753206104426,539.4146489399253,1730328540.451177
-28488.25943330043,473.0523196521187,1730328540.4563637
-28520.02126217142,475.75688073121086,1730328540.459166
-28489.73464843448,534.29609945966,1730328540.4632387
-28449.43445318156,538.4311721838918,1730328540.467127
-28479.45284598504,477.589723776546,1730328540.47135
-28529.520753564928,457.9872438892417,1730328540.4753244
-28512.26520684543,515.073599228096,1730328540.4791615
-28469.10398830223,535.2348727267829,1730328540.4841552
-28489.35466877874,475.8909911979427,1730328540.4873743
-28526.12328840772,460.24477007922775,1730328540.491326
-28522.099974405766,508.3233724025933,1730328540.4952111
-28474.758979649425,543.8849978309868,1730328540.4994009
-28474.982497093977,500.0979304430402,1730328540.5033803
-28528.02318668642,453.4274880203591,1730328540.507387
-28541.41188161515,490.41962509389225,1730328540.5124311
-28491.411029268627,542.2309687412941,1730328540.5153224
-28479.54225296286,508.5915933360569,1730328540.519361
-28532.31472162184,448.5324559846469,1730328540.5234103
-28540.5401635814,485.92692445837554,1730328540.5274203
-28489.35466877874,548.3106432331375,1730328540.5314252
-28462.756092876924,529.6469366129562,1730328540.535488
-28501.73753520698,470.86184869549857,1730328540.5394983
-28531.063023932344,484.0940814130404,1730328540.5434775
-28493.53444499188,543.907349575442,1730328540.5463953
-28456.072921284787,537.1794744943946,1730328540.5513847
-28489.01939261191,472.5382295296466,1730328540.5554397
-28534.84046874529,463.5304765141578,1730328540.5594893
-28504.486799774983,532.3738494365036,1730328540.5635085
-28461.325581231784,548.1318292774951,1730328540.56841
-28487.611232711224,482.1271279009733,1730328540.5715015
-28533.16408791114,453.1145635979848,1730328540.574491
-28521.00473892745,502.48956709975806,1730328540.5794988
-28477.1729680506,527.9258522898975,1730328540.5833724
-28491.05340135734,477.03093016516334,1730328540.5875735
-28542.21654441554,446.6772611948563,1730328540.59156
-28528.00083494197,513.620735838501,1730328540.595614
-28480.190453552063,541.6051198965455,1730328540.5985708
-28477.06120932832,492.1407094169509,1730328540.6025555
-28526.771488996925,444.8891216384318,1730328540.6074853
-28538.10382343577,483.1553081459175,1730328540.6115825
-28489.86875890121,534.7654860932215,1730328540.6156037
-28478.31290701782,501.9531252328307,1730328540.6196032
-28530.12425066522,441.69282218132287,1730328540.622598
-28561.729617325025,455.8861799104429,1730328540.6264956
-28515.21563711353,515.9676690063083,1730328540.630623
-28466.53353768988,516.7723318066993,1730328540.634437
-28500.10585786174,460.0659561235853,1730328540.6394885
-28535.578076312315,464.5139532701914,1730328540.6434836
-28496.7754479379,529.3116604461266,1730328540.6475675
-28449.054473525823,539.3252419621041,1730328540.6505485
-28480.659840185624,475.28749409764936,1730328540.6546783
-28529.85602973176,457.719022955778,1730328540.6585617
-28509.225369599502,513.0619422271183,1730328540.66264
-28463.87368009969,530.5410063911685,1730328540.6675422
-28486.471293744005,468.11258412749584,1730328540.671599
-28534.236971645,444.12916232695136,1730328540.6745403
-28516.84731445877,503.5177473447022,1730328540.678744
-28467.31584874581,535.8160180826209,1730328540.682706
-28480.30221227434,482.7306250012666,1730328540.6867518
-28526.97265469702,444.0844588380408,1730328540.6907797
-28523.441079073084,494.50999432921344,1730328540.695782
-28479.45284598504,536.3524599495482,1730328540.6997955
-28472.50145345944,499.4944333427469,1730328540.7027452
-28516.55674178085,454.880351409954,1730328540.706798
-28531.487707076994,485.1893168913504,1730328540.7107408
-28491.388677524174,535.0560587711404,1730328540.7147737
-28476.23419478348,504.9706107342972,1730328540.7188172
-28515.997948169465,449.0018426182083,1730328540.724822
-28542.618875815737,468.0231771496746,1730328540.727824
-28508.68892773258,520.1697969639059,1730328540.730832
-28471.9203081036,512.9278317603864,1730328540.7346354
-28493.288575802875,464.04456663663,1730328540.7388256
-28537.254457146464,457.0037671332082,1730328540.7426243
-28499.21178808353,525.8918435444646,1730328540.7468553
-28450.48498517096,538.7440966062661,1730328540.7510228
-28475.474235472,476.9415231873421,1730328540.7558107
-28518.05430865936,463.1952003473282,1730328540.7585926
-28501.31285206233,519.5439481191573,1730328540.7630568
-28462.35376147673,533.4020296814477,1730328540.7667117
-28477.41883723961,470.9065521844092,1730328540.7708676
-28525.11745990723,446.3866885169373,1730328540.7748375
-28520.535352293893,500.1873374208615,1730328540.7789152
-28471.897956359146,534.5419686486684,1730328540.7836597
-28470.28863075836,489.3020378711269,1730328540.786888
-28526.436212830093,437.6471564349123,1730328540.790894
-28539.690797292093,476.69565399833374,1730328540.7949076
-28481.419799497107,532.262090714227,1730328540.7986977
-28465.08067430028,498.6897705423559,1730328540.803089
-28509.046555643865,446.7443164282223,1730328540.806941
-28529.967788454032,467.6655492383896,1730328540.810994
-28473.64139242666,514.8500817835429,1730328540.8139408
-28462.28670624336,501.7296077882776,1730328540.8189943
-28540.9871984705,435.0543540780967,1730328540.8229148
-28564.27771619293,429.0640865640744,1730328540.8269825
-28501.245796828964,522.8296545540875,1730328540.8309672
-28450.12735725968,556.2455125147716,1730328540.8349807
-28485.39841001015,482.55181104562416,1730328540.8389747
-28526.0338814299,467.6431974939344,1730328540.8419151
-28494.42851477009,532.6420703699673,1730328540.8459396
-28452.87662182768,545.4496199428582,1730328540.850806
-28475.27306977189,484.8763924689761,1730328540.85498
-28530.571285554324,455.6179589769792,1730328540.8587897
-28520.64711101617,508.1445584469508,1730328540.8631551
-28469.238098768965,541.8956925744644,1730328540.8669565
-28481.46450298601,481.9930174342415,1730328540.8700368
-28531.30889312135,447.34781352851553,1730328540.873858
-28527.0844134193,500.5449653321464,1730328540.8789608
-28488.192378067062,531.6362418694785,1730328540.883185
-28494.36145953673,469.0066539057081,1730328540.8870325
-28527.799669241867,426.270118507161,1730328540.89105
-28535.9357042236,495.9628577188085,1730328540.8939178
-28487.83475015578,542.9462245638639,1730328540.8980324
-28464.58893592226,512.7713695491993,1730328540.901951
-28512.75694522345,458.7248514562668,1730328540.9070284
-28538.79672751388,471.7335667292556,1730328540.9110415
-28491.96982288001,528.909329045931,1730328540.915066
-28457.682246885568,518.9180992744087,1730328540.9179144
-28502.8774741742,448.8677321514765,1730328540.9220765
-28544.02703571642,445.5820257165463,1730328540.9258764
-28509.00185215496,512.0337619821742,1730328540.930107
-28469.05928481332,517.2864219291713,1730328540.9338992
-28495.501398503948,460.31182531259367,1730328540.9390628
-28535.667483290137,445.3361565275379,1730328540.9429164
-28506.274939331408,509.2621456697161,1730328540.945972
-28450.909668315613,535.0113552822298,1730328540.950018
-28470.243927269454,475.4439563088365,1730328540.954124
-28507.616043998725,444.5538454716022,1730328540.958125
-28498.63064272769,506.4458258683474,1730328540.9620807
-28464.92421208909,543.5720734086125,1730328540.9669075
-28475.31777326081,493.59357280654586,1730328540.971212
-28531.331244865807,454.38861303193727,1730328540.974174
-28513.941587679576,488.9667617042973,1730328540.978202
-28444.360607190207,553.1386200354839,1730328540.982152
-28475.56364244981,517.040552740163,1730328540.9861588
-28535.64513154568,447.88425539544295,1730328540.9901652
-28540.964846726045,479.5790290330683,1730328540.99517
-28495.59080548177,529.3116604461266,1730328540.9991865
-28484.30317453184,487.1339186589621,1730328541.0022306
-28518.90367494865,433.400324988404,1730328541.0062478
-28532.20296289956,474.5498865306242,1730328541.010205
-28495.16612233712,529.7139918463221,1730328541.014142
-28462.82314811029,509.41860788090327,1730328541.018145
-28495.38963978167,436.2837000231386,1730328541.0234077
-28548.586791585305,439.9046826248983,1730328541.0260856
-28523.776355239912,513.5983840940457,1730328541.030228
-28479.74341866296,523.4331516543808,1730328541.0342877
-28505.8279044423,462.1893718468394,1730328541.0382676
-28550.576096841825,442.5868919595352,1730328541.0420792
-28527.240875630487,503.7636165337106,1730328541.0463517
-28475.02720058289,526.8529685560428,1730328541.0510736
-28484.5266919764,455.7744211881664,1730328541.054182
-28506.386698053684,451.3711275304708,1730328541.0573297
-28484.70550593204,522.136750475973,1730328541.062301
-28451.24494448244,558.4359834713916,1730328541.0662882
-28485.68898268807,489.3020378711269,1730328541.07029
-28525.698605263067,435.3449267560157,1730328541.074248
-28525.475087818515,491.02312219418553,1730328541.0793371
-28478.40231399564,539.9063873179421,1730328541.0824764
-28453.86009858371,502.2213461662944,1730328541.0863247
-28502.98923289648,456.8696566664764,1730328541.0906658
-28528.291407619883,477.2767993541717,1730328541.094404
-28485.86779664372,527.3447069340596,1730328541.0987265
-28465.77357837839,497.4827763417693,1730328541.1023333
-28492.752133935945,427.3877057299263,1730328541.1065185
-28520.26713136043,459.48481076774726,1730328541.1102252
-28505.939663164576,531.3009657026489,1730328541.1134558
-28466.48883420096,528.618756368012,1730328541.1182263
-28491.031049612888,462.92697941386456,1730328541.1224723
-28535.10868967876,451.97462463076414,1730328541.1262312
-28507.95132016556,510.5808985925792,1730328541.1307342
-28464.141901033152,518.7839888076769,1730328541.1342328
-28495.434343270583,454.2097990762948,1730328541.1387262
-28536.24862864597,438.6082814464905,1730328541.1413603
-28502.229273584995,511.02793348168535,1730328541.145727
-28457.883412585667,530.943337791364,1730328541.1503112
-28451.58022064927,486.6645320254007,1730328541.1544335
-28491.00869786844,456.2885113106384,1730328541.1586616
-28495.076715359297,509.35155264753735,1730328541.1615825
-28468.545194690847,561.229951528305,1730328541.1660452
-28473.77550289339,502.5789740775793,1730328541.169608
-28536.762718768445,436.0825343230408,1730328541.1733437
-28526.07858491881,476.2933225981382,1730328541.1791267
-28433.363548918194,551.8869223459867,1730328541.182985
-28451.35670320472,520.6168318530121,1730328541.1868298
-28525.65390177416,455.81912467707696,1730328541.1899648
-28542.328303137816,475.8239359645768,1730328541.1934104
-28496.21665432652,529.7139918463221,1730328541.1980047
-28466.53353768988,510.69265731485575,1730328541.2013252
-28506.230235842497,451.5946449750239,1730328541.2067392
-28540.473108348026,454.7462409432222,1730328541.210494
-28506.096125375763,509.68682881436695,1730328541.2145283
-28471.853252870234,492.6995030283336,1730328541.2173836
-28481.06217158582,422.73854288322246,1730328541.2216513
-28505.224407342008,455.5062002547026,1730328541.22532
-28520.960035438544,544.6896606313778,1730328541.2299063
-28475.20601453853,537.9170820614198,1730328541.2334845
-28492.70743044704,465.09509862602937,1730328541.2387235
-28540.45075660357,435.2331680337391,1730328541.242395
-28521.69764300557,488.5197268151912,1730328541.2460136
-28459.62684865318,534.6313756264897,1730328541.2500062
-28466.4217789676,489.07852042657385,1730328541.2536376
-28515.282692346897,443.1680373153731,1730328541.2580404
-28503.10099161876,496.2310786522721,1730328541.2624564
-28451.58022064927,545.293157731671,1730328541.2666388
-28433.11767972919,510.1338637034731,1730328541.2701929
-28477.06120932832,456.4002700329149,1730328541.2734523
-28526.190343641087,479.2437528662387,1730328541.2776146
-28492.93094789159,531.5915383805678,1730328541.281649
-28457.1681567631,509.7091805588223,1730328541.2856672
-28508.845389943766,433.4673802217699,1730328541.2896824
-28541.36717812624,446.78901991713286,1730328541.294807
-28500.48583751748,517.7111050738222,1730328541.2979932
-28453.033084038867,511.4749683707915,1730328541.301473
-28490.941642635065,462.2340753357501,1730328541.305807
-28532.24766638848,454.65683396540095,1730328541.3096151
-28495.81432292632,525.0648289996182,1730328541.3136806
-28467.785235379368,519.7227620747998,1730328541.3175976
-28495.322584548307,439.2341302912391,1730328541.3228996
-28503.369212552218,439.301185524605,1730328541.3256445
-28501.849293929256,523.1872824653724,1730328541.3301136
-28485.75603792144,530.0269162686964,1730328541.333562
-28488.885282145176,468.6490259944232,1730328541.3376048
-28507.16900910962,443.9950518602195,1730328541.3419063
-28499.50236076145,490.3078663716157,1730328541.3461728
-28478.178796551085,532.9996982812522,1730328541.3505652
-28477.038857583862,494.4652908403028,1730328541.353748
-28511.617006256227,455.5732554880685,1730328541.357108
-28512.980462668,494.62175305149,1730328541.3621747
-28471.16034879212,533.6255471260008,1730328541.3657649
-28462.554927176825,497.1922036638503,1730328541.369786
-28511.97463416751,443.30214778210495,1730328541.37379
-28550.64315207519,453.0251566201636,1730328541.3790123
-28497.289538060373,501.14846243243966,1730328541.3822007
-28451.222592737984,521.8908812869646,1730328541.3857777
-28499.904692161643,457.76372644468864,1730328541.3901544
-28529.36429135374,468.2243428497724,1730328541.39365
-28499.815285183824,525.5789191220903,1730328541.397838
-28465.035970811365,505.9093840014201,1730328541.4017231
-28487.65593620013,460.624749734968,1730328541.4072225
-28531.64416928818,460.31182531259367,1730328541.4097216
-28505.380869553195,512.9501835048418,1730328541.4128275
-28459.62684865318,521.7120673313221,1730328541.4176166
-28482.82795939779,461.0047293907082,1730328541.4218507
-28531.241837887985,440.30701402509385,1730328541.425686
-28517.74138423698,493.2806483841716,1730328541.4298768
-28465.63946791166,520.6615353419227,1730328541.433679
-28480.056343085333,466.95029341581983,1730328541.436947
-28533.16408791114,432.6180139324682,1730328541.4409573
-28527.911427964144,479.4896220552471,1730328541.445927
-28469.01458132441,525.2212912108054,1730328541.4499264
-28468.85811911322,477.45561330981417,1730328541.4539611
-28526.302102363363,430.2487290202056,1730328541.4579892
-28516.71320399204,487.4691948257917,1730328541.4608312
-28445.366435690696,545.6284338985007,1730328541.4650524
-28433.83293555176,513.6654393274116,1730328541.4688926
-28488.84057865627,455.3050345546048,1730328541.4739249
-28544.764643283444,474.9969214197304,1730328541.4780612
-28513.02516615691,522.3379161760707,1730328541.4820502
-28454.48594742846,516.3029451731378,1730328541.486158
-28490.80753216833,484.58581979105713,1730328541.4900692
-28524.871590718223,477.79088947664377,1730328541.4927683
-28494.048535114354,528.1270179899952,1730328541.4974024
-28458.173985263587,528.9316807903863,1730328541.5007904
-28488.61706121172,468.0678806385852,1730328541.5060413
-28530.526582065417,455.0815171100518,1730328541.5097983
-28484.861968143225,514.0007154942413,1730328541.5130467
-28468.835767368768,526.6965063448556,1730328541.5167816
-28520.06596566033,465.3186160705824,1730328541.521119
-28546.21750667304,447.526627484158,1730328541.525158
-28520.69181450508,508.0551514691296,1730328541.530249
-28473.26141277092,535.3466314490595,1730328541.5338173
-28471.11564530321,482.2835901121605,1730328541.538411
-28518.16606738163,434.0485255776079,1730328541.541398
-28529.833677987303,474.5498865306242,1730328541.5455887
-28495.9260816486,525.0201255107075,1730328541.5495243
-28472.92613660409,502.71308454431113,1730328541.5532396
-28521.429422072106,449.51593274068034,1730328541.5574095
-28514.07569814631,487.1786221478727,1730328541.5621035
-28453.68128462807,571.0870708330955,1730328541.5658677
-28440.270237954886,537.0453640276628,1730328541.5690176
-28492.72978219149,467.33027307156,1730328541.5731037
-28503.726840463503,486.1280901584733,1730328541.57697
-28462.35376147673,543.4156111974253,1730328541.581254
-28474.468406971504,518.716933574311,1730328541.5848503
-28507.414878298627,458.6801479673562,1730328541.5901618
-28540.964846726045,458.9036654119093,1730328541.593993
-28513.74042197948,485.0552064246186,1730328541.5971093
-28448.20510723652,496.7898722636548,1730328541.6008627
-28487.499473988948,493.1465379174397,1730328541.6052651
-28534.34873036728,483.7588052462108,1730328541.6089993
-28502.54219800737,531.4127244249254,1730328541.6134772
-28464.879508600177,542.7897623526767,1730328541.6179905
-28493.802665925345,467.84436319403216,1730328541.621324
-28542.55182058237,420.4586649487812,1730328541.6252549
-28510.90175043365,504.7917967786547,1730328541.629316
-28467.0699795568,550.5905211675789,1730328541.6332695
-28480.279860529885,482.1271279009733,1730328541.6372197
-28531.75592801045,434.3838017444375,1730328541.6415343
-28533.20879140005,477.5226685431801,1730328541.6460342
-28480.34691576325,525.6906778443669,1730328541.64955
-28465.21478476701,497.750997275233,1730328541.652137
-28508.35365156575,449.6276914629569,1730328541.6576102
-28517.719032492525,484.42935757987,1730328541.66138
-28465.97474407849,538.8335035840873,1730328541.665171
-28440.560810632804,514.268936427705,1730328541.6693528
-28487.991212366967,449.493580996225,1730328541.6741776
-28520.580055782804,461.3623573019931,1730328541.677102
-28482.135055319675,518.8510440410429,1730328541.6805413
-28452.67545612758,509.8656427700094,1730328541.6851032
-28491.701601946548,444.46443849378096,1730328541.689303
-28539.489631592,429.60052843100175,1730328541.6930292
-28504.553855008347,497.6392385529565,1730328541.6976357
-28454.30713347282,521.91323303142,1730328541.7021055
-28479.184625051574,454.1427438429289,1730328541.705646
-28496.149599093154,441.6034152035016,1730328541.7084756
-28496.373116537707,495.8510989965319,1730328541.712387
-28484.9737268655,503.49539560024687,1730328541.7171428
-28496.26135781543,436.2837000231386,1730328541.721748
-28529.252532631464,404.4771676632366,1730328541.7251146
-28514.589788268782,471.3535870735153,1730328541.729576
-28472.367342992708,516.0347242396741,1730328541.7333505
-28465.237136511463,462.5022962692137,1730328541.7363749
-28493.64620371416,422.06799054956326,1730328541.7415533
-28533.432308844604,450.8123339190881,1730328541.7457907
-28513.49455279047,482.52945930116886,1730328541.7494044
-28462.197299265543,455.4391450213367,1730328541.753264
-28500.195264839564,419.1175602814627,1730328541.756282
-28505.49262827547,457.6072642335015,1730328541.760255
-28443.555944389816,505.7305700457776,1730328541.7643445
-28438.951485032023,502.3107531441156,1730328541.7681646
-28499.94939565056,437.0883628235296,1730328541.7732844
-28527.665558775137,438.4071157463927,1730328541.777431
-28491.902767646643,489.0338169376632,1730328541.781221
-28453.793043350342,485.234020380261,1730328541.784194
-28486.895976888656,420.8386446045214,1730328541.7886767
-28528.35846285325,409.70747586577846,1730328541.79218
-28499.85998867273,471.8453254515321,1730328541.7964644
-28452.1166625162,486.3292558585711,1730328541.8012252
-28472.970840093,425.3313452400381,1730328541.8058507
-28535.89100073469,393.4130541578596,1730328541.8092873
-28515.50620979145,448.1524763289066,1730328541.8123038
-28448.473328169985,494.88997398495366,1730328541.8164616
-28469.126340046685,444.79971466061056,1730328541.820538
-28525.96682619653,392.0719494905412,1730328541.8244543
-28526.480916319004,427.141836540918,1730328541.8295732
-28445.589953135248,471.8676771959874,1730328541.8334384
-28412.308205641297,447.3254617840602,1730328541.837652
-28525.54214305188,394.754158825178,1730328541.8407347
-28565.238841204507,423.9231853393537,1730328541.8442855
-28506.990195153976,461.7870404466439,1730328541.848668
-28479.96693610751,423.140874283418,1730328541.8525076
-28507.88426493219,377.38685338340446,1730328541.856842
-28521.138849394185,420.6374789044236,1730328541.8617003
-28478.648183184647,475.60041852002365,1730328541.864496
-28441.72310134448,461.2953020686272,1730328541.868352
-28497.535407249383,388.0486354885859,1730328541.8724608
-28523.776355239912,392.51898437964735,1730328541.8763723
-28469.5733749358,487.4468430813364,1730328541.8810484
-28441.47723215547,493.1018344285291,1730328541.8856642
-28475.9212703611,416.4577026912812,1730328541.889999
-28514.29921559086,397.4587199042702,1730328541.892334
-28468.50049120194,460.0212526346747,1730328541.8969376
-28450.52968865987,482.21653487879456,1730328541.9004664
-28495.65786071513,410.400379943893,1730328541.904636
-28527.46439307504,384.9640947537536,1730328541.9085264
-28508.91244517713,422.3585632274823,1730328541.9128995
-28447.57925839177,452.5781217310574,1730328541.9173903
-28484.034953598377,427.9017958523984,1730328541.9207356
-28533.87934373371,401.2361647172171,1730328541.9247737
-28524.55866629585,438.5635779575799,1730328541.9286768
-28474.177834293587,481.0765959115739,1730328541.9326763
-28468.88047085768,437.7142116682782,1730328541.9364982
-28523.19520988408,380.7843185406112,1730328541.9406877
-28532.292369877385,414.2225282457505,1730328541.9456265
-28485.97955536599,468.6937294833338,1730328541.9486177
-28474.4237034826,425.0631243065744,1730328541.951491
-28532.02414894392,350.47535305921474,1730328541.956581
-28552.74421605399,383.51123136415856,1730328541.960588
-28492.61802346921,483.3788255904705,1730328541.9644396
-28457.615191652203,482.6188662789901,1730328541.9696307
-28491.813360668824,410.04275203260806,1730328541.9726343
-28529.54310530938,406.7346938532226,1730328541.9754484
-28493.288575802875,469.945427172831,1730328541.9797368
-28449.233287481464,474.751052230722,1730328541.9846048
-28469.48396795797,413.1719962563511,1730328541.989186
-28511.10291613376,399.8727083054433,1730328541.992514
-28503.97270965251,450.6782234523563,1730328541.99711
-28461.1691190206,463.99986314771934,1730328542.0005631
-28450.641447382142,407.0029147866863,1730328542.0037649
-28516.91436969213,390.5073273786697,1730328542.00794
-28533.65582628916,445.0232321051636,1730328542.012753
-28472.881433115177,478.70731099931135,1730328542.016809
-28470.73566564747,423.0291155611415,1730328542.0208704
-28522.8822854617,376.0904522049966,1730328542.0247257
-28522.010567427944,421.5315486826359,1730328542.0288672
-28469.238098768965,466.9949969047304,1730328542.032112
-28444.651179868124,426.0466010626079,1730328542.0357313
-28513.91923593512,350.8553327149549,1730328542.0409207
-28545.12227119473,391.8037285570775,1730328542.0453424
-28489.66759320112,483.6023430350236,1730328542.04909
-28465.103026044733,441.02226984766367,1730328542.052848
-28511.348785322763,355.0574606725527,1730328542.0573137
-28506.96784340952,379.06323421755246,1730328542.0596256
-28464.03014231088,464.4468980368255,1730328542.0638013
-28466.77940687888,455.66266246588975,1730328542.0676298
-28516.266169102928,379.3761586399268,1730328542.0731375
-28544.29525664989,370.8824957469101,1730328542.0766296
-28506.565512009325,448.9124356403871,1730328542.0810835
-28461.39263646515,465.07274688157406,1730328542.0836103
-28479.63165994068,401.5267373951361,1730328542.0877216
-28521.29531160537,375.9786934827201,1730328542.0916648
-28502.40808754064,435.32257501156033,1730328542.0955665
-28448.98741829245,463.1281451139623,1730328542.1006055
-28460.49856668694,402.46551066225896,1730328542.1046486
-28515.21563711353,361.7853357536001,1730328542.1077025
-28519.574227282315,407.3828944424265,1730328542.1116831
-28463.426645210584,450.1417815854289,1730328542.1157036
-28432.20125820652,413.9096038233762,1730328542.1196835
-28492.327450791294,364.3110828770498,1730328542.123718
-28550.93372475311,382.013664485653,1730328542.1287684
-28478.71523841801,463.8881044254428,1730328542.1328144
-28453.86009858371,438.6082814464905,1730328542.1357715
-28497.64716597166,374.5928853264911,1730328542.1404543
-28530.07954717631,383.44417613079264,1730328542.143917
-28508.15248586565,418.8940428369097,1730328542.1478472
-28452.183717749565,408.05344677608576,1730328542.1519425
-28457.235211996463,383.15360345287365,1730328542.157282
-28533.25349488896,380.8737255184324,1730328542.161029
-28511.39348881167,441.02226984766367,1730328542.1640468
-28461.07971204277,444.8891216384318,1730328542.1678655
-28495.076715359297,371.15071668037376,1730328542.1723628
-28534.281675133905,362.0535566870638,1730328542.1758757
-28507.280767831897,424.5266824396471,1730328542.180355
-28454.955334062022,447.95131062880887,1730328542.1848216
-28471.406217981126,388.562725611058,1730328542.1892917
-28522.36819533923,358.74549850767835,1730328542.1918273
-28509.8288666998,409.5510136545913,1730328542.1961312
-28458.173985263587,411.0709322775522,1730328542.200044
-28463.046665554844,373.4305946148151,1730328542.2038708
-28508.01837539892,382.19247844129546,1730328542.208177
-28527.419689586128,418.9610980702756,1730328542.2121558
-28476.41300873912,465.8997614264204,1730328542.2168968
-28465.86298535621,417.7317521252337,1730328542.2201774
-28509.918273677624,359.79603049707777,1730328542.2240407
-28501.290500317875,388.8756500334323,1730328542.2283273
-28463.06901729929,442.139857070429,1730328542.2325237
-28475.9212703611,415.47422593524766,1730328542.236122
-28531.018320443432,348.5531030360584,1730328542.241276
-28559.49444287949,354.94570195027615,1730328542.2440584
-28498.585939238783,435.6802029228453,1730328542.247362
-28450.57439214878,433.04269707711904,1730328542.2522273
-28492.72978219149,366.36744336693806,1730328542.2562208
-28533.342901866785,359.8183822415331,1730328542.2600718
-28503.995061396967,422.73854288322246,1730328542.2641156
-28460.342104475752,433.5567871995911,1730328542.2696989
-28494.0261833699,364.981635210709,1730328542.2723489
-28548.072701462832,336.9748994082093,1730328542.2749493
