Fp1,C3,time_board
-561.4534689728581,9341.777484628856,1730330750.9391265
-549.9199688339197,9337.262432248885,1730330750.9428787
-517.1523114624395,9446.718924846522,1730330750.948392
-544.6449571424672,9464.7344308775,1730330750.9509575
-582.8664401610423,9387.978540417977,1730330750.9540129
-576.9655796248412,9330.243984489916,1730330750.9589891
-503.070712455596,9348.818284132276,1730330750.963363
-498.8238810090877,9401.970732446996,1730330750.9669764
-562.2357800287939,9396.203982377529,1730330750.9713178
-612.54955679769,9399.221467878991,1730330750.9750953
-590.4660332758467,9418.8239477663,1730330750.9793024
-561.5428759506793,9462.58866340979,1730330750.9822388
-532.8208843256098,9455.771381350922,1730330750.987346
-531.0327447691852,9348.058324820797,1730330750.991338
-512.0561137266295,9324.164309998074,1730330750.995062
-472.3594155740042,9378.054365879818,1730330750.9993196
-538.1629512504281,9427.585831592778,1730330751.0037303
-606.8498619615867,9422.71315130152,1730330751.007472
-584.8110419286539,9417.706360543532,1730330751.010096
-515.6770963283892,9472.043451314385,1730330751.0154376
-530.876282557998,9396.852182966732,1730330751.01922
-603.4747485488354,9375.61802573419,1730330751.0233142
-571.2658847887379,9370.09714485373,1730330751.02724
-547.4165734549252,9399.467337068005,1730330751.0316887
-566.4826114753022,9467.573102423325,1730330751.034083
-535.1231140045064,9351.679307422555,1730330751.0383215
-543.974404808808,9340.704600895,1730330751.0430515
-507.4963578577468,9392.024206164386,1730330751.0473423
-537.7382681057774,9443.96966027852,1730330751.051108
-588.0073413857629,9455.257291228449,1730330751.0554044
-579.06664360364,9370.365365787193,1730330751.0583985
-538.4982274172578,9323.896089064609,1730330751.0624588
-539.0123175397298,9416.298200642848,1730330751.0663538
-557.7207276488218,9403.423595836592,1730330751.0703478
-559.8217916276207,9340.481083450448,1730330751.0751507
-528.8869773014757,9339.341144483227,1730330751.0794756
-510.42443638139207,9395.466374810503,1730330751.083442
-559.7100329053442,9427.094093214762,1730330751.0861075
-594.4893472778019,9387.084470639762,1730330751.0903127
-558.6371491714895,9380.915389170095,1730330751.0942776
-519.9909830082635,9406.083453426774,1730330751.0988388
-524.9977737662523,9351.18756904454,1730330751.1038136
-624.3959813590028,9369.225426819972,1730330751.1073885
-600.7478357252879,9444.886081801187,1730330751.111823
-493.3924071064481,9372.175857088072,1730330751.1143005
-544.1979222533611,9348.99709808792,1730330751.118224
-636.7788477872429,9408.452738339036,1730330751.1225164
-586.2192018293383,9377.540275757348,1730330751.126119
-497.1475001749397,9304.539478366314,1730330751.131536
-497.169851919395,9381.697700226034,1730330751.1352532
-585.6157047290451,9453.849131327765,1730330751.1387246
-598.8255857021315,9391.867743953198,1730330751.1422167
-484.6752267688784,9324.857214076188,1730330751.1469429
-506.26701191270496,9362.944586628031,1730330751.1502807
-595.361065311559,9403.468299325505,1730330751.1544092
-571.1764778109167,9344.7055631525,1730330751.1592126
-503.0036572222301,9286.255751401872,1730330751.1638532
-495.5828780630682,9343.051534062808,1730330751.166582
-589.9966466422852,9405.94934296004,1730330751.1704843
-615.0529521766845,9356.529635969358,1730330751.1743214
-528.9987360237523,9353.914481868089,1730330751.1785977
-473.365244074493,9324.432530931535,1730330751.1828303
-554.6808904029001,9374.589845489245,1730330751.186592
-624.8430162481089,9395.242857365947,1730330751.191511
-559.7323846497994,9334.870795592164,1730330751.194424
-518.1357882184731,9367.370232030182,1730330751.198645
-555.0832218030956,9387.28563633986,1730330751.2025728
-586.4203675294361,9362.922234883576,1730330751.2066293
-542.7450588637661,9301.924324265045,1730330751.2104912
-499.29326764264914,9329.953411811995,1730330751.2154193
-539.9287390623974,9372.66759546609,1730330751.219479
-626.2064726598827,9419.807424522332,1730330751.222789
-575.8479924020759,9339.98934507243,1730330751.226272
-496.3204856300933,9285.719309534945,1730330751.2305057
-547.6624426439337,9357.513112725392,1730330751.2344568
-614.8517864765867,9392.582999775768,1730330751.2389257
-555.5302566922018,9359.144790070628,1730330751.2423477
-485.2787238691717,9293.45301311648,1730330751.2477517
-496.9016309859313,9320.99036228542,1730330751.2503636
-605.6205160165449,9374.880418167164,1730330751.2545035
-622.0266964467403,9305.344141166705,1730330751.2584076
-513.1289974604842,9282.299492633285,1730330751.26259
-485.52459305818,9315.111853493674,1730330751.26661
-562.8616288735425,9352.03693533384,1730330751.2705915
-613.7789027427319,9333.84261534722,1730330751.2753775
-543.1920937528722,9298.862135274663,1730330751.2786052
-473.27583709667175,9301.432585887023,1730330751.281614
-552.5574746796459,9354.227406290462,1730330751.286584
-617.0422574332068,9345.957260841997,1730330751.290433
-564.5380097076904,9363.123400583674,1730330751.294636
-502.78013977767705,9396.069871910797,1730330751.298648
-520.6615353419227,9327.8523478332,1730330751.3025973
-566.7731841532212,9352.99806034542,1730330751.305464
-563.8898091184866,9293.11773694965,1730330751.3094025
-504.9706107342972,9311.245001702906,1730330751.3144636
-531.3903726804701,9376.959130401508,1730330751.3185513
-609.3756090850364,9370.387717531648,1730330751.322366
-600.1890421139052,9333.149711269109,1730330751.326568
-497.3039623861269,9319.783368084833,1730330751.329504
-517.9793260072859,9356.41787724708,1730330751.3334038
-576.7420621802881,9326.8018158438,1730330751.337613
-601.3289810811259,9380.781278703364,1730330751.3424463
-519.4768928857915,9411.917258729609,1730330751.3466704
-461.7646887021886,9261.64648075658,1730330751.3504872
-558.3242247491152,9256.416172554038,1730330751.3545277
-631.3026703956926,9292.849516016187,1730330751.3576567
-524.9754220217969,9294.816469528256,1730330751.3617153
-476.76270923169966,9310.440338902514,1730330751.3656952
-564.4933062187798,9374.589845489245,1730330751.3706248
-615.8129114881649,9346.918385853576,1730330751.3745956
-579.6254372150228,9354.026240590363,1730330751.37884
-496.365189119004,9333.395580458116,1730330751.38183
-533.3573261925371,9320.520975651858,1730330751.3855755
-628.8216267611535,9344.660859663589,1730330751.3901415
-588.4990797637796,9300.762033553368,1730330751.3936286
-457.3613950444931,9255.49975103137,1730330751.3978617
-510.8714712704982,9320.632734374134,1730330751.4032824
-593.2600013327601,9340.99517357292,1730330751.406927
-593.2376495883047,9306.618190600657,1730330751.4095633
-530.2057302243388,9309.836841802222,1730330751.4141953
-527.8587970565316,9320.297458207306,1730330751.4177551
-575.490364490791,9314.84363256021,1730330751.422126
-580.228934315316,9314.88833604912,1730330751.4256637
-524.8860150439757,9306.908763278576,1730330751.43108
-539.101724517551,9402.6189330362,1730330751.4347503
-572.8528586450647,9371.75117394342,1730330751.437976
-565.812059141643,9256.55028302077,1730330751.4417205
-500.589668821057,9303.690112077013,1730330751.4457886
-472.6499882519232,9308.495737134905,1730330751.4499571
-569.3883382544922,9301.901972520587,1730330751.4539983
-628.0616674496731,9330.93688856803,1730330751.458774
-537.134771005484,9344.951432341508,1730330751.4632502
-474.9969214197304,9293.9447514945,1730330751.4658737
-554.3009107471598,9306.908763278576,1730330751.4702923
-607.0957311505952,9288.31211189176,1730330751.474367
-570.2377045437938,9280.287835632304,1730330751.4780366
-530.1610267354282,9374.165162344594,1730330751.4821205
-541.2698437297158,9381.943569415042,1730330751.4874065
-576.87617264702,9242.133407847095,1730330751.491368
-556.3349194925928,9243.58627123669,1730330751.4938848
-490.3078663716157,9303.6454085881,1730330751.4981384
-526.5176923892132,9313.234306959428,1730330751.5018587
-623.2783941362375,9364.129229084165,1730330751.505864
-598.2220886018382,9371.61706347669,1730330751.50974
-512.4807968712803,9366.319700040782,1730330751.514146
-507.25048866873846,9350.785237644344,1730330751.5189235
-594.6458094889891,9271.570655294736,1730330751.5223083
-594.2434780887936,9295.710539306468,1730330751.5257676
-505.4623491123139,9315.737702338422,1730330751.5301535
-509.3739043919927,9305.947638266998,1730330751.53386
-609.9791061853298,9333.619097902669,1730330751.5380576
-608.1239113955393,9317.45878666148,1730330751.542773
-508.41277938041446,9336.457769448492,1730330751.5459898
-504.5012241007357,9362.13992382764,1730330751.5492566
-591.6730274764333,9371.61706347669,1730330751.554073
-607.7215799953437,9285.808716512764,1730330751.55812
-522.4496748983473,9276.8903704751,1730330751.562118
-487.5586018036129,9320.610382629678,1730330751.5659802
-540.331070462593,9313.70369359299,1730330751.5713415
-595.9198589229416,9327.919403066564,1730330751.574226
-538.4535239283472,9349.153560299106,1730330751.576929
-473.8346307080544,9300.158536453073,1730330751.582275
-529.4457709128584,9341.7551328844,1730330751.5860367
-603.8770799490309,9353.199226045515,1730330751.59033
-576.5855999691009,9325.79598734331,1730330751.59422
-534.2290442262941,9395.444023066048,1730330751.598176
-555.552608436657,9379.641339736145,1730330751.6033828
-562.8169253846319,9276.935073964009,1730330751.6060596
-540.8228088406097,9252.079934129708,1730330751.609933
-522.717895831811,9324.119606509164,1730330751.6141405
-570.5729807106234,9419.650962311143,1730330751.6178808
-615.8799667215308,9403.401244092136,1730330751.622357
-542.2309687412941,9311.803795314288,1730330751.6259525
-491.9842472057638,9238.043038611777,1730330751.6301916
-516.7276283177887,9361.067040093783,1730330751.633106
-614.7176760098548,9399.892020212654,1730330751.6382413
-583.6263994725227,9287.328635135727,1730330751.6419816
-517.3311254180819,9270.855399472166,1730330751.646123
-486.64218028094535,9321.66091461908,1730330751.6500635
-547.5506839216571,9294.056510216777,1730330751.65347
-611.3202108526482,9299.018597485852,1730330751.6577516
-590.0189983867406,9329.03699028933,1730330751.661734
-494.59940130703467,9322.93496405303,1730330751.6651647
-520.2815556861825,9294.83882127271,1730330751.6703303
-591.5389170097014,9300.31499866426,1730330751.6741943
-567.7343091647994,9328.187624000027,1730330751.6784575
-537.0453640276628,9411.023188951396,1730330751.6816196
-554.166800280428,9339.966993327977,1730330751.6851487
-580.810079671154,9293.005978227377,1730330751.6892805
-552.0210328127185,9269.223722126928,1730330751.6931412
-505.976439234786,9287.529800835824,1730330751.6987069
-510.8491195260429,9290.860210759663,1730330751.7021673
-585.5933529845897,9315.6482953606,1730330751.706362
-629.291013394715,9356.015545846883,1730330751.709455
-577.1220418360283,9360.821170904775,1730330751.7133465
-491.82778499457663,9308.920420279554,1730330751.7170892
-537.3806401944925,9258.49488478838,1730330751.7216313
-558.4359834713916,9257.936091176998,1730330751.725057
-491.0007704497302,9281.047794943786,1730330751.7306645
-501.394331621448,9355.389697002138,1730330751.734028
-571.5788092111122,9354.51797896838,1730330751.7372973
-614.583565543123,9302.639580087613,1730330751.7414155
-552.1104397905398,9282.813582755754,1730330751.745222
-493.7723867621883,9319.828071573744,1730330751.7493198
-557.8995416044643,9375.394508289635,1730330751.753247
-616.7963882441984,9321.07976926324,1730330751.7583432
-528.0823145010846,9216.719474401412,1730330751.7613275
-460.8259154350657,9284.422908356535,1730330751.7653549
-538.1629512504281,9348.080676565252,1730330751.7697468
-595.7410449672991,9353.825074890265,1730330751.773718
-547.5283321772018,9271.414193083549,1730330751.7774396
-502.9142502444089,9281.248960643885,1730330751.7815769
-537.1571227499393,9339.743475883422,1730330751.786443
-603.0724171486398,9301.767862053855,1730330751.7897456
-566.3261492641151,9252.146989363073,1730330751.7931864
-505.95408749033066,9262.227626112415,1730330751.7974205
-537.5818058945902,9317.503490150391,1730330751.8011646
-625.7817895152318,9356.12730456916,1730330751.8053713
-617.6681062779554,9305.679417333537,1730330751.8092167
-480.80837497811024,9254.471570786423,1730330751.8144803
-497.2592588972162,9299.89031551961,1730330751.8172147
-569.4777452323134,9320.02923727384,1730330751.821725
-584.3640070395478,9311.490870891914,1730330751.8251717
-545.2037507538498,9361.782295916357,1730330751.8292816
-528.8869773014757,9399.333226601271,1730330751.8332136
-580.1618790819501,9340.391676472624,1730330751.8378415
-563.4204224849251,9210.01395106482,1730330751.8421907
-513.8442532830541,9266.653271514568,1730330751.8454244
-535.748962849255,9381.47418278148,1730330751.8496652
-646.2559874362931,9438.515834631424,1730330751.8538103
-584.229896572816,9285.45108860148,1730330751.8576202
-501.84136651055417,9161.398906874529,1730330751.8619125
-479.556677288613,9279.729042020925,1730330751.865366
-546.0307652986962,9339.18468227204,1730330751.8705063
-631.4144291179692,9355.456752235505,1730330751.8734756
-574.7974604126764,9353.46744697898,1730330751.8775556
-464.3127875700936,9279.684338532012,1730330751.8816445
-518.3593056630261,9300.359702153171,1730330751.8853607
-589.2143355863495,9307.042873745308,1730330751.8896666
-540.7781053516991,9279.036137942809,1730330751.8933604
-535.458390171336,9337.865929349176,1730330751.897536
-562.3028352621598,9410.6208575512,1730330751.9003153
-539.168779750917,9294.391786383603,1730330751.9044392
-549.1600095224392,9271.324786105728,1730330751.9093003
-524.9530702773417,9336.79304561532,1730330751.9140038
-539.7275733622996,9415.24766865345,1730330751.9173703
-558.4359834713916,9318.151690739596,1730330751.9217134
-577.2561523027603,9247.251957327362,1730330751.92531
-517.845215540554,9248.101323616664,1730330751.928584
-499.5391368316575,9312.943734281507,1730330751.932803
-604.9946671717962,9349.354725999205,1730330751.9375808
-599.7867107137097,9341.531615439846,1730330751.9415767
-496.2534303967274,9298.638617830113,1730330751.9455156
-493.3700553619928,9316.050626760796,1730330751.9496293
-596.4339490454137,9388.80555496282,1730330751.953916
-634.163693685972,9348.013621331886,1730330751.9570973
-525.1318842329841,9209.611619664624,1730330751.960672
-458.4566305228032,9229.795244907767,1730330751.9655414
-513.1289974604842,9329.305211222794,1730330751.9701457
-589.4602047753579,9329.931060067542,1730330751.9739172
-569.6789109324111,9291.039024715308,1730330751.978155
-525.8694918000093,9290.323768892738,1730330751.9807813
-535.5030936602466,9307.780481312331,1730330751.984408
-586.0403878736959,9315.089501749218,1730330751.9888318
-576.4738412468245,9281.919512977543,1730330751.9935637
-524.8636632995205,9314.061321504274,1730330751.997562
-550.1211345340174,9383.709357227011,1730330752.0014243
-595.6069345005673,9387.687967740056,1730330752.0056183
-535.5030936602466,9229.63878269658,1730330752.0084383
-493.1241861729844,9203.44253819496,1730330752.012988
-497.460424597314,9301.432585887023,1730330752.016674
-587.873230919031,9304.405367899582,1730330752.0208278
-626.4076383599804,9270.587178538704,1730330752.0254524
-546.008413554241,9320.02923727384,1730330752.0299304
-476.4721365537807,9277.762088508856,1730330752.0335476
-543.169742008417,9281.874809488632,1730330752.0371735
-608.9956294292962,9330.534557167835,1730330752.04111
-603.9888386713075,9367.414935519091,1730330752.0446842
-503.8977270004424,9381.00479614792,1730330752.0491283
-474.3487208305265,9263.524027290823,1730330752.053821
-588.3426175525925,9269.290777360296,1730330752.057613
-578.9548848813636,9324.812510587277,1730330752.0612628
-474.28166559716055,9304.762995810866,1730330752.0647671
-508.3233724025933,9274.811658240757,1730330752.0685992
-600.3455043250924,9298.772728296844,1730330752.0730383
-564.8062306411541,9266.966195936942,1730330752.0766768
-497.460424597314,9285.384033368116,1730330752.082055
-534.9219483044086,9343.543272440824,1730330752.0855997
-597.7527019682768,9339.810531116787,1730330752.0890794
-583.6040477280674,9288.51327759186,1730330752.0925417
-536.8889018164756,9318.531670395336,1730330752.0968795
-499.5614885761129,9339.519958438868,1730330752.10056
-554.0773933026068,9261.624129012123,1730330752.1048925
-577.5020214917686,9261.959405178954,1730330752.108605
-537.4700471723137,9359.52476972637,1730330752.113941
-536.3524599495482,9412.967790719007,1730330752.1166637
-560.5593991946458,9273.135277406607,1730330752.1209736
-594.0423123886958,9235.53964323278,1730330752.1249616
-527.4788174007914,9257.220835354428,1730330752.1290116
-484.3399506020488,9294.592952083702,1730330752.1328804
-542.2980239746599,9295.129393950629,1730330752.1380427
-597.8868124350087,9289.608513070169,1730330752.1413095
-546.6566141434448,9273.78347799581,1730330752.1439388
-508.63629682496753,9310.932077280531,1730330752.149125
-576.0268063577183,9411.6713895406,1730330752.153329
-616.6399260330112,9391.711281742011,1730330752.1568143
-551.8422188570761,9256.706745231955,1730330752.1614
-499.82970950957656,9274.476382073926,1730330752.164972
-529.2669569572159,9282.567713566748,1730330752.16882
-576.6526552024669,9245.888500915587,1730330752.1718202
-559.7100329053442,9267.770858737333,1730330752.176828
-531.0103930247299,9354.339165012738,1730330752.1810453
-526.2494714557495,9352.595728945224,1730330752.1848416
-541.9850995522856,9267.614396526144,1730330752.1891923
-546.813076354632,9266.161533136552,1730330752.1939905
-509.7762357921882,9321.817376830266,1730330752.1971664
-510.08916021456247,9371.058269865309,1730330752.1998537
-580.2736378042266,9310.46269064697,1730330752.2047248
-578.6196087145339,9272.956463450964,1730330752.2087088
-511.296154415149,9285.875771746132,1730330752.2131715
-483.2894186126493,9299.487984119414,1730330752.216796
-562.8616288735425,9323.27024021986,1730330752.2208269
-604.6593910049667,9347.99126958743,1730330752.2247803
-543.39325945297,9307.109928978674,1730330752.2284763
-491.82778499457663,9291.642521815602,1730330752.2330475
-561.7440416507771,9317.302324450293,1730330752.2367604
-603.6088590155672,9314.240135459915,1730330752.2409575
-543.683832130889,9305.411196400071,1730330752.2453892
-518.5381196186686,9324.65604837609,1730330752.2492592
-561.7663933952324,9407.089281927265,1730330752.2541964
-564.5380097076904,9277.896198975588,1730330752.2574449
-518.8733957854981,9226.330724517196,1730330752.2599769
-472.3817673184595,9253.152817863562,1730330752.2652392
-536.3077564606376,9337.79887411581,1730330752.2691534
-632.3084988961815,9386.57038051729,1730330752.273311
-605.0170189162516,9330.266336234372,1730330752.2758365
-459.8871421679429,9260.238320855897,1730330752.2802672
-489.9949419492414,9272.040041928298,1730330752.2838347
-584.8557454175645,9303.667760332555,1730330752.2883265
-607.2745451062376,9325.393655943117,1730330752.292884
-542.4097826969365,9342.42568521806,1730330752.297472
-482.88708721245376,9275.057527429764,1730330752.3008964
-535.2125209823276,9243.899195659063,1730330752.304278
-564.6274166855117,9270.095440160683,1730330752.3081188
-502.51191884421337,9283.55119032278,1730330752.3122585
-489.0338169376632,9311.22264995845,1730330752.3160343
-565.6108934415453,9322.21970823046,1730330752.3211253
-591.3824547985142,9285.473440345935,1730330752.324865
-513.7101428163222,9281.807754255266,1730330752.3291447
-502.51191884421337,9304.114795221663,1730330752.332142
-610.5155480522571,9359.882397637652,1730330752.3361087
-596.6127630010561,9311.60262961419,1730330752.340146
-495.4487675963363,9264.105172646665,1730330752.3441105
-502.556622333124,9342.783313129345,1730330752.3491063
-569.4330417434028,9335.18372001454,1730330752.3530774
-582.0841291051065,9311.982609269931,1730330752.3570662
-508.1445584469508,9213.143195288563,1730330752.3600414
-463.3516625585154,9224.184957049483,1730330752.364015
-517.0182009957076,9254.851550442168,1730330752.3680985
-595.3163618226483,9292.51423984936,1730330752.37227
-580.4524517598691,9277.896198975588,1730330752.3761268
-532.3738494365036,9288.22270491394,1730330752.381369
-525.1765877218947,9334.33435372524,1730330752.3841093
-566.4379079863916,9305.768824311355,1730330752.388618
-574.4845359903021,9292.469536360448,1730330752.3920088
-531.6585936139338,9316.02827501634,1730330752.3960512
-476.6062470205125,9240.25586131285,1730330752.4001343
-536.4418669273695,9232.030419353296,1730330752.404298
-566.5496667086682,9248.950689905963,1730330752.409093
-511.3408579040597,9233.21506180943,1730330752.4123988
-495.4711193407916,9264.753373235866,1730330752.4163215
-545.3378612205818,9289.69792004799,1730330752.4203048
-581.748852938277,9261.177094123015,1730330752.4244847
-542.5438931636684,9269.022556426831,1730330752.428692
-525.1095324885288,9305.321789422247,1730330752.4323485
-598.3785508130254,9323.203184986494,1730330752.4377213
-591.0695303761399,9292.26837066035,1730330752.4405477
-500.3661513765039,9221.569802948214,1730330752.443184
-481.8365552230544,9240.725247946411,1730330752.4484022
-567.4213847424251,9297.722196307444,1730330752.4524803
-609.1073881515728,9330.355743212192,1730330752.4563704
-539.0570210286404,9296.448146873492,1730330752.4603968
-487.9832849482638,9285.898123490588,1730330752.46539
-499.3603228760151,9251.051753884763,1730330752.468272
-568.8518963875647,9235.383181021594,1730330752.4727805
-601.6642572479556,9302.863097532165,1730330752.4761355
-542.3427274635706,9337.597708415711,1730330752.4804945
-466.3244445710712,9244.435637525992,1730330752.4841807
-534.1396372484729,9256.371469065129,1730330752.488668
-552.5798264241012,9237.372486278116,1730330752.4922187
-484.9434477023421,9251.051753884763,1730330752.4965167
-476.8074127206103,9283.595893811693,1730330752.499715
-564.7391754077883,9279.997262954386,1730330752.504542
-587.4261960299249,9279.058489687264,1730330752.508236
-534.4302099263919,9264.932187191507,1730330752.5126348
-498.265087397705,9322.979667541942,1730330752.5164657
-546.6566141434448,9277.292701875294,1730330752.5205753
-587.0238646297294,9264.708669746957,1730330752.5238552
-527.7917418231657,9214.640762167068,1730330752.5279064
-491.5372123166576,9278.052661186775,1730330752.5329103
-564.5156579632352,9324.097254764709,1730330752.5365455
-651.5309991277455,9354.98736560194,1730330752.540642
-540.845160585065,9298.191582941006,1730330752.5445635
-430.1816737868397,9219.379331991591,1730330752.5475056
-503.5177473447022,9222.843852382166,1730330752.551375
-583.8946204059864,9221.905079115044,1730330752.555455
-565.9238178639196,9234.35500077665,1730330752.5592618
-539.3475937065595,9326.42183618806,1730330752.5644517
-561.1852480393944,9336.502472937402,1730330752.5684304
-579.3795680260143,9254.002184152863,1730330752.5729103
-566.4602597308469,9264.932187191507,1730330752.5764043
-469.18546786135056,9252.906948674554,1730330752.579774
-478.37203483248175,9249.710649217444,1730330752.5834231
-587.2250303298272,9242.647497969569,1730330752.587574
-589.7954809421875,9271.6377105281,1730330752.5923345
-499.6955990428447,9215.937163345476,1730330752.5967796
-475.8462877090321,9231.337515275183,1730330752.600375
-562.5040009622576,9261.244149356384,1730330752.6036596
-588.2755623192265,9222.977962848898,1730330752.6075747
-525.5118638887244,9249.487131772892,1730330752.6118145
-497.0804449415738,9291.016672970853,1730330752.6155334
-552.2221985128162,9308.27221969035,1730330752.620685
-593.1929460993941,9316.408254672082,1730330752.6245291
-535.0560587711404,9305.433548144523,1730330752.628611
-468.53726727214666,9233.907965887543,1730330752.632006
-528.2611284567271,9261.512370289847,1730330752.635562
-608.2133183733605,9275.862190230157,1730330752.6397517
-539.5040559177465,9255.522102775823,1730330752.6436448
-478.170869132384,9235.651401955058,1730330752.64906
-526.5400441336685,9297.11869920715,1730330752.6530128
-583.0452541166848,9264.060469157752,1730330752.6555912
-562.9510358513637,9253.01870739683,1730330752.659422
-484.9881511912527,9260.819466211731,1730330752.663554
-519.1863202078724,9358.921272626076,1730330752.667477
-614.6059172875783,9429.373971149203,1730330752.6719997
-584.3640070395478,9313.994266270907,1730330752.6765947
-482.9317907013644,9214.260782511328,1730330752.6806629
-488.0279884371744,9192.356072945127,1730330752.6835084
-550.2552450007493,9243.385105536594,1730330752.6876912
-590.8013094426763,9259.612472011146,1730330752.691494
-519.7004103303445,9231.024590852809,1730330752.6956391
-515.0512474836406,9295.017635228352,1730330752.6997287
-544.9578815648415,9269.64840527158,1730330752.703846
-552.5574746796459,9195.842945080156,1730330752.7085133
-538.4758756728024,9253.957480663954,1730330752.7117438
-482.9541424458197,9274.431678585015,1730330752.7155776
-534.4749134153025,9272.397669839582,1730330752.7199712
-595.5622310116566,9264.060469157752,1730330752.724098
-538.0958960170623,9223.179128548996,1730330752.7278278
-475.8015842201215,9251.521140518324,1730330752.7318356
-552.2445502572716,9286.7921932688,1730330752.7365897
-633.9178244969636,9309.389806913116,1730330752.739948
-556.0890503035844,9315.290667449315,1730330752.7438405
-487.5362500591576,9310.865022047165,1730330752.7478771
-516.2135381953166,9302.930152765532,1730330752.751723
-558.0113003267409,9229.325858274206,1730330752.7555883
-549.361175222537,9185.091755997151,1730330752.7613547
-475.913342942398,9219.893422114066,1730330752.7638092
-512.5702038491015,9274.588140796202,1730330752.766641
-593.1035391215729,9272.30826286176,1730330752.7718036
-580.0724721041289,9256.93026267651,1730330752.775633
-518.0910847295625,9291.128431693129,1730330752.779751
-526.3388784335707,9307.802833056789,1730330752.783525
-568.8518963875647,9295.621132328646,1730330752.7877402
-585.168669839939,9279.505524576369,1730330752.79158
-552.2892537461822,9486.527381721424,1730330752.7947912
-452.37695603095966,9378.568456002293,1730330752.7995343
-502.6683810554005,9105.296028291708,1730330752.8037715
-563.5992364405676,9234.44440775447,1730330752.807796
-521.1532737199394,9227.381256506593,1730330752.8119233
-467.2185143492835,9251.297623073771,1730330752.8158264
-542.9685763083191,9299.309170163771,1730330752.819935
-601.6419055035002,9269.156666893565,1730330752.82298
-546.3436897210705,9254.002184152863,1730330752.82681
-465.1845056038506,9281.27131238834,1730330752.8323054
-507.6304683244787,9287.015710713353,1730330752.835843
-596.8139287011538,9273.31409136225,1730330752.8400786
-590.1754605979277,9317.391731428115,1730330752.8443942
-489.0114651932079,9321.347990196704,1730330752.8480732
-475.9580464313086,9238.221852567418,1730330752.850751
-571.6905679333887,9228.990582107375,1730330752.8550165
-573.0316726007071,9246.49199801588,1730330752.8597603
-523.4331516543808,9312.496699392404,1730330752.863963
-501.103758943529,9338.51412993838,1730330752.8677697
-548.5788641666012,9279.684338532012,1730330752.8719783
-554.1444485359727,9220.854547125644,1730330752.8757277
-507.0046194797301,9279.416117598548,1730330752.8791244
-535.2795762156935,9360.351784271215,1730330752.882984
-582.8887919054976,9324.298420464806,1730330752.8880303
-590.3095710646595,9280.17607691003,1730330752.8918395
-483.5129360572024,9228.700009429456,1730330752.8959467
-484.8540407245208,9225.034323338788,1730330752.899166
-568.2707510317267,9265.78155348081,1730330752.9032276
-566.035576586196,9250.06827712873,1730330752.9073844
-503.8753752559872,9247.006088138352,1730330752.9114358
-488.653837281923,9280.913684477056,1730330752.9149003
-546.8577798435426,9311.245001702906,1730330752.920045
-587.7391204522992,9285.540495579302,1730330752.9239576
-534.6760791154003,9275.482210574415,1730330752.9269905
-473.7452237302332,9274.766954751844,1730330752.9312043
-550.0764310451068,9322.264411719372,1730330752.934849
-638.1870076879272,9419.740369288966,1730330752.9389136
-535.2348727267829,9359.18949355954,1730330752.942894
-439.52470296915806,9234.198538565464,1730330752.9481032
-484.7869854911549,9224.810805894233,1730330752.9519985
-571.6011609555675,9255.008012653352,1730330752.9552336
-560.4923439612799,9236.92545138901,1730330752.9588532
-484.1611366464063,9255.008012653352,1730330752.9633515
-494.1523664179285,9288.26740840285,1730330752.966908
-600.099635136084,9349.354725999205,1730330752.9713175
-601.619553759045,9360.642356949134,1730330752.975875
-503.8977270004424,9228.185919306983,1730330752.9803524
-470.3701103174818,9219.289925013773,1730330752.9830256
-552.2892537461822,9266.094477903183,1730330752.9874792
-573.9704458678301,9266.273291858828,1730330752.991042
-501.5954973215458,9244.815617181734,1730330752.9952512
-484.2281918797722,9281.941864721995,1730330752.9990575
-556.4019747259587,9315.335370938226,1730330753.0039232
-579.2901610481931,9282.165382166551,1730330753.006872
-509.7091805588223,9264.440448813491,1730330753.011093
-478.5061452992136,9315.760054082875,1730330753.0150845
-557.1619340374391,9331.048647290309,1730330753.019096
-615.3211731101482,9355.434400491047,1730330753.022997
-565.8567626305536,9306.104100478186,1730330753.0270803
-487.31273261460456,9292.335425893716,1730330753.032186
-463.3293108140601,9218.664076169023,1730330753.0349896
-567.9131231204418,9235.49493974387,1730330753.0382445
-558.3018730046598,9250.291794573282,1730330753.043332
-509.1950904363502,9288.110946191662,1730330753.04729
-518.1581399629283,9311.021484258352,1730330753.0510645
-569.9694836103301,9277.203294897472,1730330753.055024
-563.6215881850229,9266.474457558925,1730330753.0601192
-489.2126308933057,9273.939940206998,1730330753.063265
-505.86468051250944,9320.945658796509,1730330753.0661542
-628.3298883831368,9436.638288097178,1730330753.0710087
-634.8789495085418,9392.471241053492,1730330753.0752215
-456.7802496886552,9188.28805545426,1730330753.0792267
-417.26236549167226,9192.847811323143,1730330753.0830042
-540.3534222070482,9272.241207628394,1730330753.0871336
-562.973387595819,9276.30922511926,1730330753.0910263
-515.5653376061127,9262.652309257068,1730330753.094173
-496.8345757525654,9307.065225489763,1730330753.099183
-534.8101895821321,9341.866891606676,1730330753.1032026
-568.1813440539055,9303.734815565922,1730330753.107274
-521.3320876755819,9295.732891050922,1730330753.1111596
-502.3554566330262,9318.978705284442,1730330753.1152828
