time_board,marker
1730412144.6285963,4.0
1730412144.6335063,4.0
1730412144.6376688,4.0
1730412144.641702,4.0
1730412144.6445117,4.0
1730412144.6486745,4.0
1730412144.652697,4.0
1730412144.6567073,4.0
1730412144.6616387,4.0
1730412144.6656828,4.0
1730412144.6687267,4.0
1730412144.6726098,4.0
1730412144.6765628,4.0
1730412144.680754,4.0
1730412144.6846263,4.0
1730412144.689719,4.0
1730412144.693617,4.0
1730412144.6965537,4.0
1730412144.7005224,4.0
1730412144.7045212,4.0
1730412144.7085347,4.0
1730412144.712675,4.0
1730412144.716576,4.0
1730412144.7218156,4.0
1730412144.724781,4.0
1730412144.72881,4.0
1730412144.73282,4.0
1730412144.736858,4.0
1730412144.7408347,4.0
1730412144.7447832,4.0
1730412144.7498353,4.0
1730412144.7529309,4.0
1730412144.7569146,4.0
1730412144.7608953,4.0
1730412144.764772,4.0
1730412144.768834,4.0
1730412144.7728808,4.0
1730412144.7766936,4.0
1730412144.7796476,4.0
1730412144.783748,4.0
1730412144.7887945,4.0
1730412144.7927277,4.0
1730412144.7967176,4.0
1730412144.8007288,4.0
1730412144.8038127,4.0
1730412144.8078492,4.0
1730412144.8119743,4.0
1730412144.8167927,4.0
1730412144.8209753,4.0
1730412144.824892,4.0
1730412144.8289566,4.0
1730412144.8318918,4.0
1730412144.835996,4.0
1730412144.8400753,4.0
1730412144.844946,4.0
1730412144.8489556,4.0
1730412144.8530622,4.0
1730412144.856989,4.0
1730412144.859876,4.0
1730412144.8639908,4.0
1730412144.8678713,4.0
1730412144.8730674,4.0
1730412144.877026,4.0
1730412144.8809888,4.0
1730412144.8839238,4.0
1730412144.8880882,4.0
1730412144.8919094,4.0
1730412144.8960316,4.0
1730412144.89996,4.0
1730412144.904107,4.0
1730412144.9089377,4.0
1730412144.9121146,4.0
1730412144.9160578,4.0
1730412144.9201727,4.0
1730412144.9241512,4.0
1730412144.9290323,4.0
1730412144.9331956,4.0
1730412144.9372227,4.0
1730412144.9401965,4.0
1730412144.94407,4.0
1730412144.9482005,4.0
1730412144.9521737,4.0
1730412144.956266,4.0
1730412144.96013,4.0
1730412144.9651742,4.0
1730412144.9680808,4.0
