time_board,marker
1730245526.3268514,0.0
1730245526.3312287,0.0
1730245526.3353727,0.0
1730245526.339992,0.0
1730245526.3443031,0.0
1730245526.3481505,0.0
1730245526.3508806,0.0
1730245526.3552487,0.0
1730245526.3587608,0.0
1730245526.363253,0.0
1730245526.366727,0.0
1730245526.3722076,0.0
1730245526.37585,0.0
1730245526.378924,0.0
1730245526.3827293,0.0
1730245526.3869286,0.0
1730245526.3907137,0.0
1730245526.3952236,0.0
1730245526.3998308,0.0
1730245526.4042969,0.0
1730245526.4069648,0.0
1730245526.4109411,0.0
1730245526.4147928,0.0
1730245526.418782,0.0
1730245526.4232893,0.0
1730245526.4281435,0.0
1730245526.431996,0.0
1730245526.4350712,0.0
1730245526.4389784,0.0
1730245526.4430647,0.0
1730245526.44695,0.0
1730245526.4508514,0.0
1730245526.45588,0.0
1730245526.4588215,0.0
1730245526.4632092,0.0
1730245526.4667993,0.0
1730245526.471243,0.0
1730245526.4748974,0.0
1730245526.4790862,0.0
1730245526.4839687,0.0
1730245526.4870443,0.0
1730245526.4903507,0.0
1730245526.4952135,0.0
1730245526.4989245,0.0
1730245526.5031743,0.0
1730245526.5070755,0.0
1730245526.5111184,0.0
1730245526.5149248,0.0
1730245526.518062,0.0
1730245526.5235364,0.0
1730245526.526966,0.0
1730245526.5314865,0.0
1730245526.5356483,0.0
1730245526.5394175,0.0
1730245526.54368,0.0
1730245526.5460448,0.0
1730245526.55118,0.0
1730245526.5555377,0.0
1730245526.559126,0.0
1730245526.563464,0.0
1730245526.5670958,0.0
1730245526.571438,0.0
1730245526.5740104,0.0
1730245526.5783966,0.0
1730245526.5831044,0.0
1730245526.587145,0.0
1730245526.591138,0.0
1730245526.594231,0.0
1730245526.5984144,0.0
1730245526.6026402,0.0
1730245526.606756,0.0
1730245526.6113522,0.0
1730245526.6152742,0.0
1730245526.61965,0.0
1730245526.6222925,0.0
1730245526.626408,0.0
1730245526.6305928,0.0
1730245526.6341784,0.0
1730245526.6395671,0.0
1730245526.643679,0.0
1730245526.6473043,0.0
1730245526.6501155,0.0
1730245526.6544957,0.0
1730245526.658198,0.0
1730245526.6626503,0.0
1730245526.6670856,0.0
1730245526.6715195,0.0
1730245526.6752503,0.0
1730245526.678448,0.0
1730245526.682165,0.0
1730245526.686707,0.0
1730245526.690353,0.0
1730245526.6956184,0.0
1730245526.699314,0.0
1730245526.7026594,0.0
1730245526.7062995,0.0
1730245526.7106144,0.0
1730245526.7147017,0.0
1730245526.7187412,0.0
1730245526.7222614,0.0
1730245526.727337,0.0
1730245526.7306235,0.0
1730245526.734433,0.0
1730245526.7384672,0.0
1730245526.7423613,0.0
1730245526.7467797,0.0
1730245526.7502775,0.0
1730245526.7555842,0.0
1730245526.7583168,0.0
1730245526.7617147,0.0
1730245526.7662845,0.0
1730245526.7707143,0.0
1730245526.7742896,0.0
1730245526.7787051,0.0
1730245526.7833765,0.0
1730245526.7864208,0.0
1730245526.7897596,0.0
1730245526.794649,0.0
1730245526.7984493,0.0
1730245526.8029332,0.0
1730245526.8067496,0.0
1730245526.809718,0.0
1730245526.81357,0.0
1730245526.8174524,0.0
1730245526.822703,0.0
1730245526.8265011,0.0
1730245526.8305964,0.0
1730245526.8346334,0.0
1730245526.8380527,0.0
1730245526.8414905,0.0
1730245526.8457005,0.0
1730245526.8505108,0.0
1730245526.8547325,0.0
1730245526.8584776,0.0
1730245526.8630383,0.0
1730245526.8654788,0.0
1730245526.869758,0.0
1730245526.8739338,0.0
1730245526.8777444,0.0
1730245526.8825476,0.0
1730245526.8867972,0.0
1730245526.89051,0.0
1730245526.8937104,0.0
1730245526.898018,0.0
1730245526.9021437,0.0
1730245526.9066746,0.0
1730245526.9112377,0.0
1730245526.9146516,0.0
1730245526.917708,0.0
1730245526.9219425,0.0
1730245526.925674,0.0
1730245526.9299653,0.0
1730245526.9337032,0.0
1730245526.9387307,0.0
1730245526.9426072,0.0
1730245526.945935,0.0
1730245526.9496255,0.0
1730245526.954065,0.0
1730245526.9576433,0.0
1730245526.962148,0.0
1730245526.966632,0.0
1730245526.9710128,0.0
1730245526.9737203,0.0
1730245526.977962,0.0
1730245526.9818397,0.0
1730245526.9859717,0.0
1730245526.990219,0.0
1730245526.9939196,0.0
1730245526.9987822,0.0
1730245527.001892,0.0
1730245527.0057333,0.0
1730245527.0099082,0.0
1730245527.013883,0.0
1730245527.0179436,0.0
1730245527.0218227,0.0
1730245527.0267372,0.0
1730245527.0298283,0.0
1730245527.033821,0.0
1730245527.0381515,0.0
1730245527.043883,0.0
1730245527.046834,0.0
1730245527.0510273,0.0
1730245527.0549717,0.0
1730245527.0577211,0.0
1730245527.062249,0.0
1730245527.0658164,0.0
1730245527.0701852,0.0
1730245527.073768,0.0
1730245527.0782166,0.0
1730245527.0820348,0.0
1730245527.0854545,0.0
1730245527.089928,0.0
1730245527.0942416,0.0
1730245527.0985742,0.0
1730245527.1022608,0.0
1730245527.1059024,0.0
1730245527.1104772,0.0
1730245527.1133008,0.0
1730245527.116855,0.0
1730245527.1224449,0.0
1730245527.127072,0.0
1730245527.131306,0.0
1730245527.1341016,0.0
1730245527.1370983,0.0
1730245527.1408994,0.0
1730245527.1452825,0.0
1730245527.1499107,0.0
1730245527.154457,0.0
1730245527.1580136,0.0
1730245527.1613314,0.0
1730245527.1651433,0.0
1730245527.169226,0.0
1730245527.17344,0.0
1730245527.1782515,0.0
1730245527.1820586,0.0
1730245527.18624,0.0
1730245527.1893587,0.0
1730245527.1935463,0.0
1730245527.1970088,0.0
1730245527.2012713,0.0
1730245527.2066453,0.0
1730245527.2105472,0.0
1730245527.2145605,0.0
1730245527.2170963,0.0
1730245527.2215717,0.0
1730245527.2250094,0.0
1730245527.2292607,0.0
1730245527.2330987,0.0
1730245527.238191,0.0
1730245527.2420592,0.0
1730245527.2463417,0.0
1730245527.2491426,0.0
1730245527.253378,0.0
1730245527.2570171,0.0
1730245527.2621984,0.0
1730245527.2661364,0.0
1730245527.26939,0.0
1730245527.2732632,0.0
1730245527.2771108,0.0
1730245527.2815323,0.0
1730245527.285479,0.0
1730245527.2904155,0.0
1730245527.2942743,0.0
1730245527.2971845,0.0
1730245527.301839,0.0
1730245527.3055456,0.0
1730245527.3093717,0.0
1730245527.3136663,0.0
1730245527.3171751,0.0
1730245527.3225863,0.0
1730245527.3251288,0.0
1730245527.3297167,0.0
1730245527.3331425,0.0
1730245527.3373213,0.0
1730245527.341232,0.0
1730245527.3455985,0.0
1730245527.3502016,0.0
1730245527.3536644,0.0
1730245527.3571525,0.0
1730245527.3616838,0.0
1730245527.3654077,0.0
1730245527.369734,0.0
1730245527.3733275,0.0
1730245527.377242,0.0
1730245527.3813622,0.0
1730245527.3845143,0.0
1730245527.3893344,0.0
1730245527.393838,0.0
1730245527.397442,0.0
1730245527.4015677,0.0
1730245527.4054532,0.0
1730245527.4083097,0.0
1730245527.4127998,0.0
1730245527.4173996,0.0
1730245527.4215386,0.0
1730245527.4254503,0.0
1730245527.4297068,0.0
1730245527.4333951,0.0
1730245527.436432,0.0
1730245527.4403696,0.0
1730245527.446866,0.0
1730245527.449391,0.0
1730245527.4534376,0.0
1730245527.4596035,0.0
1730245527.4626968,0.0
1730245527.4653356,0.0
1730245527.468866,0.0
1730245527.472693,0.0
1730245527.477379,0.0
1730245527.48153,0.0
1730245527.4855397,0.0
1730245527.4885488,0.0
1730245527.4925196,0.0
1730245527.496498,0.0
1730245527.5005305,0.0
1730245527.505681,0.0
1730245527.5101311,0.0
1730245527.5127316,0.0
1730245527.5164104,0.0
1730245527.5216925,0.0
1730245527.5256047,0.0
1730245527.5287187,0.0
1730245527.5335093,0.0
1730245527.5380845,0.0
1730245527.540455,0.0
1730245527.5447228,0.0
1730245527.5486653,0.0
1730245527.5527632,0.0
1730245527.5567043,0.0
1730245527.5607011,0.0
1730245527.565531,0.0
1730245527.5690873,0.0
1730245527.5730667,0.0
1730245527.5766969,0.0
1730245527.5810828,0.0
1730245527.5851424,0.0
1730245527.5891516,0.0
1730245527.594067,0.0
1730245527.5968046,0.0
1730245527.6005943,0.0
1730245527.6050808,0.0
1730245527.6086788,0.0
1730245527.6130304,0.0
1730245527.6165702,0.0
1730245527.6219957,0.0
1730245527.624626,0.0
1730245527.6279836,0.0
1730245527.6326506,0.0
1730245527.636788,0.0
1730245527.6407003,0.0
1730245527.6452284,0.0
1730245527.6487892,0.0
1730245527.6522567,0.0
1730245527.6568117,0.0
1730245527.661109,0.0
1730245527.664974,0.0
1730245527.6691473,0.0
1730245527.6732495,0.0
1730245527.6768277,0.0
1730245527.6802156,0.0
1730245527.6837664,0.0
1730245527.6907675,0.0
1730245527.695206,0.0
1730245527.6981297,0.0
1730245527.7009969,0.0
1730245527.7052855,0.0
1730245527.707837,0.0
1730245527.7122755,0.0
1730245527.7167416,0.0
1730245527.7211308,0.0
1730245527.7247856,0.0
1730245527.7284627,0.0
1730245527.7318451,0.0
1730245527.7359302,0.0
1730245527.7407296,0.0
1730245527.7450264,0.0
1730245527.748737,0.0
1730245527.7530496,0.0
1730245527.7560124,0.0
1730245527.7604153,0.0
1730245527.764356,0.0
1730245527.768515,0.0
1730245527.7738369,0.0
1730245527.7769856,0.0
1730245527.7812452,0.0
1730245527.7838633,0.0
1730245527.7885208,0.0
1730245527.7919693,0.0
1730245527.7959805,0.0
1730245527.8010364,0.0
1730245527.8051045,0.0
1730245527.8091643,0.0
1730245527.812356,0.0
1730245527.8159256,0.0
1730245527.8199966,0.0
1730245527.8238778,0.0
1730245527.8290737,0.0
1730245527.8329277,0.0
1730245527.837074,0.0
1730245527.840152,0.0
1730245527.8441093,0.0
1730245527.848404,0.0
1730245527.8542824,0.0
1730245527.8579216,0.0
1730245527.8613238,0.0
1730245527.8651216,0.0
1730245527.868516,0.0
1730245527.8719032,0.0
1730245527.8762815,0.0
1730245527.880241,0.0
1730245527.8842928,0.0
1730245527.8892114,0.0
1730245527.8919995,0.0
1730245527.8964756,0.0
1730245527.9001,0.0
1730245527.9040413,0.0
1730245527.9079387,0.0
1730245527.9126267,0.0
1730245527.916996,0.0
1730245527.9200747,0.0
1730245527.9240272,0.0
1730245527.9287205,0.0
1730245527.932,0.0
1730245527.9360237,0.0
1730245527.9401314,0.0
1730245527.9465144,0.0
1730245527.9490707,0.0
1730245527.9523096,0.0
1730245527.956688,0.0
1730245527.9606752,0.0
1730245527.9646392,0.0
1730245527.9686728,0.0
1730245527.9726732,0.0
1730245527.976524,0.0
1730245527.9792893,0.0
1730245527.9843974,0.0
1730245527.988696,0.0
1730245527.9921846,0.0
1730245527.9966805,0.0
1730245527.9990828,0.0
1730245528.0036428,0.0
1730245528.007084,0.0
1730245528.012251,0.0
1730245528.0161974,0.0
1730245528.0203917,0.0
1730245528.0263157,0.0
1730245528.02927,0.0
1730245528.032163,0.0
1730245528.035226,0.0
1730245528.04004,0.0
1730245528.0442655,0.0
1730245528.048324,0.0
1730245528.0524817,0.0
1730245528.0565507,0.0
1730245528.0594628,0.0
1730245528.0634751,0.0
1730245528.0674572,0.0
1730245528.0726728,0.0
1730245528.0768816,0.0
1730245528.0807145,0.0
1730245528.0832863,0.0
1730245528.0892437,0.0
1730245528.0923765,0.0
1730245528.09683,0.0
1730245528.100325,0.0
1730245528.1046453,0.0
1730245528.1072483,0.0
1730245528.1115575,0.0
1730245528.115268,0.0
1730245528.1195085,0.0
1730245528.1233072,0.0
1730245528.1284509,0.0
1730245528.1322875,0.0
1730245528.1354408,0.0
1730245528.1394925,0.0
1730245528.1434312,0.0
1730245528.1473997,0.0
1730245528.1513364,0.0
1730245528.1563752,0.0
1730245528.160511,0.0
1730245528.1635053,0.0
1730245528.167478,0.0
1730245528.1715186,0.0
1730245528.1754649,0.0
1730245528.1794891,0.0
1730245528.18562,0.0
1730245528.1885831,0.0
1730245528.1924832,0.0
1730245528.195577,0.0
1730245528.1993337,0.0
1730245528.203522,0.0
1730245528.2073767,0.0
1730245528.2115595,0.0
1730245528.2164545,0.0
1730245528.21959,0.0
1730245528.223522,0.0
1730245528.2275455,0.0
1730245528.2317743,0.0
1730245528.2355857,0.0
1730245528.2404108,0.0
1730245528.2435236,0.0
1730245528.2467055,0.0
1730245528.2516608,0.0
1730245528.25558,0.0
1730245528.2595725,0.0
1730245528.2640784,0.0
1730245528.268721,0.0
1730245528.271588,0.0
1730245528.2757015,0.0
1730245528.280024,0.0
1730245528.283635,0.0
1730245528.286759,0.0
1730245528.2905524,0.0
1730245528.295699,0.0
1730245528.2996268,0.0
1730245528.303579,0.0
1730245528.3076024,0.0
1730245528.3108008,0.0
1730245528.314726,0.0
1730245528.3190813,0.0
1730245528.3235836,0.0
1730245528.328061,0.0
1730245528.331798,0.0
1730245528.3359134,0.0
1730245528.339007,0.0
1730245528.3431785,0.0
1730245528.3467698,0.0
1730245528.3518205,0.0
1730245528.3559277,0.0
1730245528.360263,0.0
1730245528.3642373,0.0
1730245528.366668,0.0
1730245528.37122,0.0
1730245528.3746762,0.0
1730245528.3800294,0.0
1730245528.385209,0.0
1730245528.388955,0.0
1730245528.3929172,0.0
1730245528.395908,0.0
1730245528.3988116,0.0
1730245528.4030612,0.0
1730245528.4067602,0.0
1730245528.4123285,0.0
1730245528.4158187,0.0
1730245528.4189224,0.0
1730245528.4230318,0.0
1730245528.4269452,0.0
1730245528.4313116,0.0
1730245528.4351711,0.0
1730245528.4400945,0.0
1730245528.4439747,0.0
1730245528.4469252,0.0
1730245528.451488,0.0
1730245528.4550917,0.0
1730245528.4613144,0.0
1730245528.464988,0.0
1730245528.4684436,0.0
1730245528.472242,0.0
1730245528.4748895,0.0
1730245528.4790945,0.0
1730245528.482885,0.0
1730245528.4870455,0.0
1730245528.4908464,0.0
1730245528.4959412,0.0
1730245528.4987934,0.0
1730245528.5030031,0.0
1730245528.5069757,0.0
1730245528.5110338,0.0
1730245528.5149398,0.0
1730245528.518986,0.0
1730245528.5239065,0.0
1730245528.527089,0.0
1730245528.530008,0.0
1730245528.535048,0.0
1730245528.53916,0.0
1730245528.543547,0.0
1730245528.5470924,0.0
1730245528.5524168,0.0
1730245528.5555134,0.0
1730245528.5580812,0.0
1730245528.5633776,0.0
1730245528.5669894,0.0
1730245528.5711184,0.0
1730245528.575046,0.0
1730245528.5792391,0.0
1730245528.5830352,0.0
1730245528.586331,0.0
1730245528.5910504,0.0
1730245528.5955193,0.0
1730245528.5989969,0.0
1730245528.6033428,0.0
1730245528.6070385,0.0
1730245528.611602,0.0
1730245528.6141627,0.0
1730245528.619324,0.0
1730245528.6232908,0.0
1730245528.6271565,0.0
1730245528.6312978,0.0
1730245528.63476,0.0
1730245528.6383605,0.0
1730245528.6422155,0.0
1730245528.6463988,0.0
1730245528.6517725,0.0
1730245528.6554475,0.0
1730245528.6593263,0.0
1730245528.6626575,0.0
1730245528.6662333,0.0
1730245528.6707633,0.0
1730245528.674142,0.0
1730245528.679443,0.0
1730245528.683185,0.0
1730245528.687304,0.0
1730245528.690137,0.0
1730245528.6946087,0.0
1730245528.6982367,0.0
1730245528.7023876,0.0
1730245528.7071671,0.0
1730245528.7117202,0.0
1730245528.7151797,0.0
1730245528.718801,0.0
1730245528.7222977,0.0
1730245528.726928,0.0
1730245528.7307768,0.0
1730245528.7353923,0.0
1730245528.7394516,0.0
1730245528.7424889,0.0
1730245528.7462995,0.0
1730245528.7501788,0.0
1730245528.7543902,0.0
1730245528.7581954,0.0
1730245528.762304,0.0
1730245528.7673757,0.0
1730245528.7704349,0.0
1730245528.7742667,0.0
1730245528.7784414,0.0
1730245528.7822587,0.0
1730245528.786348,0.0
1730245528.790362,0.0
1730245528.7954032,0.0
1730245528.7982664,0.0
1730245528.802316,0.0
1730245528.8062794,0.0
1730245528.8104603,0.0
1730245528.814324,0.0
1730245528.8190567,0.0
1730245528.823421,0.0
1730245528.82648,0.0
1730245528.8305776,0.0
1730245528.8348296,0.0
1730245528.838488,0.0
1730245528.8426704,0.0
1730245528.8467517,0.0
1730245528.8516812,0.0
1730245528.854948,0.0
1730245528.8586178,0.0
1730245528.862671,0.0
1730245528.8664117,0.0
1730245528.870699,0.0
1730245528.8744128,0.0
1730245528.8775885,0.0
1730245528.881384,0.0
1730245528.8856869,0.0
1730245528.8914993,0.0
1730245528.8947227,0.0
1730245528.898475,0.0
1730245528.9027076,0.0
1730245528.90563,0.0
1730245528.90983,0.0
1730245528.914033,0.0
1730245528.9190552,0.0
1730245528.9228053,0.0
1730245528.9268343,0.0
1730245528.9307413,0.0
1730245528.933604,0.0
1730245528.9381137,0.0
1730245528.9415452,0.0
1730245528.946664,0.0
1730245528.9507828,0.0
1730245528.9547453,0.0
1730245528.9575648,0.0
1730245528.9616969,0.0
1730245528.9655273,0.0
1730245528.9700055,0.0
1730245528.9745831,0.0
1730245528.9789996,0.0
1730245528.9825768,0.0
1730245528.9857163,0.0
1730245528.989926,0.0
1730245528.993772,0.0
1730245528.9977827,0.0
1730245529.0017724,0.0
1730245529.006611,0.0
1730245529.0109167,0.0
1730245529.0141416,0.0
1730245529.0178978,0.0
1730245529.021776,0.0
1730245529.0256567,0.0
1730245529.029771,0.0
1730245529.0347416,0.0
1730245529.0387833,0.0
1730245529.041786,0.0
1730245529.045792,0.0
1730245529.049646,0.0
1730245529.0538316,0.0
1730245529.0576208,0.0
1730245529.0618677,0.0
1730245529.066834,0.0
1730245529.069888,0.0
1730245529.073706,0.0
1730245529.0778513,0.0
1730245529.0816915,0.0
1730245529.085801,0.0
1730245529.0897615,0.0
1730245529.0941975,0.0
1730245529.0979505,0.0
1730245529.101921,0.0
1730245529.1058676,0.0
1730245529.1099453,0.0
1730245529.1143358,0.0
1730245529.118946,0.0
1730245529.1223512,0.0
1730245529.1259944,0.0
1730245529.130076,0.0
1730245529.1345062,0.0
1730245529.1383626,0.0
1730245529.141904,0.0
1730245529.14637,0.0
1730245529.1499207,0.0
1730245529.1533248,0.0
1730245529.1578467,0.0
1730245529.162408,0.0
1730245529.165851,0.0
1730245529.170214,0.0
1730245529.1738276,0.0
1730245529.1768608,0.0
1730245529.1812882,0.0
1730245529.1853948,0.0
1730245529.1899426,0.0
1730245529.1940427,0.0
1730245529.198156,0.0
1730245529.202073,0.0
1730245529.2060611,0.0
1730245529.2089937,0.0
1730245529.2130828,0.0
1730245529.2180965,0.0
1730245529.2220705,0.0
1730245529.225983,0.0
1730245529.2291012,0.0
1730245529.2329445,0.0
1730245529.2369523,0.0
1730245529.2409973,0.0
1730245529.246043,0.0
1730245529.2501247,0.0
1730245529.2541337,0.0
1730245529.2570405,0.0
1730245529.262134,0.0
1730245529.2659855,0.0
1730245529.2710257,0.0
1730245529.2751112,0.0
1730245529.2781248,0.0
1730245529.2820044,0.0
1730245529.2851777,0.0
1730245529.289188,0.0
1730245529.2931097,0.0
1730245529.2971947,0.0
1730245529.3011703,0.0
1730245529.3062892,0.0
1730245529.3101838,0.0
1730245529.313177,0.0
1730245529.3171608,0.0
1730245529.3212116,0.0
1730245529.3252225,0.0
1730245529.3302004,0.0
1730245529.3341584,0.0
1730245529.3371856,0.0
1730245529.3412485,0.0
1730245529.3452234,0.0
1730245529.349073,0.0
1730245529.353344,0.0
1730245529.3570707,0.0
1730245529.3622904,0.0
1730245529.365146,0.0
1730245529.3693895,0.0
1730245529.3731332,0.0
1730245529.3773212,0.0
1730245529.3812556,0.0
1730245529.385338,0.0
1730245529.3893416,0.0
1730245529.3933673,0.0
1730245529.3963568,0.0
1730245529.4013329,0.0
1730245529.4053245,0.0
1730245529.4092448,0.0
1730245529.4133556,0.0
1730245529.4172232,0.0
1730245529.4212165,0.0
1730245529.4242032,0.0
1730245529.4293697,0.0
1730245529.4332557,0.0
1730245529.4372787,0.0
1730245529.4413867,0.0
1730245529.4444196,0.0
1730245529.4481993,0.0
1730245529.453404,0.0
1730245529.45727,0.0
1730245529.461404,0.0
1730245529.4652414,0.0
1730245529.4694047,0.0
1730245529.4724417,0.0
1730245529.4764977,0.0
1730245529.4806583,0.0
1730245529.4856668,0.0
1730245529.4895627,0.0
1730245529.4935946,0.0
1730245529.497504,0.0
1730245529.500595,0.0
1730245529.5046828,0.0
1730245529.508537,0.0
1730245529.5136518,0.0
1730245529.517619,0.0
1730245529.5219412,0.0
1730245529.5257,0.0
1730245529.5286229,0.0
1730245529.5323677,0.0
1730245529.5364983,0.0
1730245529.540393,0.0
1730245529.5455737,0.0
1730245529.5494273,0.0
1730245529.5535934,0.0
1730245529.5564768,0.0
1730245529.5607142,0.0
1730245529.5646396,0.0
1730245529.5687149,0.0
1730245529.5734591,0.0
1730245529.578102,0.0
1730245529.580695,0.0
1730245529.5850573,0.0
1730245529.589061,0.0
1730245529.5926683,0.0
1730245529.596635,0.0
1730245529.6020904,0.0
1730245529.605672,0.0
1730245529.608622,0.0
1730245529.6130264,0.0
1730245529.6165848,0.0
1730245529.621112,0.0
1730245529.624716,0.0
1730245529.6290977,0.0
1730245529.6338806,0.0
1730245529.6366968,0.0
1730245529.6406517,0.0
1730245529.6451254,0.0
1730245529.6486266,0.0
1730245529.6530232,0.0
1730245529.656607,0.0
1730245529.6616063,0.0
1730245529.6646717,0.0
1730245529.6687808,0.0
1730245529.6726546,0.0
1730245529.6767323,0.0
1730245529.6807816,0.0
1730245529.684676,0.0
1730245529.6895716,0.0
1730245529.692788,0.0
1730245529.6957705,0.0
1730245529.7009132,0.0
1730245529.7048683,0.0
1730245529.708894,0.0
1730245529.7127898,0.0
1730245529.7168622,0.0
1730245529.7198632,0.0
1730245529.7236977,0.0
1730245529.7288463,0.0
1730245529.7328613,0.0
1730245529.7368095,0.0
1730245529.7407322,0.0
1730245529.7438817,0.0
1730245529.7478125,0.0
1730245529.7518785,0.0
1730245529.756697,0.0
1730245529.7608771,0.0
1730245529.76472,0.0
1730245529.7689202,0.0
1730245529.7729037,0.0
1730245529.7761023,0.0
1730245529.7799249,0.0
1730245529.7849612,0.0
1730245529.7889972,0.0
1730245529.7929826,0.0
1730245529.7959764,0.0
1730245529.7998867,0.0
1730245529.8039036,0.0
1730245529.8079948,0.0
1730245529.8129773,0.0
1730245529.8168983,0.0
1730245529.8210568,0.0
1730245529.8239377,0.0
1730245529.8281758,0.0
1730245529.831875,0.0
1730245529.835971,0.0
1730245529.8419223,0.0
1730245529.8449883,0.0
1730245529.848858,0.0
1730245529.8520305,0.0
1730245529.8560748,0.0
1730245529.859909,0.0
1730245529.8638504,3.0
1730245529.868008,3.0
1730245529.8728845,3.0
1730245529.877088,3.0
1730245529.8799748,3.0
1730245529.8840935,3.0
1730245529.8886988,3.0
1730245529.8921032,3.0
1730245529.8963847,3.0
1730245529.901065,3.0
1730245529.90511,3.0
1730245529.9081628,3.0
1730245529.9121275,3.0
1730245529.9160712,3.0
1730245529.9201431,3.0
1730245529.9241388,3.0
1730245529.92917,3.0
1730245529.931986,3.0
1730245529.9362075,3.0
1730245529.9400218,3.0
1730245529.9441848,3.0
1730245529.9480057,3.0
1730245529.952222,3.0
1730245529.9571211,3.0
1730245529.9602115,3.0
1730245529.9632149,3.0
1730245529.9682324,3.0
1730245529.9722383,3.0
1730245529.9762652,3.0
1730245529.9802697,3.0
1730245529.984278,3.0
1730245529.98926,3.0
1730245529.9922867,3.0
1730245529.9962711,3.0
1730245530.000278,3.0
1730245530.00416,3.0
1730245530.0083432,3.0
1730245530.0123315,3.0
1730245530.015212,3.0
1730245530.019328,3.0
1730245530.02435,3.0
1730245530.0283804,3.0
1730245530.032194,3.0
1730245530.0363345,3.0
1730245530.039286,3.0
1730245530.0433156,3.0
1730245530.0473828,3.0
1730245530.0513768,3.0
1730245530.056426,3.0
1730245530.060383,3.0
1730245530.0643103,3.0
1730245530.067442,3.0
1730245530.071404,3.0
1730245530.075356,3.0
1730245530.0792873,3.0
1730245530.0844352,3.0
1730245530.0884464,3.0
1730245530.092604,3.0
1730245530.0954547,3.0
1730245530.0994484,3.0
1730245530.1054645,3.0
1730245530.1084845,3.0
1730245530.1127355,3.0
1730245530.1163957,3.0
1730245530.1209435,3.0
1730245530.123396,3.0
1730245530.1275952,3.0
1730245530.1313944,3.0
1730245530.1355743,3.0
1730245530.1403773,3.0
1730245530.1445615,3.0
1730245530.1483586,3.0
1730245530.1515324,3.0
1730245530.15557,3.0
1730245530.159628,3.0
1730245530.1634407,3.0
1730245530.1686175,3.0
1730245530.1726468,3.0
1730245530.1755672,3.0
1730245530.1786067,3.0
1730245530.183637,3.0
1730245530.1875951,3.0
1730245530.1916423,3.0
1730245530.1956325,3.0
1730245530.200617,3.0
1730245530.2035985,3.0
1730245530.2076435,3.0
1730245530.211624,3.0
1730245530.2156153,3.0
1730245530.2194831,3.0
1730245530.223572,3.0
1730245530.2276044,3.0
1730245530.2314844,3.0
1730245530.2345304,3.0
1730245530.2395751,3.0
1730245530.2435029,3.0
1730245530.2475684,3.0
1730245530.2516477,3.0
1730245530.25658,3.0
1730245530.2595582,3.0
1730245530.262756,3.0
1730245530.267737,3.0
1730245530.271747,3.0
1730245530.2757423,3.0
1730245530.2798352,3.0
1730245530.2826743,3.0
1730245530.2868395,3.0
1730245530.2909975,3.0
1730245530.2958293,3.0
1730245530.2998483,3.0
1730245530.303858,3.0
1730245530.3076854,3.0
1730245530.310825,3.0
1730245530.3147233,3.0
1730245530.3187988,3.0
1730245530.3227503,3.0
1730245530.328914,3.0
1730245530.3317463,3.0
1730245530.3359609,3.0
1730245530.3387036,3.0
1730245530.3429964,3.0
1730245530.3469045,3.0
1730245530.350881,3.0
1730245530.355866,3.0
1730245530.35992,3.0
1730245530.363914,3.0
1730245530.3669078,3.0
1730245530.370934,3.0
1730245530.3748713,3.0
1730245530.3790123,3.0
1730245530.383878,3.0
1730245530.3879645,3.0
1730245530.3909502,3.0
1730245530.3952749,3.0
1730245530.3988352,3.0
1730245530.4028673,3.0
1730245530.406826,3.0
1730245530.4110389,3.0
1730245530.4158585,3.0
1730245530.419064,3.0
1730245530.4228313,3.0
1730245530.4269843,3.0
1730245530.4310355,3.0
1730245530.435017,3.0
1730245530.4388783,3.0
1730245530.4439223,3.0
1730245530.4470155,3.0
1730245530.4510567,3.0
1730245530.4550073,3.0
1730245530.4590347,3.0
1730245530.4630196,3.0
1730245530.4670744,3.0
1730245530.472166,3.0
1730245530.4752195,3.0
1730245530.4791627,3.0
1730245530.4831047,3.0
1730245530.4871116,3.0
1730245530.4911044,3.0
1730245530.49511,3.0
1730245530.500107,3.0
1730245530.5031264,3.0
1730245530.5070355,3.0
1730245530.5111296,3.0
1730245530.516152,3.0
1730245530.5201323,3.0
1730245530.5230465,3.0
1730245530.52818,3.0
1730245530.5310102,3.0
1730245530.5351405,3.0
1730245530.5392044,3.0
1730245530.5432124,3.0
1730245530.5472176,3.0
1730245530.5512278,3.0
1730245530.5552328,3.0
1730245530.5582376,3.0
1730245530.5632398,3.0
1730245530.5672207,3.0
1730245530.5712345,3.0
1730245530.5752382,3.0
1730245530.5792773,3.0
1730245530.582106,3.0
1730245530.5861688,3.0
1730245530.590125,3.0
1730245530.5953147,3.0
1730245530.5993257,3.0
1730245530.603336,3.0
1730245530.607164,3.0
1730245530.611138,3.0
1730245530.6141963,3.0
1730245530.618193,3.0
1730245530.622265,3.0
1730245530.6273072,3.0
1730245530.6312056,3.0
1730245530.634333,3.0
1730245530.6385453,3.0
1730245530.642383,3.0
1730245530.646458,3.0
1730245530.6516392,3.0
1730245530.6553707,3.0
1730245530.6594183,3.0
1730245530.6623402,3.0
1730245530.6664455,3.0
1730245530.6704352,3.0
1730245530.674429,3.0
1730245530.6784122,3.0
1730245530.6834838,3.0
1730245530.6874406,3.0
1730245530.6902838,3.0
1730245530.6943574,3.0
1730245530.698275,3.0
1730245530.7023835,3.0
1730245530.706359,3.0
1730245530.711458,3.0
