Fp1,C3,time_board
24309.35493819177,26182.2299578464,1730655777.8156643
24350.236278800523,26204.44759183497,1730655777.8195314
24395.02917468896,26266.27251699836,1730655777.8246148
24273.592147063275,26226.441708379,1730655777.8284636
24226.117041840203,26157.486576734376,1730655777.8327334
24282.219920423024,26210.79548726028,1730655777.835716
24294.80395255136,26232.92371427104,1730655777.839651
24293.015812994938,26226.73228105692,1730655777.8436708
24304.48225790051,26215.645815807085,1730655777.8477044
24316.70866211756,26186.968527670924,1730655777.8517015
24320.32964471932,26204.313481368245,1730655777.8566616
24321.55899066436,26231.22498169244,1730655777.860528
24296.4356298966,26232.588438104205,1730655777.8637772
24295.80978105185,26215.33289138471,1730655777.8677328
24299.47546714252,26228.520420613346,1730655777.8717418
24290.445362382576,26237.371711417643,1730655777.8757272
24311.27718821492,26212.71773728344,1730655777.8796923
24358.05938935988,26183.16873111352,1730655777.8848274
24343.53075546393,26199.99959468837,1730655777.8886025
24281.50466460045,26228.05103397978,1730655777.891749
24280.36472563324,26227.62635083513,1730655777.8957891
24285.79619953587,26218.12685944162,1730655777.8995445
24300.593054365287,26209.454382592965,1730655777.9036405
24321.179011008622,26162.47101574791,1730655777.9078188
24384.836779217338,26216.606940818663,1730655777.9127734
24312.35007194878,26302.236473826943,1730655777.9157948
24261.00811493493,26214.885856495603,1730655777.919768
24344.268363030955,26161.353428525144,1730655777.9238553
24333.025435569936,26215.91403674055,1730655777.9276075
24262.952716702548,26220.205571675968,1730655777.931791
24271.42402785111,26220.25027516488,1730655777.935736
24289.90892051565,26214.95291172897,1730655777.9408543
24290.825342038315,26205.14049591309,1730655777.943926
24290.177141449112,26198.010289431848,1730655777.9478695
24298.491990386487,26201.67597552252,1730655777.9519217
24303.27526369992,26217.94804548598,1730655777.9568589
24287.539635603385,26244.03253126532,1730655777.960698
24272.765132518427,26194.881045208105,1730655777.9659393
24340.222697284546,26199.440801076988,1730655777.9688878
24387.04960191841,26287.081991086245,1730655777.971917
24323.86122034326,26258.494109927906,1730655777.9759295
24289.10425771526,26205.341661613187,1730655777.9798229
24318.72031911854,26206.883931980603,1730655777.9839375
24288.791333292884,26193.159960885045,1730655777.9877784
24284.81272277984,26200.89366446658,1730655777.991947
24295.85448454076,26206.950987213968,1730655777.9947343
24296.52503687442,26204.894626724083,1730655777.9989333
24302.3364904328,26210.63902504909,1730655778.0027416
24296.972071763525,26200.401926088565,1730655778.0079634
24307.164467235147,26205.94515871348,1730655778.0117552
24304.638720111696,26220.697310053984,1730655778.0160332
24290.80299029386,26225.81585953425,1730655778.0201309
24304.4375544116,26205.69928952448,1730655778.0229683
24376.030191901948,26177.357277555144,1730655778.0269113
24405.288625393943,26255.58838314872,1730655778.030988
24278.531882587897,26261.35513321819,1730655778.0357804
24266.5289958154,26213.85767625066,1730655778.040047
24287.696097814573,26222.2395804214,1730655778.0441823
24285.81855128033,26204.38053660161,1730655778.048062
24297.21794095253,26200.69249876648,1730655778.0514288
24297.039126996893,26200.93836795549,1730655778.0556655
24302.24708345498,26206.168676158035,1730655778.0591755
24305.488086401,26208.783830259305,1730655778.0629482
24308.684385858105,26206.2357313914,1730655778.0680285
24311.05367077037,26205.56517905774,1730655778.0720685
24305.845714312283,26215.33289138471,1730655778.0760972
24306.784487579407,26213.14242042809,1730655778.0789669
24308.52792364692,26207.129801169613,1730655778.0830295
24323.324778476333,26200.04429817728,1730655778.0868611
24329.180935523626,26183.526359024807,1730655778.09103
24330.924371591136,26236.74586257289,1730655778.094868
24330.18676402411,26317.52506703437,1730655778.0999205
24311.008967281457,26248.01114177837,1730655778.1029084
24338.90394436168,26190.924786439515,1730655778.1070824
24306.24804571248,26217.210437918955,1730655778.1108916
24270.66406853963,26185.51566428133,1730655778.1152198
24313.914694060648,26174.004515886845,1730655778.118987
24318.228580740524,26215.444650106987,1730655778.1241188
24299.60957760925,26216.316368140742,1730655778.12791
24339.127461806234,26224.92178975604,1730655778.131087
24273.61449880773,26217.165734430044,1730655778.135102
24277.86133025424,26214.95291172897,1730655778.1390915
24314.518191160943,26218.08215595272,1730655778.1431916
24338.591019939307,26224.96649324495,1730655778.1472552
24284.07511521281,26242.15498473108,1730655778.1512473
24276.542577331376,26196.065687664235,1730655778.1561491
24294.580435106807,26180.1288938676,1730655778.1591763
24297.75438281946,26198.79260048778,1730655778.1631775
24299.676632842617,26201.072478422226,1730655778.1671927
24300.90597878766,26200.580740044206,1730655778.1711044
24302.89528404418,26206.48160058041,1730655778.1751895
24313.355900449267,26225.547638600787,1730655778.1800816
24311.008967281457,26223.75949904436,1730655778.1842144
24312.95356904907,26201.51951331133,1730655778.187029
24316.35103420628,26207.263911636343,1730655778.191292
24303.811705566848,26208.69442328148,1730655778.1950583
24311.634816126207,26221.90430425457,1730655778.1992457
24314.20526673857,26209.85671399316,1730655778.2030582
24308.99731028048,26215.198780917977,1730655778.2081673
24315.23344698351,26209.454382592965,1730655778.2110624
24312.57358939333,26207.88976048109,1730655778.2143624
24299.00608050896,26189.673088750016,1730655778.2182715
24317.267455728943,26194.635176019096,1730655778.2231843
24338.47926121703,26239.405720163075,1730655778.2273088
24308.125592246724,26248.324066200745,1730655778.2313592
24310.114897503245,26194.299899852267,1730655778.2351267
24358.662886460173,26211.086059938203,1730655778.2392616
24290.445362382576,26225.301769411777,1730655778.242343
24276.967260476027,26211.71190878295,1730655778.2473257
24288.813685037338,26189.22605386091,1730655778.251367
24301.62123461023,26182.98991715788,1730655778.2553337
24312.57358939333,26206.66041453605,1730655778.2593293
24329.62797041273,26231.2920369258,1730655778.2633848
24316.46279292856,26227.96162700196,1730655778.267419
24297.77673456392,26205.341661613187,1730655778.272414
24291.56294960534,26202.63710053409,1730655778.275396
24307.164467235147,26214.885856495603,1730655778.2793798
24309.86902831424,26263.61265940817,1730655778.2834375
24299.20724620906,26228.90040026908,1730655778.2873852
24313.020624282435,26170.785864685284,1730655778.290413
24363.49086326252,26167.36604778362,1730655778.294253
24367.715342964573,26209.163809915044,1730655778.2983105
24290.15478970466,26231.0908712257,1730655778.3022592
24289.551292604363,26253.04028428081,1730655778.3074963
24296.994423507986,26223.91596125555,1730655778.3112571
24318.29563597389,26177.69255372197,1730655778.3155177
24319.882609830216,26208.225036647924,1730655778.3184724
24293.731068817506,26226.12878395662,1730655778.3225584
24291.048859482868,26223.0889467107,1730655778.326494
24301.35301367677,26232.52138287084,1730655778.3303428
24305.242217211988,26194.07638240771,1730655778.3354523
24315.76988885044,26182.78875145778,1730655778.3395505
24312.90886556016,26207.509780825352,1730655778.3435528
24310.383118436708,26222.306635654764,1730655778.346357
24314.56289464985,26251.408606935576,1730655778.350466
24305.30927244536,26209.923769226527,1730655778.3544984
24324.799993610384,26184.062800891734,1730655778.3585408
24323.88357208772,26199.79842898827,1730655778.362439
24304.45990615605,26205.095792424177,1730655778.367612
24332.71251114756,26236.27647593933,1730655778.3713944
24340.423862984644,26236.65645559507,1730655778.3746152
24303.319967188832,26205.76634475784,1730655778.3783343
24298.20141770857,26190.500103294864,1730655778.382624
24331.86314485826,26202.972376700924,1730655778.38645
24350.258630544977,26208.359147114654,1730655778.3905485
24337.2946187609,26213.29888263928,1730655778.395543
24309.757269591963,26231.627313092627,1730655778.3986564
24292.792295550385,26228.967455502447,1730655778.4024158
24286.600862336265,26205.43106859101,1730655778.4066155
24297.553217119363,26197.093867909178,1730655778.4104848
24315.412260939152,26176.75378045485,1730655778.414696
24339.10511006178,26202.592397045184,1730655778.4187071
24304.48225790051,26245.15011848809,1730655778.423717
24294.982766507004,26214.885856495603,1730655778.4267263
24331.50551694697,26182.475827035407,1730655778.430687
24365.9495551526,26211.108411682657,1730655778.43464
24319.748499363483,26249.86633656816,1730655778.4386878
24269.479426083497,26211.264873893844,1730655778.4426885
24293.015812994938,26203.642929034584,1730655778.4466932
24300.81657180984,26222.306635654764,1730655778.4517105
24307.05270851287,26242.75848183137,1730655778.4546547
24341.89907811869,26226.64287407909,1730655778.4576807
24341.027360084936,26200.401926088565,1730655778.462571
24283.851597768265,26185.29214683678,1730655778.466742
24291.071211227325,26194.858693463648,1730655778.470491
24317.982711551515,26199.57491154372,1730655778.4746675
24343.262534530462,26218.70800479746,1730655778.47971
24315.524019661432,26231.47085088144,1730655778.4827523
24306.940949790594,26217.09867919668,1730655778.4855208
24304.34814743378,26212.5389233278,1730655778.4907637
24305.37632767872,26200.67014702203,1730655778.4945445
24310.830153325816,26202.36887960063,1730655778.4986906
24315.948702806083,26205.252254635365,1730655778.502566
24319.234409241013,26212.941254728,1730655778.5057447
24310.025490525422,26217.7915832748,1730655778.509781
24310.00313878097,26224.09477521119,1730655778.5137348
24339.5968484398,26199.39609758808,1730655778.5186012
24342.10024381879,26209.70025178197,1730655778.5227711
24326.90105758918,26262.897403585604,1730655778.5268376
24292.61348159474,26218.775060030828,1730655778.5307407
24302.62706311072,26191.327117839708,1730655778.5338032
24307.65620561316,26197.76442024284,1730655778.5378437
24307.3879846797,26198.2338068764,1730655778.5418296
24312.39477543769,26204.76051625735,1730655778.5468247
24313.869990571737,26206.99569070288,1730655778.5508597
24316.35103420628,26204.71581276844,1730655778.5546615
24319.636740641206,26211.75661227186,1730655778.558746
24314.071156271835,26207.956815714457,1730655778.5629525
24309.153772491667,26205.408716846552,1730655778.5662143
24303.588188122296,26217.210437918955,1730655778.5696745
24381.908700693693,26196.9821091869,1730655778.573923
24402.49465733703,26239.96451377446,1730655778.578817
24281.392905878176,26245.61950512165,1730655778.5828526
24291.741763560985,26232.81195554876,1730655778.5866857
24305.823362567822,26203.15119065657,1730655778.5898764
24304.929292789617,26181.537053768287,1730655778.593938
24297.642624097185,26197.22797837591,1730655778.5979164
24305.689252101096,26199.351394099165,1730655778.6018798
24355.354828280782,26187.99670791587,1730655778.6069071
24361.92624115065,26216.070498951736,1730655778.6107607
24287.80785653685,26229.705063069472,1730655778.6139145
24269.16650166112,26218.12685944162,1730655778.6179423
24284.700964057563,26214.99761521788,1730655778.6219232
24297.821438052822,26212.33775762769,1730655778.6259348
24295.630967096207,26203.19589414548,1730655778.6298158
24303.319967188832,26226.55346710128,1730655778.6349375
24305.91276954565,26207.66624303654,1730655778.6388695
24311.45600217057,26181.067667134725,1730655778.6419768
24322.09543253129,26196.870350464626,1730655778.6458628
24328.130403534225,26202.92767321201,1730655778.6498692
24325.42584245513,26195.12691439711,1730655778.653905
24310.29371145889,26186.09680963717,1730655778.657976
24337.451080972085,26201.921844711527,1730655778.6629913
24350.39274101171,26237.01408350636,1730655778.6670878
24314.160563249658,26235.87414453913,1730655778.6698258
24298.51434213094,26241.305618441776,1730655778.6750307
24300.95068227657,26208.71677502594,1730655778.677919
24344.424825242146,26176.686725221483,1730655778.6840403
24352.91848813516,26204.693461023984,1730655778.6868677
24295.742725818483,26229.459193880462,1730655778.6910765
24286.37734489171,26214.125897184123,1730655778.693895
24287.3831733922,26201.65362377806,1730655778.6981072
24304.90694104516,26203.218245889933,1730655778.7021053
24311.187781237106,26198.61378653214,1730655778.7060974
24320.486106930508,26195.19396963048,1730655778.7099988
24324.71058663256,26186.14151312608,1730655778.7140868
24322.36365346476,26210.61667330464,1730655778.7180862
24319.837906341305,26215.735222784904,1730655778.7221217
24352.359694523777,26228.74393805789,1730655778.725095
24320.35199646377,26243.2949236983,1730655778.730176
24286.779676291902,26198.61378653214,1730655778.734174
24301.06244099885,26196.44566731997,1730655778.738143
24301.06244099885,26190.18717887249,1730655778.741995
24334.880630359727,26182.475827035407,1730655778.7471583
24376.4548750466,26226.419356634546,1730655778.7500308
24325.202325010578,26216.964568729945,1730655778.752976
24278.688344799084,26228.27455142433,1730655778.7581408
24296.70385083006,26208.560312814752,1730655778.7620044
24309.89138005869,26165.153225082544,1730655778.767212
24356.427712014643,26217.34454838569,1730655778.7711728
24336.132328049225,26250.648647624093,1730655778.774165
24282.04110646738,26211.086059938203,1730655778.778026
24291.11591471624,26183.45930379144,1730655778.7821867
24305.353975934268,26188.913129438537,1730655778.7860436
24316.6416068842,26195.0822109082,1730655778.7891765
24330.365577979755,26230.17444970304,1730655778.7931952
24322.45306044257,26215.71287104045,1730655778.7973173
24311.970092293035,26213.075365194723,1730655778.8021595
24334.92533384864,26215.04231870679,1730655778.806218
24327.57160992284,26204.60405404616,1730655778.810026
24283.248100667966,26198.211455131943,1730655778.8142617
24306.784487579407,26197.093867909178,1730655778.8182096
24325.04586279939,26205.833399991203,1730655778.8212392
24310.94191204809,26206.258083135854,1730655778.825275
24324.688234888108,26216.29401639629,1730655778.8301752
24333.24895301449,26220.09381295369,1730655778.834258
24313.13238300471,26207.62153954763,1730655778.8383076
24298.223769453023,26199.91018771055,1730655778.8412535
24328.063348300857,26221.85960076566,1730655778.8451169
24341.429691485133,26218.059804208257,1730655778.849471
24327.459851200565,26207.152152914063,1730655778.8531227
24297.061478741347,26210.75078377137,1730655778.8573256
24296.927368274613,26197.22797837591,1730655778.8622503
24311.7912783374,26189.60603351665,1730655778.866383
24309.10906900276,26201.810085989247,1730655778.8691475
24312.372423693232,26210.348452371178,1730655778.8732755
24316.99923479548,26209.94612097098,1730655778.8771958
24312.797106837883,26219.400908875574,1730655778.8813024
24331.125537291235,26202.882969723105,1730655778.8853085
24387.675450763163,26210.70608028246,1730655778.890426
24359.22168007156,26227.20166769048,1730655778.8942215
24301.218903210032,26200.35722259965,1730655778.8974743
24285.527978602408,26202.92767321201,1730655778.9014752
24291.495894371976,26185.739181725883,1730655778.9054475
24312.35007194878,26187.728486982407,1730655778.90943
24325.358787221765,26210.214341904444,1730655778.9134665
24344.424825242146,26227.96162700196,1730655778.9185495
24326.85635410027,26234.309522427266,1730655778.9235404
24314.920522561137,26223.91596125555,1730655778.9272678
24315.99340629499,26211.95777797196,1730655778.9304228
24299.52017063143,26176.99964964385,1730655778.9334357
24292.61348159474,26180.777094456804,1730655778.9374485
24318.787374351905,26206.48160058041,1730655778.941454
24318.38504295171,26203.70998426795,1730655778.9464588
24314.831115583314,26203.0841354232,1730655778.9495592
24335.551182693387,26202.99472844538,1730655778.953302
24344.044845586403,26200.46898132193,1730655778.9575195
24331.61727566925,26185.917995681524,1730655778.9612987
24313.110031260258,26205.94515871348,1730655778.9655292
24309.10906900276,26249.1957842345,1730655778.9695003
24302.00121426597,26231.47085088144,1730655778.9745307
24313.31119696036,26204.38053660161,1730655778.9773388
24309.62315912523,26191.170655628524,1730655778.9805377
24314.406432438664,26198.725545254416,1730655778.9854248
24307.723260846527,26201.7877342448,1730655778.9904363
24311.47835391502,26196.5350742978,1730655778.994372
24315.881647572714,26198.90435921006,1730655778.9975553
24315.3899091947,26200.26781562183,1730655779.002431
24317.446269684588,26201.22894063341,1730655779.0055685
24320.77667960843,26204.872274979625,1730655779.008648
24317.87095282924,26203.68763252349,1730655779.0135262
24322.76598486495,26214.19295241749,1730655779.017547
24327.86218260076,26212.1365919276,1730655779.021603
24313.51236266045,26192.62351901812,1730655779.0255954
24329.650322157184,26181.782922957293,1730655779.0304472
24343.64251418621,26200.62544353312,1730655779.0335965
24353.521985235453,26266.20546176499,1730655779.0365062
24317.267455728943,26237.01408350636,1730655779.041453
24303.05174625537,26191.59533877317,1730655779.0456688
24299.788391564893,26178.206643844445,1730655779.0497458
24339.66390367316,26185.247443347867,1730655779.0536213
24385.35086933981,26209.074402937225,1730655779.0566504
24325.71641513305,26196.736239997896,1730655779.060475
24274.50856858594,26186.07445789271,1730655779.0646815
24342.81549964136,26221.77019378784,1730655779.0688012
24333.24895301449,26226.73228105692,1730655779.073741
24299.98955726499,26209.007347703857,1730655779.0775108
24330.9467233356,26234.57774336073,1730655779.0818105
24355.44423525861,26241.75265333088,1730655779.084941
24358.81934867136,26258.20353724999,1730655779.0889225
24272.2286906515,26230.2415049364,1730655779.0926092
24273.50274008545,26182.18525435749,1730655779.096825
24303.20820846656,26200.22311213292,1730655779.1017337
24315.076984772324,26197.675013265016,1730655779.1058211
24326.409319211165,26183.36989681362,1730655779.109704
24322.67657788713,26195.976280686413,1730655779.113793
24314.227618483023,26206.950987213968,1730655779.1178017
24328.39862446769,26221.300807154275,1730655779.1205642
24316.015758039448,26210.46021109345,1730655779.1246147
24316.70866211756,26200.51368481084,1730655779.1297045
24317.71449061805,26187.79554221577,1730655779.1337717
24326.09639478879,26195.842170219683,1730655779.1366248
24321.80485985337,26199.776077243816,1730655779.141714
24326.05169129988,26208.783830259305,1730655779.1447537
24338.25574377248,26205.5875308022,1730655779.150762
24336.981694338527,26209.364975615143,1730655779.153813
24306.918598046137,26204.402888346063,1730655779.1588335
24309.556103891864,26220.965530987447,1730655779.1618428
24307.09741200177,26212.963606472447,1730655779.1658752
24313.80293533837,26199.30669061025,1730655779.1686687
24334.500650703987,26222.0384147213,1730655779.1728184
24323.14596452069,26210.169638415533,1730655779.1768725
24326.58813316681,26180.173597356512,1730655779.180812
24357.99233412652,26200.24546387737,1730655779.1848168
24363.91554640717,26222.10546995467,1730655779.1898232
24310.62898762572,26227.96162700196,1730655779.1928737
24284.34333614628,26206.258083135854,1730655779.1969163
24327.14692677819,26175.479731020896,1730655779.200909
24343.57545895284,26223.46892636644,1730655779.2048805
24321.71545287555,26251.05097902429,1730655779.2088604
24303.52113288893,26208.783830259305,1730655779.2128632
24316.4404411841,26212.38246111661,1730655779.2178226
24318.787374351905,26218.037452463803,1730655779.2209284
24307.253874212965,26194.38930683009,1730655779.2248204
24314.9428743056,26186.365030570632,1730655779.228804
24321.849563342283,26197.742068498384,1730655779.2328165
24319.10029877428,26207.688594781,1730655779.2367852
24316.99923479548,26225.97232174544,1730655779.2409627
24318.832077840816,26213.254179150365,1730655779.2448847
24333.24895301449,26188.04141140477,1730655779.24797
24356.271249803456,26205.162847657542,1730655779.2518957
24357.0982643483,26198.725545254416,1730655779.2570372
24326.47637444453,26203.017080189835,1730655779.2608488
24328.264514000955,26234.108356727167,1730655779.2649608
24320.128479019226,26239.89745854109,1730655779.2688308
24312.685348115607,26224.206533933462,1730655779.2729945
24315.456964428064,26226.93344675701,1730655779.2760024
24310.15960099216,26229.973284002936,1730655779.2799983
24320.866086586248,26200.69249876648,1730655779.2850316
24337.920467605647,26183.816931702728,1730655779.289035
24333.0924908033,26198.300862109765,1730655779.2931063
24319.010891796457,26211.37663261612,1730655779.297073
24326.96811282255,26211.75661227186,1730655779.3011398
24343.933086864126,26207.4874290809,1730655779.3040595
24366.08366561933,26210.75078377137,1730655779.3080795
24352.65026720169,26239.83040330773,1730655779.3130882
24316.373385950734,26237.215249206456,1730655779.3182056
24290.93710076059,26199.932539455003,1730655779.3220716
24292.56877810583,26183.39224855808,1730655779.3251443
24317.6921388736,26189.85190270566,1730655779.3279493
24339.52979320643,26226.106432212167,1730655779.3319907
24333.0924908033,26209.58849305969,1730655779.3359375
24341.027360084936,26222.53015309932,1730655779.3411834
24314.741708605496,26219.66912980904,1730655779.3450992
24311.120726003734,26209.3873273596,1730655779.349408
24324.42001395464,26209.72260352643,1730655779.352038
24322.3413017203,26207.062745936248,1730655779.356168
24315.76988885044,26202.480638322908,1730655779.360116
24311.41129868165,26214.103545439662,1730655779.3640316
24315.65813012816,26208.157981414555,1730655779.3690083
24336.601714682783,26203.821742990225,1730655779.3732245
24343.1954792971,26216.070498951736,1730655779.3770251
24324.86704884375,26228.5427723578,1730655779.3800285
24308.28205445791,26208.560312814752,1730655779.3842423
24338.68042691713,26199.932539455003,1730655779.3881946
24321.55899066436,26197.78677198729,1730655779.3922043
24322.1401360202,26214.84115300669,1730655779.3982885
24321.067252286342,26221.52432459883,1730655779.401308
24316.28397897291,26205.94515871348,1730655779.405301
24316.57455165083,26200.401926088565,1730655779.4082563
24316.932179562114,26201.251292377867,1730655779.4121387
24321.13430751971,26205.274606379822,1730655779.4162428
24324.375310465733,26207.554484314263,1730655779.4201612
24321.24606624199,26203.68763252349,1730655779.4243286
24325.515249432952,26203.12883891211,1730655779.42946
24332.73486289201,26220.518496098342,1730655779.4323535
24319.3908714522,26242.62437136464,1730655779.436153
24311.232484726013,26222.91013275506,1730655779.4402735
24326.789298866905,26193.003498673857,1730655779.4441595
24365.21194758558,26201.430106333508,1730655779.4483747
24384.47915130605,26259.455234939487,1730655779.452134
24319.14500226319,26251.654476124582,1730655779.4573977
24289.95362400456,26201.49716156688,1730655779.460179
24312.685348115607,26188.44374280497,1730655779.463426
24317.155697006667,26200.491333066388,1730655779.4683082
24315.14404000569,26198.502027809864,1730655779.4723742
24321.179011008622,26197.98793768739,1730655779.4762104
24331.281999502426,26197.071516164724,1730655779.480338
24338.45690947257,26207.4874290809,1730655779.485291
24347.28584853242,26184.867463692128,1730655779.488448
24425.82987854837,26219.289150153298,1730655779.4914556
24358.618182971262,26260.52811867334,1730655779.4964435
24278.397772121167,26235.270647438843,1730655779.500393
24296.94972001907,26220.80906877626,1730655779.5044837
24310.24900796998,26206.772173258327,1730655779.508387
24300.66010959865,26205.94515871348,1730655779.5134785
24309.35493819177,26218.70800479746,1730655779.5164616
24315.971054550537,26230.86735378115,1730655779.51944
24299.76603982044,26230.129746214123,1730655779.524404
24355.086607347323,26197.920882454026,1730655779.5296197
24372.18569185564,26212.695385538984,1730655779.533505
24299.29665318688,26241.797356819792,1730655779.536268
24303.34231893329,26217.366900130142,1730655779.540386
24319.99436855249,26203.41941159003,1730655779.5435712
24314.920522561137,26205.207551146457,1730655779.54754
24313.042976026893,26199.4855045659,1730655779.5523431
24324.375310465733,26207.37567035862,1730655779.556494
24326.94576107809,26210.63902504909,1730655779.5603464
24338.43455772812,26209.454382592965,1730655779.564571
24343.553107208387,26208.493257581387,1730655779.5684433
24319.94966506358,26212.360109372155,1730655779.5716014
24310.53958064789,26218.976225730923,1730655779.5755568
24309.84667656978,26221.747842043384,1730655779.5805016
24323.86122034326,26207.219208147435,1730655779.5846293
24349.632781700227,26189.114295138635,1730655779.5888157
24344.894211875704,26210.393155860085,1730655779.5926616
24345.87768863174,26256.683618627027,1730655779.595418
24322.63187439822,26254.11316801467,1730655779.599675
24317.379214451223,26218.95387398647,1730655779.6034386
24335.14885129319,26205.453420335463,1730655779.6075912
24308.684385858105,26203.061783678742,1730655779.6135907
24306.09158350129,26211.57779831622,1730655779.617568
24318.51915341844,26226.866391523647,1730655779.6205032
24318.63091214072,26215.86933325164,1730655779.623562
24323.05655754287,26203.262949378844,1730655779.6275778
24315.211095239058,26200.62544353312,1730655779.631619
24348.89517413321,26201.452458077965,1730655779.635425
24360.339267294323,26217.97039723044,1730655779.6406667
24291.29472867188,26192.779981229305,1730655779.6444693
24314.026452782924,26209.23086514841,1730655779.6476932
24336.020569326945,26243.38433067612,1730655779.6517568
24305.353975934268,26230.91205727006,1730655779.6556296
24302.984691022004,26208.359147114654,1730655779.6597211
24318.3403394628,26194.25519636336,1730655779.6636603
24324.308255232365,26203.15119065657,1730655779.6685824
24316.775717350927,26203.59822554568,1730655779.6727598
24316.48514467301,26206.727469769416,1730655779.6757612
24318.228580740524,26213.365937872644,1730655779.6796727
24320.26258948596,26207.733298269904,1730655779.6836991
24324.93410407712,26196.55742604225,1730655779.687719
24349.029284599936,26217.165734430044,1730655779.6915617
24336.713473405063,26226.464060123453,1730655779.6956248
24330.63379891322,26236.74586257289,1730655779.7007685
24328.666845401152,26236.65645559507,1730655779.7035646
24313.087679515804,26214.81880126224,1730655779.7076848
24305.91276954565,26186.47678929291,1730655779.711614
24325.58230466632,26187.415562560032,1730655779.7157478
24322.967150565048,26210.393155860085,1730655779.7196095
24347.419958999155,26220.56319958725,1730655779.723753
24343.48605197502,26219.222094919933,1730655779.727578
24289.841865282284,26204.93933021299,1730655779.7308004
24302.00121426597,26205.60988254665,1730655779.7356148
24315.412260939152,26212.38246111661,1730655779.7396967
24318.832077840816,26232.76725205985,1730655779.743598
24314.071156271835,26242.311446942265,1730655779.747781
24321.067252286342,26195.70805975295,1730655779.7519305
24334.59005768181,26182.14055086858,1730655779.7558644
24323.25772324297,26220.026757720323,1730655779.7588048
24327.77277562294,26260.125787273144,1730655779.762879
24327.236333756013,26254.895479070605,1730655779.7679143
24317.982711551515,26214.86350475115,1730655779.7719543
24339.976828095536,26188.60020501616,1730655779.7758684
24329.069176801346,26202.61474878964,1730655779.7797172
24329.85148785728,26211.8907227386,1730655779.7838757
24372.36450581128,26198.90435921006,1730655779.7868705
24353.566688724364,26188.37668757161,1730655779.7919402
24302.47060089953,26215.824629762727,1730655779.7958972
24296.972071763525,26240.56801087475,1730655779.7998176
24296.212112452045,26216.875161752127,1730655779.803849
24307.5891503798,26209.163809915044,1730655779.8097117
24301.66593809914,26212.65068205008,1730655779.812941
24313.735880105007,26218.663301308552,1730655779.8159506
24320.55316216388,26210.37080411563,1730655779.8197577
24324.84469709929,26217.210437918955,1730655779.8239515
24310.94191204809,26218.462135608454,1730655779.8277807
24322.520115675943,26213.097716939177,1730655779.8320093
24325.157621521663,26216.91986524104,1730655779.8349566
24321.067252286342,26219.825592020225,1730655779.8388815
24322.520115675943,26225.59234208969,1730655779.8428552
24328.510383189965,26203.57587380122,1730655779.8469603
24327.929237834127,26200.021946432826,1730655779.8517673
24325.314083732854,26208.560312814752,1730655779.85604
24323.280074987422,26206.59335930269,1730655779.8599682
24332.243124514,26204.9840337019,1730655779.8630452
24334.366540237254,26218.90917049756,1730655779.8669286
24315.412260939152,26211.62250180513,1730655779.87102
24320.128479019226,26206.258083135854,1730655779.8749833
24322.25189474248,26218.12685944162,1730655779.880076
24332.243124514,26241.99852251989,1730655779.8839116
24325.939932577603,26224.09477521119,1730655779.8880537
24315.1887434946,26215.53405708481,1730655779.8909247
24309.556103891864,26215.80227801828,1730655779.895075
24316.306330717365,26205.81104824675,1730655779.89895
24322.028377297924,26202.63710053409,1730655779.9028907
24318.94383656309,26212.963606472447,1730655779.907061
24326.275208744435,26213.321234383733,1730655779.9120183
24352.314991034866,26195.0822109082,1730655779.9160228
24345.944743865104,26180.665335734528,1730655779.9189396
24320.55316216388,26231.180278203523,1730655779.92304
24321.2907697309,26234.398929405088,1730655779.927018
24325.89522908869,26229.213324691456,1730655779.9312718
24326.834002355816,26256.16952850456,1730655779.9352143
24309.66786261414,26224.54181010029,1730655779.940097
24311.835981826305,26190.34364108368,1730655779.9433053
24319.10029877428,26197.719716753927,1730655779.9471872
24317.66978712914,26203.9335017125,1730655779.951192
24318.317987718343,26203.75468775686,1730655779.9551852
24316.775717350927,26204.224074390426,1730655779.959133
24321.871915086736,26212.18129541651,1730655779.9630003
24323.749461620984,26213.120068683635,1730655779.968119
24319.94966506358,26209.432030848508,1730655779.971136
24322.63187439822,26209.67790003752,1730655779.9751203
24330.34322623529,26212.874199494625,1730655779.9793873
24331.41610996916,26222.351339143675,1730655779.983234
24322.922447076136,26221.5913798322,1730655779.9871323
24333.0924908033,26216.875161752127,1730655779.9911656
24320.307292974867,26224.69827231148,1730655779.9962614
24312.595941137784,26224.206533933462,1730655779.999267
24338.211040283568,26216.606940818663,1730655780.003222
24337.316970505355,26226.419356634546,1730655780.0072813
24316.0381097839,26219.75853678686,1730655780.0110257
24339.127461806234,26199.50785631036,1730655780.0151825
24329.96324657956,26200.960719699942,1730655780.0191135
24313.13238300471,26212.76244077235,1730655780.0221937
24336.15467979368,26207.174504658524,1730655780.0260606
24343.32958976383,26208.94029247049,1730655780.030161
24317.379214451223,26224.05007172228,1730655780.036104
24308.393813180188,26213.65651055056,1730655780.039268
24332.779566380927,26213.14242042809,1730655780.0432384
24320.597865652784,26211.95777797196,1730655780.0472891
24345.76592990946,26235.60592360567,1730655780.0502715
24351.175052067647,26243.76431033186,1730655780.0543735
24349.431616000133,26227.067557223745,1730655780.0584984
24288.18783619259,26214.95291172897,1730655780.0633302
24288.076077470312,26207.442725591987,1730655780.06731
