Fp1,C3,time_board
274.4570701667154,-1167.4539646451433,1730244885.414102
255.79336354653404,-1205.4519302191652,1730244885.4181905
259.1908287037407,-1224.4509130061765,1730244885.423195
284.62711389388016,-1181.7590810965396,1730244885.4282255
279.01682603559806,-1165.3976041552548,1730244885.4311483
259.03436649255354,-1220.4052472597657,1730244885.4352307
259.8166775484893,-1226.7307909406177,1730244885.4391346
288.15868951781863,-1150.6007493258417,1730244885.444236
285.27531448308406,-1086.339484016834,1730244885.448257
268.8467823084334,-1189.8504125893608,1730244885.4522283
254.31814841248377,-1231.715229954151,1730244885.4551868
276.5804858899696,-1190.878592834305,1730244885.459274
292.2714104975951,-1137.659089286219,1730244885.4622693
264.93522702875464,-1182.6307991302967,1730244885.4662788
246.7409070421347,-1239.0466021354916,1730244885.4702933
264.1752677172741,-1231.0446776204917,1730244885.4743414
287.4434336952488,-1183.9942555420705,1730244885.478308
275.1052707559193,-1190.5656684119308,1730244885.4813054
254.7204798126793,-1239.1360091133129,1730244885.4853256
243.5893110739364,-1202.9932383290814,1730244885.490334
273.8982765553328,-1176.3499589383557,1730244885.4943888
265.8516485514222,-1161.0837174753806,1730244885.4983535
216.67781074974667,-1234.777418944528,1730244885.5023775
242.0917441954308,-1280.2185154221672,1730244885.505263
286.7505296171343,-1193.8290231024057,1730244885.5093875
289.67860814077955,-1150.265473159012,1730244885.5132413
246.7409070421347,-1216.0466570909807,1730244885.518404
243.5893110739364,-1250.423640063243,1730244885.5233543
278.8603638244109,-1194.9689620696263,1730244885.5263925
277.7427766016456,-1155.56283659492,1730244885.5302937
242.829351762456,-1202.7250173956177,1730244885.5334096
241.1306191838526,-1230.9776223871258,1730244885.537328
284.2024307492293,-1223.8921193947936,1730244885.541446
281.8331458369668,-1147.6056155688304,1730244885.545489
240.8176947614783,-1167.9680547676153,1730244885.5504727
248.17141868727435,-1269.132050172335,1730244885.5543127
265.96340727369875,-1270.8307827509384,1730244885.558475
270.1655352312965,-1202.6803139067072,1730244885.5614877
252.6194158338804,-1178.9874647840816,1730244885.5654984
227.8760347218555,-1219.7570466705615,1730244885.57137
252.8876367673441,-1239.337174813411,1730244885.5744896
265.8292968069669,-1150.8689702593051,1730244885.5784433
235.1627034142856,-1177.6687118612183,1730244885.582414
246.60679657540285,-1293.6742655842622,1730244885.5863156
259.36964265938315,-1247.808485961972,1730244885.5893197
279.1732882467852,-1212.71624716714,1730244885.594488
265.27050319558424,-1229.301241552978,1730244885.5995357
245.46685760818207,-1259.4984483120977,1730244885.6035576
264.3764334173719,-1254.4693058096536,1730244885.6075263
269.6290933643691,-1201.6968371506737,1730244885.610638
268.533857886059,-1198.2770202490117,1730244885.61459
248.0149564760872,-1241.8182184479497,1730244885.6178992
228.1666073997745,-1271.6354455513294,1730244885.6215024
264.6223026063803,-1210.9951628440813,1730244885.6256475
286.63877089485777,-1165.4423076441656,1730244885.629516
263.1694392167853,-1216.9630786136483,1730244885.633904
259.8613810373999,-1253.7987534759943,1730244885.6384785
272.6242271213802,-1176.0146827715257,1730244885.642558
281.3190557144947,-1164.9505692661487,1730244885.645722
271.75250908762325,-1224.8532444063717,1730244885.6496768
256.6203780913804,-1298.8598702978934,1730244885.6536193
267.90800904131044,-1262.5829890469302,1730244885.657668
285.6999976277349,-1201.1156917948356,1730244885.661678
256.7768403025676,-1211.196328544179,1730244885.6666715
234.7380202696348,-1302.5702598774744,1730244885.669674
274.6135323779026,-1276.3069601424886,1730244885.673726
281.09553826994164,-1194.9242585807156,1730244885.6777158
256.083936224453,-1201.786244128495,1730244885.6815815
243.6116628183917,-1272.2836461405334,1730244885.6856773
263.5047153836149,-1276.3740153758545,1730244885.6906583
292.4725761976929,-1197.2488400040677,1730244885.6936855
269.0926514974417,-1179.5462583954643,1730244885.6965473
225.99848818760967,-1267.8132972494718,1730244885.7016537
229.75358125610128,-1242.9581574151705,1730244885.70567
268.0421195080423,-1165.2858454329785,1730244885.7099795
273.1383172438523,-1171.253761202545,1730244885.7136104
235.4756278366599,-1259.9901866901143,1730244885.7179673
240.95180522821013,-1303.419626166776,1730244885.7226536
280.1567650028187,-1240.6559277362735,1730244885.7261117
291.4890994416594,-1175.5676478824196,1730244885.729648
267.9750642746764,-1248.00965166207,1730244885.7339358
249.57957858795865,-1307.1970709797229,1730244885.737677
259.68256708175744,-1271.747204273606,1730244885.741638
273.87592481087745,-1228.071895607936,1730244885.7477455
260.2637124375954,-1229.301241552978,1730244885.751124
229.75358125610128,-1277.9833409766366,1730244885.754754
253.31231991199493,-1250.0883638964135,1730244885.7590349
271.4842881541596,-1184.843621831372,1730244885.761782
238.9177964827772,-1224.8085409174612,1730244885.7670703
219.9635171846768,-1275.6364078088293,1730244885.7717388
253.2005611897184,-1267.545076316008,1730244885.775381
266.65631135181326,-1213.252689034067,1730244885.7780385
248.2831774095509,-1206.0777790639138,1730244885.7817705
236.4367528482381,-1263.5441140585085,1730244885.786098
249.1325436988525,-1274.8317450084382,1730244885.789853
275.59700913393607,-1223.5121397390533,1730244885.7940755
283.3530644599276,-1225.8143694179498,1730244885.7978835
238.80603776050063,-1271.6577972957848,1730244885.8018925
234.7827237585454,-1268.841477494416,1730244885.804848
246.94207274223243,-1224.1156368393465,1730244885.809146
257.69326182523514,-1200.1769185277128,1730244885.8127515
231.0052789455985,-1268.282683883033,1730244885.8183627
219.58353752893652,-1274.9211519862597,1730244885.8229308
250.58540708844748,-1231.6705264652403,1730244885.8272457
265.4940206401373,-1191.2585724900453,1730244885.830979
239.36483137188333,-1229.81533167545,1730244885.833999
234.2015784027074,-1289.8297655379497,1730244885.8371303
261.49305838263734,-1264.840515236916,1730244885.8410215
262.2083142052072,-1222.9533461276706,1730244885.8458335
242.80700001800065,-1237.5266835125308,1730244885.850238
226.2667091210734,-1320.2281379971669,1730244885.8540833
260.7330990711569,-1300.2680301985777,1730244885.857
269.6514451088244,-1224.1826920727126,1730244885.8614533
246.38327913084976,-1226.551976984975,1730244885.8649156
248.52904659855923,-1280.8890677558263,1730244885.8692763
256.7321368136569,-1285.7170445581728,1730244885.8730297
255.7263083131681,-1232.363430543355,1730244885.8783405
245.22098841917372,-1200.3557324833553,1730244885.8819847
226.2220056321628,-1265.6898815262175,1730244885.8853312
235.90031098131075,-1277.1116229428796,1730244885.888877
248.3949361318274,-1211.6657151777406,1730244885.893168
241.9352819842437,-1187.0564445324476,1730244885.8968737
220.634069518336,-1255.7433552436062,1730244885.9013405
232.6593080352912,-1297.9434487752258,1730244885.9060636
241.2870813950397,-1240.3430033138995,1730244885.9100783
246.38327913084976,-1232.9222241547377,1730244885.9139967
243.87988375185537,-1275.5917043199188,1730244885.918062
235.56503481448112,-1261.0854221684244,1730244885.9218848
249.7583925436011,-1222.3051455384668,1730244885.9270413
258.4979246256262,-1225.1214653398354,1730244885.9308755
226.17730214325212,-1276.1504979313015,1730244885.9360423
225.4620463206824,-1317.5906321514408,1730244885.940066
252.15002920031893,-1257.620901777852,1730244885.9430516
255.68160482425748,-1204.2225842741234,1730244885.9459789
244.10340119640844,-1236.5432067564973,1730244885.9502027
239.18601741624087,-1299.1057394869017,1730244885.953384
258.67673858126864,-1286.4770038696531,1730244885.9573722
269.71850034219034,-1227.6025089743746,1730244885.9621582
243.56695932948105,-1208.2458982760786,1730244885.965058
226.0431916765204,-1290.321503915966,1730244885.9682384
239.990680216632,-1298.3457801754214,1730244885.9731395
264.599950861925,-1199.7745871275172,1730244885.977306
252.03827047804245,-1186.8999823212605,1730244885.9810004
228.36777309987227,-1247.7637824730614,1730244885.9851997
231.47466557916,-1258.58202678943,1730244885.990138
263.77293631707863,-1222.4392560051986,1730244885.9932125
285.7670528611008,-1188.8669358333273,1730244885.9960842
239.02955520505373,-1229.4800555086204,1730244886.0011592
227.74192425512365,-1285.5605823469857,1730244886.0050373
247.97025298717656,-1237.549035256986,1730244886.0093
254.1393344568413,-1203.9990668295702,1730244886.0132403
249.31135765449497,-1251.228302863634,1730244886.0172448
235.56503481448112,-1310.326315203466,1730244886.0211177
268.0868229969529,-1256.7715354885502,1730244886.0241396
263.2588461946066,-1206.9494970976707,1730244886.029138
242.51642734008163,-1243.5616545154635,1730244886.0338008
234.7380202696348,-1292.9143062727817,1730244886.037258
250.6524623218134,-1231.9610991431591,1730244886.0412564
273.697110855235,-1187.592886399375,1730244886.0447109
269.8749625533775,-1218.751218170073,1730244886.04819
253.40172688981616,-1281.939599745226,1730244886.052205
258.9002560258217,-1264.348776858899,1730244886.0562763
274.83704982245564,-1201.272154006023,1730244886.0612943
250.92068325527708,-1183.3460549528666,1730244886.0652697
240.95180522821013,-1238.1748841017347,1730244886.0693152
252.99939548962064,-1269.333215872433,1730244886.072136
289.9244773297879,-1236.654965478774,1730244886.0765457
265.0693374954865,-1211.844529133383,1730244886.0801668
227.8760347218555,-1254.9163406987598,1730244886.0853672
233.8663022358778,-1265.6004745483965,1730244886.0891657
271.35017768742773,-1231.9610991431591,1730244886.0933957
258.1850002032519,-1214.4149797457433,1730244886.097217
241.06356395048667,-1262.3371198579216,1730244886.1002338
240.7506395281124,-1281.358454389388,1730244886.104218
247.0985349534196,-1220.3381920263996,1730244886.1086628
254.1393344568413,-1197.7852818709948,1730244886.1122444
247.90319775381064,-1265.6898815262175,1730244886.117528
238.18018891575207,-1310.9521640482146,1730244886.121261
260.68839558224624,-1250.267177852056,1730244886.125417
266.5222008850814,-1175.1206129933134,1730244886.1286995
236.57086331497,-1235.2468055780896,1730244886.1324964
234.536854569537,-1306.2582977126,1730244886.136814
271.8866195543551,-1268.908532727782,1730244886.1426418
280.1567650028187,-1210.9504593551708,1730244886.145574
236.79438075952305,-1205.295468007978,1730244886.1493716
220.4552555626936,-1266.2486751376005,1730244886.152583
256.4862676246485,-1269.333215872433,1730244886.1563654
268.0868229969529,-1221.8804623938158,1730244886.1603763
251.0324419775536,-1220.517005982042,1730244886.164442
240.01303196108725,-1259.3196343564553,1730244886.1685388
250.20542743270727,-1270.808431006483,1730244886.1733851
265.35991017340547,-1211.3751424998215,1730244886.178716
257.33563391395023,-1179.9932932845704,1730244886.1824555
222.19869163020752,-1237.906663168271,1730244886.1854503
226.35611609889463,-1280.8443642669158,1730244886.1883795
270.41140442030485,-1237.9960701460925,1730244886.193029
272.6242271213802,-1184.307179964445,1730244886.1963356
227.8983864663108,-1245.5733115164414,1730244886.2004735
248.8419710209336,-1292.1766987057565,1730244886.20541
270.1655352312965,-1197.4723574486206,1730244886.2087789
234.60390980290293,-1174.6735781042073,1730244886.2123828
218.46595030617124,-1239.717154469151,1730244886.2169695
241.8011715175118,-1311.198033237223,1730244886.222486
276.4016719343271,-1278.2515619101002,1730244886.2258232
292.9643145757097,-1225.7026106956737,1730244886.228656
255.279273424062,-1228.138950841302,1730244886.2336104
226.42317133226047,-1280.3302741444438,1730244886.2370164
247.85849426490003,-1257.553846544486,1730244886.2406733
259.72727057066805,-1212.492729722587,1730244886.2447956
253.08880246744187,-1239.203064346679,1730244886.2485917
226.9596131991879,-1310.6168878813849,1730244886.2527442
245.2880436525397,-1271.0766519399467,1730244886.2565813
257.4920961251374,-1201.5627266839415,1730244886.2604623
253.60289258991392,-1191.3703312123218,1730244886.263458
241.2200261616738,-1264.7958117480057,1730244886.2689044
236.95084297071017,-1269.333215872433,1730244886.2726295
256.9109507692994,-1190.4315579451988,1730244886.2771072
252.8429332784335,-1182.653150874752,1730244886.280471
226.78079924354543,-1257.330329099933,1730244886.28484
246.1597616862967,-1307.264126213089,1730244886.28851
256.75448855811226,-1275.524649086553,1730244886.2915704
235.29681388101744,-1196.2430115035786,1730244886.295628
200.51749950855967,-1227.647212463285,1730244886.3007424
199.22109833015185,-1294.5459836180191,1730244886.3046122
230.5582440564924,-1267.8132972494718,1730244886.3087337
259.6378635928468,-1224.0932850948914,1730244886.312647
241.4882470951375,-1277.15632643179,1730244886.3167453
225.14912189830804,-1291.170870205268,1730244886.3197184
234.76037201409008,-1255.1845616322234,1730244886.323758
254.38520364584969,-1205.4742819636206,1730244886.3316488
284.6718173827908,-1219.3994187592768,1730244886.3348348
283.82245109348906,-1286.7005213142063,1730244886.3375945
227.8983864663108,-1294.2107074511896,1730244886.3416257
233.35221211340573,-1213.1409303117907,1730244886.345052
223.8303689754449,-1183.390758441777,1730244886.347731
192.3591127823726,-1249.2166458626564,1730244886.3516755
214.2861740930288,-1271.1213554288574,1730244886.356741
245.6233198193693,-1201.942706339682,1730244886.3612392
247.59027333143632,-1191.7056073791514,1730244886.3647025
204.58551699942555,-1255.519837799053,1730244886.3679595
207.6924094787132,-1297.027027252558,1730244886.3717508
252.5300088560592,-1295.1494807183124,1730244886.375795
249.31135765449497,-1243.360488815366,1730244886.379639
210.48637753562664,-1282.2078206786896,1730244886.3849175
207.15596761178583,-1347.318452276999,1730244886.3887248
219.80705497348964,-1238.9795469021258,1730244886.393251
226.601985287903,-1193.1137672798357,1730244886.395642
226.84785447691132,-1255.653948265785,1730244886.3999178
264.3987851618272,-1342.7586964081163,1730244886.4056563
240.504770339104,-1335.1143998044015,1730244886.4091537
186.45825224617155,-1304.06782675598,1730244886.411688
219.4494270622048,-1171.9913687695705,1730244886.4171607
208.4300170457384,-1195.0807207919026,1730244886.420811
192.20265057118544,-1172.5054588920425,1730244886.4237504
228.5018835666041,-1151.2489499150456,1730244886.4279804
258.5426281145368,-1238.19723584619,1730244886.4318085
250.1383721993413,-1284.8229747799603,1730244886.4357924
233.151046413308,-1268.6626635387736,1730244886.439834
247.12088669787488,-1184.307179964445,1730244886.4452348
218.0189154170651,-1164.6152930993192,1730244886.4488409
237.7331540266459,-1287.035797481036,1730244886.453394
283.06249178200864,-1319.512882174597,1730244886.4557574
290.8632505969108,-1263.2982448695,1730244886.460286
265.1140409843971,-1230.9552706426705,1730244886.463887
184.02191210054303,-1281.224343922656,1730244886.468112
177.83047888642298,-1312.9861727936477,1730244886.4737823
238.51546508258167,-1237.4372765347096,1730244886.4772823
274.27825621107297,-1220.1593780707572,1730244886.481026
308.65523918333525,-1307.2194227241782,1730244886.4852915
274.6805876112685,-1335.606138182418,1730244886.4889195
197.1423860958083,-1215.4431599906875,1730244886.4940393
207.6700577342579,-1156.8368860288724,1730244886.497978
189.2298685586296,-1201.138043539291,1730244886.5018153
196.6506477177916,-1300.424492409765,1730244886.5049696
234.98388945864315,-1226.2167008181457,1730244886.509135
245.7574302861012,-1189.7386538670844,1730244886.5119877
216.65545900529136,-1229.0553723639694,1730244886.516118
211.33574382492827,-1302.5702598774744,1730244886.5202427
243.0975726959196,-1297.9881522641365,1730244886.523812
248.93137799875475,-1237.8619596793603,1730244886.5288975
219.80705497348964,-1176.8640490608277,1730244886.5319345
204.60786874388089,-1264.2370181366227,1730244886.5371587
224.7467904981125,-1278.58683807693,1730244886.540044
246.38327913084976,-1216.650154191274,1730244886.5442183
249.7360407991458,-1225.233224062112,1730244886.5480664
208.4970722791043,-1313.2543937271112,1730244886.5519984
209.6817147352356,-1323.2679752430888,1730244886.5570164
250.3842413883497,-1214.9514216126706,1730244886.5603
225.9537846986991,-1193.8737265913162,1730244886.5630276
203.5349850100261,-1263.8570384808825,1730244886.5680947
217.01308691657627,-1319.132902518857,1730244886.5719037
239.409534860794,-1263.1194309138575,1730244886.576244
251.6806425667575,-1236.453799778676,1730244886.580041
209.4358455462272,-1289.2486201821114,1730244886.5843496
204.764330955068,-1350.4700482451974,1730244886.5871112
231.54172081252585,-1279.033872966036,1730244886.5910711
239.5883488164364,-1203.7755493850173,1730244886.5960667
204.4067030437831,-1253.6646430092626,1730244886.6001782
194.6613424612692,-1301.1397482323348,1730244886.603992
224.52327305355945,-1277.2010299207009,1730244886.6084454
255.79336354653404,-1223.1545118277684,1730244886.612017
233.3075086244951,-1232.743410199095,1730244886.6151817
193.87903140533345,-1282.3419311454215,1730244886.6193087
230.82646498995604,-1293.4283963952537,1730244886.6243124
261.18013396026305,-1251.7200412416507,1730244886.6300192
229.3959533448164,-1222.394552516288,1730244886.6333275
218.2200811171629,-1301.6538383548068,1730244886.6370883
233.66513653578,-1282.96777999017,1730244886.6401353
243.2093314181961,-1213.655020434263,1730244886.6470397
252.440601878238,-1213.230337289612,1730244886.6502397
222.1539881412969,-1280.576143333452,1730244886.6540525
220.65642126279133,-1276.999864220603,1730244886.6572225
231.7428865126236,-1251.7870964750168,1730244886.660217
252.64176757833573,-1205.0943023078803,1730244886.6641386
257.8497240364223,-1259.0067099340808,1730244886.6682844
222.01987767456507,-1304.7383790896392,1730244886.6721003
231.7205347681683,-1243.9192824267486,1730244886.6763098
274.16649748879644,-1197.2488400040677,1730244886.679128
239.20836916069612,-1243.2487300930895,1730244886.6832097
231.0276306900538,-1296.4011784078095,1730244886.6871002
259.1908287037407,-1257.5985500333966,1730244886.6912837
270.8807910538663,-1195.9300870812044,1730244886.6961308
249.15489544330785,-1198.969924327126,1730244886.7014475
223.18216838624105,-1279.9279427442484,1730244886.7051277
233.77689525805656,-1289.9415242602258,1730244886.7096148
271.9313230432657,-1186.3858921987885,1730244886.712163
280.9167243142992,-1204.781377885506,1730244886.715233
259.794325804034,-1293.4060446507983,1730244886.7193153
254.49696236812625,-1285.784099791539,1730244886.7232358
236.9061394817996,-1209.4752442211204,1730244886.7285
239.02955520505373,-1204.6696191632295,1730244886.7324364
217.21425261667403,-1277.7598235320836,1730244886.7357335
218.57770902844777,-1295.5741638629634,1730244886.7393076
248.90902625429945,-1232.7881136880058,1730244886.7434528
248.57375008746985,-1195.5054039365536,1730244886.7473316
215.537871782526,-1264.5275908145418,1730244886.7513611
227.49605506611528,-1284.4429951242205,1730244886.756384
241.60000581741403,-1226.3731630293323,1730244886.7596245
246.29387215302853,-1175.2770752045008,1730244886.7632737
235.76620051457888,-1255.653948265785,1730244886.7673943
228.4571800776935,-1289.1368614598348,1730244886.7712643
249.2219506766737,-1253.2399598646116,1730244886.7755325
261.3142444269949,-1216.5160437245422,1730244886.779225
230.1335609118416,-1255.2963203545,1730244886.784444
236.3249941259616,-1312.9191175602816,1730244886.789415
246.2268169196626,-1279.0562247104913,1730244886.7924488
252.6194158338804,-1189.9845230560927,1730244886.7963493
253.96052050119889,-1225.3449827843883,1730244886.8004808
242.0693924509755,-1289.4497858822092,1730244886.805235
248.32788089846147,-1270.8531344953938,1730244886.8094285
256.79919204702287,-1192.1526422682575,1730244886.8135097
246.1597616862967,-1224.070933350436,1730244886.8164282
236.0791249369532,-1270.3390443729215,1730244886.8203228
229.75358125610128,-1273.4906403411198,1730244886.823394
246.1597616862967,-1248.2778725955336,1730244886.8274636
232.77106675756767,-1256.1233348993462,1730244886.831374
221.796360230012,-1279.9279427442484,1730244886.8354993
223.27157536406224,-1309.8122250809938,1730244886.8394024
245.44450586372685,-1252.748221486595,1730244886.844487
243.5446075850257,-1217.231299547112,1730244886.847391
212.6097932588808,-1260.1242971568463,1730244886.8514788
218.3541915838947,-1311.2874402150442,1730244886.8554716
250.3842413883497,-1251.831799963927,1730244886.8595383
261.1130787268972,-1215.1749390572238,1730244886.8655384
247.1432384423302,-1261.1077739128798,1730244886.8685353
239.76716277207885,-1309.8345768254492,1730244886.872466
252.59706408942512,-1245.8415324499051,1730244886.8757398
236.28029063705097,-1183.3013514639558,1730244886.8793747
216.05196190499808,-1234.866825922349,1730244886.883639
183.1278423223308,-1306.7053326017062,1730244886.8873787
217.7730462280567,-1283.7053875571953,1730244886.8915324
250.25013092161788,-1218.0136106030477,1730244886.895436
226.892557965822,-1235.6938404671955,1730244886.899076
203.08795012092,-1282.230172423145,1730244886.9031231
229.9100434672885,-1300.44684415422,1730244886.907698
270.07612825347525,-1237.9290149127264,1730244886.9116025
223.85272071990025,-1227.0213636185365,1730244886.9156044
179.4174527427498,-1280.799660778005,1730244886.9196076
203.8255576879451,-1297.5858208639409,1730244886.9235213
247.12088669787488,-1245.662718494263,1730244886.9266574
212.5427380255149,-1251.7200412416507,1730244886.932649
186.7264731796352,-1315.6683821282843,1730244886.9357014
215.42611306024943,-1296.3117714299883,1730244886.9396665
244.77395353006764,-1231.1787880872237,1730244886.9436553
250.9653867441877,-1220.3381920263996,1730244886.9476795
223.1374648973304,-1277.7598235320836,1730244886.951685
208.05003738999807,-1285.9629137471811,1730244886.9556386
238.2695958935733,-1241.7064597256733,1730244886.958832
268.62326486388025,-1228.4295235192208,1730244886.965134
222.69043000822427,-1266.6063030488854,1730244886.9680507
189.45338600318263,-1299.418663909276,1730244886.9715424
222.1539881412969,-1261.063070423969,1730244886.9749289
246.2715204085732,-1205.518985452531,1730244886.9785993
230.26767137857337,-1223.62389846133,1730244886.9827025
205.4348832887272,-1305.1407104898346,1730244886.9867284
242.5387790845369,-1272.9989019631032,1730244886.991181
248.0149564760872,-1229.4353520197096,1730244886.9956582
231.8546452349001,-1229.2565380640672,1730244886.999849
221.9081189522885,-1275.1446694308129,1730244887.0029013
229.1053806668974,-1287.5051841145971,1730244887.0066624
266.32103518498366,-1249.775439474039,1730244887.0111923
236.6826220372465,-1257.5314948000307,1730244887.0147552
222.5116160525818,-1282.0290067230471,1730244887.0187173
237.7108022821906,-1303.35257093341,1730244887.025291
238.4484098492157,-1232.6763549657292,1730244887.0280557
236.4367528482381,-1208.7599883985506,1730244887.0316849
229.3959533448164,-1294.747149318117,1730244887.0350714
227.74192425512365,-1305.9006698013152,1730244887.038668
242.0917441954308,-1246.3332708279218,1730244887.043075
235.4532760922046,-1225.3673345288437,1730244887.0466435
249.0878402099419,-1258.3361576004218,1730244887.051191
216.87897644984443,-1278.653893310296,1730244887.0557487
240.504770339104,-1248.1437621288017,1730244887.0589309
254.87694202386643,-1200.0204563165255,1730244887.0628228
231.0723341789644,-1241.326480069933,1730244887.06709
220.43290381823823,-1300.2456784541223,1730244887.0707116
227.33959285492813,-1267.880352482838,1730244887.0752585
245.3327471414503,-1195.9524388256598,1730244887.0787563
227.6525172773024,-1236.7667242010505,1730244887.084028
220.4552555626936,-1288.1533847038013,1730244887.0877242
242.31526163998387,-1271.724852529151,1730244887.0911667
252.5076571116039,-1231.6258229763298,1730244887.095062
229.150084155808,-1193.650209146763,1730244887.0989797
194.2366593166184,-1267.5897798049189,1730244887.1048765
226.02083993206503,-1301.4079691657985,1730244887.1084356
242.0917441954308,-1247.5626167729638,1730244887.1118686
225.99848818760967,-1213.878537878816,1730244887.1164372
206.3289530669395,-1285.649989324807,1730244887.1200905
220.8575869628891,-1296.3117714299883,1730244887.1239586
245.310395396995,-1247.2049888616789,1730244887.1282666
235.76620051457888,-1213.8561861343603,1730244887.1317744
209.65936299078024,-1274.9882072196256,1730244887.1350093
232.3240318684616,-1289.896820771315,1730244887.138903
261.49305838263734,-1251.7870964750168,1730244887.1419516
252.39589838932736,-1213.9679448566371,1730244887.1468291
197.63412447382504,-1252.0776691529356,1730244887.1511726
203.2220605876518,-1275.547000831008,1730244887.1549048
244.21515991868492,-1236.0291166340253,1730244887.1590824
254.67577632376867,-1196.287714992489,1730244887.1629076
215.2025956156964,-1231.558767742964,1730244887.168055
205.32312456645067,-1303.1514052333123,1730244887.1708765
250.92068325527708,-1266.6063030488854,1730244887.1740155
269.4279276642713,-1182.2731712190118,1730244887.1788676
227.2054823881963,-1228.4295235192208,1730244887.1830409
215.94020318272152,-1297.9881522641365,1730244887.1869116
230.82646498995604,-1273.9823787191367,1730244887.18999
240.4824185946487,-1205.4966337080757,1730244887.1940677
238.2919476380286,-1201.7638923840395,1730244887.1979575
222.1539881412969,-1271.7919077625163,1730244887.201976
242.4493721067157,-1261.353643101888,1730244887.207056
263.0576804945088,-1193.1584707687464,1730244887.2109716
249.7583925436011,-1205.4966337080757,1730244887.2150383
222.33280209693936,-1266.427489093243,1730244887.2181137
231.0276306900538,-1281.358454389388,1730244887.2219057
251.4347733777492,-1229.81533167545,1730244887.226113
255.1898664462408,-1188.039921288481,1730244887.2299771
215.7837409715344,-1271.2778176400443,1730244887.235078
249.24430242112905,-1277.5363060875304,1730244887.2390237
257.6038548474139,-1225.456741506665,1730244887.2431133
231.9664039571767,-1188.4869561775872,1730244887.245988
206.10543562238644,-1265.645178037307,1730244887.250142
205.7478077111015,-1291.3049806719996,1730244887.2540405
237.55434007100345,-1230.7094014536622,1730244887.258154
258.34146241443904,-1186.7435201100732,1730244887.2629938
243.63401456284697,-1215.8007879019724,1730244887.267194
221.5504910410036,-1257.1068116553795,1730244887.2710097
227.40664808829405,-1224.0262298615253,1730244887.27713
254.67577632376867,-1198.2099650156458,1730244887.280996
262.632997349858,-1257.5314948000307,1730244887.2841947
229.41830508927168,-1272.3059978849883,1730244887.2870307
236.7049737817018,-1260.034890179025,1730244887.2922523
258.5202763700815,-1192.487918435087,1730244887.295256
243.8351802629448,-1186.4082439432436,1730244887.299676
213.88384269283327,-1287.393425392321,1730244887.3022597
247.6349768203469,-1299.8209953094715,1730244887.3061016
253.82641003446705,-1228.3177647969444,1730244887.3102217
234.7827237585454,-1212.6044884448634,1730244887.314208
212.0957031364088,-1265.935750715226,1730244887.3186405
207.6253542453473,-1285.2476579246113,1730244887.3232446
244.05869770749783,-1222.5510147274751,1730244887.3262303
272.13248874336347,-1205.876613363816,1730244887.3301415
255.8604187799,-1256.5480180439972,1730244887.334272
202.64091523181384,-1279.905590999793,1730244887.339238
230.20061614520745,-1245.260387094067,1730244887.3443007
245.4221541192716,-1218.52770072552,1730244887.3471904
220.05292416249804,-1256.7715354885502,1730244887.3513029
218.46595030617124,-1296.1106057298907,1730244887.354205
242.7175930401794,-1271.8589629958824,1730244887.3583255
272.7136340992015,-1199.1487382827686,1730244887.3621483
227.94308995522144,-1207.687104664696,1730244887.3665924
206.9548019116881,-1280.8890677558263,1730244887.3702211
219.0247439175539,-1261.845381479905,1730244887.3747735
250.3618896438944,-1196.5335841814976,1730244887.3791986
241.5105988395928,-1188.8222323444168,1730244887.3824832
217.7730462280567,-1249.2837010960222,1730244887.3856676
234.8721307363666,-1265.8016402484943,1730244887.3904068
240.59417731692523,-1220.0252676040254,1730244887.3947692
249.2219506766737,-1201.42861621721,1730244887.3982594
227.5631102994812,-1247.4285063062318,1730244887.4024289
208.40766530128303,-1250.5577505299748,1730244887.407938
239.78951451653413,-1208.4023604872657,1730244887.410502
237.64374704882468,-1201.7638923840395,1730244887.4154997
223.53979629752592,-1252.0553174084805,1730244887.4188285
209.39114205731656,-1279.547963088508,1730244887.4222672
236.3249941259616,-1237.683145723718,1730244887.4266472
248.1267151983637,-1190.4315579451988,1730244887.4303207
235.9226627257661,-1239.0466021354916,1730244887.4348388
242.96346222918777,-1279.7267770441506,1730244887.4373071
255.3016251685173,-1262.4488785801982,1730244887.441444
237.1073051818973,-1204.5131569520422,1730244887.4463055
202.5515082539926,-1208.71528490964,1730244887.450409
199.46696751916025,-1251.3624133303658,1730244887.4544268
250.6301105773581,-1242.9134539262598,1730244887.45873
274.3229596999836,-1183.1225375083134,1730244887.462304
231.83229349044484,-1225.680258951218,1730244887.4654255
216.67781074974667,-1290.8579457828937,1730244887.469892
247.7690872870788,-1271.4789833401423,1730244887.4748547
245.39980237481623,-1185.6259328873075,1730244887.4785864
212.5203862810596,-1204.2449360185783,1730244887.4830532
214.12971188184167,-1296.9152685302818,1730244887.4866045
241.91293023978835,-1287.7063498146952,1730244887.490481
253.4464303787268,-1225.680258951218,1730244887.4938266
229.9994504451097,-1207.2847732645005,1730244887.497556
208.38531355682773,-1276.9775124761477,1730244887.50303
216.7672177275679,-1281.6266753228515,1730244887.5064943
241.57765407295872,-1218.52770072552,1730244887.5105395
237.375526115361,-1224.517968239542,1730244887.5144973
216.4766450496489,-1262.7618030025726,1730244887.5178504
210.4640257911713,-1287.4828323701422,1730244887.5215588
237.62139530436937,-1251.2730063525446,1730244887.52562
234.4921510806264,-1198.589944671386,1730244887.5314696
