Fp1,C3,time_board
-6966.792877530203,4725.605812741019,1730987775.5003152
-6965.340014140608,4714.340533535545,1730987775.509529
-6904.140937821978,4743.666022260907,1730987775.509549
-6955.795819258192,4747.331708351578,1730987775.512288
-7004.723787870859,4691.45234721331,1730987775.516667
-6989.412842918974,4645.3183466575565,1730987775.5205812
-6928.213766600343,4701.60003919602,1730987775.5242937
-6930.694810234882,4774.354967398044,1730987775.529379
-6947.95035695438,4722.230699328268,1730987775.5323048
-6942.18360688491,4718.967344637793,1730987775.536441
-6947.860949976558,4729.472664531787,1730987775.5404186
-6932.885281191502,4721.783664439162,1730987775.5443573
-6891.735719649282,4722.789492939651,1730987775.5484934
-6930.292478834686,4728.355077309022,1730987775.5524793
-6947.525673809729,4733.65244074493,1730987775.5575051
-6947.570377298639,4720.844891172039,1730987775.560531
-6933.779350969715,4724.354115051522,1730987775.5648088
-6908.611286713039,4727.975097653281,1730987775.568565
-6929.3984090564745,4719.235565571256,1730987775.5724506
-6990.217505719364,4687.250219255712,1730987775.576688
-6978.2369706913205,4720.330801049567,1730987775.5805562
-6947.100990665078,4736.155836123924,1730987775.5842428
-6964.423592617941,4733.965365167304,1730987775.5875444
-6944.977574941823,4738.3016035916335,1730987775.5916111
-6916.009714127746,4720.107283605013,1730987775.5965111
-6935.209862614855,4721.671905716885,1730987775.600534
-6948.509150565762,4741.207330370824,1730987775.6045115
-6949.380868599519,4734.457103545321,1730987775.6085055
-6921.955278152857,4730.4337895433655,1730987775.6124375
-6887.93592309188,4741.654365259929,1730987775.6157284
-6940.618984773038,4764.520199837709,1730987775.620682
-6951.951319211879,4723.258879573212,1730987775.6244092
-6957.963938470357,4706.584478209553,1730987775.6285088
-6947.883301721014,4727.6174697419965,1730987775.6331975
-6940.2613568617535,4728.019801142193,1730987775.6367202
-6898.642408685972,4722.007181883715,1730987775.6394515
-6918.714275206838,4706.629181698463,1730987775.643689
-6969.944473498402,4699.700140917318,1730987775.64752
-6931.61123175755,4760.22866490229,1730987775.6526432
-6942.943566196391,4751.4444293313545,1730987775.65652
-6956.779296014225,4737.698106491341,1730987775.6607451
-6932.304135835664,4733.764199467207,1730987775.6653817
-6930.113664879044,4720.241394071745,1730987775.668737
-6941.42364757343,4721.582498739064,1730987775.6717048
-6916.166176338933,4750.617414786508,1730987775.6755967
-6901.190507553877,4728.913870920404,1730987775.6805985
-6963.127191439533,4729.852644187527,1730987775.6845913
-6941.133074895511,4723.348286551033,1730987775.6887212
-6956.980461714324,4715.480472502765,1730987775.692576
-6911.137033836489,4742.190807126857,1730987775.6965604
-6946.452790075874,4753.009051443226,1730987775.6996696
-6941.46835106234,4772.119792952513,1730987775.7036915
-6952.823037245636,4719.056751615614,1730987775.7085736
-6932.684115491405,4700.750672906718,1730987775.7125697
-6911.964048381335,4728.3774290534775,1730987775.7166176
-6941.535406295706,4726.701048219329,1730987775.7206516
-6952.666575034449,4748.583406041075,1730987775.7235973
-6914.914478649435,4746.638804273463,1730987775.7276452
-6949.492627321795,4710.78660616715,1730987775.731678
-6971.1961711878985,4700.258934528701,1730987775.7356796
-6948.062115676656,4724.55528075162,1730987775.740857
-6883.97966432329,4759.446353846354,1730987775.744886
-6885.521934690707,4744.068353661103,1730987775.7477057
-6949.85025523308,4733.339516322555,1730987775.7518272
-6949.492627321795,4733.183054111369,1730987775.7556813
-6946.3633830980525,4740.760295481718,1730987775.7598414
-6897.994208096768,4749.365717097011,1730987775.7637465
-6939.769618483737,4730.590251754553,1730987775.768787
-6952.979499456823,4739.195673369846,1730987775.772823
-6936.998002171279,4752.897292720949,1730987775.7757888
-6921.75411245276,4728.153911608924,1730987775.7799084
-6919.98832464079,4742.459028060321,1730987775.7839358
-6893.83678362808,4775.51725810972,1730987775.7878697
-6921.351781052564,4733.607737256019,1730987775.791852
-6926.917365421935,4721.962478394804,1730987775.7968495
-6959.930891982423,4728.869167431494,1730987775.80077
-6965.228255418331,4732.065466888603,1730987775.8037164
-6959.081525693122,4726.231661585768,1730987775.8079472
-6937.825016716125,4728.690353475851,1730987775.8118153
-6923.251679331265,4733.339516322555,1730987775.8159008
-6915.205051327354,4738.74863848074,1730987775.8199484
-6911.472310003318,4736.647574501941,1730987775.8239846
-6880.090460788067,4738.122789635992,1730987775.828942
-6923.206975842354,4725.225833085279,1730987775.8317752
-6975.107726467577,4719.280269060168,1730987775.835951
-6942.988269685301,4748.806923485628,1730987775.8399303
-6908.611286713039,4758.03819394567,1730987775.8440025
-6885.477231201796,4757.255882889734,1730987775.8478858
-6919.116606607033,4731.439618043854,1730987775.8528392
-6947.905653465468,4714.340533535545,1730987775.8558345
-6947.458618576363,4701.421225240377,1730987775.8590448
-6925.062170632144,4737.228719857779,1730987775.8639705
-6919.0719031181225,4754.953653210838,1730987775.868006
-6912.254621059254,4763.067336448114,1730987775.8719144
-6914.154519337955,4741.520254793198,1730987775.87588
-6913.863946660036,4754.596025299553,1730987775.880047
-6901.816356398625,4772.410365630432,1730987775.8840492
-6927.945545666879,4733.272461089189,1730987775.8870645
-6936.059228904156,4734.591214012053,1730987775.8910055
-6920.725932207815,4728.846815687039,1730987775.8959773
-6905.660856444938,4726.544586008142,1730987775.900018
-6906.84549890107,4733.294812833645,1730987775.9039404
-6910.153557080455,4718.050923115125,1730987775.9080887
-6917.775501939715,4705.958629364804,1730987775.9120684
-6899.514126719729,4737.98867916926,1730987775.9150856
-6876.715347375316,4741.967289682304,1730987775.9200044
-6911.874641403514,4732.736019222262,1730987775.9241495
-6939.032010916711,4729.629126742974,1730987775.9281282
-6944.061153419156,4728.2656703312,1730987775.9321272
-6935.165159125943,4739.821522214595,1730987775.9360006
-6931.477121290818,4729.271498831689,1730987775.940122
-6937.355630082564,4717.760350437206,1730987775.9431405
-6908.343065779575,4724.354115051522,1730987775.9471369
-6877.02827179769,4736.267594846201,1730987775.9520087
-6907.60545821255,4714.072312602081,1730987775.9560263
-6947.123342409533,4731.46196978831,1730987775.960105
-6926.045647388179,4780.792269801173,1730987775.9640396
-6899.55883020864,4780.568752356619,1730987775.9680424
-6887.108908547033,4735.909966934916,1730987775.9711556
-6910.242964058276,4717.670943459385,1730987775.9751048
-6897.681283674394,4720.822539427583,1730987775.9801276
-6936.305098093164,4723.728266206774,1730987775.9843695
-6942.027144673722,4732.4901500332535,1730987775.9881463
-6925.218632843332,4720.867242916494,1730987775.9911585
-6938.361458583053,4720.666077216396,1730987775.9951365
-6924.32456306512,4745.364754839511,1730987775.9992144
-6936.886243449002,4737.407533813422,1730987776.003193
-6945.603423786572,4733.048943644637,1730987776.0081491
-6929.80074045667,4732.467798288799,1730987776.0121489
-6881.006882310735,4732.333687822066,1730987776.016432
-6877.721175875804,4738.189844869357,1730987776.019312
-6900.139975564477,4746.4599903178205,1730987776.0231888
-6942.362420840553,4722.722437706285,1730987776.0272715
-6987.334130684631,4713.558222479609,1730987776.0312972
-6980.114517225567,4744.358926339022,1730987776.0355754
-6962.121362939044,4732.154873866424,1730987776.0402236
-6934.025220158723,4710.719550933784,1730987776.0442247
-6923.430493286907,4720.196690582835,1730987776.0473275
-6936.461560304351,4722.4542167728205,1730987776.0511713
-6950.923138966935,4698.291981016634,1730987776.0553527
-6942.094199907089,4712.55239397912,1730987776.0591533
-6915.182699582899,4760.318071880111,1730987776.0631793
-6916.344990294575,4731.618431999496,1730987776.0682075
-6925.352743310064,4728.712705220307,1730987776.0722969
-6918.088426362089,4720.777835938673,1730987776.075323
-6893.0768243166,4722.297754561634,1730987776.079219
-6920.189490340888,4721.671905716885,1730987776.0834038
-6925.732722965804,4728.533891264665,1730987776.0872128
-6908.208955312844,4734.144179122946,1730987776.091441
-6912.925173392913,4732.6019087555305,1730987776.0964084
-6935.947470181879,4712.284173045656,1730987776.1004655
-6946.743362753793,4716.262783558701,1730987776.1034443
-6983.355520171585,4720.084931860559,1730987776.107388
-6959.506208837773,4722.163644094902,1730987776.1119556
-6939.076714405623,4706.651533442919,1730987776.115276
-6916.434397272396,4702.091777574036,1730987776.1193123
-6953.270072134742,4714.564050980098,1730987776.124385
-6932.102970135567,4738.212196613812,1730987776.1274023
-6904.967952366824,4731.238452343757,1730987776.130299
-6931.678286990916,4723.16947259539,1730987776.1353545
-6945.335202853108,4716.7545219367175,1730987776.1392932
-6931.365362568541,4724.398818540432,1730987776.1432965
-6914.825071671614,4727.237490086257,1730987776.1473072
-6950.878435478025,4703.008199096704,1730987776.1523228
-6942.071848162634,4763.782592270683,1730987776.1553607
-6931.186548612899,4719.190862082346,1730987776.1583629
-6930.136016623499,4671.916922559371,1730987776.16332
-6908.32071403512,4682.846925598017,1730987776.1673956
-6901.279914531698,4745.364754839511,1730987776.1713543
-6956.33226112512,4730.992583154748,1730987776.1753335
-6939.590804528094,4718.721475448785,1730987776.179319
-6934.516958536739,4726.611641241508,1730987776.1834767
-6947.637432532005,4727.259841830712,1730987776.1864104
-6937.266223104743,4727.684524975362,1730987776.191474
-6917.820205428625,4721.515443505698,1730987776.1953752
-6911.740530936781,4713.960553879804,1730987776.199406
-6910.533536736195,4715.927507391872,1730987776.203326
-6951.169008155944,4707.45619624331,1730987776.2074084
-6935.232214359309,4709.199632310824,1730987776.211411
-6916.926135650413,4732.959536666815,1730987776.2144892
-6910.935868136391,4745.476513561787,1730987776.2193704
-6948.866778477047,4725.69521971884,1730987776.2234375
-6924.168100853933,4758.909911979426,1730987776.2274325
-6934.159330625455,4766.464801605321,1730987776.2314596
-6954.2311971463205,4746.012955428714,1730987776.235454
-6966.792877530203,4706.048036342626,1730987776.2397883
-6941.177778384421,4707.4114927544,1730987776.2425308
-6933.42172305843,4710.1831090668575,1730987776.2465231
-6936.059228904156,4716.955687636815,1730987776.251665
-6939.188473127899,4721.3142778056,1730987776.2554274
-6933.488778291796,4714.564050980098,1730987776.2596817
-6926.5820892551055,4685.104451788003,1730987776.262678
-6943.122380152033,4698.850774628017,1730987776.2667208
-6934.338144581097,4752.405554342932,1730987776.2706263
-6935.27691784822,4736.468760546299,1730987776.2746491
-6933.578185269616,4731.439618043854,1730987776.2798245
-6931.208900357355,4730.053809887625,1730987776.283618
-6904.342103522075,4735.641746001452,1730987776.2876227
-6897.480117974296,4719.928469649371,1730987776.2905684
-6934.628717259016,4713.602925968519,1730987776.2945516
-6977.924046268946,4732.89248143345,1730987776.298572
-6972.090240966111,4726.566937752597,1730987776.302533
-6952.912444223457,4716.687466703352,1730987776.3076334
-6933.80170271417,4731.171397110391,1730987776.3117332
-6918.55781299565,4745.27534786169,1730987776.3156445
-6921.687057219393,4731.394914554944,1730987776.3186984
-6912.075807103612,4731.394914554944,1730987776.3226209
-6936.886243449002,4735.395876812444,1730987776.3267024
-6942.943566196391,4743.17428388289,1730987776.3306782
-6941.356592340064,4757.725269523296,1730987776.3347363
-6916.2555833167535,4753.74665901025,1730987776.3397484
-6908.276010546209,4709.154928821913,1730987776.3437293
-6924.078693876111,4696.3920827379325,1730987776.3466892
-6977.85699103558,4706.092739831536,1730987776.3507736
-7003.382683203541,4720.2190423272905,1730987776.354772
-6967.396374630496,4720.666077216396,1730987776.3588293
-6952.42070584544,4716.732170192262,1730987776.362807
-6956.667537291949,4704.617524697486,1730987776.367832
-6954.030031446223,4719.682600460363,1730987776.3708243
-6927.766731711237,4741.073219904091,1730987776.374805
-6926.023295643723,4728.645649986941,1730987776.3788018
-6940.104894650566,4713.826443413072,1730987776.382805
-6949.202054643876,4710.876013144972,1730987776.3868237
-6933.377019569519,4757.680566034385,1730987776.3907895
-6950.140827910999,4739.866225703505,1730987776.3959444
-6940.239005117298,4733.674792489385,1730987776.4001164
-6881.900952088947,4741.006164670725,1730987776.4030256
-6896.094309818067,4726.991620897248,1730987776.4070048
-7000.275790724253,4739.598004770041,1730987776.4109373
-6956.33226112512,4730.657306987919,1730987776.4148357
-6951.839560489602,4693.441652469833,1730987776.4189198
-6957.293386136697,4737.340478580056,1730987776.4237905
-6954.097086679589,4741.4084960709215,1730987776.4269218
-6929.599574756572,4705.623353197975,1730987776.4297657
-6938.1379411385,4710.160757322402,1730987776.43478
-6963.082487950622,4720.308449305111,1730987776.4387271
-6944.843464475091,4725.426998785377,1730987776.4428306
-6942.965917940845,4718.3638475375,1730987776.4468224
-6949.693793021893,4717.939164392849,1730987776.4518516
-6951.258415133765,4717.827405670572,1730987776.454837
-6945.156388897466,4719.257917315712,1730987776.4588745
-6905.258525044743,4715.994562625237,1730987776.4628515
-6911.740530936781,4717.469777759287,1730987776.4668524
-6964.110668195566,4728.489187775754,1730987776.4708493
-6976.582941601628,4721.962478394804,1730987776.474851
-6954.879397735524,4689.328931490056,1730987776.4798543
-6915.339161794086,4696.705007160307,1730987776.4829817
-6927.677324733416,4722.364809795,1730987776.4859762
-6961.651976305482,4755.311281122123,1730987776.490965
-6962.993080972801,4738.569824525097,1730987776.4950008
-6926.738551466293,4746.527045551186,1730987776.4989316
-6911.181737325399,4786.111984981535,1730987776.5028586
-6934.293441092186,4709.132577077458,1730987776.505874
-6942.6082900295605,4668.228884724246,1730987776.5098925
-6902.486908732285,4686.423204710866,1730987776.5139449
-6919.340124051586,4679.114184273981,1730987776.5191755
-7004.38851170403,4712.641800956941,1730987776.5228891
-6955.237025646809,4763.626130059496,1730987776.5269067
-6955.61700530255,4755.154818910935,1730987776.5309243
-6989.792822574714,4707.702065432318,1730987776.5339503
-6966.211732174365,4722.834196428561,1730987776.5379615
-7004.947305315412,4698.180222294357,1730987776.5420911
-6998.778223845748,4645.139532701914,1730987776.5469613
-6872.1108880175225,4765.526028338198,1730987776.5511065
-6955.326432624631,4824.489930211298,1730987776.555176
-7012.569250174672,4749.723345008296,1730987776.558997
-6981.925008526446,4724.93526040736,1730987776.5621188
-6942.988269685301,4802.741682856284,1730987776.566094
-6942.831807474114,4852.5860729916185,1730987776.57011
-7039.05606735421,4735.060600645614,1730987776.5753238
-6980.159220714477,4783.295665180167,1730987776.5791168
-6865.0700885141005,4853.591901492107,1730987776.583115
-6908.723045435316,4882.6938727729175,1730987776.587107
-7016.324343243164,4947.066896804202,1730987776.5901072
-6935.209862614855,5099.259924800387,1730987776.5939727
-7070.30380610273,4890.472279843364,1730987776.5980723
-7322.006800413943,4662.417431165866,1730987776.6020436
-7047.147398847032,4840.806703663672,1730987776.6070786
-7014.603258920105,5175.188800715066,1730987776.6110935
-7046.879177913568,5067.0957645292,1730987776.6150656
-7136.040286545788,4624.374762102933,1730987776.6181734
-6969.206865931376,4481.971798178172,1730987776.6221297
-6824.792245005638,4613.467110808744,1730987776.6261504
-6871.1721147504,4851.848465424593,1730987776.630149
-6969.363328142564,4874.82605872465,1730987776.6351097
-6950.52080756674,4921.988239525347,1730987776.639155
-6976.717052068359,4902.8327945271485,1730987776.642164
-7061.944253676445,4612.416578819344,1730987776.646158
-6842.383067891964,4629.1803871608245,1730987776.6502142
-6992.09505225361,4764.833124260083,1730987776.6542203
-7161.208350802464,4822.05359006567,1730987776.6581664
-6968.603368831083,5039.312546171253,1730987776.6621652
-6973.5431043557055,5008.936525456492,1730987776.667193
-7103.764367552325,4664.49614340021,1730987776.6701777
-7069.1638671355095,4388.3403406548905,1730987776.674219
-6943.815284230147,4508.235097913158,1730987776.6782725
-6880.805716610636,4706.472719487277,1730987776.6822505
-6905.504394233751,4730.813769199106,1730987776.6862783
-6949.962013955357,4701.153004306913,1730987776.6902883
-6994.129060999044,4758.194656156857,1730987776.695212
-7018.023075821767,4699.767196150684,1730987776.6982768
-6929.532519523206,4660.651643353897,1730987776.7023466
-6906.711388434338,4649.96750950426,1730987776.7062454
-7053.852922183624,4674.889704571928,1730987776.7102585
-6985.881267295035,4724.443522029344,1730987776.714218
-7005.86372683808,4699.297809517123,1730987776.7182748
-7047.3262128026745,4664.205570722291,1730987776.7232893
-7005.081415782144,4732.378391310977,1730987776.726268
-6999.784052346236,4736.044077401648,1730987776.729292
-6960.0426507047005,4690.714739646285,1730987776.7342627
-7013.888003097535,4647.44176238081,1730987776.738343
-7015.810253120691,4712.395931767933,1730987776.7422829
-7072.851904970635,4728.422132542388,1730987776.7462676
-7026.62849743706,4689.239524512234,1730987776.7512915
-7028.662506182493,4714.161719579902,1730987776.754289
-7035.792712663736,4762.821467259106,1730987776.7582855
-7042.274718555775,4816.420950462932,1730987776.7625413
-7035.077456841166,4742.324917593589,1730987776.7663388
-6966.971691485845,4667.804201579595,1730987776.7703352
-7077.54577130625,4679.471812185266,1730987776.7743611
-7122.986867783889,4670.665224869875,1730987776.7786531
-7051.282471571264,4607.074511894526,1730987776.7813284
-7022.918107857479,4732.89248143345,1730987776.785365
-6965.965862985357,4800.953543299859,1730987776.7903855
-7029.266003282786,4708.439672999343,1730987776.7943444
-7099.942219250467,4680.701158130308,1730987776.7984598
-7013.418616463973,4716.151024836424,1730987776.8023584
-7037.826721409169,4691.720568146774,1730987776.8065588
-7080.987939952367,4668.340643446522,1730987776.8093777
-7018.336000244141,4748.94103395236,1730987776.813415
-7004.567325659672,4701.778853151662,1730987776.8183355
-7012.703360641403,4612.349523585978,1730987776.822394
-7010.557593173694,4686.624370410964,1730987776.8263893
-7020.325305500664,4765.637787060474,1730987776.830392
-7082.619617297604,4754.79719099965,1730987776.8334332
-7070.437916569462,4697.375559493967,1730987776.837431
-7025.1979857919205,4700.88478337345,1730987776.8414614
-7024.594488691627,4688.613675667486,1730987776.8464508
-7039.883081899057,4670.776983592151,1730987776.8504927
-7058.211512352409,4659.44464915331,1730987776.8544683
-7093.549620336249,4685.618541910475,1730987776.8584828
-7039.503102243317,4738.927452436382,1730987776.861493
-7051.39423029354,4736.133484379468,1730987776.8654308
-7024.907413114001,4753.299624121145,1730987776.8695188
-7101.9762279959,4705.913925875893,1730987776.8734784
-7101.7974140402575,4683.204553509302,1730987776.878613
-7020.727636900859,4712.17241432338,1730987776.8825965
-7046.387439535552,4734.568862267597,1730987776.886557
-7104.144347208065,4702.829385141062,1730987776.8905256
-7123.299792206263,4680.589399408031,1730987776.8935304
-7133.492187677884,4686.713777388785,1730987776.8975625
-7032.462302739895,4705.802167153617,1730987776.9014924
-7065.900512445035,4772.231551674789,1730987776.9065373
-7094.376634881096,4740.983812926271,1730987776.9105456
-7045.023983123778,4666.440745167822,1730987776.913555
-7039.0113638653,4724.108245862513,1730987776.917547
-7122.808053828247,4755.288929377667,1730987776.9217
-7116.661324103037,4713.893498646438,1730987776.9257271
-7104.144347208065,4746.75056299574,1730987776.929694
-7099.495184361361,4735.418228556899,1730987776.934691
-7078.484544573373,4717.961516137304,1730987776.9386454
-7075.2658933718085,4704.461062486299,1730987776.9416304
-7096.276533159797,4663.624425366453,1730987776.945701
-7091.4709081019055,4655.041355495615,1730987776.9497387
-7005.684912882437,4733.205405855823,1730987776.9537373
-7067.599245023638,4726.812806941606,1730987776.957672
-7109.240544943875,4741.654365259929,1730987776.9626312
-7110.067559488722,4759.312243379623,1730987776.9667685
-7091.448556357451,4748.181074640879,1730987776.969772
-7145.875054106124,4730.500844776731,1730987776.973775
-7103.876126274601,4700.370693250978,1730987776.9777613
-7082.954893464434,4692.59228618053,1730987776.981949
-7124.439731173484,4685.082100043547,1730987776.9859445
-7143.8857488496005,4702.091777574036,1730987776.9908216
-7096.812975026724,4759.155781168435,1730987776.9948
-7086.330006877185,4731.394914554944,1730987776.9977837
-7128.910080064546,4721.381333038966,1730987777.001789
-7107.072425731711,4747.979908940782,1730987777.0057132
-7103.362036152129,4723.951783651327,1730987777.0097048
-7117.93537353699,4719.190862082346,1730987777.0137289
-7087.492297588861,4710.987771867249,1730987777.0187328
-7109.464062388428,4724.197652840335,1730987777.0217404
-7131.033495787799,4733.227757600279,1730987777.0247276
-7092.253219157841,4762.106211436536,1730987777.0297332
-7102.892649518568,4740.961461181815,1730987777.0337434
-7125.758484096347,4725.248184829734,1730987777.03778
-7112.0121612563335,4719.190862082346,1730987777.0417929
-7118.561222381738,4704.505765975209,1730987777.0467849
-7099.606943083638,4705.913925875893,1730987777.0499887
-7119.209422970942,4729.763237209706,1730987777.0528896
-7132.151083010564,4733.630089000474,1730987777.0578191
-7117.443635158973,4690.535925690642,1730987777.0618212
-7117.711856092436,4675.984940050237,1730987777.0658374
-7167.019804360843,4748.136371151969,1730987777.0699992
-7113.107396734643,4786.916647781926,1730987777.0739682
-7112.638010101082,4732.2666325887,1730987777.0779915
-7103.831422785691,4716.396894025433,1730987777.0808978
-7105.5525071087495,4719.973173138282,1730987777.0848613
-7103.093815218665,4733.093647133547,1730987777.08986
-7120.058789260243,4717.6932952038405,1730987777.0938838
-7160.694260679992,4714.653457957918,1730987777.0979428
-7119.991734026878,4730.925527921382,1730987777.1020455
-7129.334763209196,4747.5105223072205,1730987777.1059303
-7176.787516687813,4717.98386788176,1730987777.109034
-7119.343533437674,4699.253106028212,1730987777.1129875
-7103.294980918763,4731.50667327722,1730987777.1180372
-7134.296850478274,4736.625222757486,1730987777.1220243
-7147.819655873735,4719.414379526899,1730987777.1260808
-7109.642876344071,4701.3765217514665,1730987777.1300707
-7129.513577164838,4696.3920827379325,1730987777.1341224
-7151.306528008763,4680.3658819634775,1730987777.1370735
-7158.973176356933,4686.378501221955,1730987777.1410758
-7122.472777661416,4797.444319420376,1730987777.1459968
-7134.6097749006485,4735.529987279176,1730987777.149967
-7139.9518418254665,4685.663245399385,1730987777.1540425
-7118.762388081836,4732.825426200084,1730987777.1579812
-7108.212364698931,4742.056696660125,1730987777.1619267
-7120.572879382716,4723.974135395782,1730987777.1649444
-7166.170438071542,4721.738960950251,1730987777.1689644
-7128.17247249752,4741.766123982206,1730987777.1740854
-7136.487321434895,4744.56009203912,1730987777.1780205
-7107.832385043191,4707.4785479877655,1730987777.182048
-7125.691428862981,4672.833344082039,1730987777.1851351
-7146.2326820174085,4675.672015627863,1730987777.189007
-7180.095574867199,4680.54469591912,1730987777.193005
-7167.265673549852,4698.627257183463,1730987777.1970344
-7129.066542275732,4738.391010569455,1730987777.2010765
-7150.255996019363,4697.710835660796,1730987777.205998
-7179.08974636671,4699.722492661774,1730987777.2100308
-7174.217066075453,4693.776928636662,1730987777.2130888
-7123.813882328735,4735.194711112346,1730987777.2171493
-7144.5339494388045,4793.912743796438,1730987777.2212093
-7125.959649796445,4722.655382472919,1730987777.225171
-7060.916073431501,4695.386254237444,1730987777.2291155
-7140.868263348135,4719.369676037989,1730987777.234121
-7187.918685426555,4733.831254700573,1730987777.2380989
-7188.075147637743,4715.100492847025,1730987777.2411125
-7177.681586466025,4699.856603128505,1730987777.245328
-7115.722550835914,4733.384219811466,1730987777.2491157
-7125.64672537407,4757.457048589832,1730987777.2530885
-7139.348344725174,4721.046056872136,1730987777.2571983
-7145.897405850578,4678.756556362696,1730987777.2622025
-7176.854571921179,4726.902213919427,1730987777.266244
-7165.835161904713,4696.682655415852,1730987777.2691464
-7144.869225605635,4715.681638202863,1730987777.2731776
-7163.644690948092,4755.043060188658,1730987777.2771184
-7171.154877085076,4708.21615555479,1730987777.2812552
-7171.333691040718,4740.335612337067,1730987777.2852457
-7140.957670325955,4730.702010476829,1730987777.2902987
-7154.100496065676,4707.232678798757,1730987777.2932644
-7168.271502050341,4714.117016090992,1730987777.296256
-7155.553359455271,4717.290963803645,1730987777.3012068
-7135.45914118995,4700.437748484344,1730987777.3052268
-7217.33358112974,4676.588437150531,1730987777.3092394
-7202.559078044782,4681.774041864162,1730987777.313233
-7111.296905433764,4731.685487232863,1730987777.3182693
-7108.12295772111,4742.235510615767,1730987777.321368
-7196.434700064028,4715.994562625237,1730987777.3242924
-7193.3725110736505,4683.651588398408,1730987777.3292556
-7177.502772510383,4727.818635442095,1730987777.333213
-7156.469780977939,4751.13150490898,1730987777.3372846
-7139.705972636459,4757.568807312108,1730987777.341368
-7199.608647776681,4743.397801327444,1730987777.346408
-7132.084027777199,4718.050923115125,1730987777.349383
-7160.649557191081,4662.864466054973,1730987777.3523242
-7216.864194496178,4663.378556177444,1730987777.357292
-7203.542554800815,4725.359943552011,1730987777.3614028
-7158.548493212283,4729.047981387136,1730987777.3652864
-7152.55822569826,4733.875958189483,1730987777.3693216
-7170.193752073497,4747.734039751773,1730987777.37335
-7220.6639910535805,4693.665169914386,1730987777.377328
-7195.004188418889,4695.877992615461,1730987777.3803596
-7135.369734212129,4745.387106583966,1730987777.3843255
-7188.924513927044,4737.1840163688685,1730987777.389374
-7218.987610219433,4717.469777759287,1730987777.3934145
-7198.178136131542,4692.726396647263,1730987777.3973758
-7161.007185102366,4698.068463572081,1730987777.401451
-7151.239472775397,4757.926435223393,1730987777.4053793
-7175.714632953958,4776.724252310307,1730987777.408343
-7173.926493397534,4751.735002009274,1730987777.4124014
-7170.03728986231,4692.815803625083,1730987777.41737
-7167.220970060942,4711.83713815655,1730987777.4213822
-7193.014883162366,4725.449350529832,1730987777.4257004
-7208.61640079217,4702.829385141062,1730987777.4284334
-7169.9925863734,4736.5358157796645,1730987777.4324267
-7166.1927898159975,4758.105249179036,1730987777.4364705
-7181.459031278972,4766.04011846067,1730987777.4404712
-7155.955690855467,4727.46100753081,1730987777.4444673
-7196.255886108385,4686.110280288492,1730987777.449467
-7156.536836211305,4707.567954965586,1730987777.4536188
-7124.015048028833,4728.399780797932,1730987777.456488
-7193.350159329196,4724.6223359849855,1730987777.4606152
-7221.647467809614,4701.197707795824,1730987777.46459
-7211.276258382351,4721.180167338868,1730987777.468532
-7208.884621725634,4772.723290052806,1730987777.4736063
-7172.250112563385,4753.925472965893,1730987777.477605
-7173.255941063874,4740.581481526075,1730987777.4816108
-7201.732063499936,4741.475551304287,1730987777.4845915
-7207.789386247324,4765.280159149189,1730987777.4885411
-7221.8933369986225,4744.180112383379,1730987777.4926355
-7195.697092497003,4706.137443320446,1730987777.4966512
-7190.824412205746,4706.919754376382,1730987777.5008864
-7180.386147545118,4715.055789358114,1730987777.5058715
-7226.877776012156,4667.178352734846,1730987777.5099423
-7204.369569345662,4682.35518722,1730987777.5131977
-7168.338557283707,4744.627147272486,1730987777.5169368
-7213.958467716989,4746.661156017918,1730987777.5205994
-7197.976970431444,4725.69521971884,1730987777.5251584
-7191.718481983958,4719.526138249175,1730987777.5286324
-7185.035310391821,4707.187975309847,1730987777.533944
-7163.667042692548,4727.975097653281,1730987777.5367403
-7199.18396463203,4733.987716911759,1730987777.5406065
-7196.077072152743,4718.967344637793,1730987777.5445871
-7185.035310391821,4712.395931767933,1730987777.548647
-7209.354008359195,4725.494054018743,1730987777.55265
-7219.859328253189,4713.424112012877,1730987777.556737
-7197.194659375508,4755.534798566675,1730987777.5617085
-7174.060603864265,4747.868150218505,1730987777.5647054
-7194.892429696612,4712.150062578924,1730987777.5687337
-7221.602764320703,4706.204498553812,1730987777.5727153
-7207.744682758414,4685.238562254735,1730987777.5767243
-7203.251982122896,4711.859489901005,1730987777.5807054
-7196.792327975313,4750.013917686215,1730987777.5853572
-7222.988572476933,4719.950821393826,1730987777.589908
-7168.830295661724,4692.167603035879,1730987777.5932467
-7178.687414966514,4697.062635071592,1730987777.5967855
-7187.605761004182,4720.107283605013,1730987777.6009536
-7207.878793225145,4770.778688285195,1730987777.6051648
-7217.311229385285,4728.466836031298,1730987777.608822
-7188.008092404377,4710.496033489231,1730987777.6133924
-7135.280327234308,4694.782757137151,1730987777.618114
-7149.361926241151,4719.772007438184,1730987777.621122
-7235.349087160717,4730.545548265642,1730987777.624148
-7210.359836859684,4704.841042142039,1730987777.6288452
-7167.109211338665,4724.93526040736,1730987777.6330352
-7160.403688002073,4717.916812648394,1730987777.6368425
-7221.312191642784,4719.861414416006,1730987777.6407857
-7263.132305518664,4762.329728881089,1730987777.6460073
-7209.488118825927,4706.070388087081,1730987777.6488905
-7181.593141745704,4668.340643446522,1730987777.652372
-7179.670891722548,4724.93526040736,1730987777.6569726
