Fp1,C3,time_board
-1124.426856568677,6960.243816404798,1730330201.557168
-1073.2637135104792,6979.689834080915,1730330201.560165
-1126.684382758663,6993.212639476376,1730330201.563886
-1183.23429623059,6978.147563713499,1730330201.5682602
-1144.4987230895429,6953.739458768304,1730330201.5730405
-1079.2763327689568,6970.480915365329,1730330201.5770297
-1110.8369959398503,7000.521659913262,1730330201.5810835
-1177.9816362835927,6992.698549353904,1730330201.5841951
-1149.8631417588165,6970.100935709588,1730330201.5878477
-1078.4493182241104,6977.566418357661,1730330201.5923054
-1090.2510392965123,7008.858860595091,1730330201.5959244
-1162.3801186537885,7006.266058238275,1730330201.6009848
-1155.5181331060091,6978.482839880328,1730330201.6048548
-1085.69128342763,6977.253493935286,1730330201.6089587
-1081.1985827921133,7007.070721038666,1730330201.6118968
-1154.9593394946266,7008.5235844282615,1730330201.6161115
-1168.9291797791934,6979.958055014379,1730330201.6199875
-1097.9623911335934,6970.011528731768,1730330201.6241436
-1074.4260042221551,6995.067834266167,1730330201.6290772
-1143.7611155225177,7004.500270426306,1730330201.6334858
-1177.04286301647,6975.8900375235135,1730330201.6369102
-1110.0323331394593,6961.674328049938,1730330201.640052
-1070.6709111536636,6978.95222651389,1730330201.644416
-1129.3442403488446,6994.397281932507,1730330201.6486144
-1180.5297351514978,6967.619892075049,1730330201.6521852
-1129.2324816265682,6943.189435385399,1730330201.6566937
-1073.8672106107724,6962.1437146835,1730330201.660913
-1117.497815787532,6984.964845772368,1730330201.6655793
-1177.5793048833973,6967.2622641637645,1730330201.6684856
-1139.0001939535373,6942.027144673722,1730330201.6720335
-1077.108213556792,6951.593691300594,1730330201.6761224
-1102.5444987469314,6978.52754336924,1730330201.6799548
-1172.0360722584812,6966.479953107829,1730330201.6842077
-1154.557008094431,6937.400333571474,1730330201.6892066
-1083.9701991045713,6939.724914994827,1730330201.6923597
-1093.201469564613,6963.216598417354,1730330201.6959896
-1167.4092611562326,6958.18745591491,1730330201.7002068
-1166.269322189012,6929.0854846341,1730330201.7041016
-1092.7767864199625,6923.586955498095,1730330201.708208
-1084.4172339936774,6944.37407784153,1730330201.7119832
-1157.462734873621,6947.793894743192,1730330201.717237
-1176.975807783104,6921.016504885734,1730330201.7200177
-1103.438568525144,6908.901859390958,1730330201.7242396
-1074.7165769000742,6931.722990479826,1730330201.7282147
-1138.0614206864143,6944.552891797172,1730330201.7325506
-1172.2819414474895,6919.60834498505,1730330201.7363014
-1111.3510860623226,6900.296437775664,1730330201.7402158
-1067.7204808855631,6920.70358046336,1730330201.7450733
-1127.712563003607,6935.053400403667,1730330201.7488143
-1175.9476275381598,6919.764807196237,1730330201.7526555
-1124.2256908685792,6901.391673253975,1730330201.756054
-1067.8769430967502,6914.936830393891,1730330201.7602704
-1109.942926161638,6936.349801582075,1730330201.764844
-1174.427708915199,6921.530595008207,1730330201.7683704
-1143.93992947816,6893.3003417611535,1730330201.7721767
-1078.851649624306,6900.609362198039,1730330201.7767556
-1102.656257469208,6926.984420655302,1730330201.779163
-1173.265418203523,6921.552946752661,1730330201.7845404
-1152.7912202824618,6900.385844753486,1730330201.7882118
-1081.2209345365686,6901.615190698528,1730330201.7926607
-1088.395844506722,6924.749246209771,1730330201.796182
-1163.2741884320008,6922.737589208793,1730330201.800304
-1167.2751506895008,6896.653103429449,1730330201.8041773
-1095.9283823881606,6890.618132426516,1730330201.807227
-1079.4104432356887,6919.384827540497,1730330201.8121877
-1148.589092324864,6931.298307335175,1730330201.8165486
-1174.1594879817353,6902.710426176838,1730330201.82069
-1106.8360336823505,6887.868867858514,1730330201.824489
-1075.49888795601,6910.198260569366,1730330201.8277552
-1139.7601532650178,6927.386752055497,1730330201.832006
-1179.747424095562,6905.3926355114745,1730330201.8354225
-1123.8680629572943,6886.438356213374,1730330201.840388
-1074.135431544236,6907.806623912647,1730330201.8448365
-1130.8641589718056,6922.625830486516,1730330201.8487213
-1179.1439269952689,6911.002923369757,1730330201.8528657
-1128.9195572041938,6893.568562694617,1730330201.8553324
-1067.7204808855631,6910.89116464748,1730330201.8594604
-1101.493966757532,6942.273013862731,1730330201.8632448
-1163.721223321107,6936.282746348709,1730330201.8680017
-1136.7426677635513,6909.661818702438,1730330201.8723693
-1070.0003588200043,6917.440225772885,1730330201.8765457
-1092.530917230954,6941.2001301288765,1730330201.880418
-1165.3529006663443,6938.607327772061,1730330201.8838348
-1157.0604034734254,6913.685132704393,1730330201.8873184
-1083.8360886378396,6916.993190883779,1730330201.8920069
-1083.210239793091,6946.318679609142,1730330201.8952837
-1155.6075400838304,6950.923138966935,1730330201.90045
-1166.2246187001012,6923.743417709282,1730330201.9044151
-1099.3258475453672,6913.305153048654,1730330201.908697
-1080.572733947365,6940.194301628388,1730330201.9116988
-1149.5502173364423,6949.224406388332,1730330201.91602
-1175.4782409045984,6929.5772230121165,1730330201.9196277
-1108.847690683328,6922.424664786418,1730330201.9239748
-1072.4366989656328,6944.664650519449,1730330201.928447
-1134.820417740395,6958.276862892732,1730330201.9325469
-1179.2556857175452,6939.188473127899,1730330201.9359972
-1122.8398827123503,6923.005810142256,1730330201.9396465
-1073.5989896773087,6938.830845216614,1730330201.943751
-1122.4375513121547,6958.813304759658,1730330201.947601
-1181.0661770184252,6941.445999317885,1730330201.9515083
-1141.8612172438166,6918.669571717927,1730330201.956385
-1073.8672106107724,6940.686040006404,1730330201.9604218
-1105.9643156485934,6963.730688539826,1730330201.9634664
-1177.355787438844,6948.777371499225,1730330201.96753
-1150.6454528147524,6926.5820892551055,1730330201.9714327
-1080.59508569182,6930.292478834686,1730330201.9756095
-1095.9283823881606,6954.164141912955,1730330201.9795258
-1169.4209181572105,6950.006717444267,1730330201.9850545
-1164.5482378659533,6922.424664786418,1730330201.988498
-1090.0275218519596,6923.877528176014,1730330201.9921324
-1080.7291961585518,6953.694755279393,1730330201.9954453
-1152.1206679488023,6957.271034392243,1730330202.0000732
-1166.8504675448498,6929.532519523206,1730330202.0034888
-1093.626152709264,6924.011638642745,1730330202.0078683
-1069.7321378865406,6952.063077934155,1730330202.0117164
-1136.2285776410793,6964.870627507046,1730330202.017132
-1173.131307736791,6934.360496325553,1730330202.0198302
-1111.1275686177694,6922.737589208793,1730330202.02396
-1067.3181494853677,6949.582034299617,1730330202.0277448
-1125.3879815802552,6967.754002541781,1730330202.0320697
-1178.4063194282437,6941.80362722917,1730330202.036126
-1129.8583304713168,6918.781330440203,1730330202.0402544
-1074.135431544236,6939.166121383443,1730330202.0448103
-1118.302478587923,6962.389583872508,1730330202.0478451
-1177.1322699942912,6948.620909288038,1730330202.0522234
-1143.6717085446965,6921.374132797019,1730330202.0557196
-1080.058643824893,6929.309002078653,1730330202.059694
-1108.333600560856,6952.040726189701,1730330202.0636792
-1176.5064211495426,6944.396429585985,1730330202.0677366
-1154.0205662275037,6922.402313041964,1730330202.073285
-1082.1820595481468,6927.207938099854,1730330202.0758178
-1091.1898125636355,6955.304080880175,1730330202.079564
-1165.464659388621,6951.705450022871,1730330202.084078
-1167.9680547676153,6920.278897318709,1730330202.0876968
-1095.7272166880628,6915.830900172103,1730330202.0918665
-1083.076129326359,6944.619947030538,1730330202.0956352
-1154.8252290278947,6952.465409334352,1730330202.1002276
-1178.0933950058693,6922.916403164435,1730330202.1027827
-1107.3501238048225,6912.902821648458,1730330202.106871
-1079.2316292800465,6939.590804528094,1730330202.111778
-1144.0963916893472,6955.996984958289,1730330202.116119
-1181.714377607629,6933.891109691991,1730330202.1198428
-1124.4715600575878,6912.522841992717,1730330202.1236873
-1082.562039203887,6927.833786944603,1730330202.1280994
-1138.7319730200736,6942.362420840553,1730330202.1307063
-1181.6026188853525,6935.65689750396,1730330202.1348836
-1128.2937083594452,6920.748283952271,1730330202.1397507
-1068.301626241401,6935.366324826041,1730330202.143849
-1108.780635449962,6957.203979158876,1730330202.1478412
-1172.7066245921403,6942.18360688491,1730330202.1518302
-1133.300499117434,6921.575298497117,1730330202.154709
-1070.2238762645577,6924.5257287652175,1730330202.1586456
-1095.9283823881606,6946.117513909044,1730330202.162675
-1168.2809791899897,6935.61219401505,1730330202.1671045
-1156.166333695213,6906.376112267508,1730330202.1717677
-1083.5231642154652,6908.097196590566,1730330202.1761556
-1089.5804869628537,6930.001906156767,1730330202.1797016
-1163.005967498537,6926.403275299464,1730330202.1832554
-1166.3140256779225,6900.2293825422985,1730330202.1866667
-1096.8671556552836,6892.227458027299,1730330202.1908948
-1080.0809955693478,6918.602516484561,1730330202.195768
-1146.5774353238864,6929.241946845287,1730330202.200236
-1175.2770752045008,6898.150670307955,1730330202.2037225
-1111.0381616399482,6882.88442884498,1730330202.2071848
-1077.108213556792,6906.2196500563205,1730330202.2109048
-1140.6989265321406,6922.782292697703,1730330202.2152915
-1175.6570548602408,6908.4995279907625,1730330202.218968
-1118.8612721993056,6890.729891148793,1730330202.2234762
-1072.1014227988032,6910.5558884806505,1730330202.2280283
-1124.8962432022386,6927.543214266684,1730330202.2321692
-1179.970941540115,6908.901859390958,1730330202.2347186
-1139.0896009313583,6884.538457934673,1730330202.2388897
-1077.152917045703,6898.597705197061,1730330202.243252
-1111.686362229152,6921.731760708304,1730330202.246932
-1176.9534560386487,6910.7347024362925,1730330202.2509675
-1149.9972522255484,6882.795021867159,1730330202.2560153
-1083.6125711932864,6885.253713757243,1730330202.2603333
-1104.0867691143476,6906.9796093678015,1730330202.2628567
-1173.7571565815397,6902.665722687927,1730330202.2667837
-1165.0846797328809,6869.920417060902,1730330202.270822
-1087.7029404286077,6870.255693227732,1730330202.2751093
-1081.8467833813172,6899.782347653192,1730330202.2788696
-1152.8359237713723,6904.520917477717,1730330202.2839987
-1162.201304698146,6876.0447950416565,1730330202.2878945
-1091.8603648972946,6863.393707679953,1730330202.2911055
-1070.4697454535658,6890.55107719315,1730330202.2948864
-1140.2518916430345,6902.397501754464,1730330202.299296
-1169.3091594349337,6873.519047918207,1730330202.303282
-1106.724274960074,6857.090515743556,1730330202.3075588
-1071.341463487323,6877.698824131349,1730330202.3119454
-1129.791275237951,6892.808603383137,1730330202.3150728
-1177.6463601167632,6869.0710507716,1730330202.3190925
-1123.1528071347243,6850.943786018346,1730330202.3230293
-1071.9673123320715,6867.618187382006,1730330202.3270247
-1118.5706995213866,6889.232324270288,1730330202.33102
-1176.171144982713,6874.949559563346,1730330202.3350244
-1141.74945852154,6845.199387693333,1730330202.340063
-1072.526105943454,6861.78438207917,1730330202.3430853
-1102.9915336360375,6887.667702158416,1730330202.3459964
-1172.8407350588725,6876.782402608682,1730330202.3511028
-1154.3334906498778,6845.981698749269,1730330202.3551712
-1083.6796264266522,6848.775666806182,1730330202.3590796
-1094.721388187574,6875.821277597103,1730330202.363067
-1167.9680547676153,6871.507390917229,1730330202.3685465
-1166.716357078118,6841.1760736913775,1730330202.3709388
-1093.089710842337,6840.058486468612,1730330202.3752012
-1083.0314258374483,6869.629844382983,1730330202.3789847
-1156.7474790510512,6869.540437405162,1730330202.3836184
-1177.0652147609253,6837.01864922269,1730330202.3870049
-1106.120777859781,6826.513329328696,1730330202.3914769
-1078.5163734574764,6853.693050586349,1730330202.3949883
-1138.1284759197804,6873.78726885167,1730330202.3990204
-1176.6181798718192,6843.902986514925,1730330202.4023292
-1116.112007631303,6823.741713016238,1730330202.4073508
-1069.106289041792,6847.993355750246,1730330202.411343
-1122.7728274789845,6868.1769809933885,1730330202.415334
-1173.265418203523,6848.30628017262,1730330202.419184
-1122.0799234008698,6824.859300239004,1730330202.4244032
-1064.859457595284,6839.54439634614,1730330202.4272428
-1107.6183447382862,6862.45493441283,1730330202.4300165
-1171.656092602741,6846.384030149464,1730330202.4343152
-1138.6425660422524,6821.908869970903,1730330202.439531
-1073.978969333049,6833.442370109841,1730330202.4433663
-1102.8797749137611,6859.728021589282,1730330202.4473517
-1171.6337408582856,6856.464666898807,1730330202.4502227
-1153.4394208716656,6833.084742198556,1730330202.4541566
-1082.9867223485378,6838.695030056839,1730330202.4582856
-1089.915763129683,6866.366489692508,1730330202.4633229
-1167.6327786007855,6861.225588467788,1730330202.4675589
-1166.8728192893052,6835.632841066461,1730330202.4712615
-1088.6640654401858,6837.4209806228855,1730330202.4754915
-1073.2860652549346,6869.78630659417,1730330202.4782565
-1147.4715051020987,6872.893199073458,1730330202.4823563
-1170.9184850357158,6842.159550447411,1730330202.4863443
-1106.7913301934398,6824.076989183068,1730330202.4903471
-1074.3589489887893,6850.653213340428,1730330202.4951472
-1134.7086590181184,6868.065222271111,1730330202.4992936
-1177.9369327946822,6837.398628878431,1730330202.5032437
-1120.850577455828,6816.678561768361,1730330202.5064
-1071.788498376429,6840.550224846629,1730330202.51041
-1126.2596996140123,6858.811600066615,1730330202.5143075
-1178.2498572170566,6840.617280079995,1730330202.5187051
-1130.752400249529,6820.545413559129,1730330202.5237465
-1074.470707711066,6834.001163721224,1730330202.5277724
-1114.167405863691,6856.2635011987095,1730330202.5315292
-1181.6473223742632,6842.316012658598,1730330202.534512
-1145.2810341454783,6823.652306038417,1730330202.5382695
-1072.369643732267,6837.823312023082,1730330202.5424306
-1091.7486061750185,6865.40536468093,1730330202.5462031
-1159.9884819970707,6862.097306501545,1730330202.5504644
-1143.649356800241,6840.080838213067,1730330202.5554512
-1071.4308704651442,6841.01961148019,1730330202.5587547
-1077.8011176349066,6866.880579814981,1730330202.5622416
-1149.974900481093,6875.038966541168,1730330202.566578
-1159.0944122188585,6844.551187104129,1730330202.5703611
-1090.3404462743338,6831.96715497579,1730330202.5743232
-1074.8283356223508,6854.385954664464,1730330202.5782669
-1142.397659110744,6869.316919960609,1730330202.5836952
-1167.9009995342494,6849.177998206377,1730330202.5864592
-1102.589202235842,6833.688239298849,1730330202.5904503
-1069.0168820639708,6856.710536087816,1730330202.5945137
-1130.305365360423,6873.295530473653,1730330202.5988803
-1172.4384036586766,6853.894216286447,1730330202.602532
-1117.3860570652553,6833.598832321029,1730330202.606717
-1067.0052250629933,6853.044849997145,1730330202.6113544
-1117.6766297431743,6872.692033373361,1730330202.6149378
-1174.6288746152968,6855.056506998123,1730330202.619022
-1131.7135252611072,6832.011858464702,1730330202.622573
-1071.8332018653396,6842.003088236223,1730330202.6264732
-1106.7689784489846,6864.466591413808,1730330202.63053
-1175.5452961379644,6849.669736584394,1730330202.634873
-1143.93992947816,6829.776684019171,1730330202.639613
-1073.3978239772111,6835.677544555372,1730330202.6427248
-1092.3521032753115,6858.386916921963,1730330202.6454463
-1166.8504675448498,6852.396649407941,1730330202.650436
-1160.0331854859812,6824.300506627621,1730330202.6544747
-1087.9935131065265,6823.697009527327,1730330202.6590376
-1080.2151060360798,6856.241149454254,1730330202.6625545
-1152.4112406267216,6861.046774512145,1730330202.6679096
-1167.0292815004923,6830.536643330651,1730330202.6704729
-1100.1305103457582,6816.566803046085,1730330202.6735988
-1079.7457194025185,6842.316012658598,1730330202.6784918
-1144.1187434338026,6862.723155346293,1730330202.6827855
-1171.521982136009,6845.467608626796,1730330202.6865232
-1104.3773417922666,6835.476378855274,1730330202.690611
-1067.0946320408143,6857.35873667702,1730330202.6948442
-1122.9963449235374,6879.777536365693,1730330202.6977897
-1162.8048017984393,6866.567655392606,1730330202.7018237
-1109.138263361247,6847.54632086114,1730330202.7071786
-1059.629149392742,6864.31012920262,1730330202.710672
-1108.4006557942218,6885.141955034967,1730330202.7151155
-1168.4374414011768,6871.462687428319,1730330202.7191615
-1131.266490372001,6849.267405184199,1730330202.7225692
-1068.59219891932,6861.605568123528,1730330202.7261572
-1099.012923122993,6888.092385303067,1730330202.7296052
-1165.7328803220846,6885.633693412983,1730330202.7348323
-1144.6328335562746,6863.460762913319,1730330202.738594
-1075.2530187670015,6865.718289103304,1730330202.742761
-1085.333655516345,6892.227458027299,1730330202.74671
-1155.495781361554,6893.680321416894,1730330202.7502513
-1155.0934499613584,6862.387879179464,1730330202.753708
-1083.0984810708144,6860.063297756112,1730330202.757782
-1076.7729373899624,6885.924266090902,1730330202.7627008
-1148.9914237250596,6886.997149824757,1730330202.7671657
-1170.359691424333,6856.308204687621,1730330202.770762
-1094.9672573765824,6857.828123310581,1730330202.7749324
-1065.2841407399346,6888.874696359003,1730330202.7778864
-1134.3733828512886,6898.50829821924,1730330202.7822447
-1168.9291797791934,6876.022443297201,1730330202.7856717
-1108.7359319610516,6860.443277411852,1730330202.7902992
-1067.6087221632863,6881.297454988654,1730330202.79465
-1121.9011094452271,6898.709463919337,1730330202.798838
-1177.0205112720146,6876.491829930763,1730330202.8029408
-1126.8408449698502,6858.3198616885975,1730330202.8059356
-1058.7127278700743,6886.460707957829,1730330202.8098652
-1098.230612067057,6912.679304203904,1730330202.813848
-1163.363595409822,6896.787213896181,1730330202.8177924
-1129.299536859934,6873.40728919593,1730330202.822984
-1059.9644255595715,6889.41113822593,1730330202.8268847
-1080.058643824893,6921.240022330288,1730330202.830789
-1155.1605051947242,6909.505356491251,1730330202.8339095
-1141.771810265995,6881.878600344491,1730330202.837767
-1067.943998330116,6887.0195015692125,1730330202.8423011
-1074.8730391112613,6912.813414670636,1730330202.845818
-1149.147885936247,6909.930039635902,1730330202.8509376
-1152.7241650490955,6879.59872241005,1730330202.8549411
-1082.9867223485378,6872.222646739799,1730330202.8581836
-1071.49792569851,6898.84357438607,1730330202.8618016
-1141.6600515437187,6907.672513445916,1730330202.8659503
-1161.1284209642913,6886.103080046544,1730330202.86972
-1092.9108968866942,6874.033138040679,1730330202.87391
-1061.7078616270855,6898.977684852802,1730330202.878117
-1127.1537693922246,6909.885336146991,1730330202.8835013
-1165.5093628775314,6884.136126534478,1730330202.8861592
-1108.490062772043,6863.103135002034,1730330202.8902345
-1062.6466348942083,6883.175001522899,1730330202.8941815
-1117.2072431096128,6900.810527898137,1730330202.898294
-1171.6337408582856,6880.291626488165,1730330202.902289
-1119.9341559331604,6858.945710533347,1730330202.9065812
-1058.042175536415,6874.547228163151,1730330202.91099
-1097.8953359002276,6892.607437683039,1730330202.9141898
-1163.520057621009,6877.899989831447,1730330202.9180768
-1137.1226474192915,6848.26157668371,1730330202.9219048
-1068.9945303195157,6854.2071407088215,1730330202.9262495
-1089.669893940675,6880.604550910539,1730330202.9298673
-1161.0837174753806,6874.770745607704,1730330202.9341643
-1147.7397260355624,6848.730963317271,1730330202.93791
-1068.6816058971413,6852.463704641307,1730330202.9409132
-1069.776841375451,6877.140030519967,1730330202.945865
-1139.4695805870988,6881.6774346443935,1730330202.9500573
-1147.6726708021963,6855.749411076237,1730330202.9540355
-1073.2190100215687,6848.440390639352,1730330202.9585938
-1056.8128295913732,6872.177943250888,1730330202.9619484
-1126.5502722919314,6885.946617835358,1730330202.9661496
-1149.7737347809953,6870.389803694464,1730330202.969122
-1086.5406497169315,6854.274195942187,1730330202.9729767
-1053.6388818787195,6874.346062463053,1730330202.9780593
-1116.8943186872386,6886.930094591391,1730330202.9821727
-1162.6706913317075,6862.276120457187,1730330202.9861157
-1104.8243766813728,6845.221739437788,1730330202.9900484
-1050.755506843985,6866.545303648151,1730330202.9940922
-1099.3481992898226,6888.025330069701,1730330202.9970732
-1159.5414471079646,6868.221684482299,1730330203.0009987
-1122.1022751453252,6840.5278731021735,1730330203.007142
-1059.7409081150186,6850.720268573794,1730330203.0100582
-1090.7427776745294,6882.303283489142,1730330203.0130973
-1155.048746472448,6873.74256536276,1730330203.0181787
-1135.1109904183138,6838.672678312383,1730330203.0221448
-1066.267617495968,6841.287832413654,1730330203.0261586
-1077.68935891263,6873.9884345517685,1730330203.0300703
-1146.912711490716,6872.043832784157,1730330203.034186
-1144.2081504116238,6840.170245190889,1730330203.0369773
-1070.7826698759402,6837.398628878431,1730330203.0412133
-1064.725347128552,6863.103135002034,1730330203.0460062
-1138.106124175325,6865.293605958654,1730330203.0501013
-1153.975862738593,6834.1129224435,1730330203.0540872
-1086.004207850004,6821.059503681601,1730330203.0581744
-1064.7029953840963,6846.473437127285,1730330203.061994
-1128.1819496371686,6865.427716425385,1730330203.065218
-1157.6639005737186,6843.835931281559,1730330203.0691776
-1091.8603648972946,6831.1624921754,1730330203.0745027
-1049.816733576862,6853.514236630707,1730330203.077984
-1105.6513912262192,6872.468515928807,1730330203.0822556
-1152.232426671079,6856.531722132173,1730330203.086418
-1097.783577177951,6839.343230646042,1730330203.0892694
-1046.2628062084682,6851.659041840916,1730330203.0933597
-1089.5134317294874,6876.871809586502,1730330203.097374
-1149.6396243142635,6864.444239669352,1730330203.1015873
-1115.3967518087331,6838.270346912187,1730330203.1066628
-1053.7953440899068,6845.668774326894,1730330203.1102836
-1083.657274682197,6867.729946104282,1730330203.114862
-1151.718336548607,6858.163399477411,1730330203.1176689
-1131.7358770055623,6833.576480576573,1730330203.1211505
-1059.7632598594737,6838.762085290205,1730330203.125429
-1070.045062308915,6861.337347190064,1730330203.129319
-1144.677537045185,6856.934053532369,1730330203.134472
-1140.140132920758,6831.833044509059,1730330203.1382875
-1070.0674140533704,6825.686314783849,1730330203.1419144
-1058.2656929809682,6854.296547686643,1730330203.1451576
-1127.913728703705,6859.303338444632,1730330203.1495214
-1150.8689702593051,6830.44723635283,1730330203.1532283
-1082.8079083928951,6824.434617094353,1730330203.1575365
-1053.3706609452558,6852.173131963388,1730330203.1622725
-1119.911804188705,6863.661928613416,1730330203.1663349
-1156.5016098620426,6842.807751036615,1730330203.1693437
-1087.2112020505908,6840.036134724157,1730330203.173324
-1046.531027141932,6857.917530288402,1730330203.177302
-1102.5444987469314,6874.435469440874,1730330203.181491
-1154.5793598388864,6853.916568030902,1730330203.1857233
-1109.428836039166,6830.02255320818,1730330203.1893685
-1050.6660998661637,6847.903948772425,1730330203.19446
-1090.6757224411635,6874.413117696419,1730330203.1977172
-1153.8417522718612,6861.069126256601,1730330203.2018492
-1125.320926346889,6831.564823575595,1730330203.205556
-1054.4882481680213,6844.461780126308,1730330203.2093391
-1074.3142454998786,6872.088536273067,1730330203.2133217
-1141.9729759660931,6868.98164379378,1730330203.2185185
-1128.852501970828,6841.287832413654,1730330203.2230031
-1052.498942911499,6848.2168731948,1730330203.2256975
-1053.30360571189,6880.515143932717,1730330203.229244
-1128.3160601039006,6880.470440443807,1730330203.2334776
-1134.172217151191,6852.173131963388,1730330203.237413
-1064.9935680620156,6846.87576852748,1730330203.24139
-1051.5825213888313,6875.821277597103,1730330203.24643
-1124.6056705243195,6884.560809679128,1730330203.249367
-1150.6454528147524,6855.54824537614,1730330203.2522836
-1076.4376612231329,6848.440390639352,1730330203.2574985
-1044.9217015411498,6869.048699027146,1730330203.2613585
-1109.6076499948083,6883.443222456363,1730330203.2657194
-1146.7338975350735,6869.987472294268,1730330203.2696896
-1089.4910799850322,6853.290719186154,1730330203.2735095
-1042.5077131399769,6871.440335683863,1730330203.277872
-1096.4424725106326,6886.304245746643,1730330203.280521
-1154.288787160967,6866.366489692508,1730330203.2858586
-1107.4395307826435,6849.446219139841,1730330203.2896504
-1043.982928274027,6863.818390824604,1730330203.293804
-1078.851649624306,6886.214838768821,1730330203.2981348
-1148.65614755823,6871.21681823931,1730330203.3016868
-1123.3763245792777,6841.824274280581,1730330203.305642
-1052.2977772114011,6849.3344604175645,1730330203.3090403
-1071.788498376429,6873.899027573947,1730330203.312414
-1143.0011562110374,6870.993300794757,1730330203.317984
-1128.5619292929089,6847.568672605596,1730330203.3215857
-1058.8915418257168,6843.187730692355,1730330203.32557
-1056.4552016800883,6873.362585707019,1730330203.3295567
-1130.014792682504,6874.234303740776,1730330203.333537
-1143.93992947816,6843.634765581462,1730330203.336373
-1068.882771597239,6840.103189957523,1730330203.340512
-1044.4076114186778,6874.368414207508,1730330203.3455367
-1113.4521500411213,6884.404347467941,1730330203.3496127
-1141.1236096767914,6857.001108765735,1730330203.3534088
-1073.0848995548367,6847.702783072327,1730330203.357609
-1036.8750735372394,6872.222646739799,1730330203.3614836
-1098.4541295116103,6889.455841714841,1730330203.364752
-1142.174141666191,6867.059393770623,1730330203.3688636
-1089.625190451764,6844.662945826405,1730330203.3740518
-1036.91977702615,6864.354832691531,1730330203.3778036
-1087.144146817225,6882.1244695335,1730330203.38213
-1144.6328335562746,6868.26638797121,1730330203.385002
-1103.192699336135,6847.032230738668,1730330203.3886428
-1041.8595125507727,6857.157570976922,1730330203.3929653
-1070.290931497923,6884.449050956852,1730330203.3967152
-1139.7601532650178,6876.871809586502,1730330203.4018168
-1115.4191035531885,6853.558940119618,1730330203.406325
-1047.5815591313317,6856.732887832271,1730330203.4102712
-1060.679681382141,6883.867905601014,1730330203.4125595
-1133.6134235398083,6882.415042211419,1730330203.4170833
-1125.7903129804508,6858.051640755134,1730330203.4206183
-1053.9294545566386,6853.558940119618,1730330203.4249513
-1048.3415184428118,6878.8611148430255,1730330203.428619
-1120.4258943111772,6882.415042211419,1730330203.4338467
-1137.010888697015,6851.815504052103,1730330203.43775
-1067.0499285519038,6841.198425435833,1730330203.4407496
-1043.4241346626443,6863.0137280242125,1730330203.44462
-1110.6358302397527,6871.820315339603,1730330203.4489322
-1140.207188154124,6853.849512797537,1730330203.4529543
-1073.9342658441385,6844.618242337495,1730330203.4568465
-1035.153989214181,6860.420925667397,1730330203.4616408
-1095.749568432518,6874.189600251866,1730330203.4658165
-1143.9846329670709,6855.391783164952,1730330203.469086
-1097.2247835665685,6829.597870063529,1730330203.473241
-1038.7526200714851,6850.250881940232,1730330203.4770305
-1076.2811990119458,6884.538457934673,1730330203.480861
-1133.5016648175315,6872.200294995344,1730330203.4849834
-1096.397769021722,6846.316974916098,1730330203.4902437
-1027.174416443636,6858.006937266224,1730330203.4929738
-1056.745774358007,6881.02923405519,1730330203.4968247
-1128.6289845262747,6870.725079861293,1730330203.5008953
-1112.8710046852834,6840.282003913165,1730330203.5047555
-1041.568939872854,6843.1653789479,1730330203.509204
-1049.5485126433985,6871.015652539212,1730330203.5128632
-1125.0527054134257,6866.590007137062,1730330203.5180352
-1126.170292636191,6841.287832413654,1730330203.520749
-1046.531027141932,6847.121637716489,1730330203.5253556
-1038.8420270493064,6865.762992592215,1730330203.5289867
-1112.7592459630068,6869.965120549813,1730330203.5330267
-1130.5735862938866,6849.0438877396455,1730330203.536775
-1064.3230157283565,6837.532739345163,1730330203.5409696
-1035.2880996809126,6862.879617557481,1730330203.5458045
-1103.1703475916802,6874.390765951964,1730330203.5487647
-1141.5706445658975,6849.423867395386,1730330203.551957
-1076.9964548345156,6832.794169520637,1730330203.5568285
-1031.175378701136,6850.697916829338,1730330203.5607204
-1087.3229607728674,6867.417021681908,1730330203.5647287
-1140.7659817655065,6846.696954571838,1730330203.5688393
-1093.2908765424345,6824.300506627621,1730330203.5738175
-1031.980041501527,6842.740695803249,1730330203.5767407
-1071.9673123320715,6865.40536468093,1730330203.579749
-1136.0721154298922,6853.558940119618,1730330203.584768
-1105.6066877373084,6826.915660728891,1730330203.5887804
-1039.177303216136,6833.576480576573,1730330203.592784
-1061.0596610378816,6860.443277411852,1730330203.596795
-1136.1838741521683,6848.418038894897,1730330203.601785
-1116.6484494982303,6826.312163628598,1730330203.604852
-1042.2841956954237,6829.463759596796,1730330203.6079187
-1037.791495059907,6864.734812347271,1730330203.612878
-1107.9089174162052,6868.534608904673,1730330203.6168916
-1113.049818640926,6843.277137670177,1730330203.6208897
-1039.4231724051444,6836.683373055861,1730330203.6248536
-1027.4426373770998,6857.716364588305,1730330203.6288683
-1102.07511211337,6862.946672790847,1730330203.632871
-1128.3831153372664,6836.549262589128,1730330203.6358674
-1060.791440104418,6821.618297292984,1730330203.6408703
-1024.9615937425606,6846.965175505302,1730330203.644842
-1087.300609028412,6863.25959721322,1730330203.64888
-1129.3442403488446,6839.969079490791,1730330203.6528828
-1075.722405400563,6816.745617001727,1730330203.6558952
-1028.0684862218484,6831.497768342229,1730330203.6598756
