Fp1,C3,time_board
29431.905380714583,23431.758395643046,1730654169.7228804
29430.497220813897,23422.236552505085,1730654169.726781
29436.487488327923,23424.56113392844,1730654169.7307625
29449.56325883428,23442.88956438179,1730654169.7348006
29439.21440115147,23440.25205853606,1730654169.7388394
29431.614808036666,23430.841974120376,1730654169.7438226
29434.87816272714,23427.26569500753,1730654169.7466884
29436.33102611673,23430.417290975725,1730654169.7499015
29436.867467983662,23434.01592183303,1730654169.7546563
29437.29215112832,23432.20543053215,1730654169.7596717
29442.477755841945,23435.26761952253,1730654169.763679
29439.527325573843,23436.184041045195,1730654169.7668257
29438.00740695088,23432.6301136768,1730654169.771798
29435.5487150608,23427.51156419653,1730654169.7749543
29441.449575597,23432.74187239908,1730654169.777895
29443.64004655362,23438.329808512903,1730654169.782863
29442.768328519865,23439.313285268938,1730654169.7868464
29437.11333717267,23436.56402070093,1730654169.7907877
29437.672130784053,23433.032445077,1730654169.7950463
29440.06376744077,23431.9819130876,1730654169.8003275
29435.414604594065,23429.72438689761,1730654169.802955
29445.49524134341,23435.44643347817,1730654169.8058867
29464.762445063883,23437.279276523503,1730654169.8109488
29447.12691868865,23429.009131075043,1730654169.8150136
29426.13863064512,23437.05575907896,1730654169.8189716
29431.23482838092,23431.758395643046,1730654169.8229747
29437.96270346197,23434.082977066395,1730654169.8270092
29439.527325573843,23438.262753279538,1730654169.830954
29440.06376744077,23435.89346836728,1730654169.834024
29439.840249996218,23433.099500310364,1730654169.8390124
29437.336854617224,23428.271523508018,1730654169.843052
29445.07055819876,23425.61166591784,1730654169.8470397
29444.35530237619,23431.73604389859,1730654169.850814
29434.31936911576,23428.96442758613,1730654169.8549776
29444.02002620936,23420.69428213767,1730654169.8580716
29474.5078056464,23441.41434924773,1730654169.861909
29464.941259019528,23457.239384322096,1730654169.8669636
29442.656569797586,23437.234573034595,1730654169.8708432
29445.15996517658,23427.82448861891,1730654169.8750937
29463.42134039657,23429.16559328623,1730654169.8789928
29464.47187238597,23444.811814404944,1730654169.8821125
29451.954895490995,23449.63979120729,1730654169.886116
29452.916020502573,23440.74379691408,1730654169.8902063
29446.054034954792,23435.71465441164,1730654169.8941596
29441.628389552643,23437.905125368256,1730654169.8989873
29440.711968029973,23432.6301136768,1730654169.9031308
29448.35626463369,23431.73604389859,1730654169.907163
29456.31348565978,23437.74866315707,1730654169.9101412
29454.01125598088,23439.469747480125,1730654169.914043
29449.11622394517,23435.31232301144,1730654169.9182067
29449.809128023284,23434.88763986679,1730654169.9221704
29448.91505824507,23432.808927632443,1730654169.9271088
29446.813994266275,23430.64080842028,1730654169.9310057
29450.613790823674,23432.45129972116,1730654169.9341855
29450.993770479414,23439.60385794686,1730654169.9380808
29447.48454659993,23442.57663995941,1730654169.9421475
29440.13082267413,23435.357026500347,1730654169.9461267
29441.807203508284,23430.327883997907,1730654169.950142
29446.948104733005,23428.897372352767,1730654169.9541025
29450.72554954595,23434.64177067778,1730654169.9592345
29449.38444487864,23437.078110823408,1730654169.9619577
29449.11622394517,23434.999398589065,1730654169.9662328
29442.477755841945,23437.078110823408,1730654169.9699984
29452.49133735792,23439.670913180224,1730654169.9740353
29454.391235636624,23432.607761932348,1730654169.978073
29447.26102915538,23429.947904342163,1730654169.9822657
29447.842174511217,23434.44060497768,1730654169.987054
29440.51080232988,23437.61455269033,1730654169.9900937
29428.44086032401,23436.407558489747,1730654169.99407
29439.16969766256,23432.45129972116,1730654169.998135
29451.73137804644,23435.49113696708,1730654170.0021565
29448.93740998953,23441.034369592,1730654170.006333
29447.57395357776,23436.094634067373,1730654170.0100925
29459.73330256144,23431.289009009484,1730654170.015318
29439.3485116182,23433.01009333254,1730654170.018305
29427.993825434904,23439.80502364696,1730654170.0223384
29438.096813928703,23439.73796841359,1730654170.026225
29441.58368606373,23437.21222129014,1730654170.030085
29444.15413667609,23434.86528812233,1730654170.0343575
29447.842174511217,23433.077148565902,1730654170.038259
29453.608924580687,23435.73700615609,1730654170.0433817
29452.20076468,23430.193773531173,1730654170.046157
29455.93350600404,23433.948866599665,1730654170.0501733
29454.41358738108,23445.21414580514,1730654170.0541766
29440.17552616305,23439.000360846563,1730654170.0583675
29446.657532055087,23437.8827736238,1730654170.0621436
29448.199802422503,23435.334674755894,1730654170.0661418
29448.22215416696,23429.858497364345,1730654170.0701456
29450.12205244566,23432.250134021066,1730654170.0735486
29448.49037510042,23436.49696546757,1730654170.0775676
29445.27172389885,23435.379378244805,1730654170.0824456
29444.31059888728,23431.35606424285,1730654170.086394
29446.83634601073,23430.439642720183,1730654170.0905268
29456.98403799344,23434.597067188868,1730654170.094457
29454.12301470316,23438.35216025736,1730654170.0983477
29448.646837311608,23435.289971266982,1730654170.1012237
29450.63614256813,23438.910953868744,1730654170.105448
29449.943238490017,23437.838070134887,1730654170.1102777
29447.88687800013,23436.45226197866,1730654170.1144085
29447.50689834439,23436.07228232292,1730654170.1183617
29448.557430333785,23437.72631141261,1730654170.1223238
29449.18327917853,23439.02271259102,1730654170.125363
29450.32321814576,23437.994532346074,1730654170.1293714
29463.53309911884,23433.59123868838,1730654170.1332824
29489.461122687,23422.236552505085,1730654170.138334
29480.69923886052,23433.479479966103,1730654170.142373
29448.33391288924,23460.54744250148,1730654170.14633
29440.24258139641,23450.779730174512,1730654170.149354
29425.132802144624,23438.39686374627,1730654170.153288
29432.754747003884,23432.987741588087,1730654170.157484
29439.68378778503,23430.10436655335,1730654170.1614027
29438.2979796288,23436.944000356674,1730654170.1665444
29441.18135466353,23437.480442223605,1730654170.1703677
29442.03072095284,23434.999398589065,1730654170.1745358
29444.198840165,23438.17334630172,1730654170.1775515
29443.30477038679,23438.59802944637,1730654170.1815565
29469.50101488841,23432.92068635472,1730654170.1854894
29516.014995099904,23425.656369406744,1730654170.1895456
29520.64180620215,23423.71176763913,1730654170.1933954
29451.39610187961,23448.76807317353,1730654170.1985528
29402.311671055755,23460.90507041277,1730654170.2024567
29415.610959006663,23448.20927956215,1730654170.2056837
29452.4019303801,23437.391035245782,1730654170.209458
29443.751805275897,23439.626209691312,1730654170.2135997
29425.401023078088,23438.15099455726,1730654170.217543
29420.17071487555,23433.52418345501,1730654170.2215407
29433.514706315364,23435.82641313391,1730654170.2267156
29442.63421805313,23440.58733470289,1730654170.2304544
29446.99280822192,23436.787538145487,1730654170.2335696
29457.431072882544,23436.54166895648,1730654170.2374015
29446.098738443703,23434.597067188868,1730654170.2419386
29441.807203508284,23445.281201038502,1730654170.245391
29438.23092439544,23441.727273670112,1730654170.249483
29436.19691565,23437.25692477905,1730654170.2547808
29443.30477038679,23439.000360846563,1730654170.2575767
29445.58464832123,23435.71465441164,1730654170.2615228
29454.32418040325,23436.72048291212,1730654170.2657328
29454.63710482563,23440.430872491703,1730654170.2697468
29444.511764587376,23438.10629106835,1730654170.2737534
29437.716834272964,23436.8322416344,1730654170.2776256
29440.17552616305,23437.458090479147,1730654170.28261
29447.26102915538,23433.97121834412,1730654170.285633
29471.13269223365,23430.7302153981,1730654170.2885256
29468.964573021483,23433.8818113663,1730654170.2936308
29442.813032008773,23445.035331849496,1730654170.297721
29436.33102611673,23440.00618934705,1730654170.301776
29450.882011757138,23442.68839868169,1730654170.3057024
29447.663360555576,23441.63786669229,1730654170.31057
29435.705177271982,23431.31136075393,1730654170.3137553
29440.846078496703,23436.87694512331,1730654170.3168192
29437.87329648415,23445.66118069425,1730654170.3218703
29428.06088066827,23438.35216025736,1730654170.325846
29437.605075550688,23434.86528812233,1730654170.3297384
29459.062750227786,23436.31815151193,1730654170.3336973
29456.87227927116,23433.658293921744,1730654170.3375845
29430.743090002907,23440.989666103087,1730654170.3407953
29419.83543870872,23440.45322423616,1730654170.3446443
29438.43209009553,23432.339540998884,1730654170.3497524
29443.863563998173,23434.082977066395,1730654170.35362
29434.855810982684,23439.51445096904,1730654170.3577852
29439.773194762853,23437.391035245782,1730654170.361626
29442.835383753227,23437.480442223605,1730654170.3657353
29438.14151741761,23435.334674755894,1730654170.3687408
29437.426261595043,23434.55236369996,1730654170.3727765
29442.27659014185,23437.011055590043,1730654170.3777857
29445.36113087668,23433.434776477192,1730654170.3817973
29449.96559023447,23432.36189274333,1730654170.3857627
29453.6536280696,23436.72048291212,1730654170.389734
29444.04237795381,23440.989666103087,1730654170.3937552
29437.761537761875,23438.262753279538,1730654170.3969028
29436.01810169436,23435.89346836728,1730654170.4008636
29445.562296576776,23438.01688409053,1730654170.4049845
29464.87420378616,23435.222916033617,1730654170.409722
29470.350381177712,23435.15586080025,1730654170.4138272
29445.87522099915,23440.16265155824,1730654170.4178092
29433.2464853819,23439.7826719025,1730654170.420755
29446.88104949964,23434.038273577487,1730654170.4247644
29437.716834272964,23437.145166056773,1730654170.428782
29433.58176154873,23445.527070227512,1730654170.4328344
29422.02590966534,23446.845823150376,1730654170.4377675
29423.47877305493,23433.63594217729,1730654170.4418151
29439.57202906276,23431.06549156493,1730654170.4457505
29448.73624428943,23429.322055497418,1730654170.448854
29439.28145638484,23435.49113696708,1730654170.4530237
29433.06767142626,23442.129605070302,1730654170.4569352
29430.050185924792,23435.71465441164,1730654170.4609582
29439.795546507303,23430.97608458711,1730654170.4647963
29447.328084388744,23432.40659623225,1730654170.4697926
29460.78383455084,23443.582468459903,1730654170.4730778
29449.809128023284,23442.26371553704,1730654170.4770684
29411.945272916,23446.21997430563,1730654170.4819367
29405.507970512863,23425.20933451764,1730654170.4859452
29428.79848823529,23421.63305540479,1730654170.4888363
29434.811107493773,23433.770052644024,1730654170.492852
29428.709081257475,23432.85363112136,1730654170.4969816
29429.044357424304,23431.40076773176,1730654170.501006
29432.754747003884,23430.082014808897,1730654170.5049407
29437.895648228605,23429.72438689761,1730654170.5101674
29440.577857563243,23430.841974120376,1730654170.5130467
29453.18424143604,23435.088805566884,1730654170.517144
29458.705122316496,23446.97993361711,1730654170.520985
29437.15804066158,23447.248154550573,1730654170.525028
29418.02494740784,23429.277352008507,1730654170.52889
29440.33198837424,23423.890581594776,1730654170.5331504
29466.59528810922,23424.248209506062,1730654170.538118
29492.07627678827,23432.496003210068,1730654170.541048
29444.936447732027,23438.95565735765,1730654170.543924
29405.48561876841,23439.73796841359,1730654170.5490265
29408.72662171443,23432.496003210068,1730654170.553076
29410.62651999313,23434.597067188868,1730654170.5570376
29420.01425266436,23432.85363112136,1730654170.5609553
29447.596305322208,23432.071320065417,1730654170.5661263
29446.478718099443,23435.222916033617,1730654170.5690703
29417.06382239626,23424.53878218398,1730654170.5731966
29424.73047074443,23439.51445096904,1730654170.57725
29434.52053481585,23443.381302759804,1730654170.5812078
29431.07836616973,23442.129605070302,1730654170.58514
29425.19985737799,23437.6816079237,1730654170.5892217
29443.3494738757,23435.87111662282,1730654170.5920672
29447.797471022302,23433.144203799275,1730654170.596252
29433.98409294893,23432.87598286581,1730654170.6001768
29426.04922366729,23437.50279396806,1730654170.6053095
29428.262046368367,23437.05575907896,1730654170.6092796
29423.88110445513,23432.808927632443,1730654170.613186
29443.997674464903,23423.42119496121,1730654170.6172743
29450.39027337912,23427.60097117436,1730654170.622352
29425.98216843393,23443.91774462673,1730654170.6253548
29417.86848519665,23444.029503349007,1730654170.628106
29424.30578759978,23445.79529116098,1730654170.6333723
29426.71977600095,23436.16168930074,1730654170.6371202
29437.53802031732,23423.9799885726,1730654170.6412675
29468.20461371,23421.36483447133,1730654170.6451075
29464.91890727507,23438.77684340201,1730654170.6482775
29389.48176973841,23441.190831803186,1730654170.652351
29394.734429685406,23428.226820019107,1730654170.656382
29424.1493253886,23432.40659623225,1730654170.6613731
29443.59534306471,23432.183078787697,1730654170.6653607
29428.77613649084,23428.45033746366,1730654170.6694367
29411.72175547144,23437.74866315707,1730654170.6734872
29419.83543870872,23437.77101490152,1730654170.6764252
29427.703252756983,23441.90608762576,1730654170.6803164
29429.29022661332,23436.988703845585,1730654170.6843522
29426.33979634521,23439.35798875785,1730654170.6885135
29426.71977600095,23431.91485785424,1730654170.693415
29440.22022965196,23423.845878105865,1730654170.697448
29455.821747281763,23427.26569500753,1730654170.700379
29429.73726150241,23444.275372538017,1730654170.7042067
29413.979281661428,23445.839994649887,1730654170.7083025
29421.131839887126,23434.798232888967,1730654170.7121866
29436.42043309456,23427.24334326307,1730654170.7162616
29436.82276449475,23428.45033746366,1730654170.7212467
29406.089115868705,23438.083939323897,1730654170.7253304
29413.91222642806,23425.946942084665,1730654170.7282176
29459.5544886058,23424.605837417348,1730654170.7324982
29466.371770664668,23439.35798875785,1730654170.7364624
29420.10365964218,23440.229706791604,1730654170.7404647
29397.05901110876,23432.384244487792,1730654170.7446153
29399.58475823221,23437.34633175687,1730654170.7494504
29412.9958049054,23434.10532881085,1730654170.7532568
29414.515723528355,23429.05383456395,1730654170.7565038
29420.617749764653,23423.264732750027,1730654170.7605264
29430.2960551138,23430.797270631465,1730654170.7644243
29438.543848817808,23437.279276523503,1730654170.7683868
29446.813994266275,23437.16751780123,1730654170.7724593
29442.32129363076,23439.335637013395,1730654170.7763429
29415.365089817657,23438.10629106835,1730654170.780321
29419.96954917545,23442.35312251486,1730654170.785365
29434.766404004866,23441.168480058728,1730654170.7883327
29447.708064044484,23437.41338699024,1730654170.7923615
29433.402947593087,23436.809889889944,1730654170.796328
29396.61197621965,23430.998436331563,1730654170.8003752
29410.8947409266,23432.048968320963,1730654170.8045278
29420.03660440881,23437.25692477905,1730654170.8083687
29416.750897973885,23439.40269224676,1730654170.8114362
29419.72367998644,23437.860421879344,1730654170.8154488
29422.495296298897,23436.586372445392,1730654170.8204143
29421.623578265146,23433.099500310364,1730654170.8244174
29424.32813934424,23433.479479966103,1730654170.828407
29423.07644165473,23431.177250287208,1730654170.832419
29441.851906997195,23436.787538145487,1730654170.8364236
29443.32712213125,23439.69326492468,1730654170.8394516
29414.806296206272,23435.31232301144,1730654170.8434527
29417.376746818634,23438.66508467973,1730654170.8484
29417.220284607447,23442.64369519278,1730654170.8524823
29418.20376136348,23432.943038099176,1730654170.8564675
29441.11429943017,23426.66219790724,1730654170.8604903
29442.43305235304,23423.667064150224,1730654170.864478
29416.080345640225,23442.800157403966,1730654170.867479
29428.329101601736,23441.90608762576,1730654170.8715532
29445.58464832123,23448.85748015136,1730654170.87745
29404.30097631228,23440.78850040299,1730654170.8805995
29376.40599923205,23428.942075841675,1730654170.886498
29403.42925827852,23423.35413972785,1730654170.88962
29412.12408687164,23429.52322119752,1730654170.892613
29406.670261224543,23429.59027643088,1730654170.895501
29407.16199960256,23423.376491472303,1730654170.8995948
29417.421450307545,23427.06452930743,1730654170.9045773
29422.2941305988,23440.45322423616,1730654170.9085565
29426.853886467685,23436.944000356674,1730654170.912616
29425.53513354482,23431.937209598687,1730654170.9155629
29424.462249810967,23431.646636920766,1730654170.9196277
29420.461287553466,23440.20735504715,1730654170.9236033
29410.648871737587,23432.317189254427,1730654170.9276135
29420.930674187028,23433.077148565902,1730654170.9325876
29417.130877629625,23431.02078807602,1730654170.9365828
29436.08515692773,23430.95373284265,1730654170.9406064
29441.96366571947,23438.77684340201,1730654170.9435947
29406.692612969,23443.80598590445,1730654170.9476624
29406.53615075781,23439.670913180224,1730654170.951796
29445.09290994321,23432.78657588799,1730654170.9559555
29436.42043309456,23433.300666010466,1730654170.961294
29392.3874965176,23439.670913180224,1730654170.9649005
29387.380705759613,23430.998436331563,1730654170.9688027
29403.809237934263,23430.909029353745,1730654170.9717393
29421.131839887126,23423.82352636141,1730654170.975815
29449.67501755656,23445.16944231623,1730654170.9797533
29436.3980813501,23446.95758187265,1730654170.9839
29409.66539498155,23433.81475613293,1730654170.9876847
29413.129915372127,23438.46391897964,1730654170.9929073
29420.01425266436,23438.59802944637,1730654170.9956949
29452.916020502573,23429.187945030684,1730654170.999845
29419.96954917545,23427.39980547426,1730654171.0036705
29392.231034306413,23437.41338699024,1730654171.007769
29422.696461999,23437.21222129014,1730654171.011711
29404.032755378816,23433.188907288182,1730654171.0169196
29397.416639020044,23432.987741588087,1730654171.0207283
29422.562351532262,23433.81475613293,1730654171.023902
29445.27172389885,23427.44450896317,1730654171.0278382
29408.99484264789,23421.07426179341,1730654171.0319436
29404.68095596802,23436.273448023017,1730654171.0359378
29409.218360092447,23436.72048291212,1730654171.039843
29407.25140658038,23431.87015436532,1730654171.0440276
29407.519627513844,23439.42504399121,1730654171.0492675
29412.05703163827,23437.569849201423,1730654171.052313
29408.88308392561,23432.518354954525,1730654171.0565517
29411.11825837115,23428.271523508018,1730654171.0604444
29420.550694531288,23423.91293333923,1730654171.064124
29420.9977294204,23429.70203515316,1730654171.0680535
29415.63331075112,23440.117948069328,1730654171.0735831
29412.79463920529,23437.949828857163,1730654171.0761344
29426.764479489862,23431.467822965125,1730654171.0788672
29439.46027034048,23435.133509055795,1730654171.084156
29432.620636537154,23443.94009637119,1730654171.0878496
29384.5867377027,23442.9342678707,1730654171.0923872
29388.09596158218,23438.95565735765,1730654171.0959876
29396.634327964108,23429.16559328623,1730654171.1005993
29410.2912438263,23431.758395643046,1730654171.1039083
29415.58860726221,23427.69037815218,1730654171.1071231
29414.82864795073,23432.40659623225,1730654171.11122
29413.129915372127,23435.647599178268,1730654171.1164472
29421.60122652069,23432.96538984363,1730654171.1198688
29442.701273286497,23433.81475613293,1730654171.1241317
29444.198840165,23436.11698581183,1730654171.127916
29401.596415233187,23432.294837509973,1730654171.1321657
29395.47203725243,23436.92164861222,1730654171.135419
29414.716889228454,23434.30649451095,1730654171.139232
29415.856828195672,23441.81668064793,1730654171.1446502
29411.29707232679,23443.336599270893,1730654171.1480916
29410.96179615996,23437.25692477905,1730654171.1522205
29407.474924024933,23435.982875345097,1730654171.1567316
29410.96179615996,23436.20639278965,1730654171.1600966
29419.656624753075,23435.647599178268,1730654171.162999
29432.933560959525,23432.87598286581,1730654171.1674466
29420.863618953663,23435.647599178268,1730654171.1721845
29415.499200284383,23444.029503349007,1730654171.1762912
29413.755764216872,23440.40852074725,1730654171.18174
29423.031738165828,23434.150032299764,1730654171.1857264
29410.2912438263,23433.188907288182,1730654171.1880305
29390.77817091682,23421.07426179341,1730654171.1931486
29422.58470327672,23435.66995092272,1730654171.196041
29424.1940288775,23459.183986089705,1730654171.2002766
29419.83543870872,23450.287991796493,1730654171.2040284
29413.867522939152,23443.26954403753,1730654171.2080772
29397.327232042226,23441.07907308091,1730654171.211255
29404.92682515703,23435.938171856185,1730654171.2152443
29408.838380436708,23436.54166895648,1730654171.21959
29409.73245021492,23442.35312251486,1730654171.2237806
29402.557540244765,23441.97314285912,1730654171.228117
29407.273758324834,23430.30553225345,1730654171.2322507
29430.00548243588,23431.69134040968,1730654171.2363024
29438.700311028995,23441.8837358813,1730654171.239376
29442.2989418863,23436.787538145487,1730654171.2436025
29414.20279910598,23440.341465513884,1730654171.2473035
29395.606147719165,23441.660218436744,1730654171.251829
29401.68582221101,23435.82641313391,1730654171.2553146
29410.403002548577,23440.296762024973,1730654171.2603145
29411.47588628243,23437.59220094588,1730654171.2648425
29421.19889512049,23435.51348871153,1730654171.267625
29429.312578357767,23429.322055497418,1730654171.2710936
29429.4466888245,23438.66508467973,1730654171.2756236
29411.11825837115,23456.45707326616,1730654171.2790885
29399.85297916568,23444.431834749204,1730654171.2836745
29406.20087459098,23435.42408173372,1730654171.2881348
29414.22515085044,23432.093671809875,1730654171.291404
29417.06382239626,23431.5795816874,1730654171.2951431
29410.000671148384,23439.73796841359,1730654171.2998197
29403.697479211987,23438.35216025736,1730654171.303143
29407.698441469485,23435.535840455992,1730654171.307568
29408.43604903651,23432.250134021066,1730654171.311408
29406.424392035533,23431.40076773176,1730654171.3161483
29407.564331002755,23432.47365146561,1730654171.3194711
29423.545828288297,23443.761282415544,1730654171.3238158
29447.19397392201,23450.19858481868,1730654171.3277574
29438.34268311772,23431.132546798297,1730654171.331801
29422.182371876526,23424.49407869507,1730654171.3354287
29393.79565641829,23438.01688409053,1730654171.3394873
29393.46038025145,23443.24719229307,1730654171.3444304
29395.67320295253,23436.60872418985,1730654171.3481708
29403.89864491208,23435.26761952253,1730654171.3504689
29417.644967752098,23440.341465513884,1730654171.355435
29439.05793894028,23435.222916033617,1730654171.3599513
29442.27659014185,23432.250134021066,1730654171.3632767
29414.068688639247,23435.535840455992,1730654171.3675206
29426.33979634521,23440.274410280515,1730654171.3730085
29402.758705944863,23437.81571839044,1730654171.3755612
29365.94538282697,23443.82833764891,1730654171.3782196
29377.99297308838,23440.229706791604,1730654171.3838112
29394.42150526303,23438.21804979063,1730654171.3873465
29400.03179312132,23439.335637013395,1730654171.3918197
29406.267929824346,23437.435738734694,1730654171.3953545
29406.267929824346,23434.418253233227,1730654171.3996437
29408.97249090344,23433.434776477192,1730654171.40272
29408.480752525425,23437.21222129014,1730654171.4069157
29408.3913455476,23434.88763986679,1730654171.4114535
29420.751860231387,23434.239439277582,1730654171.415554
29434.96756970496,23448.25398305106,1730654171.4197905
29421.91415094306,23440.319113769427,1730654171.4239025
29395.42733376352,23438.329808512903,1730654171.4265797
29393.929766885016,23435.89346836728,1730654171.430538
29394.756781429864,23434.150032299764,1730654171.434672
29401.55171174428,23437.569849201423,1730654171.4400136
29402.91516815605,23435.15586080025,1730654171.4438367
29405.306804812768,23435.31232301144,1730654171.4475832
29404.368031545644,23433.032445077,1730654171.4519117
29404.54684550129,23431.80309913196,1730654171.4545095
29410.06772638175,23438.75449165756,1730654171.4585557
29410.13478161512,23442.040198092487,1730654171.4624093
29411.230017093425,23433.345369499373,1730654171.4667857
29408.59251124769,23427.26569500753,1730654171.471522
29422.20472362098,23430.238477020084,1730654171.475714
29441.561334319274,23436.47461372312,1730654171.478365
29438.02975869534,23446.510546983547,1730654171.48265
29408.950139158984,23446.30938128345,1730654171.486369
29394.91324364105,23442.040198092487,1730654171.490379
29393.46038025145,23437.21222129014,1730654171.494561
29387.470112737432,23437.10046256786,1730654171.4998686
29399.271833809835,23446.130567327808,1730654171.5035248
29403.87629316763,23442.196660303674,1730654171.506714
29405.463267023955,23442.64369519278,1730654171.510756
29408.70426996997,23438.97800910211,1730654171.5152152
29410.850037437685,23439.626209691312,1730654171.518824
29413.35343281668,23438.75449165756,1730654171.522972
29417.98024391893,23450.779730174512,1730654171.5278852
29426.31744460076,23441.8837358813,1730654171.531764
29470.05980849979,23415.374566957304,1730654171.534848
29474.21723296848,23429.009131075043,1730654171.5387585
29389.325307527222,23468.325849571927,1730654171.542758
29348.13104249609,23454.043084864985,1730654171.5467403
29373.030885819306,23436.31815151193,1730654171.5507708
29388.78886566029,23434.21708753313,1730654171.5558324
29394.91324364105,23437.97218060162,1730654171.5602934
29401.01526987735,23436.429910234205,1730654171.562627
29399.65181346557,23437.21222129014,1730654171.5666015
29402.6916507115,23435.044102077976,1730654171.570536
29407.54197925829,23439.335637013395,1730654171.5751536
29408.86073218116,23436.25109627856,1730654171.5785396
29409.28541532581,23435.26761952253,1730654171.5838015
29407.92195891404,23434.39590148877,1730654171.5866184
29415.87917994013,23441.07907308091,1730654171.5899556
29421.2435986094,23447.315209783937,1730654171.59454
29424.68576725552,23443.91774462673,1730654171.598817
29415.20862760647,23440.45322423616,1730654171.6035645
29414.89570318409,23441.034369592,1730654171.60779
29412.280549082825,23443.24719229307,1730654171.6108906
29408.838380436708,23443.87304113782,1730654171.6152823
29417.15322937408,23446.622305705823,1730654171.6177616
29407.139647858105,23448.20927956215,1730654171.6232967
29389.034734849305,23446.75641617256,1730654171.6267254
29391.7392959284,23434.88763986679,1730654171.630624
29417.555560774275,23437.860421879344,1730654171.6349688
29420.930674187028,23437.16751780123,1730654171.6402757
29407.877255425126,23439.134471313297,1730654171.6428812
29419.455459052977,23437.72631141261,1730654171.6456156
29426.652720767583,23442.420177748227,1730654171.6509871
29416.527380529333,23440.58733470289,1730654171.654791
29406.87142692464,23440.944962614176,1730654171.658966
29421.37770907613,23442.35312251486,1730654171.66267
29445.15996517658,23440.74379691408,1730654171.6669228
29391.00168836137,23447.7845964175,1730654171.6697009
29367.018266560823,23452.29964879747,1730654171.6739829
29381.05516207876,23441.25788703655,1730654171.6787157
29390.71111568345,23438.240401535084,1730654171.6828434
29400.00944137686,23440.430872491703,1730654171.6866832
29408.59251124769,23439.80502364696,1730654171.6908848
29414.22515085044,23434.37354974432,1730654171.6938572
29395.382630274613,23448.611610962347,1730654171.6977816
29386.084304581203,23446.10821558335,1730654171.702104
29396.09788609718,23432.76422414353,1730654171.7062547
29398.735391942908,23430.216125275627,1730654171.711002
29401.95404314448,23434.57471544441,1730654171.7153058
29400.478828010426,23432.45129972116,1730654171.7193477
29403.78688618981,23438.35216025736,1730654171.7220263
29404.68095596802,23441.123776569817,1730654171.726048
29407.38551704711,23436.11698581183,1730654171.729853
29413.465191538955,23432.45129972116,1730654171.7340486
29408.21253159196,23433.144203799275,1730654171.7390463
29401.507008255365,23444.8341661494,1730654171.7432191
29398.75774368736,23445.25884929405,1730654171.7468705
29394.2873947963,23439.335637013395,1730654171.7504275
29395.44968550797,23431.42311947621,1730654171.7538
29398.95890938746,23431.333712498395,1730654171.7579951
29404.47979026792,23432.6301136768,1730654171.7618408
29411.49823802689,23443.135433570795,1730654171.7673223
29416.21445610696,23446.66700919473,1730654171.770797
29405.172694346034,23441.05672133645,1730654171.774088
29403.138685600603,23443.582468459903,1730654171.7778783
29414.44866829499,23450.86913715233,1730654171.7821193
29427.30092135679,23427.39980547426,1730654171.7861602
29430.81014523627,23422.996511816564,1730654171.7902431
29412.571121760742,23434.30649451095,1730654171.7948449
29380.47401672292,23435.334674755894,1730654171.7996347
29383.20092954647,23441.41434924773,1730654171.8021135
29392.655717451064,23438.68743642419,1730654171.8059876
29387.581871459708,23438.21804979063,1730654171.8101003
29389.235900549404,23437.860421879344,1730654171.8142288
29393.57213897373,23435.334674755894,1730654171.8181188
29395.404982019067,23430.95373284265,1730654171.8222206
29402.4904850114,23434.127680555303,1730654171.8271916
29402.6916507115,23435.82641313391,1730654171.8298907
29403.3398513007,23436.027578834008,1730654171.8345582
29408.81602869225,23434.01592183303,1730654171.837942
29408.59251124769,23438.530974213,1730654171.84251
29400.85880766616,23433.83710787739,1730654171.8459792
29392.00751686186,23425.83518336239,1730654171.8514812
29398.377764031626,23437.368683501325,1730654171.8540456
29400.612938477152,23443.53776497099,1730654171.857206
29408.81602869225,23437.189869545684,1730654171.861896
29415.365089817657,23434.10532881085,1730654171.8660977
29410.11242987066,23435.468785222627,1730654171.869908
29423.523476543844,23444.49888998257,1730654171.8745708
29409.598339748187,23445.437663249693,1730654171.8779132
29384.13970281359,23439.000360846563,1730654171.8835027
29388.85592089366,23449.05864585145,1730654171.8862145
29391.068743594737,23435.379378244805,1730654171.890241
29398.51187449836,23430.7302153981,1730654171.8943324
29404.97152864594,23442.48723298159,1730654171.898145
29402.02109837784,23439.35798875785,1730654171.9025629
29407.273758324834,23433.926514855208,1730654171.9066153
29448.51272684488,23437.12281431232,1730654171.911239
29436.77806100584,23440.185003302697,1730654171.9143176
29379.468188222432,23448.74572142908,1730654171.9173014
29367.24178400538,23444.87886963831,1730654171.9222329
29383.066819079737,23443.51541322653,1730654171.9263058
29407.58668274721,23440.58733470289,1730654171.930362
29414.068688639247,23440.65438993625,1730654171.9342515
29394.24269130739,23439.06741607993,1730654171.9380727
29382.262156279347,23438.55332595746,1730654171.9413369
29392.923938384527,23439.626209691312,1730654171.945165
29399.316537298742,23441.90608762576,1730654171.9503148
29419.1425346306,23437.838070134887,1730654171.9541032
29404.032755378816,23442.48723298159,1730654171.958246
29385.05612433626,23448.79042491799,1730654171.9622023
29379.512891711343,23445.92940162771,1730654171.9654293
29382.57508070172,23444.96827661613,1730654171.9693289
29389.4370662495,23436.76518640104,1730654171.9737391
29399.16007508756,23440.363817258338,1730654171.9781346
