time_board,marker
1730329679.0903368,0.0
1730329679.0944126,0.0
1730329679.0993533,0.0
1730329679.1034248,0.0
1730329679.1065767,0.0
1730329679.1107223,0.0
1730329679.1151392,0.0
1730329679.118646,0.0
1730329679.1226287,0.0
1730329679.1278343,0.0
1730329679.1319208,0.0
1730329679.1347868,0.0
1730329679.1387289,0.0
1730329679.1426032,0.0
1730329679.1468506,0.0
1730329679.1506126,0.0
1730329679.1560152,0.0
1730329679.1584868,0.0
1730329679.1631603,0.0
1730329679.166516,0.0
1730329679.170987,0.0
1730329679.1745253,0.0
1730329679.178732,0.0
1730329679.1836357,0.0
1730329679.1865993,0.0
1730329679.190476,0.0
1730329679.1945026,0.0
1730329679.198528,0.0
1730329679.2025137,0.0
1730329679.2065244,0.0
1730329679.2105708,0.0
1730329679.214537,0.0
1730329679.217584,0.0
1730329679.2225733,0.0
1730329679.226578,0.0
1730329679.230632,0.0
1730329679.2345965,0.0
1730329679.238598,0.0
1730329679.2426093,0.0
1730329679.2455947,0.0
1730329679.2496333,0.0
1730329679.2546327,0.0
1730329679.2586613,0.0
1730329679.2626295,0.0
1730329679.2656188,0.0
1730329679.2696416,0.0
1730329679.273629,0.0
1730329679.2776592,0.0
1730329679.2826684,0.0
1730329679.2867012,0.0
1730329679.290746,0.0
1730329679.2937474,0.0
1730329679.2978916,0.0
1730329679.3017583,0.0
1730329679.305737,0.0
1730329679.3107471,0.0
1730329679.3147352,0.0
1730329679.3187425,0.0
1730329679.321737,0.0
1730329679.3257413,0.0
1730329679.3297367,0.0
1730329679.3337564,0.0
1730329679.3379524,0.0
1730329679.342804,0.0
1730329679.346828,0.0
1730329679.3498044,0.0
1730329679.3539605,0.0
1730329679.3580935,0.0
1730329679.3623605,0.0
1730329679.3658972,0.0
1730329679.3713856,0.0
1730329679.37499,0.0
1730329679.378445,0.0
1730329679.3819823,0.0
1730329679.386165,0.0
1730329679.3903148,0.0
1730329679.3941743,0.0
1730329679.3988938,0.0
1730329679.4024673,0.0
1730329679.4064236,0.0
1730329679.4106236,0.0
1730329679.4145043,0.0
1730329679.4187915,0.0
1730329679.4223523,0.0
1730329679.4275548,0.0
1730329679.4299333,0.0
1730329679.434034,0.0
1730329679.4382148,0.0
1730329679.442059,0.0
1730329679.445938,0.0
1730329679.449938,0.0
1730329679.454934,0.0
1730329679.4579544,0.0
1730329679.4619932,0.0
1730329679.4659455,0.0
1730329679.4699647,0.0
1730329679.4739804,0.0
1730329679.4779716,0.0
1730329679.4830377,0.0
1730329679.4860067,0.0
1730329679.4889996,0.0
1730329679.4940112,0.0
1730329679.4980028,0.0
1730329679.5020251,0.0
1730329679.506017,0.0
1730329679.511043,0.0
1730329679.5140605,0.0
1730329679.5170836,0.0
1730329679.5220337,0.0
1730329679.526116,0.0
1730329679.5300815,0.0
1730329679.5340836,0.0
1730329679.5380645,0.0
1730329679.5410848,0.0
1730329679.5450912,0.0
1730329679.5501516,0.0
1730329679.5540888,0.0
1730329679.5581214,0.0
1730329679.5621214,0.0
1730329679.565115,0.0
1730329679.5691366,0.0
1730329679.5731723,0.0
1730329679.5781426,0.0
1730329679.582137,0.0
1730329679.586146,0.0
1730329679.590166,0.0
1730329679.5931857,0.0
1730329679.5971549,0.0
1730329679.6012192,0.0
1730329679.605254,0.0
1730329679.6102812,0.0
1730329679.6142776,0.0
1730329679.618328,0.0
1730329679.6212587,0.0
1730329679.6252527,0.0
1730329679.6293137,0.0
1730329679.6333048,0.0
1730329679.6387205,0.0
1730329679.642408,0.0
1730329679.6457856,0.0
1730329679.6494002,0.0
1730329679.653545,0.0
1730329679.657369,0.0
1730329679.661556,0.0
1730329679.6664176,0.0
1730329679.6708174,0.0
1730329679.6736913,0.0
1730329679.6775784,0.0
1730329679.681765,0.0
1730329679.6858475,0.0
1730329679.689776,0.0
1730329679.693564,0.0
1730329679.6984406,0.0
1730329679.7015972,0.0
1730329679.7053285,0.0
1730329679.709375,0.0
1730329679.7134063,0.0
1730329679.7173543,0.0
1730329679.7214794,0.0
1730329679.726411,0.0
1730329679.7293904,0.0
1730329679.7334085,0.0
1730329679.7373905,0.0
1730329679.7414284,0.0
1730329679.745437,0.0
1730329679.7505536,0.0
1730329679.753414,0.0
1730329679.7564187,0.0
1730329679.761449,0.0
1730329679.7654412,0.0
1730329679.7694411,0.0
1730329679.7734363,0.0
1730329679.7774632,0.0
1730329679.78146,0.0
1730329679.7844872,0.0
1730329679.789494,0.0
1730329679.7934992,0.0
1730329679.7974863,0.0
1730329679.8015263,0.0
1730329679.8055267,0.0
1730329679.8095186,0.0
1730329679.8125348,0.0
1730329679.816573,0.0
1730329679.821543,0.0
1730329679.8256574,0.0
1730329679.8296103,0.0
1730329679.8335817,0.0
1730329679.8376007,0.0
1730329679.8405857,0.0
1730329679.844609,0.0
1730329679.849621,0.0
1730329679.8536117,0.0
1730329679.857616,0.0
1730329679.8608072,0.0
1730329679.8647788,0.0
1730329679.8687944,0.0
1730329679.8728268,0.0
1730329679.8784225,0.0
1730329679.8819594,0.0
1730329679.8861177,0.0
1730329679.8890357,0.0
1730329679.893174,0.0
1730329679.8970728,0.0
1730329679.9009197,0.0
1730329679.905233,0.0
1730329679.910616,0.0
1730329679.9143312,0.0
1730329679.9168808,0.0
1730329679.9214263,0.0
1730329679.9248111,0.0
1730329679.9289465,0.0
1730329679.93284,0.0
1730329679.9383757,0.0
1730329679.9419456,0.0
1730329679.9448216,0.0
1730329679.9488091,0.0
1730329679.9530716,0.0
1730329679.9568295,0.0
1730329679.960876,0.0
1730329679.9658296,0.0
1730329679.9708817,0.0
1730329679.9748423,0.0
1730329679.9779415,0.0
1730329679.9808524,0.0
1730329679.984952,0.0
1730329679.98889,0.0
1730329679.9938767,0.0
1730329679.9968815,0.0
1730329680.000955,0.0
1730329680.004853,0.0
1730329680.0088756,0.0
1730329680.0128517,0.0
1730329680.0169768,0.0
1730329680.021906,0.0
1730329680.024936,0.0
1730329680.0279324,0.0
1730329680.032946,0.0
1730329680.0369377,0.0
1730329680.0409408,0.0
1730329680.044932,0.0
1730329680.0489223,0.0
1730329680.0530012,0.0
1730329680.0559833,0.0
1730329680.0609355,0.0
1730329680.0650153,0.0
1730329680.0691204,0.0
1730329680.0730448,0.0
1730329680.076984,0.0
1730329680.0810435,0.0
1730329680.0840578,0.0
1730329680.088134,0.0
1730329680.0930717,0.0
1730329680.096995,0.0
1730329680.10104,0.0
1730329680.1041365,0.0
1730329680.1080108,0.0
1730329680.1120083,0.0
1730329680.116021,0.0
1730329680.121045,0.0
1730329680.1250722,1.0
1730329680.129105,1.0
1730329680.132075,1.0
1730329680.1361597,1.0
1730329680.14007,1.0
1730329680.1441264,1.0
1730329680.1490712,1.0
1730329680.1530864,1.0
1730329680.157102,1.0
1730329680.160143,1.0
1730329680.1642082,1.0
1730329680.1681793,1.0
1730329680.1723795,1.0
1730329680.177415,1.0
1730329680.1814058,1.0
1730329680.1853464,1.0
1730329680.1884005,1.0
1730329680.1923552,1.0
1730329680.1962695,1.0
1730329680.2002964,1.0
1730329680.2047868,1.0
1730329680.2092834,1.0
1730329680.2132444,1.0
1730329680.2162304,1.0
1730329680.220234,1.0
1730329680.224266,1.0
1730329680.2283196,1.0
1730329680.2332888,1.0
1730329680.2374153,1.0
1730329680.2402823,1.0
1730329680.2442808,1.0
1730329680.248248,1.0
1730329680.252365,1.0
1730329680.2563744,1.0
1730329680.2602968,1.0
1730329680.2652917,1.0
1730329680.2682867,1.0
1730329680.2722795,1.0
1730329680.2763216,1.0
1730329680.2802916,1.0
1730329680.2843163,1.0
1730329680.2883155,1.0
1730329680.2933931,1.0
1730329680.296324,1.0
1730329680.3003354,1.0
1730329680.3044105,1.0
1730329680.3083951,1.0
1730329680.312326,1.0
1730329680.3163888,1.0
1730329680.3213656,1.0
1730329680.324398,1.0
1730329680.3273785,1.0
1730329680.3323977,1.0
1730329680.3363783,1.0
1730329680.3404005,1.0
1730329680.3444357,1.0
1730329680.3483996,1.0
1730329680.3524284,1.0
1730329680.3554242,1.0
1730329680.360445,1.0
1730329680.3645008,1.0
1730329680.3686364,1.0
1730329680.372498,1.0
1730329680.3756971,1.0
1730329680.379742,1.0
1730329680.3836195,1.0
1730329680.3887334,1.0
1730329680.3925376,1.0
1730329680.3967712,1.0
1730329680.4007654,1.0
1730329680.4037633,1.0
1730329680.40757,1.0
1730329680.4117925,1.0
1730329680.41565,1.0
1730329680.4205954,1.0
1730329680.4246032,1.0
1730329680.428548,1.0
1730329680.4316318,1.0
1730329680.4357088,1.0
1730329680.4396217,1.0
1730329680.4436777,1.0
1730329680.4486437,1.0
1730329680.4529688,1.0
1730329680.4566264,1.0
1730329680.459659,1.0
1730329680.4638057,1.0
1730329680.4676824,1.0
1730329680.47165,1.0
1730329680.4767,1.0
1730329680.4806583,1.0
1730329680.4836712,1.0
1730329680.4876485,1.0
1730329680.491728,1.0
1730329680.4957075,1.0
1730329680.4997594,1.0
1730329680.5047252,1.0
1730329680.5087435,1.0
1730329680.5117254,1.0
1730329680.5157442,1.0
1730329680.5197473,1.0
1730329680.5237305,1.0
1730329680.5278692,1.0
1730329680.531742,1.0
1730329680.536818,1.0
1730329680.5398436,1.0
1730329680.543775,1.0
1730329680.54777,1.0
1730329680.551826,1.0
1730329680.5558057,1.0
1730329680.5597951,1.0
1730329680.5647993,1.0
1730329680.567848,1.0
1730329680.5717697,1.0
1730329680.5757847,1.0
1730329680.5798123,1.0
1730329680.5838351,1.0
1730329680.5888567,1.0
1730329680.5918512,1.0
1730329680.5948467,1.0
1730329680.5988724,1.0
1730329680.603868,1.0
1730329680.6078796,1.0
1730329680.611873,1.0
1730329680.6159277,1.0
1730329680.6199863,1.0
1730329680.6229436,1.0
1730329680.6280212,1.0
1730329680.6319427,1.0
1730329680.636123,1.0
1730329680.639958,1.0
1730329680.6441982,1.0
1730329680.6481144,1.0
1730329680.6511996,1.0
1730329680.6549983,1.0
1730329680.66004,1.0
1730329680.6642632,1.0
1730329680.6682606,1.0
1730329680.672243,1.0
1730329680.6762526,1.0
1730329680.6792276,1.0
1730329680.683107,1.0
1730329680.6870806,1.0
1730329680.6924696,1.0
1730329680.6962893,1.0
1730329680.7001133,1.0
1730329680.70337,1.0
1730329680.707176,1.0
1730329680.7110896,1.0
1730329680.7150276,1.0
1730329680.720039,1.0
1730329680.7241435,1.0
1730329680.72707,1.0
1730329680.731048,1.0
1730329680.7352147,1.0
1730329680.7391057,1.0
1730329680.7430956,1.0
1730329680.74809,1.0
1730329680.7521377,1.0
1730329680.7551117,1.0
1730329680.7591193,1.0
1730329680.7631304,1.0
1730329680.7671564,1.0
1730329680.7711697,1.0
1730329680.7751627,1.0
1730329680.7801695,1.0
1730329680.7831886,1.0
1730329680.7871687,1.0
1730329680.79118,1.0
1730329680.7951891,1.0
1730329680.799235,1.0
1730329680.8042092,1.0
1730329680.8092172,1.0
1730329680.8122709,1.0
1730329680.8163383,1.0
1730329680.8192272,1.0
1730329680.8232117,1.0
1730329680.8272605,1.0
1730329680.8322873,1.0
1730329680.835343,1.0
1730329680.838256,1.0
1730329680.8433168,1.0
1730329680.847509,1.0
1730329680.8513734,1.0
1730329680.85537,1.0
1730329680.860352,1.0
1730329680.8633337,1.0
1730329680.8664644,1.0
1730329680.8713765,1.0
1730329680.8753288,1.0
1730329680.879636,1.0
1730329680.8834295,1.0
1730329680.888553,1.0
1730329680.8915007,1.0
1730329680.894591,1.0
1730329680.899441,1.0
1730329680.9034157,1.0
1730329680.907438,1.0
1730329680.91163,1.0
1730329680.9154325,1.0
1730329680.9196148,1.0
1730329680.9226274,1.0
1730329680.9276445,1.0
1730329680.9314816,1.0
1730329680.9356575,1.0
1730329680.9396524,1.0
1730329680.9436555,1.0
1730329680.9476388,1.0
1730329680.950654,1.0
1730329680.9546676,1.0
1730329680.9595094,1.0
1730329680.963466,1.0
1730329680.967526,1.0
1730329680.9705763,1.0
1730329680.9745717,1.0
1730329680.9785943,1.0
1730329680.9824831,1.0
1730329680.987494,1.0
1730329680.9915268,1.0
1730329680.9954984,1.0
1730329680.9984992,1.0
1730329681.002548,1.0
1730329681.0065167,1.0
1730329681.0105412,1.0
1730329681.0155516,1.0
1730329681.0195513,1.0
1730329681.0235465,1.0
1730329681.0265653,1.0
1730329681.0305505,1.0
1730329681.0346043,1.0
1730329681.0385692,1.0
1730329681.0426528,1.0
1730329681.0475955,1.0
1730329681.051652,1.0
1730329681.054639,1.0
1730329681.0586302,1.0
1730329681.0626376,1.0
1730329681.066738,1.0
1730329681.0707488,1.0
1730329681.0757284,1.0
1730329681.0787628,1.0
1730329681.0817533,1.0
1730329681.0866587,1.0
1730329681.0907545,1.0
1730329681.094813,1.0
1730329681.098742,1.0
1730329681.103814,1.0
1730329681.1067655,1.0
1730329681.1108353,1.0
1730329681.114761,1.0
1730329681.1188543,1.0
1730329681.1231325,1.0
1730329681.1271253,1.0
1730329681.131797,1.0
1730329681.135262,1.0
1730329681.1390567,1.0
1730329681.1433983,1.0
1730329681.1474469,1.0
1730329681.1511557,1.0
1730329681.15525,1.0
1730329681.1604576,1.0
1730329681.1633043,1.0
1730329681.1658928,1.0
1730329681.1711674,1.0
1730329681.1750045,1.0
1730329681.179054,1.0
1730329681.1829145,1.0
1730329681.1875136,1.0
1730329681.1909916,1.0
1730329681.1938837,1.0
1730329681.1988993,1.0
1730329681.2031186,1.0
1730329681.206957,1.0
1730329681.2109635,1.0
1730329681.2139387,1.0
1730329681.2179973,1.0
1730329681.2218704,1.0
1730329681.226895,1.0
1730329681.2308867,1.0
1730329681.2349148,1.0
1730329681.2389293,1.0
1730329681.2429404,1.0
1730329681.245915,1.0
1730329681.2499611,1.0
1730329681.2539575,1.0
1730329681.2589543,1.0
1730329681.2630143,1.0
1730329681.2669816,1.0
1730329681.2699697,1.0
1730329681.2739716,1.0
1730329681.2780108,1.0
1730329681.281999,1.0
1730329681.2869964,1.0
1730329681.2911124,1.0
1730329681.295087,1.0
1730329681.2980044,1.0
1730329681.302015,1.0
1730329681.3060396,1.0
1730329681.3100498,1.0
1730329681.3150554,1.0
1730329681.31908,1.0
1730329681.3220687,1.0
1730329681.3260665,1.0
1730329681.33006,1.0
1730329681.3340905,1.0
1730329681.3380773,1.0
1730329681.343115,1.0
1730329681.3470926,1.0
1730329681.350124,1.0
1730329681.3541248,1.0
1730329681.3581135,1.0
1730329681.3621924,1.0
1730329681.3661633,1.0
1730329681.370153,1.0
1730329681.3751695,1.0
1730329681.378165,1.0
1730329681.382208,1.0
1730329681.3861666,1.0
1730329681.390164,1.0
1730329681.394204,1.0
1730329681.3981977,1.0
1730329681.4033167,1.0
1730329681.4062228,1.0
1730329681.4103456,1.0
1730329681.414585,1.0
1730329681.41847,1.0
1730329681.4229906,1.0
1730329681.4265635,1.0
1730329681.431456,1.0
1730329681.4346552,1.0
1730329681.437473,1.0
1730329681.4424288,1.0
1730329681.4469123,1.0
1730329681.4504302,1.0
1730329681.4543777,1.0
1730329681.458468,1.0
1730329681.4616685,1.0
1730329681.4663775,1.0
1730329681.470579,1.0
1730329681.4743812,1.0
1730329681.4783847,1.0
1730329681.4823873,1.0
1730329681.4864025,1.0
1730329681.4893515,1.0
1730329681.4933488,1.0
1730329681.4983284,1.0
1730329681.5023572,1.0
1730329681.5063674,1.0
1730329681.510388,1.0
1730329681.514368,1.0
1730329681.5174096,1.0
1730329681.5214071,1.0
1730329681.526408,1.0
1730329681.5303905,1.0
1730329681.5344155,1.0
1730329681.5383987,1.0
1730329681.5424516,1.0
1730329681.5454855,1.0
1730329681.54944,1.0
1730329681.553467,1.0
1730329681.5584338,1.0
1730329681.5624363,1.0
1730329681.5654976,1.0
1730329681.5694752,1.0
1730329681.5734615,1.0
1730329681.5774994,1.0
1730329681.5815032,1.0
1730329681.586496,1.0
1730329681.59052,1.0
1730329681.5935404,1.0
1730329681.5975225,1.0
1730329681.6015072,1.0
1730329681.6056368,1.0
1730329681.609568,1.0
1730329681.6145282,1.0
1730329681.6185777,1.0
1730329681.6215649,1.0
1730329681.6255803,1.0
1730329681.6295853,1.0
1730329681.6336603,1.0
1730329681.6376166,1.0
1730329681.642681,1.0
1730329681.6466465,1.0
1730329681.6496472,1.0
1730329681.6537404,1.0
1730329681.6579597,1.0
1730329681.6622677,1.0
1730329681.6658263,1.0
1730329681.6713634,1.0
1730329681.6739025,1.0
1730329681.6769786,1.0
1730329681.6817448,1.0
1730329681.6862245,1.0
1730329681.6898184,1.0
1730329681.6943493,1.0
1730329681.698896,1.0
1730329681.702105,1.0
1730329681.7050977,1.0
1730329681.71036,1.0
1730329681.7140584,1.0
1730329681.7182686,1.0
1730329681.7219625,1.0
1730329681.7270772,1.0
1730329681.730049,1.0
1730329681.7330062,1.0
1730329681.7379987,1.0
1730329681.7417853,1.0
1730329681.745776,1.0
1730329681.749806,1.0
1730329681.7537892,1.0
1730329681.7579212,1.0
1730329681.760788,1.0
1730329681.7658453,1.0
1730329681.769854,1.0
1730329681.7738235,1.0
1730329681.7779157,1.0
1730329681.781852,1.0
1730329681.785859,1.0
1730329681.788852,1.0
1730329681.7928553,1.0
1730329681.797897,1.0
1730329681.801869,1.0
1730329681.8058674,1.0
1730329681.808916,1.0
1730329681.8129044,1.0
1730329681.817031,1.0
1730329681.8209045,1.0
1730329681.8259363,1.0
1730329681.829908,1.0
1730329681.8339455,1.0
1730329681.8369377,1.0
1730329681.8409617,1.0
1730329681.8449545,1.0
1730329681.848946,1.0
1730329681.853959,1.0
1730329681.8579872,1.0
1730329681.8619905,1.0
1730329681.8649628,1.0
1730329681.8689911,1.0
1730329681.8729787,1.0
1730329681.8769932,1.0
1730329681.8810558,1.0
1730329681.886056,1.0
1730329681.8900118,1.0
1730329681.8930447,1.0
1730329681.8969836,1.0
1730329681.9011486,1.0
1730329681.9051108,1.0
1730329681.90914,1.0
1730329681.9141707,1.0
1730329681.917202,1.0
1730329681.9201844,1.0
1730329681.9253187,1.0
1730329681.9291935,1.0
1730329681.9331555,1.0
1730329681.937344,1.0
1730329681.94232,1.0
1730329681.9454927,1.0
1730329681.949216,1.0
1730329681.9538035,1.0
1730329681.9572103,1.0
1730329681.9614892,1.0
1730329681.9652424,1.0
1730329681.9709206,1.0
1730329681.973247,1.0
1730329681.9764087,1.0
1730329681.9813457,1.0
1730329681.9855015,1.0
1730329681.989293,1.0
1730329681.9933088,1.0
1730329681.9982347,1.0
1730329682.0012846,1.0
1730329682.004207,1.0
1730329682.0093298,1.0
1730329682.0132284,1.0
1730329682.0172396,1.0
1730329682.0212212,1.0
1730329682.0263088,1.0
1730329682.0292556,1.0
1730329682.0322652,1.0
1730329682.0382297,1.0
1730329682.041302,1.0
1730329682.0453255,1.0
1730329682.0492885,1.0
1730329682.053265,1.0
1730329682.0562851,1.0
1730329682.0602987,1.0
1730329682.065313,1.0
1730329682.069304,1.0
1730329682.073325,1.0
1730329682.0773296,1.0
1730329682.0813031,1.0
1730329682.084348,1.0
1730329682.0883029,1.0
1730329682.0923607,1.0
1730329682.0973155,1.0
1730329682.1013503,1.0
1730329682.105368,1.0
1730329682.1083791,1.0
1730329682.11238,1.0
1730329682.1163812,1.0
1730329682.120398,1.0
1730329682.1254091,1.0
1730329682.1294005,1.0
1730329682.1324327,1.0
1730329682.1364293,1.0
1730329682.141441,1.0
1730329682.1454463,1.0
1730329682.14845,1.0
1730329682.1525223,1.0
1730329682.1564364,1.0
1730329682.1605089,1.0
1730329682.1644588,1.0
1730329682.1695633,1.0
1730329682.1735885,1.0
1730329682.176984,1.0
1730329682.181027,1.0
1730329682.184981,1.0
1730329682.1887257,1.0
1730329682.1933718,1.0
1730329682.1978924,1.0
1730329682.2021224,1.0
1730329682.2049544,1.0
1730329682.2086933,1.0
1730329682.213187,1.0
1730329682.216679,1.0
1730329682.2211728,1.0
1730329682.225973,1.0
1730329682.2299757,1.0
1730329682.2326295,1.0
1730329682.2371948,1.0
1730329682.240651,1.0
1730329682.2447283,1.0
1730329682.2486756,1.0
1730329682.253742,1.0
1730329682.256634,1.0
1730329682.2596605,1.0
1730329682.2646503,1.0
1730329682.268662,1.0
1730329682.2726612,1.0
1730329682.2767248,1.0
1730329682.2816708,1.0
1730329682.2846916,1.0
1730329682.287923,1.0
1730329682.2927496,1.0
1730329682.2967453,1.0
1730329682.3008497,1.0
1730329682.3047793,1.0
1730329682.3087635,1.0
1730329682.3127525,1.0
1730329682.3157692,1.0
1730329682.3207428,1.0
1730329682.3248825,1.0
1730329682.3287303,1.0
1730329682.3327503,1.0
1730329682.3357427,1.0
1730329682.33978,1.0
1730329682.3437493,1.0
1730329682.3487756,1.0
1730329682.3527908,1.0
1730329682.3567865,1.0
1730329682.3607905,1.0
1730329682.3637836,1.0
1730329682.3679273,1.0
1730329682.371826,1.0
1730329682.3759117,1.0
1730329682.3808875,1.0
1730329682.3848643,1.0
1730329682.3888724,1.0
1730329682.3918536,1.0
1730329682.3958776,1.0
1730329682.3999565,1.0
1730329682.4039292,1.0
1730329682.408995,1.0
1730329682.41302,1.0
1730329682.4169838,1.0
1730329682.4202008,1.0
1730329682.4240844,1.0
1730329682.4280448,1.0
1730329682.4319916,1.0
1730329682.4374216,1.0
1730329682.4411104,1.0
1730329682.4455304,1.0
1730329682.4480104,1.0
1730329682.4525795,1.0
1730329682.4561703,1.0
1730329682.460498,1.0
1730329682.4642549,1.0
1730329682.4692433,1.0
1730329682.4725945,1.0
1730329682.476611,1.0
1730329682.4805949,1.0
1730329682.4841938,1.0
1730329682.488045,1.0
1730329682.4921453,1.0
1730329682.4970405,1.0
1730329682.5000415,1.0
1730329682.5040624,1.0
1730329682.5080912,1.0
1730329682.5120387,1.0
1730329682.516121,1.0
1730329682.5200956,1.0
1730329682.5250823,1.0
1730329682.5280845,1.0
1730329682.5310905,1.0
1730329682.5360956,1.0
1730329682.5400832,1.0
1730329682.5441103,1.0
1730329682.5481265,1.0
1730329682.553118,1.0
1730329682.5561051,1.0
1730329682.5601351,1.0
1730329682.5641632,1.0
1730329682.568136,1.0
1730329682.5721672,1.0
1730329682.5761752,1.0
1730329682.5801632,1.0
1730329682.583208,1.0
1730329682.5871828,1.0
1730329682.59219,1.0
1730329682.5962183,1.0
1730329682.600243,1.0
1730329682.6042109,1.0
1730329682.608246,1.0
1730329682.6112273,1.0
1730329682.6152492,1.0
1730329682.6202908,1.0
1730329682.6242545,1.0
1730329682.628262,1.0
1730329682.6323185,1.0
1730329682.6352727,1.0
1730329682.6392603,1.0
1730329682.6432984,1.0
1730329682.648278,1.0
1730329682.652388,1.0
1730329682.6563194,1.0
1730329682.660398,1.0
1730329682.6634817,1.0
1730329682.6673653,1.0
1730329682.6719155,1.0
1730329682.675769,1.0
1730329682.6806028,1.0
1730329682.6860588,1.0
1730329682.6894774,1.0
1730329682.6931727,1.0
1730329682.6958046,1.0
1730329682.6994853,1.0
1730329682.7038455,1.0
1730329682.7086124,1.0
1730329682.7128465,1.0
1730329682.715483,1.0
1730329682.7200189,1.0
1730329682.72354,1.0
1730329682.728182,1.0
1730329682.7314987,1.0
1730329682.7367685,1.0
1730329682.7405376,1.0
1730329682.743578,1.0
1730329682.7475724,1.0
1730329682.7514932,1.0
1730329682.7555037,1.0
1730329682.759484,1.0
1730329682.7644615,1.0
1730329682.7684903,1.0
1730329682.7715108,1.0
1730329682.775506,1.0
1730329682.7794964,1.0
1730329682.7835252,1.0
1730329682.7875235,1.0
1730329682.791535,1.0
1730329682.7965703,1.0
1730329682.7995677,1.0
1730329682.8035808,1.0
1730329682.8075497,1.0
1730329682.8115444,1.0
1730329682.8155816,1.0
1730329682.8195908,1.0
1730329682.823625,1.0
1730329682.8265817,1.0
1730329682.831598,1.0
1730329682.835595,1.0
1730329682.8395953,1.0
1730329682.8436172,1.0
1730329682.847607,1.0
1730329682.8516216,1.0
1730329682.8546286,1.0
1730329682.8596478,1.0
1730329682.8636434,1.0
1730329682.8678565,1.0
1730329682.8717196,1.0
1730329682.8757536,1.0
1730329682.8797688,1.0
1730329682.8827798,1.0
1730329682.8867517,1.0
1730329682.8917472,1.0
1730329682.8957365,1.0
1730329682.899804,1.0
1730329682.9037912,1.0
1730329682.9080312,1.0
1730329682.910797,1.0
1730329682.9147406,1.0
1730329682.9198544,1.0
1730329682.923956,1.0
1730329682.9283402,1.0
1730329682.9309893,1.0
1730329682.9350958,1.0
1730329682.9391124,1.0
1730329682.9431057,1.0
1730329682.9481423,1.0
1730329682.9520955,1.0
1730329682.9560556,1.0
1730329682.9588883,1.0
1730329682.9640691,1.0
1730329682.96855,1.0
1730329682.9710643,1.0
1730329682.9749749,1.0
1730329682.9803536,1.0
1730329682.9845865,1.0
1730329682.9874024,1.0
1730329682.990916,1.0
1730329682.9949093,1.0
1730329682.9988866,1.0
1730329683.0039406,1.0
1730329683.0079336,1.0
1730329683.0118911,1.0
1730329683.0148735,1.0
1730329683.018874,1.0
1730329683.0228913,1.0
1730329683.0268955,1.0
1730329683.0308857,1.0
1730329683.0359004,1.0
1730329683.0399296,1.0
1730329683.0429213,1.0
1730329683.0468943,1.0
1730329683.0509238,1.0
1730329683.0549257,1.0
1730329683.058951,1.0
1730329683.0640025,1.0
1730329683.0679555,1.0
1730329683.0709617,1.0
1730329683.0749652,1.0
1730329683.0789733,1.0
1730329683.0829933,1.0
1730329683.0870152,1.0
1730329683.0920131,1.0
1730329683.0950215,1.0
1730329683.0980332,1.0
1730329683.1030364,1.0
1730329683.1070242,1.0
1730329683.111064,1.0
1730329683.115068,1.0
1730329683.1200545,1.0
1730329683.123077,1.0
1730329683.1271129,1.0
1730329683.1310627,1.0
1730329683.1350744,1.0
1730329683.1390483,1.0
1730329683.143093,1.0
1730329683.1470895,1.0
1730329683.1512003,1.0
1730329683.154114,1.0
1730329683.1591268,1.0
1730329683.1631222,1.0
1730329683.1671836,1.0
1730329683.171212,1.0
1730329683.175202,1.0
1730329683.179263,1.0
1730329683.1823592,1.0
1730329683.1874104,1.0
1730329683.191327,1.0
1730329683.1958015,1.0
1730329683.1993442,1.0
1730329683.202796,1.0
1730329683.2063031,1.0
1730329683.2108476,1.0
1730329683.2143517,1.0
1730329683.219454,1.0
1730329683.2233293,1.0
1730329683.22743,1.0
1730329683.2307577,1.0
1730329683.234758,1.0
1730329683.2384353,1.0
1730329683.2426493,1.0
1730329683.2483697,1.0
1730329683.2516046,1.0
1730329683.2557333,1.0
1730329683.2585428,1.0
1730329683.262443,1.0
1730329683.2664146,1.0
1730329683.270407,1.0
1730329683.275306,1.0
1730329683.2793057,1.0
1730329683.2833903,1.0
1730329683.2863164,1.0
1730329683.290395,1.0
1730329683.2943316,1.0
1730329683.2983377,1.0
1730329683.3023725,1.0
1730329683.3073623,1.0
1730329683.3104148,1.0
1730329683.3143425,1.0
1730329683.3183708,1.0
1730329683.3223584,1.0
1730329683.3263905,1.0
1730329683.3303845,1.0
1730329683.3353932,1.0
1730329683.3383925,1.0
1730329683.3424644,1.0
1730329683.346403,1.0
1730329683.350411,1.0
1730329683.354404,1.0
1730329683.3584645,1.0
1730329683.3634627,1.0
1730329683.3665304,1.0
1730329683.370452,1.0
1730329683.3744743,1.0
1730329683.378473,1.0
1730329683.3825288,1.0
1730329683.3865027,1.0
1730329683.3915112,1.0
1730329683.3944812,1.0
1730329683.3984869,1.0
1730329683.4025657,1.0
1730329683.4065132,1.0
1730329683.410526,1.0
1730329683.4145112,1.0
1730329683.4195683,1.0
1730329683.4225368,1.0
1730329683.425586,1.0
1730329683.4308584,1.0
1730329683.4347355,1.0
1730329683.4387932,1.0
1730329683.4429495,1.0
1730329683.4466918,1.0
1730329683.4503815,1.0
1730329683.4542272,1.0
1730329683.4587536,1.0
1730329683.4630415,1.0
1730329683.4670155,1.0
1730329683.4712403,1.0
