time_board,marker
1730986703.8929694,0.0
1730986703.8979948,0.0
1730986703.900921,0.0
1730986703.9049354,0.0
1730986703.9090114,0.0
1730986703.9128976,0.0
1730986703.917055,0.0
1730986703.920915,0.0
1730986703.9260423,0.0
1730986703.9290292,0.0
1730986703.9330604,0.0
1730986703.9370568,0.0
1730986703.9410331,0.0
1730986703.9451144,0.0
1730986703.9490843,0.0
1730986703.9540985,0.0
1730986703.9573216,0.0
1730986703.96023,0.0
1730986703.9651692,0.0
1730986703.9691772,0.0
1730986703.9731991,0.0
1730986703.9771607,0.0
1730986703.981039,0.0
1730986703.9851768,0.0
1730986703.988026,0.0
1730986703.993112,0.0
1730986703.9970508,0.0
1730986704.00102,0.0
1730986704.0050888,0.0
1730986704.0091836,0.0
1730986704.0130737,0.0
1730986704.0162692,0.0
1730986704.0210264,0.0
1730986704.025199,0.0
1730986704.029101,0.0
1730986704.033259,0.0
1730986704.036245,0.0
1730986704.040156,0.0
1730986704.0442202,0.0
1730986704.0482163,0.0
1730986704.0532105,0.0
1730986704.0570986,0.0
1730986704.0610907,0.0
1730986704.0642445,0.0
1730986704.068236,0.0
1730986704.0726004,0.0
1730986704.0773945,0.0
1730986704.081192,0.0
1730986704.085319,0.0
1730986704.0892725,0.0
1730986704.0922596,0.0
1730986704.0961995,0.0
1730986704.1002665,0.0
1730986704.104241,0.0
1730986704.1093032,0.0
1730986704.1132329,0.0
1730986704.117319,0.0
1730986704.120294,0.0
1730986704.1243677,0.0
1730986704.1283357,0.0
1730986704.1323664,0.0
1730986704.136403,0.0
1730986704.141254,0.0
1730986704.1453762,0.0
1730986704.148425,0.0
1730986704.152423,0.0
1730986704.1564236,0.0
1730986704.1604393,0.0
1730986704.165701,0.0
1730986704.1693869,0.0
1730986704.172424,0.0
1730986704.176376,0.0
1730986704.1803944,0.0
1730986704.1843617,0.0
1730986704.1885085,0.0
1730986704.192423,0.0
1730986704.1974592,0.0
1730986704.2003727,0.0
1730986704.2044964,0.0
1730986704.208342,0.0
1730986704.2123432,0.0
1730986704.216401,0.0
1730986704.2215407,0.0
1730986704.225474,0.0
1730986704.2284842,0.0
1730986704.232474,0.0
1730986704.236461,0.0
1730986704.2404108,0.0
1730986704.244481,0.0
1730986704.2484827,0.0
1730986704.2534487,0.0
1730986704.2564807,0.0
1730986704.259513,0.0
1730986704.2644207,0.0
1730986704.268482,0.0
1730986704.2724936,0.0
1730986704.2765224,0.0
1730986704.2806103,0.0
1730986704.2835112,0.0
1730986704.2874768,0.0
1730986704.2926,0.0
1730986704.2965293,0.0
1730986704.3007286,0.0
1730986704.3045068,0.0
1730986704.3085847,0.0
1730986704.311608,0.0
1730986704.3155696,0.0
1730986704.3207915,0.0
1730986704.324603,0.0
1730986704.3286664,0.0
1730986704.332538,0.0
1730986704.3366065,0.0
1730986704.3395774,0.0
1730986704.34359,0.0
1730986704.348658,0.0
1730986704.3526316,0.0
1730986704.3566823,0.0
1730986704.360842,0.0
1730986704.3636596,0.0
1730986704.3676133,0.0
1730986704.3716536,0.0
1730986704.3766477,0.0
1730986704.38074,0.0
1730986704.3846524,0.0
1730986704.3876848,0.0
1730986704.3924294,0.0
1730986704.3956714,0.0
1730986704.399681,0.0
1730986704.4037292,0.0
1730986704.4087348,0.0
1730986704.4127223,0.0
1730986704.4157205,0.0
1730986704.4197133,0.0
1730986704.4244037,0.0
1730986704.4277265,0.0
1730986704.4317367,0.0
1730986704.4367187,0.0
1730986704.440756,0.0
1730986704.443757,0.0
1730986704.4477663,0.0
1730986704.451743,0.0
1730986704.4558024,0.0
1730986704.4597456,0.0
1730986704.4648187,0.0
1730986704.4687743,0.0
1730986704.4718225,0.0
1730986704.4757967,0.0
1730986704.4798677,0.0
1730986704.4838629,0.0
1730986704.4878848,0.0
1730986704.4918685,0.0
1730986704.4968855,0.0
1730986704.4998798,0.0
1730986704.5038743,0.0
1730986704.5079195,0.0
1730986704.511872,0.0
1730986704.5159087,0.0
1730986704.520878,0.0
1730986704.5239763,0.0
1730986704.5269413,0.0
1730986704.5320008,0.0
1730986704.535932,0.0
1730986704.5400803,0.0
1730986704.5439413,0.0
1730986704.5489557,0.0
1730986704.5519688,0.0
1730986704.5549576,0.0
1730986704.5599587,0.0
1730986704.5640671,0.0
1730986704.5680027,0.0
1730986704.5720189,0.0
1730986704.5760455,0.0
1730986704.580022,0.0
1730986704.5830896,0.0
1730986704.5880375,0.0
1730986704.5919971,0.0
1730986704.5959923,0.0
1730986704.5999837,0.0
1730986704.6039977,0.0
1730986704.6080322,0.0
1730986704.6110184,0.0
1730986704.6150608,0.0
1730986704.6200504,0.0
1730986704.624051,0.0
1730986704.628158,0.0
1730986704.632106,0.0
1730986704.6360943,0.0
1730986704.639122,0.0
1730986704.6430929,0.0
1730986704.6480708,0.0
1730986704.6521327,0.0
1730986704.6560936,0.0
1730986704.6591663,0.0
1730986704.6631205,0.0
1730986704.667137,0.0
1730986704.6711535,0.0
1730986704.6763003,0.0
1730986704.6801348,0.0
1730986704.6841547,0.0
1730986704.6871626,0.0
1730986704.691188,0.0
1730986704.6951544,0.0
1730986704.6992216,0.0
1730986704.704213,0.0
1730986704.708231,0.0
1730986704.712401,0.0
1730986704.7152994,0.0
1730986704.7193124,0.0
1730986704.7233496,0.0
1730986704.7272327,0.0
1730986704.7314649,0.0
1730986704.7362435,0.0
1730986704.74027,0.0
1730986704.7432806,0.0
1730986704.7474408,0.0
1730986704.7513013,0.0
1730986704.7553067,0.0
1730986704.7594223,0.0
1730986704.76436,0.0
1730986704.7683983,0.0
1730986704.7713993,0.0
1730986704.7753968,0.0
1730986704.7794075,0.0
1730986704.7833867,0.0
1730986704.7873504,0.0
1730986704.7923827,0.0
1730986704.7954378,0.0
1730986704.7985644,0.0
1730986704.803483,0.0
1730986704.8074737,0.0
1730986704.8114333,0.0
1730986704.8155053,0.0
1730986704.82046,0.0
1730986704.8234315,0.0
1730986704.8264568,0.0
1730986704.831456,0.0
1730986704.8354332,0.0
1730986704.839554,0.0
1730986704.8435576,0.0
1730986704.8486056,0.0
1730986704.851536,0.0
1730986704.8545403,0.0
1730986704.8596177,0.0
1730986704.8635988,0.0
1730986704.867588,0.0
1730986704.8715153,0.0
1730986704.8755496,0.0
1730986704.879578,0.0
1730986704.8826556,0.0
1730986704.8866246,0.0
1730986704.8917289,0.0
1730986704.8955152,0.0
1730986704.8996346,0.0
1730986704.9036443,0.0
1730986704.9076605,0.0
1730986704.9108765,0.0
1730986704.91457,0.0
1730986704.9198954,0.0
1730986704.923586,0.0
1730986704.9276955,0.0
1730986704.9309604,0.0
1730986704.9347095,0.0
1730986704.9386916,0.0
1730986704.942762,0.0
1730986704.9476287,0.0
1730986704.9516711,0.0
1730986704.9557188,0.0
1730986704.9588504,0.0
1730986704.962748,0.0
1730986704.966708,0.0
1730986704.970778,0.0
1730986704.9759078,0.0
1730986704.9797485,0.0
1730986704.9841547,0.0
1730986704.9871676,0.0
1730986704.9910018,0.0
1730986704.9948115,0.0
1730986704.9988005,0.0
1730986705.0037732,0.0
1730986705.0077572,0.0
1730986705.0118015,0.0
1730986705.0147684,0.0
1730986705.0188472,0.0
1730986705.022761,0.0
1730986705.0268383,0.0
1730986705.031742,0.0
1730986705.0358355,0.0
1730986705.0387957,0.0
1730986705.0429893,0.0
1730986705.0468762,0.0
1730986705.0508308,0.0
1730986705.0548708,0.0
1730986705.058987,0.0
1730986705.063892,0.0
1730986705.0670824,0.0
1730986705.0708237,0.0
1730986705.0749984,0.0
1730986705.0788236,0.0
1730986705.0830345,0.0
1730986705.0871005,0.0
1730986705.0920029,0.0
1730986705.0950184,0.0
1730986705.099023,0.0
1730986705.1029532,0.0
1730986705.107087,0.0
1730986705.1108885,0.0
1730986705.1151495,0.0
1730986705.1198971,0.0
1730986705.1230435,0.0
1730986705.127103,0.0
1730986705.1310074,0.0
1730986705.1351728,0.0
1730986705.1390183,0.0
1730986705.143201,0.0
1730986705.1470115,0.0
1730986705.1501007,0.0
1730986705.1539676,0.0
1730986705.1592312,0.0
1730986705.163046,0.0
1730986705.1672225,0.0
1730986705.1710567,0.0
1730986705.1751387,0.0
1730986705.178174,0.0
1730986705.1821156,0.0
1730986705.1871924,0.0
1730986705.1911616,0.0
1730986705.1952462,0.0
1730986705.1991816,0.0
1730986705.2023103,0.0
1730986705.206278,0.0
1730986705.2103012,0.0
1730986705.2152483,0.0
1730986705.219256,0.0
1730986705.2231507,0.0
1730986705.2270796,0.0
1730986705.2300863,0.0
1730986705.2341397,0.0
1730986705.238087,0.0
1730986705.2421596,0.0
1730986705.2471566,0.0
1730986705.251096,0.0
1730986705.2551684,0.0
1730986705.2581768,0.0
1730986705.2621868,0.0
1730986705.2662103,0.0
1730986705.2701757,0.0
1730986705.275222,0.0
1730986705.2791977,0.0
1730986705.282283,0.0
1730986705.2861984,0.0
1730986705.2902176,0.0
1730986705.2942865,0.0
1730986705.298244,0.0
1730986705.3032465,0.0
1730986705.307252,0.0
1730986705.3102632,0.0
1730986705.3142865,0.0
1730986705.3182917,0.0
1730986705.3222556,0.0
1730986705.326404,0.0
1730986705.3303936,0.0
1730986705.3354392,0.0
1730986705.3384075,0.0
1730986705.3424344,0.0
1730986705.3463595,0.0
1730986705.3504186,0.0
1730986705.3544128,0.0
1730986705.358462,0.0
1730986705.3634052,0.0
1730986705.3664153,0.0
1730986705.3702996,0.0
1730986705.374477,0.0
1730986705.378468,0.0
1730986705.3824687,0.0
1730986705.3864803,0.0
1730986705.3914216,0.0
1730986705.3945005,0.0
1730986705.3984325,0.0
1730986705.4024415,0.0
1730986705.406522,0.0
1730986705.4105363,0.0
1730986705.4154809,0.0
1730986705.4185505,0.0
1730986705.4214003,0.0
1730986705.426499,0.0
1730986705.4308634,0.0
1730986705.434477,0.0
1730986705.4384997,0.0
1730986705.4426126,0.0
1730986705.446523,0.0
1730986705.4496872,0.0
1730986705.4535022,0.0
1730986705.4584951,0.0
1730986705.4624257,0.0
1730986705.4665363,0.0
1730986705.4705448,0.0
1730986705.4747095,0.0
1730986705.477703,0.0
1730986705.4816809,0.0
1730986705.4869084,0.0
1730986705.4908032,0.0
1730986705.495047,0.0
1730986705.4987664,0.0
1730986705.5027933,0.0
1730986705.505652,0.0
1730986705.5097392,0.0
1730986705.5147684,0.0
1730986705.5187962,0.0
1730986705.522668,0.0
1730986705.5256808,0.0
1730986705.5295806,0.0
1730986705.5335934,0.0
1730986705.5375843,0.0
1730986705.5426729,0.0
1730986705.546684,0.0
1730986705.5507588,0.0
1730986705.5536036,0.0
1730986705.557742,0.0
1730986705.561767,0.0
1730986705.5657244,0.0
1730986705.5697668,0.0
1730986705.574706,0.0
1730986705.5786686,0.0
1730986705.58167,0.0
1730986705.5858967,0.0
1730986705.589764,0.0
1730986705.5937076,0.0
1730986705.5977385,0.0
1730986705.602764,0.0
1730986705.606805,0.0
1730986705.6098027,0.0
1730986705.6138444,0.0
1730986705.617879,0.0
1730986705.6218724,0.0
1730986705.6258633,0.0
1730986705.6308413,0.0
1730986705.6339006,0.0
1730986705.6378098,0.0
1730986705.6418948,0.0
1730986705.64584,0.0
1730986705.649842,0.0
1730986705.653741,0.0
1730986705.6590776,0.0
1730986705.6620135,0.0
1730986705.6649308,0.0
1730986705.6699388,0.0
1730986705.673862,0.0
1730986705.6779847,0.0
1730986705.6818745,0.0
1730986705.685975,0.0
1730986705.6899064,0.0
1730986705.6928213,0.0
1730986705.698275,0.0
1730986705.7019713,0.0
1730986705.705986,0.0
1730986705.7098863,0.0
1730986705.7152584,0.0
1730986705.717932,0.0
1730986705.720889,0.0
1730986705.7260156,0.0
1730986705.7298985,0.0
1730986705.7340364,0.0
1730986705.737924,0.0
1730986705.7419674,0.0
1730986705.74595,0.0
1730986705.7489927,0.0
1730986705.7539113,0.0
1730986705.7580004,0.0
1730986705.7619402,0.0
1730986705.76602,0.0
1730986705.7690885,0.0
1730986705.77331,0.0
1730986705.7770665,0.0
1730986705.781073,0.0
1730986705.7861004,0.0
1730986705.790157,0.0
1730986705.7941935,0.0
1730986705.7970824,0.0
1730986705.8010645,0.0
1730986705.805122,0.0
1730986705.809093,0.0
1730986705.8141444,0.0
1730986705.8181407,0.0
1730986705.8221517,0.0
1730986705.8251698,0.0
1730986705.829094,0.0
1730986705.8331215,0.0
1730986705.8370752,0.0
1730986705.8410869,0.0
1730986705.846171,0.0
1730986705.8502982,0.0
1730986705.8534288,0.0
1730986705.8573527,0.0
1730986705.8611903,0.0
1730986705.865306,0.0
1730986705.8701696,0.0
1730986705.8741872,0.0
1730986705.8783753,0.0
1730986705.8811684,0.0
1730986705.8852763,0.0
1730986705.8892293,0.0
1730986705.8932595,0.0
1730986705.8971646,0.0
1730986705.9023316,0.0
1730986705.9052484,0.0
1730986705.9092658,0.0
1730986705.913303,0.0
1730986705.9172795,0.0
1730986705.9212344,0.0
1730986705.9253392,0.0
1730986705.9302952,0.0
1730986705.9333165,0.0
1730986705.9372451,0.0
1730986705.9412837,0.0
1730986705.9452558,0.0
1730986705.9493911,0.0
1730986705.9533887,0.0
1730986705.9584532,0.0
1730986705.9613738,0.0
1730986705.9644363,0.0
1730986705.9694445,0.0
1730986705.9734013,0.0
1730986705.9773743,0.0
1730986705.98131,0.0
1730986705.98626,0.0
1730986705.9894085,0.0
1730986705.992412,0.0
1730986705.997402,0.0
1730986706.001397,0.0
1730986706.0056148,0.0
1730986706.0095134,0.0
1730986706.0133882,0.0
1730986706.0166252,0.0
1730986706.0203211,0.0
1730986706.0253437,0.0
1730986706.02938,0.0
1730986706.032379,0.0
1730986706.0363796,0.0
1730986706.041407,0.0
1730986706.0454116,0.0
1730986706.0494325,0.0
1730986706.0534732,0.0
1730986706.057531,0.0
1730986706.0606189,0.0
1730986706.0644305,0.0
1730986706.0694072,0.0
1730986706.073448,0.0
1730986706.0774467,0.0
1730986706.0804513,0.0
1730986706.0844755,0.0
1730986706.0884793,0.0
1730986706.092425,0.0
1730986706.0974584,0.0
1730986706.1015372,0.0
1730986706.1055176,0.0
1730986706.1084745,0.0
1730986706.1124957,0.0
1730986706.1165257,0.0
1730986706.1204944,0.0
1730986706.125522,0.0
1730986706.1296172,0.0
1730986706.1335492,0.0
1730986706.1364932,0.0
1730986706.1405487,0.0
1730986706.1446009,0.0
1730986706.1486883,0.0
1730986706.153674,0.0
1730986706.1576755,0.0
1730986706.1616836,0.0
1730986706.1647084,0.0
1730986706.1687012,0.0
1730986706.1727936,0.0
1730986706.1767623,0.0
1730986706.1807396,0.0
1730986706.185698,0.0
1730986706.189947,0.0
1730986706.1927035,0.0
1730986706.196874,0.0
1730986706.2007964,0.0
1730986706.2048168,0.0
1730986706.2088308,1.0
1730986706.213869,1.0
1730986706.216859,1.0
1730986706.2207928,1.0
1730986706.2246633,1.0
1730986706.2286797,1.0
1730986706.2327096,1.0
1730986706.2367315,1.0
1730986706.2417345,1.0
1730986706.2447464,1.0
1730986706.247797,1.0
1730986706.25282,1.0
1730986706.256888,1.0
1730986706.2607968,1.0
1730986706.2648065,1.0
1730986706.2699986,1.0
1730986706.2730525,1.0
1730986706.2770145,1.0
1730986706.280958,1.0
1730986706.2850397,1.0
1730986706.2890303,1.0
1730986706.292938,1.0
1730986706.298091,1.0
1730986706.3010745,1.0
1730986706.3039784,1.0
1730986706.308914,1.0
1730986706.3129492,1.0
1730986706.317119,1.0
1730986706.320963,1.0
1730986706.325187,1.0
1730986706.328108,1.0
1730986706.3321254,1.0
1730986706.336135,1.0
1730986706.3411407,1.0
1730986706.3449895,1.0
1730986706.3491888,1.0
1730986706.352056,1.0
1730986706.3561876,1.0
1730986706.3602188,1.0
1730986706.3642004,1.0
1730986706.36897,1.0
1730986706.3730216,1.0
1730986706.3769555,1.0
1730986706.3799767,1.0
1730986706.3840623,1.0
1730986706.387988,1.0
1730986706.3921008,1.0
1730986706.3970952,1.0
1730986706.401049,1.0
1730986706.4052358,1.0
1730986706.4080253,1.0
1730986706.4120352,1.0
1730986706.4161432,1.0
1730986706.4200811,1.0
1730986706.4251175,1.0
1730986706.4290826,1.0
1730986706.433252,1.0
1730986706.4361317,1.0
1730986706.4401224,1.0
1730986706.444167,1.0
1730986706.4482625,1.0
1730986706.4530835,1.0
1730986706.4570916,1.0
1730986706.4610908,1.0
1730986706.464096,1.0
1730986706.468207,1.0
1730986706.4721985,1.0
1730986706.4761975,1.0
1730986706.4801607,1.0
1730986706.4851737,1.0
1730986706.4881885,1.0
1730986706.4921992,1.0
1730986706.4961376,1.0
1730986706.5001576,1.0
1730986706.5041668,1.0
1730986706.508221,1.0
1730986706.5132608,1.0
1730986706.5161865,1.0
1730986706.5202096,1.0
1730986706.524221,1.0
1730986706.5282245,1.0
1730986706.5322435,1.0
1730986706.536209,1.0
1730986706.5412238,1.0
1730986706.544248,1.0
1730986706.5472617,1.0
1730986706.5522285,1.0
1730986706.5562584,1.0
1730986706.560341,1.0
1730986706.564325,1.0
1730986706.5683055,1.0
1730986706.5712817,1.0
1730986706.5762887,1.0
1730986706.5802803,1.0
1730986706.5842826,1.0
1730986706.5882993,1.0
1730986706.5924392,1.0
1730986706.5964108,1.0
1730986706.5995183,1.0
1730986706.603341,1.0
1730986706.6083524,1.0
1730986706.6123571,1.0
1730986706.616454,1.0
1730986706.620372,1.0
1730986706.6243606,1.0
1730986706.627492,1.0
1730986706.6314473,1.0
1730986706.636386,1.0
1730986706.6405962,1.0
1730986706.644415,1.0
1730986706.6484313,1.0
1730986706.651523,1.0
1730986706.6555157,1.0
1730986706.659488,1.0
1730986706.664564,1.0
1730986706.6684148,1.0
1730986706.672562,1.0
1730986706.6765685,1.0
1730986706.6794634,1.0
1730986706.6834917,1.0
1730986706.6874733,1.0
1730986706.691563,1.0
1730986706.6965573,1.0
1730986706.700534,1.0
1730986706.7034998,1.0
1730986706.7077444,1.0
1730986706.7116864,1.0
1730986706.7155645,1.0
1730986706.7194848,1.0
1730986706.7247236,1.0
1730986706.7286446,1.0
1730986706.7315955,1.0
1730986706.7356527,1.0
1730986706.7395988,1.0
1730986706.7435813,1.0
1730986706.7476003,1.0
1730986706.7516332,1.0
1730986706.7565954,1.0
1730986706.7595978,1.0
1730986706.7635913,1.0
1730986706.767716,1.0
1730986706.7715752,1.0
1730986706.7756245,1.0
1730986706.7806015,1.0
1730986706.784626,1.0
1730986706.787732,1.0
1730986706.7916331,1.0
1730986706.7957432,1.0
1730986706.7996297,1.0
1730986706.803645,1.0
1730986706.8077517,1.0
1730986706.812742,1.0
1730986706.815752,1.0
1730986706.8198855,1.0
1730986706.8239503,1.0
1730986706.8277235,1.0
1730986706.8318148,1.0
1730986706.835822,1.0
1730986706.8397355,1.0
1730986706.8429315,1.0
1730986706.8479493,1.0
1730986706.8519952,1.0
1730986706.8557537,1.0
1730986706.859929,1.0
1730986706.8638642,1.0
1730986706.8677895,1.0
1730986706.870892,1.0
1730986706.8748348,1.0
1730986706.8798497,1.0
1730986706.8838024,1.0
1730986706.887816,1.0
1730986706.891781,1.0
1730986706.8957884,1.0
1730986706.8987827,1.0
1730986706.9028063,1.0
1730986706.907806,1.0
1730986706.9120457,1.0
1730986706.915825,1.0
1730986706.919851,1.0
1730986706.9228475,1.0
1730986706.926942,1.0
1730986706.9309928,1.0
1730986706.9359765,1.0
1730986706.939988,1.0
1730986706.9439564,1.0
1730986706.9468958,1.0
1730986706.9508808,1.0
1730986706.9548917,1.0
1730986706.9588864,1.0
1730986706.963879,1.0
1730986706.9679067,1.0
1730986706.971933,1.0
1730986706.974892,1.0
1730986706.9788928,1.0
1730986706.982941,1.0
1730986706.987025,1.0
1730986706.991026,1.0
1730986706.9962547,1.0
1730986707.0000403,1.0
1730986707.0030203,1.0
1730986707.0070455,1.0
1730986707.0110445,1.0
1730986707.015033,1.0
1730986707.0190203,1.0
1730986707.024048,1.0
1730986707.028207,1.0
1730986707.031155,1.0
1730986707.035162,1.0
1730986707.0391448,1.0
1730986707.0430431,1.0
1730986707.0471704,1.0
1730986707.0510972,1.0
1730986707.0562513,1.0
1730986707.0592055,1.0
1730986707.0632534,1.0
1730986707.0672264,1.0
1730986707.0711677,1.0
1730986707.07514,1.0
1730986707.0802686,1.0
1730986707.083243,1.0
1730986707.086262,1.0
1730986707.0912535,1.0
1730986707.0951357,1.0
1730986707.0992768,1.0
1730986707.1031651,1.0
1730986707.1071827,1.0
1730986707.1111553,1.0
1730986707.1142004,1.0
1730986707.11926,1.0
1730986707.1231592,1.0
1730986707.1271358,1.0
1730986707.1312425,1.0
1730986707.1362233,1.0
1730986707.1392229,1.0
1730986707.1422184,1.0
1730986707.147231,1.0
1730986707.1512473,1.0
1730986707.15522,1.0
1730986707.1592152,1.0
1730986707.1632676,1.0
1730986707.16728,1.0
1730986707.1702642,1.0
1730986707.174462,1.0
1730986707.179329,1.0
1730986707.1834257,1.0
1730986707.187311,1.0
1730986707.1903234,1.0
1730986707.1943996,1.0
1730986707.1985035,1.0
1730986707.2023764,1.0
1730986707.2074728,1.0
1730986707.211377,1.0
1730986707.2153125,1.0
1730986707.218302,1.0
1730986707.222422,1.0
1730986707.2263646,1.0
1730986707.2303526,1.0
1730986707.2354918,1.0
1730986707.2394922,1.0
1730986707.2434716,1.0
1730986707.2464209,1.0
1730986707.250394,1.0
1730986707.2544355,1.0
1730986707.2584045,1.0
1730986707.2623963,1.0
1730986707.2674427,1.0
1730986707.2715542,1.0
1730986707.2744155,1.0
1730986707.278423,1.0
1730986707.282474,1.0
1730986707.2864327,1.0
1730986707.2915,1.0
1730986707.2954583,1.0
1730986707.2996132,1.0
1730986707.3026228,1.0
1730986707.306473,1.0
1730986707.3105264,1.0
1730986707.3145268,1.0
1730986707.3186655,1.0
1730986707.3237004,1.0
1730986707.32656,1.0
1730986707.330557,1.0
1730986707.3345308,1.0
1730986707.338568,1.0
1730986707.342579,1.0
1730986707.346675,1.0
1730986707.351715,1.0
1730986707.354593,1.0
1730986707.3586156,1.0
1730986707.3626132,1.0
1730986707.3667004,1.0
1730986707.3706384,1.0
1730986707.37464,1.0
1730986707.379726,1.0
1730986707.3826623,1.0
1730986707.3857367,1.0
1730986707.390787,1.0
1730986707.3947473,1.0
1730986707.3988726,1.0
1730986707.402691,1.0
1730986707.4077208,1.0
1730986707.41078,1.0
1730986707.414719,1.0
1730986707.4187047,1.0
1730986707.4226942,1.0
1730986707.4267027,1.0
1730986707.4308107,1.0
1730986707.4347725,1.0
1730986707.4376757,1.0
1730986707.4417224,1.0
1730986707.4469423,1.0
1730986707.4507325,1.0
1730986707.4546993,1.0
1730986707.4586816,1.0
1730986707.4626863,1.0
1730986707.4657104,1.0
1730986707.469708,1.0
1730986707.474826,1.0
1730986707.478856,1.0
1730986707.4830828,1.0
1730986707.4869428,1.0
1730986707.4900873,1.0
1730986707.4942412,1.0
1730986707.4979813,1.0
1730986707.5031328,1.0
1730986707.5069983,1.0
1730986707.5111551,1.0
1730986707.514892,1.0
1730986707.5182118,1.0
1730986707.5223053,1.0
1730986707.5264342,1.0
1730986707.5300915,1.0
1730986707.534948,1.0
1730986707.5389376,1.0
1730986707.5434887,1.0
1730986707.545967,1.0
1730986707.5502324,1.0
1730986707.5539083,1.0
1730986707.5581903,1.0
1730986707.5630486,1.0
1730986707.5671496,1.0
1730986707.5700395,1.0
1730986707.5740464,1.0
1730986707.5781898,1.0
1730986707.582199,1.0
1730986707.586172,1.0
1730986707.5909576,1.0
1730986707.594972,1.0
1730986707.5981443,1.0
1730986707.6021402,1.0
1730986707.6064873,1.0
1730986707.610132,1.0
1730986707.613988,1.0
1730986707.6181965,1.0
1730986707.6230607,1.0
1730986707.626196,1.0
1730986707.6302643,1.0
1730986707.6340537,1.0
1730986707.6387434,1.0
1730986707.6422193,1.0
1730986707.64603,1.0
1730986707.6511,1.0
1730986707.6540673,1.0
1730986707.6581907,1.0
1730986707.662162,1.0
1730986707.6662889,1.0
1730986707.6703224,1.0
1730986707.6752896,1.0
1730986707.678139,1.0
1730986707.68133,1.0
1730986707.6862228,1.0
1730986707.6907053,1.0
1730986707.694196,1.0
1730986707.698389,1.0
1730986707.7026849,1.0
1730986707.70671,1.0
1730986707.7094853,1.0
1730986707.7142591,1.0
1730986707.7187364,1.0
1730986707.7228825,1.0
1730986707.72674,1.0
1730986707.7314816,1.0
1730986707.7342267,1.0
1730986707.7371745,1.0
1730986707.7412229,1.0
1730986707.7462747,1.0
1730986707.7504373,1.0
1730986707.7541995,1.0
1730986707.7583685,1.0
1730986707.7623036,1.0
1730986707.7653935,1.0
1730986707.769355,1.0
1730986707.7742095,1.0
1730986707.7781818,1.0
1730986707.7821882,1.0
1730986707.7863078,1.0
1730986707.7904124,1.0
1730986707.7933657,1.0
1730986707.7974408,1.0
1730986707.8025289,1.0
1730986707.8064978,1.0
1730986707.8105311,1.0
1730986707.813712,1.0
1730986707.8175552,1.0
1730986707.8215072,1.0
1730986707.8255408,1.0
1730986707.830577,1.0
1730986707.834571,1.0
1730986707.838586,1.0
1730986707.8415728,1.0
1730986707.8455513,1.0
1730986707.8495495,1.0
1730986707.853602,1.0
1730986707.8586078,1.0
1730986707.8625624,1.0
1730986707.866468,1.0
1730986707.8694887,1.0
1730986707.8734984,1.0
1730986707.8775344,1.0
1730986707.8816316,1.0
1730986707.8855495,1.0
1730986707.890565,1.0
1730986707.894456,1.0
1730986707.8975449,1.0
1730986707.9015627,1.0
1730986707.9055965,1.0
1730986707.9095984,1.0
1730986707.913543,1.0
1730986707.9185133,1.0
1730986707.9215467,1.0
1730986707.9255283,1.0
1730986707.9295652,1.0
1730986707.9335227,1.0
1730986707.937539,1.0
1730986707.941568,1.0
1730986707.946575,1.0
1730986707.9494133,1.0
1730986707.9536052,1.0
1730986707.9575803,1.0
1730986707.9615135,1.0
1730986707.9654992,1.0
1730986707.9695156,1.0
1730986707.9745178,1.0
1730986707.9776063,1.0
1730986707.9816022,1.0
1730986707.9856124,1.0
1730986707.98962,1.0
1730986707.9937527,1.0
1730986707.9976523,1.0
1730986708.0026305,1.0
1730986708.005636,1.0
1730986708.008634,1.0
1730986708.0138285,1.0
1730986708.0176616,1.0
1730986708.0216887,1.0
1730986708.025612,1.0
1730986708.030714,1.0
1730986708.033754,1.0
1730986708.0366032,1.0
1730986708.0416331,1.0
1730986708.0456257,1.0
1730986708.0496435,1.0
1730986708.0539112,1.0
1730986708.0576932,1.0
1730986708.061653,1.0
1730986708.064679,1.0
1730986708.0696397,1.0
1730986708.073815,1.0
1730986708.0777166,1.0
1730986708.081701,1.0
1730986708.0857131,1.0
1730986708.0887196,1.0
1730986708.0927556,1.0
1730986708.0967216,1.0
1730986708.1017528,1.0
1730986708.105784,1.0
1730986708.10987,1.0
1730986708.1127572,1.0
1730986708.1168675,1.0
1730986708.1207862,1.0
1730986708.1247818,1.0
1730986708.1297753,1.0
1730986708.1338532,1.0
1730986708.137936,1.0
1730986708.1408453,1.0
1730986708.1448548,1.0
1730986708.1488953,1.0
1730986708.1528587,1.0
1730986708.1579556,1.0
1730986708.1618693,1.0
1730986708.1649191,1.0
1730986708.168998,1.0
1730986708.1729467,1.0
1730986708.1770196,1.0
1730986708.1810477,1.0
1730986708.1849096,1.0
1730986708.189927,1.0
1730986708.1931307,1.0
1730986708.197159,1.0
1730986708.201142,1.0
1730986708.2051644,1.0
1730986708.2091715,1.0
1730986708.2130618,1.0
1730986708.2180138,1.0
1730986708.2209811,1.0
1730986708.2250147,1.0
1730986708.2289977,1.0
1730986708.2329698,1.0
1730986708.2370088,1.0
1730986708.2411387,1.0
1730986708.2461452,1.0
1730986708.2491524,1.0
1730986708.2531426,1.0
1730986708.2571037,1.0
1730986708.2611651,1.0
1730986708.2650948,1.0
1730986708.2691064,1.0
1730986708.2741628,1.0
1730986708.2775545,1.0
