Fp1,C3,time_board
-31410.70531734292,103.62268729480354,1730328166.759559
-31401.7646195608,74.61012299181498,1730328166.7635677
-31415.17566623398,122.4652078706274,1730328166.7675474
-31388.554738587707,151.34366170688412,1730328166.771675
-31353.976589915343,100.60520179333707,1730328166.776585
-31427.156201262023,40.85898886430131,1730328166.7796717
-31488.62349851412,55.78995416044643,1730328166.783626
-31428.676119884985,81.3156463284071,1730328166.7876468
-31339.91734265296,82.45558529562776,1730328166.791638
-31386.63248856455,109.478844342094,1730328166.795643
-31455.45350974244,122.55461484844862,1730328166.8006413
-31370.98626744584,206.1948426002077,1730328166.8035588
-31382.184491417946,154.31644371943997,1730328166.8067007
-31399.887073026548,76.66648348170322,1730328166.81146
-31413.85691331112,88.80348072093496,1730328166.8156588
-31379.56933731668,147.74503084957968,1730328166.819452
-31343.135993854525,127.98608875108825,1730328166.8236594
-31414.34865168913,71.1679543456977,1730328166.8284895
-31388.733552543352,78.8122509494127,1730328166.831564
-31380.88809023954,118.24072816857436,1730328166.834768
-31396.467256124888,78.27580908248534,1730328166.8396983
-31325.656929690474,7.510186136983173,1730328166.8435707
-31458.18042256599,55.72289892708051,1730328166.8477092
-31511.55638832526,124.0521817269542,1730328166.8517568
-31406.190264962945,188.5816679694257,1730328166.855682
-31403.44100039494,139.18431272319708,1730328166.8597324
-31380.03872395024,100.89577447125608,1730328166.8627255
-31372.170909901968,149.95785355065507,1730328166.8677435
-31394.075619468167,190.9062493927776,1730328166.8718233
-31332.742432682808,98.21356513661924,1730328166.8756337
-31396.579014847164,34.77931437245779,1730328166.8797672
-31483.97433566741,109.5235478310046,1730328166.8837173
-31414.527465644776,176.9364091082107,1730328166.8865688
-31389.359401388097,118.77717003550173,1730328166.890735
-31417.276730212776,19.35661069829592,1730328166.8957453
-31387.325392642662,-28.27495673596344,1730328166.8997388
-31331.53543848222,74.61012299181498,1730328166.903732
-31433.21352400941,186.77117666854585,1730328166.9078028
-31455.006474853337,129.7295248186022,1730328166.9106848
-31463.41073076853,153.5341326635042,1730328166.9145987
-31378.25058439381,154.07057453043157,1730328166.9186327
-31282.49571114728,129.61776609632565,1730328166.9238276
-31459.722692933407,87.41767256470592,1730328166.9276192
-31507.30955687876,104.56146056192644,1730328166.9317465
-31401.74226781634,158.45151644367178,1730328166.93566
-31393.628584579063,159.74791762207957,1730328166.938851
-31396.24373868033,99.82289073740134,1730328166.9428525
-31425.45746868342,75.25832358101889,1730328166.946676
-31445.819907882204,121.34762064786204,1730328166.951269
-31396.958994502904,144.638138370292,1730328166.9562273
-31358.804566717696,79.54985851643784,1730328166.9598832
-31426.753869861823,42.58007318735996,1730328166.9640377
-31481.42623679951,94.9502104461444,1730328166.9669635
-31443.98706483687,153.8694088303338,1730328166.9709132
-31398.90359627052,114.73150428909116,1730328166.9749243
-31426.977387306382,53.30891052590734,1730328166.978944
-31417.3661371906,37.573282429371176,1730328166.98398
-31373.06497968018,24.09518052282101,1730328166.9878793
-31334.95525538388,33.08058179385445,1730328166.9908788
-31428.69847162944,97.92299245870024,1730328166.9947605
-31537.28324619332,141.39713542427248,1730328166.9988785
-31455.207640553435,110.37291412030628,1730328167.0027184
-31385.40314261951,79.03576839396577,1730328167.0069315
-31469.713922704927,121.68289681469165,1730328167.0119135
-31469.065722115723,145.9568912931551,1730328167.015938
-31398.54596835923,192.78379592702345,1730328167.0187552
-31313.586987684608,177.15992655276378,1730328167.022954
-31382.49741584032,46.87160812277891,1730328167.0268948
-31417.433192423963,95.01726567951032,1730328167.0309834
-31429.99487280785,139.251367956563,1730328167.035071
-31390.275822910768,162.0724990454315,1730328167.039872
-31449.150317806045,112.42927461019453,1730328167.0438025
-31497.43008582951,68.0834136108653,1730328167.0469873
-31495.41842882853,90.03282666597684,1730328167.0509903
-31456.28052428729,39.47318070807227,1730328167.054849
-31437.92974208948,21.07769502135456,1730328167.0588837
-31456.23582079837,108.2718501415074,1730328167.0629776
-31455.18528880897,159.39028971079466,1730328167.0670726
-31427.40207045104,188.0005226135877,1730328167.07189
-31402.90455852801,137.08324874439822,1730328167.075081
-31475.68183847449,37.95326208511139,1730328167.0788856
-31471.837338428184,110.4399693536722,1730328167.08302
-31384.17379667447,197.34355179590605,1730328167.086918
-31383.83852050764,160.48552518910472,1730328167.0909936
-31428.3184919737,97.54301280296002,1730328167.095032
-31440.45548921293,97.07362616939858,1730328167.099932
-31429.41372745201,148.63910062779198,1730328167.1029575
-31416.919102301494,119.17950143569726,1730328167.1070516
-31440.27667525729,59.54504722893802,1730328167.1109052
-31458.068663843715,86.25538185302996,1730328167.1150584
-31444.16587879251,127.71786781762457,1730328167.1189804
-31427.64793964004,118.7101148021358,1730328167.1230886
-31451.58665795168,67.59167523284856,1730328167.126963
-31471.2785448168,67.36815778829549,1730328167.1301708
-31452.816003896714,125.14741720526423,1730328167.1352177
-31438.51088744532,133.99870800956583,1730328167.1391656
-31433.526448431785,79.7510242165356,1730328167.143002
-31446.17753579349,49.35265175731799,1730328167.147091
-31448.055082327737,106.0143239515214,1730328167.1510477
-31444.99289333736,134.87042604332282,1730328167.1551871
-31412.33699468816,105.23201289558564,1730328167.157976
-31487.550614780263,40.5237126974717,1730328167.1622264
-31450.670236429007,79.66161723871437,1730328167.1671882
-31372.997924446816,149.28730121699587,1730328167.1713672
-31447.60804743863,104.96379196212196,1730328167.175062
-31490.545748537275,67.36815778829549,1730328167.1793382
-31510.61761505814,85.00368416353275,1730328167.1831632
-31519.96064424046,63.34484378634021,1730328167.1861598
-31385.11256994159,102.12512041629796,1730328167.1912456
-31342.286627565223,101.09694017135384,1730328167.195202
-31441.796593880248,143.22997846960766,1730328167.199204
-31485.89658569057,189.2969237919955,1730328167.203206
-31438.93557058997,143.83347556990094,1730328167.209232
-31427.960864062414,72.62081773529265,1730328167.212242
-31417.88022731307,87.21650686460816,1730328167.2151775
-31481.33682982169,145.66631861523612,1730328167.218248
-31455.520564975806,148.6838041167026,1730328167.2233002
-31464.304800546743,77.91818117120042,1730328167.2270975
-31475.77124545232,64.52948624247149,1730328167.231309
-31460.952038878448,105.63434429578118,1730328167.2342951
-31455.90054463155,85.56247777491544,1730328167.238325
-31434.30875948772,60.59557921833745,1730328167.2423208
-31437.59446592265,116.05025721195427,1730328167.246364
-31448.368006750108,165.42526071372757,1730328167.250352
-31455.40880625353,175.10356606287553,1730328167.2553444
-31444.389396237064,122.77813229300168,1730328167.2593231
-31467.65756221504,66.80936417691281,1730328167.2623117
-31456.191117309467,111.78107402099062,1730328167.2663243
-31461.08614934518,139.2290162121077,1730328167.2703364
-31463.142509835063,96.1795563911863,1730328167.2742157
-31439.82964036818,83.05908239592104,1730328167.278278
-31463.298972046254,114.15035893325316,1730328167.283191
-31455.85584114264,148.46028667214952,1730328167.2874153
-31400.13294221556,124.6780305717028,1730328167.290456
-31428.02791929578,59.58975071784863,1730328167.2942383
-31533.595208358194,51.47606748057216,1730328167.2982235
-31502.66039403205,121.90641425924473,1730328167.302245
-31447.33982650517,138.17848422270825,1730328167.3065195
-31445.79755613775,80.15335561673113,1730328167.3112469
-31473.111387862136,72.62081773529265,1730328167.3154554
-31459.78974816677,120.31944040291792,1730328167.318448
-31426.0162622948,123.91807126022236,1730328167.3223555
-31404.960919017904,80.26511433900767,1730328167.3264892
-31413.07460225518,70.65386422322563,1730328167.3304873
-31479.39222805408,120.52060610301568,1730328167.3344965
-31475.57007975222,101.76749250501304,1730328167.3384013
-31403.44100039494,55.72289892708051,1730328167.343346
-31442.44479446945,68.15046884423123,1730328167.3463595
-31431.44773619744,157.9821298101103,1730328167.3505263
-31447.943323605457,154.7634786085461,1730328167.354662
-31465.1765185805,115.46911185611629,1730328167.3585205
-31472.239669828377,60.21559956259723,1730328167.3624835
-31492.691516004983,84.02020740749924,1730328167.3675883
-31449.910277117528,119.51477760252686,1730328167.3705473
-31365.174813887457,63.90363739772289,1730328167.3735187
-31408.000756263824,41.93187259815605,1730328167.3785825
-31543.228810218432,112.22810891009676,1730328167.3826127
-31493.96556543893,154.4505541861718,1730328167.3865073
-31437.92974208948,126.13089396129776,1730328167.390572
-31452.681893429984,67.25639906601896,1730328167.39563
-31476.978239652904,76.97940790407752,1730328167.3986363
-31452.34661726316,133.84224579837868,1730328167.4016263
-31424.36223320511,128.65664108474746,1730328167.4066415
-31437.773279878293,71.92791365717812,1730328167.4104953
-31470.138605849577,65.78118393196868,1730328167.4146109
-31462.51666099032,121.1688066922196,1730328167.4184334
-31427.49147742885,126.73439106159104,1730328167.42299
-31424.89867507204,67.56932348839325,1730328167.4269664
-31481.73916122188,43.42943947666162,1730328167.4298725
-31493.451475316466,98.66060002572536,1730328167.4346666
-31447.36217824962,137.10560048885353,1730328167.4386382
-31439.539067690264,79.59456200534845,1730328167.4427156
-31464.237745313378,53.33126227036265,1730328167.446717
-31475.57007975222,92.60327727833716,1730328167.450708
-31440.34373049065,109.72471353110237,1730328167.45456
-31418.23785522436,60.14854432923131,1730328167.4576929
-31452.145451563058,59.03095710646596,1730328167.4615867
-31453.061873085724,126.3097079169402,1730328167.4666302
-31427.2679599843,153.8470570858785,1730328167.4705265
-31412.35934643261,114.35152463335092,1730328167.4745567
-31444.970541592906,56.77343091647994,1730328167.4775631
-31484.60018451216,64.14950658673126,1730328167.4817195
-31452.16780330751,114.95502173364424,1730328167.48554
-31435.247532754845,90.1445853882534,1730328167.4907174
-31485.02486765681,29.30313698090756,1730328167.4946258
-31520.36297564065,16.093256007821086,1730328167.4986792
-31425.345709961144,99.77818724849072,1730328167.5026045
-31354.557735271184,157.2668739875405,1730328167.505724
-31411.19705572093,101.2757541269963,1730328167.5097852
-31485.02486765681,68.19517233314185,1730328167.513913
-31478.05112338676,121.41467588122796,1730328167.517809
-31434.197000765445,142.7382400915909,1730328167.5228093
-31429.39137570756,83.1931928626529,1730328167.5267086
-31464.46126275793,54.49355298203862,1730328167.5306373
-31465.534146491787,103.53328031698231,1730328167.5336895
-31421.3670994481,129.1036759738536,1730328167.5378869
-31411.711145843405,80.62274225029257,1730328167.541905
-31449.46324222842,43.720012154580616,1730328167.5458307
-31450.33496026218,106.19313790716386,1730328167.5498705
-31443.13769854757,144.45932441464956,1730328167.5548787
-31455.252344042343,88.71407374311373,1730328167.5589051
-31463.008399368337,55.49938148252744,1730328167.5620368
-31475.011286140834,91.26217261101874,1730328167.565888
-31445.77520439329,132.18821670868596,1730328167.5698712
-31424.473991927385,98.99587619255496,1730328167.5737991
-31458.56040222173,42.73653539854711,1730328167.5777323
-31471.97144889492,77.8511259378345,1730328167.5828197
-31447.943323605457,133.2387486980854,1730328167.5857966
-31415.667404611995,124.25334742705196,1730328167.5901227
-31425.25630298332,73.31372181340717,1730328167.5937667
-31461.89081214557,73.60429449132616,1730328167.5981872
-31452.23485854088,126.2650044280296,1730328167.6018343
-31422.015300037303,121.5040828590492,1730328167.606311
-31433.12411703159,60.66263445170337,1730328167.6107929
-31457.7780911658,72.62081773529265,1730328167.6144404
-31452.57013470771,135.4739231436161,1730328167.6182723
-31432.83354435367,129.05897248494298,1730328167.6221857
-31432.40886120902,72.10672761282058,1730328167.6264968
-31460.929687134,59.54504722893802,1730328167.6299307
-31469.51275700483,102.5274518164935,1730328167.634081
-31428.94434081845,132.99287950907703,1730328167.639148
-31422.283520970766,87.12709988678694,1730328167.6418476
-31464.997704624857,49.41970699068391,1730328167.6449945
-31484.488425789885,83.28259984047412,1730328167.6502888
-31440.83546886867,133.37285916481724,1730328167.6539187
-31414.616872622595,100.35933260432871,1730328167.65809
-31446.33399800468,49.46441047959453,1730328167.6619804
-31468.61868722662,81.82973645087915,1730328167.6671407
-31436.3204164887,139.09490574537585,1730328167.6699104
-31405.54206437374,119.04539096896542,1730328167.6739583
-31428.765526862804,63.456602508616754,1730328167.6779127
-31460.19207956697,72.17378284618651,1730328167.6823173
-31452.950114363448,120.9005857587559,1730328167.6859784
-31415.98032903437,124.52156836051564,1730328167.6900096
-31429.39137570756,61.73551818555811,1730328167.6939242
-31468.104597104146,56.90754138321178,1730328167.698598
-31458.493346988365,112.58573682138169,1730328167.7015808
-31419.73542210286,122.95694624864416,1730328167.7062345
-31427.98321580687,70.20682933411949,1730328167.7101345
-31469.04337037127,49.62087269078168,1730328167.7142608
-31458.493346988365,114.1950624221638,1730328167.7181723
-31426.977387306382,129.37189690731728,1730328167.7220786
-31434.375814721086,56.61696870529279,1730328167.725294
-31453.911239375026,21.167101999175788,1730328167.7292788
-31469.356294793644,66.7646606880022,1730328167.7348387
-31421.09887851464,134.17752196520829,1730328167.7380884
-31394.96968924638,125.639155583281,1730328167.7423644
-31451.206678295934,72.03967237945466,1730328167.74665
-31470.09390236067,98.21356513661924,1730328167.750632
-31414.25924471132,147.94619654967744,1730328167.7530067
-31394.679116568463,115.55851883393753,1730328167.7575233
-31431.157163519525,51.856047136312384,1730328167.762334
-31446.35634974913,81.42740505068363,1730328167.7661748
-31430.03957629676,133.28345218699602,1730328167.7700908
-31414.03572726676,110.37291412030628,1730328167.7743568
-31426.26213148381,56.48285823856095,1730328167.777115
-31456.682855687483,67.23404732156365,1730328167.7816615
-31446.311646260223,121.57113809241513,1730328167.78503
-31417.25437846832,108.83064375289008,1730328167.790658
-31431.78301236427,41.70835515360298,1730328167.7941
-31455.542916720264,51.87839888076769,1730328167.7985203
-31438.309721745223,117.25725141254084,1730328167.8021717
-31403.150427717024,124.43216138269442,1730328167.805588
-31414.12513424458,63.76952693099105,1730328167.8095832
-31449.105614317134,47.542160456438125,1730328167.8132896
-31443.674140414496,104.85203323984544,1730328167.81713
-31412.53816038825,122.68872531518046,1730328167.8221662
-31410.191227220446,65.91529439870052,1730328167.8264458
-31422.104707015125,55.81230590490173,1730328167.8293583
-31433.817021109702,115.69262930066937,1730328167.8336189
-31408.60425336412,140.39130692378367,1730328167.837376
-31406.54789287423,85.40601556372829,1730328167.8412716
-31432.90059958704,45.8881313667454,1730328167.845325
-31448.43506198348,85.18249811917522,1730328167.850596
-31421.97059654839,127.02496373951004,1730328167.8545473
-31404.133904473056,88.69172199865842,1730328167.8575993
-31446.4234049825,26.46446543508356,1730328167.861172
-31462.91899239052,47.363346500795664,1730328167.8655205
-31419.73542210286,107.80246350794596,1730328167.8691971
-31409.1630469755,93.22912612308576,1730328167.8733964
-31417.88022731307,65.91529439870052,1730328167.8772151
-31445.5740386932,87.77530047599083,1730328167.8823175
-31424.98808204986,132.97052776462172,1730328167.885246
-31393.18154968996,121.61584158132572,1730328167.8895948
-31404.469180639888,63.32249204188491,1730328167.8932695
-31439.539067690264,57.01930010548832,1730328167.897262
-31433.95113157644,109.5011960865493,1730328167.9015238
-31406.25732019631,113.50215834404926,1730328167.9055882
-31407.17374171898,61.33318678536258,1730328167.9102511
-31448.7256346614,29.92898582565616,1730328167.913531
-31463.94717263546,62.49547749703855,1730328167.91754
-31413.74515458884,109.92587923120011,1730328167.9216318
-31399.440038137443,84.60135276333723,1730328167.925556
-31435.51575368831,51.16314305819787,1730328167.9300134
-31458.225126054906,80.82390795039034,1730328167.9334471
-31424.04930878273,121.66054507023634,1730328167.937495
-31407.464314396897,84.02020740749924,1730328167.9405909
-31436.3204164887,41.4624859645946,1730328167.9455893
-31454.58179170869,76.35355905932893,1730328167.9496152
-31402.79279980574,121.99582123706595,1730328167.9534073
-31391.68398281145,85.80834696392381,1730328167.9576724
-31448.815041639216,31.068924792876818,1730328167.961292
-31464.50596624684,68.97748338907759,1730328167.9659102
-31435.58280892168,121.8840625147894,1730328167.9682925
-31410.101820242624,105.96962046261078,1730328167.9735532
-31428.36319546261,49.3750035017733,1730328167.977359
-31458.31453303272,56.81813440539055,1730328167.9815052
-31453.173631808,105.3661233623175,1730328167.985329
-31414.527465644776,102.72861751659126,1730328167.989473
-31418.975462791383,48.36917500128448,1730328167.99341
-31463.03075111279,36.56745392888235,1730328167.9970665
-31454.201812052943,93.6761610121919,1730328168.0003524
-31416.78499183476,114.75385603354646,1730328168.005917
-31428.094974529147,54.38179425976208,1730328168.0093849
-31459.901506889048,31.80653235990195,1730328168.013728
-31451.74312016286,92.4021115782394,1730328168.0176013
-31410.83942780965,123.29222241547376,1730328168.0217123
-31412.851084810627,64.75300368702456,1730328168.0246313
-31442.73536714737,29.68311663664777,1730328168.028469
-31442.802422380737,83.57317251839311,1730328168.0337095
-31422.104707015125,126.95790850614412,1730328168.0382411
-31403.0610207392,95.21843137960808,1730328168.0417936
-31435.225181010388,36.83567486234604,1730328168.0456188
-31448.099785816645,77.24762883754121,1730328168.0490005
-31426.59740765064,132.9481760201664,1730328168.052499
-31413.655747611017,99.95700120413318,1730328168.0570283
-31430.777183863785,39.07084930787675,1730328168.0615675
-31437.97444557839,46.692794167136455,1730328168.066008
-31438.667349656505,99.46526282611644,1730328168.0694726
-31436.92391358899,100.22522213759687,1730328168.072663
-31435.918085088502,53.890055881745326,1730328168.076678
-31463.0754546017,58.2262943060749,1730328168.0808504
-31452.816003896714,106.99780070755492,1730328168.084803
-31414.482762155865,109.32238213090685,1730328168.0897276
-31421.434154681465,62.3613670303067,1730328168.093506
-31455.69937893145,49.35265175731799,1730328168.0979698
-31450.08909107317,103.55563206143762,1730328168.1008365
-31408.40308766402,128.03079223999885,1730328168.1046984
-31408.492494641843,64.35067228682904,1730328168.1088612
-31438.53323918977,36.88037835125665,1730328168.1126752
-31429.59254140765,111.49050134307164,1730328168.118132
-31406.50318938532,133.35050742036194,1730328168.121742
-31406.32437542968,76.2418003370524,1730328168.1260808
-31443.4729747144,31.784180615446644,1730328168.1286435
-31454.24651554185,73.78310844696861,1730328168.1327293
-31431.22421875289,110.73054203159118,1730328168.136598
-31413.611044122103,77.62760849328143,1730328168.1411097
-31436.34276823316,33.505264938505285,1730328168.1459377
-31460.43794875597,65.89294265424522,1730328168.1499283
-31440.83546886867,113.05512345494311,1730328168.1538184
-31422.43998318196,81.24859109504118,1730328168.156803
-31437.147431033547,26.86679683527909,1730328168.1605744
-31463.52248949081,44.83759937734597,1730328168.164806
-31439.047329312245,109.30003038645154,1730328168.1686678
-31403.798628306227,97.27479186949634,1730328168.1728022
-31415.577997634173,34.37698297226226,1730328168.1776752
-31426.575055906185,41.32837549786276,1730328168.1809804
-31415.37683193408,112.9657164771219,1730328168.184858
-31417.50024765733,115.1785391781973,1730328168.1888564
-31434.979311821386,46.29046276694093,1730328168.192812
-31438.667349656505,51.76664015849116,1730328168.1968691
-31429.145506518547,125.25917592754078,1730328168.200912
-31397.137808458545,140.8383418128898,1730328168.2058885
-31422.37292794859,50.49259072453865,1730328168.2088697
-31470.71975120541,-0.3799796557402201,1730328168.212732
-31433.817021109702,80.75685271702442,1730328168.2168462
-31402.45752363891,132.8587690423452,1730328168.2208624
-31400.15529396001,74.52071601399375,1730328168.224822
-31435.29223624376,47.27393952297444,1730328168.2286344
-31451.49725097385,93.9890854345662,1730328168.23378
-31409.3642126756,141.4865424020937,1730328168.2368383
-31390.74520954433,95.9113354577226,1730328168.2408404
-31428.56436116271,44.50232321051636,1730328168.244917
-31442.355387491632,82.9249719291892,1730328168.24901
-31410.03476500926,137.0608969999429,1730328168.252728
-31385.64901180852,113.07747519939844,1730328168.257157
-31401.719916071885,58.8744948952788,1730328168.2620852
-31425.524523916785,72.03967237945466,1730328168.2651126
-31388.197110676425,132.8811207868005,1730328168.268846
-31380.731628028352,122.1522834482531,1730328168.2728252
-31427.24560823985,56.70637568311402,1730328168.277123
-31456.3252277762,55.16410531569783,1730328168.2810166
-31450.46907072891,102.61685879431472,1730328168.2848887
-31413.409878422008,113.81508276642356,1730328168.2899933
-31410.370041176087,61.82492516337933,1730328168.292884
-31442.98123633638,52.63835819224813,1730328168.296
-31447.98802709437,97.09597791385389,1730328168.300959
-31419.042518024748,109.25532689754093,1730328168.3049889
-31435.627512410585,34.287575994441035,1730328168.309048
-31472.105559361647,4.760921568980405,1730328168.3130138
-31459.163899322022,85.31660858590706,1730328168.3170328
-31411.88995979905,131.94234751967758,1730328168.3200376
-31387.34774438712,87.10474814233163,1730328168.32402
-31391.058133966704,40.72487839756947,1730328168.328974
-31413.901616800027,103.75679776153538,1730328168.332907
-31413.18636097745,148.46028667214952,1730328168.3369925
-31385.246680408323,100.94047796016667,1730328168.3410332
-31415.242721467344,55.81230590490173,1730328168.3438773
-31451.005512595835,90.65867551072544,1730328168.3480504
-31416.673233112484,143.45349591416073,1730328168.3518708
-31389.538215343742,118.48659735758274,1730328168.3570416
-31418.93075930247,46.44692497812808,1730328168.360971
-31470.675047716508,39.02614581896613,1730328168.365013
-31456.481689987388,91.84331796685672,1730328168.3689032
-31396.15433170252,103.37681810579517,1730328168.3719687
-31411.2641109543,51.20784654710848,1730328168.3761597
-31447.764509649816,41.28367200895215,1730328168.38015
-31443.78589913677,112.92101298821127,1730328168.3840773
-31400.468218382382,131.11533297483123,1730328168.3891275
-31386.11839844208,73.78310844696861,1730328168.3931
-31417.120268001592,60.34971002932907,1730328168.3971272
-31453.017169596813,98.4370825811723,1730328168.4001412
-31423.73638436036,122.86753927082292,1730328168.4041383
-31407.12903823007,72.4867072685608,1730328168.4081538
-31426.910332073014,50.02320409097721,1730328168.412334
-31438.108556045125,92.31270460041816,1730328168.4171493
-31416.74028834585,115.156187433742,1730328168.4212203
-31405.810285307205,69.9386084006558,1730328168.4240808
-31428.206733251423,27.62675614675953,1730328168.428198
-31460.16972782251,49.57616920187107,1730328168.4326904
-31450.31260851772,96.1795563911863,1730328168.4361362
-31408.961881275405,93.60910577882598,1730328168.440315
-31426.418593695,43.40708773220632,1730328168.4452295
-31454.090053330667,61.26613155199666,1730328168.4495451
-31452.41367249652,94.21260287911927,1730328168.4521084
-31445.439928226464,57.08635533885424,1730328168.456612
-31421.3670994481,7.398427414706638,1730328168.4600415
-31435.35929147712,43.96588134358899,1730328168.4646788
-31448.74798640585,107.3107251299292,1730328168.468259
-31405.966747518392,126.08619047238714,1730328168.4724956
-31404.89386378454,68.93277990016698,1730328168.4771538
-31442.46714621391,45.32933775536272,1730328168.4804194
-31435.4710501994,99.15233840374214,1730328168.4842455
-31399.73061081536,109.92587923120011,1730328168.4886153
-31416.60617787912,42.93770109864487,1730328168.4923232
-31439.44966071244,24.341049711829392,1730328168.4964163
-31426.396241950544,83.28259984047412,1730328168.5004127
-31407.79959056373,121.57113809241513,1730328168.5053463
-31423.19994249344,63.121326341787146,1730328168.5084653
-31448.61387593912,24.3634014562847,1730328168.5122707
-31459.23095455539,66.02705312097706,1730328168.5161843
-31429.480782685376,99.0852831703762,1730328168.5203564
-31432.878247842586,41.70835515360298,1730328168.5246844
-31453.53125971929,-7.286668692430102,1730328168.5282853
-31449.03855908377,49.91144536870067,1730328168.5333018
-31430.4195559525,113.43510311068334,1730328168.536217
-31397.74130555884,89.65284701023663,1730328168.5404308
-31423.892846571547,36.50039869551643,1730328168.5441775
-31453.62066669711,40.94839584212254,1730328168.5482607
-31434.42051821,97.05127442494329,1730328168.552192
-31406.90552078552,97.1406814027645,1730328168.5564015
-31417.1649714905,37.68504115164771,1730328168.5601993
-31445.730500904385,41.149561542220304,1730328168.56343
-31439.248495012343,97.02892268048797,1730328168.5674238
-31409.051288253224,96.69364651365836,1730328168.5723276
-31417.25437846832,30.174855014664534,1730328168.5763395
-31431.93947457545,25.011602045488605,1730328168.5804567
-31426.35153846164,89.31757084340703,1730328168.584448
-31425.345709961144,97.43125408068347,1730328168.588452
-31428.720823373897,46.513980211494,1730328168.5914133
-31456.012303353826,19.46836942057245,1730328168.5954792
-31472.28437331729,58.62862570627043,1730328168.6005073
-31437.907390345023,87.6635417537143,1730328168.604416
-31420.674195369986,28.67728813615896,1730328168.6084423
-31436.968617077902,-3.620982601759744,1730328168.6123395
-31429.257265240823,78.36521606030657,1730328168.616369
-31406.16791321849,143.0735162584205,1730328168.619282
-31398.657727081507,86.47889929758303,1730328168.6235034
-31419.24368372485,43.83177087685715,1730328168.628503
-31444.814079381715,71.43617527916138,1730328168.632481
-31416.13679124556,118.3748386353062,1730328168.6366112
-31390.05230546621,92.6926842561584,1730328168.6396224
-31420.16010524752,33.751134127513666,1730328168.6433506
-31453.933591119483,44.45761972160575,1730328168.647931
-31445.3728729931,82.79086146245736,1730328168.6513586
-31408.559549875208,64.9094658982117,1730328168.6569889
-31417.74611684633,25.57039565687128,1730328168.6604602
-31428.854933840623,41.10485805330969,1730328168.665084
-31445.015245081813,99.3535041038399,1730328168.6679208
-31439.89669560155,85.04838765244337,1730328168.671852
-31425.971558805893,40.1884365306421,1730328168.6755755
-31460.5273557338,24.72102936756961,1730328168.6801896
-31470.71975120541,70.13977410075356,1730328168.6837883
-31430.55366641923,79.23693409406354,1730328168.68875
-31409.09599174213,43.09416330983202,1730328168.6926496
-31431.827715853186,31.42655270416173,1730328168.6958191
-31439.98610257937,77.60525674882612,1730328168.6998296
-31410.54885513173,113.79273102196824,1730328168.7036555
-31397.24956718082,69.20100083363067,1730328168.7080998
-31429.10080302964,28.364363713784662,1730328168.7115428
-31440.83546886867,68.84337292234575,1730328168.7166631
-31412.851084810627,107.24366989656328,1730328168.720584
-31398.523616614773,65.95999788761114,1730328168.7242372
-31425.524523916785,14.193357729119985,1730328168.7274995
-31447.45158522744,39.294366752429816,1730328168.7316723
-31427.24560823985,83.5508207739378,1730328168.7354834
-31393.94150900144,61.64611120773688,1730328168.7398243
-31414.862741811605,-13.99219202902222,1730328168.7445204
-31441.349558991144,7.443130903617252,1730328168.747829
-31401.74226781634,103.1309489167868,1730328168.7516248
-31403.150427717024,110.66348679822526,1730328168.7557132
-31449.26207652832,39.47318070807227,1730328168.7598152
-31467.724617448406,28.565529413882427,1730328168.76386
-31435.89573334405,81.47210853959425,1730328168.7675295
-31375.344857614626,86.00951266402157,1730328168.7727478
-31402.189302705447,11.198223972108838,1730328168.77624
-31435.89573334405,26.50916892399417,1730328168.7800152
-31435.4710501994,114.8879665002783,1730328168.7835636
-31389.538215343742,121.8840625147894,1730328168.7876089
-31379.614040805583,93.20677437863046,1730328168.7916813
-31427.826753595684,44.6140819327929,1730328168.7956755
-31449.865573628616,61.55670422991565,1730328168.8005795
-31429.614893152106,74.18543984716415,1730328168.8036356
-31410.0124132648,36.85802660680135,1730328168.807616
-31392.220424678377,28.85610209180141,1730328168.8116524
-31399.618852093085,85.51777428600482,1730328168.8156688
-31404.960919017904,114.30682114444032,1730328168.81958
-31376.954183215403,67.25639906601896,1730328168.8235855
-31435.60516066613,4.850328546801633,1730328168.8286695
-31424.36223320511,54.40414600421739,1730328168.831644
-31386.8113025202,117.65958281273636,1730328168.8345797
-31409.1630469755,80.22041085009705,1730328168.839758
-31438.868515356604,21.524729910460703,1730328168.8436172
-31438.39912872304,69.98331188956641,1730328168.8476894
-31423.915198316005,119.3359636468844,1730328168.851736
-31384.91140424149,107.82481525240128,1730328168.856784
-31382.69858154042,61.04261410744359,1730328168.8596816
-31426.17272450599,50.02320409097721,1730328168.862744
-31421.165933748,102.30393437194044,1730328168.8668869
-31388.35357288761,104.96379196212196,1730328168.871916
-31395.483779368853,39.67434640817004,1730328168.8759468
-31425.546875661243,31.247738748519275,1730328168.879923
-31431.067756541703,84.511945785516,1730328168.8839211
-31401.988137005348,103.4885768280717,1730328168.8869884
-31395.64024158004,56.50520998301626,1730328168.8909883
-31441.170745035502,12.226404217052965,1730328168.8959632
-31468.88690816008,37.997965574022,1730328168.8998325
-31433.973483320893,67.01052987701057,1730328168.9039304
-31385.291383897234,61.82492516337933,1730328168.9079905
-31405.69852658493,40.59076793083763,1730328168.9107497
-31424.33988146065,74.14073635825353,1730328168.9147675
-31408.15721847501,105.56728906241526,1730328168.9187398
-31390.78991303324,71.61498923480383,1730328168.9227667
-31399.484741626355,21.70354386610316,1730328168.9277406
