time_board,marker
1730245834.0775807,4.0
1730245834.082883,4.0
1730245834.0867,4.0
1730245834.0910108,4.0
1730245834.0935273,4.0
1730245834.097587,4.0
1730245834.1014757,4.0
1730245834.1067643,4.0
1730245834.1107051,4.0
1730245834.1150453,4.0
1730245834.118562,4.0
1730245834.1219423,4.0
1730245834.125517,4.0
1730245834.1300504,4.0
1730245834.1335173,4.0
1730245834.1389952,4.0
1730245834.1425076,4.0
1730245834.146675,4.0
1730245834.1498106,4.0
1730245834.155746,4.0
1730245834.1585104,4.0
1730245834.161723,4.0
1730245834.166505,4.0
1730245834.1706872,4.0
1730245834.1747072,4.0
1730245834.1776772,4.0
1730245834.1816988,4.0
1730245834.185764,4.0
1730245834.1897368,4.0
1730245834.194703,4.0
1730245834.1985595,4.0
1730245834.201852,4.0
1730245834.2058358,4.0
1730245834.2095804,4.0
1730245834.213916,4.0
1730245834.2175756,4.0
1730245834.2220063,4.0
1730245834.226921,4.0
1730245834.229861,4.0
1730245834.233667,4.0
1730245834.237867,4.0
1730245834.2417135,4.0
1730245834.2460036,4.0
1730245834.2498724,4.0
1730245834.254904,4.0
1730245834.2578866,4.0
1730245834.2618835,4.0
1730245834.2658708,4.0
1730245834.270404,4.0
1730245834.274172,4.0
1730245834.2779129,4.0
1730245834.283042,4.0
1730245834.2863655,4.0
1730245834.289514,4.0
1730245834.2953005,4.0
1730245834.2979891,4.0
1730245834.301865,4.0
1730245834.3063245,4.0
1730245834.3114867,4.0
1730245834.314012,4.0
1730245834.3178127,4.0
1730245834.3222697,4.0
1730245834.325802,4.0
1730245834.3301768,4.0
1730245834.3338892,4.0
1730245834.337875,4.0
1730245834.3413875,4.0
1730245834.3453133,4.0
1730245834.3500817,4.0
1730245834.354107,4.0
1730245834.357952,4.0
1730245834.3620849,4.0
1730245834.365033,4.0
1730245834.3690464,4.0
1730245834.374508,4.0
1730245834.378018,4.0
1730245834.382265,4.0
1730245834.386462,4.0
1730245834.390128,4.0
1730245834.3929784,4.0
1730245834.3973353,4.0
1730245834.4010124,4.0
1730245834.406237,4.0
1730245834.410068,4.0
1730245834.4144456,4.0
1730245834.4179504,4.0
1730245834.4214177,4.0
1730245834.4250088,4.0
1730245834.4292765,4.0
1730245834.4340196,4.0
1730245834.4381883,4.0
1730245834.4419813,4.0
1730245834.4455884,4.0
1730245834.4492316,4.0
1730245834.4531612,4.0
1730245834.4576612,4.0
1730245834.461691,4.0
1730245834.4664643,4.0
1730245834.4705656,4.0
1730245834.473097,4.0
1730245834.4772296,4.0
1730245834.4812312,4.0
1730245834.4850738,4.0
1730245834.4893255,4.0
1730245834.4944096,4.0
1730245834.498165,4.0
1730245834.501072,4.0
1730245834.50554,4.0
1730245834.5090773,4.0
1730245834.5136366,4.0
1730245834.5170915,4.0
1730245834.5214667,4.0
1730245834.5261033,4.0
1730245834.5294387,4.0
1730245834.533385,4.0
1730245834.5379007,4.0
1730245834.5413284,4.0
1730245834.545602,4.0
1730245834.5501437,4.0
1730245834.5545416,4.0
1730245834.5572112,4.0
1730245834.5614958,4.0
1730245834.565518,4.0
1730245834.5716295,4.0
1730245834.5745933,4.0
1730245834.5782769,4.0
1730245834.581519,4.0
1730245834.5853364,4.0
1730245834.58974,4.0
1730245834.5933328,4.0
1730245834.597378,4.0
1730245834.6012297,4.0
1730245834.6066096,4.0
1730245834.6092908,4.0
1730245834.612586,4.0
1730245834.617281,4.0
1730245834.6216512,4.0
1730245834.625306,4.0
1730245834.6296127,4.0
1730245834.6343195,4.0
1730245834.6373625,4.0
1730245834.6405218,4.0
1730245834.6457553,4.0
1730245834.6498032,4.0
1730245834.6536498,4.0
1730245834.6577222,4.0
1730245834.661584,4.0
1730245834.6656232,4.0
1730245834.6684268,4.0
1730245834.6736307,4.0
1730245834.6774378,4.0
1730245834.6815386,4.0
1730245834.6855812,4.0
1730245834.6900675,4.0
1730245834.693343,4.0
1730245834.696643,4.0
1730245834.700452,4.0
1730245834.7055635,4.0
1730245834.7094593,4.0
1730245834.7136269,4.0
1730245834.7165985,4.0
1730245834.7206533,4.0
1730245834.7245955,4.0
1730245834.7296412,4.0
1730245834.7334008,4.0
1730245834.737553,4.0
1730245834.7415972,4.0
1730245834.7450912,4.0
1730245834.7489448,4.0
1730245834.7531157,4.0
1730245834.7584407,4.0
1730245834.7620225,4.0
1730245834.765602,4.0
1730245834.7701075,4.0
1730245834.772652,4.0
1730245834.776574,4.0
1730245834.78064,4.0
1730245834.7845335,4.0
1730245834.7885413,4.0
1730245834.7936673,4.0
1730245834.797646,4.0
1730245834.800518,4.0
1730245834.8050146,4.0
1730245834.808508,4.0
1730245834.8129742,4.0
1730245834.816538,4.0
1730245834.8221028,4.0
1730245834.8248055,4.0
1730245834.8288872,4.0
1730245834.832986,4.0
1730245834.83672,4.0
1730245834.840827,4.0
1730245834.8452566,4.0
1730245834.8499358,4.0
1730245834.853297,4.0
1730245834.8567495,4.0
1730245834.8613205,4.0
1730245834.864931,4.0
1730245834.868773,4.0
1730245834.8733122,4.0
1730245834.877803,4.0
1730245834.8808053,4.0
1730245834.88467,4.0
1730245834.888928,4.0
1730245834.8926802,4.0
1730245834.8968947,4.0
1730245834.900659,4.0
1730245834.9060936,4.0
1730245834.9087603,4.0
1730245834.9118502,4.0
1730245834.9166763,4.0
1730245834.9211588,4.0
1730245834.9247391,4.0
1730245834.9289684,4.0
1730245834.9329047,4.0
1730245834.9363167,4.0
1730245834.9399376,4.0
1730245834.9451177,4.0
1730245834.9494236,4.0
1730245834.9528167,4.0
1730245834.9568057,4.0
1730245834.9614153,4.0
1730245834.9642088,4.0
1730245834.9678392,4.0
1730245834.9733949,4.0
1730245834.9768803,4.0
1730245834.981079,4.0
1730245834.984908,4.0
1730245834.989118,4.0
1730245834.9919004,4.0
1730245834.9963584,4.0
1730245834.9998462,4.0
1730245835.0053964,4.0
1730245835.0087702,4.0
1730245835.013002,4.0
1730245835.016071,4.0
1730245835.0200248,4.0
1730245835.0240996,4.0
1730245835.0295014,4.0
1730245835.0332184,4.0
1730245835.0370183,4.0
1730245835.0410376,4.0
1730245835.043999,4.0
1730245835.0480392,4.0
1730245835.052061,4.0
1730245835.055887,4.0
1730245835.0610127,4.0
1730245835.0654218,4.0
1730245835.067916,4.0
1730245835.0724833,4.0
1730245835.0758798,4.0
1730245835.0802722,4.0
1730245835.0839486,4.0
1730245835.0893135,4.0
1730245835.09293,4.0
1730245835.096306,4.0
1730245835.0999317,4.0
1730245835.104506,4.0
1730245835.108168,4.0
1730245835.112409,4.0
1730245835.116191,4.0
1730245835.120162,4.0
1730245835.124123,4.0
1730245835.1279955,4.0
1730245835.1331031,4.0
1730245835.1366012,4.0
1730245835.1401098,4.0
1730245835.1447449,4.0
1730245835.148218,4.0
1730245835.1522925,4.0
1730245835.1564045,4.0
1730245835.1612172,4.0
1730245835.1642077,4.0
1730245835.1680448,4.0
1730245835.1722178,4.0
1730245835.1760504,4.0
1730245835.1802032,4.0
1730245835.1841445,4.0
1730245835.1892085,4.0
1730245835.1920395,4.0
1730245835.1972277,4.0
1730245835.2000864,4.0
1730245835.2042456,4.0
1730245835.2082207,4.0
1730245835.212576,4.0
1730245835.2171216,4.0
1730245835.2205324,4.0
1730245835.2233543,4.0
1730245835.2282193,4.0
1730245835.232498,4.0
1730245835.236532,4.0
1730245835.2406557,4.0
1730245835.244724,4.0
1730245835.2477925,4.0
1730245835.2512372,4.0
1730245835.2564557,4.0
1730245835.260328,4.0
1730245835.2646549,4.0
1730245835.268314,4.0
1730245835.2716548,4.0
1730245835.2752044,4.0
1730245835.2793703,4.0
1730245835.284252,4.0
1730245835.288354,4.0
1730245835.2923036,4.0
1730245835.296454,4.0
1730245835.30025,4.0
1730245835.303434,4.0
1730245835.3077648,4.0
1730245835.3136356,4.0
1730245835.3164308,4.0
1730245835.3206592,4.0
1730245835.3245015,4.0
1730245835.3274317,4.0
1730245835.331648,4.0
1730245835.3360207,4.0
1730245835.340038,4.0
1730245835.3447735,4.0
1730245835.3483949,4.0
1730245835.351388,4.0
1730245835.3557296,4.0
1730245835.3594327,4.0
1730245835.3636208,4.0
1730245835.367345,4.0
1730245835.3726275,4.0
1730245835.3765545,4.0
1730245835.3796456,4.0
1730245835.3833745,4.0
1730245835.3874805,4.0
1730245835.391428,4.0
1730245835.3956869,4.0
1730245835.4004335,4.0
1730245835.4046247,4.0
1730245835.4076226,4.0
1730245835.4116004,4.0
1730245835.4156988,4.0
1730245835.4201255,4.0
1730245835.424019,4.0
1730245835.428948,4.0
1730245835.432788,4.0
1730245835.4361062,4.0
1730245835.4400427,4.0
1730245835.44372,4.0
1730245835.4476492,4.0
1730245835.4515884,4.0
1730245835.456669,4.0
1730245835.4596024,4.0
1730245835.4627037,4.0
1730245835.467606,4.0
1730245835.4719555,4.0
1730245835.475505,4.0
1730245835.4800596,4.0
1730245835.4835224,4.0
1730245835.4887366,4.0
1730245835.4915566,4.0
1730245835.49608,4.0
1730245835.4997368,4.0
1730245835.5037465,4.0
1730245835.5077455,4.0
1730245835.5129304,4.0
1730245835.5162444,4.0
1730245835.5187669,4.0
1730245835.524102,4.0
1730245835.5277736,4.0
1730245835.5320096,4.0
1730245835.535885,4.0
1730245835.5402284,4.0
1730245835.5438545,4.0
1730245835.5468123,4.0
1730245835.5516756,4.0
1730245835.5561523,4.0
1730245835.559804,4.0
1730245835.5640025,4.0
1730245835.5676613,4.0
1730245835.5722375,4.0
1730245835.5746856,4.0
1730245835.5789523,4.0
1730245835.5837123,4.0
1730245835.5878906,4.0
1730245835.5918517,4.0
1730245835.5950909,4.0
1730245835.599422,4.0
1730245835.6032183,4.0
1730245835.6068392,4.0
1730245835.6120565,4.0
1730245835.6160429,4.0
1730245835.6203156,4.0
1730245835.6231556,4.0
1730245835.626943,4.0
1730245835.6312993,4.0
1730245835.6349168,4.0
1730245835.6394083,4.0
1730245835.6441536,4.0
1730245835.6478865,4.0
1730245835.6520646,4.0
1730245835.6553953,4.0
1730245835.6588116,4.0
1730245835.6633277,4.0
1730245835.666796,4.0
1730245835.6719787,4.0
1730245835.675841,4.0
1730245835.6791096,4.0
1730245835.6829317,4.0
1730245835.6872747,4.0
1730245835.6910765,4.0
1730245835.6950436,4.0
1730245835.6998515,4.0
1730245835.703281,4.0
1730245835.706866,4.0
1730245835.7114327,4.0
1730245835.7154653,4.0
1730245835.719612,4.0
1730245835.7230752,4.0
1730245835.7279534,4.0
1730245835.7312706,4.0
1730245835.734962,4.0
1730245835.7396638,4.0
1730245835.7430031,4.0
1730245835.7472122,4.0
1730245835.7510216,4.0
1730245835.7564318,4.0
1730245835.758984,4.0
1730245835.7634544,4.0
1730245835.7670994,4.0
1730245835.77155,4.0
1730245835.7751026,4.0
1730245835.7792444,4.0
1730245835.7840505,4.0
1730245835.7873151,4.0
1730245835.791219,4.0
1730245835.7953055,4.0
1730245835.799296,4.0
1730245835.803486,4.0
1730245835.807036,4.0
1730245835.811174,4.0
1730245835.8141909,4.0
1730245835.8180382,4.0
1730245835.823156,4.0
1730245835.8273568,4.0
1730245835.8314471,4.0
1730245835.8351736,4.0
1730245835.839116,4.0
1730245835.842051,4.0
1730245835.8460538,4.0
1730245835.851091,4.0
1730245835.8553164,4.0
1730245835.859094,4.0
1730245835.8632867,4.0
1730245835.8671503,4.0
1730245835.870165,4.0
1730245835.874313,4.0
1730245835.8792973,4.0
1730245835.8830824,4.0
1730245835.8873043,4.0
1730245835.8913023,4.0
1730245835.8943362,4.0
1730245835.8981895,4.0
1730245835.9022412,4.0
1730245835.90724,4.0
1730245835.9113338,4.0
1730245835.9153445,4.0
1730245835.9192688,4.0
1730245835.9223592,4.0
1730245835.9261813,4.0
1730245835.930287,4.0
1730245835.9342046,4.0
1730245835.9393804,4.0
1730245835.9432535,4.0
1730245835.946342,4.0
1730245835.9502723,4.0
1730245835.9544556,4.0
1730245835.958264,4.0
1730245835.9624295,4.0
1730245835.9672291,4.0
1730245835.9714396,4.0
1730245835.974578,4.0
1730245835.9783251,4.0
1730245835.9826784,4.0
1730245835.9864905,4.0
1730245835.9904304,4.0
1730245835.9947808,4.0
1730245835.9996152,4.0
1730245836.00267,4.0
1730245836.0066094,4.0
1730245836.0106492,4.0
1730245836.0146177,4.0
1730245836.018505,4.0
1730245836.0226316,4.0
1730245836.0275712,4.0
1730245836.03079,4.0
1730245836.034442,4.0
1730245836.0385773,4.0
1730245836.0423708,4.0
1730245836.0467525,4.0
1730245836.0515628,4.0
1730245836.0549488,4.0
1730245836.0578537,4.0
1730245836.062626,4.0
1730245836.0664475,4.0
1730245836.0709214,4.0
1730245836.0745926,4.0
1730245836.0789187,4.0
1730245836.0827937,4.0
1730245836.0861585,4.0
1730245836.0907767,4.0
1730245836.0950155,4.0
1730245836.0988572,4.0
1730245836.1025205,4.0
1730245836.1068156,4.0
1730245836.1108,4.0
1730245836.113926,4.0
1730245836.117519,4.0
1730245836.1230867,4.0
1730245836.126718,4.0
1730245836.130967,4.0
1730245836.1346383,4.0
1730245836.138812,4.0
1730245836.141543,4.0
1730245836.1460445,4.0
1730245836.150648,4.0
1730245836.1550665,4.0
1730245836.1586194,4.0
1730245836.1619322,4.0
1730245836.165914,4.0
1730245836.170048,4.0
1730245836.173803,4.0
1730245836.178772,4.0
1730245836.182752,4.0
1730245836.1867568,4.0
1730245836.189877,4.0
1730245836.1938033,4.0
1730245836.1977854,4.0
1730245836.2018175,4.0
1730245836.2067037,4.0
1730245836.2108357,4.0
1730245836.2148285,4.0
1730245836.2177212,4.0
1730245836.221912,4.0
1730245836.2257566,4.0
1730245836.2298832,4.0
1730245836.233642,4.0
1730245836.238825,4.0
1730245836.242803,4.0
1730245836.2458668,4.0
1730245836.2496965,4.0
1730245836.2543576,4.0
1730245836.257706,4.0
1730245836.2622316,4.0
1730245836.2668583,4.0
1730245836.2713468,4.0
1730245836.274174,4.0
1730245836.2778802,4.0
1730245836.282249,4.0
1730245836.2864563,4.0
1730245836.290023,4.0
1730245836.295076,4.0
1730245836.298041,4.0
1730245836.302102,4.0
1730245836.306358,4.0
1730245836.3098807,4.0
1730245836.3139975,4.0
1730245836.3179169,4.0
1730245836.3227987,4.0
1730245836.3259532,4.0
1730245836.32907,4.0
1730245836.3338675,4.0
1730245836.337972,4.0
1730245836.3418684,4.0
1730245836.346266,4.0
1730245836.3509576,4.0
1730245836.354257,4.0
1730245836.3571925,4.0
1730245836.3623116,4.0
1730245836.3661182,4.0
1730245836.3702574,4.0
1730245836.374184,4.0
1730245836.37949,4.0
1730245836.3823955,4.0
1730245836.3852036,4.0
1730245836.3902311,4.0
1730245836.3945143,4.0
1730245836.3979936,4.0
1730245836.4023125,4.0
1730245836.4063563,4.0
1730245836.4101968,4.0
1730245836.4132965,4.0
1730245836.4179645,4.0
1730245836.42239,4.0
1730245836.426058,4.0
1730245836.4302273,4.0
1730245836.433986,4.0
1730245836.437248,4.0
1730245836.4410565,4.0
1730245836.4463463,4.0
1730245836.4500444,4.0
1730245836.454351,4.0
1730245836.457996,4.0
1730245836.461593,4.0
1730245836.4655156,4.0
1730245836.469569,4.0
1730245836.4736288,4.0
1730245836.4781952,4.0
1730245836.4824672,4.0
1730245836.4862504,4.0
1730245836.489151,4.0
1730245836.4932911,4.0
1730245836.4974,4.0
1730245836.5012398,4.0
1730245836.5064616,4.0
1730245836.5103853,4.0
1730245836.5133083,4.0
1730245836.517246,4.0
1730245836.521515,4.0
1730245836.525203,4.0
1730245836.5294569,4.0
1730245836.5341313,4.0
1730245836.53832,4.0
1730245836.5412505,4.0
1730245836.5454133,4.0
1730245836.5494308,4.0
1730245836.553686,4.0
1730245836.5572667,4.0
1730245836.5616791,4.0
1730245836.5662065,4.0
1730245836.569793,4.0
1730245836.5738025,4.0
1730245836.577839,4.0
1730245836.5815816,4.0
1730245836.585955,4.0
1730245836.5897665,4.0
1730245836.5946488,4.0
1730245836.59768,4.0
1730245836.6013331,4.0
1730245836.6058328,4.0
1730245836.6092508,4.0
1730245836.6136596,4.0
1730245836.6172743,4.0
1730245836.6226144,4.0
1730245836.6252697,4.0
1730245836.6297796,4.0
1730245836.633292,4.0
1730245836.637391,4.0
1730245836.6413136,4.0
1730245836.6465232,4.0
1730245836.6494296,4.0
1730245836.652888,4.0
1730245836.6574411,4.0
1730245836.6616597,4.0
1730245836.6657631,4.0
1730245836.6700387,4.0
1730245836.6736455,4.0
1730245836.6775427,4.0
1730245836.6806324,4.0
1730245836.6856897,4.0
1730245836.6897843,4.0
1730245836.6937172,4.0
1730245836.697508,4.0
1730245836.7016,4.0
1730245836.7055523,4.0
1730245836.7084668,4.0
1730245836.7126532,4.0
1730245836.7174318,4.0
1730245836.7215917,4.0
1730245836.7254689,4.0
1730245836.7294204,4.0
1730245836.7334208,4.0
1730245836.7365675,4.0
1730245836.7406025,4.0
1730245836.745617,4.0
1730245836.7494297,4.0
1730245836.75366,4.0
1730245836.7565963,4.0
1730245836.7606056,4.0
1730245836.764635,4.0
1730245836.768545,4.0
1730245836.773545,4.0
1730245836.7776587,4.0
1730245836.781711,4.0
1730245836.7845757,4.0
1730245836.788741,4.0
1730245836.792621,4.0
1730245836.7966237,4.0
1730245836.801664,4.0
1730245836.8057115,4.0
1730245836.8096516,4.0
1730245836.8127308,4.0
1730245836.8165753,4.0
1730245836.820689,4.0
1730245836.8244936,4.0
1730245836.8285947,4.0
1730245836.8335192,4.0
1730245836.8376803,4.0
1730245836.8408003,4.0
1730245836.8446982,4.0
1730245836.8487012,4.0
1730245836.8527124,4.0
1730245836.8567228,4.0
1730245836.8617158,4.0
1730245836.8647025,4.0
1730245836.8686483,4.0
1730245836.8729756,4.0
1730245836.8768036,4.0
1730245836.8808005,4.0
1730245836.88472,4.0
1730245836.8897803,4.0
1730245836.892748,4.0
1730245836.8955932,4.0
1730245836.900692,4.0
1730245836.904818,4.0
1730245836.9087017,4.0
1730245836.9130046,4.0
1730245836.9176855,4.0
1730245836.920924,4.0
1730245836.9238243,4.0
1730245836.9288025,4.0
1730245836.93277,4.0
1730245836.9369504,4.0
1730245836.9409003,4.0
1730245836.9448235,4.0
1730245836.9488811,4.0
1730245836.951802,4.0
1730245836.956829,4.0
1730245836.9609015,4.0
1730245836.9649208,4.0
1730245836.9689093,4.0
1730245836.973938,4.0
1730245836.9768567,4.0
1730245836.9804316,4.0
1730245836.9853303,4.0
1730245836.9889312,4.0
1730245836.9929748,4.0
1730245836.99695,4.0
1730245837.0009933,4.0
1730245837.0039644,4.0
1730245837.0079267,4.0
1730245837.0129857,4.0
1730245837.0168042,4.0
1730245837.021,4.0
1730245837.0248358,4.0
1730245837.0280051,4.0
1730245837.031984,4.0
1730245837.0360367,4.0
1730245837.0400202,4.0
1730245837.0449417,4.0
1730245837.049049,4.0
1730245837.0530422,4.0
1730245837.056048,4.0
1730245837.0600631,4.0
1730245837.064062,4.0
1730245837.0680883,4.0
1730245837.073053,4.0
1730245837.0770776,4.0
1730245837.081349,4.0
1730245837.084032,4.0
1730245837.0881183,4.0
1730245837.0920749,4.0
1730245837.0961602,4.0
1730245837.1011388,4.0
1730245837.1051445,4.0
1730245837.1079948,4.0
1730245837.1121616,4.0
1730245837.115994,4.0
1730245837.1201751,4.0
1730245837.12408,4.0
1730245837.1282024,4.0
1730245837.1330445,4.0
1730245837.1361897,4.0
1730245837.1401825,4.0
1730245837.1441915,4.0
1730245837.1482117,4.0
1730245837.1522408,4.0
1730245837.1562514,4.0
1730245837.1612809,4.0
1730245837.1642916,4.0
1730245837.1682403,4.0
1730245837.1722703,4.0
1730245837.176155,4.0
1730245837.1802545,4.0
1730245837.1841068,4.0
1730245837.1892471,4.0
1730245837.1921124,4.0
1730245837.1962063,4.0
1730245837.2000911,4.0
1730245837.2042751,4.0
1730245837.2081783,4.0
1730245837.2123191,4.0
1730245837.2171905,4.0
1730245837.2203376,4.0
1730245837.2241192,4.0
1730245837.2283962,4.0
1730245837.232282,4.0
1730245837.2363608,4.0
1730245837.240363,4.0
1730245837.2453015,4.0
1730245837.2481964,4.0
1730245837.2513578,4.0
1730245837.2563488,4.0
1730245837.2603989,4.0
1730245837.2644265,4.0
1730245837.2682471,4.0
1730245837.272322,4.0
1730245837.2754471,4.0
1730245837.27941,4.0
1730245837.2844365,4.0
1730245837.2882545,4.0
1730245837.292313,4.0
1730245837.2964523,4.0
1730245837.2993488,4.0
1730245837.3034527,4.0
1730245837.3073716,4.0
1730245837.3124318,4.0
1730245837.316295,4.0
1730245837.3204577,4.0
1730245837.3243036,4.0
1730245837.3274803,4.0
1730245837.3315892,4.0
1730245837.3353338,4.0
1730245837.339439,4.0
1730245837.3445413,4.0
1730245837.3485334,4.0
1730245837.3514414,4.0
1730245837.355408,4.0
1730245837.3595388,4.0
1730245837.3634355,4.0
1730245837.3675065,4.0
1730245837.3725617,4.0
1730245837.376475,4.0
1730245837.379489,4.0
1730245837.3834894,4.0
1730245837.3875737,4.0
1730245837.3914778,4.0
1730245837.3955207,4.0
1730245837.4005792,4.0
1730245837.4045856,4.0
1730245837.4074352,4.0
1730245837.4115927,4.0
1730245837.4157329,4.0
1730245837.4196353,4.0
1730245837.4237506,4.0
1730245837.4275987,4.0
1730245837.4324875,4.0
1730245837.4356408,4.0
1730245837.4396286,4.0
1730245837.443911,4.0
1730245837.447669,4.0
1730245837.4518082,4.0
1730245837.4558868,4.0
1730245837.4607189,4.0
1730245837.4637094,4.0
1730245837.4676535,4.0
1730245837.4717488,4.0
1730245837.4757192,4.0
1730245837.4797535,4.0
1730245837.4847608,4.0
1730245837.4877837,4.0
1730245837.4906845,4.0
1730245837.4957876,4.0
1730245837.499617,4.0
1730245837.5038111,4.0
1730245837.5076544,4.0
1730245837.511825,4.0
1730245837.5156364,4.0
1730245837.5188217,4.0
1730245837.5246644,4.0
1730245837.5279765,4.0
1730245837.5320275,4.0
1730245837.5358465,4.0
1730245837.539852,4.0
1730245837.5439143,4.0
1730245837.5469196,4.0
1730245837.5510306,4.0
1730245837.556012,4.0
1730245837.55991,4.0
1730245837.5639255,4.0
1730245837.5679076,4.0
1730245837.5719151,4.0
1730245837.5748403,4.0
1730245837.578968,4.0
1730245837.5838115,4.0
1730245837.587962,4.0
1730245837.591874,4.0
1730245837.5948894,4.0
1730245837.5989895,4.0
1730245837.6030056,4.0
1730245837.6068623,4.0
1730245837.6119845,4.0
1730245837.615866,4.0
1730245837.6200547,4.0
1730245837.623073,4.0
1730245837.627018,4.0
1730245837.6310232,4.0
1730245837.6350577,4.0
1730245837.6390605,4.0
1730245837.6440625,4.0
1730245837.6480997,4.0
1730245837.651068,4.0
1730245837.6550784,4.0
1730245837.6589243,4.0
1730245837.6630864,4.0
1730245837.6669235,4.0
1730245837.6720924,4.0
1730245837.676076,4.0
1730245837.6790175,4.0
1730245837.6829748,4.0
1730245837.6870022,4.0
1730245837.6909604,4.0
1730245837.6951227,4.0
1730245837.6999965,4.0
1730245837.7031257,4.0
1730245837.707296,4.0
1730245837.711516,4.0
1730245837.715528,4.0
1730245837.7193172,4.0
1730245837.7236135,4.0
1730245837.7282588,4.0
1730245837.7312367,4.0
1730245837.7352424,4.0
1730245837.7394605,4.0
1730245837.7432168,4.0
1730245837.7472165,4.0
1730245837.7512586,4.0
1730245837.7562673,4.0
1730245837.759226,4.0
1730245837.7622004,4.0
1730245837.7671108,4.0
1730245837.7712245,4.0
1730245837.7752433,4.0
1730245837.779241,4.0
1730245837.7830844,4.0
1730245837.78728,4.0
1730245837.790171,4.0
1730245837.7953084,4.0
1730245837.799208,4.0
1730245837.8034513,4.0
1730245837.807341,4.0
1730245837.8124683,4.0
1730245837.8153524,4.0
1730245837.8185818,4.0
1730245837.822538,4.0
1730245837.8275363,4.0
1730245837.8317869,4.0
1730245837.8357568,4.0
1730245837.8394992,4.0
1730245837.843956,4.0
1730245837.8494728,4.0
1730245837.8533263,4.0
1730245837.856872,4.0
1730245837.8593,4.0
1730245837.8638723,4.0
1730245837.8674488,4.0
1730245837.8716884,4.0
1730245837.8752851,4.0
1730245837.8786068,4.0
1730245837.8823397,4.0
1730245837.8866348,4.0
1730245837.8904808,4.0
1730245837.8946135,4.0
1730245837.8994384,4.0
1730245837.903649,4.0
1730245837.90671,4.0
1730245837.9106016,4.0
1730245837.9145808,4.0
1730245837.91842,4.0
1730245837.922606,4.0
1730245837.9276302,4.0
1730245837.931634,4.0
1730245837.9344382,4.0
1730245837.9385788,4.0
1730245837.9425004,4.0
1730245837.9466183,4.0
1730245837.950493,4.0
1730245837.9556408,4.0
1730245837.9595518,0.0
1730245837.9628448,0.0
1730245837.9668367,0.0
1730245837.9707146,0.0
1730245837.9745817,0.0
1730245837.9788606,0.0
1730245837.9835176,0.0
1730245837.9878807,0.0
1730245837.9905224,0.0
1730245837.9946847,0.0
1730245837.9985802,0.0
1730245838.0030253,0.0
1730245838.0070236,0.0
1730245838.0117424,0.0
1730245838.0150504,0.0
1730245838.0176363,0.0
1730245838.0228748,0.0
1730245838.0268383,0.0
1730245838.0311005,0.0
1730245838.0349643,0.0
1730245838.039756,0.0
1730245838.0427108,0.0
1730245838.0463014,0.0
1730245838.0506313,0.0
1730245838.055121,0.0
1730245838.0586126,0.0
1730245838.0631392,0.0
1730245838.0677347,0.0
1730245838.071288,0.0
1730245838.073933,0.0
1730245838.0787604,0.0
1730245838.0826523,0.0
1730245838.0871203,0.0
1730245838.0907035,0.0
1730245838.0961587,0.0
1730245838.09874,0.0
1730245838.1022947,0.0
1730245838.1068015,0.0
1730245838.1113992,0.0
1730245838.115103,0.0
1730245838.118873,0.0
1730245838.1237965,0.0
1730245838.1274133,0.0
1730245838.129908,0.0
1730245838.135393,0.0
1730245838.1387343,0.0
1730245838.1428056,0.0
1730245838.1472187,0.0
1730245838.14973,0.0
1730245838.1542964,0.0
1730245838.1578245,0.0
1730245838.162037,0.0
1730245838.1668017,0.0
1730245838.1712625,0.0
1730245838.1748917,0.0
1730245838.1781237,0.0
1730245838.1818988,0.0
1730245838.186068,0.0
1730245838.1900191,0.0
1730245838.1953416,0.0
1730245838.1987984,0.0
1730245838.202982,0.0
1730245838.2059991,0.0
1730245838.209928,0.0
1730245838.2139676,0.0
1730245838.2179563,0.0
1730245838.2229953,0.0
1730245838.226845,0.0
1730245838.2309935,0.0
1730245838.2339077,0.0
1730245838.2379384,0.0
1730245838.2418425,0.0
1730245838.2459605,0.0
1730245838.2509775,0.0
1730245838.2550871,0.0
1730245838.2578564,0.0
1730245838.2625513,0.0
1730245838.26585,0.0
1730245838.270012,0.0
1730245838.2738788,0.0
1730245838.2781565,0.0
1730245838.2829013,0.0
1730245838.2862349,0.0
1730245838.2900927,0.0
1730245838.2941835,0.0
1730245838.297992,0.0
1730245838.3025615,0.0
1730245838.306568,0.0
1730245838.3116045,0.0
1730245838.3140533,0.0
1730245838.3186092,0.0
1730245838.322314,0.0
1730245838.326181,0.0
1730245838.3300495,0.0
1730245838.334035,0.0
1730245838.3393955,0.0
1730245838.342105,0.0
1730245838.3461668,0.0
1730245838.3500335,0.0
1730245838.3542612,0.0
1730245838.3581088,0.0
1730245838.362212,0.0
1730245838.3660371,0.0
1730245838.3696637,0.0
1730245838.3736303,0.0
1730245838.3785143,0.0
1730245838.382193,0.0
1730245838.3862236,0.0
1730245838.3901012,0.0
1730245838.3942351,0.0
1730245838.397215,0.0
1730245838.401242,0.0
1730245838.4063709,0.0
1730245838.410246,0.0
1730245838.4142313,0.0
1730245838.4186463,0.0
1730245838.422421,0.0
1730245838.4252129,0.0
1730245838.4298172,0.0
1730245838.434292,0.0
1730245838.438604,0.0
1730245838.4423332,0.0
1730245838.446566,0.0
1730245838.4502182,0.0
1730245838.4536705,0.0
1730245838.457168,0.0
1730245838.4626007,0.0
1730245838.4663105,0.0
