Fp1,C3,time_board
2960.8014775277948,24119.52157253284,1730410085.9640224
2892.7851191502955,24056.04261827977,1730410085.968274
2923.161139865057,24101.729583946417,1730410085.9719622
2980.560419626286,24156.513709606377,1730410085.9760904
2965.942378752515,24125.4447848135,1730410085.9788375
2911.3817705371107,24084.31757501573,1730410085.9829705
2899.758863420351,24080.87540636961,1730410085.9876974
2978.213486458479,24148.02004671336,1730410085.991917
2994.284390721845,24147.3494943797,1730410085.99589
2920.6800962305188,24085.12223781613,1730410085.9999027
2907.4478635129767,24088.89968262907,1730410086.0037742
2982.460317904988,24152.91507874908,1730410086.0067377
3007.02488506137,24155.84315727272,1730410086.0108025
2928.3467445786887,24084.496388971376,1730410086.0159104
2890.035854582293,24060.803539848752,1730410086.0199406
2972.9608265114816,24134.385482595622,1730410086.0238063
2998.911201824093,24153.11624444917,1730410086.0268695
2915.829767683717,24053.360408945133,1730410086.0307877
2887.890087114583,24041.268115194813,1730410086.0347695
2920.993020652893,24103.830647925217,1730410086.0389123
2973.698434078507,24132.26206687237,1730410086.042992
2998.3300564682554,24152.1998229265,1730410086.0479424
2929.285517845812,24090.77722916332,1730410086.05204
2946.094029676203,24101.841342668697,1730410086.054993
3015.78676888785,24168.74011382343,1730410086.0589163
2975.553628868297,24116.034700397817,1730410086.062832
2895.7131976739406,24036.41778664801,1730410086.0669107
2935.700468504485,24091.224264052424,1730410086.0710063
3003.5156611818866,24150.50109034789,1730410086.0751047
2984.11434699468,24123.790755723807,1730410086.0804172
2912.521709504332,24054.589754890178,1730410086.0832992
2920.2107095969573,24073.76755163283,1730410086.0872672
2992.4515476765096,24135.503069818387,1730410086.0913825
2986.729501095951,24120.16977312205,1730410086.0953925
2912.409950782055,24049.985295532384,1730410086.0990157
2898.797738408773,24046.09609199716,1730410086.104004
2970.278617176845,24114.894761430594,1730410086.1084564
3003.985047815448,24136.3971395966,1730410086.1114683
2938.6508987725856,24070.168920775526,1730410086.1150012
2907.2019943239684,24048.308914698235,1730410086.119176
2964.757736296384,24107.67514797153,1730410086.123108
3018.5583852003083,24165.0073724994,1730410086.1274617
2965.1600676965795,24103.316557802744,1730410086.132018
2916.567375250742,24064.692743383974,1730410086.13525
2954.788858269317,24103.651833969576,1730410086.1386175
2964.757736296384,24100.835514168208,1730410086.1434393
2932.5265207918314,24051.95224904445,1730410086.1473951
2935.476951059932,24073.92401384402,1730410086.1514268
2938.695602261496,24092.543016975287,1730410086.15545
3019.854786378716,24150.232869414434,1730410086.1604767
3005.7731873718726,24148.712950791472,1730410086.163313
2922.62469799813,24076.248595267367,1730410086.16636
2945.423477342544,24098.890912400595,1730410086.171543
3006.5778501722634,24153.65268631609,1730410086.1758215
2989.501117408409,24129.132822648626,1730410086.1792345
2914.667476972041,24059.82006309272,1730410086.1838267
2917.5285002623204,24070.2806794978,1730410086.1882367
2995.893716322627,24150.97047698146,1730410086.1912985
3001.347541969722,24149.29409614731,1730410086.1944842
2930.000773668381,24067.75493237435,1730410086.1981251
2915.8968229170828,24065.29624048427,1730410086.2033572
2985.813079573283,24137.335912863724,1730410086.2071793
3007.181347272557,24147.84123275772,1730410086.2111034
2930.6266225131303,24067.643173652075,1730410086.2151656
2898.5518692197647,24053.025132778304,1730410086.2193427
2968.468125875965,24123.120203390143,1730410086.2224
3012.523414197375,24150.478738603444,1730410086.2271724
2938.2038638834792,24070.23597600889,1730410086.2311282
2923.5858230097083,24058.255440980847,1730410086.2354772
3005.817890860784,24161.766369553374,1730410086.239294
3046.587472747264,24189.50488442241,1730410086.242787
2990.68575986454,24121.644988256096,1730410086.2481236
2924.345782321189,24067.01732480733,1730410086.2514515
2949.178570411036,24103.003633380373,1730410086.2548208
2999.5817541577526,24143.907325733584,1730410086.259428
2979.576942870253,24110.849095684185,1730410086.2637455
2931.498340546887,24059.305972970247,1730410086.2674646
2945.468180831454,24088.16207506205,1730410086.2703924
3008.7012658955177,24154.92673575005,1730410086.2744
2997.503041923409,24138.4982035754,1730410086.2783356
2923.0046776538707,24062.97165906092,1730410086.2837496
2910.3535902921667,24065.07272303972,1730410086.28737
2992.8762308211603,24141.58274431023,1730410086.2919762
3004.767358871384,24133.580819795232,1730410086.2958336
2923.2281950984234,24053.82979557869,1730410086.298216
2915.1368636056022,24064.24570849487,1730410086.3027103
3002.8898123371378,24156.826634028752,1730410086.3062134
2997.3242279677665,24131.85973547217,1730410086.3108685
2906.4867385013986,24020.369234129103,1730410086.315281
2922.5129392758536,24049.71707459892,1730410086.319584
3000.811100102794,24164.269764932367,1730410086.323321
3038.853769165727,24193.774067613373,1730410086.326549
2973.5866753562304,24108.43510728301,1730410086.330557
2920.3895235526,24073.186406277,1730410086.3348448
2977.0958992357137,24137.91705821956,1730410086.3384633
3028.795484160839,24168.427189401056,1730410086.3425477
2987.824736574261,24120.95208417798,1730410086.3473256
2918.333163062712,24071.7335428874,1730410086.3538704
2950.273805889345,24111.00555789537,1730410086.3563037
3026.403847504121,24172.89753829212,1730410086.3596249
3001.5263559253644,24133.84904072869,1730410086.3634727
2918.400218296077,24066.86086259614,1730410086.3664525
2939.992003439904,24099.20383682297,1730410086.371512
3023.945155614037,24173.88101504815,1730410086.375456
3016.390265988144,24153.27270666036,1730410086.378458
2939.544968550798,24076.941499345485,1730410086.3824675
2931.2971748467894,24074.8851388556,1730410086.386703
3001.101672780713,24133.089081417213,1730410086.390508
3008.4330449620543,24148.131805435634,1730410086.3948543
2946.8986924765936,24088.76557216234,1730410086.398425
2913.0805031157142,24059.70830437044,1730410086.4037063
2953.313643135267,24092.02892685281,1730410086.4065173
3005.59437341623,24132.15030815009,1730410086.4106493
2982.460317904988,24107.786906693807,1730410086.4144268
2949.0668116887587,24092.185389064,1730410086.418583
2979.331073681244,24127.94818019249,1730410086.4224193
3025.800350403828,24160.179395697047,1730410086.4270396
2986.818908073772,24112.860752685163,1730410086.4314756
2924.3681340656444,24055.215603734923,1730410086.434715
2949.7820675113285,24092.40890650856,1730410086.438609
3010.1988327740232,24143.95202922249,1730410086.4427564
2997.1007105232134,24120.281531844324,1730410086.447063
2941.176645896035,24071.353563231656,1730410086.4511323
2956.2640734033675,24095.29228154329,1730410086.455131
3021.7546846574173,24156.647820073107,1730410086.4595156
3010.1094257962022,24134.89957271809,1730410086.462726
2937.332145849722,24062.94930731646,1730410086.4671984
2940.1261139066355,24069.76658937533,1730410086.470769
3009.282411251356,24132.753805250384,1730410086.4748
3028.9519463720258,24143.19206991101,1730410086.4786787
2961.024994972348,24073.09699929917,1730410086.482794
2947.3457273657,24071.308859742745,1730410086.487222
3009.818853118283,24136.5983052967,1730410086.4896324
3030.2259958059785,24146.20955541248,1730410086.493956
2965.8753235191493,24072.51585394333,1730410086.4985704
2932.9735556809374,24050.208812976936,1730410086.5030055
2991.110443009191,24110.11148811716,1730410086.5065205
3030.8965481396376,24135.92775296304,1730410086.5108151
2969.183381698535,24072.91818534353,1730410086.513776
2921.596517753186,24044.151490229546,1730410086.5178072
2965.964730496971,24093.6382524536,1730410086.5220456
3027.9014143826266,24138.945238464505,1730410086.5268176
2986.8636115626828,24088.27383378432,1730410086.5306113
2901.725816932418,24016.14475442705,1730410086.534754
2942.562454052264,24065.407999206545,1730410086.5385356
3033.1317225851685,24148.221212413457,1730410086.542704
3010.556460685308,24121.443822556,1730410086.5456903
2946.921044221049,24070.05716205325,1730410086.5497112
2970.122154965658,24105.66349097056,1730410086.5537553
3031.812969662305,24153.339761893723,1730410086.5586507
3011.40582697461,24118.71690973245,1730410086.562796
2931.632451013619,24048.644190865063,1730410086.5668876
2921.104779375169,24045.96198153043,1730410086.5697844
2996.631323889652,24106.266988070845,1730410086.5739348
3033.399943518632,24132.10560466118,1730410086.5779572
2976.894733535616,24089.90551112956,1730410086.5819385
2947.099858176692,24074.41575222204,1730410086.5872571
3015.2503270209227,24145.315485634263,1730410086.5910735
3037.7361819429616,24145.516651334365,1730410086.5942893
2971.0609282327805,24078.707287157453,1730410086.5978808
2939.835541228717,24058.72482761441,1730410086.6020932
2998.508870423898,24118.58279926572,1730410086.6058614
3030.829492906272,24139.235811142426,1730410086.6104624
2968.4234223870544,24068.71605738593,1730410086.6148736
2925.284555588312,24036.261324436826,1730410086.618798
2978.3923004141216,24090.799580907773,1730410086.6219387
3052.644795494652,24149.629372314143,1730410086.6260505
2990.574001142264,24087.603281450665,1730410086.6300745
2926.0445148997924,24042.60921986213,1730410086.633915
2965.7635647968727,24090.061973340747,1730410086.638404
3023.7663416583946,24133.580819795232,1730410086.64337
2992.004512787403,24089.52553147382,1730410086.6470733
2930.738381235407,24040.99989426135,1730410086.6499796
2955.6382245586187,24069.38660971959,1730410086.6539528
3013.439835720043,24119.230999854924,1730410086.6581104
2959.058041460281,24045.09026349667,1730410086.6622784
2920.1660061080465,24012.635530547566,1730410086.6659572
2981.879172549149,24105.641139226096,1730410086.6710608
3034.830455163772,24157.050151473304,1730410086.6755342
3029.130760327668,24127.054110414283,1730410086.6781652
2967.171724697557,24065.29624048427,1730410086.6819203
2952.1737041680462,24063.7316183724,1730410086.686479
3001.101672780713,24112.61488349616,1730410086.6899354
3024.7051149255176,24124.77423247984,1730410086.694317
2971.463259632976,24065.944441073472,1730410086.697882
2932.8170934697505,24048.823004820708,1730410086.703349
3000.3864169581434,24117.129935876124,1730410086.705955
3037.356202287221,24127.277627858835,1730410086.710467
2982.236800460434,24067.82198760772,1730410086.7139025
2951.9054832345823,24054.455644423444,1730410086.7181492
3003.2474402484227,24117.219342853947,1730410086.7222404
3052.8683129392043,24154.99379098341,1730410086.7262905
3004.789710615839,24097.438049011,1730410086.7309155
2927.162102122558,24026.314798154213,1730410086.734505
2959.3039106492893,24067.889042841085,1730410086.7385132
3035.657469708618,24137.20180239699,1730410086.7424605
3002.576887914764,24095.42639201002,1730410086.7464037
2941.802494740784,24041.558687872734,1730410086.750065
2960.019166471859,24076.405057478554,1730410086.7553053
3049.895530926649,24153.76444503837,1730410086.7586117
3033.332888285266,24119.499220788388,1730410086.7614384
2949.826771000239,24045.783167574784,1730410086.766242
2937.0639249162587,24040.083472738683,1730410086.7705455
3012.523414197375,24113.039566640804,1730410086.7740664
3037.535016242864,24122.96374117896,1730410086.778612
2973.7431375674178,24058.76953110332,1730410086.782018
2929.9113666905605,24027.454737121432,1730410086.7862132
2988.852916819205,24084.13876106009,1730410086.7889743
3061.429031065587,24158.0559799738,1730410086.794446
2991.378663942655,24091.20191230797,1730410086.7979991
2924.4575410434654,24025.286617909267,1730410086.801273
2980.180439970546,24085.36810700513,1730410086.8060043
3036.0598011088136,24126.54002029181,1730410086.810419
3000.207603002501,24086.32923201672,1730410086.8140328
2959.72859379394,24046.118443741616,1730410086.8185573
3002.2863152368445,24095.895778643586,1730410086.8221655
3045.022850635392,24134.76546225136,1730410086.8255725
3001.682818136552,24070.77241787581,1730410086.8292103
2962.8801897621383,24029.555801100232,1730410086.8335829
2994.865536077683,24090.039621596294,1730410086.8381755
3033.109370840713,24117.509915531864,1730410086.842342
3020.8606148792046,24095.985185621405,1730410086.8464608
2968.6692915760627,24055.23795547938,1730410086.8504786
2978.884038792138,24070.21362426444,1730410086.8541093
3046.1627896026125,24129.333988348724,1730410086.8571627
3036.372725531188,24110.089136372702,1730410086.861203
2957.985157726426,24035.72488256989,1730410086.8663762
2946.2281401429345,24033.89203952456,1730410086.8704476
3010.623515918674,24090.41960125204,1730410086.8742833
3018.916013111593,24084.786961649297,1730410086.878548
2973.184343956035,24047.593658875663,1730410086.881192
2957.6498815595965,24043.57034487371,1730410086.885395
3017.887832866649,24107.988072393902,1730410086.8891692
3051.7730774608945,24113.50895327437,1730410086.8934722
2969.7198235654623,24027.99117898836,1730410086.898086
2900.2282500539127,23976.7609806968,1730410086.9024825
2979.3534254257,24059.194214247967,1730410086.9055011
3070.36972884771,24151.97630548195,1730410086.9093783
3005.147338527124,24072.47115045442,1730410086.9135752
2935.5887097822083,24019.922199239994,1730410086.9174304
2995.178460500057,24084.04935408227,1730410086.9212763
3066.6816910125845,24144.734340278428,1730410086.9264567
3022.69345792454,24088.25148203987,1730410086.9305117
2949.111515177669,24020.771565529296,1730410086.9339144
2969.183381698535,24049.873536810108,1730410086.937546
3044.441705279554,24111.385537551112,1730410086.94196
3043.949966901537,24100.29907230128,1730410086.9454594
2975.6430358461184,24045.202022218946,1730410086.9495018
2962.857838017683,24047.0795687532,1730410086.9542897
3021.687629424051,24098.667394956043,1730410086.9583917
3009.2600595069,24070.57125217572,1730410086.961548
2948.5527215662864,24007.5169810673,1730410086.9653325
2978.705224836496,24056.33319095769,1730410086.96954
3057.629234508185,24140.01812219836,1730410086.9733052
3061.4737345544977,24125.06480515776,1730410086.9774318
2984.7401958394285,24047.37014143111,1730410086.9823732
2943.9706139529485,24022.671463808,1730410086.9864998
2999.849975091216,24083.401153493065,1730410086.9892309
3052.309519327822,24117.68872948751,1730410086.9938014
3005.437911205043,24071.06299055374,1730410086.9972603
2957.3146053927667,24031.76862380131,1730410087.0017729
3006.823719361272,24088.944386117983,1730410087.0054536
3052.845961194749,24120.34858707769,1730410087.010842
3004.365027471188,24063.888080583583,1730410087.0134609
2947.5915965547083,24012.83669624766,1730410087.0172715
2985.5895621287304,24065.407999206545,1730410087.021858
3059.529132786886,24123.58959002371,1730410087.027586
3027.7002486825286,24086.373935505624,1730410087.030393
2955.168837925057,24019.318702139703,1730410087.0334632
2963.9083700070823,24039.39056866057,1730410087.038498
3028.4825597384647,24102.53424674681,1730410087.0419097
3023.3193067692887,24084.742258160382,1730410087.0449588
2974.145468967613,24041.04459775026,1730410087.0496576
2987.221239473968,24072.404095221056,1730410087.0538683
3048.3532605592327,24131.971494194448,1730410087.057466
3049.2026268485342,24120.57210452224,1730410087.061908
2987.8917918076268,24055.03678977928,1730410087.0663652
2975.866553290672,24057.65194388055,1730410087.0701163
3037.333850542766,24121.53322953382,1730410087.0723724
3049.180275104079,24117.46521204296,1730410087.0776052
2951.8160762567613,24011.85321949163,1730410087.0814009
2948.016279699359,24027.41003363252,1730410087.0855582
3050.4543245380314,24141.046302443305,1730410087.0893934
3073.498973071453,24143.035607699825,1730410087.094689
3003.605068159708,24068.045505052272,1730410087.0973992
2953.559512324275,24035.63547559208,1730410087.1006205
3013.618649675685,24095.940482132493,1730410087.1055107
3065.340586345266,24138.60996229768,1730410087.1096368
3023.0063823469145,24093.86176989815,1730410087.1136684
2954.2300646579347,24031.880382523585,1730410087.1175864
2979.755756825896,24064.84920559516,1730410087.120659
3050.208455349023,24126.67413075854,1730410087.124595
3021.799388146328,24092.699479186474,1730410087.1283765
2952.084297190225,24026.49361210985,1730410087.133738
2978.7722800698616,24059.77535960381,1730410087.137697
3052.376574561188,24129.8480784712,1730410087.1417572
3042.9888418899586,24109.37388055013,1730410087.1457658
2965.405936885588,24026.247742920845,1730410087.1485107
2955.615872814164,24023.118498697106,1730410087.152766
3039.412562777109,24116.66054924256,1730410087.1564867
3051.4601530385203,24106.82578168223,1730410087.1607451
2987.981198785448,24040.75402507234,1730410087.1656208
2974.0337102453364,24047.772472831308,1730410087.1698153
3039.904301155126,24118.67220624354,1730410087.1736293
3068.782754991383,24128.99871218189,1730410087.17714
3001.302838480812,24059.216565992425,1730410087.18062
2960.734422294429,24027.387681888067,1730410087.18512
3020.88296662366,24088.20677855096,1730410087.188583
3061.943121188059,24121.935560934016,1730410087.1938548
3007.2260507614674,24061.94347881597,1730410087.1975784
2951.1678756675574,24017.776431772287,1730410087.20182
2987.467108662976,24066.749103873863,1730410087.2051673
3056.042260651858,24121.443822556,1730410087.2087736
3028.9072428831155,24084.07170582673,1730410087.2128327
2964.243646173912,24034.540240113765,1730410087.217353
2996.1619372560904,24073.29816499927,1730410087.2219603
3056.7128129855173,24118.381633565623,1730410087.225888
3027.141455071146,24088.653813440065,1730410087.2302976
2969.2951404208115,24043.27977219579,1730410087.2327695
2970.6138933436746,24060.28944972628,1730410087.2371247
3048.688536726062,24130.80920348277,1730410087.240806
3042.810027934316,24104.32238630324,1730410087.2449791
2977.54293412482,24042.00572276184,1730410087.250222
2964.2659979183672,24055.126196757104,1730410087.2538836
3030.717734183995,24114.02304339684,1730410087.25676
3055.3940600626543,24116.571142264744,1730410087.2610445
2996.899544823116,24059.551842159253,1730410087.2647495
2974.145468967613,24055.550879901755,1730410087.268829
3039.569024988297,24121.86850570065,1730410087.2727356
3068.51453405792,24139.05699718678,1730410087.2772677
3009.4612252069983,24077.2320720234,1730410087.2817793
2970.122154965658,24050.02999902129,1730410087.2851906
3019.273641022878,24099.38265077861,1730410087.2886968
3071.3085021148327,24140.085177431727,1730410087.2931964
3023.475768980476,24087.938557617494,1730410087.2969337
2961.315567650267,24040.552859372245,1730410087.3010726
2992.920934310071,24078.99785983537,1730410087.3051236
3050.051993137836,24125.2436191134,1730410087.3100748
3024.0569143363136,24093.19121756449,1730410087.313461
2976.023015501859,24051.795786833263,1730410087.3172565
2998.821794846272,24080.27190926932,1730410087.3209848
3056.17637111859,24135.70423551849,1730410087.3254285
3032.88585339616,24106.848133426683,1730410087.3289447
2963.237817673424,24038.94353377146,1730410087.332827
2968.132849709136,24049.493557154365,1730410087.3384607
3022.6487544356296,24093.302976286766,1730410087.3410468
3042.6088622342186,24103.11539210265,1730410087.3450377
2992.8091755877945,24067.486711440888,1730410087.34891
2978.504059136398,24059.57419390371,1730410087.3533788
3048.912054170615,24125.221267368943,1730410087.3569584
3057.562179274819,24113.19602885199,1730410087.3611465
2973.989006756426,24028.41586213301,1730410087.3647814
2943.121247663647,24004.67830952148,1730410087.3684213
3007.181347272557,24070.39243822008,1730410087.3729184
3057.137496130168,24115.27474108633,1730410087.3772602
3012.143434541635,24054.14272000107,1730410087.380905
2959.9074077495825,24012.076736936186,1730410087.3854113
3016.345562499233,24087.826798895218,1730410087.3889506
3069.855638725238,24129.78102323783,1730410087.393464
3025.532129470364,24071.3312114872,1730410087.3960438
2973.698434078507,24028.63937957757,1730410087.4000008
3008.947135084526,24070.05716205325,1730410087.4049904
3064.848847967249,24111.45259278448,1730410087.4089828
3031.9023766401265,24066.97262131841,1730410087.4128585
2969.0716229762584,24015.854181749128,1730410087.4175155
2996.3854547006435,24050.94642054396,1730410087.4213543
3062.054879910336,24113.240732340902,1730410087.4241185
3042.9441384010483,24080.830702880707,1730410087.42831
2975.665387590574,24020.30217889573,1730410087.43335
2983.6673121055737,24038.608257604632,1730410087.437086
3054.477638539987,24103.29420605829,1730410087.4415405
3045.156961102124,24083.490560470887,1730410087.445181
2953.268939646356,23996.22935011737,1730410087.4480157
2950.1396954226134,24008.58986480116,1730410087.4524026
3019.161882300601,24074.0804760552,1730410087.4560015
3066.9275602015928,24103.785944436306,1730410087.461194
3017.5749084442746,24051.125234499603,1730410087.4649458
2964.333053151733,24010.266245635303,1730410087.46912
3020.525338712376,24069.543071930777,1730410087.4720483
3065.564103789819,24104.188275836503,1730410087.4762068
3020.7935596458387,24049.202984476447,1730410087.4804058
2969.764527054373,24013.35078637013,1730410087.4845178
3015.6526584211183,24067.75493237435,1730410087.488408
3074.1248219162017,24106.71402295996,1730410087.4932585
3022.5146439688974,24043.81621406272,1730410087.4970007
2970.189210199024,24000.78910598625,1730410087.500422
2999.8946785801268,24046.78899607528,1730410087.5044644
3066.771097990405,24105.26115957036,1730410087.508181
3043.145304101146,24065.76562711783,1730410087.5122712
2973.184343956035,24005.125344410582,1730410087.518551
2989.076434263758,24031.18747844547,1730410087.521268
3067.218132879512,24101.66252871305,1730410087.5252671
3055.9528536740368,24079.556653446754,1730410087.528552
2977.364120169177,24004.85712347712,1730410087.5321567
2990.6187046311743,24034.13790871357,1730410087.5361032
3053.6059205062297,24090.19608380748,1730410087.5400698
3049.4261442930874,24068.20196726346,1730410087.54424
2997.8383180902388,24014.311911381712,1730410087.5491946
2996.4301581895543,24031.63451333457,1730410087.5532172
3038.8984726546378,24075.26511851133,1730410087.5560784
3051.303690827333,24071.890005098583,1730410087.5602748
3003.470957692976,24015.60831256012,1730410087.56419
2989.635227875141,24017.262341649814,1730410087.5682943
3039.07728661028,24084.76460990484,1730410087.5720868
3070.36972884771,24100.276720556823,1730410087.5773587
3021.687629424051,24035.5237168698,1730410087.5801098
2974.8607247901828,24000.431478074966,1730410087.5842967
3010.1094257962022,24042.452757650943,1730410087.5882275
3055.7069844850284,24078.39436273508,1730410087.5922737
3022.984030602459,24036.66365583702,1730410087.5963376
2967.149372953102,23991.960166926405,1730410087.60034
2997.503041923409,24031.38864414557,1730410087.605235
3069.8332869807828,24095.47109549893,1730410087.6085277
3053.8964931841488,24063.843377094672,1730410087.6115727
2991.2892569648334,24008.3663473566,1730410087.6166012
2982.2591522048897,24010.735632268865,1730410087.6206367
3040.083115110769,24066.19031026248,1730410087.6249204
3042.6312139786737,24047.884231553584,1730410087.6283543
2987.221239473968,24002.24196937585,1730410087.6333685
2993.055044776803,24033.89203952456,1730410087.636438
3066.078193912291,24096.49927574388,1730410087.6392093
3084.853659254749,24108.3904037941,1730410087.6445386
3001.459300691998,24021.50917309632,1730410087.6481977
2958.119268193158,23992.854236704618,1730410087.6524532
3040.597205233241,24079.62370868012,1730410087.6562324
3095.336627404288,24120.840325455705,1730410087.6604848
3020.8159113902943,24041.961019272927,1730410087.664327
2967.1940764420124,24008.813382245706,1730410087.6675467
3023.0287340913696,24070.97358357592,1730410087.6723328
3079.6680545411177,24113.62071199664,1730410087.6768425
3027.9014143826266,24058.94834505896,1730410087.6803875
2968.468125875965,24004.946530454938,1730410087.6848178
3004.789710615839,24042.43040590649,1730410087.6884496
3068.268664868911,24090.978394863418,1730410087.6928616
3033.399943518632,24051.05817926624,1730410087.6957855
2968.6692915760627,23999.783277485763,1730410087.7008452
3005.236745504945,24047.0795687532,1730410087.7046084
3059.998519420448,24088.3855925066,1730410087.7084465
3017.2396322774453,24027.09710921015,1730410087.714444
2965.271826418856,23978.571471997675,1730410087.7176387
2997.3242279677665,24037.200097703942,1730410087.7206223
3080.1597929191344,24113.285435829814,1730410087.723362
3074.3259876162992,24092.3865547641,1730410087.72849
2989.568172641775,24012.434364847468,1730410087.732399
2974.078413734247,24009.55098981273,1730410087.7368884
3057.137496130168,24093.213569308948,1730410087.74056
3066.659339268129,24084.921072116027,1730410087.7436793
2995.73725411144,24011.875571236083,1730410087.747354
2972.044404988814,23995.916425694995,1730410087.751587
3046.788638447361,24067.307897485247,1730410087.7553873
3094.576668092808,24104.76942119234,1730410087.7609875
3029.6224987056853,24042.89979254005,1730410087.7643964
2981.0074545153925,24005.39356534405,1730410087.7685602
3022.984030602459,24055.37206594611,1730410087.7716055
3064.89355145616,24091.76070591935,1730410087.7757084
3018.111350311202,24033.13208021308,1730410087.7798913
2981.052158004303,24006.980539200373,1730410087.7840912
3034.338716785755,24070.079513797704,1730410087.7884655
3089.2569529124444,24113.084270129715,1730410087.7928827
3038.339679043255,24052.399283933555,1730410087.7966392
2972.782012555839,23989.99321341434,1730410087.8001857
3009.21535601799,24050.566440888226,1730410087.80356
3076.5164585729194,24108.792735194296,1730410087.8077564
3059.395022320154,24077.254423767856,1730410087.8119433
2988.8082133302946,24012.121440425093,1730410087.8171127
2998.3971117016213,24034.115556969115,1730410087.8206787
3065.184124134079,24093.34767977568,1730410087.823626
3066.9722636905035,24079.10961855765,1730410087.827784
2994.865536077683,24011.80851600272,1730410087.8315885
2974.436041645532,24003.314853109703,1730410087.8355627
3038.6749552100846,24065.36329571764,1730410087.8396
3060.467906054009,24074.01342082184,1730410087.8441436
3004.49913793792,24016.412975360512,1730410087.848509
2969.5186578653647,23999.44800131893,1730410087.851513
3033.1987778185344,24069.587775419688,1730410087.855553
3093.615543081229,24109.887970672604,1730410087.8602693
3035.8362836642605,24054.0309612788,1730410087.863628
2996.027826789358,24023.163202186013,1730410087.8677216
3047.4144872921097,24076.20389177846,1730410087.871943
3093.950819248059,24113.15132536308,1730410087.877087
3043.7040977125284,24053.33805720068,1730410087.8801155
2983.9802365279484,24001.92904495347,1730410087.8835876
3019.161882300601,24039.412920405022,1730410087.887966
3076.1811824060896,24081.411848236545,1730410087.8921163
3041.491275011453,24046.252554208342,1730410087.89589
2982.594428371719,23998.19630362944,1730410087.8996716
3001.4816524364537,24022.55970508572,1730410087.9048755
3074.7953742498607,24085.77043840533,1730410087.9083612
3058.4786007974867,24060.04358053728,1730410087.912222
2973.810192800784,23978.19149234193,1730410087.9155562
2979.688701592529,24004.164219399005,1730410087.9199271
3046.498065769442,24068.93957483048,1730410087.923744
3066.502877056942,24081.545958703275,1730410087.927823
2992.719768609973,23998.08454490716,1730410087.933377
2976.090070735225,23988.9650331694,1730410087.9359376
3046.788638447361,24066.10090328466,1730410087.9396193
3074.884781227682,24078.66258366854,1730410087.9438596
3019.02777183387,24013.015510203302,1730410087.9475951
2971.9326462665376,23988.42859130247,1730410087.952201
3035.4563040085204,24053.96390604543,1730410087.9556808
3087.066481955824,24088.944386117983,1730410087.959993
3022.3581817577106,24022.157373685524,1730410087.9633627
2975.5312771238423,23981.499550521323,1730410087.967196
3033.6458127076403,24053.94155430097,1730410087.9718668
3097.0577117273465,24111.40788929557,1730410087.9759953
3061.943121188059,24065.787978862285,1730410087.9801276
2995.469033177976,24004.70066126593,1730410087.9838912
3024.660411436607,24043.391530918067,1730410087.9882915
3086.977074978003,24093.750011175875,1730410087.9909253
3051.616615249707,24053.47216766741,1730410087.9950209
2982.192096971524,23993.167161126992,1730410088.0003974
2994.4855564219424,24016.055347449223,1730410088.0039928
3060.378499076188,24080.651888925066,1730410088.0084162
3063.2618741109222,24063.552804416755,1730410088.0122328
2998.106539023702,24002.57724554268,1730410088.0147371
2992.78682384334,24019.162239928515,1730410088.0188608
3064.357109589233,24085.07753432721,1730410088.0228972
3072.761365504428,24083.736429659897,1730410088.027945
2995.7149023669845,24011.36148111361,1730410088.0317335
2982.192096971524,24009.34982411264,1730410088.0362427
3048.532074514875,24079.86957786913,1730410088.0398476
3073.007234693436,24093.86176989815,1730410088.0433047
3009.3271147402666,24019.81044051772,1730410088.0467813
2978.057024247292,23997.6151582736,1730410088.05106
3038.004402876425,24068.67135389701,1730410088.055818
3085.166583677123,24106.75872644886,1730410088.05986
3044.151132601635,24052.846318822663,1730410088.0638502
2983.6673121055737,23997.816323973697,1730410088.0670877
3009.148300784624,24029.71226331142,1730410088.0710604
3055.9528536740368,24069.47601669741,1730410088.0753517
3040.12781859968,24043.72680708489,1730410088.078874
2990.998684286915,24011.003853202328,1730410088.0841043
3028.0355248493584,24062.39051370508,1730410088.088251
3098.0188367389246,24120.68386324452,1730410088.0920093
3072.8731242267045,24079.131970302104,1730410088.0950391
2997.815966345783,24010.266245635303,1730410088.0990407
3005.013228060392,24027.41003363252,1730410088.103346
3067.3522433462435,24086.552749461265,1730410088.1069243
3064.625330522696,24070.57125217572,1730410088.1111052
2984.8072510727943,23995.5140942948,1730410088.1166024
2978.1911347140235,24008.254588634325,1730410088.120234
3058.188028119568,24086.97743260592,1730410088.1229267
3083.199630165056,24096.275758299325,1730410088.1271272
3024.6157079476966,24042.94449602896,1730410088.1309085
2989.501117408409,24019.69868179544,1730410088.1354136
3055.46111529602,24084.541092460287,1730410088.1389823
3067.6875195130733,24086.083362827703,1730410088.1444898
3000.140547769135,24013.88722823706,1730410088.1479776
2983.6449603611186,24009.148658412538,1730410088.1512768
3043.7711529458948,24086.21747329444,1730410088.1550972
3083.490202842975,24114.60418875268,1730410088.1589637
3035.053972608325,24052.600449633654,1730410088.1631691
2988.49528890792,24011.65205379153,1730410088.1672988
3023.4310654915653,24056.24378397987,1730410088.1720476
3077.075252184302,24094.152342576068,1730410088.1755912
3038.250272065434,24044.419711163013,1730410088.1785011
2970.792707299317,23985.74638196783,1730410088.1835415
