Fp1,C3,time_board
3567.9195604228453,-342.6745942443126,1730243058.226106
3629.588023375037,-430.62870867594586,1730243058.2303147
3601.469528850261,-407.6064118869796,1730243058.2342007
3558.7553451961694,-251.39006988883853,1730243058.2383451
3534.0343158286,-279.97795104717625,1730243058.2413287
3675.7443756752464,-392.8095570575664,1730243058.2453177
3597.2897526371185,-366.1886294112956,1730243058.25123
3474.1986959217425,-295.49006169915936,1730243058.2543516
3536.7835803966022,-340.7299924767009,1730243058.2582707
3548.1382665798983,-351.6823472598013,1730243058.2622533
3581.822345474046,-371.6871585473011,1730243058.2651603
3569.3277203235293,-362.0088531981532,1730243058.2693713
3498.830318311491,-307.47059672720394,1730243058.273301
3537.3200222635296,-268.8691340528887,1730243058.278254
3580.570647784549,-366.32273987802745,1730243058.282293
3659.6511196674255,-416.8376823470214,1730243058.286272
3579.1624878838647,-350.11772514792983,1730243058.2902873
3569.528886023628,-312.3656287629162,1730243058.2932744
3523.0149058121333,-450.9687961302753,1730243058.297242
3621.206119204297,-357.918483962832,1730243058.3013043
3656.365413232495,-285.4541284387265,1730243058.30637
3597.2897526371185,-353.8504664719661,1730243058.3103914
3488.5261641175944,-361.6735770313236,1730243058.3143218
3503.613591624927,-325.3743440359049,1730243058.317304
3636.3158984560846,-337.08665813048583,1730243058.321401
3676.459631497816,-348.48604780269244,1730243058.3252149
3577.731976238725,-331.4093150388378,1730243058.3294408
3515.325905719508,-296.11591054390794,1730243058.334257
3527.5076064476502,-310.7115996732235,1730243058.338414
3535.9565658517563,-296.7641111331119,1730243058.3422952
3524.378362223907,-379.3091034065608,1730243058.3454876
3536.537711207594,-418.9610980702756,1730243058.3494532
3561.7057754642697,-340.3276610765053,1730243058.3536582
3586.024473431644,-282.9507330597321,1730243058.357602
3549.255853802664,-367.9544172232648,1730243058.361634
3531.866196616435,-461.429412535359,1730243058.3655455
3563.158638853865,-334.4491522847596,1730243058.3706343
3602.631819561937,-287.86811683989964,1730243058.3739853
3572.054633147077,-346.98848092418683,1730243058.3781085
3566.80197320008,-315.2713555421061,1730243058.381914
3597.110938681476,-350.3188908480276,1730243058.3856475
3652.699727141825,-303.98372459217603,1730243058.38968
3587.589095543515,-258.05088973652005,1730243058.3945775
3558.576531240527,-348.7095652472455,1730243058.3987415
3525.875929102413,-394.821214058544,1730243058.4015646
3498.897373544857,-319.4287800107932,1730243058.4056287
3534.436647228795,-303.02259958059784,1730243058.409469
3545.254891545164,-361.49476307568113,1730243058.4138525
3528.1111035479435,-365.6074840554576,1730243058.4174056
3544.897263633879,-350.2965391035723,1730243058.4218392
3572.61342675846,-333.73389646218976,1730243058.4265325
3652.8114858641015,-403.1584147403735,1730243058.4296155
3622.927203527356,-373.5423533370917,1730243058.4334145
3545.076077589521,-383.7123970642563,1730243058.4376328
3556.2295980727195,-315.42781775329325,1730243058.4414608
3522.3667052229293,-255.9721775021765,1730243058.4455593
3547.6465282018817,-383.7571005531669,1730243058.449653
3612.824215033557,-354.90099846136553,1730243058.4536264
3555.782563183613,-298.082864055975,1730243058.456634
3537.1635600523427,-351.86116121544376,1730243058.461618
3532.6932111612814,-364.4228415993264,1730243058.4655209
3561.9739963977336,-295.3783029768828,1730243058.469669
3608.376217886951,-317.59593696545807,1730243058.4736726
3648.519950928682,-382.0583679745636,1730243058.4776597
3559.917635907845,-414.8930805794097,1730243058.481646
3526.7476471361697,-364.6016555549688,1730243058.4846125
3585.622142031448,-263.5941223614362,1730243058.4907155
3560.498781263683,-331.54342550556964,1730243058.4937253
3572.9934064142,-350.81062922604434,1730243058.497714
3547.959452624256,-348.7766204806114,1730243058.5017629
3598.3849881154288,-291.1761750192851,1730243058.5057485
3528.1781587813093,-351.14590539287394,1730243058.509718
3548.764115424647,-375.3081411490609,1730243058.512769
3522.210243011742,-349.40246932536,1730243058.5176687
3547.9371008798007,-340.7299924767009,1730243058.5217156
3538.2587955306526,-360.5783415530136,1730243058.52555
3566.757269711169,-340.2159023542288,1730243058.5297282
3570.869990690945,-363.4840683322034,1730243058.532766
3650.621014907482,-337.8913209308769,1730243058.536816
3577.083775649521,-302.2849920135727,1730243058.5408783
3494.672893842804,-331.6104807389356,1730243058.544925
3581.8670489629567,-344.9097686898433,1730243058.549878
3620.468511637272,-314.6455066973575,1730243058.5538485
3538.41525774184,-336.9748994082093,1730243058.5578687
3604.352903884996,-446.0514123501077,1730243058.561401
3597.245049148208,-365.8757049889213,1730243058.5658648
3549.9711096252336,-236.0791249369532,1730243058.5699415
3579.2965983505965,-269.6067416199138,1730243058.5749493
3532.0673623165326,-355.1915711392845,1730243058.5777147
3568.768926712147,-398.7327693382227,1730243058.5828676
3522.3667052229293,-348.1731233803181,1730243058.5871625
3542.4609234882505,-337.3101755750389,1730243058.5901065
3624.111845983487,-309.437550239271,1730243058.5927596
3542.7738479106247,-329.4423615267708,1730243058.597451
3472.92464648779,-345.8261902125109,1730243058.600798
3600.530755583138,-337.77956220860034,1730243058.605914
3561.3928510418955,-375.9563417382648,1730243058.6097803
3548.540597980094,-332.63866098387973,1730243058.6140633
3588.7066827662807,-373.96703648174247,1730243058.6168065
3621.38493315994,-359.885437474899,1730243058.6213486
3549.3229090360296,-278.5474394020366,1730243058.624895
3532.536748950094,-362.4782398317146,1730243058.6291313
3640.898006069423,-379.756138295667,1730243058.6329334
3581.4870693072166,-362.4111845983487,1730243058.6380763
3493.398844408852,-240.12479068336376,1730243058.64119
3568.411298800862,-323.4073905238379,1730243058.644944
3607.415092875373,-427.6112231744794,1730243058.6492512
3520.9808970667004,-370.658978302357,1730243058.6534078
3530.8156646270354,-328.16831209281827,1730243058.656989
3545.858388645457,-330.1576173493406,1730243058.6610084
3547.735935179703,-301.1897565352627,1730243058.665982
3589.37723509994,-311.7844834070782,1730243058.6691508
3613.315953411574,-343.4569053002483,1730243058.673238
3703.818166711112,-413.0378857896192,1730243058.676906
3695.548021262649,-372.5588765810581,1730243058.681352
3506.116987003921,-291.1314715303745,1730243058.684934
3454.037422423056,-251.278311166562,1730243058.6892462
3507.6592573713374,-330.0458586270641,1730243058.6939068
3468.454297596729,-368.9378939792984,1730243058.6972103
3550.41814451434,-385.4781848762256,1730243058.699904
3508.709789360737,-388.9427052667982,1730243058.7054343
3556.095487605988,-317.0147916096201,1730243058.7089255
3585.689197264814,-368.3343968790051,1730243058.7132342
3572.7922407141023,-386.3722546544379,1730243058.7169363
3605.4257876188494,-337.75721046414503,1730243058.7213345
3553.1674090823426,-314.10906483043016,1730243058.7241583
3506.3181527040188,-309.34814326144976,1730243058.7293527
3604.5540695850937,-336.2372918411841,1730243058.7339823
3674.604436708026,-323.92148064631,1730243058.7373512
3531.50856870515,-306.2188990377068,1730243058.7411797
3612.824215033557,-380.3149319070497,1730243058.7455173
3534.9730890957226,-370.3013503910721,1730243058.748142
3535.576586196016,-364.758117766156,1730243058.7522025
3533.855501872957,-307.3811897493827,1730243058.7560525
3499.478518900695,-278.4133289353048,1730243058.7614796
3576.949665182789,-420.5033684376918,1730243058.765437
3571.8758191914344,-377.74448129468936,1730243058.7694788
3502.317190446519,-290.8856023413661,1730243058.7735832
3529.4522082152616,-392.9883710132088,1730243058.7771187
3615.171148201364,-369.9884259686978,1730243058.7802987
3631.733790842746,-377.6774260613234,1730243058.7840564
3561.1693335973423,-347.949605935765,1730243058.7893703
3511.8837370733904,-273.7418143441456,1730243058.793181
3518.41044645434,-339.16537036482936,1730243058.79767
3526.5017779471614,-339.724163976212,1730243058.801092
3582.314083852063,-265.0916892399418,1730243058.8042262
3583.766947241658,-337.0643063860305,1730243058.808066
3578.6931012503032,-403.78426358512206,1730243058.8123224
3545.590167711993,-428.0582580635856,1730243058.8170629
3599.18965091582,-323.00505912364235,1730243058.821333
3533.006135583656,-317.21595730971785,1730243058.8250685
3493.085919986477,-293.83603260946666,1730243058.8296492
3519.192757510276,-316.03131485358654,1730243058.8325071
3572.099336635988,-320.61342246692453,1730243058.8363423
3533.497873961672,-363.6405305433906,1730243058.84051
3602.8106335175794,-413.3061067230829,1730243058.8454528
3576.435575060317,-371.4412893582928,1730243058.8494916
3632.650212365415,-340.5288267766031,1730243058.8532908
3594.0040462021884,-260.30841592650603,1730243058.8563004
3503.7477020916585,-339.0089081536422,1730243058.860342
3532.559100694549,-391.35669366797134,1730243058.8644185
3535.576586196016,-315.11489333091896,1730243058.8681936
3566.8690284334457,-287.309323228517,1730243058.872274
3547.378307268418,-405.6841618638232,1730243058.877381
3496.058701999033,-359.46075433024816,1730243058.8817337
3503.0324462690887,-339.79121920957795,1730243058.8841672
3538.79523739758,-311.1362828178743,1730243058.8883967
3602.7882817731243,-326.15665509184066,1730243058.892166
3558.4424207737948,-394.79886231408864,1730243058.8962183
3545.7242781787254,-356.1973996397733,1730243058.9001584
3517.0469900425664,-246.8526657644112,1730243058.9053683
3616.020514490666,-319.1158555884189,1730243058.9092617
3595.926296225345,-349.20130362526226,1730243058.9124963
3578.9166186948564,-322.5803759789915,1730243058.9164553
3637.43348567885,-359.72897526371185,1730243058.9205616
3595.926296225345,-388.853298288977,1730243058.9244187
3541.5892054544934,-314.824320653,1730243058.9284067
3547.17714156832,-299.53572744556993,1730243058.933232
3497.8468415554576,-307.11296881591903,1730243058.9365292
3562.4880865202053,-360.93596946429847,1730243058.9403875
3573.4851447922165,-406.8017490865885,1730243058.94461
3506.564021893027,-363.6852340323012,1730243058.9488623
3536.0012693406666,-341.0652686435305,1730243058.9529247
3532.60380418346,-279.97795104717625,1730243058.9563837
3522.3890569673845,-354.92335020582084,1730243058.9616945
3648.609357906504,-383.7123970642563,1730243058.9644468
3648.274081739674,-318.0429718545642,1730243058.9683893
3546.0819060900103,-291.53380293057,1730243058.9724636
3464.4309835947734,-328.3024225595501,1730243058.9763088
3521.003248811156,-368.9378939792984,1730243058.980488
3569.8194587015464,-339.9923849096757,1730243058.9843817
3584.929237953334,-249.4454681212268,1730243058.989522
3586.47150832075,-353.8728182164214,1730243058.9922843
3637.612299634493,-363.305254376561,1730243058.99643
3536.895339118879,-319.83111141098874,1730243059.0003116
3514.7894638525804,-249.8030960325117,1730243059.0043702
3580.9282756958337,-302.32969550248333,1730243059.0083787
3594.8534124914904,-395.55882162556907,1730243059.012472
3514.834167341491,-345.2003413677623,1730243059.0173712
3576.0108919156664,-407.0476182755969,1730243059.0204632
3538.79523739758,-349.78244898110023,1730243059.0235753
3527.4629029587395,-306.2636025266174,1730243059.0288236
3564.2538743321747,-361.9865014536979,1730243059.0327072
3547.467714246239,-385.4781848762256,1730243059.0366027
3544.1373043223984,-325.8660824139217,1730243059.0409431
3540.382211253907,-293.0537215535309,1730243059.0445397
3574.178048870331,-326.8495591699552,1730243059.048756
3646.15066601642,-347.5249227911142,1730243059.0515404
3600.2625346496743,-305.0789600704861,1730243059.0556154
3550.865179403446,-289.65625639632424,1730243059.0610905
3499.7467398341587,-325.2625853136284,1730243059.0645802
3505.088806758977,-296.339427988461,1730243059.0686364
3516.354085964452,-334.8514836849551,1730243059.0720425
3503.0100945246336,-376.69394930529,1730243059.0755217
3644.2954712266296,-333.8903586733769,1730243059.079826
3719.30792561864,-364.4898968326923,1730243059.0844345
3534.9954408401777,-303.6260966808911,1730243059.088843
3497.1986409662536,-273.3394829439501,1730243059.092481
3596.418034603362,-388.7191878222452,1730243059.0969944
3592.528831068138,-381.3431121519938,1730243059.099628
3535.17425479582,-267.66213985230206,1730243059.103799
3459.982986448168,-311.8515386404441,1730243059.107742
3586.7620809986693,-422.5150254386694,1730243059.1115437
3588.863144977468,-336.88549243038807,1730243059.1165223
3507.726312604704,-283.017788293098,1730243059.1209104
3557.0342608731107,-237.084953437442,1730243059.1245856
3555.2237695722306,-323.4520940127485,1730243059.1278825
3529.027525070611,-404.49951940769193,1730243059.1319792
3531.441513471784,-430.56165344258,1730243059.1355934
3578.80485997258,-283.15189875982986,1730243059.1399624
3592.886458979423,-248.26082566509555,1730243059.1455934
3582.179973385331,-354.96805369473145,1730243059.1490154
3520.422103455317,-297.7028844002348,1730243059.1516476
3482.513544859117,-279.2179917356958,1730243059.1556592
3582.671711763348,-368.3120451345498,1730243059.1596527
3610.2314126767415,-359.77367875262246,1730243059.1639206
3515.4376644417844,-294.6183436654024,1730243059.167653
3513.381303951896,-247.92554949826595,1730243059.1731727
3569.70769997927,-323.8097219240334,1730243059.1779556
3607.705665553292,-373.6541120593682,1730243059.18093
3622.726037827258,-365.4733735887258,1730243059.1848464
3537.252967030164,-352.35289959346056,1730243059.1878746
3486.223934438698,-294.0371983095644,1730243059.1916192
3449.567073531994,-380.0914144624966,1730243059.1956642
3522.0090773116444,-357.6726147738236,1730243059.2006936
3616.378142401951,-301.9050123578325,1730243059.2049308
3600.955438727789,-238.9624999716878,1730243059.2079058
3572.099336635988,-359.37134735242694,1730243059.2118876
3574.3792145704288,-414.334286968027,1730243059.2158284
3551.759249181658,-339.83592269848856,1730243059.2200634
3513.046027785066,-294.2830674985728,1730243059.2241125
3504.9099928033347,-277.7427766016456,1730243059.229024
3556.1401910948985,-354.8115914835443,1730243059.2326455
3628.582194874548,-320.0993323444524,1730243059.2358036
3546.864217145946,-343.3674983224271,1730243059.240272
3662.0651080685984,-384.65117033137926,1730243059.244394
3651.090401541043,-317.3947712653603,1730243059.248019
3466.576751062483,-244.43867736323804,1730243059.2518432
3465.8838469843686,-366.72507127822297,1730243059.2574277
3598.563802071071,-300.76507339061186,1730243059.2598128
3537.722353663725,-246.3385756419392,1730243059.2631445
3568.9700924122444,-352.33054784900526,1730243059.2677083
3593.892287479912,-358.9913676966867,1730243059.2723296
3565.9749586552334,-284.38124470487173,1730243059.2757175
3519.8186063550243,-361.7406322646895,1730243059.280262
3569.439479045806,-345.69207974577904,1730243059.283733
3561.0352231306106,-268.8020788195228,1730243059.2879524
3492.92945777529,-299.3345617454722,1730243059.2927532
3561.8175341865463,-399.69389434980087,1730243059.295822
3607.146871941909,-371.0166062136419,1730243059.2997365
3539.979879853712,-245.91389249728832,1730243059.3042417
3564.410336543362,-280.827317336478,1730243059.3078125
3529.765132637636,-409.6180688879573,1730243059.3130388
3563.113935364954,-351.79410598207784,1730243059.31596
3521.159711022343,-320.1216840889077,1730243059.3194776
3531.240347771686,-391.37904541242665,1730243059.3239746
3608.532680098138,-328.88356791538814,1730243059.3279357
3570.9146941798563,-291.4443959527488,1730243059.3320174
3567.5172290226496,-242.1140959398861,1730243059.33598
3563.1362871094093,-289.65625639632424,1730243059.3411129
3527.373495980918,-338.4054110533489,1730243059.3444853
3526.166501780332,-404.9242025523428,1730243059.3474703
3556.9895573842,-326.9166144033211,1730243059.3520591
3604.643476562914,-276.4240236787824,1730243059.355948
3596.418034603362,-352.35289959346056,1730243059.360028
3524.020734312622,-356.4879723176924,1730243059.364041
3528.6251936704152,-285.6999976277349,1730243059.366846
3570.2664935906523,-318.6688206993128,1730243059.3712842
3515.4376644417844,-337.5560447640473,1730243059.3749695
3546.9759758682226,-301.2791635130839,1730243059.3794916
3507.569850393516,-332.5939574949691,1730243059.3838935
3572.4569645472725,-332.4598470282373,1730243059.3880851
3562.622196986937,-298.082864055975,1730243059.391929
3507.9498300492564,-364.69106253279006,1730243059.3950918
3463.7157277722035,-376.045748716086,1730243059.3992813
3501.26665845712,-321.64160271186864,1730243059.40321
3596.5297933256384,-287.1528610173298,1730243059.40698
3665.2837592701626,-307.4258932382933,1730243059.4121451
3579.2742466061413,-354.92335020582084,1730243059.416144
3608.532680098138,-372.69298704779,1730243059.4202971
3503.323018947008,-277.29574171253944,1730243059.4229634
3524.400713968362,-287.7563581176231,1730243059.4272933
3616.66871507987,-373.3188358925386,1730243059.4311612
3574.535676781616,-329.53176850459204,1730243059.4350524
3483.675835570793,-258.36381415889434,1730243059.440153
3428.6234889773714,-344.28391984509466,1730243059.4440384
3515.4376644417844,-378.5491440950804,1730243059.448298
3598.0944154375097,-323.4073905238379,1730243059.4509928
3587.0303019321327,-262.23066594966247,1730243059.4552748
3495.7234258322032,-358.9466642077761,1730243059.4590263
3555.402583527873,-369.49668759068106,1730243059.4652033
3531.977955338712,-276.13345100086343,1730243059.4682083
3500.059664256533,-236.28029063705097,1730243059.472196
3518.5222051766164,-269.11500324189706,1730243059.4750438
3592.104147923488,-390.3061616785719,1730243059.4792783
3609.717322554269,-351.5929402819801,1730243059.4830258
3484.8157745380136,-284.87298308288854,1730243059.4872987
3575.2285808597308,-359.10312641896326,1730243059.491128
3603.168261428864,-360.08660317499675,1730243059.4952295
3509.536803905583,-360.5112863196477,1730243059.5001423
3490.2025449517423,-376.8504115164771,1730243059.503332
3516.1752720088093,-265.60577936241384,1730243059.507367
3526.1888535247867,-320.3452015334608,1730243059.511577
3617.495729624716,-349.7377454921896,1730243059.5154264
3569.931217423823,-292.1820035197739,1730243059.519618
3525.2947837465745,-313.8631956414218,1730243059.5233016
3549.635833458404,-312.6785531852905,1730243059.5284505
3518.701019132259,-237.80020926001183,1730243059.5316367
3594.8534124914904,-339.79121920957795,1730243059.5352402
3575.496801793194,-287.9351720732656,1730243059.5397549
3536.515359463139,-285.4094249498159,1730243059.5433018
3520.533862177594,-362.6794055318124,1730243059.5472982
3618.2556889361967,-379.8455452734882,1730243059.5511458
3545.9701473677337,-234.89448248082192,1730243059.556619
3476.836201767469,-270.12083174238586,1730243059.5592053
3491.7895188080693,-347.10023964646336,1730243059.5637293
3493.1976787087538,-466.3914998044372,1730243059.56825
3559.068269618544,-372.51417309214753,1730243059.571335
3564.835019688013,-247.8808460093553,1730243059.5745304
3559.7164702077475,-310.57748920649163,1730243059.5796113
3531.530920449605,-309.1246258168967,1730243059.5832317
3545.2325398007083,-339.16537036482936,1730243059.5877182
3589.8466217335013,-218.1977293727076,1730243059.5911937
3566.8690284334457,-265.1363927288524,1730243059.5967133
3609.76202604318,-363.9311032213096,1730243059.599525
3620.893194781923,-365.272207888628,1730243059.6024797
3538.7505339086697,-300.921535601799,1730243059.6075654
3523.6184029124265,-294.5736401764918,1730243059.61139
3513.64952488536,-358.0078909406532,1730243059.617257
3527.731123892203,-372.044786458586,1730243059.6205852
3543.377345010918,-306.10714031543023,1730243059.6238303
3621.697857582314,-343.1216291334187,1730243059.6276147
3630.683258853348,-329.88939641587694,1730243059.63047
3570.400604057384,-282.6601603818131,1730243059.6354272
3414.251317292609,-273.4512416662266,1730243059.6398203
3476.5903325784607,-300.8321286239778,1730243059.6435325
3474.422213366296,-359.05842293005264,1730243059.6474469
3563.51626676515,-312.3656287629162,1730243059.6503692
3590.919505467356,-235.8556074924001,1730243059.6544633
3553.994423627189,-288.2704482400952,1730243059.6583405
3488.235591439676,-366.2780363891168,1730243059.6635847
3491.610704852427,-310.59984095094694,1730243059.6672893
3550.306385792064,-271.70780559871264,1730243059.6716676
3599.055540449088,-357.2032281402622,1730243059.675386
3601.625991061448,-378.1021092059743,1730243059.6785238
3583.834002475024,-336.1031813744523,1730243059.6826048
3546.1266095789206,-250.1383721993413,1730243059.6866927
3453.6350910228603,-255.7263083131681,1730243059.6908743
3515.057684786044,-330.0905621159747,1730243059.695534
3605.023456218655,-381.9242575078318,1730243059.6994593
3603.57059282906,-332.5045505171479,1730243059.7038467
3527.1276267919097,-272.9595032882099,1730243059.7067297
3468.8119255080137,-287.57754416198065,1730243059.711072
3521.3608767224405,-372.7376905367006,1730243059.7146564
3605.7163602967694,-350.6094635259466,1730243059.718657
3572.345205824996,-301.9273641022878,1730243059.723948
3615.1040929679984,-300.76507339061186,1730243059.7279575
3607.683313808837,-324.3908672798714,1730243059.730775
3449.7458874876365,-324.05559111304177,1730243059.7345436
3531.933251849801,-278.68154986876846,1730243059.7388096
3608.66679056487,-287.1528610173298,1730243059.7424607
3484.972236749201,-346.8320187129997,1730243059.746699
3557.5483509955825,-296.7864628775672,1730243059.7504632
3534.79427514008,-313.2149950522179,1730243059.7556632
3528.647545414871,-310.33162001748326,1730243059.758844
3516.644658642371,-362.6570537873571,1730243059.7629418
3514.253021985653,-350.1847803812957,1730243059.7665007
3489.509640873628,-351.12355364841864,1730243059.770798
3496.438681654773,-333.1974545952624,1730243059.7745905
3591.2994851230965,-237.12965692635265,1730243059.779981
3562.0410516310994,-269.9420177867434,1730243059.7834983
3589.466642077761,-294.79715762104485,1730243059.7871149
3570.825287202036,-315.78544566457816,1730243059.7904732
3613.628877833948,-360.53363806410295,1730243059.7946067
3563.024528387133,-340.19355060977347,1730243059.7989695
3599.7484445272025,-277.7651283461009,1730243059.8028777
3504.8205858255133,-263.6611775948021,1730243059.8065207
3510.766149850625,-289.0974627849416,1730243059.8117423
3522.8807953454016,-359.41605084133755,1730243059.814669
3543.4220484998286,-343.7474779781673,1730243059.8192587
3583.2975606080963,-250.25013092161788,1730243059.822678
3575.966188426756,-303.78255889207827,1730243059.8266342
3546.238368301197,-386.1263854654295,1730243059.8307233
3479.026672724089,-402.4208071733484,1730243059.8347013
3506.161690492832,-271.5960468764361,1730243059.838762
3575.586208771016,-234.00041270260965,1730243059.841647
3527.865234358935,-318.3111927880279,1730243059.8468244
3473.706957543726,-382.0583679745636,1730243059.8506017
3637.880520567957,-380.4490423737816,1730243059.8548255
3623.351886672007,-238.5825203159476,1730243059.8586793
3555.290824805597,-272.93715154375457,1730243059.8631022
3587.857316476979,-337.75721046414503,1730243059.8666933
3526.5241296916165,-274.52412540008135,1730243059.8698328
3511.771978351114,-220.43290381823823,1730243059.8748207
3489.509640873628,-272.08778525445285,1730243059.8788967
3556.698984706281,-349.6036350254578,1730243059.88277
3612.108959210988,-348.6648617583349,1730243059.8872056
3515.996458053167,-280.9390760587545,1730243059.8908265
3491.7001118302483,-338.3607075644383,1730243059.8951008
3490.470765885206,-346.5190942906254,1730243059.8978896
3558.107144606965,-279.8214888359891,1730243059.901873
3623.3295349275513,-276.3346167009612,1730243059.906922
3645.033078793655,-398.464548404759,1730243059.910997
3621.5860988600375,-462.2340753357501,1730243059.915298
3496.4610333992287,-272.44541316573776,1730243059.9178362
3479.6301698243824,-138.6031673673591,1730243059.922062
3505.155861992343,-252.82058153397816,1730243059.9256904
3527.261737258641,-347.5025710466589,1730243059.9302669
3544.1373043223984,-345.5356175345919,1730243059.934877
3573.7757174701355,-275.4181951782936,1730243059.9390197
3568.6571679898702,-299.55807919002524,1730243059.9428277
3509.805024839047,-373.85527775946593,1730243059.949152
3501.244306712664,-293.6125151649136,1730243059.952446
3515.616478397427,-251.6806425667575,1730243059.9549248
3503.255963713642,-309.0799223279861,1730243059.9587555
3557.0342608731107,-312.7679601631117,1730243059.9633698
3586.0915286650097,-362.4111845983487,1730243059.966812
3687.344931047551,-355.3927368393823,1730243059.9709272
3616.467549379772,-286.86228833941084,1730243059.9739535
3540.6280804429152,-308.96816360570955,1730243059.9779325
3449.3212043429858,-273.27242771058417,1730243059.9819138
3522.701981389759,-300.4968524571481,1730243059.985838
3507.0781120155,-302.2179367802068,1730243059.990792
3500.618457867916,-274.4347184222601,1730243059.99492
3523.84192035698,-386.21579244325073,1730243059.9989564
3583.319912352552,-354.00692868315326,1730243060.0029354
3588.952551955289,-199.24345007460715,1730243060.0059297
3468.744870274648,-299.31221000101687,1730243060.011983
3456.9431492022454,-372.29065564759446,1730243060.0149004
3577.597865771993,-259.74962231512336,1730243060.0179784
3571.8758191914344,-258.1850002032519,1730243060.0228145
3629.699782097314,-358.11964966292976,1730243060.02743
3548.22767355772,-349.46952455872594,1730243060.0302725
3477.842030267958,-278.65919812431315,1730243060.0338511
3500.7525683346475,-237.5990435599141,1730243060.0381367
3597.04388344811,-259.36964265938315,1730243060.0419004
3555.5813974835155,-334.6056144959467,1730243060.0460346
3553.5697404825382,-386.6404755879016,1730243060.0510175
3601.469528850261,-292.8972593423438,1730243060.054199
3530.41333322684,-279.7544336026232,1730243060.0578833
3540.091638575988,-321.887471900877,1730243060.0621257
3557.1683713398425,-321.8427684119664,1730243060.065993
3517.6951906317704,-326.82720742549986,1730243060.0701127
3505.6923038592704,-301.43562572427106,1730243060.074201
3451.511675299606,-374.369367881938,1730243060.0791972
3613.673581322859,-359.8407339859884,1730243060.0822985
3606.409264374884,-235.02859294755376,1730243060.08613
3519.8186063550243,-174.76828989604593,1730243060.0903
3554.664975960848,-279.64267488034665,1730243060.0944655
3561.281092319619,-364.8475247439772,1730243060.0981855
3478.4231756237955,-282.7942708485449,1730243060.1020362
3585.577438542538,-343.1663326223293,1730243060.1074743
3649.3469654735286,-301.4579774687264,1730243060.11072
3528.2675657591303,-278.5697911464919,1730243060.1133468
3546.171313067832,-333.4880272731814,1730243060.1171885
3516.510548175639,-319.4511317552485,1730243060.1223092
3534.79427514008,-264.44348865073783,1730243060.1260798
3541.6562606878592,-297.1440907888521,1730243060.1303244
3498.5620973780274,-401.3702751839489,1730243060.1331842
3490.4260623962955,-381.85720227446586,1730243060.137318
3626.279965195652,-282.9507330597321,1730243060.1410775
3502.898335802357,-321.4404370117709,1730243060.14612
3571.026452902133,-350.3635943369382,1730243060.15006
3616.981639502244,-216.49899679410424,1730243060.1543496
3486.805079794536,-177.74107190860175,1730243060.1581175
3545.009022356156,-405.90767930837626,1730243060.1623445
3629.1633402303855,-358.67844327431243,1730243060.166077
3526.2112052692423,-241.4658953506822,1730243060.169735
3484.8828297713794,-261.3365961714502,1730243060.174332
3530.614498926938,-297.99345707815377,1730243060.1782897
3641.1885787473416,-351.50353330415885,1730243060.1831408
3619.730904070247,-255.1898664462408,1730243060.1877089
3494.7175973317144,-178.12105156434197,1730243060.1903048
3436.6477652368267,-247.8808460093553,1730243060.1932645
3406.6517241778047,-447.0795925950519,1730243060.1977172
3517.404617953852,-421.6656591493677,1730243060.201236
3587.834964732524,-260.82250604897814,1730243060.2063067
3529.31809774853,-179.35039750938387,1730243060.2104294
3536.515359463139,-317.372419520905,1730243060.2142625
3584.7727757421467,-334.5162075181255,1730243060.2171729
3554.8437899164906,-279.32975045797235,1730243060.2216024
3476.3444633894524,-317.4171230098156,1730243060.2251875
3535.3530687514626,-346.1838181237958,1730243060.229723
3639.825122335568,-315.9642596202206,1730243060.2341592
3582.872877463445,-273.94298004424337,1730243060.238767
3580.2577233621746,-324.1002946019524,1730243060.241182
3604.0176277181663,-292.696093642246,1730243060.245412
3531.6873826607925,-312.9691258632095,1730243060.2492871
3517.896356331868,-228.61364228888064,1730243060.2535665
3544.807856656057,-320.5463672335586,1730243060.2575057
3465.3697568618963,-337.2878238305836,1730243060.26267
3447.935396186757,-313.05853284103074,1730243060.2662752
3503.546536391561,-334.62796624040203,1730243060.269734
3561.7057754642697,-259.43669789274907,1730243060.2738483
3640.272157224674,-283.889506326855,1730243060.2776303
3658.0641458110986,-316.2548322981396,1730243060.2817006
3586.7844327431244,-268.33269218596126,1730243060.285499
3443.286233340053,-143.3864406807948,1730243060.2905562
3553.413278271351,-282.8389743374556,1730243060.294413
3482.8711727704017,-411.9650020557645,1730243060.2978673
3449.5894252764497,-365.6074840554576,1730243060.3013604
3556.028432372622,-303.2461170251509,1730243060.3054965
3591.56770605656,-280.5590964030142,1730243060.3095205
3516.622306897916,-268.533857886059,1730243060.3136806
3539.979879853712,-383.5559348530692,1730243060.3173597
3556.9448538952893,-399.0680455050523,1730243060.3229256
3504.93234454779,-187.1735080687413,1730243060.325476
3485.128698960388,-215.40376131579416,1730243060.3298817
3512.643696384871,-293.5901634204583,1730243060.3334377
3572.5240197806384,-297.1217390443968,1730243060.337757
3574.155697125876,-289.7680151186008,1730243060.3414564
3571.1158598799543,-279.888544069355,1730243060.3455725
3558.107144606965,-339.9029779318545,1730243060.3494864
3659.740526645247,-370.2789986466168,1730243060.3526375
3571.629950002426,-260.33076767096134,1730243060.357566
3545.053725845066,-359.5054578191588,1730243060.3616955
3564.052708632077,-285.0070935496204,1730243060.3655894
