Fp1,C3,time_board
-1680.5382586167168,7906.348455709035,1730330502.1942897
-1631.9679179153345,7928.923717608895,1730330502.19825
-1674.078604469133,7930.510691465222,1730330502.2034192
-1728.4603987288951,7910.416473199902,1730330502.2072833
-1684.695683085404,7868.551655835111,1730330502.211451
-1619.5403479981835,7849.485617814734,1730330502.21528
-1655.9960432047897,7874.564275093589,1730330502.2183497
-1730.2261865408643,7879.392251895935,1730330502.222375
-1715.630497411549,7858.627481296955,1730330502.2265828
-1640.081601152611,7893.429147413868,1730330502.2314444
-1641.0874296531,7898.70415910532,1730330502.2352808
-1714.7811311222472,7877.738222806242,1730330502.23953
-1709.6178781530714,7805.027998093128,1730330502.2435455
-1640.5286360417172,7821.568288990055,1730330502.2475352
-1642.1379616424992,7862.740202276731,1730330502.2505095
-1715.0493520557109,7855.922920217863,1730330502.2543895
-1723.6994771599147,7830.196062349804,1730330502.2585096
-1655.3031391266752,7813.678123197333,1730330502.263919
-1636.1700458729324,7840.164940376871,1730330502.267557
-1694.95513379039,7864.997728466717,1730330502.271566
-1720.1008463026103,7851.229053882248,1730330502.2744856
-1661.0028339627784,7815.980352876229,1730330502.2786036
-1620.6355834764938,7811.889983640908,1730330502.282356
-1689.0542732541887,7828.743198960209,1730330502.2864978
-1732.751933664314,7770.941587798785,1730330502.291548
-1677.274903926242,7742.420761873814,1730330502.2955215
-1635.1195138835328,7783.1679920158385,1730330502.2985747
-1675.0620812251666,7801.675236424832,1730330502.3026044
-1729.2203580403757,7760.05628824905,1730330502.3065045
-1697.1903082359206,7733.837692002976,1730330502.3104143
-1631.2526620927647,7735.782293770587,1730330502.3147092
-1666.7248805433371,7784.889076338897,1730330502.3196833
-1720.6149364250823,7756.278843436104,1730330502.3234656
-1716.8598433565908,7726.975706455196,1730330502.326548
-1637.064115651145,7746.175854942305,1730330502.331462
-1634.9630516723455,7761.509151638646,1730330502.3356402
-1716.1892910229317,7758.826942304009,1730330502.3396528
-1704.2311077393424,7742.711334551733,1730330502.3426828
-1630.313888825642,7741.2584711621375,1730330502.346628
-1635.7677144727368,7737.413971115825,1730330502.3506572
-1703.4935001723172,7741.549043840057,1730330502.3546755
-1714.848186355613,7699.058377630517,1730330502.3586917
-1642.1603133869546,7686.384938524358,1730330502.363573
-1628.1234178690218,7714.302267349037,1730330502.367714
-1708.1650147634764,7727.690962277766,1730330502.3706937
-1729.6003376961155,7707.350874823436,1730330502.3747232
-1664.3555956310745,7662.557978935001,1730330502.3786938
-1623.116627111033,7675.499638974624,1730330502.3826172
-1681.9017150284906,7680.059394843507,1730330502.38673
-1729.1309510625545,7645.503597915602,1730330502.39177
-1681.0299969947337,7620.55905110348,1730330502.3947513
-1611.6948856943711,7632.785455320532,1730330502.3986037
-1652.7773920032255,7661.105115545406,1730330502.4027472
-1721.8889858590348,7663.988490580141,1730330502.4065917
-1694.1281192455435,7617.943897002208,1730330502.4107502
-1642.8755692095244,7617.854490024387,1730330502.4146707
-1661.628682807527,7648.029345039052,1730330502.4197829
-1724.750009149314,7625.767007561566,1730330502.4228044
-1712.9035845880014,7571.742841213088,1730330502.4258685
-1640.215711619343,7580.147097128284,1730330502.43178
-1649.1564094014657,7616.312219656971,1730330502.4353535
-1712.6800671434485,7609.338475386915,1730330502.438805
-1717.105712545599,7566.713698710644,1730330502.442827
-1638.2934615961865,7557.97416662862,1730330502.447848
-1635.9688801728346,7580.057690150463,1730330502.450888
-1711.5177764317723,7587.523172798536,1730330502.4539387
-1736.238805799342,7565.931387654708,1730330502.45879
-1675.7326335588257,7558.197684073172,1730330502.46294
-1638.315813340642,7567.585416744401,1730330502.4669588
-1688.4954796428062,7584.460983808159,1730330502.4709797
-1728.2368812843422,7561.908073652754,1730330502.4748728
-1667.9318747439236,7538.863425119332,1730330502.4779596
-1633.6666504939378,7559.9411201406865,1730330502.481705
-1664.467354353351,7586.874972209332,1730330502.4869657
-1714.7811311222472,7543.11025656584,1730330502.490744
-1674.6373980805158,7538.326983252405,1730330502.4949677
-1618.959202642346,7511.884869561776,1730330502.4987907
-1657.627720550027,7526.435855202181,1730330502.502849
-1719.8326253691466,7518.0315992869855,1730330502.5059912
-1696.5421076467169,7489.801346039933,1730330502.5100212
-1616.0087723742454,7490.918933262698,1730330502.5148745
-1640.215711619343,7542.7302769101,1730330502.518892
-1716.4798637008505,7543.937271110687,1730330502.5230231
-1718.3127067461858,7498.138546721762,1730330502.5270815
-1644.7084122548597,7491.298912918439,1730330502.5299537
-1631.7220487263262,7492.4388518856595,1730330502.534001
-1708.7685118637696,7495.679854831679,1730330502.5380173
-1719.1620730354873,7479.653654057223,1730330502.541966
-1650.095182668589,7474.088069687852,1730330502.5470717
-1633.376077816019,7502.273619445994,1730330502.55102
-1711.428369453951,7514.567078896413,1730330502.5549293
-1726.1581690499986,7482.000587225031,1730330502.5581815
-1664.534409586717,7456.787819479445,1730330502.5620468
-1631.498531281773,7469.595369052336,1730330502.5658538
-1694.5528023901943,7481.531200591469,1730330502.5700111
-1726.1581690499986,7481.642959313746,1730330502.574986
-1660.6675577959488,7474.557456321413,1730330502.5791504
-1623.340144555586,7458.419496824682,1730330502.583172
-1678.079566726633,7472.590502809347,1730330502.5862992
-1732.6401749420377,7462.062831170897,1730330502.5899804
-1679.5100783717726,7401.8472316083,1730330502.5941925
-1620.6355834764938,7434.212557579584,1730330502.5981712
-1663.3274153861305,7465.57205505038,1730330502.6032343
-1726.2475760278198,7445.90251992971,1730330502.6069698
-1697.369122191563,7427.5740894763585,1730330502.610196
-1629.3304120696084,7431.016258122476,1730330502.614174
-1656.1972089048877,7448.942357175631,1730330502.6181846
-1720.5702329361718,7455.111438645296,1730330502.6221092
-1701.14656700451,7429.6304499662465,1730330502.6260245
-1636.4606185508512,7428.535214487936,1730330502.6310892
-1633.890167938491,7429.451636010604,1730330502.6351016
-1696.564459391172,7429.742208688523,1730330502.6382508
-1713.015343310278,7432.692638956623,1730330502.642207
-1636.304156339664,7416.42056899316,1730330502.6460643
-1609.3032490376531,7426.098874342308,1730330502.651265
-1693.3905116785184,7431.463293011581,1730330502.655206
-1726.0017068388113,7407.122243299752,1730330502.6582308
-1655.7054705268706,7394.247638493495,1730330502.6632435
-1612.4995484947622,7422.589650462824,1730330502.6660104
-1676.8502207815911,7447.265976341484,1730330502.6704772
-1722.9395178484342,7418.521632971959,1730330502.6740274
-1673.5198108577504,7390.134917513718,1730330502.67852
-1629.1068946250552,7390.671359380646,1730330502.6821473
-1673.1621829464657,7415.437092237126,1730330502.6863291
-1721.7548753923031,7411.480833468537,1730330502.6911936
-1688.9872180208229,7373.236998705506,1730330502.6946733
-1620.054438120656,7382.5576761433695,1730330502.698155
-1638.0475924071782,7412.531365457937,1730330502.7024217
-1720.4584742138952,7415.70531317059,1730330502.7063787
-1713.2835642437417,7373.79579231689,1730330502.710397
-1629.598633003072,7344.582062313803,1730330502.7147143
-1638.8746069520244,7401.579010674836,1730330502.7195425
-1707.6509246410042,7411.838461379822,1730330502.722375
-1715.7199043893702,7355.579120585814,1730330502.726343
-1638.0252406627228,7351.242882161485,1730330502.7308044
-1632.0573248931555,7386.044548278398,1730330502.7347822
-1708.7238083748591,7412.397254991205,1730330502.7387023
-1727.6333841840487,7380.74718484249,1730330502.742627
-1658.1194589280435,7364.251597434473,1730330502.74636
-1628.0340108912003,7374.913379539655,1730330502.7492225
-1684.0921859851107,7388.279722723928,1730330502.7538602
-1737.2222825553756,7368.36431841425,1730330502.7583313
-1666.5907700766052,7377.349719685283,1730330502.7628417
-1610.5325949826952,7389.062033779864,1730330502.7662363
-1663.4168223639515,7395.208763505074,1730330502.7707667
-1720.011439324789,7380.322501697839,1730330502.7743163
-1674.4585841248734,7367.246731191484,1730330502.77757
-1617.7745601862146,7380.993054031498,1730330502.781685
-1652.7103367698596,7416.487624226525,1730330502.7864704
-1722.9618695928896,7390.55960065837,1730330502.7902951
-1683.2651714402643,7360.652966577169,1730330502.794678
-1621.954336399357,7369.593664359291,1730330502.7983034
-1659.5052670842729,7393.979417560032,1730330502.801844
-1720.4137707249847,7390.671359380646,1730330502.8060317
-1700.9230495599568,7356.696707808579,1730330502.809924
-1635.5889005170943,7369.303091681372,1730330502.8146708
-1647.792952989692,7396.594571661302,1730330502.8187485
-1703.3817414500406,7390.671359380646,1730330502.8225684
-1710.1543200199987,7356.316728152839,1730330502.8264928
-1641.9144441979463,7367.514952124948,1730330502.8300014
-1620.8143974321365,7390.470193680549,1730330502.833486
-1684.4274621519403,7382.423565676638,1730330502.8380375
-1713.9541165774008,7365.637405590703,1730330502.843063
-1656.688947282904,7345.543187325381,1730330502.846497
-1627.1846446018988,7370.174809715129,1730330502.8510945
-1689.925991287946,7384.971664544543,1730330502.8538132
-1725.6440789275264,7359.848303776777,1730330502.8573492
-1672.3798718905298,7340.69285877858,1730330502.861915
-1629.9786126588122,7349.655908305158,1730330502.865348
-1673.3857003910186,7384.099946510786,1730330502.8707917
-1721.3972474810182,7366.866751535744,1730330502.8743637
-1686.6849883419263,7334.859053475744,1730330502.8786848
-1623.5413102556838,7365.257425934962,1730330502.881404
-1661.8969037409906,7396.169888516652,1730330502.8856432
-1723.3865527375403,7370.51008588196,1730330502.8896976
-1690.1495087324988,7339.6423267891805,1730330502.8936713
-1631.7444004707816,7351.153475183663,1730330502.8977284
-1652.2185983918428,7391.9454088145985,1730330502.9030187
-1714.0211718107669,7383.764670343956,1730330502.9064646
-1700.3866076930294,7334.412018586639,1730330502.910035
-1633.7113539828486,7329.919317951121,1730330502.9140897
-1634.650127249971,7361.792905544389,1730330502.9177904
-1700.2301454818423,7367.917283525144,1730330502.921841
-1701.9065263159905,7337.809483743845,1730330502.9257033
-1634.4266098054184,7335.484902320493,1730330502.9309556
-1620.3003073096645,7373.572274872336,1730330502.935012
-1693.792843078714,7377.103850496274,1730330502.937778
-1716.1892910229317,7349.45474260506,1730330502.9414716
-1649.9163687129462,7326.16422488263,1730330502.9456904
-1614.2206328178208,7379.5625423863585,1730330502.9495072
-1688.9648662763675,7363.581045100814,1730330502.9539084
-1733.0201545977775,7343.911509980144,1730330502.9587991
-1659.66172929546,7324.577251026303,1730330502.9620776
-1613.863004906536,7322.945573681066,1730330502.9655366
-1659.2593978952646,7372.9240742831325,1730330502.969551
-1709.953154319901,7339.463512833538,1730330502.9735816
-1677.2525521817868,7332.914451708133,1730330502.978036
-1608.3644757705304,7349.633556560702,1730330502.981501
-1652.5538745586723,7348.605376315758,1730330502.9867291
-1718.3797619795516,7347.443085604083,1730330502.9898455
-1703.113520516577,7322.766759725423,1730330502.9938033
-1628.1234178690218,7328.153530139152,1730330502.9979055
-1640.5509877861723,7345.8114082588445,1730330503.001788
-1709.953154319901,7341.095190178775,1730330503.0062487
-1708.544994419217,7295.967018123511,1730330503.010219
-1638.0699441516333,7294.245933800452,1730330503.0141687
-1635.6112522615497,7336.043695931876,1730330503.0182393
-1705.7510263623033,7345.543187325381,1730330503.0211415
-1716.8151398676805,7330.053428417854,1730330503.025914
-1648.4858570678066,7306.740558950968,1730330503.030205
-1632.9960981602787,7321.716227736024,1730330503.0339687
-1703.4487966834065,7348.560672826848,1730330503.037995
-1723.0736283151662,7328.578213283803,1730330503.043262
-1659.8852467400131,7285.796974396346,1730330503.046199
-1610.6443537049715,7303.454852516038,1730330503.0486407
-1679.0406917382113,7331.729809252001,1730330503.0539804
-1723.72182890437,7320.0398469018755,1730330503.0576527
-1667.820116021647,7295.519983234404,1730330503.062082
-1616.634621218994,7334.412018586639,1730330503.0656917
-1658.1865141614098,7352.785152528901,1730330503.07016
-1710.5119479312837,7307.768739195912,1730330503.0737011
-1674.6373980805158,7291.675483188091,1730330503.0767665
-1619.406237531452,7304.550087994348,1730330503.0816631
-1645.1554471439658,7335.931937209599,1730330503.0858157
-1716.6363259120378,7325.180748126597,1730330503.08972
-1693.2564012117866,7299.140965836164,1730330503.0939152
-1629.1963016028765,7309.020436885409,1730330503.0968292
-1637.175874373421,7348.091286193287,1730330503.1007445
-1700.3866076930294,7337.78713199939,1730330503.1048987
-1707.203889751898,7276.185724280564,1730330503.108898
-1635.052458650167,7284.880552873677,1730330503.1138322
-1623.8765864225134,7322.945573681066,1730330503.1178875
-1698.687875114426,7344.73852452499,1730330503.1218357
-1716.077532300655,7313.669599732113,1730330503.124926
-1661.8745519965355,7293.77654716689,1730330503.1288896
-1626.0223538902228,7329.204062128551,1730330503.1329167
-1681.946418517401,7335.797826742867,1730330503.1367545
-1716.882195101046,7321.403303313649,1730330503.14224
-1656.4877815828063,7273.39175622365,1730330503.146174
-1618.825092175614,7282.623026683692,1730330503.1501052
-1676.76081380377,7336.133102909697,1730330503.1531613
-1719.050314313211,7309.6462857301585,1730330503.156762
-1681.2982179281971,7275.470468457994,1730330503.1614292
-1631.789103959692,7303.790128682867,1730330503.164764
-1673.5198108577504,7331.126312151709,1730330503.1704323
-1723.4089044819957,7319.011666656932,1730330503.1738665
-1682.6393225955158,7285.461698229516,1730330503.1782231
-1617.0369526191894,7300.705587948035,1730330503.1811068
-1646.0718686666332,7337.317745365828,1730330503.185295
-1714.0882270441327,7310.987390397477,1730330503.1893194
-1705.9521920624009,7284.567628451304,1730330503.1932125
-1621.9096329104464,7302.605486226736,1730330503.1981075
-1625.6870777233933,7358.060164220353,1730330503.202245
-1695.916258801968,7338.435332588593,1730330503.2052343
-1706.8686135850685,7282.399509239139,1730330503.2096212
-1636.013583661745,7283.114765061709,1730330503.2134778
-1609.280897293198,7326.410094071638,1730330503.2170925
-1692.5187936447614,7321.962096925033,1730330503.2215097
-1723.4536079709064,7292.949532622044,1730330503.2260249
-1646.8541797225691,7279.426727226583,1730330503.23024
-1613.7065426953486,7312.172032853608,1730330503.2329557
-1683.399281906996,7342.749219268468,1730330503.2370143
-1717.0610090566886,7293.173050066597,1730330503.241003
-1657.180685660921,7255.733878103957,1730330503.2451396
-1610.443188004874,7287.406299997127,1730330503.249114
-1664.2214851643428,7321.760931224934,1730330503.2532427
-1721.5537096922053,7312.552012509348,1730330503.2581463
-1670.8376015231136,7286.691044174558,1730330503.2612371
-1611.6501822054604,7295.676445445591,1730330503.2651348
-1653.2244268923316,7319.726922479502,1730330503.2692037
-1725.4429132274288,7310.54035550837,1730330503.2730856
-1691.0659302551664,7263.15465726312,1730330503.2772443
-1622.3566677995525,7267.759116620912,1730330503.281252
-1640.2604151082537,7320.777454468901,1730330503.2861469
-1725.465264971884,7318.139948623175,1730330503.2892022
-1709.3496572196077,7281.259570271918,1730330503.2932255
-1632.437304548896,7275.179895780075,1730330503.2972407
-1631.8114557041474,7302.627837971192,1730330503.3011367
-1700.565421648672,7316.731788722491,1730330503.3052204
-1706.689799629426,7289.7532331649345,1730330503.3091648
-1641.1321331420104,7267.692061387546,1730330503.3141875
-1615.9417171408793,7311.21090784203,1730330503.317166
-1684.5839243631274,7338.144759910675,1730330503.3200688
-1708.9920293083228,7305.868840917211,1730330503.3251977
-1636.9076534399574,7280.767831893901,1730330503.3291905
-1606.308115280642,7313.557841009837,1730330503.3332272
-1674.2574184247756,7323.727884737002,1730330503.337222
-1718.4691689573729,7297.151660579641,1730330503.3411202
-1664.37794737553,7271.558913178314,1730330503.3442683
-1616.6122694745386,7294.178878567086,1730330503.3490431
-1658.857066495069,7316.68708523358,1730330503.3534377
-1727.141645806032,7306.628800228692,1730330503.3571072
-1685.1650697189657,7275.604578924725,1730330503.361726
-1614.1535775844548,7286.691044174558,1730330503.36512
-1644.0378599212004,7316.508271277938,1730330503.3695245
-1705.1475292620098,7318.966963168021,1730330503.3741257
-1692.4517384113956,7302.672541460102,1730330503.3778996
-1625.9105951679464,7294.15652682263,1730330503.3813791
-1635.8124179616473,7317.044713144864,1730330503.385434
-1716.8151398676805,7311.322666564306,1730330503.3893824
-1710.1319682755434,7280.589017938259,1730330503.39344
-1637.8017232181696,7284.366462751206,1730330503.3963697
-1632.3478975710748,7323.303201592351,1730330503.400476
-1699.3584274480854,7325.605431271248,1730330503.4046483
-1709.14849151951,7284.902904618133,1730330503.4098325
-1649.3128716126528,7277.146849292141,1730330503.4138317
-1635.8347697061026,7292.413090755116,1730330503.417307
-1694.172822734454,7327.97471618351,1730330503.421784
-1717.9327270904455,7304.415977527617,1730330503.4242077
-1661.4275171074294,7279.382023737672,1730330503.428419
-1614.4888537512843,7300.839698414768,1730330503.432305
-1676.112613214566,7329.3158208508285,1730330503.4364338
-1725.3758579940627,7313.244916587462,1730330503.4413736
-1670.055290467178,7296.078776845787,1730330503.4454622
-1619.1380165979883,7299.856221658733,1730330503.4492433
-1667.3507293880857,7313.311971820828,1730330503.4527023
-1721.8889858590348,7308.305181062839,1730330503.4562771
-1677.9678080043566,7294.894134389656,1730330503.4605455
-1618.4227607754185,7314.586021254781,1730330503.4645588
-1636.7511912287705,7344.649117547169,1730330503.4694834
-1710.467244442373,7342.436294846094,1730330503.4733105
-1687.467299397862,7321.000971913454,1730330503.476503
-1609.9290978824015,7311.903811920144,1730330503.480768
-1629.308060325153,7345.565539069837,1730330503.4849272
-1709.5061194307948,7354.528588596415,1730330503.4885032
-1706.4886339293282,7308.372236296205,1730330503.4930525
-1624.1001038670663,7323.63847775918,1730330503.4979365
-1619.5179962537286,7362.262292177951,1730330503.501894
-1701.8618228270798,7341.475169834515,1730330503.5048616
-1716.7704363787695,7315.63655324418,1730330503.5085063
-1643.9708046878343,7299.409186769627,1730330503.5128198
-1613.058342106145,7325.963059182533,1730330503.516399
-1681.3876249060186,7353.142780440186,1730330503.5206425
-1718.9832590798449,7331.036905173887,1730330503.525601
-1659.013528706256,7307.634628729181,1730330503.5297384
-1611.0913885940777,7341.810446001345,1730330503.5323524
-1676.3584824035745,7371.582969615814,1730330503.5365405
-1729.9579656074006,7338.323573866317,1730330503.5404043
-1672.8939620130018,7303.141928093663,1730330503.5448828
-1609.124435082011,7336.155454654152,1730330503.5483897
-1657.8735897390354,7382.378862187727,1730330503.553924
-1713.685895643937,7361.524684610926,1730330503.5573936
-1681.0299969947337,7323.213794614529,1730330503.560746
-1619.2050718313542,7332.333306352295,1730330503.5646307
-1638.5616825296502,7356.853170019766,1730330503.568652
-1716.144587534021,7353.634518818202,1730330503.5726895
-1707.047427540711,7320.688047491079,1730330503.5764503
-1631.3644208150413,7323.616126014725,1730330503.5805397
-1635.1195138835328,7361.904664266666,1730330503.5857909
-1713.3953229660185,7362.776382300423,1730330503.588668
-1713.976468321856,7335.909585465144,1730330503.5929832
-1634.5160167832396,7342.883329735199,1730330503.596496
-1612.544251983673,7357.881350264711,1730330503.601158
-1689.2554389542863,7365.525646868426,1730330503.60511
-1716.3457532341188,7353.679222307113,1730330503.6100256
-1638.0699441516333,7340.446989589571,1730330503.6130724
-1611.8736996500136,7359.334213654306,1730330503.6156008
-1674.5256393582392,7390.492545425003,1730330503.6210976
-1716.725732889859,7373.371109172239,1730330503.6245625
-1657.2924443831976,7332.422713330116,1730330503.628824
-1610.5772984716057,7339.709382022546,1730330503.632474
-1670.502325356284,7379.3837284307165,1730330503.6365144
-1719.5867561801383,7366.643234091191,1730330503.640508
-1674.4585841248734,7336.758951754446,1730330503.6440864
-1612.1866240723878,7353.321594395828,1730330503.6484928
-1651.1680664024434,7378.377899930228,1730330503.653041
-1722.850110870613,7375.65098710668,1730330503.656489
-1690.373026177052,7353.947443240577,1730330503.661074
-1617.171063085921,7351.801675772867,1730330503.6656103
-1636.6394325064937,7378.064975507853,1730330503.668842
-1712.8141776101802,7373.013481260954,1730330503.67149
-1704.5887356506273,7343.665640791135,1730330503.675805
-1632.727877226815,7347.711306537546,1730330503.6810243
-1630.9173859259352,7391.386615203216,1730330503.6848032
-1698.687875114426,7377.08149875182,1730330503.688968
-1701.2359739823312,7345.520835580926,1730330503.6927743
-1633.2196156048317,7336.468379076527,1730330503.6967473
-1625.1953393453766,7371.806487060367,1730330503.6996825
-1693.5469738897054,7388.100908768286,1730330503.7050004
-1726.046410327722,7342.056315190353,1730330503.7087555
-1651.9727292028344,7340.603451800758,1730330503.7128525
-1612.7677694282258,7377.170905729641,1730330503.7167647
-1679.7112440718704,7400.751996129989,1730330503.720099
-1724.593546938127,7364.095135223286,1730330503.7236545
-1671.374043390041,7334.501425564459,1730330503.7283645
-1612.8124729171363,7362.351699155772,1730330503.7316809
-1665.0932031980997,7402.696597897601,1730330503.7366884
-1725.0182300827778,7385.150478500185,1730330503.7406368
-1679.1524504604877,7349.946480983077,1730330503.7452116
-1611.7172374388265,7348.761838526945,1730330503.7479043
-1643.4120110764518,7390.358434958272,1730330503.7519228
-1708.500290930306,7386.737452356512,1730330503.7556872
-1687.0426162532112,7350.16999842763,1730330503.759928
-1615.5617374851392,7365.771516057434,1730330503.764716
-1630.202130103365,7400.953161830087,1730330503.768939
-1708.3885322080291,7379.316673197351,1730330503.7729862
-1698.263191969775,7364.7656875569455,1730330503.776378
-1629.688039980893,7351.175826928119,1730330503.780308
-1626.2682230792311,7384.144649999696,1730330503.7840483
-1689.7695290767583,7405.445862465604,1730330503.788356
-1696.0503692687,7379.003748774976,1730330503.793232
-1640.8192087196362,7347.085457692798,1730330503.7968202
-1628.36928705803,7387.162135501163,1730330503.8012235
-1689.277790698742,7409.804452634389,1730330503.804072
-1708.500290930306,7362.306995666861,1730330503.8078969
-1651.5256943137283,7359.065992720842,1730330503.8120258
-1609.6832286933934,7390.023158791442,1730330503.8157084
-1678.146621959999,7400.640237407713,1730330503.821211
-1723.6547736710042,7386.044548278398,1730330503.8248198
-1669.272979411242,7351.242882161485,1730330503.8291671
-1609.3032490376531,7354.416829874138,1730330503.8317354
-1653.514999570251,7394.158231515674,1730330503.8362796
-1720.3467154916186,7378.802583074878,1730330503.839828
-1683.7345580738256,7357.121390953231,1730330503.8444388
-1607.9174408814242,7383.898780810689,1730330503.8480072
-1641.601519775572,7415.817071892867,1730330503.853041
-1710.914279331479,7391.073690780841,1730330503.8560505
-1695.178651234943,7366.106792224264,1730330503.8601477
-1624.7483044562705,7382.915304054654,1730330503.8643403
-1631.0291446482115,7415.057112581386,1730330503.8681948
-1708.4779391858506,7403.076577553342,1730330503.8721557
-1706.466282184873,7381.104812753775,1730330503.8759892
-1628.1904731023876,7366.151495713174,1730330503.8808384
-1625.061228878645,7390.917228569655,1730330503.8842208
-1696.2962384577083,7413.850118380799,1730330503.88702
-1708.500290930306,7382.691786610101,1730330503.892218
-1642.7861622317032,7368.900760281177,1730330503.89624
-1615.9193653964242,7399.232077507028,1730330503.9001515
-1677.5207731152504,7421.606173706791,1730330503.9041443
-1708.6120496525823,7398.60622866228,1730330503.9096406
-1651.5703978026388,7391.565429158858,1730330503.9121065
-1606.308115280642,7395.99107456101,1730330503.9160008
-1658.857066495069,7392.392443703705,1730330503.9204257
-1712.7694741212697,7391.99011230351,1730330503.9240975
-1665.5625898316612,7364.609225345758,1730330503.9281588
-1606.7104466808375,7381.46244066506,1730330503.9321616
-1649.558740801661,7416.04058933742,1730330503.9369264
-1715.0940555446216,7404.931772343132,1730330503.9399836
-1679.1077469715772,7398.22624900654,1730330503.9432063
-1610.599650216061,7396.214592005563,1730330503.9480083
-1636.505322039762,7411.480833468537,1730330503.9525335
-1708.656753141493,7397.309827483872,1730330503.9560845
-1697.1009012580994,7384.010539532965,1730330503.96028
-1626.4917405237843,7395.544039671903,1730330503.9642951
-1625.9776504013123,7422.746112674012,1730330503.9672372
-1707.986200807834,7412.643124180213,1730330503.9711905
-1712.5236049322612,7381.641254620702,1730330503.976133
-1637.153522628966,7377.8414580633,1730330503.9805024
-1615.6734962074156,7404.015350820465,1730330503.984711
-1694.6422093680155,7421.405008006694,1730330503.9882414
-1705.0581222841886,7396.303998983383,1730330503.9910948
-1646.2059791333652,7370.688899837602,1730330503.9951577
-1618.0204293752229,7399.723815885046,1730330503.999075
-1682.95224701789,7427.015295864975,1730330504.004614
-1726.404038239007,7400.439071707616,1730330504.0082045
-1660.6228543070383,7390.492545425003,1730330504.0126364
-1611.9407548833794,7409.782100889934,1730330504.0160964
-1670.859953267569,7447.601252508313,1730330504.0197473
-1707.494462429817,7435.240737824529,1730330504.0231051
-1667.3283776436303,7378.601417374781,1730330504.0274613
-1622.2896125661866,7403.188336275618,1730330504.03119
-1652.3303571141194,7421.784987662433,1730330504.0378516
-1722.0007445813114,7394.806432104878,1730330504.0400956
-1686.7073400863817,7384.502277910981,1730330504.043419
-1606.218708302821,7416.375865504249,1730330504.048179
-1626.7376097127926,7446.170740863174,1730330504.0525696
-1702.62178213856,7441.767447205478,1730330504.0561788
-1689.9930465213115,7415.392388748216,1730330504.0595267
-1613.1030455950554,7414.654781181191,1730330504.0633492
-1621.641411976983,7437.408857036693,1730330504.0678687
-1699.2243169813537,7442.929737917154,1730330504.0717428
-1700.6101251375826,7413.224269536051,1730330504.0763247
-1628.8833771805023,7404.015350820465,1730330504.080161
-1600.340199511075,7448.070639141874,1730330504.084352
-1677.565476604161,7439.018182637476,1730330504.087398
-1714.401151466507,7420.890917884221,1730330504.091308
-1643.233197120809,7403.992999076009,1730330504.0953493
-1614.7347229402928,7430.882147655743,1730330504.0992556
-1674.4809358693285,7450.305813587405,1730330504.1043391
-1707.3156484741746,7425.808301664389,1730330504.1083734
-1653.0903164255997,7413.984228847531,1730330504.112372
-1613.058342106145,7411.994923591009,1730330504.1152213
-1657.6724240389376,7445.097857129319,1730330504.1193848
-1713.9317648329456,7455.670232256679,1730330504.1231894
-1676.693758570404,7402.294266497406,1730330504.127409
-1614.9135368959353,7388.436184935115,1730330504.1323287
-1643.3002523541752,7421.405008006694,1730330504.1363273
-1701.0571600266887,7423.260202796484,1730330504.140282
-1692.608200622583,7401.646065908202,1730330504.143615
-1621.149673598966,7407.278705510939,1730330504.1474912
-1633.2643190937424,7427.954069132098,1730330504.1516683
-1699.3807791925406,7433.430246523649,1730330504.155439
-1698.4420059254178,7391.632484392225,1730330504.1595333
-1622.6472404774715,7395.8793158387325,1730330504.1644888
-1620.0320863762006,7442.594461750325,1730330504.1680205
-1696.273886713253,7442.0133163944865,1730330504.1718912
-1710.176671764454,7390.716062869556,1730330504.1753848
-1643.4567145653623,7378.735527841512,1730330504.179346
-1623.7648277002368,7418.789853905422,1730330504.184085
-1687.9590377758789,7430.546871488914,1730330504.1880057
-1711.8307008541467,7403.031874064431,1730330504.1928132
-1642.0038511757675,7390.425490191637,1730330504.19544
-1602.597725701061,7423.193147563118,1730330504.1994824
-1658.2982728836862,7459.224159625073,1730330504.20369
-1703.6499623835043,7434.301964557406,1730330504.2073576
-1656.3536711160746,7404.976475832042,1730330504.212048
-1591.5783156845946,7406.451690966093,1730330504.2154107
-1656.688947282904,7444.494360029025,1730330504.221017
-1718.4244654684624,7428.222290065562,1730330504.223498
-1669.921180000446,7405.222345021051,1730330504.2264864
-1600.1390338109773,7420.242717295017,1730330504.2315602
-1633.6890022383932,7443.8908629287325,1730330504.2360487
-1705.080474028644,7426.791778420423,1730330504.2394776
-1691.0659302551664,7384.926961055632,1730330504.2437365
-1614.1088740955445,7387.408004690172,1730330504.2478027
-1621.149673598966,7429.362229032783,1730330504.2517836
-1702.5323751607389,7432.893804656721,1730330504.254756
-1702.979410049845,7418.119301571764,1730330504.2596197
-1630.9173859259352,7395.588743160813,1730330504.2641804
-1619.629754976005,7415.615906192769,1730330504.2681053
-1685.7015115858928,7425.94241213112,1730330504.2718148
-1706.5780409071494,7394.828783849333,1730330504.275726
-1637.6452610069823,7385.195181989095,1730330504.2788844
-1615.0699991071224,7419.750978917001,1730330504.282594
-1681.9911220063118,7441.476874527559,1730330504.2882376
-1719.3632387355851,7410.139728801219,1730330504.2917278
-1654.9008077264796,7380.769536586945,1730330504.2959776
-1607.023371103212,7419.214537050073,1730330504.2996323
