time_board,marker
1730654805.1482425,3.0
1730654805.1520977,3.0
1730654805.1572385,3.0
1730654805.161289,3.0
1730654805.164382,3.0
1730654805.1682644,3.0
1730654805.1721916,3.0
1730654805.1762369,3.0
1730654805.1803732,3.0
1730654805.1853087,3.0
1730654805.188289,3.0
1730654805.1912076,3.0
1730654805.1963456,3.0
1730654805.2001233,3.0
1730654805.20436,3.0
1730654805.2081456,3.0
1730654805.2131348,3.0
1730654805.2162929,3.0
1730654805.2193289,3.0
1730654805.2243788,3.0
1730654805.2283697,3.0
1730654805.2323012,3.0
1730654805.236408,3.0
1730654805.241202,3.0
1730654805.244412,3.0
1730654805.247396,3.0
1730654805.2523668,3.0
1730654805.2565727,3.0
1730654805.260902,3.0
1730654805.264789,3.0
1730654805.2694557,3.0
1730654805.2723572,3.0
1730654805.2752495,3.0
1730654805.2804873,3.0
1730654805.2844796,3.0
1730654805.2884924,3.0
1730654805.2922652,3.0
1730654805.2955344,3.0
1730654805.2995648,3.0
1730654805.3034818,3.0
1730654805.3075645,3.0
1730654805.3126917,3.0
1730654805.3163452,3.0
1730654805.3206136,3.0
1730654805.3236115,3.0
1730654805.3275545,3.0
1730654805.3315213,3.0
1730654805.3355868,3.0
1730654805.3405724,3.0
1730654805.344653,3.0
1730654805.3485768,3.0
1730654805.3515792,3.0
1730654805.3556151,3.0
1730654805.3621807,3.0
1730654805.3646295,3.0
1730654805.3685627,3.0
1730654805.37249,3.0
1730654805.3765435,3.0
1730654805.3796186,3.0
1730654805.3834033,3.0
1730654805.3876858,3.0
1730654805.3914113,3.0
1730654805.395693,3.0
1730654805.4004648,3.0
1730654805.4046128,3.0
1730654805.4076674,3.0
1730654805.4118187,3.0
1730654805.4157045,3.0
1730654805.4196477,3.0
1730654805.423506,3.0
1730654805.4287589,3.0
1730654805.4319105,3.0
1730654805.435628,3.0
1730654805.4397292,3.0
1730654805.4436028,3.0
1730654805.4476633,3.0
1730654805.4516568,3.0
1730654805.4567907,3.0
1730654805.459667,3.0
1730654805.463663,3.0
1730654805.4676225,3.0
1730654805.4715884,3.0
1730654805.4755862,3.0
1730654805.4798424,3.0
1730654805.48463,3.0
1730654805.4876745,3.0
1730654805.491891,3.0
1730654805.4957345,3.0
1730654805.4996767,3.0
1730654805.5039606,3.0
1730654805.5077624,3.0
1730654805.512015,3.0
1730654805.514951,3.0
1730654805.5187604,3.0
1730654805.523948,3.0
1730654805.5279589,3.0
1730654805.5327375,3.0
1730654805.5359805,3.0
1730654805.539889,3.0
1730654805.5439537,3.0
1730654805.547863,3.0
1730654805.5520678,3.0
1730654805.5549245,3.0
1730654805.5587528,3.0
1730654805.5638433,3.0
1730654805.567848,3.0
1730654805.572063,3.0
1730654805.5758216,3.0
1730654805.5793197,3.0
1730654805.5827756,3.0
1730654805.5870433,3.0
1730654805.591926,3.0
1730654805.596054,3.0
1730654805.5998998,3.0
1730654805.603933,3.0
1730654805.6069572,3.0
1730654805.6109233,3.0
1730654805.6149757,3.0
1730654805.6189864,3.0
1730654805.6240172,3.0
1730654805.628018,3.0
1730654805.6310115,3.0
1730654805.635038,3.0
1730654805.639065,3.0
1730654805.6430254,3.0
1730654805.6470468,3.0
1730654805.652024,3.0
1730654805.656073,3.0
1730654805.658867,3.0
1730654805.6630409,3.0
1730654805.6680791,3.0
1730654805.671926,3.0
1730654805.6749072,3.0
