time_board,marker
1730328082.286489,1.0
1730328082.2906046,1.0
1730328082.294618,1.0
1730328082.2987032,1.0
1730328082.3025937,1.0
1730328082.3057222,1.0
1730328082.3106391,1.0
1730328082.3147085,1.0
1730328082.3184977,1.0
1730328082.3227596,1.0
1730328082.327531,1.0
1730328082.3306696,1.0
1730328082.3336985,1.0
1730328082.337562,1.0
1730328082.3427277,1.0
1730328082.3466868,1.0
1730328082.350732,1.0
1730328082.3545763,1.0
1730328082.3576171,1.0
1730328082.3615992,1.0
1730328082.3658247,1.0
1730328082.3707752,1.0
1730328082.374896,1.0
1730328082.378774,1.0
1730328082.3820732,1.0
1730328082.3857307,1.0
1730328082.390365,1.0
1730328082.3936625,1.0
1730328082.398894,1.0
1730328082.402694,1.0
1730328082.4069157,1.0
1730328082.4098904,1.0
1730328082.4139037,1.0
1730328082.4180298,1.0
1730328082.4218545,1.0
1730328082.42578,1.0
1730328082.4297173,1.0
1730328082.4337828,1.0
1730328082.4378855,1.0
1730328082.442968,1.0
1730328082.4469657,1.0
1730328082.4499707,1.0
1730328082.4539769,1.0
1730328082.458002,1.0
1730328082.4617784,1.0
1730328082.465948,1.0
1730328082.4709313,1.0
1730328082.4750483,1.0
1730328082.4778,1.0
1730328082.482024,1.0
1730328082.4858656,1.0
1730328082.489912,1.0
1730328082.493815,1.0
1730328082.498885,1.0
1730328082.5029235,1.0
1730328082.506054,1.0
1730328082.5100594,1.0
1730328082.5140383,1.0
1730328082.5181425,1.0
1730328082.5220478,1.0
1730328082.5268886,1.0
1730328082.5303931,1.0
1730328082.534426,1.0
1730328082.5384097,1.0
1730328082.5424058,1.0
1730328082.5462437,1.0
1730328082.5501556,1.0
1730328082.554109,1.0
1730328082.5584416,1.0
1730328082.5609546,1.0
1730328082.5664785,1.0
1730328082.570116,1.0
1730328082.5745528,1.0
1730328082.5781589,1.0
1730328082.5822437,1.0
1730328082.586126,1.0
1730328082.5895624,1.0
1730328082.5940447,1.0
1730328082.5986624,1.0
1730328082.6020586,1.0
1730328082.6063447,1.0
1730328082.61002,1.0
1730328082.614308,1.0
1730328082.617726,1.0
1730328082.6219292,1.0
1730328082.6262355,1.0
1730328082.6302702,1.0
1730328082.6340575,1.0
1730328082.637596,1.0
1730328082.641523,1.0
1730328082.6452143,1.0
1730328082.6492553,1.0
1730328082.654277,1.0
1730328082.6583383,1.0
1730328082.6622448,1.0
1730328082.665212,1.0
1730328082.669109,1.0
1730328082.6736765,1.0
1730328082.6781535,1.0
1730328082.68258,1.0
1730328082.686238,1.0
1730328082.690302,1.0
1730328082.6934347,1.0
1730328082.6977425,1.0
1730328082.7012656,1.0
1730328082.7058215,1.0
1730328082.7102804,1.0
1730328082.7144363,1.0
1730328082.7183642,1.0
1730328082.7217033,1.0
1730328082.7255583,1.0
1730328082.7295103,1.0
1730328082.7338195,1.0
1730328082.7386582,1.0
1730328082.7428937,1.0
1730328082.7454486,1.0
1730328082.7498488,1.0
1730328082.7532876,1.0
1730328082.7575808,1.0
1730328082.7612605,1.0
1730328082.76577,1.0
1730328082.7705896,1.0
1730328082.773692,1.0
1730328082.7772768,1.0
1730328082.7816637,1.0
1730328082.785442,1.0
1730328082.7899845,1.0
1730328082.7932827,1.0
1730328082.7983775,1.0
1730328082.8016188,1.0
1730328082.8056917,1.0
1730328082.8097315,1.0
1730328082.813584,1.0
1730328082.8177235,1.0
1730328082.8220177,1.0
1730328082.8267214,1.0
1730328082.829667,1.0
1730328082.8330889,1.0
1730328082.8376954,1.0
1730328082.841784,1.0
1730328082.845791,1.0
1730328082.8498983,1.0
1730328082.8550444,1.0
1730328082.8576608,1.0
1730328082.860464,1.0
1730328082.8656716,1.0
1730328082.8694625,1.0
1730328082.873701,1.0
1730328082.877468,1.0
1730328082.8821712,1.0
1730328082.8848565,1.0
1730328082.888664,1.0
1730328082.8935025,1.0
1730328082.8976965,1.0
1730328082.90177,1.0
1730328082.90572,1.0
1730328082.9098775,1.0
1730328082.9132628,1.0
1730328082.9168372,1.0
1730328082.9217083,1.0
1730328082.9259849,1.0
1730328082.9297347,1.0
1730328082.9341245,1.0
1730328082.9366467,1.0
1730328082.9408147,1.0
1730328082.9446373,1.0
1730328082.9497042,1.0
1730328082.9536347,1.0
1730328082.9578028,1.0
1730328082.9606366,1.0
1730328082.9651246,1.0
1730328082.9685636,1.0
1730328082.9727566,1.0
1730328082.9765732,1.0
1730328082.9817674,1.0
1730328082.9855397,1.0
1730328082.9886827,1.0
1730328082.9931264,1.0
1730328082.9968114,1.0
1730328083.001125,1.0
1730328083.0052493,1.0
1730328083.0098064,1.0
1730328083.013791,1.0
1730328083.017337,1.0
1730328083.0207863,1.0
1730328083.0248115,1.0
1730328083.0286915,1.0
1730328083.0328212,1.0
1730328083.03802,1.0
1730328083.0419135,1.0
1730328083.044698,1.0
1730328083.048829,1.0
1730328083.052722,1.0
1730328083.057124,1.0
1730328083.0606985,1.0
1730328083.0657184,1.0
1730328083.0687687,1.0
1730328083.0728295,1.0
1730328083.0767713,1.0
1730328083.0809824,1.0
1730328083.0850186,1.0
1730328083.0888832,1.0
1730328083.0937483,1.0
1730328083.0970044,1.0
1730328083.100278,1.0
1730328083.105234,1.0
1730328083.1088195,1.0
1730328083.112847,1.0
1730328083.1171553,1.0
1730328083.1223605,1.0
1730328083.1251817,1.0
1730328083.1278484,1.0
1730328083.1334052,1.0
1730328083.136922,1.0
1730328083.1413968,1.0
1730328083.145094,1.0
1730328083.1500251,1.0
1730328083.1528368,1.0
1730328083.1565108,1.0
1730328083.160927,1.0
1730328083.1652875,1.0
1730328083.1688545,1.0
1730328083.1733472,1.0
1730328083.1761477,1.0
1730328083.1804676,1.0
1730328083.184157,1.0
1730328083.1890209,1.0
1730328083.1932163,1.0
1730328083.1972475,1.0
1730328083.2012036,1.0
1730328083.2051263,1.0
1730328083.2084775,1.0
1730328083.2120605,1.0
1730328083.2163851,1.0
1730328083.221619,1.0
1730328083.22564,1.0
1730328083.228998,1.0
1730328083.2322974,1.0
1730328083.235974,1.0
1730328083.2406192,1.0
1730328083.2439363,1.0
1730328083.249106,1.0
1730328083.252947,1.0
1730328083.257056,1.0
1730328083.260028,1.0
1730328083.264264,1.0
1730328083.268188,1.0
1730328083.2721508,1.0
1730328083.2770565,1.0
1730328083.2812302,1.0
1730328083.2850068,1.0
1730328083.288446,1.0
1730328083.2924955,1.0
1730328083.2966275,1.0
1730328083.300728,1.0
1730328083.3052628,1.0
1730328083.3092215,1.0
1730328083.3122656,1.0
1730328083.3163967,1.0
1730328083.3202076,1.0
1730328083.3242671,1.0
1730328083.3281372,1.0
1730328083.3333993,1.0
1730328083.3374667,1.0
1730328083.3405244,1.0
1730328083.3441317,1.0
1730328083.3485594,1.0
1730328083.352141,1.0
1730328083.3564167,1.0
1730328083.3601332,1.0
1730328083.3657763,1.0
1730328083.368276,1.0
1730328083.3726058,1.0
1730328083.3764625,1.0
1730328083.380407,1.0
1730328083.3846817,1.0
1730328083.3882542,1.0
1730328083.393236,1.0
1730328083.3965793,1.0
1730328083.4005723,1.0
1730328083.4047165,1.0
1730328083.4083352,1.0
1730328083.4126031,1.0
1730328083.4176812,1.0
1730328083.4204812,1.0
1730328083.4237769,1.0
1730328083.428364,1.0
1730328083.4325786,1.0
1730328083.4361987,1.0
1730328083.4404142,1.0
1730328083.44435,1.0
1730328083.448312,1.0
1730328083.4515707,1.0
1730328083.455564,1.0
1730328083.460327,1.0
1730328083.464599,1.0
1730328083.468294,1.0
1730328083.4725723,1.0
1730328083.4755473,1.0
1730328083.479733,1.0
1730328083.4839766,1.0
1730328083.4885235,1.0
1730328083.4925747,1.0
1730328083.4969811,1.0
1730328083.5003605,1.0
1730328083.503382,1.0
1730328083.5075085,1.0
1730328083.5114946,1.0
1730328083.515946,1.0
1730328083.5204754,1.0
1730328083.524623,1.0
1730328083.5274415,1.0
1730328083.532056,1.0
1730328083.5355155,1.0
1730328083.540224,1.0
1730328083.543507,1.0
1730328083.548679,1.0
1730328083.552448,1.0
1730328083.5556798,1.0
1730328083.5597184,1.0
1730328083.563686,1.0
1730328083.567639,1.0
1730328083.572074,1.0
1730328083.5765152,1.0
1730328083.5806668,1.0
1730328083.584087,1.0
1730328083.587624,1.0
1730328083.5916336,1.0
1730328083.5956423,1.0
1730328083.599604,1.0
1730328083.604682,1.0
1730328083.6086535,1.0
1730328083.6115491,1.0
1730328083.6156476,1.0
1730328083.6195967,1.0
1730328083.6236932,1.0
1730328083.6275055,1.0
1730328083.6326995,1.0
1730328083.6354976,1.0
1730328083.6396592,1.0
1730328083.6435037,1.0
1730328083.6476889,1.0
1730328083.6515343,1.0
1730328083.6560953,1.0
1730328083.6606033,1.0
1730328083.6641848,1.0
1730328083.6676402,1.0
1730328083.671703,1.0
1730328083.6755817,1.0
1730328083.6797323,1.0
1730328083.6837597,1.0
1730328083.6887856,1.0
1730328083.6918328,1.0
1730328083.695854,1.0
1730328083.6998365,1.0
1730328083.7041533,1.0
1730328083.7078032,1.0
1730328083.712404,1.0
1730328083.7171285,1.0
1730328083.7197857,1.0
1730328083.7228703,1.0
1730328083.7276807,1.0
1730328083.732182,1.0
1730328083.7357812,1.0
1730328083.7404728,1.0
1730328083.74314,1.0
1730328083.7469983,1.0
1730328083.7512643,1.0
1730328083.7549455,1.0
1730328083.7597325,1.0
1730328083.76397,1.0
1730328083.7680118,1.0
1730328083.7714367,1.0
1730328083.77491,1.0
1730328083.7789311,1.0
1730328083.7844343,1.0
1730328083.7880547,1.0
1730328083.7920792,1.0
1730328083.7966242,1.0
1730328083.7989445,1.0
1730328083.802912,1.0
1730328083.8072386,1.0
1730328083.8108609,1.0
1730328083.816023,1.0
1730328083.8199613,1.0
1730328083.8238127,1.0
1730328083.8269172,1.0
1730328083.8311317,1.0
1730328083.8348784,1.0
1730328083.8390343,1.0
1730328083.8439152,1.0
1730328083.8484693,1.0
1730328083.8518653,1.0
1730328083.8550885,1.0
1730328083.8590107,1.0
1730328083.863449,1.0
1730328083.8673236,1.0
1730328083.8709743,1.0
1730328083.8762257,1.0
1730328083.8790822,1.0
1730328083.8832772,1.0
1730328083.887298,1.0
1730328083.8910968,1.0
1730328083.8950543,1.0
1730328083.9006824,1.0
1730328083.904081,1.0
1730328083.907487,1.0
1730328083.9109592,1.0
1730328083.9155128,1.0
1730328083.9189544,1.0
1730328083.9234135,1.0
1730328083.9270568,1.0
1730328083.932639,1.0
1730328083.9350252,1.0
1730328083.9391842,1.0
1730328083.9429984,1.0
1730328083.947157,1.0
1730328083.9511917,1.0
1730328083.9561355,1.0
1730328083.9591749,1.0
1730328083.962716,1.0
1730328083.9672968,1.0
1730328083.9715776,1.0
1730328083.9752872,1.0
1730328083.9792387,1.0
1730328083.9834447,1.0
1730328083.987522,1.0
1730328083.9907248,1.0
1730328083.9941757,1.0
1730328083.9991796,1.0
1730328084.003081,1.0
1730328084.0073297,1.0
1730328084.011246,1.0
1730328084.015345,1.0
1730328084.0181017,1.0
1730328084.023404,1.0
1730328084.0272071,1.0
1730328084.0314972,1.0
1730328084.035212,1.0
1730328084.0393434,1.0
1730328084.0431445,1.0
1730328084.046677,1.0
1730328084.0507145,1.0
1730328084.0556233,1.0
1730328084.059252,1.0
1730328084.0634608,1.0
1730328084.0667975,1.0
1730328084.0705185,1.0
1730328084.0748322,1.0
1730328084.0782266,1.0
1730328084.083563,1.0
1730328084.0877953,1.0
1730328084.0919902,1.0
1730328084.094232,1.0
1730328084.0986097,1.0
1730328084.1023457,1.0
1730328084.1066136,1.0
1730328084.1113844,1.0
1730328084.115517,1.0
1730328084.1194303,1.0
1730328084.122589,1.0
1730328084.1263766,1.0
1730328084.1305544,1.0
1730328084.1345792,1.0
1730328084.1385417,1.0
1730328084.1433315,1.0
1730328084.1474962,1.0
1730328084.1505904,1.0
1730328084.154528,1.0
1730328084.1585138,1.0
1730328084.1630435,1.0
1730328084.1669552,1.0
1730328084.171914,1.0
1730328084.1755931,1.0
1730328084.1786375,1.0
1730328084.1829548,1.0
1730328084.186577,1.0
1730328084.190549,1.0
1730328084.194452,1.0
1730328084.1997974,1.0
1730328084.202449,1.0
1730328084.2066755,1.0
1730328084.210498,1.0
1730328084.214704,1.0
1730328084.218488,1.0
1730328084.2228887,1.0
1730328084.2275927,1.0
1730328084.2310212,1.0
1730328084.2340243,1.0
1730328084.2386427,1.0
1730328084.242704,1.0
1730328084.246631,1.0
1730328084.250636,1.0
1730328084.2556443,1.0
1730328084.258676,1.0
1730328084.261772,1.0
1730328084.2665384,1.0
1730328084.2704768,1.0
1730328084.2747414,1.0
1730328084.278702,1.0
1730328084.2837262,1.0
1730328084.2867084,1.0
1730328084.2897313,1.0
1730328084.2947242,1.0
1730328084.2988353,1.0
1730328084.3026278,1.0
1730328084.3071263,1.0
1730328084.3095658,1.0
1730328084.3141072,1.0
1730328084.3178208,1.0
1730328084.3228085,1.0
1730328084.3266225,1.0
1730328084.3308413,1.0
1730328084.3345616,1.0
1730328084.3377476,1.0
1730328084.3418307,1.0
1730328084.34583,1.0
1730328084.349598,1.0
1730328084.3549235,1.0
1730328084.3588293,1.0
1730328084.3633935,1.0
1730328084.3661237,1.0
1730328084.369758,1.0
1730328084.3738637,1.0
1730328084.377834,1.0
1730328084.3831875,1.0
1730328084.3870058,1.0
1730328084.3911006,1.0
1730328084.3937929,1.0
1730328084.3984268,1.0
1730328084.401753,1.0
1730328084.4060671,1.0
1730328084.4107285,1.0
1730328084.4153376,1.0
1730328084.4178383,1.0
1730328084.4220383,1.0
1730328084.4259849,1.0
1730328084.430124,1.0
1730328084.4344044,1.0
1730328084.4389887,1.0
1730328084.4429722,1.0
1730328084.446253,1.0
1730328084.4504144,1.0
1730328084.454454,1.0
1730328084.4580688,1.0
1730328084.462123,1.0
1730328084.4661937,1.0
1730328084.470899,1.0
1730328084.4745002,1.0
1730328084.4780586,1.0
1730328084.4822855,1.0
1730328084.4859211,1.0
1730328084.4903412,1.0
1730328084.49396,1.0
1730328084.4989629,1.0
1730328084.5020556,1.0
1730328084.5064764,1.0
1730328084.509992,1.0
1730328084.5144672,1.0
1730328084.5179043,1.0
1730328084.5223007,1.0
1730328084.526237,1.0
1730328084.5289116,1.0
1730328084.534418,1.0
1730328084.5380864,1.0
1730328084.5419652,1.0
1730328084.546178,1.0
1730328084.5504484,1.0
1730328084.5543978,1.0
1730328084.557125,1.0
1730328084.562322,1.0
1730328084.5664363,1.0
1730328084.570054,1.0
1730328084.5746212,1.0
1730328084.5780244,1.0
1730328084.582173,1.0
1730328084.585081,1.0
1730328084.5892196,1.0
1730328084.593989,1.0
1730328084.5984316,1.0
1730328084.6020007,1.0
1730328084.6064577,1.0
1730328084.6093388,1.0
1730328084.6136067,1.0
1730328084.61719,1.0
1730328084.6221728,1.0
1730328084.6260352,1.0
1730328084.6301844,1.0
1730328084.6332836,1.0
1730328084.6371996,1.0
1730328084.641218,1.0
1730328084.6452353,1.0
1730328084.6502335,1.0
1730328084.654117,1.0
1730328084.658183,1.0
1730328084.6612868,1.0
1730328084.665246,1.0
1730328084.6691568,1.0
1730328084.6734204,1.0
1730328084.6771016,1.0
1730328084.6824632,1.0
1730328084.6863968,1.0
1730328084.6894016,1.0
1730328084.693142,1.0
1730328084.6974823,1.0
1730328084.701192,1.0
1730328084.705349,1.0
1730328084.710771,1.0
1730328084.714739,1.0
1730328084.7176025,1.0
1730328084.7213576,1.0
1730328084.7257495,1.0
1730328084.729473,1.0
1730328084.7335782,1.0
1730328084.7385695,1.0
1730328084.7415605,1.0
1730328084.7454996,1.0
1730328084.74966,1.0
1730328084.7539947,1.0
1730328084.757548,1.0
1730328084.761514,1.0
1730328084.7666645,1.0
1730328084.7692597,1.0
1730328084.7736857,1.0
1730328084.7776847,1.0
1730328084.7813492,1.0
1730328084.785358,1.0
1730328084.789652,1.0
1730328084.794492,1.0
1730328084.797582,1.0
1730328084.801276,1.0
1730328084.8055587,1.0
1730328084.8094945,1.0
1730328084.8139036,1.0
1730328084.8177133,1.0
1730328084.8228867,1.0
1730328084.8259304,1.0
1730328084.8285432,1.0
1730328084.83373,1.0
1730328084.8376515,1.0
1730328084.841832,1.0
1730328084.8462265,1.0
1730328084.849605,1.0
1730328084.8542273,1.0
1730328084.8569431,1.0
1730328084.8605611,1.0
1730328084.8660812,1.0
1730328084.8695407,1.0
1730328084.87405,1.0
1730328084.8775263,1.0
1730328084.8810449,1.0
1730328084.884503,1.0
1730328084.8886733,1.0
1730328084.893486,1.0
1730328084.8979115,1.0
1730328084.9014597,1.0
1730328084.9050207,1.0
1730328084.9086692,1.0
1730328084.9132097,1.0
1730328084.916863,1.0
1730328084.921774,1.0
1730328084.925894,1.0
1730328084.9297273,1.0
1730328084.9325645,1.0
1730328084.9367647,1.0
1730328084.941178,1.0
1730328084.9447322,1.0
1730328084.9499478,1.0
1730328084.9537375,1.0
1730328084.956796,1.0
1730328084.9605627,1.0
1730328084.9648445,1.0
1730328084.9685664,1.0
1730328084.972968,1.0
1730328084.9765425,1.0
1730328084.9819777,1.0
1730328084.984601,1.0
1730328084.9887595,1.0
1730328084.9927542,1.0
1730328084.996846,1.0
1730328085.0008943,1.0
1730328085.0060987,1.0
1730328085.009576,1.0
1730328085.0128355,1.0
1730328085.0168693,1.0
1730328085.0208435,1.0
1730328085.025476,1.0
1730328085.0288253,1.0
1730328085.0329397,1.0
1730328085.037878,1.0
1730328085.0408895,1.0
1730328085.044793,1.0
1730328085.048827,1.0
1730328085.0528705,1.0
1730328085.0568595,1.0
1730328085.0607216,1.0
1730328085.065148,1.0
1730328085.0676718,1.0
1730328085.0732195,1.0
1730328085.0767589,1.0
1730328085.0809667,1.0
1730328085.0847683,1.0
1730328085.0901017,1.0
1730328085.09279,1.0
1730328085.0962174,1.0
1730328085.1009276,1.0
1730328085.1052551,1.0
1730328085.1087546,1.0
1730328085.1130545,1.0
1730328085.1177876,1.0
1730328085.1212108,1.0
1730328085.124405,1.0
1730328085.1288545,1.0
1730328085.1329472,1.0
1730328085.1371057,1.0
1730328085.141093,1.0
1730328085.1451297,1.0
1730328085.1489792,1.0
1730328085.1518817,1.0
1730328085.15706,1.0
1730328085.1610303,1.0
1730328085.1649466,1.0
1730328085.168831,1.0
1730328085.1729412,1.0
1730328085.1759648,1.0
1730328085.180015,1.0
1730328085.1841853,1.0
1730328085.1889665,1.0
1730328085.1928823,1.0
1730328085.1971064,1.0
1730328085.200114,1.0
1730328085.2040927,1.0
1730328085.2080183,1.0
1730328085.2124228,1.0
1730328085.2175002,1.0
1730328085.2211287,1.0
1730328085.225211,1.0
1730328085.2282193,1.0
1730328085.2323444,1.0
1730328085.2361176,1.0
1730328085.2406871,1.0
1730328085.2452965,1.0
1730328085.2489693,1.0
1730328085.252005,1.0
1730328085.2562356,1.0
1730328085.261139,1.0
1730328085.2652278,1.0
1730328085.2680433,1.0
1730328085.2725327,1.0
1730328085.27607,1.0
1730328085.2803254,1.0
1730328085.284289,1.0
1730328085.2890952,1.0
1730328085.2931063,1.0
1730328085.2966096,1.0
1730328085.3006911,1.0
1730328085.3046424,1.0
1730328085.3082995,1.0
1730328085.312656,1.0
1730328085.3175364,1.0
1730328085.3213782,1.0
1730328085.3244896,1.0
1730328085.3281271,1.0
1730328085.3326037,1.0
1730328085.3361616,1.0
1730328085.3405075,1.0
1730328085.3452828,1.0
1730328085.348356,1.0
1730328085.351107,1.0
1730328085.356402,1.0
1730328085.360591,1.0
1730328085.3643565,1.0
1730328085.3681695,1.0
1730328085.3735588,1.0
1730328085.3761256,1.0
1730328085.3792896,1.0
1730328085.3843532,1.0
1730328085.388539,1.0
1730328085.3922875,1.0
1730328085.3965013,1.0
1730328085.4005775,1.0
1730328085.404587,1.0
1730328085.4075143,1.0
1730328085.4125984,1.0
1730328085.4163773,1.0
1730328085.420608,1.0
1730328085.4243968,1.0
1730328085.429474,1.0
1730328085.432906,1.0
1730328085.4352615,1.0
1730328085.4407082,1.0
1730328085.4442797,1.0
1730328085.4484596,1.0
1730328085.452321,1.0
1730328085.4557855,1.0
1730328085.4592607,1.0
1730328085.4635825,1.0
1730328085.4674337,1.0
1730328085.4726284,1.0
1730328085.4763608,1.0
1730328085.4809372,1.0
1730328085.4837797,1.0
1730328085.4873552,1.0
1730328085.491534,1.0
1730328085.4960408,1.0
1730328085.500777,1.0
1730328085.504331,1.0
1730328085.5083196,1.0
1730328085.5113437,1.0
1730328085.5153227,1.0
1730328085.5194275,1.0
1730328085.5234213,1.0
1730328085.528411,1.0
1730328085.532412,1.0
1730328085.536441,1.0
1730328085.5394106,1.0
1730328085.543439,1.0
1730328085.547392,1.0
1730328085.5514271,1.0
1730328085.5563984,1.0
1730328085.5604005,1.0
1730328085.5634031,1.0
1730328085.5673928,1.0
1730328085.5714092,1.0
1730328085.5754387,1.0
1730328085.5795877,1.0
1730328085.5836875,1.0
1730328085.5884614,1.0
1730328085.5914483,1.0
1730328085.5954857,1.0
1730328085.5997934,1.0
1730328085.603865,1.0
1730328085.608204,1.0
1730328085.611906,1.0
1730328085.6169548,1.0
1730328085.6198585,1.0
1730328085.623814,1.0
1730328085.6276865,1.0
1730328085.6317797,1.0
1730328085.6356013,1.0
1730328085.63973,1.0
1730328085.643567,1.0
1730328085.6468012,1.0
1730328085.6516414,1.0
1730328085.6557684,1.0
1730328085.6596024,1.0
1730328085.6638477,1.0
1730328085.6676211,1.0
1730328085.6718426,1.0
1730328085.6745925,1.0
1730328085.67881,1.0
1730328085.6839523,1.0
1730328085.6878028,1.0
1730328085.6918097,1.0
1730328085.69581,1.0
1730328085.699819,1.0
1730328085.7028558,1.0
1730328085.7068107,1.0
1730328085.7118232,1.0
1730328085.7161736,1.0
1730328085.7200463,1.0
1730328085.72418,1.0
1730328085.7277524,1.0
1730328085.7308495,1.0
1730328085.7348068,1.0
1730328085.7399187,1.0
1730328085.7437696,1.0
1730328085.747808,1.0
1730328085.751803,1.0
1730328085.7549984,1.0
1730328085.7590127,1.0
1730328085.7629745,1.0
1730328085.7677906,1.0
1730328085.7719135,1.0
1730328085.7758512,1.0
1730328085.778839,1.0
1730328085.7830288,1.0
1730328085.787046,1.0
1730328085.7911355,1.0
1730328085.7950616,1.0
1730328085.8006103,1.0
1730328085.804348,1.0
1730328085.80708,1.0
1730328085.8110309,1.0
1730328085.8153603,1.0
1730328085.8189423,1.0
1730328085.823058,1.0
1730328085.827999,1.0
1730328085.832209,1.0
1730328085.8348756,1.0
1730328085.8390217,1.0
1730328085.8428757,1.0
1730328085.847067,1.0
1730328085.85087,1.0
1730328085.8561287,1.0
1730328085.8599443,1.0
1730328085.864175,1.0
1730328085.8672645,1.0
1730328085.87123,1.0
1730328085.8750076,1.0
1730328085.8790908,1.0
1730328085.8841915,1.0
1730328085.888391,1.0
1730328085.8910663,1.0
1730328085.895357,1.0
1730328085.899181,1.0
1730328085.903106,1.0
1730328085.907333,1.0
1730328085.912676,1.0
1730328085.915279,1.0
1730328085.9181275,1.0
1730328085.9232795,1.0
1730328085.9270327,1.0
1730328085.9314227,1.0
1730328085.93512,1.0
1730328085.940674,1.0
1730328085.9431336,1.0
1730328085.9462965,1.0
1730328085.951134,1.0
1730328085.9553573,1.0
1730328085.959056,1.0
1730328085.9633324,1.0
1730328085.96812,1.0
1730328085.9713817,1.0
1730328085.9743395,1.0
1730328085.9793737,1.0
1730328085.9833856,1.0
1730328085.987662,1.0
1730328085.9913592,1.0
1730328085.9956837,1.0
1730328085.9982796,1.0
1730328086.002302,1.0
1730328086.0074716,1.0
1730328086.011452,1.0
1730328086.015565,1.0
1730328086.019288,1.0
1730328086.0225892,1.0
1730328086.0261967,1.0
1730328086.030706,1.0
1730328086.0342512,1.0
1730328086.0393069,1.0
1730328086.0431926,1.0
1730328086.047394,1.0
1730328086.0505807,1.0
1730328086.054747,1.0
1730328086.0582912,1.0
1730328086.0626023,1.0
1730328086.0674126,1.0
1730328086.0713725,1.0
1730328086.0753536,1.0
1730328086.0783744,1.0
1730328086.0825028,1.0
1730328086.0864112,1.0
1730328086.0904453,1.0
1730328086.0959332,1.0
1730328086.099784,1.0
1730328086.102328,1.0
1730328086.106754,1.0
1730328086.110316,1.0
1730328086.1147425,1.0
1730328086.1183171,1.0
1730328086.1226077,1.0
1730328086.127339,1.0
1730328086.1309416,1.0
1730328086.1343248,1.0
1730328086.138418,1.0
1730328086.1423554,1.0
1730328086.1468732,1.0
1730328086.1507697,1.0
1730328086.1559813,1.0
1730328086.1585226,1.0
1730328086.16302,1.0
1730328086.166552,1.0
1730328086.170601,1.0
1730328086.1744685,1.0
1730328086.1786387,1.0
1730328086.183443,1.0
1730328086.1876197,1.0
1730328086.1907148,1.0
1730328086.1947453,1.0
1730328086.198577,1.0
1730328086.2028584,1.0
1730328086.206754,1.0
1730328086.210552,1.0
1730328086.213946,1.0
1730328086.2185187,1.0
1730328086.222931,1.0
1730328086.2264855,1.0
1730328086.2310112,1.0
1730328086.2344491,1.0
1730328086.2387168,1.0
1730328086.2416596,1.0
1730328086.2458203,1.0
1730328086.250666,1.0
1730328086.2546873,1.0
1730328086.258631,1.0
1730328086.2627127,1.0
1730328086.2668855,1.0
1730328086.2701795,1.0
1730328086.273696,1.0
1730328086.2787125,1.0
1730328086.2828493,1.0
1730328086.2867148,1.0
1730328086.2908452,1.0
1730328086.2935784,1.0
1730328086.2977753,1.0
1730328086.301617,1.0
1730328086.30682,1.0
1730328086.3106112,1.0
1730328086.3153045,1.0
1730328086.31763,1.0
1730328086.321632,1.0
1730328086.3256533,1.0
1730328086.3296387,1.0
1730328086.333825,1.0
1730328086.3385224,1.0
1730328086.342683,1.0
1730328086.3458843,1.0
1730328086.3496325,1.0
1730328086.353887,1.0
1730328086.3578591,1.0
1730328086.3625026,1.0
1730328086.36686,1.0
1730328086.3708296,1.0
1730328086.373912,1.0
1730328086.3778815,1.0
1730328086.3817253,1.0
1730328086.385962,1.0
1730328086.3898027,1.0
1730328086.3948576,1.0
1730328086.3987868,1.0
1730328086.4018447,1.0
1730328086.4059749,1.0
1730328086.4098024,1.0
1730328086.414106,1.0
1730328086.417782,1.0
1730328086.422881,1.0
1730328086.4257672,1.0
1730328086.4298964,1.0
1730328086.4338312,1.0
1730328086.4378476,1.0
1730328086.4419484,1.0
1730328086.4479685,1.0
1730328086.4507709,1.0
1730328086.4548764,1.0
1730328086.4578836,1.0
1730328086.461954,1.0
1730328086.4659846,1.0
1730328086.4698749,1.0
1730328086.4738855,1.0
1730328086.4791324,1.0
1730328086.4821372,1.0
1730328086.4860914,1.0
1730328086.4898305,1.0
1730328086.4939528,1.0
1730328086.4979377,1.0
1730328086.5019372,1.0
1730328086.5061164,1.0
1730328086.5099075,0.0
1730328086.5131087,0.0
1730328086.5171137,0.0
1730328086.5221343,0.0
1730328086.525946,0.0
1730328086.5302153,0.0
1730328086.5334153,0.0
1730328086.5370617,0.0
1730328086.5409737,0.0
1730328086.5450237,0.0
1730328086.5503523,0.0
1730328086.554178,0.0
1730328086.5582328,0.0
1730328086.5611255,0.0
1730328086.565122,0.0
1730328086.569052,0.0
1730328086.5731845,0.0
1730328086.5782084,0.0
1730328086.5821743,0.0
1730328086.5862048,0.0
1730328086.5891733,0.0
1730328086.593046,0.0
1730328086.5971727,0.0
1730328086.601142,0.0
1730328086.6068397,0.0
1730328086.6100647,0.0
1730328086.6143174,0.0
1730328086.6171665,0.0
1730328086.6212728,0.0
1730328086.6250963,0.0
1730328086.6292584,0.0
1730328086.633262,0.0
1730328086.6383777,0.0
1730328086.641318,0.0
1730328086.645321,0.0
1730328086.649266,0.0
1730328086.6534016,0.0
1730328086.6574,0.0
1730328086.6613986,0.0
1730328086.6663632,0.0
1730328086.6693316,0.0
1730328086.673349,0.0
1730328086.6773863,0.0
