time_board,marker
1730329348.83707,0.0
1730329348.84102,0.0
1730329348.8447456,0.0
1730329348.8492236,0.0
1730329348.8542848,0.0
1730329348.857767,0.0
1730329348.8608828,0.0
1730329348.8647225,0.0
1730329348.8687823,0.0
1730329348.8725708,0.0
1730329348.8771336,0.0
1730329348.881911,0.0
1730329348.8859844,0.0
1730329348.8886316,0.0
1730329348.892744,0.0
1730329348.8965943,0.0
1730329348.901117,0.0
1730329348.9045744,0.0
1730329348.9102514,0.0
1730329348.9135876,0.0
1730329348.9171913,0.0
1730329348.9208038,0.0
1730329348.9249463,0.0
1730329348.929026,0.0
1730329348.9327116,0.0
1730329348.9376192,0.0
1730329348.9421804,0.0
1730329348.9449067,0.0
1730329348.949272,0.0
1730329348.9527948,0.0
1730329348.9573808,0.0
1730329348.9610076,0.0
1730329348.9662008,0.0
1730329348.969876,0.0
1730329348.9729023,0.0
1730329348.9772987,0.0
1730329348.980784,0.0
1730329348.985255,0.0
1730329348.9887636,0.0
1730329348.99408,0.0
1730329348.996874,0.0
1730329349.000028,0.0
1730329349.004722,0.0
1730329349.008951,0.0
1730329349.0127196,0.0
1730329349.0169144,0.0
1730329349.0208752,0.0
1730329349.0249567,0.0
1730329349.02799,0.0
1730329349.0329602,0.0
1730329349.0370045,0.0
1730329349.040946,0.0
1730329349.044936,0.0
1730329349.0489433,0.0
1730329349.0529375,0.0
1730329349.0559468,0.0
1730329349.059955,0.0
1730329349.0651767,0.0
1730329349.0691943,0.0
1730329349.073536,0.0
1730329349.077198,0.0
1730329349.0810106,0.0
1730329349.0843968,0.0
1730329349.088863,0.0
1730329349.0930865,0.0
1730329349.096805,0.0
1730329349.101066,0.0
1730329349.1048613,0.0
1730329349.1081853,0.0
1730329349.1120272,0.0
1730329349.1162896,0.0
1730329349.121035,0.0
1730329349.1252367,0.0
1730329349.1292992,0.0
1730329349.1320071,0.0
1730329349.136326,0.0
1730329349.1402578,0.0
1730329349.144111,0.0
1730329349.1495771,0.0
1730329349.1529932,0.0
1730329349.157715,0.0
1730329349.1603625,0.0
1730329349.1640596,0.0
1730329349.1682787,0.0
1730329349.1719797,0.0
1730329349.1772647,0.0
1730329349.181175,0.0
1730329349.1855004,0.0
1730329349.1880703,0.0
1730329349.1920512,0.0
1730329349.195979,0.0
1730329349.2004373,0.0
1730329349.2042294,0.0
1730329349.2093685,0.0
1730329349.213031,0.0
1730329349.2163055,0.0
1730329349.2203133,0.0
1730329349.2246573,0.0
1730329349.2286704,0.0
1730329349.2323089,0.0
1730329349.2373016,0.0
1730329349.2407365,0.0
1730329349.2446346,0.0
1730329349.248335,0.0
1730329349.2521083,0.0
1730329349.2563016,0.0
1730329349.2604284,0.0
1730329349.2658124,0.0
1730329349.2683797,0.0
1730329349.2721047,0.0
1730329349.27635,0.0
1730329349.2801769,0.0
1730329349.2847464,0.0
1730329349.2881143,0.0
1730329349.2932794,0.0
1730329349.2961922,0.0
1730329349.3004203,0.0
1730329349.3041484,0.0
1730329349.30846,0.0
1730329349.31234,0.0
1730329349.3164792,0.0
1730329349.3212993,0.0
1730329349.3247192,0.0
1730329349.3275554,0.0
1730329349.3324096,0.0
1730329349.3367257,0.0
1730329349.3408704,0.0
1730329349.344822,0.0
1730329349.3494165,0.0
1730329349.352408,0.0
1730329349.3552136,0.0
1730329349.3607025,0.0
1730329349.3643713,0.0
1730329349.3687088,0.0
1730329349.3722525,0.0
1730329349.3767345,0.0
1730329349.3792224,0.0
1730329349.3840165,0.0
1730329349.3883953,0.0
1730329349.3924377,0.0
1730329349.3963025,0.0
1730329349.400728,0.0
1730329349.4040744,0.0
1730329349.4077704,0.0
1730329349.411292,0.0
1730329349.4155183,0.0
1730329349.4206405,0.0
1730329349.4245925,0.0
1730329349.428916,0.0
1730329349.4316018,0.0
1730329349.4358473,0.0
1730329349.4394712,0.0
1730329349.4448996,0.0
1730329349.4489725,0.0
1730329349.452521,0.0
1730329349.4566798,0.0
1730329349.4596243,0.0
1730329349.463382,0.0
1730329349.4679892,0.0
1730329349.4714496,0.0
1730329349.4766233,0.0
1730329349.4803872,0.0
1730329349.4846404,0.0
1730329349.487479,0.0
1730329349.4916103,0.0
1730329349.4957108,0.0
1730329349.4996989,0.0
1730329349.504442,0.0
1730329349.5090427,0.0
1730329349.5120783,0.0
1730329349.515922,0.0
1730329349.5199444,0.0
1730329349.5241115,0.0
1730329349.5277383,0.0
1730329349.5324829,0.0
1730329349.537032,0.0
1730329349.5397403,0.0
1730329349.544238,0.0
1730329349.5474727,0.0
1730329349.5519867,0.0
1730329349.5554748,0.0
1730329349.5598524,0.0
1730329349.564839,0.0
1730329349.5679147,0.0
1730329349.5715673,0.0
1730329349.5757644,0.0
1730329349.579573,0.0
1730329349.5837672,0.0
1730329349.5875316,0.0
1730329349.5926068,0.0
1730329349.5956137,0.0
1730329349.5998104,0.0
1730329349.6040063,0.0
1730329349.60787,0.0
1730329349.6121695,0.0
1730329349.616696,0.0
1730329349.620116,0.0
1730329349.6226065,0.0
1730329349.6279078,0.0
1730329349.632392,0.0
1730329349.636309,0.0
1730329349.6399524,0.0
1730329349.6440651,0.0
1730329349.6477828,0.0
1730329349.6507103,0.0
1730329349.6557424,0.0
1730329349.6602204,0.0
1730329349.6636095,0.0
1730329349.6679494,0.0
1730329349.6716852,0.0
1730329349.6762052,0.0
1730329349.6790469,0.0
1730329349.682965,0.0
1730329349.687851,0.0
1730329349.6922576,0.0
1730329349.6957247,0.0
1730329349.7000003,0.0
1730329349.7029204,0.0
1730329349.7069046,0.0
1730329349.7112389,0.0
1730329349.7159853,0.0
1730329349.7202237,0.0
1730329349.7238348,0.0
1730329349.7272685,0.0
1730329349.7309017,0.0
1730329349.7352772,0.0
1730329349.738739,0.0
1730329349.744009,0.0
1730329349.747933,0.0
1730329349.751866,0.0
1730329349.7548013,0.0
1730329349.75905,0.0
1730329349.762778,0.0
1730329349.767005,0.0
1730329349.7717905,0.0
1730329349.776252,0.0
1730329349.7798045,0.0
1730329349.7830017,0.0
1730329349.7870896,0.0
1730329349.791266,0.0
1730329349.7952073,0.0
1730329349.7992797,0.0
1730329349.8041608,0.0
1730329349.808133,0.0
1730329349.811406,0.0
1730329349.8153756,0.0
1730329349.819154,0.0
1730329349.823012,0.0
1730329349.8271124,0.0
1730329349.832153,0.0
1730329349.8364356,0.0
1730329349.838954,0.0
1730329349.8429203,0.0
1730329349.84691,0.0
1730329349.8512635,0.0
1730329349.8550367,0.0
1730329349.860244,0.0
1730329349.8629117,0.0
1730329349.8676095,0.0
1730329349.8709967,0.0
1730329349.8756025,0.0
1730329349.8789468,0.0
1730329349.8830357,0.0
1730329349.8880377,0.0
1730329349.89127,0.0
1730329349.8942652,0.0
1730329349.899249,0.0
1730329349.9032276,0.0
1730329349.9077015,0.0
1730329349.911188,0.0
1730329349.916296,0.0
1730329349.9196472,0.0
1730329349.9220376,0.0
1730329349.9273083,0.0
1730329349.9313433,0.0
1730329349.9353707,0.0
1730329349.939308,0.0
1730329349.944641,0.0
1730329349.9471614,0.0
1730329349.95058,0.0
1730329349.9552164,0.0
1730329349.9597068,0.0
1730329349.9631107,0.0
1730329349.9676435,0.0
1730329349.9710703,0.0
1730329349.9747305,0.0
1730329349.9787052,0.0
1730329349.983507,0.0
1730329349.9873352,0.0
1730329349.991403,0.0
1730329349.995385,0.0
1730329349.9987977,0.0
1730329350.0023687,0.0
1730329350.0064733,0.0
1730329350.0113776,0.0
1730329350.015257,0.0
1730329350.0198195,0.0
1730329350.0240004,0.0
1730329350.026271,0.0
1730329350.0302098,0.0
1730329350.0344355,0.0
1730329350.039302,0.0
1730329350.0434055,0.0
1730329350.0471656,0.0
1730329350.051267,0.0
1730329350.0553806,0.0
1730329350.0584157,0.0
1730329350.0622933,0.0
1730329350.0664084,0.0
1730329350.0712335,0.0
1730329350.075703,0.0
1730329350.0792046,0.0
1730329350.08237,0.0
1730329350.08673,0.0
1730329350.090747,0.0
1730329350.0946577,0.0
1730329350.099646,0.0
1730329350.1036315,0.0
1730329350.107508,0.0
1730329350.1109543,0.0
1730329350.114492,0.0
1730329350.118719,0.0
1730329350.1224358,0.0
1730329350.1268055,0.0
1730329350.1313324,0.0
1730329350.1343367,0.0
1730329350.1383193,0.0
1730329350.1422985,0.0
1730329350.1462996,0.0
1730329350.150396,0.0
1730329350.15533,0.0
1730329350.159332,0.0
1730329350.1623316,0.0
1730329350.1663632,0.0
1730329350.170352,0.0
1730329350.1743598,0.0
1730329350.1783743,0.0
1730329350.1823769,0.0
1730329350.187366,0.0
1730329350.1904595,0.0
1730329350.1945312,0.0
1730329350.198526,0.0
1730329350.2026165,0.0
1730329350.206617,0.0
1730329350.2106273,0.0
1730329350.2146423,0.0
1730329350.217666,0.0
1730329350.2226076,0.0
1730329350.2267177,0.0
1730329350.2307086,0.0
1730329350.2347243,0.0
1730329350.2384996,0.0
1730329350.2425966,0.0
1730329350.2455077,0.0
1730329350.249516,0.0
1730329350.2545078,0.0
1730329350.2585063,0.0
1730329350.262496,0.0
1730329350.2665403,0.0
1730329350.2705064,0.0
1730329350.2735116,0.0
1730329350.2775192,0.0
1730329350.282576,0.0
1730329350.2865622,0.0
1730329350.290552,0.0
1730329350.294646,0.0
1730329350.297673,0.0
1730329350.3017886,0.0
1730329350.3056886,0.0
1730329350.310966,0.0
1730329350.3153048,0.0
1730329350.319212,0.0
1730329350.3228858,0.0
1730329350.3267355,0.0
1730329350.329805,0.0
1730329350.3343384,0.0
1730329350.33777,0.0
1730329350.3428364,0.0
1730329350.3467383,0.0
1730329350.35,0.0
1730329350.354,0.0
1730329350.3579905,0.0
1730329350.3618567,0.0
1730329350.3660083,0.0
1730329350.370764,0.0
1730329350.3749907,0.0
1730329350.377763,0.0
1730329350.3818214,0.0
1730329350.3858566,0.0
1730329350.3897092,0.0
1730329350.393705,0.0
1730329350.398734,0.0
1730329350.4027395,0.0
1730329350.405726,0.0
1730329350.4097395,0.0
1730329350.413742,0.0
1730329350.4177475,0.0
1730329350.42175,0.0
1730329350.4267454,0.0
1730329350.4307835,0.0
1730329350.4337492,0.0
1730329350.437776,0.0
1730329350.4417524,0.0
1730329350.4457717,0.0
1730329350.4498265,0.0
1730329350.454821,0.0
1730329350.4578214,0.0
1730329350.4608076,0.0
1730329350.465809,0.0
1730329350.4698112,0.0
1730329350.473833,0.0
1730329350.477842,0.0
1730329350.482855,0.0
1730329350.4858425,0.0
1730329350.4889104,0.0
1730329350.4938638,0.0
1730329350.49788,0.0
1730329350.5018592,0.0
1730329350.5059764,0.0
1730329350.510908,0.0
1730329350.513902,0.0
1730329350.5169172,0.0
1730329350.5219128,0.0
1730329350.5259233,0.0
1730329350.5300312,0.0
1730329350.5339684,0.0
1730329350.5379553,0.0
1730329350.5420108,0.0
1730329350.545025,0.0
1730329350.5490246,0.0
1730329350.5539775,0.0
1730329350.5580688,0.0
1730329350.5621524,0.0
1730329350.566623,0.0
1730329350.5705192,0.0
1730329350.5733647,0.0
1730329350.5776184,0.0
1730329350.5822563,0.0
1730329350.5861328,0.0
1730329350.5907812,0.0
1730329350.5936975,0.0
1730329350.5972297,0.0
1730329350.601323,0.0
1730329350.6052852,0.0
1730329350.6107235,0.0
1730329350.6143067,0.0
1730329350.6183772,0.0
1730329350.6211772,0.0
1730329350.6257973,0.0
1730329350.629156,0.0
1730329350.6331391,0.0
1730329350.6382692,0.0
1730329350.6421812,0.0
1730329350.646156,0.0
1730329350.6491673,0.0
1730329350.6531978,0.0
1730329350.657166,0.0
1730329350.661124,0.0
1730329350.6662269,0.0
1730329350.6701784,0.0
1730329350.674183,0.0
1730329350.6771588,0.0
1730329350.6812265,0.0
1730329350.6851735,0.0
1730329350.6892233,0.0
1730329350.6932156,0.0
1730329350.698212,0.0
1730329350.7012153,0.0
1730329350.705232,0.0
1730329350.7092288,0.0
1730329350.7132385,0.0
1730329350.7172184,0.0
1730329350.72136,0.0
1730329350.7263305,0.0
1730329350.7292376,0.0
1730329350.733273,0.0
1730329350.7372577,0.0
1730329350.7412803,0.0
1730329350.745247,0.0
1730329350.7492728,0.0
1730329350.7543223,0.0
1730329350.7573092,0.0
1730329350.7613328,0.0
1730329350.765309,0.0
1730329350.7693236,0.0
1730329350.7733147,0.0
1730329350.7773528,0.0
1730329350.7823637,0.0
1730329350.7853456,0.0
1730329350.7894037,0.0
1730329350.7934442,0.0
1730329350.7974153,0.0
1730329350.8013697,0.0
1730329350.8055763,0.0
1730329350.811056,0.0
1730329350.8137295,0.0
1730329350.8170834,0.0
1730329350.8214452,0.0
1730329350.825988,0.0
1730329350.829552,0.0
1730329350.834134,0.0
1730329350.8368068,0.0
1730329350.840768,0.0
1730329350.8447,0.0
1730329350.8499255,0.0
1730329350.8538575,0.0
1730329350.857875,0.0
1730329350.8619564,0.0
1730329350.8657503,0.0
1730329350.8691638,0.0
1730329350.8726654,0.0
1730329350.877605,0.0
1730329350.881741,0.0
1730329350.8855948,0.0
1730329350.8895235,0.0
1730329350.8934844,0.0
1730329350.8965125,0.0
1730329350.9005027,0.0
1730329350.905543,0.0
1730329350.9095716,0.0
1730329350.9135723,0.0
1730329350.91756,0.0
1730329350.920546,0.0
1730329350.9245794,0.0
1730329350.9285648,0.0
1730329350.9325757,0.0
1730329350.9376743,0.0
1730329350.9417422,0.0
1730329350.945681,0.0
1730329350.9487133,0.0
1730329350.9526572,0.0
1730329350.9567337,0.0
1730329350.960682,0.0
1730329350.9646895,0.0
1730329350.9696755,0.0
1730329350.9726744,0.0
1730329350.976663,0.0
1730329350.9807036,0.0
1730329350.9846804,0.0
1730329350.9886858,0.0
1730329350.9926698,0.0
1730329350.9977093,0.0
1730329351.0007432,0.0
1730329351.004718,0.0
1730329351.0086803,0.0
1730329351.012736,0.0
1730329351.0167255,0.0
1730329351.0207455,0.0
1730329351.0257473,0.0
1730329351.028737,0.0
1730329351.032762,0.0
1730329351.0367174,0.0
1730329351.0407164,0.0
1730329351.044807,0.0
1730329351.048901,0.0
1730329351.053777,0.0
1730329351.056826,0.0
1730329351.0611537,0.0
1730329351.0648136,0.0
1730329351.0695016,0.0
1730329351.0735817,0.0
1730329351.0771823,0.0
1730329351.0810838,0.0
1730329351.0842843,0.0
1730329351.0879722,0.0
1730329351.093185,0.0
1730329351.0971763,0.0
1730329351.1011162,0.0
1730329351.10507,0.0
1730329351.1095777,0.0
1730329351.1121364,0.0
1730329351.1162088,0.0
1730329351.1209872,0.0
1730329351.125255,0.0
1730329351.1289728,0.0
1730329351.1330588,0.0
1730329351.1369653,0.0
1730329351.1399848,0.0
1730329351.1440437,0.0
1730329351.149002,0.0
1730329351.1529417,0.0
1730329351.1569784,0.0
1730329351.1610007,0.0
1730329351.1649992,0.0
1730329351.16799,0.0
1730329351.171972,0.0
1730329351.176963,0.0
1730329351.181,0.0
1730329351.184995,0.0
1730329351.1890516,0.0
1730329351.192002,0.0
1730329351.1960435,0.0
1730329351.2000225,0.0
1730329351.2040176,0.0
1730329351.2090275,0.0
1730329351.2130342,0.0
1730329351.216102,0.0
1730329351.2200537,0.0
1730329351.2240655,0.0
1730329351.2280529,0.0
1730329351.2320733,0.0
1730329351.237064,0.0
1730329351.2411132,0.0
1730329351.2440865,0.0
1730329351.248066,0.0
1730329351.25206,0.0
1730329351.2561908,0.0
1730329351.2601242,0.0
1730329351.265134,0.0
1730329351.2691483,0.0
1730329351.2721136,0.0
1730329351.2761595,0.0
1730329351.2801912,0.0
1730329351.2841437,0.0
1730329351.2882,0.0
1730329351.293176,0.0
1730329351.297187,0.0
1730329351.3002005,0.0
1730329351.304191,0.0
1730329351.308182,0.0
1730329351.312248,0.0
1730329351.3162904,0.0
1730329351.3213618,0.0
1730329351.3244028,0.0
1730329351.3273628,0.0
1730329351.332468,0.0
1730329351.3367896,0.0
1730329351.34057,0.0
1730329351.34453,0.0
1730329351.3499856,0.0
1730329351.3525748,0.0
1730329351.3554573,0.0
1730329351.360885,0.0
1730329351.3645675,0.0
1730329351.3685718,0.0
1730329351.3725307,0.0
1730329351.3775704,0.0
1730329351.3805215,0.0
1730329351.38404,0.0
1730329351.3884523,0.0
1730329351.3926387,0.0
1730329351.3964028,0.0
1730329351.4010217,0.0
1730329351.4044957,0.0
1730329351.4084263,0.0
1730329351.411795,0.0
1730329351.4167287,0.0
1730329351.420401,0.0
1730329351.4247131,0.0
1730329351.4294891,0.0
1730329351.4326372,0.0
1730329351.4366405,0.0
1730329351.4407432,0.0
1730329351.4447184,0.0
1730329351.447808,0.0
1730329351.4518049,0.0
1730329351.4556196,0.0
1730329351.4608407,0.0
1730329351.4652576,0.0
1730329351.4689753,0.0
1730329351.4726408,0.0
1730329351.475988,0.0
1730329351.4795763,0.0
1730329351.4838724,0.0
1730329351.4875836,0.0
1730329351.4925632,0.0
1730329351.4965596,0.0
1730329351.500622,0.0
1730329351.5035062,0.0
1730329351.5075183,0.0
1730329351.5116017,0.0
1730329351.515544,0.0
1730329351.5205424,0.0
1730329351.524531,0.0
1730329351.5275216,0.0
1730329351.5315723,0.0
1730329351.5355406,0.0
1730329351.5395715,0.0
1730329351.543581,0.0
1730329351.5485847,0.0
1730329351.5525491,0.0
1730329351.555581,0.0
1730329351.5595655,0.0
1730329351.563764,0.0
1730329351.5676515,0.0
1730329351.5716856,0.0
1730329351.57572,0.0
1730329351.5807052,0.0
1730329351.5836709,0.0
1730329351.5876665,0.0
1730329351.591649,0.0
1730329351.595678,0.0
1730329351.599676,0.0
1730329351.6047204,0.0
1730329351.6087115,0.0
1730329351.6116736,0.0
1730329351.6156924,0.0
1730329351.6197364,0.0
1730329351.6237257,0.0
1730329351.6277251,0.0
1730329351.632738,0.0
1730329351.6357117,0.0
1730329351.6387656,0.0
1730329351.6437533,0.0
1730329351.6478028,0.0
1730329351.6517923,0.0
1730329351.6557536,0.0
1730329351.6598315,0.0
1730329351.6637647,0.0
1730329351.666878,0.0
1730329351.6719089,0.0
1730329351.6759238,0.0
1730329351.680524,0.0
1730329351.6842792,0.0
1730329351.6879103,0.0
1730329351.6924195,0.0
1730329351.6951325,0.0
1730329351.6993103,0.0
1730329351.7040236,0.0
1730329351.7082753,0.0
1730329351.7119255,0.0
1730329351.7161815,0.0
1730329351.72008,0.0
1730329351.7232397,0.0
1730329351.7272103,0.0
1730329351.7323887,0.0
1730329351.736063,0.0
1730329351.7400398,0.0
1730329351.7441185,0.0
1730329351.7470267,0.0
1730329351.7509904,0.0
1730329351.754938,0.0
1730329351.759932,0.0
1730329351.763924,0.0
1730329351.7679613,0.0
1730329351.770962,0.0
1730329351.774962,0.0
1730329351.7789822,0.0
1730329351.7830043,0.0
1730329351.78696,0.0
1730329351.79197,0.0
1730329351.7959962,0.0
1730329351.798989,0.0
1730329351.8030145,0.0
1730329351.8070357,0.0
1730329351.8110113,0.0
1730329351.8150373,0.0
1730329351.8200333,0.0
1730329351.8241067,0.0
1730329351.8270595,0.0
1730329351.8311,0.0
1730329351.8350809,0.0
1730329351.8390856,0.0
1730329351.8430812,0.0
1730329351.8481035,0.0
1730329351.852102,0.0
1730329351.8551023,0.0
1730329351.8590915,0.0
1730329351.863158,0.0
1730329351.867086,0.0
1730329351.8711228,0.0
1730329351.8761532,0.0
1730329351.87917,0.0
1730329351.882158,0.0
1730329351.8871856,0.0
1730329351.8912108,0.0
1730329351.895174,0.0
1730329351.8991797,0.0
1730329351.9043293,0.0
1730329351.907315,0.0
1730329351.9102995,0.0
1730329351.9153376,0.0
1730329351.9194148,0.0
1730329351.9240448,0.0
1730329351.9279091,0.0
1730329351.9316368,0.0
1730329351.9357817,0.0
1730329351.938409,0.0
1730329351.943988,0.0
1730329351.94771,0.0
1730329351.9516797,0.0
1730329351.95552,0.0
1730329351.9608746,0.0
1730329351.963464,0.0
1730329351.96688,0.0
1730329351.9714425,0.0
1730329351.9758158,0.0
1730329351.9794574,0.0
1730329351.9837475,0.0
1730329351.9885037,0.0
1730329351.991714,0.0
1730329351.9944537,0.0
1730329351.99959,0.0
1730329352.003376,0.0
1730329352.007397,0.0
1730329352.01148,0.0
1730329352.014393,0.0
1730329352.0184712,0.0
1730329352.022409,0.0
1730329352.0263991,0.0
1730329352.0314188,0.0
1730329352.0353978,0.0
1730329352.0394423,0.0
1730329352.042424,0.0
1730329352.0464325,0.0
1730329352.05045,0.0
1730329352.054437,0.0
1730329352.0594368,0.0
1730329352.0634415,0.0
1730329352.0674393,0.0
1730329352.070475,0.0
1730329352.0744674,0.0
1730329352.0784552,0.0
1730329352.0824895,0.0
1730329352.0875132,0.0
1730329352.0916624,0.0
1730329352.0954933,0.0
1730329352.0985715,0.0
1730329352.1025136,0.0
1730329352.1065755,0.0
1730329352.110533,0.0
1730329352.1145742,0.0
1730329352.1195943,0.0
1730329352.1225653,0.0
1730329352.1265905,0.0
1730329352.1305497,0.0
1730329352.134589,0.0
1730329352.138616,0.0
1730329352.1425817,0.0
1730329352.1475792,0.0
1730329352.1507108,0.0
1730329352.154611,0.0
1730329352.1585777,0.0
1730329352.1627848,0.0
1730329352.1667256,0.0
1730329352.1707735,0.0
1730329352.1758587,0.0
1730329352.178692,0.0
1730329352.1827047,0.0
1730329352.1868255,0.0
1730329352.1910174,0.0
1730329352.194918,0.0
1730329352.1988392,0.0
1730329352.20376,0.0
1730329352.2070255,0.0
1730329352.2109835,0.0
1730329352.2147908,0.0
1730329352.2192073,0.0
1730329352.2228715,0.0
1730329352.2270784,0.0
1730329352.2320487,0.0
1730329352.2349966,0.0
1730329352.2378085,0.0
1730329352.242993,0.0
1730329352.2469604,0.0
1730329352.2511342,0.0
1730329352.2549198,0.0
1730329352.2588184,0.0
1730329352.2618244,0.0
1730329352.265868,0.0
1730329352.2707987,0.0
1730329352.274773,0.0
1730329352.2787795,0.0
1730329352.2828171,0.0
1730329352.2858295,0.0
1730329352.2898314,0.0
1730329352.2938323,0.0
1730329352.2988253,0.0
1730329352.302845,0.0
1730329352.3068545,0.0
1730329352.3108428,0.0
1730329352.313862,0.0
1730329352.3178604,0.0
1730329352.3218648,0.0
1730329352.3258996,0.0
1730329352.3308797,0.0
1730329352.3348827,0.0
1730329352.338975,0.0
1730329352.3418922,0.0
1730329352.3460317,0.0
1730329352.3499265,0.0
1730329352.3549228,0.0
1730329352.3589563,0.0
1730329352.3629603,0.0
1730329352.366949,0.0
1730329352.3700032,0.0
1730329352.373989,0.0
1730329352.3779824,0.0
1730329352.3819675,0.0
1730329352.3869996,0.0
1730329352.391002,0.0
1730329352.3939877,0.0
1730329352.398035,0.0
1730329352.4020133,0.0
1730329352.4060364,0.0
1730329352.4100306,0.0
1730329352.4140592,0.0
1730329352.4190946,0.0
1730329352.4221177,0.0
1730329352.426187,0.0
1730329352.430189,0.0
1730329352.4342053,0.0
1730329352.4381769,0.0
1730329352.442247,0.0
1730329352.4474914,0.0
1730329352.450452,0.0
1730329352.45424,0.0
1730329352.4588263,0.0
1730329352.4621928,0.0
1730329352.4665802,0.0
1730329352.470276,0.0
1730329352.4756448,0.0
1730329352.4782703,0.0
1730329352.482484,0.0
1730329352.4862957,0.0
1730329352.490498,0.0
1730329352.494642,0.0
1730329352.498459,0.0
1730329352.5032358,0.0
1730329352.5063052,0.0
1730329352.5093396,0.0
1730329352.5143306,0.0
1730329352.5181987,0.0
1730329352.522236,0.0
1730329352.52624,0.0
1730329352.5302184,0.0
1730329352.5332348,0.0
1730329352.537253,0.0
1730329352.5424123,0.0
1730329352.546266,0.0
1730329352.5502496,0.0
1730329352.5542908,0.0
1730329352.558295,0.0
1730329352.5612693,0.0
1730329352.5653028,0.0
1730329352.570316,0.0
1730329352.5742943,0.0
1730329352.5783844,0.0
1730329352.5823393,0.0
1730329352.585317,0.0
1730329352.5893247,0.0
1730329352.5933845,0.0
1730329352.5983615,0.0
1730329352.602357,0.0
1730329352.606394,0.0
1730329352.6103787,0.0
1730329352.6144109,0.0
1730329352.617355,0.0
1730329352.6213975,0.0
1730329352.625445,0.0
1730329352.6304016,0.0
1730329352.634408,0.0
1730329352.6373985,0.0
1730329352.6414092,0.0
1730329352.6454196,0.0
1730329352.6494462,0.0
1730329352.6533985,0.0
1730329352.6584344,0.0
1730329352.6625917,0.0
1730329352.6655676,0.0
1730329352.6694367,0.0
1730329352.673518,0.0
1730329352.6775205,0.0
1730329352.6814854,0.0
1730329352.686515,0.0
1730329352.6905024,0.0
1730329352.6935427,0.0
1730329352.6975768,0.0
1730329352.7016623,0.0
1730329352.7059233,0.0
1730329352.7097034,0.0
1730329352.71382,0.0
1730329352.7185955,5.0
1730329352.7216506,5.0
1730329352.7256913,5.0
1730329352.729758,5.0
1730329352.7337215,5.0
1730329352.7376325,5.0
1730329352.7428474,5.0
1730329352.7456658,5.0
1730329352.7486968,5.0
1730329352.753697,5.0
1730329352.7577288,5.0
1730329352.761728,5.0
1730329352.7657385,5.0
1730329352.769745,5.0
1730329352.7737825,5.0
1730329352.7766972,5.0
1730329352.781674,5.0
1730329352.78566,5.0
1730329352.789709,5.0
1730329352.7936656,5.0
1730329352.7986856,5.0
1730329352.8016813,5.0
1730329352.8047104,5.0
1730329352.809693,5.0
1730329352.8137362,5.0
1730329352.8177671,5.0
1730329352.8217392,5.0
1730329352.8267472,5.0
1730329352.8297756,5.0
1730329352.8327515,5.0
1730329352.837792,5.0
1730329352.8417332,5.0
1730329352.8457897,5.0
1730329352.8497732,5.0
1730329352.8538468,5.0
1730329352.8577693,5.0
1730329352.860796,5.0
1730329352.864817,5.0
1730329352.8698182,5.0
1730329352.8738124,5.0
1730329352.8778782,5.0
1730329352.88104,5.0
1730329352.8848443,5.0
1730329352.8888488,5.0
1730329352.8928769,5.0
1730329352.8978488,5.0
1730329352.901862,5.0
1730329352.9059904,5.0
1730329352.9089584,5.0
1730329352.9128993,5.0
1730329352.916945,5.0
1730329352.920967,5.0
1730329352.9261596,5.0
1730329352.9301436,5.0
1730329352.9341123,5.0
1730329352.9374568,5.0
1730329352.9411144,5.0
1730329352.9449632,5.0
1730329352.9491248,5.0
1730329352.953008,5.0
1730329352.9581544,5.0
1730329352.962064,5.0
1730329352.9651847,5.0
1730329352.9690356,5.0
1730329352.973173,5.0
1730329352.977065,5.0
1730329352.9812331,5.0
1730329352.986343,5.0
1730329352.9905033,5.0
1730329352.9932148,5.0
1730329352.9976213,5.0
1730329353.0011566,5.0
1730329353.005133,5.0
1730329353.0091956,5.0
1730329353.0140653,5.0
1730329353.017064,5.0
1730329353.0200548,5.0
1730329353.025036,5.0
1730329353.0292585,5.0
1730329353.033101,5.0
1730329353.0370672,5.0
1730329353.0421116,5.0
1730329353.0451071,5.0
1730329353.0480938,5.0
1730329353.0531716,5.0
1730329353.057164,5.0
1730329353.061198,5.0
1730329353.0651424,5.0
1730329353.0701752,5.0
1730329353.0731764,5.0
1730329353.0761662,5.0
1730329353.081205,5.0
1730329353.0852275,5.0
1730329353.0892196,5.0
1730329353.093295,5.0
1730329353.0981665,5.0
1730329353.1011882,5.0
1730329353.1042562,5.0
1730329353.109279,5.0
1730329353.113242,5.0
1730329353.1172173,5.0
1730329353.1212597,5.0
1730329353.1242216,5.0
1730329353.1281905,5.0
1730329353.1322706,5.0
1730329353.1374133,5.0
1730329353.1412387,5.0
1730329353.14528,5.0
1730329353.1492963,5.0
1730329353.1522636,5.0
1730329353.1562743,5.0
1730329353.1602612,5.0
1730329353.1643145,5.0
1730329353.1692972,5.0
1730329353.1733255,5.0
1730329353.1773064,5.0
1730329353.1804345,5.0
1730329353.184368,5.0
1730329353.1885371,5.0
1730329353.1925764,5.0
1730329353.1975615,5.0
1730329353.2014594,5.0
1730329353.2055893,5.0
1730329353.2085938,5.0
1730329353.2124836,5.0
1730329353.216513,5.0
1730329353.2204068,5.0
1730329353.2257092,5.0
1730329353.2295756,5.0
