time_board,marker
1730244915.8971367,1.0
1730244915.9005463,1.0
1730244915.904138,1.0
1730244915.9086668,1.0
1730244915.912273,1.0
1730244915.9163115,1.0
1730244915.920141,1.0
1730244915.925647,1.0
1730244915.9283257,1.0
1730244915.9322443,1.0
1730244915.9363368,1.0
1730244915.94044,1.0
1730244915.9442446,1.0
1730244915.9486835,1.0
1730244915.952299,1.0
1730244915.955312,1.0
1730244915.9602022,1.0
1730244915.9644935,1.0
1730244915.968407,1.0
1730244915.9723935,1.0
1730244915.97625,1.0
1730244915.9803023,1.0
1730244915.9835083,1.0
1730244915.9873104,1.0
1730244915.9923007,1.0
1730244915.9962788,1.0
1730244916.0007615,1.0
1730244916.0042844,1.0
1730244916.008286,1.0
1730244916.0114625,1.0
1730244916.015722,1.0
1730244916.0202816,1.0
1730244916.0245535,1.0
1730244916.0285492,1.0
1730244916.032556,1.0
1730244916.0365846,1.0
1730244916.0395353,1.0
1730244916.0434375,1.0
1730244916.0487373,1.0
1730244916.052425,1.0
1730244916.0567863,1.0
1730244916.0599666,1.0
1730244916.0633657,1.0
1730244916.0676951,1.0
1730244916.0713923,1.0
1730244916.076752,1.0
1730244916.080468,1.0
1730244916.084767,1.0
1730244916.0874372,1.0
1730244916.091734,1.0
1730244916.095612,1.0
1730244916.1019597,1.0
1730244916.1044717,1.0
1730244916.1088412,1.0
1730244916.112465,1.0
1730244916.1157255,1.0
1730244916.119842,1.0
1730244916.1235485,1.0
1730244916.1276972,1.0
1730244916.1319692,1.0
1730244916.136675,1.0
1730244916.140843,1.0
1730244916.1437223,1.0
1730244916.1482816,1.0
1730244916.152108,1.0
1730244916.1557035,1.0
1730244916.159752,1.0
1730244916.1647587,1.0
1730244916.1677363,1.0
1730244916.1716127,1.0
1730244916.1756127,1.0
1730244916.179571,1.0
1730244916.1836405,1.0
1730244916.1897247,1.0
1730244916.1926775,1.0
1730244916.1956189,1.0
1730244916.1996863,1.0
1730244916.2035463,1.0
1730244916.207702,1.0
1730244916.2116756,1.0
1730244916.215762,1.0
1730244916.2206438,1.0
1730244916.2238128,1.0
1730244916.227818,1.0
1730244916.2319045,1.0
1730244916.236137,1.0
1730244916.2399187,1.0
1730244916.243847,1.0
1730244916.2481627,1.0
1730244916.2519825,1.0
1730244916.254704,1.0
1730244916.2601447,1.0
1730244916.2638128,1.0
1730244916.268064,1.0
1730244916.2718632,1.0
1730244916.2754164,1.0
1730244916.278756,1.0
1730244916.2833169,1.0
1730244916.2878056,1.0
1730244916.2918415,1.0
1730244916.2958915,1.0
1730244916.3001733,1.0
1730244916.303268,1.0
1730244916.3070729,1.0
1730244916.3112073,1.0
1730244916.315276,1.0
1730244916.3200843,1.0
1730244916.3238788,1.0
1730244916.3281407,1.0
1730244916.3314707,1.0
1730244916.3354702,1.0
1730244916.33899,1.0
1730244916.3428173,1.0
1730244916.3484128,1.0
1730244916.3520372,1.0
1730244916.3564613,1.0
1730244916.3590088,1.0
1730244916.3629837,1.0
1730244916.3673072,1.0
1730244916.370952,1.0
1730244916.3762724,1.0
1730244916.3799243,1.0
1730244916.3854768,1.0
1730244916.389181,1.0
1730244916.3919811,1.0
1730244916.3952,1.0
1730244916.399192,1.0
1730244916.4039114,1.0
1730244916.4084027,1.0
1730244916.411328,1.0
1730244916.415549,1.0
1730244916.4194157,1.0
1730244916.423022,1.0
1730244916.4272673,1.0
1730244916.431188,1.0
1730244916.4364111,1.0
1730244916.4392028,1.0
1730244916.4431372,1.0
1730244916.4471135,1.0
1730244916.451215,1.0
1730244916.4550762,1.0
1730244916.459329,1.0
1730244916.4642456,1.0
1730244916.4672785,1.0
1730244916.471063,1.0
1730244916.4753015,1.0
1730244916.479112,1.0
1730244916.483493,1.0
1730244916.4872365,1.0
1730244916.4922352,1.0
1730244916.4951527,1.0
1730244916.498196,1.0
1730244916.5032172,1.0
1730244916.5073273,1.0
1730244916.511192,1.0
1730244916.5152953,1.0
1730244916.5196588,1.0
1730244916.522349,1.0
1730244916.527632,1.0
1730244916.5318036,1.0
1730244916.535802,1.0
1730244916.5393963,1.0
1730244916.543326,1.0
1730244916.5473118,1.0
1730244916.5506585,1.0
1730244916.5542245,1.0
1730244916.559328,1.0
1730244916.5632591,1.0
1730244916.5676022,1.0
1730244916.5711968,1.0
1730244916.5757194,1.0
1730244916.5782788,1.0
1730244916.5823655,1.0
1730244916.5872235,1.0
1730244916.591719,1.0
1730244916.5952113,1.0
1730244916.6017025,1.0
1730244916.6042416,1.0
1730244916.6076066,1.0
1730244916.6114948,1.0
1730244916.6154156,1.0
1730244916.6195526,1.0
1730244916.6233504,1.0
1730244916.6264677,1.0
1730244916.630426,1.0
1730244916.634534,1.0
1730244916.6384077,1.0
1730244916.6435025,1.0
1730244916.647658,1.0
1730244916.6518168,1.0
1730244916.6543229,1.0
1730244916.6586812,1.0
1730244916.6623323,1.0
1730244916.666658,1.0
1730244916.6703742,1.0
1730244916.675818,1.0
1730244916.6793847,1.0
1730244916.6825783,1.0
1730244916.6864736,1.0
1730244916.6905804,1.0
1730244916.6948023,1.0
1730244916.6988037,1.0
1730244916.7033584,1.0
1730244916.7076223,1.0
1730244916.7107992,1.0
1730244916.7152295,1.0
1730244916.7185144,1.0
1730244916.7226152,1.0
1730244916.7267933,1.0
1730244916.7318535,1.0
1730244916.7351372,1.0
1730244916.7375135,1.0
1730244916.7426665,1.0
1730244916.746419,1.0
1730244916.7508368,1.0
1730244916.7545297,1.0
1730244916.758786,1.0
1730244916.7635653,1.0
1730244916.7668755,1.0
1730244916.7704537,1.0
1730244916.7747407,1.0
1730244916.7786896,1.0
1730244916.7829168,1.0
1730244916.7875962,1.0
1730244916.7910342,1.0
1730244916.7936769,1.0
1730244916.7988164,1.0
1730244916.80271,1.0
1730244916.8067408,1.0
1730244916.8108013,1.0
1730244916.815158,1.0
1730244916.8186364,1.0
1730244916.821665,1.0
1730244916.8268287,1.0
1730244916.8312728,1.0
1730244916.8367512,1.0
1730244916.8398204,1.0
1730244916.8437276,1.0
1730244916.8466403,1.0
1730244916.850074,1.0
1730244916.8536718,1.0
1730244916.8588743,1.0
1730244916.8627193,1.0
1730244916.8668537,1.0
1730244916.8707435,1.0
1730244916.8738086,1.0
1730244916.8779588,1.0
1730244916.8818452,1.0
1730244916.886676,1.0
1730244916.8912864,1.0
1730244916.8949797,1.0
1730244916.898112,1.0
1730244916.9020004,1.0
1730244916.906397,1.0
1730244916.9101827,1.0
1730244916.91528,1.0
1730244916.9189675,1.0
1730244916.9229612,1.0
1730244916.9259531,1.0
1730244916.929799,1.0
1730244916.933795,1.0
1730244916.937865,1.0
1730244916.943198,1.0
1730244916.9468536,1.0
1730244916.9512706,1.0
1730244916.9537623,1.0
1730244916.958124,1.0
1730244916.961795,1.0
1730244916.9660687,1.0
1730244916.9709315,1.0
1730244916.9752386,1.0
1730244916.977968,1.0
1730244916.9821205,1.0
1730244916.9859917,1.0
1730244916.9902053,1.0
1730244916.9939938,1.0
1730244916.999019,1.0
1730244917.0031044,1.0
1730244917.0064027,1.0
1730244917.0101795,1.0
1730244917.0139513,1.0
1730244917.018245,1.0
1730244917.022008,1.0
1730244917.0260692,1.0
1730244917.0311763,1.0
1730244917.0354664,1.0
1730244917.0380273,1.0
1730244917.0429025,1.0
1730244917.04599,1.0
1730244917.0491023,1.0
1730244917.0539143,1.0
1730244917.0581543,1.0
1730244917.0619771,1.0
1730244917.0661635,1.0
1730244917.069946,1.0
1730244917.07408,1.0
1730244917.0773015,1.0
1730244917.0823207,1.0
1730244917.0862193,1.0
1730244917.089992,1.0
1730244917.0941637,1.0
1730244917.0992675,1.0
1730244917.1024055,1.0
1730244917.1051447,1.0
1730244917.1102796,1.0
1730244917.1142545,1.0
1730244917.1182532,1.0
1730244917.1223023,1.0
1730244917.127288,1.0
1730244917.130128,1.0
1730244917.1336038,1.0
1730244917.138141,1.0
1730244917.1422448,1.0
1730244917.1461449,1.0
1730244917.1506808,1.0
1730244917.1531096,1.0
1730244917.1573412,1.0
1730244917.1612527,1.0
1730244917.1652987,1.0
1730244917.1701949,1.0
1730244917.1743062,1.0
1730244917.1781151,1.0
1730244917.1813962,1.0
1730244917.1852863,1.0
1730244917.1893115,1.0
1730244917.1932957,1.0
1730244917.1982813,1.0
1730244917.202185,1.0
1730244917.2062807,1.0
1730244917.2093005,1.0
1730244917.215316,1.0
1730244917.2183034,1.0
1730244917.2211282,1.0
1730244917.22632,1.0
1730244917.230765,1.0
1730244917.234146,1.0
1730244917.2371876,1.0
1730244917.2413723,1.0
1730244917.2451987,1.0
1730244917.2493813,1.0
1730244917.2542331,1.0
1730244917.2585793,1.0
1730244917.261387,1.0
1730244917.2657115,1.0
1730244917.2694807,1.0
1730244917.2734337,1.0
1730244917.2774832,1.0
1730244917.2815871,1.0
1730244917.286398,1.0
1730244917.289965,1.0
1730244917.293472,1.0
1730244917.2979524,1.0
1730244917.3017795,1.0
1730244917.3054695,1.0
1730244917.309898,1.0
1730244917.3150508,1.0
1730244917.3176155,1.0
1730244917.3214235,1.0
1730244917.3257277,1.0
1730244917.3297,1.0
1730244917.333563,1.0
1730244917.3374405,1.0
1730244917.3424847,1.0
1730244917.3454003,1.0
1730244917.3498816,1.0
1730244917.3535068,1.0
1730244917.3576005,1.0
1730244917.3614252,1.0
1730244917.3657744,1.0
1730244917.3703911,1.0
1730244917.3736355,1.0
1730244917.377751,1.0
1730244917.3817046,1.0
1730244917.3856983,1.0
1730244917.3897765,1.0
1730244917.3936586,1.0
1730244917.3981931,1.0
1730244917.4007893,1.0
1730244917.4044914,1.0
1730244917.4098527,1.0
1730244917.4135988,1.0
1730244917.4175608,1.0
1730244917.421682,1.0
1730244917.4248722,1.0
1730244917.4285588,1.0
1730244917.4329066,1.0
1730244917.4375775,1.0
1730244917.4420173,1.0
1730244917.4455724,1.0
1730244917.4499943,1.0
1730244917.452911,1.0
1730244917.4568288,1.0
1730244917.4607773,1.0
1730244917.466018,1.0
1730244917.4705849,1.0
1730244917.473756,1.0
1730244917.4776328,1.0
1730244917.4812906,1.0
1730244917.4853384,1.0
1730244917.4889102,1.0
1730244917.493229,1.0
1730244917.4981227,1.0
1730244917.5021908,1.0
1730244917.5046835,1.0
1730244917.5089853,1.0
1730244917.5126348,1.0
1730244917.517116,1.0
1730244917.5207536,1.0
1730244917.5258293,1.0
1730244917.5298443,1.0
1730244917.533444,1.0
1730244917.537706,1.0
1730244917.5421329,1.0
1730244917.5447812,1.0
1730244917.5489793,1.0
1730244917.553724,1.0
1730244917.5582151,1.0
1730244917.5610957,1.0
1730244917.565344,1.0
1730244917.5692832,1.0
1730244917.5735064,1.0
1730244917.577217,1.0
1730244917.5821211,1.0
1730244917.5861971,1.0
1730244917.5891151,1.0
1730244917.5933144,1.0
1730244917.5969872,1.0
1730244917.6010144,1.0
1730244917.6048975,1.0
1730244917.610018,1.0
1730244917.6127913,1.0
1730244917.6160436,1.0
1730244917.6208477,1.0
1730244917.6252213,1.0
1730244917.6288247,1.0
1730244917.6329274,1.0
1730244917.6379144,1.0
1730244917.6412888,1.0
1730244917.6440487,1.0
1730244917.6489418,1.0
1730244917.6530888,1.0
1730244917.657055,1.0
1730244917.661105,1.0
1730244917.6663888,1.0
1730244917.6691575,1.0
1730244917.672174,1.0
1730244917.6773477,1.0
1730244917.681299,1.0
1730244917.685172,1.0
1730244917.6892512,1.0
1730244917.6933808,1.0
1730244917.6970315,1.0
1730244917.7000797,1.0
1730244917.7050323,1.0
1730244917.7090197,1.0
1730244917.7129233,1.0
1730244917.7171044,1.0
1730244917.7209656,1.0
1730244917.7251215,1.0
1730244917.7279932,1.0
1730244917.733148,1.0
1730244917.7370338,1.0
1730244917.7412255,1.0
1730244917.744985,1.0
1730244917.7483237,1.0
1730244917.752268,1.0
1730244917.756278,1.0
1730244917.76013,1.0
1730244917.7653232,1.0
1730244917.7692933,1.0
1730244917.773268,1.0
1730244917.7772343,1.0
1730244917.7814696,1.0
1730244917.7846448,1.0
1730244917.7881036,1.0
1730244917.7942214,1.0
1730244917.7977931,1.0
1730244917.8012917,1.0
1730244917.8051236,1.0
1730244917.8093092,1.0
1730244917.8121543,1.0
1730244917.816327,1.0
1730244917.8210626,1.0
1730244917.8252902,1.0
1730244917.828086,1.0
1730244917.8322775,1.0
1730244917.83624,1.0
1730244917.8404567,1.0
1730244917.8443713,1.0
1730244917.849656,1.0
1730244917.8531115,1.0
1730244917.857332,1.0
1730244917.8603024,1.0
1730244917.864467,1.0
1730244917.8683467,1.0
1730244917.8725424,1.0
1730244917.876675,1.0
1730244917.8817031,1.0
1730244917.8845832,1.0
1730244917.8883348,1.0
1730244917.8923097,1.0
1730244917.8962708,1.0
1730244917.900475,1.0
1730244917.9042587,1.0
1730244917.9094045,1.0
1730244917.9122863,1.0
1730244917.9162,1.0
1730244917.920242,1.0
1730244917.9244351,1.0
1730244917.9283571,1.0
1730244917.9324744,1.0
1730244917.936388,1.0
1730244917.939474,1.0
1730244917.9453335,1.0
1730244917.949525,1.0
1730244917.9524298,1.0
1730244917.9565206,1.0
1730244917.9605043,1.0
1730244917.96444,1.0
1730244917.967533,1.0
1730244917.9714465,1.0
1730244917.9765084,1.0
1730244917.9805229,1.0
1730244917.9845483,1.0
1730244917.9885118,1.0
1730244917.9915123,1.0
1730244917.995377,1.0
1730244917.9995458,1.0
1730244918.0044072,1.0
1730244918.00852,1.0
1730244918.0124233,1.0
1730244918.0166192,1.0
1730244918.0194595,1.0
1730244918.0235968,1.0
1730244918.0294847,1.0
1730244918.0326247,1.0
1730244918.0364492,1.0
1730244918.0408168,1.0
1730244918.0448592,1.0
1730244918.04884,1.0
1730244918.0526865,1.0
1730244918.0562131,1.0
1730244918.060594,1.0
1730244918.0651248,1.0
1730244918.0690546,1.0
1730244918.0716305,1.0
1730244918.0759542,1.0
1730244918.079648,1.0
1730244918.083792,1.0
1730244918.087602,1.0
1730244918.0926166,1.0
1730244918.096604,1.0
1730244918.1000452,1.0
1730244918.103537,1.0
1730244918.1079628,1.0
1730244918.111717,1.0
1730244918.1159036,1.0
1730244918.1206052,1.0
1730244918.1258123,1.0
1730244918.1296225,1.0
1730244918.1329236,1.0
1730244918.1356275,1.0
1730244918.1400156,1.0
1730244918.1436565,1.0
1730244918.1488793,1.0
1730244918.1529992,1.0
1730244918.1562502,1.0
1730244918.1598988,1.0
1730244918.1638677,1.0
1730244918.1679375,1.0
1730244918.1719418,1.0
1730244918.1771655,1.0
1730244918.179712,1.0
1730244918.1828096,1.0
1730244918.1877165,1.0
1730244918.191872,1.0
1730244918.195702,1.0
1730244918.1998549,1.0
1730244918.2048745,1.0
1730244918.2078516,1.0
1730244918.2108777,1.0
1730244918.215912,1.0
1730244918.2196891,1.0
1730244918.2237968,1.0
1730244918.227759,1.0
1730244918.2329445,1.0
1730244918.2358608,1.0
1730244918.2389164,1.0
1730244918.24385,1.0
1730244918.2479513,1.0
1730244918.2521255,1.0
1730244918.256096,1.0
1730244918.260255,1.0
1730244918.2638829,1.0
1730244918.2669492,1.0
1730244918.2719412,1.0
1730244918.2759352,1.0
1730244918.2799373,1.0
1730244918.2839556,1.0
1730244918.286841,1.0
1730244918.2912426,1.0
1730244918.2948768,1.0
1730244918.299302,1.0
1730244918.3039036,1.0
1730244918.3081765,1.0
1730244918.3119192,1.0
1730244918.3153405,1.0
1730244918.319192,1.0
1730244918.322961,1.0
1730244918.3271248,1.0
1730244918.3320851,1.0
1730244918.3360553,1.0
1730244918.3401277,1.0
1730244918.343475,1.0
1730244918.3474767,1.0
1730244918.3513255,1.0
1730244918.3549843,1.0
1730244918.3600378,1.0
1730244918.3651335,1.0
1730244918.3681352,1.0
1730244918.372142,1.0
1730244918.3751545,1.0
1730244918.379017,1.0
1730244918.3830514,1.0
1730244918.387024,1.0
1730244918.39216,1.0
1730244918.3950255,1.0
1730244918.3991237,1.0
1730244918.4030845,1.0
1730244918.40721,1.0
1730244918.4110894,1.0
1730244918.415216,1.0
1730244918.420085,1.0
1730244918.4231534,1.0
1730244918.427223,1.0
1730244918.431187,1.0
1730244918.43518,1.0
1730244918.4392605,1.0
1730244918.4451082,1.0
1730244918.448264,1.0
1730244918.4523327,1.0
1730244918.4552891,1.0
1730244918.459279,1.0
1730244918.463209,1.0
1730244918.4673333,1.0
1730244918.4711764,1.0
1730244918.4763207,1.0
1730244918.479176,1.0
1730244918.4832935,1.0
1730244918.487176,1.0
1730244918.4913049,1.0
1730244918.495262,1.0
1730244918.4994075,1.0
1730244918.5041676,1.0
1730244918.507622,1.0
1730244918.5111744,1.0
1730244918.515767,1.0
1730244918.5195289,1.0
1730244918.523324,1.0
1730244918.527448,1.0
1730244918.5316129,1.0
1730244918.5342348,1.0
1730244918.5384164,1.0
1730244918.5434043,1.0
1730244918.5474007,1.0
1730244918.551689,1.0
1730244918.555941,1.0
1730244918.5594363,1.0
1730244918.5623033,1.0
1730244918.566608,1.0
1730244918.5713313,1.0
1730244918.5757976,1.0
1730244918.579317,1.0
1730244918.5834312,1.0
1730244918.587422,1.0
1730244918.5905976,1.0
1730244918.5964575,1.0
1730244918.5996766,1.0
1730244918.6032767,1.0
1730244918.60772,1.0
1730244918.6115737,1.0
1730244918.615046,1.0
1730244918.6186855,1.0
1730244918.6225276,1.0
1730244918.6267257,1.0
1730244918.6316557,1.0
1730244918.6357555,1.0
1730244918.639097,1.0
1730244918.6424224,1.0
1730244918.646468,1.0
1730244918.6505752,1.0
1730244918.654476,1.0
1730244918.6597068,1.0
1730244918.6635833,1.0
1730244918.6667926,1.0
1730244918.670418,1.0
1730244918.6757965,1.0
1730244918.6794772,1.0
1730244918.682515,1.0
1730244918.6874237,1.0
1730244918.6919343,1.0
1730244918.6944935,1.0
1730244918.6988451,1.0
1730244918.702533,1.0
1730244918.7067933,1.0
1730244918.7107265,1.0
1730244918.7151191,1.0
1730244918.7195275,1.0
1730244918.7231238,1.0
1730244918.727079,1.0
1730244918.7310076,1.0
1730244918.7345605,1.0
1730244918.7392375,1.0
1730244918.7429185,1.0
1730244918.7479274,1.0
1730244918.7506576,1.0
1730244918.754629,1.0
1730244918.7589233,1.0
1730244918.762658,1.0
1730244918.7666397,1.0
1730244918.7705643,1.0
1730244918.7748528,1.0
1730244918.7777517,1.0
1730244918.7825785,1.0
1730244918.786585,1.0
1730244918.7910712,1.0
1730244918.7946143,1.0
1730244918.8009875,1.0
1730244918.8036363,1.0
1730244918.80683,1.0
1730244918.8108468,1.0
1730244918.8151195,1.0
1730244918.8190515,1.0
1730244918.8234427,1.0
1730244918.8269231,1.0
1730244918.8321788,1.0
1730244918.8353572,1.0
1730244918.8378017,1.0
1730244918.8432949,1.0
1730244918.8481896,1.0
1730244918.8521743,1.0
1730244918.8547156,1.0
1730244918.857937,1.0
1730244918.86173,1.0
1730244918.8679204,1.0
1730244918.8708217,1.0
1730244918.8752809,1.0
1730244918.8787863,1.0
1730244918.8820252,1.0
1730244918.8860056,1.0
1730244918.8899827,1.0
1730244918.8938985,1.0
1730244918.89929,1.0
1730244918.9027836,1.0
1730244918.9071448,1.0
1730244918.9109535,1.0
1730244918.9152446,1.0
1730244918.9198415,1.0
1730244918.923355,1.0
1730244918.9273672,1.0
1730244918.9311378,1.0
1730244918.9349396,1.0
1730244918.9378524,1.0
1730244918.9419997,1.0
1730244918.945887,1.0
1730244918.950176,1.0
1730244918.9550972,1.0
1730244918.9592907,1.0
1730244918.9629226,1.0
1730244918.966092,1.0
1730244918.9698284,1.0
1730244918.9738977,1.0
1730244918.9778905,1.0
1730244918.9821963,1.0
1730244918.9869385,1.0
1730244918.990077,1.0
1730244918.99391,1.0
1730244918.998074,1.0
1730244919.0020554,1.0
1730244919.0063589,1.0
1730244919.010272,1.0
1730244919.0154405,1.0
1730244919.0180943,1.0
1730244919.0222228,1.0
1730244919.0262115,1.0
1730244919.0306096,1.0
1730244919.0341043,1.0
1730244919.0403025,1.0
1730244919.043422,1.0
1730244919.0474627,1.0
1730244919.0501397,1.0
1730244919.0540345,1.0
1730244919.0582852,1.0
1730244919.062023,1.0
1730244919.0661564,1.0
1730244919.0700085,1.0
1730244919.0730672,1.0
1730244919.0780509,1.0
1730244919.0822935,1.0
1730244919.086095,1.0
1730244919.0903404,1.0
1730244919.0942025,1.0
1730244919.098271,1.0
1730244919.10133,1.0
1730244919.1057658,1.0
1730244919.1102676,1.0
1730244919.114116,1.0
1730244919.118288,1.0
1730244919.122278,1.0
1730244919.126634,1.0
1730244919.1291788,1.0
1730244919.133289,1.0
1730244919.1383326,1.0
1730244919.1425323,1.0
1730244919.146355,1.0
1730244919.1503415,1.0
1730244919.1531618,1.0
1730244919.1575534,1.0
1730244919.1611147,1.0
1730244919.1666472,1.0
1730244919.1702502,1.0
1730244919.1744215,1.0
1730244919.1773407,1.0
1730244919.181461,1.0
1730244919.1856363,1.0
1730244919.1896255,1.0
1730244919.1941805,1.0
1730244919.1983442,1.0
1730244919.202533,1.0
1730244919.2053716,1.0
1730244919.2093368,1.0
1730244919.2132547,1.0
1730244919.2173457,1.0
1730244919.2212842,1.0
1730244919.2263553,1.0
1730244919.2304025,1.0
1730244919.233332,1.0
1730244919.2372558,1.0
1730244919.2413893,1.0
1730244919.2452412,1.0
1730244919.2493775,1.0
1730244919.2548852,1.0
1730244919.2584271,1.0
1730244919.2612262,1.0
1730244919.265524,1.0
1730244919.2693288,1.0
1730244919.273474,1.0
1730244919.2774744,1.0
1730244919.282437,1.0
1730244919.2862563,1.0
1730244919.2894747,1.0
1730244919.29345,1.0
1730244919.2974503,1.0
1730244919.3014815,1.0
1730244919.3054588,1.0
1730244919.310509,1.0
1730244919.3133817,1.0
1730244919.3176649,1.0
1730244919.3216605,1.0
1730244919.3256068,1.0
1730244919.3295305,1.0
1730244919.3336318,1.0
1730244919.3390765,1.0
1730244919.3419414,1.0
1730244919.3454049,1.0
1730244919.3497405,1.0
1730244919.353413,1.0
1730244919.357846,1.0
1730244919.3614635,1.0
1730244919.3667212,1.0
1730244919.3694782,1.0
1730244919.3726227,1.0
1730244919.3775585,1.0
1730244919.3816805,1.0
1730244919.3857496,1.0
1730244919.3896103,1.0
1730244919.3944547,1.0
1730244919.397631,1.0
1730244919.400987,1.0
1730244919.4059622,1.0
1730244919.410089,1.0
1730244919.41364,1.0
1730244919.417774,1.0
1730244919.4206643,1.0
1730244919.4248374,1.0
1730244919.4285676,1.0
1730244919.433634,1.0
1730244919.437718,1.0
1730244919.4418044,1.0
1730244919.4455929,1.0
1730244919.4490106,1.0
1730244919.452603,1.0
1730244919.4568274,1.0
1730244919.4608212,1.0
1730244919.4659743,1.0
1730244919.4696674,1.0
1730244919.4737582,1.0
1730244919.4777007,1.0
1730244919.4818406,1.0
1730244919.484813,1.0
1730244919.4893296,1.0
1730244919.4947462,1.0
1730244919.4977984,1.0
1730244919.5021293,1.0
1730244919.5047936,1.0
1730244919.5088532,1.0
1730244919.5126455,1.0
1730244919.517069,1.0
1730244919.5219674,1.0
1730244919.5262232,1.0
1730244919.5286467,1.0
1730244919.533025,1.0
1730244919.536754,1.0
1730244919.5410726,1.0
1730244919.5447133,1.0
1730244919.5491536,1.0
1730244919.5537608,1.0
1730244919.557066,1.0
1730244919.5608523,1.0
1730244919.565284,1.0
1730244919.5689886,1.0
1730244919.5730174,1.0
1730244919.5771508,1.0
1730244919.582338,1.0
1730244919.5851889,1.0
1730244919.5892532,1.0
1730244919.5934896,1.0
1730244919.5973513,1.0
1730244919.6012917,1.0
1730244919.6050036,1.0
1730244919.6102614,1.0
1730244919.612984,1.0
1730244919.6159782,1.0
1730244919.6209033,1.0
1730244919.6251707,1.0
1730244919.6289513,1.0
1730244919.6334412,1.0
1730244919.6368988,1.0
1730244919.6402156,1.0
1730244919.6458085,1.0
1730244919.6490705,1.0
1730244919.652957,1.0
1730244919.6572351,1.0
1730244919.6608508,1.0
1730244919.6650467,1.0
1730244919.668172,1.0
1730244919.672387,1.0
1730244919.6771877,1.0
1730244919.6812072,1.0
1730244919.6848798,1.0
1730244919.6889467,1.0
1730244919.6929731,1.0
1730244919.6960382,1.0
1730244919.7000878,1.0
1730244919.7049034,1.0
1730244919.708906,1.0
1730244919.7129302,1.0
1730244919.717062,1.0
1730244919.7199168,1.0
1730244919.7239811,1.0
1730244919.7300828,1.0
1730244919.73317,1.0
1730244919.737157,1.0
1730244919.7421508,1.0
1730244919.7449872,1.0
1730244919.7491112,1.0
1730244919.75297,1.0
1730244919.7570114,1.0
1730244919.7601297,1.0
1730244919.764125,1.0
1730244919.7680366,1.0
1730244919.772042,1.0
1730244919.7772968,1.0
1730244919.7812705,1.0
1730244919.7852557,1.0
1730244919.7881165,1.0
1730244919.7940145,1.0
1730244919.7971923,1.0
1730244919.8001788,1.0
1730244919.8051424,1.0
1730244919.8091407,1.0
1730244919.8124206,1.0
1730244919.8161385,1.0
1730244919.8200965,1.0
1730244919.8242936,1.0
1730244919.8281837,1.0
1730244919.8333592,1.0
1730244919.837174,1.0
1730244919.8402247,1.0
1730244919.8441706,1.0
1730244919.848256,1.0
1730244919.852321,1.0
1730244919.8563323,1.0
1730244919.8603723,1.0
1730244919.8652377,1.0
1730244919.868228,0.0
1730244919.8723416,0.0
1730244919.8762608,0.0
1730244919.8802743,0.0
1730244919.884196,0.0
1730244919.8883224,0.0
1730244919.894186,0.0
1730244919.8972373,0.0
1730244919.90133,0.0
1730244919.9043057,0.0
1730244919.9083023,0.0
1730244919.912194,0.0
1730244919.9161887,0.0
1730244919.921235,0.0
1730244919.9243853,0.0
1730244919.928214,0.0
1730244919.9324195,0.0
1730244919.93628,0.0
1730244919.9402976,0.0
1730244919.944292,0.0
1730244919.9484067,0.0
1730244919.9513917,0.0
1730244919.9554434,0.0
1730244919.960508,0.0
1730244919.9652753,0.0
1730244919.9692824,0.0
1730244919.9723337,0.0
1730244919.9763167,0.0
1730244919.9793851,0.0
1730244919.9834635,0.0
1730244919.9884715,0.0
1730244919.9934733,0.0
1730244919.9974885,0.0
1730244920.000478,0.0
1730244920.0044267,0.0
1730244920.0074868,0.0
1730244920.011332,0.0
1730244920.0165343,0.0
1730244920.0205417,0.0
1730244920.024533,0.0
1730244920.0273616,0.0
1730244920.0315323,0.0
1730244920.0355,0.0
1730244920.0395017,0.0
1730244920.045608,0.0
1730244920.0485225,0.0
1730244920.0524185,0.0
1730244920.055614,0.0
1730244920.0596511,0.0
1730244920.063711,0.0
1730244920.0677035,0.0
1730244920.071709,0.0
1730244920.0767796,0.0
1730244920.0807064,0.0
1730244920.0837212,0.0
1730244920.0876908,0.0
1730244920.091674,0.0
1730244920.0957208,0.0
1730244920.099732,0.0
1730244920.104746,0.0
1730244920.108744,0.0
1730244920.1116412,0.0
1730244920.1157303,0.0
1730244920.119608,0.0
1730244920.1237657,0.0
1730244920.1275802,0.0
1730244920.132795,0.0
1730244920.135612,0.0
1730244920.1387603,0.0
1730244920.1437235,0.0
1730244920.1477692,0.0
1730244920.151758,0.0
1730244920.1557686,0.0
1730244920.1607733,0.0
1730244920.16378,0.0
1730244920.1677854,0.0
1730244920.171804,0.0
1730244920.1758184,0.0
1730244920.1798189,0.0
1730244920.1838443,0.0
1730244920.1878664,0.0
1730244920.1918845,0.0
1730244920.1946971,0.0
1730244920.19988,0.0
1730244920.2048965,0.0
1730244920.207875,0.0
1730244920.213884,0.0
1730244920.2168715,0.0
1730244920.219722,0.0
1730244920.2228625,0.0
1730244920.2277,0.0
1730244920.2317555,0.0
1730244920.235789,0.0
1730244920.2399168,0.0
1730244920.243702,0.0
1730244920.2479267,0.0
1730244920.2511065,0.0
1730244920.2549553,0.0
1730244920.2600293,0.0
1730244920.263929,0.0
1730244920.2679172,0.0
1730244920.270956,0.0
1730244920.274959,0.0
1730244920.2791777,0.0
