Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-507.9880962357636,-187500.02235174447,8854.688269458804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4654691,1730330738.180279,6000
-474.4157760638924,-187500.02235174447,8887.433575085828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4704435,1730330738.180279,6000
-542.7227071193108,-187500.02235174447,8925.744465082225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.47441,1730330738.180279,6000
-574.4174807569362,-187500.02235174447,8930.326572695563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4785795,1730330738.180279,6000
-503.60715432252346,-187500.02235174447,8938.52966291066,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4815035,1730330738.180279,6000
-466.5703137600796,-187500.02235174447,8912.512232364683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4857552,1730330738.180279,6000
-528.4846459012801,-187500.02235174447,8918.52485162316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4894657,1730330738.180279,6000
-567.1531638089614,-187500.02235174447,8911.707569564292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4934628,1730330738.180279,6000
-515.9453172618529,-187500.02235174447,8888.819383242057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.4984677,1730330738.180279,6000
-486.9998081922303,-187500.02235174447,8930.684200606847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5025015,1730330738.180279,6000
-535.2348727267829,-187500.02235174447,8953.035945062154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5064893,1730330738.180279,6000
-573.0093208562519,-187500.02235174447,8945.34694496953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5095077,1730330738.180279,6000
-522.4943783872579,-187500.02235174447,8914.255668432197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.51394,1730330738.180279,6000
-465.00569164820814,-187500.02235174447,8903.817403771569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5174975,1730330738.180279,6000
-502.0648839551072,-187500.02235174447,8940.451912933817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5215533,1730330738.180279,6000
-563.8004021406654,-187500.02235174447,8961.909587610911,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5266008,1730330738.180279,6000
-552.1774950239056,-187500.02235174447,8927.264383705186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5306334,1730330738.180279,6000
-486.2174971362945,-187500.02235174447,8925.744465082225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5346289,1730330738.180279,6000
-492.8559652395208,-187500.02235174447,8980.215666319807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5375204,1730330738.180279,6000
-581.0112453712518,-187500.02235174447,8964.860017879011,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5416207,1730330738.180279,6000
-567.3990329979698,-187500.02235174447,8932.67350586337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.545601,1730330738.180279,6000
-474.0581481526075,-187500.02235174447,8934.461645419795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5495226,1730330738.180279,6000
-476.8744679539762,-187500.02235174447,8965.687032423859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5535953,1730330738.180279,6000
-599.9655246693521,-187500.02235174447,9117.813005186676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.558548,1730330738.180279,6000
-660.3599381875919,-187500.02235174447,9117.500080764305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5627213,1730330738.180279,6000
-570.4612219883469,-187500.02235174447,8931.712380851792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5655725,1730330738.180279,6000
-450.0970780965183,-187500.02235174447,8837.879757628412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.569676,1730330738.180279,6000
-498.5333083311687,-187500.02235174447,8892.060386188077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.573629,1730330738.180279,6000
-558.0783555601067,-187500.02235174447,8882.739708750214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5777133,1730330738.180279,6000
-513.0172387382077,-187500.02235174447,8866.378231808929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5817485,1730330738.180279,6000
-491.2242878942833,-187500.02235174447,8953.751200884724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5867171,1730330738.180279,6000
-557.2736927597157,-187500.02235174447,8986.697672211847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5895965,1730330738.180279,6000
-591.0024751427741,-187500.02235174447,8909.561802096583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5937347,1730330738.180279,6000
-520.6615353419227,-187500.02235174447,8899.302351391596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.5976756,1730330738.180279,6000
-464.08927012554057,-187500.02235174447,8915.932049266345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6016283,1730330738.180279,6000
-517.2417184402607,-187500.02235174447,8915.015627743678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6057436,1730330738.180279,6000
-591.1142338650506,-187500.02235174447,8947.068029292588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6096733,1730330738.180279,6000
-562.3028352621598,-187500.02235174447,9039.023105981722,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.614706,1730330738.180279,6000
-528.6634598569226,-187500.02235174447,9100.80332765619,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.617728,1730330738.180279,6000
-597.1492048679835,-187500.02235174447,9113.65558071799,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.621678,1730330738.180279,6000
-644.065516479673,-187500.02235174447,8984.68601521087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.62575,1730330738.180279,6000
-559.9335503498972,-187500.02235174447,8848.429781011317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6296902,1730330738.180279,6000
-456.46732526628085,-187500.02235174447,8889.266418131163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6337783,1730330738.180279,6000
-519.5439481191573,-187500.02235174447,9057.396239923984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6376867,1730330738.180279,6000
-595.4504722893802,-187500.02235174447,8996.778308961191,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6428547,1730330738.180279,6000
-570.2824080327044,-187500.02235174447,8912.422825386862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6457024,1730330738.180279,6000
-491.2466396387386,-187500.02235174447,8967.095192324543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6496956,1730330738.180279,6000
