Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-5636.618213250425,-187500.02235174447,7886.880086288463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.467753,1731452291.3630931,6000
-5580.761203856612,-187500.02235174447,7902.906287062918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4717925,1731452291.3630931,6000
-5553.983813999154,-187500.02235174447,7906.057883031116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4756787,1731452291.3630931,6000
-5619.340314786472,-187500.02235174447,7882.2532751862145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.479862,1731452291.3630931,6000
-5652.733821002701,-187500.02235174447,7878.811106540097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.483978,1731452291.3630931,6000
-5608.812643148022,-187500.02235174447,7911.623467400488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4881337,1731452291.3630931,6000
-5560.085840235453,-187500.02235174447,7928.923717608895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.49195,1731452291.3630931,6000
-5593.501698196137,-187500.02235174447,7909.902383077429,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.4950044,1731452291.3630931,6000
-5635.366515560927,-187500.02235174447,7889.159964222904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5000095,1731452291.3630931,6000
-5607.628000691891,-187500.02235174447,7892.602132869021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.503898,1731452291.3630931,6000
-5562.164552469797,-187500.02235174447,7904.448557430334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5078073,1731452291.3630931,6000
-5577.117869510397,-187500.02235174447,7897.206592226815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5118325,1731452291.3630931,6000
-5627.677515468302,-187500.02235174447,7883.70613857581,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5160227,1731452291.3630931,6000
-5626.224652078707,-187500.02235174447,7890.4116619124015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5198636,1731452291.3630931,6000
-5577.430793932771,-187500.02235174447,7903.979170796772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5227463,1731452291.3630931,6000
-5574.905046809322,-187500.02235174447,7889.897571789929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5279052,1731452291.3630931,6000
-5633.578376004502,-187500.02235174447,7872.373804136969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5320408,1731452291.3630931,6000
-5637.802855706555,-187500.02235174447,7890.612827612499,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5359256,1731452291.3630931,6000
-5596.876811608889,-187500.02235174447,7904.672074874888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5401533,1731452291.3630931,6000
-5586.483250437171,-187500.02235174447,7891.439842157346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.543919,1731452291.3630931,6000
-5620.882585153889,-187500.02235174447,7860.505027831201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.548047,1731452291.3630931,6000
-5630.605593991947,-187500.02235174447,7873.312577404092,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.551044,1731452291.3630931,6000
-5594.999265074643,-187500.02235174447,7915.915002335907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5555613,1731452291.3630931,6000
-5570.255883962618,-187500.02235174447,7919.021894815194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5600505,1731452291.3630931,6000
-5617.418064763316,-187500.02235174447,7893.496202647234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5638545,1731452291.3630931,6000
-5637.758152217645,-187500.02235174447,7885.002539754217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5678537,1731452291.3630931,6000
-5589.321921982994,-187500.02235174447,7896.200763726326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.572055,1731452291.3630931,6000
