Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-6508.850337129872,-187500.02235174447,8596.726786700105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.489898,1731452001.2928247,5000
-6559.141762154313,-187500.02235174447,8582.354615015342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.4949267,1731452001.2928247,5000
-6538.712267722162,-187500.02235174447,8597.598504733862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.498865,1731452001.2928247,5000
-6477.915522803727,-187500.02235174447,8612.529470030007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5028925,1731452001.2928247,5000
-6486.409185696743,-187500.02235174447,8604.505193770552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.506931,1731452001.2928247,5000
-6544.411962558265,-187500.02235174447,8591.98821687558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.511938,1731452001.2928247,5000
-6536.253575832078,-187500.02235174447,8601.711225713638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5148487,1731452001.2928247,5000
-6479.033110026492,-187500.02235174447,8620.598449778372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5178225,1731452001.2928247,5000
-6482.542333905975,-187500.02235174447,8611.166013618233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5226896,1731452001.2928247,5000
-6540.8133317009615,-187500.02235174447,8589.84244940787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.526809,1731452001.2928247,5000
-6547.697668993195,-187500.02235174447,8593.977522132102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.53064,1731452001.2928247,5000
-6490.812479354439,-187500.02235174447,8615.815176464937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.534698,1731452001.2928247,5000
-6480.754194349551,-187500.02235174447,8614.675237497717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5396965,1731452001.2928247,5000
-6533.05727637497,-187500.02235174447,8592.41290002023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5427904,1731452001.2928247,5000
-6546.647137003796,-187500.02235174447,8591.407071519741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5457923,1731452001.2928247,5000
-6497.070967801925,-187500.02235174447,8606.650961238262,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.550792,1731452001.2928247,5000
-6466.627891853797,-187500.02235174447,8603.879344925803,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.554752,1731452001.2928247,5000
-6520.160319824257,-187500.02235174447,8583.60631270484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5588124,1731452001.2928247,5000
-6558.515913309564,-187500.02235174447,8586.109708083834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5632057,1731452001.2928247,5000
-6519.579174468419,-187500.02235174447,8610.651923495761,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5667205,1731452001.2928247,5000
-6483.145831006269,-187500.02235174447,8618.989124177591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5697167,1731452001.2928247,5000
-6516.896965133783,-187500.02235174447,8596.771490189016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5737188,1731452001.2928247,5000
-6554.291433607511,-187500.02235174447,8582.89105688227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5787735,1731452001.2928247,5000
-6521.657886702763,-187500.02235174447,8599.006664634546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5827851,1731452001.2928247,5000
-6474.830982068895,-187500.02235174447,8611.993028163079,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5868356,1731452001.2928247,5000
-6501.04957831497,-187500.02235174447,8589.864801152326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5907676,1731452001.2928247,5000
-6561.421640088754,-187500.02235174447,8564.048536306445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.593722,1731452001.2928247,5000
-6533.0125728860585,-187500.02235174447,8585.573266216907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.5978026,1731452001.2928247,5000
-6476.395604180766,-187500.02235174447,8627.639249281794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.601864,1731452001.2928247,5000
-6492.824136355417,-187500.02235174447,8616.128100887312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6058352,1731452001.2928247,5000
