Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
27613.3674518308,-87795.99819135646,26033.18852581841,-179103.99187850856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.499365,1730654803.282301,4000
27628.41017584922,-87780.8660603602,26042.263334067266,-179089.776169035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5034385,1730654803.282301,4000
27645.95629524664,-87799.70858093603,26036.34012178661,-179110.71975358963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.509376,1730654803.282301,4000
27635.38392011928,-87813.20903458704,26018.97281634484,-179126.85771308636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5124075,1730654803.282301,4000
27648.61615283682,-87798.45688324653,26025.566580959152,-179116.24063447007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5173788,1730654803.282301,4000
27684.490702687588,-87796.6240402012,26031.310979284168,-179118.65462287125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.521521,1730654803.282301,4000
27675.795874094478,-87770.67366488859,26038.35177878759,-179094.71590455962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5244348,1730654803.282301,4000
27625.303283369936,-87781.69307490505,26040.00580787728,-179108.61868961083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5281756,1730654803.282301,4000
27651.700693571653,-87807.91167115113,26031.48979323981,-179135.2396172571,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5314078,1730654803.282301,4000
27692.04559231348,-87816.07005787731,26018.302264011178,-179145.36495749533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5365534,1730654803.282301,4000
27701.366269751343,-87826.24010160448,26019.01751983375,-179160.20651581365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.54088,1730654803.282301,4000
27656.685132585186,-87815.73478171049,26050.399369049,-179154.6409314443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5444384,1730654803.282301,4000
27626.37616710379,-87805.34122053877,26043.20210733439,-179149.00829184154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5487876,1730654803.282301,4000
27635.160402674726,-87804.40244727164,26025.09719432559,-179152.15988780974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5528033,1730654803.282301,4000
27660.820205309417,-87814.50543576544,26025.92420887044,-179168.43195777322,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5561411,1730654803.282301,4000
27653.26531568352,-87848.27892163741,26039.96110438837,-179207.3463448699,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.559871,1730654803.282301,4000
27647.118585958317,-87840.32170061133,26037.25654330928,-179202.76423725658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5634618,1730654803.282301,4000
27666.36343793433,-87802.92723213759,26028.137031571518,-179166.08502460542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5684285,1730654803.282301,4000
27657.66860934122,-87808.98455488498,26034.909610141476,-179175.96449565465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.572492,1730654803.282301,4000
27623.13516415777,-87827.69296499407,26037.68122645393,-179197.9362604542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5764785,1730654803.282301,4000
27624.386861847262,-87836.49955230947,26021.185639045914,-179211.7496385276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5794597,1730654803.282301,4000
27657.489795385576,-87848.21186640405,26016.022386076736,-179228.28992942453,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5843017,1730654803.282301,4000
27680.981478808106,-87835.76194474244,26022.347929757587,-179218.544568842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5880215,1730654803.282301,4000
27679.79683635197,-87825.6813079931,26033.09911884059,-179213.5601298285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.591643,1730654803.282301,4000
27648.23617318108,-87839.15940989964,26044.85613642408,-179233.54258937153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.5960548,1730654803.282301,4000
27604.046774392937,-87833.32560459682,26034.172002574447,-179234.43665914974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6006954,1730654803.282301,4000
27632.209972406625,-87830.55398828436,26039.29055205471,-179238.45997315168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6045115,1730654803.282301,4000
27661.870737298817,-87851.5869798168,26026.795926904197,-179267.22666826568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6075706,1730654803.282301,4000
27679.57331890742,-87826.2848050934,26010.68031915192,-179246.73011860016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6136806,1730654803.282301,4000
27669.02329552452,-87812.58318574229,26036.96597063136,-179238.0576417515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6155157,1730654803.282301,4000
27640.1224899438,-87845.3284913693,26070.985325692334,-179278.40254049332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6195788,1730654803.282301,4000
27615.80379197643,-87852.90573273966,26064.324505844656,-179292.7747121781,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.623977,1730654803.282301,4000
27640.70363529964,-87816.11476136623,26055.2496975958,-179261.63873215186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.628566,1730654803.282301,4000
27678.54513866248,-87783.99530458395,26106.658709843006,-179234.28019693855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6315773,1730654803.282301,4000
27637.01559746452,-87799.57447046929,26152.18921329847,-179253.32388321447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.635565,1730654803.282301,4000
27591.57450098688,-87804.51420599392,26140.432195714977,-179261.8622495964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6395516,1730654803.282301,4000
27615.312053598413,-87804.84948216075,26024.89602862549,-179264.92443858678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.64357,1730654803.282301,4000
27635.42862360819,-87818.59580500076,25980.974850770814,-179283.3199242735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.648039,1730654803.282301,4000
27649.01848423701,-87840.12053491123,25982.964156027338,-179308.95737516374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6515927,1730654803.282301,4000
27658.026237252503,-87852.25753215046,26048.275953325745,-179325.29650036056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6568177,1730654803.282301,4000
27651.94656276066,-87851.89990423917,26044.43145327943,-179328.09046841747,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6595929,1730654803.282301,4000
27662.004847765547,-87827.73766848298,26033.16617407396,-179306.87866292938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6639893,1730654803.282301,4000
27666.743417590074,-87846.5354855699,26062.04462791021,-179329.833904485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6676073,1730654803.282301,4000
27663.837690810884,-87877.51500338495,26060.859985454084,-179364.72497757972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.673253,1730654803.282301,4000
27663.14478673277,-87842.28865412339,26101.763677807296,-179333.6784045313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6757672,1730654803.282301,4000
27655.61224885133,-87866.18266894612,26126.06002403021,-179362.02041650063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6802354,1730654803.282301,4000
27655.00875175104,-87863.52281135593,26064.548023289208,-179361.61808510043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6846457,1730654803.282301,4000
27662.4295309102,-87861.19822993258,25989.401458430464,-179361.70749207825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6881676,1730654803.282301,4000
27655.500490129056,-87885.06989301085,25978.15853096945,-179393.3352104825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6918647,1730654803.282301,4000
27685.362420721343,-87870.69772132608,26068.861909969084,-179383.47809117773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.6957314,1730654803.282301,4000
27697.320604004934,-87858.20309617557,26103.663576086,-179370.11174799345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.699715,1730654803.282301,4000
27675.505301416557,-87823.04380214737,26043.090348612117,-179335.4218405988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.703732,1730654803.282301,4000
27612.585140774863,-87827.60355801626,26101.674270829477,-179340.8756662459,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7076924,1730654803.282301,4000
27580.06335259239,-87845.19438090258,26183.57106251372,-179360.85812578895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7117572,1730654803.282301,4000
27643.832879523383,-87850.0894129383,26074.91923271647,-179370.55878288255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7146869,1730654803.282301,4000
27707.13301982081,-87847.85423849276,26002.879560337016,-179374.22446897323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7187636,1730654803.282301,4000
27714.687909446708,-87819.64633699016,26065.732665745338,-179349.12345994991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.723762,1730654803.282301,4000
27676.198205494667,-87826.79889521586,26064.81624422267,-179356.52188736462,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7276857,1730654803.282301,4000
27648.14676620326,-87858.9854072315,26050.22055509336,-179389.088379036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7317271,1730654803.282301,4000
27628.94661771615,-87892.8930035702,26077.847311240115,-179422.7501061857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7357388,1730654803.282301,4000
27650.828975537894,-87884.80167207739,26060.189433120424,-179415.21756830427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7397509,1730654803.282301,4000
27674.41006593825,-87882.61120112076,26043.537383501214,-179416.58102471603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7427387,1730654803.282301,4000
27666.60930712334,-87879.72782608603,26061.93286918794,-179418.97266137274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7468083,1730654803.282301,4000
27666.832824567897,-87855.25266590746,26070.04655242521,-179399.61605067446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7517953,1730654803.282301,4000
27659.590859364376,-87853.66569205115,26070.35947684759,-179402.5441291981,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.75581,1730654803.282301,4000
27683.887205587293,-87883.1476429877,26101.5625121072,-179436.11644936996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.75979,1730654803.282301,4000
27674.208900238147,-87892.22245123655,26137.54882068024,-179445.37007157446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7668395,1730654803.282301,4000
27626.37616710379,-87898.5479949174,26050.82405219365,-179452.6567402669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7698357,1730654803.282301,4000
27665.60347862285,-87902.45955019708,26002.76780161474,-179459.33991185905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7738383,1730654803.282301,4000
27707.91533087675,-87892.42361693665,26046.376055047043,-179451.24858036623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.77691,1730654803.282301,4000
27685.362420721343,-87863.3887008892,26059.96591567587,-179424.18061783083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7798512,1730654803.282301,4000
