Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1051.1354864997252,-187500.02235174447,-1026.9956024879937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0041015,1730245123.5761764,3000
-1055.3599662017782,-187500.02235174447,-1059.5844459038312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0081377,1730245123.5761764,3000
-1028.6049280887758,-187500.02235174447,-1015.2162331600468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0109973,1730245123.5761764,3000
-1013.2939831368903,-187500.02235174447,-966.7352994364858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.01499,1730245123.5761764,3000
-1045.9275300416386,-187500.02235174447,-1000.8887649641948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.019071,1730245123.5761764,3000
-1054.4882481680213,-187500.02235174447,-1052.118963255759,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.023108,1730245123.5761764,3000
-1025.945070498594,-187500.02235174447,-1019.954802984572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0281613,1730245123.5761764,3000
-1009.2259656460244,-187500.02235174447,-965.5730087248098,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.032138,1730245123.5761764,3000
-995.1220148947256,-187500.02235174447,-985.7342822234968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.036191,1730245123.5761764,3000
-1022.7040675525748,-187500.02235174447,-1034.9304717696275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0391235,1730245123.5761764,3000
-1023.1287506972257,-187500.02235174447,-1021.206500674069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.043029,1730245123.5761764,3000
-1013.7410180259964,-187500.02235174447,-971.5409244943768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0471056,1730245123.5761764,3000
-1034.5057886249767,-187500.02235174447,-982.1803548551028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0511231,1730245123.5761764,3000
-1051.3813556887335,-187500.02235174447,-1048.9673672875604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0560255,1730245123.5761764,3000
-1034.1928642026023,-187500.02235174447,-1047.8721318092505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.060161,1730245123.5761764,3000
-1002.3192766093346,-187500.02235174447,-979.4310902871002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0643072,1730245123.5761764,3000
-1022.6817158081192,-187500.02235174447,-976.5700669968209,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0672882,1730245123.5761764,3000
-1049.436753921122,-187500.02235174447,-1043.5805968738314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.07127,1730245123.5761764,3000
-1008.4436545900888,-187500.02235174447,-1073.107251299292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.075326,1730245123.5761764,3000
-991.2104596150472,-187500.02235174447,-1020.0442099623932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.079676,1730245123.5761764,3000
-1052.8118673338734,-187500.02235174447,-986.628352001709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0842752,1730245123.5761764,3000
-1049.1238294987477,-187500.02235174447,-1038.4843991380214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0881832,1730245123.5761764,3000
-1018.4572361060664,-187500.02235174447,-1061.439640693622,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0921826,1730245123.5761764,3000
-1015.4621023490552,-187500.02235174447,-1007.9295644676168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0954633,1730245123.5761764,3000
-1020.2453756624908,-187500.02235174447,-971.6079797277428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.0994267,1730245123.5761764,3000
-1035.4892653810102,-187500.02235174447,-1019.6195268177424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.1033268,1730245123.5761764,3000
-1037.3221084263455,-187500.02235174447,-1064.3900709617224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.1073303,1730245123.5761764,3000
-1016.0879511938036,-187500.02235174447,-1031.6671170791528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.112739,1730245123.5761764,3000
-1007.1249016672256,-187500.02235174447,-979.207572842547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.116444,1730245123.5761764,3000
-1025.3192216538455,-187500.02235174447,-1010.8799947357172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.119343,1730245123.5761764,3000
-1040.786628816918,-187500.02235174447,-1071.3191117428676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.123466,1730245123.5761764,3000
-1020.8935762516948,-187500.02235174447,-1043.7370590850187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.1275225,1730245123.5761764,3000
-1002.6992562650748,-187500.02235174447,-981.889782177184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.1313584,1730245123.5761764,3000
-1021.9217564966387,-187500.02235174447,-1008.8459859902842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.135295,1730245123.5761764,3000
-1035.6010241032868,-187500.02235174447,-1075.6777019116523,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.1393929,1730245123.5761764,3000
-1015.1715296711362,-187500.02235174447,-1055.6728906241526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.144425,1730245123.5761764,3000
-996.2172503730358,-187500.02235174447,-988.371788069223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.147426,1730245123.5761764,3000
-1005.6720382776308,-187500.02235174447,-996.3513608397676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.1513245,1730245123.5761764,3000
-1032.784704301918,-187500.02235174447,-1062.691338383119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.1553977,1730245123.5761764,3000
-1042.4183061621554,-187500.02235174447,-1059.4503354370995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730245124.1592448,1730245123.5761764,3000
