Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-22059.093065153727,-187500.02235174447,-112.85395775484535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1410992,1730329437.8868678,1000
-22041.41283528958,-187500.02235174447,-139.96662377913282,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1446283,1730329437.8868678,1000
-22084.50699859941,-187500.02235174447,-186.19003131270784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1489968,1730329437.8868678,1000
-22105.897618043145,-187500.02235174447,-160.7537461225684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.152074,1730329437.8868678,1000
-22065.485664067943,-187500.02235174447,-108.96475421962192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.156194,1730329437.8868678,1000
-22049.45946329349,-187500.02235174447,-134.13281847629767,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1602972,1730329437.8868678,1000
-22079.8131322638,-187500.02235174447,-180.19976379868555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1653652,1730329437.8868678,1000
-22100.37673716268,-187500.02235174447,-162.58658916790358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1688735,1730329437.8868678,1000
-22071.4088763486,-187500.02235174447,-109.23297515308562,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1722915,1730329437.8868678,1000
-22041.815166689776,-187500.02235174447,-116.94432699016656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.175959,1730329437.8868678,1000
-22068.07846642476,-187500.02235174447,-173.18131603971912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1798887,1730329437.8868678,1000
-22100.28733018486,-187500.02235174447,-173.00250208407667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1837664,1730329437.8868678,1000
-22075.94628047303,-187500.02235174447,-118.62070782431458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.1893208,1730329437.8868678,1000
-22041.859870178687,-187500.02235174447,-114.30682114444032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.19302,1730329437.8868678,1000
-22058.355457586706,-187500.02235174447,-157.71390887664663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.197411,1730329437.8868678,1000
-22098.99092900645,-187500.02235174447,-168.6662636597471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2000225,1730329437.8868678,1000
-22078.360268874203,-187500.02235174447,-114.9103182447336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.20368,1730329437.8868678,1000
-22028.895858394608,-187500.02235174447,-88.82583246539026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2079065,1730329437.8868678,1000
-22041.993980645417,-187500.02235174447,-141.95592903565517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.211664,1730329437.8868678,1000
-22089.15616144612,-187500.02235174447,-173.02485382853197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2163715,1730329437.8868678,1000
-22090.541969602345,-187500.02235174447,-131.02592599701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.220976,1730329437.8868678,1000
-22047.313695825786,-187500.02235174447,-99.26409712601868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.225421,1730329437.8868678,1000
-22045.391445802623,-187500.02235174447,-141.8218185689233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2278235,1730329437.8868678,1000
-22091.503094613923,-187500.02235174447,-182.5466969664928,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2322707,1730329437.8868678,1000
-22098.253321439424,-187500.02235174447,-145.97924303761042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.235813,1730329437.8868678,1000
-22058.154291886603,-187500.02235174447,-105.25436464004096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2402372,1730329437.8868678,1000
