Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
2162.933607451154,-187500.02235174447,314.01965785260893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1864803,1730244010.7085474,5000
1989.8864018781665,-187500.02235174447,339.0312598980975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.1907148,1730244010.7085474,5000
2083.830783823822,-187500.02235174447,464.8045259481104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.193581,1730244010.7085474,5000
2168.0074534425084,-187500.02235174447,524.394276665959,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.197594,1730244010.7085474,5000
2044.0446786933755,-187500.02235174447,264.3764334173719,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2016852,1730244010.7085474,5000
2052.247768908473,-187500.02235174447,415.49657767970297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.205664,1730244010.7085474,5000
2146.61683399878,-187500.02235174447,472.3594155740042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2099724,1730244010.7085474,5000
2028.5996232747584,-187500.02235174447,427.074781307552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2139533,1730244010.7085474,5000
2041.6977455255685,-187500.02235174447,446.2749297946608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2178342,1730244010.7085474,5000
2128.511920989981,-187500.02235174447,404.7006851077897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2215304,1730244010.7085474,5000
2083.2719902124395,-187500.02235174447,449.85120890750994,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2256017,1730244010.7085474,5000
2071.64908309568,-187500.02235174447,489.1902791488504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2295072,1730244010.7085474,5000
2085.1048332577748,-187500.02235174447,413.8649003344656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2336226,1730244010.7085474,5000
2003.96800088501,-187500.02235174447,331.87870167239925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2375064,1730244010.7085474,5000
2097.219478752551,-187500.02235174447,331.6104807389356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2416556,1730244010.7085474,5000
2150.5283892784582,-187500.02235174447,505.1494246899396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.245499,1730244010.7085474,5000
2104.327333489339,-187500.02235174447,488.9220582153867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2486944,1730244010.7085474,5000
1954.1459624941303,-187500.02235174447,299.4910239566593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.253462,1730244010.7085474,5000
2042.480056581504,-187500.02235174447,249.91485475478828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.257662,1730244010.7085474,5000
2147.734421221545,-187500.02235174447,457.6072642335015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2615,1730244010.7085474,5000
2136.558548993892,-187500.02235174447,554.815000869632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2657533,1730244010.7085474,5000
2106.6966184016014,-187500.02235174447,313.79614040805586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2695024,1730244010.7085474,5000
2007.3207625533064,-187500.02235174447,368.5579143235582,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2736475,1730244010.7085474,5000
2124.063923843375,-187500.02235174447,489.4361483378588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2766688,1730244010.7085474,5000
2134.8151129263774,-187500.02235174447,480.6966162558337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.281807,1730244010.7085474,5000
2077.996978520987,-187500.02235174447,437.2224732902615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2858338,1730244010.7085474,5000
1983.7620238974123,-187500.02235174447,186.10062433488665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2899308,1730244010.7085474,5000
2030.320707597817,-187500.02235174447,307.0235618380978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.293676,1730244010.7085474,5000
2113.8938801162103,-187500.02235174447,478.77436623267727,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.2976432,1730244010.7085474,5000
2200.3280759248823,-187500.02235174447,431.9251098543537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3017554,1730244010.7085474,5000
2055.7569927879563,-187500.02235174447,337.3548790639495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3046355,1730244010.7085474,5000
2097.3088857303724,-187500.02235174447,332.2810330725948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3102088,1730244010.7085474,5000
2040.1107716692416,-187500.02235174447,570.841201644087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.313766,1730244010.7085474,5000
2080.254504710973,-187500.02235174447,414.15547301238456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3177783,1730244010.7085474,5000
2097.577106663836,-187500.02235174447,289.29862848503933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3218677,1730244010.7085474,5000
2179.093918692341,-187500.02235174447,443.592720460024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3256996,1730244010.7085474,5000
2032.511178554437,-187500.02235174447,523.0978754875512,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3286848,1730244010.7085474,5000
1953.2965962048288,-187500.02235174447,292.5172796866035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3331797,1730244010.7085474,5000
2071.31380692885,-187500.02235174447,316.1654253203184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3366072,1730244010.7085474,5000
2148.3379183218385,-187500.02235174447,443.2574442931944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3418653,1730244010.7085474,5000
2073.45957439656,-187500.02235174447,464.3127875700936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3456776,1730244010.7085474,5000
1976.0283203158765,-187500.02235174447,306.19654729325146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3500464,1730244010.7085474,5000
2102.7627113774674,-187500.02235174447,353.1352106493963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3527565,1730244010.7085474,5000
1990.8922303786555,-187500.02235174447,354.29750136107225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3569088,1730244010.7085474,5000
2093.866717084255,-187500.02235174447,498.2203839087944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.360936,1730244010.7085474,5000
2206.251288205539,-187500.02235174447,518.6945818298557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3648782,1730244010.7085474,5000
2069.056280738864,-187500.02235174447,453.3604327869932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.368913,1730244010.7085474,5000
1982.0185878298985,-187500.02235174447,274.7252911001791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3739684,1730244010.7085474,5000
2130.8141506688776,-187500.02235174447,387.4898418772032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.37773,1730244010.7085474,5000
2198.472881135092,-187500.02235174447,440.1282000694514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3811843,1730244010.7085474,5000
2071.425565651127,-187500.02235174447,364.4228415993264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3848724,1730244010.7085474,5000
1885.168479105053,-187500.02235174447,396.9446297817981,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3893209,1730244010.7085474,5000
2007.2090038310296,-187500.02235174447,459.8424386790322,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.3935173,1730244010.7085474,5000
2018.4742830365044,-187500.02235174447,368.3791003679157,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.398069,1730244010.7085474,5000
2100.348722976294,-187500.02235174447,318.6911724437681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.402262,1730244010.7085474,5000
2052.583045075303,-187500.02235174447,448.2418833067279,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4064586,1730244010.7085474,5000
2052.203065419563,-187500.02235174447,382.3489406524826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4089837,1730244010.7085474,5000
2109.0435515694085,-187500.02235174447,399.29156294960535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4127915,1730244010.7085474,5000
2134.748057693012,-187500.02235174447,442.1622088148843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4169345,1730244010.7085474,5000
2124.488606988026,-187500.02235174447,351.10120190396333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4208565,1730244010.7085474,5000
2081.439147167104,-187500.02235174447,436.5966244455129,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4249508,1730244010.7085474,5000
