Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-8995.660721738424,-54860.99330913941,6373.018786074971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6426177,1730987159.1445637,1000
-9026.439073853382,-54786.09261346968,6336.116055979259,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6456716,1730987159.1445637,1000
-9047.69558283038,-54716.82455740268,6349.638861374719,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6485898,1730987159.1445637,1000
-9064.682908616413,-54778.35890988814,6336.093704234803,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.653502,1730987159.1445637,1000
-9004.690826498369,-54816.51333767335,6360.300643479901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.65753,1730987159.1445637,1000
-8969.173904558886,-54738.57280475769,6421.477368054077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6615047,1730987159.1445637,1000
-9027.288440142684,-54746.75354322834,6410.547365015432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6655505,1730987159.1445637,1000
-9044.991021751288,-54773.9779679749,6366.35796622729,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6695433,1730987159.1445637,1000
-9039.69365831538,-54792.82048855072,6422.505548299021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6736352,1730987159.1445637,1000
-9012.916268457922,-54796.2850089413,6356.076163777848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6766255,1730987159.1445637,1000
-9016.961934204332,-54729.00625813082,6368.97312032856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6815715,1730987159.1445637,1000
-9022.661629040436,-54768.725308027904,6399.863231165795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.685742,1730987159.1445637,1000
-9039.9842309933,-54841.010849596365,6381.713614668085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.689796,1730987159.1445637,1000
-9060.056097514163,-54784.17036344652,6362.625224903253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.6936767,1730987159.1445637,1000
-9016.090216170576,-54735.26474657831,6369.107230795292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.696866,1730987159.1445637,1000
-9021.678152284405,-54741.85851119262,6388.97793161606,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7007608,1730987159.1445637,1000
-9013.83268998059,-54828.60563142367,6365.083916793337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.704745,1730987159.1445637,1000
-9012.871564969011,-54768.926473728,6409.876812681772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7087386,1730987159.1445637,1000
-9061.933644048411,-54729.18507208647,6409.116853370292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.71376,1730987159.1445637,1000
-9066.135772006008,-54758.39880208955,6365.821524360362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7178097,1730987159.1445637,1000
-9043.471103128328,-54810.14309050359,6350.801152086396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7218068,1730987159.1445637,1000
-9041.526501360717,-54769.19469466146,6373.778745386451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7248013,1730987159.1445637,1000
-9010.0775969121,-54748.0722961512,6376.416251232177,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7287693,1730987159.1445637,1000
-9017.297210371162,-54720.914926638005,6372.035309318938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7326827,1730987159.1445637,1000
-9071.857818586566,-54774.62616856411,6375.343367498323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.736631,1730987159.1445637,1000
-9094.120156064051,-54832.98657333692,6381.780669901451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7416668,1730987159.1445637,1000
-9040.140693204488,-54779.72236629992,6374.382242486745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7457635,1730987159.1445637,1000
-8985.691843711358,-54752.40853457553,6367.766126127974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.749781,1730987159.1445637,1000
-9026.617887809023,-54791.725253072414,6371.722384896563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7526658,1730987159.1445637,1000
-9068.66151912946,-54839.28976527331,6421.70088549863,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7568848,1730987159.1445637,1000
-9030.708257044347,-54778.09068895468,6381.400690245711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7607095,1730987159.1445637,1000
-9024.427416852406,-54756.58831078867,6357.752544611996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7648585,1730987159.1445637,1000
-9056.569225379137,-54836.67461117204,6358.691317879119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7701125,1730987159.1445637,1000
-9097.472917732348,-54823.956468576966,6244.4739037125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7738874,1730987159.1445637,1000
-9027.35549537605,-54761.41628759102,6402.903068411716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.777834,1730987159.1445637,1000
-9039.648954826467,-54770.13346792859,6417.409350563211,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7807252,1730987159.1445637,1000
-9049.193149708886,-54789.37831990461,6363.943977826117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7848835,1730987159.1445637,1000
-9078.161010522965,-54795.77091881882,6461.464638884621,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7887824,1730987159.1445637,1000
-9054.199940466877,-54824.448206954985,6422.282030854468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7927637,1730987159.1445637,1000
-9014.615001036524,-54765.50665682634,6299.995636939483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.7978208,1730987159.1445637,1000
-8995.414852549417,-54756.67771776649,6347.604852629287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8018413,1730987159.1445637,1000
-9000.756919474235,-54833.7465326484,6451.384002135277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.805924,1730987159.1445637,1000
-9018.526556316205,-54839.2450617844,6412.894298183239,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8090265,1730987159.1445637,1000
-9045.058076984653,-54757.1247526556,6400.667893966186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8128228,1730987159.1445637,1000
-9045.92979501841,-54739.33276406918,6319.843986015795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8167608,1730987159.1445637,1000
-9024.27095464122,-54807.0361980243,6376.4609547210885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8209765,1730987159.1445637,1000
-8996.64419849446,-54770.58050281769,6418.750455230529,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8251004,1730987159.1445637,1000
-9053.015298010743,-54749.94984268545,6392.59891421782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8299303,1730987159.1445637,1000
-9087.660501916467,-54722.90423189452,6367.140277283225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8329284,1730987159.1445637,1000
-9043.40404789496,-54788.35013965966,6373.488172708532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.836913,1730987159.1445637,1000
-9034.888033257488,-54809.3384277032,6375.186905287136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.840902,1730987159.1445637,1000
-9021.298172628662,-54727.6651534635,6408.334542314356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8449333,1730987159.1445637,1000
-9042.197053694374,-54717.65157194753,6390.386091516744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8490243,1730987159.1445637,1000
-9024.717989530323,-54802.99053227789,6366.313262738378,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.852937,1730987159.1445637,1000
-9064.884074316513,-54850.26447180087,6300.465023573044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.858008,1730987159.1445637,1000
-9086.140583293509,-54770.91577898453,6331.198672199092,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8609076,1730987159.1445637,1000
-9010.524631801203,-54685.06272853169,6472.305234945445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8650858,1730987159.1445637,1000
-9008.02123642221,-54721.09374059364,6441.281013641479,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.868984,1730987159.1445637,1000
-9030.12711168851,-54792.48521238389,6452.5909963358645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8729389,1730987159.1445637,1000
-9003.416777064416,-54757.10240091114,6377.9808733440495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8771632,1730987159.1445637,1000
-8957.953328842323,-54710.96840035539,6384.082899580348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8811567,1730987159.1445637,1000
-9008.960009689334,-54764.45612483694,6357.126695767248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8860333,1730987159.1445637,1000
-9030.887070999988,-54832.04780006979,6366.670890649663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.889155,1730987159.1445637,1000
-9037.41378038094,-54767.58536906068,6420.493891298043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.8931067,1730987159.1445637,1000
-9025.813225008636,-54725.04999936224,6400.26556256599,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.897195,1730987159.1445637,1000
-9000.511050285228,-54764.83610449268,6384.686396680641,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9010863,1730987159.1445637,1000
-9021.991076706778,-54791.34527341667,6400.846707921828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9049385,1730987159.1445637,1000
-9017.744245260268,-54808.0867300137,6409.206260348113,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9091592,1730987159.1445637,1000
-9029.031876210198,-54779.34238664417,6358.467800434566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9141777,1730987159.1445637,1000
-9015.196146392364,-54738.12576986859,6367.855533105795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9175048,1730987159.1445637,1000
-9009.809375978635,-54799.61541886514,6391.481326995055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9209826,1730987159.1445637,1000
-9037.97257399232,-54800.57654387672,6383.144126313225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9249346,1730987159.1445637,1000
-9017.185451648886,-54783.16453494603,6361.7311551250405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9289424,1730987159.1445637,1000
-9007.68596025538,-54789.51243037134,6369.621320917764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.93292,1730987159.1445637,1000
-9018.571259805114,-54761.84097073567,6442.353897375334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.936977,1730987159.1445637,1000
-9018.660666782936,-54768.725308027904,6402.970123645083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.941004,1730987159.1445637,1000
-9033.41281812344,-54766.35602311565,6349.594157885809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9439907,1730987159.1445637,1000
-9006.009579421232,-54698.51847869378,6370.627149418253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9479864,1730987159.1445637,1000
-8999.92990492939,-54698.98786532735,6417.074074396382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9529693,1730987159.1445637,1000
-9071.74605986429,-54837.18870129451,6387.636826948742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9570355,1730987159.1445637,1000
-9080.932626835422,-54832.42777972553,6342.262785704468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9611456,1730987159.1445637,1000
-9074.830600599123,-54739.48922628036,6359.540684168421,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9652147,1730987159.1445637,1000
-9054.289347444696,-54760.38810734607,6359.048945790404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.968487,1730987159.1445637,1000
-9019.085349927587,-54827.84567211219,6441.3704206193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9723475,1730987159.1445637,1000
-9007.663608510926,-54767.607720805136,6379.321978011368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9760995,1730987159.1445637,1000
-9004.757881731735,-54762.6232817916,6357.68548937863,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9812343,1730987159.1445637,1000
-9050.489550887294,-54819.977858063925,6411.776710960474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9852333,1730987159.1445637,1000
-9025.50030058626,-54840.94379436301,6424.494853555543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9892185,1730987159.1445637,1000
-8999.102890384542,-54770.73696502888,6432.362667603811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9932444,1730987159.1445637,1000
-9044.521635117726,-54752.69910725345,6406.635809735752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987162.9972715,1730987159.1445637,1000
-9032.74226578978,-54781.21993317842,6350.130599752736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0001917,1730987159.1445637,1000
-8996.174811860898,-54800.80006132127,6343.738000838519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0043983,1730987159.1445637,1000
-9050.869530543034,-54767.6300725496,6398.8797544097615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0082922,1730987159.1445637,1000
-9093.293141519209,-54759.426982334495,6383.010015846493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0139644,1730987159.1445637,1000
-9039.60425133756,-54764.14320041457,6366.268559249468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.01776,1730987159.1445637,1000
-9015.21849813682,-54801.56002063275,6349.3482886968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.021398,1730987159.1445637,1000
-9059.519655647237,-54878.24885585891,6396.108138097303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.02435,1730987159.1445637,1000
-9053.529388133216,-54768.63590105008,6411.7990627049285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.028248,1730987159.1445637,1000
-8993.090271126064,-54720.55729872672,6372.5270476969545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0323792,1730987159.1445637,1000
-9035.223309424318,-54761.9750812024,6365.240379004524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0362055,1730987159.1445637,1000
-9055.138713733995,-54813.5852591497,6393.805908418407,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0413828,1730987159.1445637,1000
-9029.009524465744,-54748.04994440675,6382.4065187462,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0452287,1730987159.1445637,1000
-9028.763655276734,-54729.00625813082,6333.523253622443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0492885,1730987159.1445637,1000
-9079.03272855672,-54760.70103176845,6320.514538349455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.052442,1730987159.1445637,1000
-9036.631469325002,-54821.43072145352,6375.253960520502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.056388,1730987159.1445637,1000
-9046.801513052167,-54790.29474142728,6404.467690523588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0602612,1730987159.1445637,1000
-9032.541100089682,-54723.79830167274,6427.825263479384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0642986,1730987159.1445637,1000
-8995.817183949612,-54763.24913063635,6422.170272132191,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.06919,1730987159.1445637,1000
-9016.201974892852,-54847.09052408821,6366.78264937194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0733256,1730987159.1445637,1000
-9042.733495561302,-54822.43654995401,6365.64271040472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0762744,1730987159.1445637,1000
-9046.287422929696,-54725.07235110669,6371.275350007457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0802872,1730987159.1445637,1000
-9046.019201996232,-54730.05679012022,6391.50367873951,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0842345,1730987159.1445637,1000
-9026.103797686554,-54776.97310173191,6360.948844069105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0882285,1730987159.1445637,1000
-9028.048399454165,-54816.78155860682,6348.856550318784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.092229,1730987159.1445637,1000
-9035.40212337996,-54716.04224634675,6407.284010324956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.0969107,1730987159.1445637,1000
-9027.623716309514,-54740.74092396986,6395.415234019189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.10151,1730987159.1445637,1000
-9011.68692251288,-54824.98464882191,6353.773934098952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1045437,1730987159.1445637,1000
-9031.669382055925,-54803.01288402235,6390.050815349915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1085813,1730987159.1445637,1000
-9046.332126418609,-54730.48147326488,6396.2422485640345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1123009,1730987159.1445637,1000
-9055.250472456271,-54717.20453705842,6409.608591748309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1165917,1730987159.1445637,1000
-9028.182509920896,-54820.76016911986,6423.801949477429,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1203015,1730987159.1445637,1000
-8992.643236236958,-54805.56098289025,6385.781632158952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1253624,1730987159.1445637,1000
-9002.835631708578,-54690.82947860116,6397.717463698085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1294088,1730987159.1445637,1000
-9070.092030774598,-54702.54179269574,6335.914890279161,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1325445,1730987159.1445637,1000
-9071.36608020855,-54781.59991283416,6388.642655449231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.136251,1730987159.1445637,1000
-9059.474952158327,-54785.82439253621,6395.035254363448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.140358,1730987159.1445637,1000
-9041.0347629827,-54812.5347271603,6371.811791874385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1444857,1730987159.1445637,1000
-9041.347687405072,-54750.06160140773,6359.697146379608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.148668,1730987159.1445637,1000
-9045.661574084948,-54776.0790319537,6380.506620467499,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1523895,1730987159.1445637,1000
-9030.864719255536,-54868.7493644654,6425.455978567122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.157872,1730987159.1445637,1000
-9073.377737209528,-54797.044968252776,6369.978948829049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1607344,1730987159.1445637,1000
-9053.909367788956,-54766.84776149366,6312.7137795345525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1644683,1730987159.1445637,1000
-9001.15925087443,-54807.68439861351,6369.531913939944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.16846,1730987159.1445637,1000
-9064.280577216216,-54819.93315457501,6393.157707829203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.172631,1730987159.1445637,1000
-9075.74702212179,-54810.187793992496,6315.48539584701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1766608,1730987159.1445637,1000
-9003.886163697978,-54790.02652049381,6425.254812867023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.180988,1730987159.1445637,1000
-9000.086367140577,-54864.32371906325,6483.458755428643,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1859252,1730987159.1445637,1000
-9003.93086718689,-54860.27805331684,6394.811736918895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1886437,1730987159.1445637,1000
-9032.652858811958,-54821.90010808708,6430.909804214216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1924171,1730987159.1445637,1000
-8986.407099533928,-54797.42494790852,6381.668911179175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.1966476,1730987159.1445637,1000
-9015.330256859095,-54796.57558161922,6351.292890464412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2004883,1730987159.1445637,1000
-9041.325335660618,-54894.96796071148,6380.0372338339375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.204507,1730987159.1445637,1000
-9001.293361341162,-54863.34024230722,6392.800079917918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2085304,1730987159.1445637,1000
-8987.927018156888,-54791.52408737232,6390.184925816647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2125297,1730987159.1445637,1000
-9022.63927729598,-54774.20148541946,6373.890504108728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2157764,1730987159.1445637,1000
-9044.991021751288,-54854.46659975846,6384.373472258267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2194936,1730987159.1445637,1000
-9044.387524650994,-54909.876574263166,6384.418175747178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2247424,1730987159.1445637,1000
-9024.15919591894,-54812.46767192694,6373.532876197443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.22859,1730987159.1445637,1000
-8998.611152006526,-54771.2287034069,6391.615437461786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2324584,1730987159.1445637,1000
-9014.59264929207,-54805.784500334805,6416.582336018364,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2366908,1730987159.1445637,1000
-9048.164969463942,-54855.71829744796,6395.7728619304735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2405927,1730987159.1445637,1000
-8997.515916528215,-54818.34618071868,6422.349086087834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987163.2435958,1730987159.1445637,1000
