Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
22841.694693767397,-103508.06754923672,25911.863256915007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5622225,1730656672.3281603,1000
22844.13103391302,-103538.60003216268,25918.12174536249,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5671785,1730656672.3281603,1000
22836.017350675746,-103586.11984087466,25918.725242462784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5711434,1730656672.3281603,1000
22823.32155982513,-103522.77499708832,25907.102335346022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5742977,1730656672.3281603,1000
22821.42166154643,-103499.99856948837,25904.4648295003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.57811,1730656672.3281603,1000
22828.26129534976,-103473.91408370902,25906.14121033445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.583289,1730656672.3281603,1000
22838.9901326883,-103488.04038620475,25921.161582608413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.587263,1730656672.3281603,1000
22837.023179176234,-103464.3698888266,25920.111050619013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.59013,1730656672.3281603,1000
22836.732606498317,-103466.53800803875,25926.727166977784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.5940876,1730656672.3281603,1000
22834.788004730704,-103479.9714064564,25919.060518629616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.599012,1730656672.3281603,1000
22836.12910939802,-103468.28144410628,25913.450230771334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.602278,1730656672.3281603,1000
22844.91334496896,-103483.90531348054,25917.004158139727,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6062136,1730656672.3281603,1000
22843.99692344629,-103486.6322263041,25914.38900403845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6101632,1730656672.3281603,1000
22823.679187736416,-103491.84018276216,25908.84577141354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6140711,1730656672.3281603,1000
22804.34492878257,-103500.22208693292,25902.184951565858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6182284,1730656672.3281603,1000
22819.94644641238,-103480.932531468,25912.17618133738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.623166,1730656672.3281603,1000
22838.408987332463,-103476.99862444383,25915.43953602785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6262732,1730656672.3281603,1000
22839.23600187731,-103475.65751977652,25915.640701727956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.629156,1730656672.3281603,1000
22832.642237262997,-103460.19011261346,25917.22767558428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6342387,1730656672.3281603,1000
