Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
3008.298934495322,-187500.02235174447,453.4274880203591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5563374,1730243835.561386,1000
3025.442722492543,-187500.02235174447,501.2825728991715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.559524,1730243835.561386,1000
3011.539937441342,-187500.02235174447,487.8268227370767,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.563403,1730243835.561386,1000
2997.8383180902388,-187500.02235174447,445.44791524981446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5673792,1730243835.561386,1000
3013.4174839755874,-187500.02235174447,454.65683396540095,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.57137,1730243835.561386,1000
3027.9461178715374,-187500.02235174447,496.07461644108497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5764332,1730243835.561386,1000
3012.7692833863834,-187500.02235174447,492.0065989502191,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5803509,1730243835.561386,1000
2995.446681433521,-187500.02235174447,447.9066071398983,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5843916,1730243835.561386,1000
3010.914088596593,-187500.02235174447,442.0057466036972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5874004,1730243835.561386,1000
3032.5505772293304,-187500.02235174447,485.6810552693672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5914116,1730243835.561386,1000
3018.759550900406,-187500.02235174447,504.1659479339061,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.5953784,1730243835.561386,1000
3004.365027471188,-187500.02235174447,464.75982245919977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.599545,1730243835.561386,1000
3010.958792085504,-187500.02235174447,450.0300228631524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6043768,1730243835.561386,1000
3028.147283571635,-187500.02235174447,486.396311091937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6084056,1730243835.561386,1000
3024.5486527143303,-187500.02235174447,501.6625525549117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.61241,1730243835.561386,1000
3005.6167251606853,-187500.02235174447,456.9367118998423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6154416,1730243835.561386,1000
3007.248402505923,-187500.02235174447,435.6802029228453,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.619524,1730243835.561386,1000
3024.0345625918585,-187500.02235174447,476.8968196984315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6235049,1730243835.561386,1000
3032.192949318045,-187500.02235174447,509.8656427700094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.627411,1730243835.561386,1000
3014.780940387361,-187500.02235174447,478.4837935547583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6314344,1730243835.561386,1000
3005.728483882962,-187500.02235174447,443.3915547599262,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.636542,1730243835.561386,1000
3019.854786378716,-187500.02235174447,470.6383312509455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6395097,1730243835.561386,1000
3028.0355248493584,-187500.02235174447,504.94825898984186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6435275,1730243835.561386,1000
3012.5457659418307,-187500.02235174447,483.4011773349258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.647637,1730243835.561386,1000
3001.2581349919005,-187500.02235174447,442.6092437039904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.651668,1730243835.561386,1000
3016.6137834326964,-187500.02235174447,458.6130927339903,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6556587,1730243835.561386,1000
3031.3882865176543,-187500.02235174447,503.42834036688095,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6597335,1730243835.561386,1000
3019.1395305561464,-187500.02235174447,492.0960059280403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6646285,1730243835.561386,1000
3003.761530370895,-187500.02235174447,449.7170984407781,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6676812,1730243835.561386,1000
3016.658486921607,-187500.02235174447,457.6743194668674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.671596,1730243835.561386,1000
3029.309574283311,-187500.02235174447,498.39919786443687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.675681,1730243835.561386,1000
3017.954888100015,-187500.02235174447,494.24177339574976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.679907,1730243835.561386,1000
2991.959809298493,-187500.02235174447,444.5091419826916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6835544,1730243835.561386,1000
3000.5428791693307,-187500.02235174447,443.4139065043815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6875126,1730243835.561386,1000
3024.660411436607,-187500.02235174447,494.331180373571,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6936104,1730243835.561386,1000
3018.245460777934,-187500.02235174447,503.3165816446044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.6965468,1730243835.561386,1000
3000.855803591705,-187500.02235174447,458.16605784488416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7006996,1730243835.561386,1000
3003.3591989706997,-187500.02235174447,440.95521461429774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7036047,1730243835.561386,1000
3024.079266080769,-187500.02235174447,480.87543021147616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7077243,1730243835.561386,1000
3024.88392888116,-187500.02235174447,502.17664267738377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7117467,1730243835.561386,1000
3003.716826881984,-187500.02235174447,461.429412535359,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7162323,1730243835.561386,1000
3000.0287890468585,-187500.02235174447,431.8133511320771,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7213602,1730243835.561386,1000
3019.6759724230737,-187500.02235174447,467.4867352827472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7235987,1730243835.561386,1000
3024.9956876034366,-187500.02235174447,495.56052631861286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7269108,1730243835.561386,1000
3003.8509373487163,-187500.02235174447,471.8006219626215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7332888,1730243835.561386,1000
2994.262038977389,-187500.02235174447,437.1777698013509,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7357688,1730243835.561386,1000
3027.7449521714398,-187500.02235174447,458.83661017854337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7396245,1730243835.561386,1000
3025.59918470373,-187500.02235174447,508.1445584469508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7436967,1730243835.561386,1000
3000.006437302404,-187500.02235174447,488.0279884371744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7479608,1730243835.561386,1000
2992.764472098884,-187500.02235174447,438.0047843461972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7507913,1730243835.561386,1000
3007.538975183842,-187500.02235174447,449.51593274068034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7546449,1730243835.561386,1000
3032.2153010625007,-187500.02235174447,500.41085486541454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7596269,1730243835.561386,1000
3025.442722492543,-187500.02235174447,492.49833732823583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7636828,1730243835.561386,1000
3002.532184425853,-187500.02235174447,445.40321176090384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.767676,1730243835.561386,1000
3008.008361817403,-187500.02235174447,444.5538454716022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7718573,1730243835.561386,1000
3020.8606148792046,-187500.02235174447,489.8384797380543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7758496,1730243835.561386,1000
3013.238670019945,-187500.02235174447,491.850136739032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7788851,1730243835.561386,1000
3000.5428791693307,-187500.02235174447,454.7909444321328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7831388,1730243835.561386,1000
