Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
8346.163731356113,-187500.02235174447,25150.473433789422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.574523,1729948348.413602,2000
8398.511516870441,-187500.02235174447,25176.17793991303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.578546,1729948348.413602,2000
8388.989673732482,-187500.02235174447,25454.27834442596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.5835102,1729948348.413602,2000
8373.99165320297,-187500.02235174447,25421.108355654284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.587548,1729948348.413602,2000
8281.678948602552,-187500.02235174447,25277.1184178732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.590653,1729948348.413602,2000
8177.966854329927,-187500.02235174447,25279.44299929655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.594637,1729948348.413602,2000
8139.99124050036,-187500.02235174447,25509.956539864128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.598574,1729948348.413602,2000
8115.851356488629,-187500.02235174447,25682.04262042554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6025622,1729948348.413602,2000
8335.904280651126,-187500.02235174447,25998.990356801794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6074526,1729948348.413602,2000
8397.416281392132,-187500.02235174447,25532.86707793082,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6115785,1729948348.413602,2000
8501.217782642578,-187500.02235174447,25571.26737490504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6156263,1729948348.413602,2000
8397.75155755896,-187500.02235174447,25689.68691702925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6184573,1729948348.413602,2000
8289.502059161909,-187500.02235174447,25442.36486463128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6225135,1729948348.413602,2000
8349.807065702327,-187500.02235174447,25429.780832502944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6264367,1729948348.413602,2000
8465.611453725274,-187500.02235174447,25729.33891169297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6306095,1729948348.413602,2000
8577.481934724085,-187500.02235174447,25663.915355672285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.635558,1729948348.413602,2000
8544.602518630329,-187500.02235174447,25350.700360620067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6395173,1729948348.413602,2000
8318.112292064701,-187500.02235174447,25165.627916530124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6435251,1729948348.413602,2000
8170.613130404131,-187500.02235174447,25235.61122841969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6466787,1729948348.413602,2000
8197.323465028223,-187500.02235174447,25477.591213892843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.650436,1729948348.413602,2000
8209.505165756365,-187500.02235174447,25561.365552111336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6546576,1729948348.413602,2000
8193.456613237455,-187500.02235174447,25493.19273152265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.658707,1729948348.413602,2000
8320.749797910428,-187500.02235174447,25433.245352893515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.662681,1729948348.413602,2000
8555.666632135706,-187500.02235174447,25564.31598237944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.667556,1729948348.413602,2000
8600.191307090678,-187500.02235174447,25435.7040447836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6706147,1729948348.413602,2000
8386.687444053585,-187500.02235174447,25392.45341926258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.674606,1729948348.413602,2000
8475.267407329966,-187500.02235174447,25729.540077393067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.678584,1729948348.413602,2000
8372.874065980204,-187500.02235174447,25603.3421281984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.682638,1729948348.413602,2000
8343.70503946603,-187500.02235174447,25393.12397159624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6866405,1729948348.413602,2000
8242.742209761407,-187500.02235174447,25314.669348558116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6915643,1729948348.413602,2000
8302.331960479256,-187500.02235174447,25308.299101388347,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.6956427,1729948348.413602,2000
8615.278734598009,-187500.02235174447,25527.59206623937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.698559,1729948348.413602,2000
8471.668776472661,-187500.02235174447,25415.855695707287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7026627,1729948348.413602,2000
8204.632485465108,-187500.02235174447,25337.62459011371,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7066915,1729948348.413602,2000
8298.845088344227,-187500.02235174447,25430.89841972571,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7105818,1729948348.413602,2000
8395.359920902243,-187500.02235174447,25505.307377017427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7168174,1729948348.413602,2000
8407.563973374841,-187500.02235174447,25523.43464177068,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.719565,1729948348.413602,2000
8394.488202868486,-187500.02235174447,25495.539664690456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7238069,1729948348.413602,2000
8256.980270979437,-187500.02235174447,25314.57994158029,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.726692,1729948348.413602,2000
8302.421367457076,-187500.02235174447,25324.213543440528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7307868,1729948348.413602,2000
8491.874753460259,-187500.02235174447,25496.05375481293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7346752,1729948348.413602,2000
8396.18693544709,-187500.02235174447,25457.47464388307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7387888,1729948348.413602,2000
8242.451637083488,-187500.02235174447,25349.403959441657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7426398,1729948348.413602,2000
8312.837280373249,-187500.02235174447,25516.349138778347,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7467468,1729948348.413602,2000
8569.748231142548,-187500.02235174447,25611.724032369144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7516253,1729948348.413602,2000
8469.098325860301,-187500.02235174447,25482.106266272815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7548451,1729948348.413602,2000
8229.82290146624,-187500.02235174447,25366.8383201168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7578535,1729948348.413602,2000
8495.719253506571,-187500.02235174447,25480.22871973857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7627294,1729948348.413602,2000
8457.989508866014,-187500.02235174447,25562.594898056377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.766781,1729948348.413602,2000
8338.139455096658,-187500.02235174447,25440.442614608124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.770775,1729948348.413602,2000
8254.968613978459,-187500.02235174447,25331.34374992177,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7746878,1729948348.413602,2000
8263.104648960192,-187500.02235174447,25449.04803622342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7788527,1729948348.413602,2000
8559.287614737465,-187500.02235174447,25580.76686629854,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7818806,1729948348.413602,2000
8503.341198365832,-187500.02235174447,25408.03258514793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.785735,1729948348.413602,2000
8216.47891002642,-187500.02235174447,25348.86751757473,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7907104,1729948348.413602,2000
8263.417573382565,-187500.02235174447,25401.93055891163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7947705,1729948348.413602,2000
8326.918879380093,-187500.02235174447,25431.658379037188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.7987933,1729948348.413602,2000
8535.527710381473,-187500.02235174447,25524.351063293347,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.802796,1729948348.413602,2000
8407.631028608206,-187500.02235174447,25417.12974514124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8068328,1729948348.413602,2000
8256.644994812608,-187500.02235174447,25375.13081730972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8097684,1729948348.413602,2000
8439.974002835037,-187500.02235174447,25554.8835462193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8138592,1729948348.413602,2000
8442.008011580469,-187500.02235174447,25493.23743501156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8187215,1729948348.413602,2000
8338.02769637438,-187500.02235174447,25383.33390752481,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.82282,1729948348.413602,2000
8356.914920439116,-187500.02235174447,25468.583460877355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8267596,1729948348.413602,2000
8509.622038557773,-187500.02235174447,25592.702697837674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.830876,1729948348.413602,2000
8466.594930481308,-187500.02235174447,25545.58522052589,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8347504,1729948348.413602,2000
8332.819739916295,-187500.02235174447,25415.92275094065,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.837783,1729948348.413602,2000
8296.319341220778,-187500.02235174447,25379.020020844942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.841781,1729948348.413602,2000
8440.152816790678,-187500.02235174447,25557.610459042844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8467772,1729948348.413602,2000
8529.939774267646,-187500.02235174447,25589.037011747005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8508065,1729948348.413602,2000
8375.712737526028,-187500.02235174447,25372.98504984201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8548656,1729948348.413602,2000
8282.416556169577,-187500.02235174447,25368.849977117778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.858812,1729948348.413602,2000
8317.329981008766,-187500.02235174447,25489.10236228733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8618412,1729948348.413602,2000
8401.238429693989,-187500.02235174447,25543.417101313724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.865894,1729948348.413602,2000
8355.484408793976,-187500.02235174447,25437.6039430623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8699112,1729948348.413602,2000
8315.921821108082,-187500.02235174447,25373.7897126424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.874879,1729948348.413602,2000
8414.71653160054,-187500.02235174447,25466.37063817628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.878952,1729948348.413602,2000
8488.656102258696,-187500.02235174447,25569.30042139297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8829525,1729948348.413602,2000
8450.904005873681,-187500.02235174447,25475.0654667694,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.885958,1729948348.413602,2000
8416.147043245679,-187500.02235174447,25353.94136356609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.889933,1729948348.413602,2000
8317.93347810906,-187500.02235174447,25382.32807902433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8938863,1729948348.413602,2000
8398.936200015092,-187500.02235174447,25555.82231948642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.8982267,1729948348.413602,2000
8423.612525893752,-187500.02235174447,25540.01963615652,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9020157,1729948348.413602,2000
8310.93738209455,-187500.02235174447,25392.162846584662,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9071054,1729948348.413602,2000
8316.815890886295,-187500.02235174447,25395.761477441967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9110568,1729948348.413602,2000
8521.177890441168,-187500.02235174447,25554.19064214118,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.91397,1729948348.413602,2000
8514.181794426655,-187500.02235174447,25577.34704939688,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9179573,1729948348.413602,2000
8424.57365090533,-187500.02235174447,25489.549397176437,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.922284,1729948348.413602,2000
8340.396981286643,-187500.02235174447,25453.630143836755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9259596,1729948348.413602,2000
8377.925560227104,-187500.02235174447,25522.98760688157,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9301505,1729948348.413602,2000
8402.266609938933,-187500.02235174447,25519.567789979912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9349437,1729948348.413602,2000
8338.608841730218,-187500.02235174447,25404.52336126845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.938954,1729948348.413602,2000
8300.722634878473,-187500.02235174447,25356.04242754489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9420369,1729948348.413602,2000
8363.08400190878,-187500.02235174447,25493.37154547829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9461064,1729948348.413602,2000
8526.20703294361,-187500.02235174447,25599.765849085557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9503033,1729948348.413602,2000
8430.988601564002,-187500.02235174447,25508.458972985623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9540744,1729948348.413602,2000
8341.246347575945,-187500.02235174447,25439.74971053001,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.958278,1729948348.413602,2000
8416.728188601517,-187500.02235174447,25478.37352494878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.963158,1729948348.413602,2000
8492.366491838276,-187500.02235174447,25522.518220248014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.966952,1729948348.413602,2000
8412.682522855106,-187500.02235174447,25452.71372231409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9701605,1729948348.413602,2000
8374.706909025539,-187500.02235174447,25385.50202673698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9741373,1729948348.413602,2000
8393.705891812551,-187500.02235174447,25479.893443571746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9781528,1729948348.413602,2000
8355.707926238529,-187500.02235174447,25483.3132604734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9821937,1729948348.413602,2000
8385.346339386266,-187500.02235174447,25445.47175711057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9870763,1729948348.413602,2000
8421.556165403863,-187500.02235174447,25436.70987328409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.990131,1729948348.413602,2000
8386.285112653388,-187500.02235174447,25494.8691123568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9941409,1729948348.413602,2000
8474.574503251852,-187500.02235174447,25577.324697652424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948348.9980428,1729948348.413602,2000
8501.508355320497,-187500.02235174447,25556.11289216434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948349.0021312,1729948348.413602,2000
8336.4183707736,-187500.02235174447,25397.03552687592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948349.007198,1729948348.413602,2000
8360.535903040874,-187500.02235174447,25458.815748550387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948349.0100749,1729948348.413602,2000
8441.113941802258,-187500.02235174447,25551.15080489526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948349.0141835,1729948348.413602,2000
8490.44424181512,-187500.02235174447,25532.509450019534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948349.018094,1729948348.413602,2000
8380.496010839464,-187500.02235174447,25433.692387782623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948349.0241692,1729948348.413602,2000
8334.563175983809,-187500.02235174447,25416.88387595223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948349.027161,1729948348.413602,2000
8399.830269793305,-187500.02235174447,25524.395766782254,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729948349.030166,1729948348.413602,2000
