Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-612.3036876086817,-187500.02235174447,15342.393856333954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.1687715,1729949572.0093913,2000
-745.5424363067671,-187500.02235174447,15095.697652780733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.17268,1729949572.0093913,2000
-693.194650792438,-187500.02235174447,15126.408949662324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.175881,1729949572.0093913,2000
-568.6283789430116,-187500.02235174447,15387.700842344862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.179783,1729949572.0093913,2000
-555.3067392476487,-187500.02235174447,15393.780516836709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.18374,1729949572.0093913,2000
-707.6785811994769,-187500.02235174447,15224.846032243497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.187827,1729949572.0093913,2000
-668.3395109581364,-187500.02235174447,15215.234782127713,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.1918888,1729949572.0093913,2000
-528.0599627566294,-187500.02235174447,15414.455880457865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.1968195,1729949572.0093913,2000
-572.6963964338776,-187500.02235174447,15424.491813718298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2007856,1729949572.0093913,2000
-689.8642408685972,-187500.02235174447,15237.810044027574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2036884,1729949572.0093913,2000
-707.4550637549238,-187500.02235174447,15187.183342836302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.207686,1729949572.0093913,2000
-546.8354280990873,-187500.02235174447,15412.444223456889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2117784,1729949572.0093913,2000
-505.28353515667146,-187500.02235174447,15402.207124496355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2157712,1729949572.0093913,2000
-644.4901996243239,-187500.02235174447,15208.886886702408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2197647,1729949572.0093913,2000
-736.6240902690996,-187500.02235174447,15157.05319131055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.224775,1729949572.0093913,2000
-628.8216267611535,-187500.02235174447,15340.136330143969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2288525,1729949572.0093913,2000
-547.1930560103722,-187500.02235174447,15452.073866376146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2317903,1729949572.0093913,2000
-701.5094997298122,-187500.02235174447,15221.627381041932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.235957,1729949572.0093913,2000
-759.3334626356915,-187500.02235174447,15146.302002227549,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2400415,1729949572.0093913,2000
-591.9636001543522,-187500.02235174447,15343.489091812266,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2439728,1729949572.0093913,2000
-403.9854292852198,-187500.02235174447,15498.856067521105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2479334,1729949572.0093913,2000
-449.8065054185993,-187500.02235174447,15364.65619381144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.252982,1729949572.0093913,2000
-684.4551187104129,-187500.02235174447,15223.080244431523,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2557888,1729949572.0093913,2000
-657.3648044305808,-187500.02235174447,15326.926449170882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2598853,1729949572.0093913,2000
-549.8752653450091,-187500.02235174447,15476.370212599066,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2638412,1729949572.0093913,2000
-619.7915220012095,-187500.02235174447,15366.846664768062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.267912,1729949572.0093913,2000
-722.5201395178008,-187500.02235174447,15225.047197943592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.271799,1729949572.0093913,2000
-696.8603368831083,-187500.02235174447,15250.68464883383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2760465,1729949572.0093913,2000
-566.6390736864894,-187500.02235174447,15402.609455896552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2811,1729949572.0093913,2000
-596.5904112566008,-187500.02235174447,15352.966231461316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2840264,1729949572.0093913,2000
-752.9408637214738,-187500.02235174447,15158.48370295569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.287058,1729949572.0093913,2000
-661.5222288992678,-187500.02235174447,15266.085000763536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.291849,1729949572.0093913,2000
-479.0202354216856,-187500.02235174447,15468.033011917236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2960544,1729949572.0093913,2000
-476.11450864249576,-187500.02235174447,15440.160386581469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.2999284,1729949572.0093913,2000
-659.7787928317539,-187500.02235174447,15242.481558618732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3040657,1729949572.0093913,2000
-701.5989067076334,-187500.02235174447,15235.977200982235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3089917,1729949572.0093913,2000
-576.4291377579138,-187500.02235174447,15386.71736558883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3120904,1729949572.0093913,2000
-505.4176456234033,-187500.02235174447,15413.38299672401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3150504,1729949572.0093913,2000
-634.1189901970614,-187500.02235174447,15231.886831746917,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3200936,1729949572.0093913,2000
-812.6870766505095,-187500.02235174447,15154.840368609472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.323924,1729949572.0093913,2000
-631.2132634178714,-187500.02235174447,15340.60571677753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3281093,1729949572.0093913,2000
-456.3555665440043,-187500.02235174447,15496.218561675378,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3320365,1729949572.0093913,2000
-575.4456610018804,-187500.02235174447,15358.017725708214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.336954,1729949572.0093913,2000
-698.2461450393373,-187500.02235174447,15198.113345874948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3401415,1729949572.0093913,2000
-694.8039763932201,-187500.02235174447,15283.720527138774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.34302,1729949572.0093913,2000
-544.3990879534588,-187500.02235174447,15426.972857352835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3479812,1729949572.0093913,2000
-497.28161064167153,-187500.02235174447,15401.737737862795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.351973,1729949572.0093913,2000
-665.0538045232064,-187500.02235174447,15239.754645795185,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3560212,1729949572.0093913,2000
-656.6719003524662,-187500.02235174447,15298.293864523634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3600547,1729949572.0093913,2000
-527.6352796119785,-187500.02235174447,15483.858046991594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.364012,1729949572.0093913,2000
-552.0210328127185,-187500.02235174447,15386.605606866551,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3670871,1729949572.0093913,2000
-685.2821332552593,-187500.02235174447,15204.282427344611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3710992,1729949572.0093913,2000
-693.3734647480804,-187500.02235174447,15233.742026536707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.376012,1729949572.0093913,2000
-510.4467881258474,-187500.02235174447,15449.481064019332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3801267,1729949572.0093913,2000
-518.0240294961965,-187500.02235174447,15458.10883737908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.384148,1729949572.0093913,2000
-690.7806623912647,-187500.02235174447,15232.624439313942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.388111,1729949572.0093913,2000
-681.4599849534018,-187500.02235174447,15233.742026536707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.391054,1729949572.0093913,2000
-535.2348727267829,-187500.02235174447,15452.476197776345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.3950636,1729949572.0093913,2000
-462.6140549914903,-187500.02235174447,15443.289630805211,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.399022,1729949572.0093913,2000
-650.5251706272568,-187500.02235174447,15240.87223301795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4040265,1729949572.0093913,2000
-769.3693958961244,-187500.02235174447,15192.257188827658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.408074,1729949572.0093913,2000
-574.9986261127742,-187500.02235174447,15382.09055448658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4122057,1729949572.0093913,2000
-472.784098718655,-187500.02235174447,15476.101991665602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4161067,1729949572.0093913,2000
-677.6601883959995,-187500.02235174447,15290.493105708732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4191513,1729949572.0093913,2000
-704.1693573199937,-187500.02235174447,15227.751759022683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4232483,1729949572.0093913,2000
-558.1230590490173,-187500.02235174447,15387.007938266748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4272935,1729949572.0093913,2000
-475.8686394534874,-187500.02235174447,15503.147602456524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4322171,1729949572.0093913,2000
-621.7808272577319,-187500.02235174447,15315.728225198774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.43614,1729949572.0093913,2000
-690.8253658801754,-187500.02235174447,15222.744968264697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.44006,1729949572.0093913,2000
-612.2366323753157,-187500.02235174447,15358.80003676415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.444232,1729949572.0093913,2000
-485.97162794728615,-187500.02235174447,15495.63741631954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4471984,1729949572.0093913,2000
-548.780029866699,-187500.02235174447,15388.080822000602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4512815,1729949572.0093913,2000
-696.7709299052871,-187500.02235174447,15200.594389509486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.455278,1729949572.0093913,2000
-673.0557290382063,-187500.02235174447,15285.866294606483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.459195,1729949572.0093913,2000
-544.4214396979141,-187500.02235174447,15432.314924277654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4631872,1729949572.0093913,2000
-574.3951290124809,-187500.02235174447,15372.74752530426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4682164,1729949572.0093913,2000
-647.775906059254,-187500.02235174447,15262.754590839697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4721787,1729949572.0093913,2000
-616.3270016106369,-187500.02235174447,15315.437652520855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.475273,1729949572.0093913,2000
-509.9326980033753,-187500.02235174447,15471.63164277454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4793804,1729949572.0093913,2000
-512.0784654710848,-187500.02235174447,15381.107077730549,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4832194,1729949572.0093913,2000
-708.125616088583,-187500.02235174447,15229.316381134557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.487218,1729949572.0093913,2000
-716.708685959421,-187500.02235174447,15278.624329402965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.491233,1729949572.0093913,2000
-500.3437996320486,-187500.02235174447,15484.282730136243,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.496292,1729949572.0093913,2000
-487.8715262259873,-187500.02235174447,15438.752226680785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.4992893,1729949572.0093913,2000
-701.2189270518932,-187500.02235174447,15231.909183491372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5035217,1729949572.0093913,2000
-713.3782760355803,-187500.02235174447,15243.576794097042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5072453,1729949572.0093913,2000
-557.810134626643,-187500.02235174447,15419.216802026844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5114183,1729949572.0093913,2000
-507.5187096022021,-187500.02235174447,15480.706451023396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.515242,1729949572.0093913,2000
-662.0363190217399,-187500.02235174447,15297.623312189977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5193825,1729949572.0093913,2000
-749.1187154196163,-187500.02235174447,15171.76063916214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5242088,1729949572.0093913,2000
-562.7722218957213,-187500.02235174447,15402.788269852195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5285635,1729949572.0093913,2000
-427.18654002982856,-187500.02235174447,15548.298126256244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5313468,1729949572.0093913,2000
-542.2309687412941,-187500.02235174447,15348.56293780362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5354164,1729949572.0093913,2000
-682.6669791539883,-187500.02235174447,15237.541823094109,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5395875,1729949572.0093913,2000
-652.8050485616981,-187500.02235174447,15339.46577781031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5434496,1729949572.0093913,2000
-533.9831750372857,-187500.02235174447,15475.20792188739,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.54748,1729949572.0093913,2000
-620.7973505016984,-187500.02235174447,15316.756405443715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.552388,1729949572.0093913,2000
-686.5561826892117,-187500.02235174447,15160.160083789837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5554757,1729949572.0093913,2000
-584.5651727396456,-187500.02235174447,15342.863242967516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.559538,1729949572.0093913,2000
-474.3040173416159,-187500.02235174447,15518.145622986034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5634484,1729949572.0093913,2000
-560.2017712833609,-187500.02235174447,15441.456787759877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.567438,1729949572.0093913,2000
-681.4376332089464,-187500.02235174447,15247.555404610088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5713522,1729949572.0093913,2000
-641.9421007564189,-187500.02235174447,15285.374556228468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5753295,1729949572.0093913,2000
-497.4827763417693,-187500.02235174447,15457.326526323144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.580536,1729949572.0093913,2000
-518.0910847295625,-187500.02235174447,15422.569563695142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.583518,1729949572.0093913,2000
-725.224700596893,-187500.02235174447,15209.423328569334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.587459,1729949572.0093913,2000
-777.5948378556774,-187500.02235174447,15187.630377725409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.591292,1729949572.0093913,2000
-541.940396063375,-187500.02235174447,15418.412139226455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.5955017,1729949572.0093913,2000
-467.0620521380964,-187500.02235174447,15492.374061629063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.599296,1729949572.0093913,2000
-618.6292312895335,-187500.02235174447,15318.969228144791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.6034114,1729949572.0093913,2000
-653.5426561287233,-187500.02235174447,15296.59513194503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.6084075,1729949572.0093913,2000
-547.6177391550231,-187500.02235174447,15410.164345522446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729949572.611342,1729949572.0093913,2000
