Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-4855.648261981995,-187500.02235174447,16305.955208057789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0211484,1730411353.4346442,1000
-4823.2382325218005,-187500.02235174447,16380.788848494156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.024136,1730411353.4346442,1000
-4854.597729992596,-187500.02235174447,16358.839435439044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0291724,1730411353.4346442,1000
-4847.333413044621,-187500.02235174447,16378.128990903971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0330071,1730411353.4346442,1000
-4823.90878485546,-187500.02235174447,16396.479773101782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0371947,1730411353.4346442,1000
-4839.510302485264,-187500.02235174447,16380.43122058287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0410776,1730411353.4346442,1000
-4856.877607927037,-187500.02235174447,16362.929804674364,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.046072,1730411353.4346442,1000
-4838.638584451507,-187500.02235174447,16355.57608074857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0491035,1730411353.4346442,1000
-4813.962258572848,-187500.02235174447,16342.813234664589,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0522065,1730411353.4346442,1000
-4822.2994592546775,-187500.02235174447,16363.443894796836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0562212,1730411353.4346442,1000
-4864.991291164314,-187500.02235174447,16362.460418040804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.061231,1730411353.4346442,1000
